timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522985.537691,-0.625248,-0.066719,3.081418,-0.276961,0.033336,-0.078699,-0.583995,0.066670,-0.809014,0.158641,0.145305,-0.160423,-31.371292,-1.172462,13.630798,,,,,,,
1523522985.567660,-0.625092,-0.071538,3.074181,-0.246978,0.016474,-0.109558,-0.583675,0.071477,-0.808834,0.180370,0.155894,-0.117954,-31.373535,-1.397453,13.631714,,,,,,,
1523522985.597628,-0.623075,-0.075284,3.067046,-0.232448,0.111296,-0.151193,-0.581882,0.075213,-0.809787,0.127674,0.175001,-0.103787,-30.843491,-0.799995,13.479553,,,,,,,
1523522985.627596,-0.618809,-0.078907,3.058190,-0.275774,0.162714,-0.193903,-0.578260,0.078825,-0.812034,0.163054,0.141542,-0.117989,-31.448669,-1.546883,13.857239,,,,,,,
1523522985.657564,-0.615364,-0.081554,3.049201,-0.188461,0.071340,-0.226774,-0.575337,0.081463,-0.813849,0.129948,0.135669,-0.130014,-31.602585,-1.621712,13.332520,,,,,,,
1523522985.687533,-0.615072,-0.080083,3.040631,-0.058126,-0.018697,-0.316076,-0.575168,0.079998,-0.814114,0.133273,0.178150,-0.126865,-31.683121,-2.221291,13.409851,,,,,,,
1523522985.717501,-0.618611,-0.075002,3.031622,-0.029651,-0.167058,-0.380920,-0.578273,0.074932,-0.812394,0.141811,0.196827,-0.085754,-31.533112,-2.221962,13.409973,,,,,,,
1523522985.747469,-0.622707,-0.070594,3.020903,-0.099827,-0.107371,-0.383156,-0.581783,0.070536,-0.810279,0.172298,0.214773,-0.061715,-30.709473,-2.675133,13.937134,,,,,,,
1523522985.777437,-0.625562,-0.068137,3.010095,-0.147902,-0.061858,-0.339557,-0.584194,0.068084,-0.808752,0.137524,0.236649,-0.064233,-31.837265,-2.820290,13.712158,,,,,,,
1523522985.807406,-0.625425,-0.069009,2.999544,-0.268494,0.050450,-0.251313,-0.584048,0.068954,-0.808784,0.121722,0.257355,-0.106392,-31.095993,-3.648689,13.640869,,,,,,,
1523522985.837374,-0.621973,-0.074199,2.988892,-0.333675,0.143514,-0.163025,-0.581036,0.074131,-0.810494,0.135983,0.250897,-0.149620,-31.319504,-3.497688,13.640137,,,,,,,
1523522985.867350,-0.618907,-0.080368,2.980926,-0.279810,0.083420,-0.100049,-0.578272,0.080281,-0.811883,0.146662,0.225520,-0.177893,-31.469940,-3.497078,13.565063,,,,,,,
1523522985.897318,-0.618400,-0.083855,2.974151,-0.194551,-0.002537,-0.145721,-0.577695,0.083756,-0.811943,0.149579,0.223678,-0.166893,-31.398682,-3.647789,13.190674,,,,,,,
1523522985.927287,-0.619692,-0.084814,2.966776,-0.162388,-0.054204,-0.214900,-0.578696,0.084712,-0.811131,0.163856,0.230611,-0.145824,-30.648849,-4.025551,13.792603,,,,,,,
1523522985.957255,-0.623624,-0.083169,2.957002,-0.127913,-0.142590,-0.351176,-0.581962,0.083073,-0.808961,0.172751,0.217281,-0.087218,-31.550003,-4.096581,13.717407,,,,,,,
1523522985.987223,-0.628970,-0.079700,2.945882,-0.139372,-0.107334,-0.374659,-0.586444,0.079616,-0.806066,0.168964,0.214345,-0.029612,-31.331177,-4.622704,13.569641,,,,,,,
1523522986.017191,-0.629371,-0.078686,2.933409,-0.270770,0.118226,-0.369653,-0.586814,0.078605,-0.805896,0.102226,0.236901,-0.096997,-30.808563,-4.999825,13.796448,,,,,,,
1523522986.047160,-0.623697,-0.082908,2.919373,-0.423739,0.183721,-0.259025,-0.582034,0.082813,-0.808936,0.180941,0.263272,-0.188485,-31.113205,-5.373604,13.647766,,,,,,,
,,,,,,,,,,,,,,,,25.317874,51.458139,15.787164,8.380000,181.757812,1523522985.995058,
1523522986.077128,-0.623291,-0.089485,2.907896,-0.319455,-0.046598,-0.184119,-0.581375,0.089365,-0.808712,0.187149,0.272619,-0.062412,-31.266068,-5.523140,13.423279,,,,,,,
1523522986.107096,-0.623086,-0.090694,2.900088,-0.031607,0.050734,-0.224497,-0.581146,0.090569,-0.808743,0.191299,0.329398,-0.079974,-30.671158,-5.901054,13.200073,,,,,,,
1523522986.137065,-0.622655,-0.085211,2.895575,0.083620,-0.014113,-0.262697,-0.581078,0.085108,-0.809385,0.135002,0.291265,-0.120181,-31.419159,-6.196861,14.025879,,,,,,,
1523522986.167033,-0.622126,-0.083017,2.888965,-0.232451,0.080670,-0.177803,-0.580757,0.082922,-0.809842,0.180061,0.241602,-0.176959,-31.346725,-6.272484,13.726257,,,,,,,
1523522986.197001,-0.617195,-0.091300,2.876474,-0.584759,0.298436,-0.196388,-0.576339,0.091173,-0.812108,0.140121,0.250822,-0.182216,-30.898102,-6.274727,13.501404,,,,,,,
1523522986.226969,-0.609856,-0.100965,2.860189,-0.493810,0.203421,-0.316631,-0.569832,0.100794,-0.815556,0.168388,0.285696,-0.215725,-31.506607,-6.722664,12.827942,,,,,,,
1523522986.256938,-0.614239,-0.100141,2.844596,-0.116701,-0.224295,-0.523698,-0.573449,0.099974,-0.813118,0.138482,0.263780,-0.062279,-30.610092,-7.251396,13.130493,,,,,,,
1523522986.286906,-0.619805,-0.090525,2.830962,0.006099,-0.021434,-0.554704,-0.578498,0.090401,-0.810658,0.104941,0.247535,-0.064372,-30.009354,-7.179100,13.130493,,,,,,,
1523522986.316874,-0.615285,-0.087737,2.816015,-0.433277,0.299337,-0.377422,-0.574971,0.087624,-0.813467,0.063970,0.212852,-0.244791,-30.090195,-7.853584,13.283203,,,,,,,
1523522986.346873,-0.609091,-0.100052,2.796828,-0.818479,0.240008,-0.266830,-0.569261,0.099885,-0.816066,0.126359,0.189055,-0.174748,-30.924774,-8.225792,12.309265,,,,,,,
1523522986.376841,-0.606478,-0.111608,2.778724,-0.453923,0.036579,-0.329219,-0.566431,0.111377,-0.816548,0.085611,0.205045,-0.074230,-29.727203,-8.156715,11.784546,,,,,,,
1523522986.406809,-0.614178,-0.104630,2.767557,0.234902,-0.377152,-0.517964,-0.573135,0.104439,-0.812778,0.118881,0.217323,-0.033749,-30.033020,-9.054802,12.313049,,,,,,,
1523522986.436778,-0.629736,-0.085153,2.760977,0.441509,-0.564279,-0.577283,-0.586797,0.085050,-0.805254,0.126730,0.204669,-0.000502,-29.881531,-9.130104,12.688416,,,,,,,
1523522986.466746,-0.647673,-0.067138,2.753380,0.205632,-0.525562,-0.559385,-0.601973,0.067088,-0.795693,0.143217,0.207311,0.053490,-28.225708,-9.585838,14.416016,,,,,,,
1523522986.496714,-0.659325,-0.057764,2.741685,-0.036006,-0.308544,-0.509698,-0.611562,0.057732,-0.789087,0.135670,0.248512,0.068399,-28.529434,-9.959465,14.417358,,,,,,,
1523522986.526682,-0.667109,-0.051359,2.729313,-0.067653,-0.197045,-0.487460,-0.617901,0.051336,-0.784577,0.058209,0.310694,0.041062,-28.081558,-10.485954,14.944763,,,,,,,
1523522986.556651,-0.667756,-0.048479,2.715909,-0.269437,0.147078,-0.394182,-0.618497,0.048460,-0.784290,0.072477,0.331148,-0.052410,-27.407013,-10.489067,14.870056,,,,,,,
1523522986.586619,-0.660027,-0.054956,2.701876,-0.493785,0.291090,-0.243188,-0.612212,0.054928,-0.788782,0.050521,0.345874,-0.124166,-28.018097,-11.236916,14.272705,,,,,,,
1523522986.616587,-0.652751,-0.064349,2.685968,-0.494398,0.306507,-0.318863,-0.606117,0.064304,-0.792771,0.040061,0.354183,-0.114867,-27.576813,-11.614723,13.449524,,,,,,,
1523522986.646555,-0.645637,-0.070729,2.672315,-0.414412,0.182260,-0.205739,-0.600203,0.070670,-0.796719,0.116209,0.285760,-0.187915,-27.431137,-11.915611,13.225769,,,,,,,
1523522986.676524,-0.645565,-0.076200,2.660240,-0.343856,-0.086470,-0.248028,-0.599904,0.076127,-0.796442,0.114293,0.286651,-0.118933,-27.958221,-12.213081,13.376709,,,,,,,
1523522986.706492,-0.651641,-0.076540,2.647734,-0.222556,-0.109096,-0.396036,-0.604716,0.076465,-0.792762,0.078654,0.235135,0.019294,-27.954041,-11.838020,13.450195,,,,,,,
1523522986.736460,-0.649610,-0.073726,2.635115,-0.199915,0.183007,-0.388848,-0.603232,0.073659,-0.794156,0.021552,0.212031,-0.111941,-26.838531,-12.518486,13.003479,,,,,,,
1523522986.766429,-0.644707,-0.072691,2.620365,-0.318177,0.191034,-0.430502,-0.599377,0.072627,-0.797165,0.088467,0.246602,-0.178406,-27.820953,-13.264061,13.005981,,,,,,,
1523522986.796397,-0.644371,-0.073983,2.604807,-0.347260,-0.037767,-0.372748,-0.599052,0.073916,-0.797290,0.168068,0.270780,-0.060299,-27.229691,-13.642555,12.182739,,,,,,,
1523522986.826365,-0.647616,-0.071673,2.590587,-0.069137,-0.088438,-0.518471,-0.601738,0.071611,-0.795476,0.162163,0.310423,0.006109,-26.779831,-13.794350,12.408569,,,,,,,
1523522986.856312,-0.654400,-0.058405,2.578973,0.242440,-0.282751,-0.650165,-0.607645,0.058372,-0.792060,0.167871,0.267098,0.081824,-26.632233,-14.394417,13.011108,,,,,,,
1523522986.886281,-0.660710,-0.042043,2.569264,0.235087,-0.183274,-0.588475,-0.613135,0.042031,-0.788858,0.155158,0.244301,0.037073,-25.657700,-14.623497,13.312500,,,,,,,
1523522986.916249,-0.664149,-0.034306,2.558866,-0.145269,-0.023204,-0.399253,-0.616026,0.034299,-0.786978,0.135649,0.239520,0.012441,-26.037323,-15.221550,13.539673,,,,,,,
1523522986.946217,-0.659351,-0.039005,2.543064,-0.566807,0.298492,-0.362595,-0.612138,0.038995,-0.789788,0.067124,0.283102,-0.022300,-26.119232,-15.596718,13.016174,,,,,,,
1523522986.976185,-0.650027,-0.048075,2.522879,-0.601900,0.312499,-0.377553,-0.604508,0.048056,-0.795147,0.143937,0.304956,-0.122974,-26.877747,-16.043968,12.342590,,,,,,,
1523522987.006154,-0.644775,-0.054586,2.505107,-0.423270,0.111442,-0.409183,-0.600123,0.054559,-0.798044,0.030482,0.317542,-0.112921,-24.787704,-16.728905,11.821350,,,,,,,
1523522987.036122,-0.638618,-0.057219,2.487428,-0.388045,0.322970,-0.430685,-0.595111,0.057188,-0.801606,0.043216,0.348711,-0.191406,-25.389633,-16.876259,11.746582,,,,,,,
1523522987.066090,-0.628602,-0.064076,2.469101,-0.670346,0.373793,-0.304151,-0.586807,0.064032,-0.807190,0.009491,0.286783,-0.289032,-25.474243,-17.251854,10.773071,,,,,,,
,,,,,,,,,,,,,,,,25.317781,51.458148,15.125224,8.340000,203.203125,1523522986.995045,
1523522987.096058,-0.622077,-0.077670,2.448773,-0.768492,0.185731,-0.274187,-0.580967,0.077591,-0.810220,0.051716,0.227539,-0.192374,-24.431488,-17.482368,9.949524,,,,,,,
1523522987.126027,-0.620462,-0.088876,2.430829,-0.566102,0.076881,-0.279258,-0.579116,0.088759,-0.810398,0.020446,0.129381,-0.053020,-25.041351,-17.930534,9.050964,,,,,,,
1523522987.155995,-0.612172,-0.099008,2.415646,-0.646095,0.473653,-0.158252,-0.571832,0.098846,-0.814393,0.030328,0.061356,-0.230712,-25.192245,-17.930000,8.900940,,,,,,,
1523522987.185963,-0.603880,-0.114421,2.400325,-0.698012,0.122896,-0.127031,-0.564127,0.114171,-0.817756,0.118616,0.004954,-0.186257,-25.427460,-18.005516,7.326111,,,,,,,
1523522987.215931,-0.608620,-0.124109,2.388927,-0.306124,-0.160373,-0.177603,-0.567338,0.123791,-0.814127,0.043687,0.079151,0.013834,-25.279861,-18.156334,7.176758,,,,,,,
1523522987.245900,-0.612482,-0.119065,2.380748,0.139707,-0.067366,-0.417101,-0.570829,0.118784,-0.812430,0.039961,0.168951,-0.115014,-24.306534,-18.460487,7.403503,,,,,,,
1523522987.275868,-0.616562,-0.107337,2.373191,0.091381,-0.142594,-0.429854,-0.574906,0.107131,-0.811175,0.061020,0.147370,-0.214292,-25.131042,-18.681328,7.854004,,,,,,,
1523522987.305836,-0.623675,-0.104532,2.361873,-0.298186,-0.250592,-0.345865,-0.580834,0.104341,-0.807306,0.138955,0.214583,-0.079016,-24.534195,-19.133781,8.081055,,,,,,,
1523522987.335805,-0.630432,-0.105127,2.347720,-0.222446,-0.113212,-0.417329,-0.586239,0.104934,-0.803313,0.136837,0.320145,0.030196,-23.864792,-19.512093,7.782959,,,,,,,
1523522987.365773,-0.632417,-0.100571,2.334920,-0.125485,0.046150,-0.447255,-0.588109,0.100402,-0.802525,0.075108,0.320023,-0.062786,-23.713730,-19.587471,8.083313,,,,,,,
1523522987.395741,-0.629669,-0.100203,2.320358,-0.409438,0.152536,-0.364461,-0.585923,0.100035,-0.804168,0.106568,0.276735,-0.245347,-24.095154,-20.185829,8.010498,,,,,,,
1523522987.425709,-0.634991,-0.105199,2.304858,-0.385185,-0.336617,-0.321337,-0.589890,0.105006,-0.800626,0.132279,0.199835,-0.109012,-23.648315,-20.412987,7.861633,,,,,,,
1523522987.455678,-0.647235,-0.102198,2.292843,0.013704,-0.327257,-0.435054,-0.599836,0.102020,-0.793591,0.099836,0.206345,0.067426,-23.351166,-20.789177,8.013245,,,,,,,
1523522987.485646,-0.654323,-0.092120,2.284236,0.040080,-0.135149,-0.412849,-0.606041,0.091990,-0.790096,0.060600,0.129263,-0.070470,-23.722092,-20.786827,8.688049,,,,,,,
1523522987.515614,-0.659174,-0.092157,2.273447,-0.412495,-0.120488,-0.220348,-0.609865,0.092026,-0.787143,0.077684,0.091277,-0.070080,-22.075012,-20.719841,8.088623,,,,,,,
1523522987.545582,-0.663221,-0.101670,2.259678,-0.524663,-0.082267,-0.175719,-0.612478,0.101495,-0.783943,0.083487,0.081183,-0.009056,-23.128708,-21.314735,8.465515,,,,,,,
1523522987.575551,-0.663741,-0.110285,2.246878,-0.471238,0.102848,-0.227006,-0.612325,0.110062,-0.782907,-0.034267,0.072906,-0.012198,-22.834106,-21.541573,7.941528,,,,,,,
1523522987.605519,-0.658199,-0.117895,2.229311,-0.655344,0.291436,-0.385034,-0.607446,0.117622,-0.785603,-0.076972,0.069771,-0.128062,-22.610626,-21.467949,7.566345,,,,,,,
1523522987.635487,-0.649957,-0.129677,2.204535,-0.918383,0.350026,-0.464138,-0.600071,0.129314,-0.789425,-0.109967,0.050297,-0.204105,-21.951569,-22.072578,5.919128,,,,,,,
1523522987.665455,-0.645325,-0.141358,2.176625,-0.752155,0.220303,-0.511827,-0.595458,0.140887,-0.790935,-0.078721,0.042325,-0.183354,-21.880768,-22.223335,5.469727,,,,,,,
1523522987.695424,-0.647306,-0.141979,2.159543,-0.065643,-0.141253,-0.413988,-0.596971,0.141503,-0.789684,-0.020613,0.117149,0.008403,-20.758514,-22.228828,5.020325,,,,,,,
1523522987.725392,-0.651823,-0.129328,2.155852,0.431883,-0.065405,-0.345497,-0.601570,0.128968,-0.788340,0.060569,0.176376,0.038523,-20.984100,-22.826927,5.922607,,,,,,,
1523522987.755391,-0.650509,-0.110690,2.157493,0.511539,0.072588,-0.351975,-0.601885,0.110464,-0.790905,0.099703,0.198663,-0.021168,-20.529007,-22.678368,6.522217,,,,,,,
1523522987.785359,-0.649569,-0.094633,2.153770,0.189559,0.009577,-0.494936,-0.602137,0.094492,-0.792781,0.028833,0.117102,-0.033559,-19.781555,-23.206276,6.974731,,,,,,,
1523522987.815327,-0.650337,-0.087489,2.142212,-0.148058,-0.014209,-0.469584,-0.603139,0.087378,-0.792835,0.102894,0.182245,-0.059078,-20.458618,-23.503075,7.125610,,,,,,,
1523522987.845295,-0.654073,-0.086559,2.126843,-0.290509,-0.132742,-0.486623,-0.606145,0.086451,-0.790641,0.087758,0.367559,-0.044656,-19.488907,-24.032433,7.128235,,,,,,,
1523522987.875253,-0.656861,-0.084081,2.109944,-0.244662,0.047000,-0.525134,-0.608476,0.083982,-0.789115,0.143709,0.550845,-0.030237,-18.141052,-24.113731,6.904175,,,,,,,
1523522987.905221,-0.654432,-0.077131,2.094726,-0.022044,0.117927,-0.566591,-0.606898,0.077055,-0.791034,0.154368,0.525423,-0.077114,-18.294495,-24.637749,7.206177,,,,,,,
1523522987.935189,-0.655934,-0.063891,2.084066,0.202052,-0.115528,-0.540613,-0.608655,0.063847,-0.790861,0.136548,0.348628,-0.058062,-17.919800,-24.938972,7.657593,,,,,,,
1523522987.965158,-0.657715,-0.053512,2.077206,-0.008881,0.040547,-0.293737,-0.610434,0.053486,-0.790258,0.102134,0.167690,-0.084147,-17.096619,-25.167595,7.733948,,,,,,,
1523522987.995126,-0.648763,-0.059643,2.066464,-0.687712,0.543490,-0.101878,-0.603126,0.059607,-0.795414,0.008018,0.104364,-0.180645,-17.700363,-25.315254,7.359192,,,,,,,
1523522988.025094,-0.625661,-0.084784,2.047566,-1.208724,0.959191,0.050755,-0.583529,0.084682,-0.807664,0.071612,0.055271,-0.336043,-18.008926,-25.090675,5.558167,,,,,,,
,,,,,,,,,,,,,,,,25.317767,51.458120,14.929268,6.270000,234.843750,1523522987.995032,
1523522988.055062,-0.609600,-0.113596,2.029121,-0.994301,0.135593,-0.013259,-0.568849,0.113352,-0.814592,0.076784,0.000357,-0.315245,-17.717361,-24.943642,3.907715,,,,,,,
1523522988.085031,-0.622836,-0.123371,2.014528,-0.196042,-0.580167,-0.358244,-0.578907,0.123059,-0.806053,0.135258,0.002582,-0.067284,-18.321808,-25.166283,3.533264,,,,,,,
1523522988.114999,-0.645406,-0.106690,2.003453,0.511184,-0.772149,-0.810374,-0.598102,0.106488,-0.794312,0.144474,0.084003,0.080064,-17.647873,-25.768486,4.361023,,,,,,,
1523522988.144967,-0.674186,-0.067873,1.993361,0.989385,-1.063611,-1.241252,-0.622824,0.067821,-0.779416,0.081686,0.253453,0.133618,-16.067062,-25.774635,5.336853,,,,,,,
1523522988.174935,-0.712146,-0.014356,1.979420,1.097067,-1.362584,-1.677749,-0.653392,0.014355,-0.756883,0.070079,0.326007,0.157258,-13.732986,-26.756981,8.491943,,,,,,,
1523522988.204904,-0.745739,0.042822,1.961640,0.761480,-0.861902,-1.587924,-0.677892,-0.042809,-0.733913,0.025563,0.246407,0.107860,-11.852798,-26.914314,9.618530,,,,,,,
1523522988.234872,-0.748263,0.073079,1.938176,-0.275858,0.411564,-0.982629,-0.678550,-0.073014,-0.730915,-0.005959,0.258377,0.024052,-9.829056,-27.447746,10.296692,,,,,,,
1523522988.264840,-0.728569,0.067150,1.909266,-0.988977,0.377469,-0.414130,-0.664302,-0.067099,-0.744446,-0.032445,0.321067,-0.013413,-8.862045,-27.528282,9.097473,,,,,,,
1523522988.294808,-0.726107,0.052720,1.885125,-0.754602,0.036440,-0.202645,-0.663041,-0.052696,-0.746725,0.128663,0.301109,0.173162,-8.424225,-27.981529,7.824524,,,,,,,
1523522988.324777,-0.716956,0.046273,1.871567,-0.233709,0.477199,-0.204828,-0.656389,-0.046257,-0.753002,0.112322,0.198112,0.008694,-7.901199,-27.909340,7.374512,,,,,,,
1523522988.354745,-0.698430,0.049402,1.865910,0.072379,0.586216,-0.251594,-0.642231,-0.049382,-0.764918,0.056080,0.125112,-0.138692,-8.353714,-28.207222,7.450439,,,,,,,
1523522988.384713,-0.687474,0.056613,1.860702,0.017542,0.239039,-0.273665,-0.633570,-0.056583,-0.771612,0.041850,0.111499,-0.181589,-8.429459,-28.281883,7.450745,,,,,,,
1523522988.414681,-0.682295,0.057266,1.851507,-0.326681,0.140037,-0.277021,-0.629542,-0.057234,-0.774855,-0.002294,0.120742,-0.174608,-8.211502,-28.808159,7.152954,,,,,,,
1523522988.444650,-0.671951,0.050512,1.834448,-0.646443,0.487284,-0.283996,-0.621720,-0.050490,-0.781610,0.049317,0.084838,-0.298743,-8.659561,-28.431450,6.851196,,,,,,,
1523522988.474618,-0.659332,0.038570,1.814077,-0.779522,0.295522,-0.317999,-0.612133,-0.038560,-0.789813,-0.023564,0.115282,-0.308072,-8.220673,-29.184029,6.254456,,,,,,,
1523522988.504586,-0.649730,0.025750,1.788688,-0.912119,0.295949,-0.483256,-0.604771,-0.025747,-0.795983,-0.061993,0.143072,-0.234230,-8.009796,-29.337074,4.155151,,,,,,,
1523522988.534554,-0.643567,0.014484,1.757174,-0.920182,0.141351,-0.709001,-0.599989,-0.014484,-0.799876,-0.117097,0.146686,-0.120214,-7.415680,-29.340721,3.180420,,,,,,,
1523522988.564523,-0.634965,0.009432,1.725004,-0.639094,0.339967,-0.796360,-0.593123,-0.009432,-0.805056,-0.075563,0.162004,-0.153532,-5.400101,-29.201591,1.380920,,,,,,,
1523522988.594491,-0.628170,0.013553,1.699506,-0.233965,0.087483,-0.696709,-0.587610,-0.013553,-0.809030,0.027979,0.170672,-0.172629,-4.653122,-29.504951,1.382507,,,,,,,
1523522988.624459,-0.631319,0.021096,1.685561,0.064905,-0.297882,-0.399880,-0.590078,-0.021094,-0.807070,0.067739,0.189597,-0.091429,-4.274536,-29.281425,1.606750,,,,,,,
1523522988.654428,-0.651752,0.034082,1.684457,0.522395,-0.951485,-0.245442,-0.606228,-0.034075,-0.794560,0.148052,0.146395,0.116841,-3.747894,-29.208656,1.756775,,,,,,,
1523522988.684396,-0.682838,0.054825,1.693101,0.878493,-0.991057,-0.183339,-0.630049,-0.054797,-0.774619,0.134871,0.113528,0.268805,-4.036911,-29.280403,3.706909,,,,,,,
1523522988.714364,-0.708661,0.078762,1.706765,0.804049,-0.664773,-0.164551,-0.648800,-0.078680,-0.756880,0.109173,0.113318,0.172636,-4.106201,-29.204262,4.531616,,,,,,,
1523522988.744332,-0.723052,0.091963,1.708356,-0.006075,-0.308949,-0.311485,-0.658880,-0.091834,-0.746621,-0.034678,0.138403,0.051934,-2.899353,-29.058784,5.431580,,,,,,,
1523522988.774301,-0.730601,0.091094,1.690991,-0.574589,-0.379655,-0.481263,-0.664550,-0.090968,-0.741685,-0.065873,0.156138,0.082002,-3.055038,-29.358543,4.982666,,,,,,,
