timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522315054.940071,-0.198036,-0.019327,2.704506,0.112765,0.030654,-0.034983,-0.196707,0.019326,-0.980272,0.116141,-0.000084,-0.018492,3.019012,-22.469460,4.782593,,,,,,,1
1522315054.970039,-0.195670,-0.014862,2.704947,0.172146,-0.012294,0.006663,-0.194403,0.014862,-0.980809,0.112829,0.021363,-0.059184,2.865295,-22.843758,4.783997,,,,,,,1
1522315055.000007,-0.195876,-0.009486,2.707448,0.192080,-0.015962,0.069540,-0.194617,0.009486,-0.980833,0.109336,0.010274,-0.134325,3.241028,-22.995079,5.159790,,,,,,,1
1522315055.029976,-0.196696,-0.005115,2.710570,0.122488,-0.079415,0.051436,-0.195428,0.005115,-0.980705,0.107644,-0.041950,-0.119484,3.018127,-22.918861,5.384460,,,,,,,1
1522315055.059944,-0.198717,-0.005188,2.711541,-0.088805,-0.084044,0.027846,-0.197409,0.005188,-0.980307,0.116065,-0.023224,-0.060067,2.346603,-22.615761,5.457886,,,,,,,1
,,,,,,,,,,,,,,,,25.306333,51.441885,10.116280,9.860000,261.914062,1522315054.999320,1
1522315055.089912,-0.200297,-0.010348,2.711548,-0.197733,-0.063724,0.049049,-0.198949,0.010347,-0.979955,0.118642,-0.019289,-0.035273,2.343155,-22.915825,5.384094,,,,,,,1
1522315055.119880,-0.201662,-0.015698,2.712361,-0.130393,-0.025780,0.068247,-0.200274,0.015697,-0.979614,0.118090,-0.043559,-0.026871,2.115921,-22.915169,5.008972,,,,,,,1
1522315055.149849,-0.203101,-0.015873,2.713682,0.104422,-0.094045,0.022668,-0.201682,0.015873,-0.979322,0.091254,-0.043339,-0.011568,2.190033,-23.140266,5.234863,,,,,,,1
1522315055.179817,-0.205196,-0.009395,2.715138,0.265774,-0.092131,-0.002795,-0.203750,0.009394,-0.978978,0.084899,-0.026026,-0.006252,2.039154,-23.364372,5.460754,,,,,,,1
1522315055.209785,-0.207791,-0.000431,2.716268,0.307315,-0.148358,-0.031472,-0.206298,0.000431,-0.978489,0.042755,-0.014805,-0.068691,2.118362,-23.438911,6.286011,,,,,,,1
1522315055.239753,-0.211029,0.006647,2.716465,0.135671,-0.106409,-0.043361,-0.209461,-0.006647,-0.977794,0.012333,-0.001395,-0.053837,2.644379,-23.515968,6.586670,,,,,,,1
1522315055.269740,-0.212516,0.008021,2.715712,0.010856,-0.067942,-0.029640,-0.210913,-0.008021,-0.977472,0.010474,0.017192,-0.014960,2.267593,-23.739189,6.662292,,,,,,,1
1522315055.299708,-0.214781,0.008763,2.715496,0.028703,-0.091622,0.007689,-0.213125,-0.008763,-0.976986,0.003409,0.003819,0.011242,2.638687,-24.041023,6.513733,,,,,,,1
1522315055.329676,-0.217076,0.010143,2.717258,0.086042,-0.074217,0.082296,-0.215364,-0.010143,-0.976481,-0.008604,0.005733,0.024211,2.865646,-23.891960,6.588257,,,,,,,1
1522315055.359644,-0.218838,0.012286,2.721508,0.127284,-0.101263,0.135633,-0.217079,-0.012286,-0.976077,-0.046135,0.041140,-0.074445,2.640778,-24.190422,7.114319,,,,,,,1
1522315055.389613,-0.223246,0.016943,2.726016,0.249860,-0.193731,0.095327,-0.221364,-0.016942,-0.975044,-0.080073,0.015065,-0.285713,2.046234,-23.737602,7.262207,,,,,,,1
1522315055.419581,-0.231315,0.026598,2.729319,0.396164,-0.314471,-0.014187,-0.229177,-0.026595,-0.973021,-0.106837,-0.034837,-0.475053,3.027634,-23.815819,8.463074,,,,,,,1
1522315055.449549,-0.241504,0.038834,2.729270,0.305167,-0.303660,-0.161301,-0.238983,-0.038825,-0.970247,-0.134064,-0.054407,-0.360136,2.275574,-24.112282,8.613831,,,,,,,1
1522315055.479518,-0.247152,0.040649,2.724652,-0.208466,-0.264465,-0.112712,-0.244442,-0.040638,-0.968812,-0.060353,-0.057842,-0.204513,2.650253,-24.188896,8.689331,,,,,,,1
1522315055.509486,-0.256771,0.026589,2.720104,-0.646085,-0.301617,0.036178,-0.253869,-0.026585,-0.966873,-0.075339,-0.005946,-0.031998,3.099625,-23.891518,8.088379,,,,,,,1
1522315055.539454,-0.259286,0.005980,2.717526,-0.636520,0.030354,0.124277,-0.256386,-0.005980,-0.966556,-0.058967,0.003310,0.053028,2.874496,-23.591026,7.562073,,,,,,,1
1522315055.569422,-0.256653,-0.008111,2.718030,-0.298641,0.153758,0.136124,-0.253836,0.008111,-0.967213,-0.043588,0.019447,0.092686,2.271790,-23.364143,6.735840,,,,,,,1
1522315055.599391,-0.248418,-0.011725,2.720913,0.027884,0.317827,0.109570,-0.245854,0.011725,-0.969236,-0.032436,-0.042654,0.130994,3.246292,-23.143974,6.285400,,,,,,,1
1522315055.629359,-0.239638,-0.009567,2.724232,0.111893,0.231641,0.097989,-0.237340,0.009567,-0.971379,-0.045695,-0.062408,0.231771,2.644058,-23.366280,6.286011,,,,,,,1
1522315055.659327,-0.236922,-0.007826,2.728794,0.058273,0.018788,0.164226,-0.234704,0.007826,-0.972035,-0.081412,-0.040754,0.369740,2.193497,-23.289467,6.060486,,,,,,,1
1522315055.689295,-0.232932,-0.010398,2.733881,-0.115957,0.249548,0.199037,-0.230819,0.010398,-0.972941,-0.110856,-0.037863,0.440104,2.420258,-22.616310,5.232910,,,,,,,1
1522315055.719233,-0.220629,-0.018949,2.738854,-0.359235,0.582354,0.253936,-0.218804,0.018948,-0.975585,-0.090461,-0.058224,0.490996,1.295303,-22.611244,5.232300,,,,,,,1
1522315055.749201,-0.200772,-0.035038,2.742937,-0.567297,0.579893,0.225010,-0.199304,0.035031,-0.979311,-0.096747,-0.016918,0.477267,0.615952,-22.009911,3.504578,,,,,,,1
1522315055.779170,-0.187057,-0.053549,2.745395,-0.580787,0.367808,0.169795,-0.185702,0.053523,-0.981147,-0.076688,0.021931,0.439476,1.587585,-21.939980,2.829834,,,,,,,1
1522315055.809138,-0.180267,-0.068431,2.746708,-0.364979,0.276610,0.065631,-0.178872,0.068377,-0.981493,-0.152686,0.129377,0.334902,0.606033,-22.011528,1.854553,,,,,,,1
1522315055.839106,-0.159175,-0.068920,2.743454,0.235659,1.012549,-0.234082,-0.158128,0.068866,-0.985014,-0.246657,0.105313,0.009688,0.603226,-22.267586,1.231140,,,,,,,1
1522315055.869074,-0.125835,-0.042184,2.737333,1.256449,0.910820,-0.336559,-0.125392,0.042171,-0.991211,-0.237966,0.001149,-0.226258,1.802902,-22.347923,1.307068,,,,,,,1
1522315055.899043,-0.108854,-0.000868,2.734186,1.321277,0.351474,-0.148417,-0.108640,0.000868,-0.994081,-0.150256,0.006288,-0.222579,2.408310,-23.248238,3.710938,,,,,,,1
1522315055.929011,-0.110463,0.030312,2.738538,0.828443,-0.182631,0.124521,-0.110188,-0.030307,-0.993449,-0.017345,0.110096,-0.064443,3.014160,-23.249977,4.686279,,,,,,,1
1522315055.958979,-0.106803,0.043138,2.745380,0.150018,0.486022,0.174489,-0.106501,-0.043125,-0.993377,0.077631,0.065449,-0.093736,3.097244,-23.024391,5.660400,,,,,,,1
1522315055.988947,-0.085548,0.033662,2.746036,-0.597341,0.700916,-0.051106,-0.085395,-0.033655,-0.995779,0.135017,-0.049642,-0.295161,3.318802,-23.100822,5.210815,,,,,,,1
1522315056.018916,-0.068932,0.011026,2.739548,-0.808024,0.425337,-0.224682,-0.068873,-0.011025,-0.997564,0.112300,-0.131934,-0.379862,4.815384,-22.134743,3.032715,,,,,,,1
1522315056.048884,-0.065768,-0.009285,2.730793,-0.594800,-0.131963,-0.233532,-0.065718,0.009285,-0.997795,0.085509,-0.177773,-0.326317,5.037659,-22.136192,2.582825,,,,,,,1
,,,,,,,,,,,,,,,,25.306337,51.441827,9.924585,8.200000,261.562500,1522315055.999309,1
1522315056.078852,-0.073148,-0.023570,2.725201,-0.431625,-0.222730,-0.074566,-0.073062,0.023568,-0.997049,0.061801,-0.162362,-0.204337,5.106964,-22.436958,2.134094,,,,,,,1
1522315056.108821,-0.076429,-0.035108,2.723735,-0.357695,-0.104265,-0.022421,-0.076307,0.035101,-0.996466,-0.004686,-0.074759,-0.204339,5.031357,-22.361839,1.908752,,,,,,,1
1522315056.138789,-0.082497,-0.046398,2.722416,-0.403130,-0.245435,-0.029765,-0.082315,0.046381,-0.995526,-0.003561,-0.013315,-0.033343,5.326691,-22.289070,1.008606,,,,,,,1
1522315056.168757,-0.094664,-0.057709,2.719378,-0.332495,-0.500303,-0.077404,-0.094365,0.057677,-0.993865,0.011082,0.025392,0.168136,4.878357,-21.987282,0.782166,,,,,,,1
1522315056.198725,-0.110061,-0.062135,2.716785,-0.014447,-0.490669,-0.047350,-0.109627,0.062095,-0.992031,0.030815,0.036293,0.264553,5.176102,-22.213615,0.783203,,,,,,,1
1522315056.228694,-0.122726,-0.057237,2.718379,0.274695,-0.373359,0.092334,-0.122217,0.057206,-0.990853,-0.009390,0.116974,0.241937,4.055206,-22.207909,1.457581,,,,,,,1
1522315056.258662,-0.131369,-0.045514,2.724186,0.536351,-0.270384,0.165942,-0.130855,0.045498,-0.990357,-0.118229,0.096302,0.077362,3.454926,-22.504753,1.908508,,,,,,,1
1522315056.288616,-0.143565,-0.025696,2.732556,0.775353,-0.518728,0.187688,-0.143025,0.025693,-0.989385,-0.141811,0.048876,0.046926,2.863510,-22.500664,3.333191,,,,,,,1
1522315056.318584,-0.159529,-0.002743,2.740932,0.793052,-0.459844,0.119443,-0.158852,0.002743,-0.987299,-0.225944,0.075611,-0.007498,2.495285,-22.497887,4.458008,,,,,,,1
1522315056.348553,-0.172221,0.021537,2.748159,0.833591,-0.485334,0.103515,-0.171332,-0.021536,-0.984978,-0.270685,0.098882,-0.040840,1.832047,-22.492943,6.407654,,,,,,,1
1522315056.378521,-0.182033,0.043119,2.755037,0.679140,-0.354552,0.146954,-0.180862,-0.043106,-0.982563,-0.329545,0.030364,-0.022045,1.011276,-22.338799,6.856628,,,,,,,1
1522315056.408489,-0.190430,0.056993,2.763672,0.400707,-0.161333,0.270156,-0.188974,-0.056962,-0.980329,-0.295401,-0.036025,0.082517,1.090500,-22.637962,8.057861,,,,,,,1
1522315056.438457,-0.197632,0.060064,2.774933,0.065756,-0.031248,0.325184,-0.195994,-0.060028,-0.978766,-0.284856,0.038284,0.140387,0.039352,-22.708305,7.982605,,,,,,,1
1522315056.468426,-0.199101,0.058724,2.783694,-0.042459,0.020642,0.237676,-0.197448,-0.058690,-0.978555,-0.144655,0.047581,0.074167,0.418228,-22.409859,8.131653,,,,,,,1
1522315056.498394,-0.196364,0.053746,2.785965,-0.229056,0.289360,0.015649,-0.194823,-0.053721,-0.979366,-0.070909,-0.003607,-0.021626,-0.108124,-22.407722,7.906372,,,,,,,1
1522315056.528362,-0.186159,0.044523,2.780997,-0.396736,0.296435,-0.174157,-0.184903,-0.044508,-0.981748,-0.036625,-0.015306,-0.057329,0.711304,-22.337456,6.856506,,,,,,,1
1522315056.558330,-0.179351,0.032019,2.772105,-0.483551,0.172619,-0.216714,-0.178299,-0.032014,-0.983455,-0.054458,-0.037566,-0.059986,1.909897,-22.343071,6.632141,,,,,,,1
1522315056.588299,-0.178909,0.019825,2.765103,-0.377346,-0.052675,-0.099203,-0.177921,-0.019823,-0.983845,-0.040692,-0.052686,-0.024349,1.458405,-21.817162,5.504822,,,,,,,1
1522315056.618267,-0.184268,0.013908,2.763762,-0.091474,-0.189307,0.038602,-0.183209,-0.013907,-0.982976,-0.022342,-0.045785,0.013463,1.828583,-22.343758,5.582031,,,,,,,1
1522315056.648235,-0.188556,0.014281,2.766183,0.090117,-0.106186,0.092990,-0.187421,-0.014280,-0.982176,-0.039065,-0.020830,-0.028734,2.579315,-22.496758,5.958008,,,,,,,1
1522315056.678203,-0.191466,0.019669,2.770634,0.254449,-0.095109,0.120811,-0.190261,-0.019667,-0.981536,-0.026566,-0.023576,-0.107499,1.682785,-22.192650,6.031372,,,,,,,1
1522315056.708172,-0.197914,0.028832,2.776312,0.379602,-0.281390,0.121100,-0.196543,-0.028828,-0.980071,-0.042242,-0.023235,-0.067063,1.462158,-22.116066,6.630981,,,,,,,1
1522315056.738140,-0.203948,0.038126,2.780062,0.249629,-0.088076,0.028103,-0.202390,-0.038117,-0.978563,-0.074740,-0.000030,-0.027083,2.213486,-22.119209,6.856384,,,,,,,1
1522315056.768108,-0.205135,0.040006,2.780576,-0.063970,-0.041478,0.010771,-0.203536,-0.039995,-0.978250,-0.074235,0.031832,-0.005438,1.164429,-22.338966,7.381714,,,,,,,1
1522315056.798077,-0.206174,0.034767,2.780769,-0.204124,-0.035178,0.071395,-0.204593,-0.034760,-0.978230,-0.075650,0.038239,-0.006100,0.941223,-22.113045,7.305725,,,,,,,1
1522315056.828045,-0.207560,0.029864,2.782659,-0.092278,-0.049517,0.107715,-0.205981,-0.029860,-0.978100,-0.086988,0.010985,-0.021900,1.236725,-22.115120,6.555847,,,,,,,1
1522315056.858013,-0.210250,0.027917,2.785466,-0.013281,-0.068733,0.092873,-0.208623,-0.027913,-0.977598,-0.082439,0.017431,0.026151,0.339447,-21.886009,6.629517,,,,,,,1
1522315056.887981,-0.212690,0.027681,2.787475,0.030882,-0.036650,0.047060,-0.211009,-0.027678,-0.977092,-0.078511,0.028196,0.094661,0.711884,-21.962975,6.329956,,,,,,,1
1522315056.917950,-0.214922,0.027499,2.788637,-0.009556,-0.017349,0.037417,-0.213191,-0.027496,-0.976624,-0.099324,0.020568,0.092941,1.086868,-21.964668,6.330139,,,,,,,1
1522315056.947918,-0.216129,0.028334,2.790695,0.121668,-0.012546,0.062025,-0.214364,-0.028330,-0.976343,-0.113196,0.013819,0.072458,0.636566,-22.037575,6.405212,,,,,,,1
1522315056.977886,-0.217084,0.038981,2.794985,0.510398,-0.034523,0.026116,-0.215219,-0.038971,-0.975788,-0.109442,0.003174,-0.006939,0.267593,-21.885170,7.154419,,,,,,,1
1522315057.007854,-0.214766,0.051789,2.798133,0.370421,0.167814,0.015140,-0.212833,-0.051766,-0.975716,-0.143383,0.070671,-0.084724,1.177628,-21.513206,8.203369,,,,,,,1
1522315057.037823,-0.216043,0.055308,2.800424,-0.013363,-0.094221,0.088648,-0.214038,-0.055280,-0.975260,-0.178952,0.035398,-0.071630,0.050735,-21.658211,8.128479,,,,,,,1
