timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522315115.894887,-0.319651,-0.068469,-2.772965,0.265995,0.008685,-0.149867,-0.313499,0.068415,-0.947121,-0.163308,-0.089411,-0.309501,-15.139877,0.622341,10.418457,,,,,,,1
1522315115.924855,-0.320189,-0.057015,-2.771233,0.416621,-0.069051,-0.028205,-0.314235,0.056984,-0.947634,-0.150014,-0.096138,-0.604765,-14.691391,0.245693,10.795166,,,,,,,1
1522315115.954824,-0.322747,-0.049805,-2.770312,0.016430,-0.063586,-0.059410,-0.316780,0.049785,-0.947192,-0.082451,-0.191356,-0.356748,-14.986420,0.247845,11.619995,,,,,,,1
1522315115.984792,-0.324785,-0.063221,-2.774530,-0.838650,-0.102869,0.087039,-0.318467,0.063179,-0.945826,0.057679,-0.112022,-0.031789,-14.987762,0.247631,11.395020,,,,,,,1
1522315116.014760,-0.328025,-0.094080,-2.780823,-1.004321,-0.080506,0.140163,-0.320749,0.093941,-0.942494,-0.035833,0.001701,0.003987,-15.371613,0.173016,10.045166,,,,,,,1
1522315116.044728,-0.332015,-0.118364,-2.784393,-0.642855,-0.191898,0.136289,-0.323668,0.118088,-0.938773,-0.039506,0.037460,0.054556,-15.371765,0.247860,9.894836,,,,,,,1
,,,,,,,,,,,,,,,,25.301392,51.439082,14.770853,7.520000,193.359375,1522315115.998727,1
1522315116.074697,-0.338929,-0.129469,-2.785596,-0.110742,-0.240201,0.016331,-0.329694,0.129108,-0.935218,-0.093798,0.005246,0.073127,-15.291702,0.622723,10.118347,,,,,,,1
1522315116.104665,-0.345737,-0.123126,-2.785187,0.371702,-0.173608,-0.103786,-0.336325,0.122815,-0.933703,-0.075418,-0.066968,0.108279,-15.890594,0.550716,10.418396,,,,,,,1
1522315116.134633,-0.347818,-0.108438,-2.784059,0.516760,-0.010082,-0.139004,-0.338845,0.108226,-0.934597,-0.032569,-0.102718,0.206722,-15.666656,0.175167,10.869934,,,,,,,1
1522315116.164601,-0.349177,-0.093417,-2.782866,0.433115,-0.075840,-0.126218,-0.340633,0.093281,-0.935557,-0.036350,-0.087147,0.249797,-14.836426,0.471798,11.244141,,,,,,,1
1522315116.194570,-0.350185,-0.084003,-2.783152,0.176053,0.006444,-0.101980,-0.341862,0.083905,-0.935997,-0.043590,-0.085552,0.286690,-15.417664,-0.067871,11.881958,,,,,,,1
1522315116.224538,-0.349851,-0.082589,-2.785395,-0.080351,0.004765,-0.073406,-0.341589,0.082495,-0.936222,-0.034219,-0.080206,0.295749,-15.944138,-0.215500,11.882324,,,,,,,1
1522315116.254506,-0.351486,-0.086880,-2.789174,-0.232167,-0.037416,-0.068137,-0.342995,0.086771,-0.935321,-0.023231,-0.071405,0.327319,-15.042969,-0.144485,11.957458,,,,,,,1
1522315116.284474,-0.350216,-0.093401,-2.793339,-0.247571,0.119767,-0.050195,-0.341605,0.093265,-0.935205,-0.032845,-0.075382,0.320367,-15.644913,-0.067215,11.506836,,,,,,,1
1522315116.314423,-0.347235,-0.099611,-2.796456,-0.217064,0.069491,-0.009652,-0.338613,0.099446,-0.935656,-0.062648,-0.072026,0.275378,-15.423508,-0.293442,11.282898,,,,,,,1
1522315116.344391,-0.345415,-0.105214,-2.797910,-0.168122,0.074354,0.031962,-0.336715,0.105020,-0.935732,-0.090104,-0.061441,0.212541,-15.047485,-0.145218,11.207458,,,,,,,1
1522315116.374359,-0.342166,-0.109850,-2.798006,-0.140284,0.135692,0.067067,-0.333506,0.109629,-0.936352,-0.074743,-0.063593,0.161328,-15.198074,-0.069763,10.982117,,,,,,,1
1522315116.404327,-0.335874,-0.115266,-2.797332,-0.166527,0.240917,0.072271,-0.327408,0.115011,-0.937858,-0.124314,-0.021123,0.002570,-15.952545,-0.291733,10.607666,,,,,,,1
1522315116.434296,-0.328527,-0.114431,-2.797406,0.231441,0.236763,-0.082994,-0.320539,0.114181,-0.940328,-0.220217,-0.003158,-0.292185,-14.825058,0.003113,10.531982,,,,,,,1
1522315116.464264,-0.321807,-0.098972,-2.798611,0.542986,0.247684,-0.236206,-0.314733,0.098810,-0.944023,-0.249247,-0.126581,-0.271523,-15.281754,-0.669830,10.534485,,,,,,,1
1522315116.494232,-0.312251,-0.091119,-2.800440,-0.045532,0.391441,-0.069508,-0.305927,0.090993,-0.947697,-0.150937,-0.095006,0.106113,-14.833893,-0.522446,9.934143,,,,,,,1
1522315116.524201,-0.294356,-0.102935,-2.801817,-0.626055,0.786177,0.215224,-0.288588,0.102753,-0.951924,-0.048006,-0.056016,0.326466,-14.240112,-0.151764,8.282898,,,,,,,1
1522315116.554169,-0.266542,-0.131182,-2.800065,-0.992557,0.887039,0.357630,-0.261134,0.130806,-0.956399,-0.013936,-0.068917,0.351586,-15.223007,-0.223541,7.082703,,,,,,,1
1522315116.584137,-0.244655,-0.158800,-2.795557,-0.611740,0.558873,0.346533,-0.239174,0.158133,-0.958013,0.027199,0.020669,0.139822,-15.077850,0.149384,5.656311,,,,,,,1
1522315116.614105,-0.234091,-0.158231,-2.788028,0.638620,0.118315,0.147578,-0.229061,0.157571,-0.960574,-0.032963,0.086493,-0.355527,-14.317108,0.821625,6.328979,,,,,,,1
1522315116.644074,-0.232704,-0.124268,-2.779963,1.336987,0.103356,-0.089494,-0.228831,0.123948,-0.965543,-0.091451,-0.063401,-0.558444,-14.319778,0.147324,7.006653,,,,,,,1
1522315116.674042,-0.223862,-0.090544,-2.778216,0.875318,0.294784,-0.250927,-0.221087,0.090421,-0.971053,-0.074384,-0.222623,-0.397950,-14.240433,0.222549,7.606445,,,,,,,1
1522315116.704010,-0.219059,-0.076124,-2.780305,0.117813,0.118119,-0.096803,-0.216682,0.076050,-0.973276,-0.029793,-0.198182,-0.245352,-13.341187,-0.081116,7.983093,,,,,,,1
1522315116.733978,-0.213831,-0.085686,-2.781854,-0.634442,0.225853,0.112433,-0.211427,0.085581,-0.973640,0.005662,-0.152277,-0.162438,-13.872040,-0.079697,7.007812,,,,,,,1
1522315116.763947,-0.212470,-0.112115,-2.780834,-0.897156,-0.086944,0.262784,-0.209551,0.111880,-0.971376,0.039492,-0.042758,-0.054320,-13.724731,-0.080811,6.557922,,,,,,,1
1522315116.793915,-0.214563,-0.131944,-2.779213,-0.380478,-0.023542,0.128854,-0.211070,0.131562,-0.968577,-0.034398,-0.004929,-0.006124,-14.545822,0.447662,6.330383,,,,,,,1
1522315116.823883,-0.215702,-0.133380,-2.777549,0.182460,-0.085831,0.022784,-0.212132,0.132985,-0.968150,-0.017238,-0.028386,0.056590,-14.692093,0.823318,6.328796,,,,,,,1
1522315116.853851,-0.218119,-0.121063,-2.776107,0.552361,-0.094556,-0.077088,-0.214810,0.120768,-0.969160,-0.038654,-0.041376,0.064482,-14.318130,0.222458,7.156372,,,,,,,1
1522315116.883820,-0.222283,-0.102278,-2.774758,0.632412,-0.126450,-0.101512,-0.219305,0.102100,-0.970299,-0.078119,-0.072559,0.116280,-14.692657,0.224213,7.231201,,,,,,,1
1522315116.913788,-0.225069,-0.086627,-2.773568,0.411241,-0.105000,-0.051617,-0.222337,0.086519,-0.971123,-0.101821,-0.065004,0.151681,-15.220444,-0.372879,7.758301,,,,,,,1
1522315116.943756,-0.229787,-0.079433,-2.772817,0.110550,-0.199159,-0.003798,-0.227052,0.079349,-0.970645,-0.116133,-0.062351,0.155490,-14.766876,-0.149704,7.982666,,,,,,,1
1522315116.973724,-0.237769,-0.081452,-2.772513,-0.179433,-0.295420,0.036575,-0.234754,0.081362,-0.968644,-0.101137,-0.051058,0.223267,-14.389786,-0.076172,8.207520,,,,,,,1
1522315117.003693,-0.245731,-0.090483,-2.773476,-0.376639,-0.225858,0.036358,-0.242270,0.090360,-0.965992,-0.064401,-0.038602,0.304493,-15.441086,-0.296295,8.357910,,,,,,,1
1522315117.033661,-0.250773,-0.103322,-2.775833,-0.446601,-0.124681,0.027684,-0.246829,0.103138,-0.963555,-0.036328,-0.032505,0.377571,-15.439590,-0.146301,8.357300,,,,,,,1
1522315117.063629,-0.254498,-0.114752,-2.778396,-0.331156,-0.111029,0.011763,-0.250104,0.114500,-0.961425,-0.041721,-0.041975,0.432906,-15.818329,-0.294968,7.982727,,,,,,,1
,,,,,,,,,,,,,,,,25.301335,51.439068,14.644076,6.170000,195.117188,1522315116.998718,1
1522315117.093597,-0.258538,-0.124164,-2.777905,-0.283123,-0.190758,0.150401,-0.253699,0.123845,-0.959322,0.006019,0.054728,0.405275,-15.441391,-0.371216,8.433228,,,,,,,1
1522315117.123566,-0.268727,-0.128995,-2.775799,0.089132,-0.421376,0.021986,-0.263299,0.128637,-0.956099,-0.165092,0.083033,-0.151689,-14.840195,-0.523468,8.884094,,,,,,,1
1522315117.153534,-0.282464,-0.109509,-2.777221,0.885589,-0.458564,-0.413181,-0.277053,0.109290,-0.954619,-0.353455,0.010369,-0.800279,-15.958084,-0.667007,10.309143,,,,,,,1
1522315117.183502,-0.298379,-0.080466,-2.781864,0.724538,-0.585053,-0.350309,-0.293020,0.080379,-0.952722,-0.291377,-0.065334,-0.552802,-15.431290,-0.893707,10.985291,,,,,,,1
1522315117.213471,-0.313374,-0.068866,-2.785485,0.054583,-0.383414,-0.076104,-0.307539,0.068812,-0.949044,-0.241563,-0.118326,-0.086677,-14.454239,-0.822876,11.210510,,,,,,,1
1522315117.243439,-0.317788,-0.078715,-2.785448,-0.506299,0.102676,0.206418,-0.311498,0.078633,-0.946987,-0.263285,-0.118260,0.176113,-15.662430,-1.417816,10.837280,,,,,,,1
1522315117.273407,-0.305452,-0.101632,-2.781846,-0.740202,0.522811,0.381641,-0.299172,0.101457,-0.948790,-0.322852,-0.169969,0.001982,-15.960785,-0.892075,10.235046,,,,,,,1
1522315117.303375,-0.289950,-0.120163,-2.775600,-0.321948,0.455970,0.373478,-0.283843,0.119874,-0.951348,-0.134325,-0.120988,-0.086906,-16.564362,-0.889954,9.634705,,,,,,,1
1522315117.333357,-0.276745,-0.123792,-2.767457,0.122699,0.374164,0.210880,-0.271135,0.123476,-0.954589,0.046251,-0.080370,-0.139528,-16.040894,-0.593063,8.883789,,,,,,,1
1522315117.363325,-0.265139,-0.116814,-2.763456,0.328736,0.329648,-0.028672,-0.260257,0.116548,-0.958479,0.082340,-0.141008,-0.135667,-15.738983,-0.444351,8.958313,,,,,,,1
1522315117.393293,-0.258718,-0.105483,-2.762866,0.391228,0.146101,-0.091307,-0.254419,0.105288,-0.961345,0.025720,-0.175646,-0.046559,-14.315247,-0.301193,8.508484,,,,,,,1
1522315117.423261,-0.256962,-0.094466,-2.761541,0.318533,-0.020054,-0.011274,-0.253011,0.094325,-0.962854,-0.083278,-0.188075,0.017038,-15.067749,-0.597733,8.584290,,,,,,,1
1522315117.453230,-0.257343,-0.088160,-2.758791,0.170746,-0.024463,0.067451,-0.253524,0.088046,-0.963314,-0.141801,-0.198184,0.053035,-15.211594,-0.071945,8.732117,,,,,,,1
1522315117.483198,-0.256917,-0.085118,-2.753676,0.075267,0.006810,0.184572,-0.253180,0.085015,-0.963676,-0.100457,-0.202538,0.079018,-14.534546,0.224854,8.581238,,,,,,,1
1522315117.513166,-0.256793,-0.082887,-2.747829,0.054045,0.017601,0.168563,-0.253108,0.082792,-0.963889,-0.042074,-0.167418,0.116721,-14.904282,0.526886,8.954834,,,,,,,1
1522315117.543134,-0.255924,-0.081832,-2.743956,-0.040300,0.114855,0.122577,-0.252292,0.081741,-0.964192,0.046650,-0.160568,0.115666,-14.908463,0.151840,8.881348,,,,,,,1
1522315117.573103,-0.251498,-0.084643,-2.741816,-0.131818,0.136600,0.084131,-0.247964,0.084542,-0.965073,0.047845,-0.145776,0.054535,-14.684555,0.450150,8.205261,,,,,,,1
1522315117.603071,-0.251142,-0.087648,-2.740700,-0.047169,-0.071624,0.049232,-0.247556,0.087536,-0.964911,-0.015475,-0.144161,0.045523,-15.281967,0.528152,8.504639,,,,,,,1
1522315117.633039,-0.253170,-0.088107,-2.739254,0.029811,-0.047389,0.050334,-0.249502,0.087993,-0.964368,-0.078714,-0.139186,0.031308,-15.433762,0.303894,8.580505,,,,,,,1
1522315117.663007,-0.254186,-0.086477,-2.737189,0.087299,-0.068885,0.064254,-0.250518,0.086369,-0.964251,-0.127717,-0.161870,-0.016400,-14.831085,0.526260,8.654907,,,,,,,1
1522315117.692976,-0.257419,-0.083000,-2.734211,0.080596,-0.102015,0.093054,-0.253709,0.082904,-0.963721,-0.115523,-0.170246,0.040397,-16.028488,0.606949,8.953979,,,,,,,1
1522315117.722944,-0.259905,-0.081237,-2.730286,0.017582,-0.046957,0.144094,-0.256141,0.081147,-0.963227,-0.058159,-0.135606,0.094560,-15.728531,0.830231,8.578247,,,,,,,1
1522315117.752912,-0.261933,-0.080048,-2.725781,0.045252,-0.047145,0.161163,-0.258119,0.079962,-0.962798,-0.036330,-0.106177,0.076110,-15.130783,0.602539,8.579468,,,,,,,1
1522315117.782880,-0.264035,-0.076725,-2.720243,0.125357,-0.036757,0.165481,-0.260210,0.076650,-0.962505,-0.047910,-0.101064,0.018321,-15.724319,0.980652,9.027649,,,,,,,1
1522315117.812849,-0.265263,-0.072059,-2.715230,0.137436,-0.022604,0.113263,-0.261483,0.071997,-0.962519,-0.089423,-0.136649,-0.099477,-15.874008,1.056244,8.952271,,,,,,,1
1522315117.842817,-0.265999,-0.069516,-2.711589,0.054289,-0.002140,0.104650,-0.262239,0.069461,-0.962500,-0.080306,-0.157534,-0.127161,-14.969406,1.427338,9.101257,,,,,,,1
1522315117.872785,-0.267048,-0.068032,-2.708443,0.039192,-0.044558,0.097226,-0.263274,0.067980,-0.962323,-0.054368,-0.164201,-0.103626,-15.418762,1.354584,9.326294,,,,,,,1
1522315117.902754,-0.267009,-0.069752,-2.704589,-0.086846,0.035952,0.176967,-0.263206,0.069695,-0.962219,-0.020943,-0.160180,-0.043808,-15.947342,1.356354,8.726074,,,,,,,1
1522315117.932722,-0.264204,-0.075520,-2.699709,-0.171056,0.120846,0.223699,-0.260397,0.075449,-0.962549,0.002813,-0.153299,0.000010,-15.194702,1.802673,8.424622,,,,,,,1
1522315117.962690,-0.258033,-0.082162,-2.694881,-0.138508,0.202791,0.194870,-0.254318,0.082070,-0.963632,0.047684,-0.148537,-0.026847,-15.643188,1.954681,8.423828,,,,,,,1
1522315117.992658,-0.255006,-0.082973,-2.691255,0.068457,0.030922,0.080132,-0.251383,0.082878,-0.964333,0.063944,-0.145515,-0.070396,-15.721939,1.580048,8.425293,,,,,,,1
1522315118.022627,-0.251992,-0.081261,-2.689200,-0.017360,0.160910,0.062877,-0.248510,0.081172,-0.965222,0.063070,-0.156535,-0.084430,-14.668243,1.950302,8.424316,,,,,,,1
1522315118.052595,-0.248107,-0.078318,-2.686819,0.144255,0.010685,0.062084,-0.244816,0.078238,-0.966408,0.063923,-0.148764,-0.138313,-15.418793,2.028458,8.198608,,,,,,,1
,,,,,,,,,,,,,,,,25.301356,51.439122,14.704425,5.520000,191.250000,1522315117.998708,1
1522315118.082563,-0.247771,-0.077778,-2.684389,-0.071313,0.095832,0.117253,-0.244502,0.077700,-0.966531,0.064936,-0.138124,-0.125816,-15.566391,2.179260,8.347961,,,,,,,1
