timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522139397.080552,-0.032839,0.031192,0.868970,-0.008155,0.017395,0.012271,-0.032817,-0.031187,-0.998975,0.107280,0.001539,0.014813,38.151718,-10.419243,-61.590820,,,,,,,
1522139397.110520,-0.032259,0.030892,0.869388,-0.006076,0.007796,0.015483,-0.032238,-0.030887,-0.999003,0.120281,-0.001675,0.023707,36.350143,-10.486290,-61.741455,,,,,,,
1522139397.140488,-0.031748,0.030806,0.869841,0.002459,0.007787,0.015482,-0.031727,-0.030801,-0.999022,0.124699,0.024286,-0.019563,32.365860,-11.143822,-62.190857,,,,,,,
1522139397.170456,-0.031227,0.030901,0.870261,0.003601,0.020540,0.013346,-0.031207,-0.030896,-0.999035,0.069109,0.015484,-0.071277,31.470551,-10.764641,-62.042786,,,,,,,
1522139397.200394,-0.030522,0.031209,0.870569,0.010020,0.022677,0.011208,-0.030503,-0.031204,-0.999047,0.132248,-0.008835,-0.064292,27.056244,-10.817909,-60.169739,,,,,,,
1522139397.230362,-0.029999,0.031463,0.870922,0.010935,-0.009223,0.013375,-0.029979,-0.031458,-0.999055,0.140300,0.007654,0.015932,26.613770,-10.739784,-59.045288,,,,,,,
1522139397.260331,-0.029507,0.031667,0.871245,0.008926,0.015230,0.011223,-0.029488,-0.031661,-0.999064,0.113945,0.012588,-0.051901,25.873260,-10.285622,-58.222473,,,,,,,
1522139397.290299,-0.028824,0.032076,0.871404,0.019618,0.018388,0.011230,-0.028805,-0.032070,-0.999070,0.130535,0.001446,-0.048430,24.536560,-10.576912,-55.521973,,,,,,,
1522139397.320267,-0.028023,0.032551,0.871586,0.017494,0.023695,0.013352,-0.028005,-0.032545,-0.999078,0.130468,0.001128,-0.025855,23.936615,-11.248085,-54.394592,,,,,,,
1522139397.350235,-0.027123,0.033043,0.871688,0.018568,0.027930,0.015477,-0.027105,-0.033037,-0.999087,0.111745,-0.000914,-0.062422,24.915054,-11.850914,-52.816650,,,,,,,
1522139397.380204,-0.026486,0.033625,0.872011,0.013143,0.010943,0.016550,-0.026468,-0.033618,-0.999084,0.104516,-0.010297,-0.085312,23.934723,-12.745888,-52.213623,,,,,,,
1522139397.410166,-0.026015,0.033978,0.872152,0.012068,0.006725,0.013352,-0.025997,-0.033971,-0.999085,0.137020,0.015661,-0.007065,24.607773,-13.572868,-51.159973,,,,,,,
1522139397.440134,-0.025365,0.034320,0.872440,0.011060,0.017334,0.013354,-0.025347,-0.034313,-0.999090,0.145876,-0.040425,-0.007517,25.284088,-13.575691,-50.934570,,,,,,,
1522139397.470102,-0.024781,0.034215,0.872748,-0.000776,0.006711,0.019737,-0.024764,-0.034209,-0.999108,0.165008,-0.009203,-0.046424,24.908539,-14.173088,-50.032410,,,,,,,
1522139397.500071,-0.024336,0.034125,0.873157,-0.004018,-0.007084,0.016559,-0.024320,-0.034118,-0.999122,0.129102,0.000442,-0.069833,25.206863,-14.249596,-50.181946,,,,,,,
1522139397.530039,-0.023888,0.033868,0.873432,-0.011448,0.008820,0.022937,-0.023872,-0.033861,-0.999141,0.131950,-0.026029,-0.047245,26.330597,-14.105110,-50.631958,,,,,,,
1522139397.560007,-0.023618,0.033443,0.873858,-0.013693,-0.017706,0.019757,-0.023602,-0.033437,-0.999162,0.158108,0.021398,0.003541,26.857224,-13.807686,-50.857910,,,,,,,
1522139397.589975,-0.023704,0.033294,0.874180,-0.002879,0.005691,0.013348,-0.023689,-0.033288,-0.999165,0.197898,-0.017188,-0.068981,26.921875,-14.258965,-51.831055,,,,,,,
1522139397.619944,-0.024159,0.033118,0.874308,-0.009498,-0.041061,0.014459,-0.024143,-0.033112,-0.999160,0.215961,0.004028,-0.157243,26.984406,-14.336189,-53.780701,,,,,,,
1522139397.649912,-0.025833,0.033127,0.874559,0.013870,-0.075094,0.009189,-0.025816,-0.033121,-0.999118,0.121458,0.002512,-0.177609,24.654251,-14.626076,-54.155762,,,,,,,
1522139397.679850,-0.028976,0.033323,0.874623,0.001829,-0.146216,0.003920,-0.028956,-0.033317,-0.999025,0.268489,-0.051476,-0.010740,21.573868,-15.212135,-54.079895,,,,,,,
1522139397.709818,-0.033232,0.032939,0.874867,-0.011166,-0.175988,0.012459,-0.033208,-0.032933,-0.998906,0.214543,0.003896,-0.168224,21.120575,-15.585030,-54.003662,,,,,,,
1522139397.739786,-0.039114,0.032650,0.875162,-0.002747,-0.212072,0.003973,-0.039083,-0.032645,-0.998703,0.206930,-0.028787,-0.072342,17.154907,-15.640541,-52.355408,,,,,,,
1522139397.769754,-0.045739,0.032219,0.875422,-0.024287,-0.246049,0.009312,-0.045699,-0.032213,-0.998436,0.187911,0.001055,-0.150780,16.715439,-15.262428,-51.232178,,,,,,,
1522139397.799723,-0.053008,0.031546,0.875605,-0.013614,-0.253515,0.006147,-0.052957,-0.031541,-0.998099,0.149484,0.018662,-0.134119,15.749039,-15.256645,-49.807617,,,,,,,
1522139397.829691,-0.060827,0.031227,0.875883,-0.021084,-0.246075,0.010387,-0.060760,-0.031222,-0.997664,0.159316,0.010973,-0.065752,15.379440,-14.804848,-49.659668,,,,,,,
1522139397.859659,-0.068853,0.030768,0.876049,-0.003008,-0.271591,0.004042,-0.068766,-0.030763,-0.997158,0.079570,0.017076,-0.028629,16.292892,-13.908211,-48.912781,,,,,,,
1522139397.889628,-0.076478,0.030505,0.876159,-0.019962,-0.234392,0.010378,-0.076368,-0.030500,-0.996613,0.164701,0.020933,0.074387,15.093246,-14.052513,-48.612793,,,,,,,
1522139397.919596,-0.082319,0.030197,0.876361,-0.000295,-0.130320,0.013480,-0.082188,-0.030193,-0.996159,-0.010585,0.001323,-0.191417,15.391891,-14.278694,-48.461731,,,,,,,
1522139397.949564,-0.085796,0.030629,0.876380,0.012774,-0.088827,0.000665,-0.085650,-0.030624,-0.995854,0.089099,0.043212,-0.014003,16.068344,-13.682503,-49.213806,,,,,,,
1522139397.979532,-0.086213,0.030504,0.876283,0.001538,0.022767,0.000551,-0.086066,-0.030499,-0.995822,0.093848,0.010388,0.078357,15.990784,-13.532829,-49.889404,,,,,,,
1522139398.009501,-0.083577,0.030291,0.876163,-0.017021,0.170512,0.001452,-0.083442,-0.030287,-0.996052,-0.072686,0.001203,-0.139614,14.343414,-13.674736,-49.214661,,,,,,,
1522139398.039469,-0.078502,0.029864,0.876041,-0.008373,0.184348,-0.006009,-0.078387,-0.029859,-0.996476,0.008196,0.022199,0.208451,13.743759,-14.046364,-48.538513,,,,,,,
1522139398.069437,-0.070608,0.029573,0.875565,-0.005817,0.266246,-0.016750,-0.070518,-0.029569,-0.997072,0.086739,0.029416,0.283693,13.154724,-13.667519,-47.340271,,,,,,,
1522139398.099405,-0.060524,0.029232,0.875082,-0.004404,0.343821,-0.016832,-0.060461,-0.029228,-0.997743,0.015662,0.044624,-0.013427,12.858047,-13.740501,-46.665161,,,,,,,
1522139398.129374,-0.049548,0.029438,0.874502,0.006473,0.390532,-0.014739,-0.049506,-0.029434,-0.998340,0.055885,0.038742,0.115421,13.322754,-13.440651,-44.716125,,,,,,,
1522139398.159311,-0.037914,0.029341,0.873925,0.001159,0.390572,-0.019003,-0.037889,-0.029337,-0.998851,0.032197,0.039331,-0.001378,12.792831,-14.112953,-44.413696,,,,,,,
1522139398.189280,-0.026650,0.029503,0.873307,-0.002156,0.372483,-0.013663,-0.026635,-0.029498,-0.999210,0.000848,0.022937,0.170871,13.109467,-13.437737,-42.766235,,,,,,,
1522139398.219248,-0.017157,0.029392,0.872624,-0.012011,0.306692,-0.023193,-0.017149,-0.029388,-0.999421,0.095762,0.015014,0.227204,13.484467,-13.888680,-42.014221,,,,,,,
1522139398.249216,-0.009702,0.029162,0.871854,-0.006046,0.206791,-0.024148,-0.009698,-0.029158,-0.999528,0.079980,0.037688,0.157258,12.512375,-14.183327,-41.038574,,,,,,,
1522139398.279184,-0.004401,0.028872,0.870868,-0.008358,0.156924,-0.033692,-0.004399,-0.028868,-0.999574,0.170827,0.044783,0.121613,13.045227,-14.933174,-38.485291,,,,,,,
1522139398.309153,-0.001270,0.028809,0.869902,0.008377,0.078254,-0.034664,-0.001270,-0.028805,-0.999584,0.148304,-0.052905,0.176647,13.649994,-15.084846,-37.434326,,,,,,,
1522139398.339121,-0.000281,0.029295,0.868771,0.003614,-0.036455,-0.039882,-0.000280,-0.029291,-0.999571,0.046621,0.072305,-0.017397,13.800323,-16.133705,-35.630066,,,,,,,
1522139398.369089,-0.001704,0.029278,0.867809,-0.034976,-0.066162,-0.034545,-0.001703,-0.029274,-0.999570,0.076654,0.060661,-0.023959,14.250763,-16.360283,-35.178955,,,,,,,
1522139398.399047,-0.005197,0.028809,0.866641,-0.022402,-0.123526,-0.039813,-0.005195,-0.028805,-0.999572,0.034125,0.055782,0.089034,17.480728,-15.999596,-34.953796,,,,,,,
1522139398.429016,-0.008941,0.028425,0.865333,-0.002177,-0.145840,-0.047233,-0.008938,-0.028421,-0.999556,0.043819,0.127786,0.109084,17.928925,-16.226540,-34.877625,,,,,,,
1522139398.458984,-0.012079,0.027900,0.863883,-0.021042,-0.068226,-0.047323,-0.012074,-0.027897,-0.999538,-0.045802,0.094440,0.007381,20.410538,-15.338081,-35.254944,,,,,,,
1522139398.488952,-0.013783,0.027322,0.862271,-0.010310,-0.067125,-0.056904,-0.013777,-0.027318,-0.999532,-0.015962,0.095418,0.039937,22.894272,-14.374413,-35.407593,,,,,,,
1522139398.518921,-0.014129,0.026771,0.860497,-0.023790,0.021136,-0.059145,-0.014124,-0.026767,-0.999542,0.034418,0.106052,0.088745,25.365982,-13.712181,-37.058960,,,,,,,
1522139398.548889,-0.012222,0.025988,0.858573,-0.034108,0.092396,-0.065614,-0.012218,-0.025985,-0.999588,-0.082707,0.093307,-0.015061,26.938766,-13.120613,-38.410583,,,,,,,
1522139398.578857,-0.008541,0.025155,0.856476,-0.024125,0.169985,-0.071016,-0.008538,-0.025153,-0.999647,-0.009574,0.101798,0.036375,28.808548,-11.931877,-41.264404,,,,,,,
1522139398.608825,-0.003428,0.024246,0.854122,-0.033648,0.176458,-0.081684,-0.003427,-0.024244,-0.999700,-0.015677,0.075102,0.017583,29.255203,-11.634941,-42.315369,,,,,,,
1522139398.638763,0.002729,0.022829,0.851565,-0.031276,0.222177,-0.087053,0.002728,-0.022827,-0.999736,-0.000271,0.116836,0.003337,29.402756,-10.887260,-43.968262,,,,,,,
1522139398.668731,0.010134,0.021507,0.848681,-0.039558,0.271115,-0.093495,0.010132,-0.021506,-0.999717,-0.004120,0.061178,-0.000939,28.871155,-10.062340,-46.446838,,,,,,,
1522139398.698700,0.017702,0.019684,0.845769,-0.053604,0.232919,-0.095604,0.017698,-0.019683,-0.999650,0.003908,0.142318,-0.047271,28.189880,-10.509575,-46.745422,,,,,,,
1522139398.728668,0.025086,0.018357,0.842654,-0.015210,0.206363,-0.110466,0.025080,-0.018356,-0.999517,0.133475,0.085205,0.135137,25.569473,-9.823158,-47.124512,,,,,,,
1522139398.758636,0.030202,0.017050,0.839147,-0.040056,0.129992,-0.121064,0.030193,-0.017049,-0.999399,0.175800,0.099828,0.117441,24.821442,-9.669731,-47.050476,,,,,,,
1522139398.788604,0.032975,0.015086,0.835532,-0.036152,0.046066,-0.124178,0.032966,-0.015086,-0.999343,0.178918,0.170039,0.081099,21.980103,-8.981636,-46.754639,,,,,,,
1522139398.818573,0.033662,0.013757,0.831631,0.000962,-0.032542,-0.142180,0.033653,-0.013757,-0.999339,0.084832,0.212228,-0.039800,21.225800,-9.278481,-46.978821,,,,,,,
1522139398.848541,0.031488,0.011854,0.827058,-0.052829,-0.138570,-0.155966,0.031480,-0.011854,-0.999434,0.100829,0.100340,-0.024995,18.981720,-8.818153,-46.756775,,,,,,,
1522139398.878509,0.026723,0.009290,0.822309,-0.060569,-0.205438,-0.163367,0.026718,-0.009290,-0.999600,0.190170,0.187436,-0.091816,17.709641,-8.886833,-46.157104,,,,,,,
1522139398.908477,0.019698,0.007427,0.817125,-0.031913,-0.258553,-0.176077,0.019696,-0.007427,-0.999778,0.069675,0.216915,-0.100228,15.917953,-8.503014,-45.409546,,,,,,,
1522139398.938446,0.011065,0.006440,0.811779,-0.036380,-0.307411,-0.179220,0.011065,-0.006440,-0.999918,0.073118,0.185166,-0.130621,13.372437,-8.640587,-44.435303,,,,,,,
1522139398.968414,0.001439,0.004988,0.805827,-0.045947,-0.325271,-0.203722,0.001439,-0.004988,-0.999987,0.010280,0.197722,-0.031492,12.257111,-8.708839,-42.710571,,,,,,,
1522139398.998382,-0.008564,0.003759,0.799613,-0.048202,-0.344421,-0.198382,-0.008564,-0.003759,-0.999956,-0.031017,0.228551,-0.038542,11.829926,-7.954369,-40.163818,,,,,,,
1522139399.028350,-0.017627,0.003761,0.793284,0.000147,-0.312444,-0.229281,-0.017626,-0.003761,-0.999838,-0.018522,0.320717,-0.180552,11.611557,-8.326668,-38.437439,,,,,,,
1522139399.058319,-0.023722,0.007939,0.786272,0.082755,-0.218130,-0.222916,-0.023719,-0.007939,-0.999687,0.015770,0.290349,-0.216332,12.607376,-7.728676,-35.964294,,,,,,,
1522139399.088287,-0.028505,0.009526,0.779740,0.040380,-0.141544,-0.219824,-0.028500,-0.009526,-0.999548,0.094556,0.182835,-0.197198,14.714035,-7.287773,-35.590027,,,,,,,
1522139399.118225,-0.032439,0.009625,0.773077,-0.000932,-0.076562,-0.227384,-0.032432,-0.009625,-0.999428,-0.107034,0.308117,-0.341911,17.497284,-5.876289,-36.569275,,,,,,,
1522139399.148193,-0.033894,0.010742,0.766531,0.014347,0.010419,-0.213596,-0.033886,-0.010741,-0.999368,-0.068714,0.238113,-0.268119,18.391983,-5.731438,-37.694397,,,,,,,
1522139399.178161,-0.033473,0.012104,0.760104,0.027218,0.018936,-0.218930,-0.033464,-0.012104,-0.999367,0.069628,0.224842,0.113808,17.552734,-6.029533,-39.568665,,,,,,,
1522139399.208129,-0.031321,0.013252,0.753537,0.058476,0.078387,-0.223224,-0.031313,-0.013252,-0.999422,0.029391,0.269157,-0.012801,14.844330,-7.141884,-39.115540,,,,,,,
1522139399.238098,-0.028668,0.013815,0.746822,-0.012881,0.113685,-0.228651,-0.028661,-0.013814,-0.999494,-0.019800,0.213064,-0.148410,10.565399,-9.070076,-36.559998,,,,,,,
1522139399.268066,-0.024950,0.014424,0.739829,-0.004104,0.155175,-0.238278,-0.024945,-0.014423,-0.999585,0.124875,0.210224,0.084271,9.209488,-10.337852,-35.430603,,,,,,,
1522139399.298034,-0.020370,0.014222,0.732302,-0.010499,0.140419,-0.253185,-0.020366,-0.014221,-0.999691,0.098125,0.241196,0.062664,7.409332,-11.977043,-32.724915,,,,,,,
1522139399.328003,-0.016137,0.013910,0.724723,-0.011641,0.113915,-0.261682,-0.016135,-0.013910,-0.999773,0.094855,0.204904,0.067370,6.288666,-14.067787,-28.517090,,,,,,,
1522139399.357971,-0.012647,0.012898,0.716571,-0.011644,0.099116,-0.273385,-0.012646,-0.012898,-0.999837,0.091351,0.297489,0.087804,7.191391,-15.194527,-26.187134,,,,,,,
1522139399.387939,-0.009672,0.012549,0.708276,0.001123,0.088470,-0.274433,-0.009671,-0.012548,-0.999874,0.194378,0.230764,0.176022,9.298309,-17.523979,-21.151855,,,,,,,
1522139399.417907,-0.006778,0.011921,0.699802,0.018356,0.093900,-0.297865,-0.006777,-0.011921,-0.999906,0.079256,0.235355,0.049253,11.928772,-17.834373,-19.724304,,,,,,,
1522139399.447876,-0.004734,0.011009,0.690526,-0.002095,0.038806,-0.313807,-0.004733,-0.011009,-0.999928,0.118320,0.250297,0.008321,19.734314,-18.542397,-17.617554,,,,,,,
1522139399.477844,-0.002949,0.010227,0.681223,-0.021338,0.029311,-0.317007,-0.002949,-0.010226,-0.999943,0.104084,0.242404,0.019292,22.436462,-18.554176,-17.241150,,,,,,,
1522139399.507812,-0.002219,0.008649,0.671446,-0.038487,0.006029,-0.324455,-0.002219,-0.008649,-0.999960,0.128394,0.287900,0.053198,30.686676,-17.767586,-18.515198,,,,,,,
