timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695793.160107,-0.606156,-0.026115,1.575589,0.018125,-0.470077,-0.134962,-0.569512,0.026112,-0.821555,0.117837,-0.021916,-0.020624,-26.383606,-17.932400,9.946655,,,,,,,
1523695793.190075,-0.619208,-0.022996,1.573062,0.027851,-0.426637,-0.120082,-0.580230,0.022994,-0.814114,0.078628,-0.024428,0.068142,-25.898346,-17.329708,14.819519,,,,,,,
1523695793.220043,-0.629165,-0.021010,1.570337,-0.020669,-0.286290,-0.113872,-0.588333,0.021008,-0.808331,0.099716,-0.003537,0.096402,-24.983963,-17.106808,16.844116,,,,,,,
1523695793.250042,-0.637655,-0.020154,1.566751,-0.078311,-0.274521,-0.105399,-0.595185,0.020152,-0.803321,0.055008,0.016957,0.108680,-22.931107,-16.886761,21.119202,,,,,,,
1523695793.280010,-0.646580,-0.021841,1.562701,-0.146009,-0.312995,-0.052123,-0.602309,0.021839,-0.797949,0.027709,0.030148,0.142294,-21.126816,-17.043911,22.095764,,,,,,,
1523695793.309978,-0.654511,-0.022488,1.560102,0.022112,-0.202877,-0.054247,-0.608610,0.022486,-0.793136,0.058317,0.032949,0.215423,-19.843735,-17.497585,24.198181,,,,,,,
1523695793.339947,-0.656325,-0.019895,1.561141,0.088086,0.044191,-0.003303,-0.610081,0.019894,-0.792073,0.083836,0.016865,0.193074,-15.772568,-17.362606,27.499695,,,,,,,
1523695793.369915,-0.652313,-0.018694,1.562210,0.028025,0.226007,0.001800,-0.606913,0.018693,-0.794533,0.064341,0.020339,0.195015,-13.211426,-16.923000,28.624207,,,,,,,
1523695793.399883,-0.638922,-0.019073,1.562679,-0.032527,0.548026,0.016347,-0.596215,0.019072,-0.802584,0.032906,0.002778,0.039232,-9.760361,-17.537319,29.828430,,,,,,,
1523695793.429852,-0.622854,-0.021736,1.560902,-0.162904,0.492202,-0.008199,-0.583211,0.021735,-0.812016,0.029561,0.110315,-0.015682,-7.667480,-18.296673,29.907532,,,,,,,
1523695793.459820,-0.610959,-0.025171,1.557376,-0.123957,0.336105,-0.036784,-0.573465,0.025169,-0.818830,0.047358,0.151192,-0.005496,-4.224350,-18.987148,29.911987,,,,,,,
1523695793.489788,-0.601783,-0.024896,1.556538,0.066981,0.333288,-0.005740,-0.565932,0.024893,-0.824063,0.026640,0.131051,0.001294,-3.557327,-19.515606,29.464417,,,,,,,
1523695793.519756,-0.589736,-0.024001,1.559120,0.078705,0.431451,0.083678,-0.555976,0.023999,-0.830840,0.004737,0.035282,-0.038347,-0.656586,-21.179928,28.197510,,,,,,,
1523695793.549725,-0.577203,-0.025187,1.562281,0.050646,0.359277,0.080540,-0.545503,0.025185,-0.837719,0.020143,-0.006890,-0.073628,-0.671265,-22.155682,27.376465,,,,,,,
1523695793.579693,-0.571068,-0.024364,1.565177,0.134131,0.110795,0.028631,-0.540365,0.024361,-0.841067,0.046362,-0.022576,-0.033186,1.028961,-23.964443,26.259521,,,,,,,
1523695793.609661,-0.568595,-0.021783,1.567161,0.099909,0.042131,-0.018202,-0.538316,0.021781,-0.842450,0.036195,-0.001822,-0.013873,2.142548,-24.794979,25.738403,,,,,,,
1523695793.639629,-0.569120,-0.018245,1.568646,0.133662,-0.032430,-0.004253,-0.538796,0.018244,-0.842227,0.093347,0.031210,0.043552,2.957611,-25.698788,25.592407,,,,,,,
1523695793.669593,-0.569825,-0.015315,1.571191,0.108928,-0.016741,0.041524,-0.539416,0.015315,-0.841888,0.072223,0.043004,0.057785,2.788330,-27.722866,25.750427,,,,,,,
1523695793.699561,-0.567322,-0.014547,1.573798,0.055174,0.160692,0.062622,-0.537313,0.014546,-0.843246,0.044165,0.019893,-0.009400,2.478455,-28.621624,25.603821,,,,,,,
1523695793.729529,-0.561147,-0.013418,1.576508,0.099171,0.181996,0.039195,-0.532105,0.013417,-0.846561,-0.005554,-0.001561,-0.149578,1.489716,-30.042095,25.684021,,,,,,,
1523695793.759497,-0.560346,-0.011534,1.577583,0.054504,-0.107422,-0.040465,-0.531439,0.011533,-0.847007,-0.032389,0.030932,-0.188622,1.040207,-30.489254,26.510620,,,,,,,
1523695793.789466,-0.569167,-0.010173,1.575846,-0.022316,-0.403289,-0.099888,-0.538898,0.010173,-0.842299,-0.019055,0.086674,-0.002291,0.964661,-31.312634,27.788879,,,,,,,
1523695793.819434,-0.580057,-0.010741,1.572108,-0.138292,-0.285193,-0.077729,-0.548034,0.010740,-0.836375,-0.025757,0.107637,0.034693,0.134323,-32.432919,28.767944,,,,,,,
1523695793.849402,-0.584504,-0.015009,1.568347,-0.201819,-0.060438,0.016840,-0.551718,0.015009,-0.833884,-0.038843,0.062933,-0.022974,0.879562,-34.084316,30.724915,,,,,,,
1523695793.879370,-0.587066,-0.020244,1.566205,-0.143575,-0.143586,0.035075,-0.553801,0.020243,-0.832391,-0.035890,0.070196,-0.034186,0.731674,-34.682293,32.077209,,,,,,,
1523695793.909339,-0.593124,-0.021911,1.565508,0.014399,-0.213737,-0.018015,-0.558815,0.021909,-0.828991,-0.018181,0.020373,0.018994,5.081711,-36.124462,34.485229,,,,,,,
1523695793.939307,-0.598855,-0.019554,1.565771,0.090657,-0.152079,-0.049980,-0.563584,0.019553,-0.825815,-0.023910,0.008539,0.042780,7.334793,-36.583324,35.763123,,,,,,,
1523695793.969275,-0.603603,-0.017978,1.564977,0.011543,-0.192140,-0.065989,-0.567515,0.017977,-0.823154,-0.008733,0.027967,0.107761,9.810303,-36.893856,36.365662,,,,,,,
1523695793.999244,-0.610973,-0.017019,1.563831,0.004678,-0.239243,-0.015856,-0.573575,0.017018,-0.818963,0.016263,0.019801,0.186975,15.733871,-37.669460,37.421692,,,,,,,
1523695794.029212,-0.616662,-0.016949,1.564458,0.033610,-0.154643,0.034150,-0.578226,0.016949,-0.815688,0.026483,0.027561,0.234160,18.802612,-37.983791,36.899475,,,,,,,
,,,,,,,,,,,,,,,,25.313728,51.442619,11.052486,6.350000,265.078125,1523695793.997141,
1523695794.059180,-0.617104,-0.016075,1.567304,0.102946,0.112695,0.072290,-0.578595,0.016074,-0.815444,0.024289,0.005990,0.237837,25.235397,-38.764309,35.330872,,,,,,,
1523695794.089148,-0.610430,-0.014028,1.571070,0.140075,0.282677,0.062565,-0.573158,0.014027,-0.819312,0.055717,-0.009968,0.194694,27.170151,-39.299664,33.683960,,,,,,,
1523695794.119117,-0.600664,-0.011841,1.574276,0.088259,0.358471,0.031548,-0.565145,0.011841,-0.824894,0.020361,-0.007248,0.128620,29.762466,-40.140377,29.638611,,,,,,,
1523695794.149115,-0.588161,-0.011760,1.574920,-0.042568,0.446065,0.012184,-0.554788,0.011760,-0.831897,0.011804,-0.002391,0.037219,31.093964,-40.374065,26.940186,,,,,,,
1523695794.179084,-0.575521,-0.015099,1.573050,-0.179451,0.381687,-0.001707,-0.544205,0.015098,-0.838805,-0.005752,0.079690,0.007369,30.372910,-41.651363,21.394958,,,,,,,
1523695794.209052,-0.567706,-0.018875,1.569779,-0.135159,0.225583,-0.031353,-0.537599,0.018874,-0.842978,0.002153,0.135026,0.047553,30.053696,-42.177258,19.071899,,,,,,,
1523695794.239020,-0.561146,-0.018234,1.569329,0.152980,0.208826,-0.018328,-0.532064,0.018233,-0.846497,0.013341,0.140565,0.066849,26.431458,-42.014935,15.094421,,,,,,,
1523695794.268988,-0.554777,-0.009544,1.575493,0.483650,0.210790,0.040512,-0.526725,0.009544,-0.849972,0.016380,0.096382,0.062878,24.697372,-42.158398,13.819092,,,,,,,
1523695794.298957,-0.548051,0.000821,1.584655,0.396153,0.269142,0.083018,-0.521020,-0.000821,-0.853534,0.006967,0.025663,0.018512,20.127213,-41.313442,13.213501,,,,,,,
1523695794.328925,-0.538426,0.004576,1.590574,0.139162,0.335724,0.076354,-0.512775,-0.004576,-0.858501,-0.013226,-0.011262,-0.016133,18.555710,-41.006298,13.286438,,,,,,,
1523695794.358893,-0.528568,0.004874,1.592807,0.050766,0.326745,0.025148,-0.504288,-0.004874,-0.863513,-0.029434,-0.025247,-0.066114,15.858368,-41.143490,13.960632,,,,,,,
1523695794.388861,-0.519134,0.006470,1.594496,0.046571,0.355356,0.036843,-0.496114,-0.006470,-0.868224,-0.039866,-0.020706,-0.155213,12.720520,-40.827862,15.457825,,,,,,,
1523695794.418830,-0.510905,0.002185,1.594661,-0.229001,0.156955,0.091178,-0.488962,-0.002185,-0.872294,-0.013448,0.028735,-0.195181,12.347809,-41.275051,16.584412,,,,,,,
1523695794.448798,-0.507835,-0.005505,1.592948,-0.207660,0.109326,0.055024,-0.486276,0.005505,-0.873780,-0.058051,0.045292,-0.209335,10.463654,-43.139996,18.165894,,,,,,,
1523695794.478766,-0.503708,-0.008979,1.591117,-0.086552,0.109659,-0.034397,-0.482653,0.008979,-0.875757,-0.099088,0.018624,-0.342474,11.051941,-44.492336,18.471680,,,,,,,
1523695794.508734,-0.506272,-0.008981,1.588352,-0.024876,-0.260855,-0.103242,-0.484897,0.008981,-0.874517,-0.086605,0.084739,-0.313517,13.508331,-47.127117,19.758362,,,,,,,
1523695794.538703,-0.520950,-0.007992,1.584373,-0.051786,-0.592049,-0.142352,-0.497684,0.007992,-0.867313,-0.044934,0.151203,-0.120877,14.993454,-48.484005,19.539612,,,,,,,
1523695794.568671,-0.538008,-0.007532,1.580324,-0.050621,-0.522248,-0.097657,-0.512408,0.007532,-0.858700,0.000094,0.133474,0.021359,18.780075,-51.202908,17.677368,,,,,,,
1523695794.598639,-0.552179,-0.007743,1.578481,-0.015502,-0.456997,-0.019915,-0.524524,0.007743,-0.851351,-0.015287,0.095864,0.028185,19.360260,-52.107327,15.881287,,,,,,,
1523695794.628608,-0.565473,-0.006238,1.578818,0.110679,-0.423247,-0.028380,-0.535800,0.006238,-0.844311,-0.021832,0.048526,0.024701,19.463943,-55.035625,13.042969,,,,,,,
1523695794.658578,-0.578100,-0.000989,1.580463,0.203769,-0.420036,-0.064542,-0.546428,0.000989,-0.837494,-0.035054,-0.006269,0.033951,19.302414,-55.560940,11.995056,,,,,,,
1523695794.688546,-0.591109,0.003547,1.581488,0.125595,-0.468734,-0.062423,-0.557274,-0.003547,-0.830310,-0.028649,-0.034280,0.039752,20.416840,-55.717464,10.496216,,,,,,,
1523695794.718514,-0.605129,0.004932,1.580338,-0.045043,-0.442696,-0.077498,-0.568855,-0.004932,-0.822411,-0.046913,-0.014401,0.072609,18.815216,-56.538326,7.423706,,,,,,,
1523695794.748483,-0.616247,0.003658,1.576899,-0.141616,-0.281146,-0.048958,-0.577967,-0.003658,-0.816039,-0.064916,0.008724,0.076797,18.724457,-57.214413,5.926331,,,,,,,
1523695794.778451,-0.620049,-0.000389,1.573075,-0.184344,-0.006096,-0.010903,-0.581069,0.000389,-0.813842,-0.115068,0.028328,0.062850,19.077805,-57.219601,2.326538,,,,,,,
1523695794.808419,-0.618706,-0.001985,1.571859,0.001803,0.092177,0.001920,-0.579974,0.001985,-0.814620,-0.081296,0.024535,-0.016847,18.170929,-56.917171,0.674866,,,,,,,
1523695794.838387,-0.618533,-0.000769,1.573387,0.035220,-0.055711,0.017008,-0.579835,0.000769,-0.814721,-0.030044,0.064905,-0.112021,18.840729,-55.498425,-2.555481,,,,,,,
1523695794.868356,-0.627500,-0.006100,1.569860,-0.323073,-0.448910,-0.000986,-0.587105,0.006100,-0.809474,-0.018623,0.081226,-0.042348,18.539795,-54.598721,-4.209229,,,,,,,
