timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696520.940290,-0.515004,-0.089411,-1.691351,-0.215111,-0.237071,-0.074747,-0.490571,0.089292,-0.866815,-0.008712,0.093478,0.145837,-11.557953,40.775188,13.066467,,,,,,,
1523696520.970258,-0.520475,-0.092007,-1.697345,-0.128649,-0.120798,-0.171749,-0.495189,0.091877,-0.863913,0.000316,0.049480,0.162650,-10.581650,40.771008,13.291992,,,,,,,
1523696521.000226,-0.521990,-0.091298,-1.704549,-0.095377,0.070923,-0.246513,-0.496530,0.091171,-0.863218,-0.027976,-0.014206,0.119215,-11.411392,40.474453,12.992737,,,,,,,
1523696521.030194,-0.517312,-0.090998,-1.714010,-0.172091,0.257549,-0.317070,-0.492499,0.090872,-0.865556,-0.113030,-0.034522,-0.010879,-11.863922,40.176556,13.068665,,,,,,,
1523696521.060163,-0.510478,-0.093146,-1.726975,-0.334235,0.260274,-0.343839,-0.486476,0.093011,-0.868729,-0.137318,-0.012963,-0.122482,-11.335938,40.474178,13.067749,,,,,,,
,,,,,,,,,,,,,,,,25.318939,51.459243,12.279531,2.640000,104.765625,1523696520.999043,
1523696521.090131,-0.507189,-0.099875,-1.740818,-0.470152,0.058074,-0.252101,-0.483302,0.099709,-0.869757,-0.084203,0.083579,-0.059259,-12.835876,40.480938,13.066956,,,,,,,
1523696521.120099,-0.511178,-0.109966,-1.753537,-0.495058,-0.160284,-0.168788,-0.486250,0.109744,-0.866901,-0.054170,0.136792,0.091327,-12.465973,39.430172,13.971375,,,,,,,
1523696521.150067,-0.515908,-0.118192,-1.762469,-0.296472,-0.068896,-0.088815,-0.489883,0.117917,-0.863776,-0.021378,0.125064,0.159248,-11.940720,39.727367,13.520447,,,,,,,
1523696521.180036,-0.515455,-0.120761,-1.767485,-0.065853,0.121020,-0.129323,-0.489341,0.120468,-0.863732,-0.018517,0.093247,0.159997,-12.234085,39.804653,14.495056,,,,,,,
1523696521.210004,-0.508626,-0.117402,-1.771956,0.071176,0.309545,-0.241290,-0.483625,0.117132,-0.867402,0.003767,0.100977,0.084291,-12.234695,39.879436,14.269714,,,,,,,
1523696521.239972,-0.498377,-0.111928,-1.780338,0.016107,0.442666,-0.416208,-0.475010,0.111695,-0.872863,-0.005596,0.139419,-0.014817,-12.754883,40.182064,14.568237,,,,,,,
1523696521.269940,-0.486464,-0.107240,-1.794163,-0.127325,0.462998,-0.535682,-0.464817,0.107035,-0.878913,-0.034862,0.197043,-0.103936,-13.285248,39.958935,14.043884,,,,,,,
1523696521.299912,-0.476111,-0.105575,-1.811683,-0.261347,0.335846,-0.538855,-0.455774,0.105379,-0.883835,-0.041220,0.201017,-0.124557,-14.268143,39.213284,13.971375,,,,,,,
1523696521.329880,-0.467710,-0.105637,-1.828166,-0.227819,0.308487,-0.438637,-0.448330,0.105441,-0.887627,-0.036304,0.234678,-0.089179,-14.411697,39.589382,14.419800,,,,,,,
1523696521.359848,-0.462368,-0.105431,-1.840574,-0.139333,0.185209,-0.315913,-0.443592,0.105236,-0.890029,-0.020245,0.229451,-0.004166,-15.614471,39.219936,14.570618,,,,,,,
1523696521.389816,-0.457844,-0.103827,-1.848706,-0.015962,0.162076,-0.243340,-0.439635,0.103640,-0.892177,-0.006196,0.214307,0.023052,-15.767181,39.220181,14.120605,,,,,,,
1523696521.419785,-0.454120,-0.098666,-1.854541,0.114256,0.135286,-0.258129,-0.436539,0.098506,-0.894277,-0.002457,0.163029,0.006703,-15.918518,39.220638,13.895508,,,,,,,
1523696521.449753,-0.451417,-0.092274,-1.860379,0.072394,0.064320,-0.276201,-0.434385,0.092143,-0.896002,-0.007601,0.110188,-0.052179,-17.192413,39.151669,14.195129,,,,,,,
1523696521.479721,-0.452421,-0.089731,-1.868436,-0.091456,-0.060546,-0.291123,-0.435385,0.089611,-0.895773,-0.009287,0.071003,-0.051141,-17.414719,39.602367,13.893188,,,,,,,
1523696521.509689,-0.456960,-0.091206,-1.879462,-0.243245,-0.154411,-0.338025,-0.439388,0.091079,-0.893668,-0.006932,0.053589,0.026877,-16.888519,39.225826,14.719971,,,,,,,
1523696521.539658,-0.462518,-0.095011,-1.893068,-0.320942,-0.140152,-0.373264,-0.444190,0.094868,-0.890896,-0.012765,0.063946,0.085262,-17.792984,39.004513,14.345398,,,,,,,
1523696521.569626,-0.467071,-0.098892,-1.907662,-0.305609,-0.077364,-0.392493,-0.448073,0.098731,-0.888529,-0.025835,0.078775,0.076898,-17.947006,38.330669,14.798035,,,,,,,
1523696521.599594,-0.468444,-0.101601,-1.921582,-0.262407,0.062592,-0.364892,-0.449170,0.101426,-0.887671,-0.019443,0.079391,0.018362,-17.419922,38.403515,15.023010,,,,,,,
1523696521.629563,-0.468394,-0.104991,-1.934335,-0.279965,0.018732,-0.314793,-0.448968,0.104798,-0.887381,-0.008414,0.108993,-0.015802,-18.320938,38.257641,15.098145,,,,,,,
1523696521.659531,-0.471383,-0.110248,-1.946407,-0.331923,-0.087729,-0.268900,-0.451362,0.110025,-0.885532,0.005592,0.133307,-0.005276,-18.329773,37.282848,15.252075,,,,,,,
1523696521.689499,-0.476995,-0.116442,-1.958151,-0.340835,-0.157903,-0.259250,-0.456003,0.116179,-0.882363,0.019586,0.131059,0.062935,-18.398621,37.583675,15.775818,,,,,,,
1523696521.719467,-0.482930,-0.121789,-1.969482,-0.280778,-0.109103,-0.268846,-0.460936,0.121488,-0.879078,0.010100,0.118792,0.107640,-18.168686,37.808086,16.225037,,,,,,,
1523696521.749436,-0.484767,-0.125528,-1.980617,-0.229809,0.027013,-0.301974,-0.462335,0.125199,-0.877822,0.000970,0.070007,0.061263,-18.995712,37.511959,16.375793,,,,,,,
1523696521.779404,-0.483951,-0.128017,-1.992771,-0.236595,0.100805,-0.368109,-0.461473,0.127668,-0.877920,-0.017913,0.050448,-0.009806,-18.918777,37.437069,16.826111,,,,,,,
1523696521.809372,-0.483263,-0.130290,-2.007349,-0.278932,0.098240,-0.441660,-0.460732,0.129922,-0.877978,-0.029044,0.044333,-0.030103,-19.742386,37.440990,17.050720,,,,,,,
1523696521.839340,-0.481751,-0.132810,-2.023453,-0.315954,0.160066,-0.455606,-0.459251,0.132420,-0.878381,-0.015175,0.098614,-0.021567,-20.045975,36.992519,17.202332,,,,,,,
1523696521.869309,-0.477874,-0.135589,-2.039950,-0.332740,0.239723,-0.443979,-0.455672,0.135174,-0.879825,-0.006197,0.167134,-0.023679,-20.117050,37.292980,17.351135,,,,,,,
1523696521.899277,-0.471884,-0.138791,-2.056185,-0.321996,0.276765,-0.425898,-0.450194,0.138346,-0.882148,0.002272,0.198293,-0.018395,-21.396347,36.549267,17.878479,,,,,,,
1523696521.929276,-0.465446,-0.140624,-2.071166,-0.220543,0.295543,-0.413050,-0.444391,0.140161,-0.884800,0.019617,0.226980,0.010548,-21.998108,36.551678,17.578125,,,,,,,
1523696521.959244,-0.458103,-0.139705,-2.084611,-0.097466,0.345279,-0.426862,-0.437938,0.139251,-0.888155,0.046535,0.252274,0.062593,-22.975021,36.181377,17.879150,,,,,,,
1523696521.989212,-0.447229,-0.135537,-2.097565,0.029618,0.517514,-0.486602,-0.428502,0.135122,-0.893380,0.015645,0.265421,0.038659,-23.726486,36.259380,17.503479,,,,,,,
1523696522.019180,-0.427555,-0.127102,-2.110612,0.167236,0.838848,-0.596571,-0.411303,0.126760,-0.902642,0.037706,0.278895,-0.035438,-24.933929,36.188686,16.378174,,,,,,,
,,,,,,,,,,,,,,,,25.318925,51.459267,12.336436,2.620000,126.210938,1523696521.999033,
1523696522.049149,-0.405073,-0.113736,-2.124601,0.299313,0.732470,-0.627263,-0.391540,0.113491,-0.913136,0.022170,0.274189,-0.114651,-24.938889,35.963253,15.929016,,,,,,,
1523696522.079117,-0.390984,-0.100493,-2.137682,0.209488,0.345219,-0.527855,-0.379175,0.100324,-0.919870,0.015986,0.261340,-0.117712,-26.524475,35.444500,15.030273,,,,,,,
1523696522.109085,-0.389560,-0.092086,-2.148099,0.067742,-0.100890,-0.350644,-0.378172,0.091956,-0.921157,0.013350,0.193673,-0.087708,-26.153839,35.142605,14.806702,,,,,,,
1523696522.139054,-0.401434,-0.088750,-2.155136,-0.021652,-0.577767,-0.202114,-0.389201,0.088633,-0.916879,0.027171,0.132925,-0.074683,-25.924515,35.441799,15.030579,,,,,,,
1523696522.169022,-0.424680,-0.088587,-2.160702,-0.087068,-0.826557,-0.158230,-0.410413,0.088471,-0.907598,0.047666,0.091827,-0.004496,-26.376114,34.919430,15.632507,,,,,,,
1523696522.198990,-0.448280,-0.088876,-2.166845,-0.102223,-0.689122,-0.204196,-0.431705,0.088759,-0.897637,0.050647,0.026048,0.041955,-25.477051,34.465984,16.234741,,,,,,,
1523696522.228958,-0.464140,-0.088772,-2.175303,-0.115168,-0.364278,-0.306821,-0.445891,0.088655,-0.890686,0.010268,-0.082582,0.038635,-25.091125,35.065075,17.057556,,,,,,,
1523696522.258927,-0.471203,-0.087618,-2.187442,-0.165800,-0.136948,-0.431748,-0.452217,0.087506,-0.887605,0.005195,-0.090207,0.012391,-25.467590,34.692135,17.433838,,,,,,,
1523696522.288895,-0.473938,-0.087895,-2.203165,-0.316671,-0.014126,-0.467146,-0.454632,0.087782,-0.886343,0.002697,-0.048476,-0.003306,-24.719269,34.613628,17.284546,,,,,,,
1523696522.318854,-0.476070,-0.092188,-2.221060,-0.451332,-0.020282,-0.449135,-0.456343,0.092057,-0.885029,0.006469,0.031402,0.007786,-26.594604,33.948116,18.336243,,,,,,,
1523696522.348822,-0.477507,-0.096835,-2.238819,-0.399781,0.048642,-0.447033,-0.457413,0.096684,-0.883983,0.019913,0.101818,0.008464,-26.526642,33.197887,18.414307,,,,,,,
1523696522.378791,-0.475917,-0.099119,-2.255430,-0.285140,0.132345,-0.452363,-0.455905,0.098957,-0.884510,0.036685,0.166973,0.021839,-25.850174,33.344845,18.414001,,,,,,,
1523696522.408759,-0.472159,-0.100046,-2.270723,-0.255134,0.184149,-0.426812,-0.452536,0.099879,-0.886135,0.038809,0.211080,0.022854,-27.574188,33.128124,18.939087,,,,,,,
1523696522.438727,-0.469313,-0.102308,-2.285642,-0.308911,0.129899,-0.399097,-0.449909,0.102130,-0.887216,0.042392,0.241437,0.040124,-27.731079,32.528683,18.791382,,,,,,,
1523696522.468695,-0.466922,-0.106063,-2.300133,-0.258739,0.136107,-0.392675,-0.447611,0.105864,-0.887940,0.029947,0.227449,0.032273,-28.033005,32.379971,18.716797,,,,,,,
1523696522.498664,-0.462325,-0.107181,-2.313751,-0.108539,0.231726,-0.445923,-0.443471,0.106976,-0.889882,0.013570,0.191440,-0.007091,-28.855438,32.458965,19.016113,,,,,,,
1523696522.528632,-0.456310,-0.104232,-2.327590,-0.026888,0.267087,-0.515167,-0.438247,0.104043,-0.892813,-0.003785,0.155463,-0.033976,-28.858734,32.308681,18.716675,,,,,,,
1523696522.558600,-0.450897,-0.100757,-2.342447,-0.105240,0.179061,-0.511939,-0.433563,0.100587,-0.895492,-0.013840,0.150436,-0.077775,-29.385941,32.086056,18.717285,,,,,,,
1523696522.588568,-0.449148,-0.099907,-2.357737,-0.209606,0.061027,-0.461824,-0.432033,0.099741,-0.896325,-0.031132,0.138998,-0.083609,-30.435745,32.015926,18.867065,,,,,,,
1523696522.618537,-0.450641,-0.100921,-2.372407,-0.246651,-0.042327,-0.408471,-0.433326,0.100750,-0.895588,-0.007866,0.144565,-0.044888,-30.520020,31.266018,18.570007,,,,,,,
1523696522.648505,-0.455704,-0.101992,-2.386003,-0.222693,-0.153059,-0.387023,-0.437808,0.101815,-0.893285,0.004428,0.141303,0.041280,-29.323364,31.110332,18.271240,,,,,,,
1523696522.678473,-0.460493,-0.102402,-2.399312,-0.183974,-0.099952,-0.396642,-0.442062,0.102224,-0.891141,0.025085,0.122050,0.051221,-30.600250,30.516750,18.947998,,,,,,,
1523696522.708441,-0.463423,-0.102039,-2.412549,-0.158893,-0.003196,-0.413770,-0.444688,0.101862,-0.889875,0.013597,0.089132,0.029492,-30.606079,29.841930,19.100647,,,,,,,
1523696522.738410,-0.463332,-0.101447,-2.426180,-0.145579,0.077717,-0.440481,-0.444633,0.101273,-0.889969,0.007988,0.110778,-0.014526,-30.306091,29.840588,19.100830,,,,,,,
1523696522.768378,-0.462312,-0.100851,-2.440807,-0.179562,0.073821,-0.478861,-0.443753,0.100680,-0.890476,0.000958,0.141034,-0.024029,-31.658112,29.322201,19.627258,,,,,,,
1523696522.798346,-0.462400,-0.101592,-2.456420,-0.254608,0.025008,-0.461819,-0.443798,0.101417,-0.890370,0.025936,0.192437,-0.036785,-31.589096,28.721889,19.629639,,,,,,,
1523696522.828315,-0.465169,-0.104583,-2.472814,-0.341617,-0.087469,-0.455368,-0.446123,0.104393,-0.888863,0.019044,0.206887,-0.004738,-30.988235,28.943951,19.404114,,,,,,,
1523696522.858283,-0.470358,-0.109064,-2.489467,-0.353654,-0.121617,-0.429774,-0.450513,0.108848,-0.886109,0.036817,0.194817,0.016908,-31.739990,28.273159,20.231384,,,,,,,
1523696522.888251,-0.474550,-0.112681,-2.505032,-0.277769,-0.079440,-0.409518,-0.454040,0.112443,-0.883857,0.016220,0.144302,-0.005196,-32.344589,27.676113,20.458496,,,,,,,
1523696522.918219,-0.478114,-0.114023,-2.519040,-0.192211,-0.054102,-0.415876,-0.457118,0.113777,-0.882099,0.013621,0.100686,-0.006680,-31.447327,27.447002,20.384827,,,,,,,
1523696522.948188,-0.480787,-0.114602,-2.533494,-0.212232,-0.042092,-0.455323,-0.459444,0.114352,-0.880815,0.011949,0.096815,0.010286,-32.943329,27.304638,21.284668,,,,,,,
1523696522.978156,-0.482872,-0.115051,-2.549225,-0.196865,0.005954,-0.493717,-0.461255,0.114798,-0.879810,-0.003528,0.076868,0.010883,-32.422104,26.927288,21.286438,,,,,,,
1523696523.008124,-0.483261,-0.113627,-2.565430,-0.172952,0.074046,-0.515074,-0.461673,0.113383,-0.879774,-0.020306,0.070760,-0.032442,-33.398254,26.631985,21.587158,,,,,,,
1523696523.038092,-0.482794,-0.112665,-2.580895,-0.210724,0.058816,-0.451156,-0.461312,0.112427,-0.880086,-0.039313,0.069870,-0.076747,-34.151367,26.410229,21.437622,,,,,,,
,,,,,,,,,,,,,,,,25.318899,51.459292,12.386043,3.330000,151.523438,1523696522.999022,
1523696523.068061,-0.484470,-0.114095,-2.595670,-0.279786,-0.039148,-0.396771,-0.462711,0.113847,-0.879169,-0.028912,0.067458,-0.051862,-33.633606,25.957439,20.989685,,,,,,,
1523696523.098029,-0.488377,-0.116786,-2.609731,-0.299517,-0.111575,-0.363692,-0.465997,0.116521,-0.877080,-0.008750,0.072841,-0.000987,-33.187210,25.505596,21.141724,,,,,,,
1523696523.127997,-0.493925,-0.120002,-2.623361,-0.303906,-0.126520,-0.353022,-0.470676,0.119715,-0.874147,0.003482,0.085013,0.055055,-33.944183,24.534451,21.595276,,,,,,,
1523696523.157965,-0.498442,-0.123304,-2.637472,-0.301433,-0.076447,-0.373310,-0.474428,0.122992,-0.871660,0.015337,0.068216,0.071458,-33.795837,24.234005,21.821533,,,,,,,
1523696523.187934,-0.501464,-0.125063,-2.651556,-0.225191,-0.022219,-0.407394,-0.476955,0.124737,-0.870031,0.002605,0.060199,0.050909,-33.049759,23.930508,21.673157,,,,,,,
1523696523.217902,-0.502703,-0.124710,-2.665794,-0.169125,0.055510,-0.447931,-0.478054,0.124387,-0.869478,-0.001133,0.056354,0.024218,-34.324844,23.561840,22.273926,,,,,,,
1523696523.247901,-0.502771,-0.122955,-2.679674,-0.152134,0.051107,-0.432993,-0.478218,0.122645,-0.869635,-0.026680,0.060018,-0.011148,-34.258698,23.035946,21.676086,,,,,,,
1523696523.277869,-0.503010,-0.121948,-2.693467,-0.186322,0.050121,-0.430891,-0.478485,0.121646,-0.869629,-0.009903,0.079968,-0.045731,-34.636658,22.513027,22.052979,,,,,,,
1523696523.307847,-0.504426,-0.121893,-2.707671,-0.225144,0.015886,-0.385062,-0.479719,0.121592,-0.868956,-0.065554,0.057775,-0.050553,-35.085434,22.365490,22.503296,,,,,,,
1523696523.337815,-0.507484,-0.123575,-2.721067,-0.273872,-0.097914,-0.353020,-0.482274,0.123261,-0.867305,-0.042521,0.056030,-0.035084,-34.343384,21.612087,22.431763,,,,,,,
1523696523.367784,-0.512559,-0.127376,-2.734531,-0.345657,-0.108615,-0.315776,-0.486436,0.127032,-0.864432,-0.021911,0.051130,0.040320,-34.567932,21.388546,22.882507,,,,,,,
1523696523.397752,-0.515777,-0.131943,-2.746900,-0.300529,0.009923,-0.265772,-0.488924,0.131560,-0.862349,-0.011961,0.030046,0.055464,-35.019257,21.165722,23.033203,,,,,,,
1523696523.427720,-0.514568,-0.133938,-2.757558,-0.156946,0.105362,-0.286022,-0.487751,0.133538,-0.862709,-0.033642,-0.015847,0.001030,-36.068604,21.095669,23.257935,,,,,,,
1523696523.457689,-0.512914,-0.132209,-2.766052,-0.038419,0.118795,-0.275284,-0.486436,0.131824,-0.863714,-0.045089,-0.031666,-0.036951,-36.144196,20.946163,23.408508,,,,,,,
1523696523.487657,-0.511644,-0.129851,-2.774118,-0.103834,0.052039,-0.278464,-0.485490,0.129486,-0.864600,-0.020370,0.015182,-0.020761,-35.700363,20.643642,22.884888,,,,,,,
1523696523.517625,-0.512156,-0.130988,-2.784352,-0.254523,0.023679,-0.273215,-0.485859,0.130613,-0.864222,-0.005230,0.061647,0.011195,-36.152603,20.645306,22.509644,,,,,,,
1523696523.547593,-0.512546,-0.132535,-2.795397,-0.190136,0.059849,-0.303032,-0.486097,0.132148,-0.863855,-0.002688,0.094308,0.016306,-36.527725,20.272594,23.111023,,,,,,,
1523696523.577562,-0.510960,-0.131571,-2.806131,-0.124498,0.136445,-0.337167,-0.484788,0.131191,-0.864736,0.020372,0.111896,0.011495,-36.237015,19.745602,22.438293,,,,,,,
1523696523.607530,-0.507743,-0.130391,-2.817367,-0.144451,0.184445,-0.357467,-0.482079,0.130022,-0.866426,0.034066,0.139021,0.034013,-35.193039,19.365536,22.065308,,,,,,,
1523696523.637498,-0.502943,-0.129700,-2.829698,-0.140715,0.255940,-0.400166,-0.477957,0.129336,-0.868809,0.042075,0.158277,0.057728,-36.842087,19.148479,22.590332,,,,,,,
1523696523.667466,-0.494245,-0.127248,-2.842525,-0.056470,0.408055,-0.453531,-0.470532,0.126905,-0.873209,0.019436,0.185809,0.042231,-37.150909,18.624279,21.992310,,,,,,,
1523696523.697435,-0.481303,-0.121895,-2.854640,0.052951,0.510919,-0.463139,-0.459499,0.121594,-0.879815,0.002789,0.212040,-0.013846,-36.335526,18.020016,21.395081,,,,,,,
1523696523.727403,-0.467337,-0.115877,-2.865680,0.054731,0.479819,-0.422620,-0.447489,0.115618,-0.886784,-0.020757,0.204252,-0.100613,-38.291138,17.728359,20.945312,,,,,,,
1523696523.757371,-0.459612,-0.111645,-2.875465,-0.016680,0.140396,-0.331768,-0.440839,0.111413,-0.890645,-0.013248,0.159339,-0.136485,-38.594421,17.579418,20.645691,,,,,,,
1523696523.787339,-0.463083,-0.111466,-2.884630,-0.206769,-0.234919,-0.235623,-0.443936,0.111236,-0.889127,-0.001712,0.140595,-0.020571,-37.544907,17.350002,20.947205,,,,,,,
1523696523.817308,-0.473518,-0.115215,-2.893641,-0.246815,-0.316872,-0.202540,-0.452996,0.114960,-0.884069,0.013177,0.110931,0.058752,-38.513565,17.355404,21.996704,,,,,,,
1523696523.847276,-0.481940,-0.117003,-2.901805,-0.114800,-0.194802,-0.230271,-0.460330,0.116737,-0.880039,0.019946,0.066338,0.041202,-38.216568,17.054073,21.998047,,,,,,,
1523696523.877244,-0.486501,-0.114185,-2.908941,0.035418,-0.092798,-0.283534,-0.464491,0.113937,-0.878217,0.022139,0.039276,0.003172,-38.062241,17.353603,22.221863,,,,,,,
1523696523.907212,-0.489796,-0.109720,-2.917095,-0.000413,-0.066737,-0.350713,-0.467617,0.109500,-0.877122,0.010693,0.008405,-0.026656,-38.658157,17.581585,22.520691,,,,,,,
1523696523.937181,-0.492258,-0.107450,-2.928116,-0.142186,-0.052367,-0.380663,-0.469891,0.107243,-0.876185,0.005749,0.025127,-0.053044,-38.293365,16.829494,22.073914,,,,,,,
1523696523.967149,-0.495678,-0.108592,-2.941139,-0.275906,-0.085109,-0.360490,-0.472826,0.108379,-0.874465,-0.011229,0.064229,-0.025804,-37.474091,16.525356,21.625549,,,,,,,
1523696523.997117,-0.499108,-0.110851,-2.953720,-0.229114,-0.079132,-0.319972,-0.475704,0.110624,-0.872621,-0.009251,0.082247,-0.020110,-38.230331,15.629222,22.078735,,,,,,,
1523696524.027086,-0.503047,-0.111073,-2.963822,-0.123814,-0.119001,-0.278300,-0.479126,0.110845,-0.870719,-0.010559,0.076136,-0.022424,-38.081100,15.553554,22.079102,,,,,,,
,,,,,,,,,,,,,,,,25.318875,51.459303,12.518662,2.940000,176.132812,1523696523.999011,
1523696524.057054,-0.506308,-0.110802,-2.971748,-0.104761,-0.092890,-0.221830,-0.481978,0.110575,-0.869177,-0.002000,0.070822,-0.025979,-37.635162,15.101619,22.156128,,,,,,,
1523696524.087022,-0.510526,-0.111185,-2.979477,-0.144199,-0.084240,-0.228267,-0.485619,0.110956,-0.867100,0.010628,0.038534,0.027836,-38.013290,14.878169,22.006836,,,,,,,
1523696524.116990,-0.512924,-0.111934,-2.988257,-0.124440,-0.014913,-0.272008,-0.487656,0.111700,-0.865860,0.001999,0.027567,0.039490,-38.617584,14.131419,22.534485,,,,,,,
1523696524.146959,-0.513719,-0.110521,-2.998199,-0.094002,0.016401,-0.351943,-0.488421,0.110296,-0.865609,-0.005704,0.016978,0.041344,-36.823959,13.897670,21.861328,,,,,,,
1523696524.176927,-0.513314,-0.107929,-3.008435,-0.083168,0.074676,-0.331748,-0.488209,0.107720,-0.866052,-0.017543,0.037254,-0.000693,-37.877350,13.377711,22.162903,,,,,,,
1523696524.206895,-0.511771,-0.106332,-3.018011,-0.103593,0.076598,-0.298716,-0.486956,0.106131,-0.866954,-0.021024,0.045343,-0.031133,-37.879288,13.227641,22.088501,,,,,,,
1523696524.236863,-0.511592,-0.105012,-3.026105,-0.077443,0.026225,-0.243257,-0.486869,0.104819,-0.867162,-0.002801,0.065301,-0.015589,-37.276794,13.524867,22.012634,,,,,,,
1523696524.266832,-0.510899,-0.104209,-3.033383,-0.080576,0.071710,-0.214525,-0.486309,0.104020,-0.867573,0.004619,0.071929,-0.041561,-37.948593,13.528407,22.537231,,,,,,,
1523696524.296790,-0.508727,-0.103396,-3.039829,-0.067646,0.120425,-0.195386,-0.484464,0.103212,-0.868700,0.006162,0.083906,-0.085859,-38.474777,13.455699,22.462341,,,,,,,
1523696524.326758,-0.507328,-0.102862,-3.046245,-0.100048,0.040834,-0.196410,-0.483275,0.102681,-0.869425,0.024581,0.086910,-0.086263,-38.695862,13.756846,22.610962,,,,,,,
1523696524.356726,-0.508483,-0.103236,-3.053612,-0.121633,-0.053448,-0.231485,-0.484260,0.103053,-0.868833,0.028373,0.091695,-0.040988,-38.106995,13.003596,22.014282,,,,,,,
1523696524.386695,-0.510398,-0.101944,-3.062196,-0.080590,-0.025485,-0.295406,-0.485988,0.101767,-0.868020,0.032359,0.063898,0.007332,-38.714737,12.630656,21.340515,,,,,,,
1523696524.416663,-0.511395,-0.100164,-3.071226,-0.106899,0.048005,-0.308297,-0.486941,0.099997,-0.867691,0.013125,0.045145,0.017471,-37.669449,12.250804,21.192505,,,,,,,
1523696524.446631,-0.510356,-0.099152,-3.081022,-0.112206,0.025847,-0.330644,-0.486088,0.098990,-0.868284,0.008442,0.070505,0.038130,-38.268051,12.253718,21.417175,,,,,,,
1523696524.476599,-0.508719,-0.097537,-3.091487,-0.092486,0.114125,-0.349895,-0.484743,0.097382,-0.869218,0.014544,0.076019,0.057313,-38.118378,11.953502,21.868469,,,,,,,
1523696524.506568,-0.505665,-0.094719,-3.101068,-0.008061,0.156270,-0.328564,-0.482217,0.094577,-0.870931,0.004373,0.080197,0.048619,-38.050262,11.353053,21.720947,,,,,,,
1523696524.536536,-0.501127,-0.090330,-3.109529,0.000521,0.182710,-0.313667,-0.478455,0.090208,-0.873465,-0.010055,0.079318,-0.019632,-38.798126,11.431636,21.945251,,,,,,,
1523696524.566535,-0.496732,-0.088404,-3.117165,-0.072620,0.164228,-0.227400,-0.474694,0.088288,-0.875711,-0.019294,0.087249,-0.124838,-38.505783,10.979793,21.422180,,,,,,,
1523696524.596503,-0.495195,-0.089829,-3.124228,-0.193281,-0.005917,-0.166581,-0.473287,0.089708,-0.876328,-0.006144,0.089369,-0.157837,-38.653656,11.055690,21.646790,,,,,,,
1523696524.626471,-0.500416,-0.094442,-3.131479,-0.246749,-0.220666,-0.132312,-0.477652,0.094302,-0.873472,0.021750,0.096753,-0.054598,-38.729248,10.906184,21.797363,,,,,,,
