timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522743.809401,-0.615063,-0.039042,-1.445002,-0.172128,0.086990,-0.051959,-0.576570,0.039032,-0.816114,-0.080458,-0.067093,-0.039705,-6.099884,27.545895,-12.624207,,,,,,,
1523522743.839369,-0.611926,-0.041425,-1.449145,-0.148385,0.154873,-0.042422,-0.573952,0.041414,-0.817841,-0.066963,-0.038606,-0.062912,-5.870255,27.695385,-12.099670,,,,,,,
1523522743.869337,-0.605501,-0.046538,-1.452222,-0.257275,0.269263,0.051137,-0.568558,0.046521,-0.821327,-0.113189,-0.043790,-0.138680,-5.193787,28.066967,-12.475830,,,,,,,
1523522743.899306,-0.596792,-0.056469,-1.457544,-0.440669,0.301709,0.033927,-0.561096,0.056439,-0.825824,-0.183457,-0.008161,-0.167050,-5.569214,27.843960,-12.175110,,,,,,,
1523522743.929274,-0.588420,-0.066760,-1.465609,-0.338882,0.266006,-0.063983,-0.553811,0.066711,-0.829966,-0.150581,0.002610,-0.192190,-5.492432,28.068539,-12.251038,,,,,,,
1523522743.959242,-0.582938,-0.064534,-1.466886,0.306757,0.156311,-0.103897,-0.549333,0.064490,-0.833111,-0.102553,-0.091803,-0.169345,-4.514908,28.139446,-11.950806,,,,,,,
1523522743.989210,-0.578590,-0.052755,-1.462828,0.366980,0.047554,-0.073899,-0.546083,0.052731,-0.836070,-0.066069,-0.140179,-0.186956,-5.045441,27.766521,-12.249573,,,,,,,
1523522744.019179,-0.581335,-0.050255,-1.462405,-0.215818,-0.070546,0.001447,-0.548447,0.050233,-0.834675,-0.201019,-0.086870,-0.124767,-4.894379,27.691143,-11.949219,,,,,,,
,,,,,,,,,,,,,,,,25.318983,51.458992,11.648434,4.610000,86.484375,1523522743.998076,
1523522744.049147,-0.580398,-0.070574,-1.470696,-1.053546,0.066928,0.244675,-0.546992,0.070516,-0.834162,-0.163839,0.015742,-0.262868,-4.363434,28.288754,-11.951355,,,,,,,
1523522744.079115,-0.576549,-0.111725,-1.482151,-1.492899,0.311273,0.559500,-0.541735,0.111493,-0.833122,-0.085340,0.059558,-0.333367,-4.134079,28.587948,-11.727356,,,,,,,
1523522744.109083,-0.560933,-0.152236,-1.488347,-0.906817,0.688585,0.490300,-0.525824,0.151649,-0.836966,-0.017526,0.053674,-0.346155,-4.131836,28.588314,-11.352356,,,,,,,
1523522744.139052,-0.540185,-0.161697,-1.485714,0.252321,0.543375,0.025680,-0.507586,0.160993,-0.846427,-0.018736,0.116503,-0.278970,-2.998932,29.333294,-11.279785,,,,,,,
1523522744.169020,-0.534411,-0.138890,-1.479384,1.029843,-0.071166,-0.350325,-0.504429,0.138444,-0.852282,0.071232,0.065749,-0.087599,-4.059097,28.587612,-11.727356,,,,,,,
1523522744.198988,-0.538945,-0.103686,-1.474214,1.015204,-0.177391,-0.501535,-0.510475,0.103500,-0.853641,0.086738,-0.029190,0.058170,-4.363297,28.438534,-12.176941,,,,,,,
1523522744.228956,-0.541102,-0.080190,-1.477193,0.305822,0.024814,-0.445792,-0.513425,0.080104,-0.854387,0.035291,-0.042491,0.119478,-3.312744,28.583660,-12.326965,,,,,,,
1523522744.258925,-0.541791,-0.074185,-1.484032,-0.046257,-0.075061,-0.171046,-0.514253,0.074117,-0.854430,0.081300,-0.020956,0.197249,-4.136642,28.737286,-12.402954,,,,,,,
1523522744.288893,-0.546167,-0.078850,-1.486211,-0.269237,-0.154215,0.135729,-0.517802,0.078768,-0.851867,0.103053,0.020032,0.243270,-4.138138,28.587292,-12.402344,,,,,,,
1523522744.318861,-0.548617,-0.089700,-1.484325,-0.204279,-0.015228,0.292285,-0.519411,0.089580,-0.849816,0.132479,0.063405,0.204308,-4.436203,28.738705,-12.328186,,,,,,,
1523522744.348829,-0.545873,-0.092512,-1.476904,0.245182,0.111793,0.202987,-0.516944,0.092380,-0.851020,0.102759,0.062283,0.151404,-4.811035,28.665539,-12.178040,,,,,,,
1523522744.378798,-0.540834,-0.082816,-1.469368,0.448582,0.146211,-0.078205,-0.513087,0.082721,-0.854341,0.116038,0.043652,0.097826,-3.392365,28.208858,-12.475525,,,,,,,
1523522744.408766,-0.537743,-0.069735,-1.469798,0.290514,0.072942,-0.333967,-0.510954,0.069679,-0.856779,0.094786,0.020562,0.094542,-3.243271,27.983425,-12.249573,,,,,,,
1523522744.438734,-0.539590,-0.059256,-1.478686,0.044807,-0.139996,-0.490567,-0.512882,0.059222,-0.856414,0.018574,0.025938,0.137175,-4.369125,27.988338,-12.400085,,,,,,,
1523522744.468703,-0.548223,-0.054028,-1.493423,-0.204756,-0.332661,-0.505480,-0.520411,0.054001,-0.852207,-0.040182,-0.011826,0.188694,-4.517014,28.064220,-12.175476,,,,,,,
1523522744.498671,-0.556940,-0.054416,-1.508895,-0.317969,-0.170827,-0.358687,-0.527809,0.054389,-0.847620,-0.112755,-0.039603,0.217691,-4.363144,28.588299,-12.402466,,,,,,,
1523522744.528639,-0.561138,-0.059013,-1.518941,-0.282738,-0.082552,-0.078521,-0.531223,0.058979,-0.845176,-0.186367,-0.057010,0.225181,-4.889755,28.290905,-12.176575,,,,,,,
1523522744.558638,-0.561480,-0.065653,-1.519410,-0.124654,0.040348,0.219823,-0.531292,0.065606,-0.844644,-0.206180,-0.093072,0.208673,-4.960861,28.591366,-12.027771,,,,,,,
1523522744.588606,-0.556678,-0.072155,-1.512886,-0.052931,0.199890,0.323080,-0.526994,0.072093,-0.846806,-0.185760,-0.122324,0.109349,-4.732422,28.665798,-11.578003,,,,,,,
1523522744.618574,-0.553669,-0.077276,-1.507425,-0.051845,0.038320,0.179394,-0.524242,0.077199,-0.848062,-0.166218,-0.092840,0.088602,-5.109360,28.517406,-11.652588,,,,,,,
1523522744.648563,-0.559690,-0.076678,-1.506108,0.071039,-0.196324,-0.042975,-0.529363,0.076603,-0.844930,-0.183741,-0.061130,0.100957,-4.735565,28.440655,-11.727112,,,,,,,
1523522744.678531,-0.568350,-0.069347,-1.507348,0.200961,-0.200944,-0.187786,-0.536949,0.069292,-0.840764,-0.223061,0.001677,0.091710,-5.036148,28.292156,-11.576660,,,,,,,
1523522744.708499,-0.575438,-0.059445,-1.509753,0.214192,-0.182465,-0.251725,-0.543241,0.059410,-0.837472,-0.233157,0.046028,0.121575,-5.712158,28.145275,-11.501404,,,,,,,
1523522744.738467,-0.580279,-0.049669,-1.509397,0.350485,-0.056569,-0.070605,-0.547581,0.049648,-0.835278,-0.189876,0.033192,0.176404,-4.964584,27.991756,-11.650391,,,,,,,
1523522744.768436,-0.579275,-0.039288,-1.501893,0.455372,0.156857,0.065650,-0.546995,0.039278,-0.836214,-0.215563,0.000135,0.155229,-5.867554,27.695827,-11.649658,,,,,,,
1523522744.798404,-0.575551,-0.031896,-1.492494,0.316985,0.123607,0.160403,-0.544020,0.031890,-0.838466,-0.236940,-0.057555,0.101939,-5.494827,27.693768,-12.024475,,,,,,,
1523522744.828372,-0.574040,-0.031271,-1.484986,0.020635,0.047475,0.211408,-0.542764,0.031266,-0.839303,-0.250205,-0.139756,0.010553,-5.269821,27.692760,-12.024353,,,,,,,
1523522744.858340,-0.574331,-0.040464,-1.481965,-0.351540,-0.012608,0.276176,-0.542829,0.040453,-0.838868,-0.241534,-0.162188,-0.012892,-5.566193,27.694698,-11.424561,,,,,,,
1523522744.888309,-0.573600,-0.059654,-1.484571,-0.766360,0.094707,0.272566,-0.541694,0.059618,-0.838459,-0.355904,-0.121370,-0.054714,-5.490189,28.068905,-11.876038,,,,,,,
1523522744.918277,-0.571069,-0.087683,-1.492537,-0.966244,0.084332,0.307590,-0.538455,0.087570,-0.838092,-0.327252,-0.084442,-0.097882,-4.358780,28.439266,-11.426941,,,,,,,
1523522744.948245,-0.564400,-0.112598,-1.496263,-0.556475,0.322086,0.351347,-0.531521,0.112360,-0.839559,-0.190997,-0.050791,-0.227595,-5.032852,28.442440,-11.277222,,,,,,,
1523522744.978213,-0.555617,-0.121844,-1.492084,0.052442,0.235494,0.210170,-0.523557,0.121543,-0.843277,-0.186068,-0.018210,-0.200013,-5.031799,28.367733,-10.976929,,,,,,,
1523522745.008182,-0.551048,-0.115484,-1.485828,0.431724,-0.009098,-0.049286,-0.520093,0.115228,-0.846301,-0.117572,0.042060,-0.075635,-4.279602,28.813976,-11.353333,,,,,,,
1523522745.038150,-0.554896,-0.097822,-1.481507,0.643378,-0.194131,-0.256716,-0.524337,0.097666,-0.845892,-0.107896,-0.000086,0.040029,-5.335663,28.068951,-11.125916,,,,,,,
1523522745.068118,-0.561304,-0.078590,-1.479552,0.506457,-0.288136,-0.288690,-0.530648,0.078509,-0.843949,-0.079277,-0.053683,0.128098,-5.110840,28.142788,-11.276062,,,,,,,
,,,,,,,,,,,,,,,,25.318990,51.458990,11.611935,3.540000,89.648438,1523522744.998064,
1523522745.098087,-0.570898,-0.063835,-1.478904,0.374893,-0.245863,-0.207858,-0.539287,0.063791,-0.839702,-0.090992,-0.048349,0.233089,-5.039444,28.141872,-11.876099,,,,,,,
1523522745.128055,-0.571630,-0.055221,-1.478820,0.135638,0.071847,-0.120987,-0.540179,0.055193,-0.839738,-0.106138,0.019575,0.189058,-4.964127,27.991833,-11.575439,,,,,,,
1523522745.158023,-0.569758,-0.052357,-1.479757,0.029611,0.082214,-0.047548,-0.538689,0.052333,-0.840878,-0.068580,0.075780,0.147610,-4.965027,27.767071,-11.349487,,,,,,,
1523522745.187991,-0.566520,-0.051020,-1.479223,0.103115,0.110323,0.008954,-0.536001,0.050998,-0.842676,-0.048411,0.067731,0.100274,-4.514297,28.064663,-11.725464,,,,,,,
1523522745.217960,-0.566735,-0.044782,-1.474161,0.363728,-0.065890,0.042357,-0.536342,0.044767,-0.842813,0.000255,0.033389,0.103463,-4.962631,27.917202,-11.200134,,,,,,,
1523522745.247928,-0.566555,-0.036389,-1.467344,0.325802,0.042622,0.037956,-0.536373,0.036381,-0.843197,-0.029988,0.059932,0.060207,-4.966385,27.991467,-11.950439,,,,,,,
1523522745.277896,-0.566405,-0.028812,-1.462616,0.327856,-0.059939,-0.035463,-0.536380,0.028808,-0.843485,-0.048047,0.015701,0.128840,-4.821198,27.690517,-12.249146,,,,,,,
1523522745.307864,-0.564536,-0.015362,-1.458161,0.494987,0.169972,-0.150643,-0.534960,0.015362,-0.844737,-0.035032,-0.055126,0.116466,-4.893616,27.541515,-11.573608,,,,,,,
1523522745.337833,-0.558737,-0.001522,-1.454404,0.442419,0.137018,-0.130402,-0.530115,0.001522,-0.847924,-0.064596,-0.030484,0.013925,-4.972977,27.466274,-12.173340,,,,,,,
1523522745.367801,-0.559584,0.008256,-1.450784,0.261417,-0.101302,-0.023746,-0.530816,-0.008256,-0.847447,-0.060417,-0.024017,0.071980,-4.750839,27.315060,-12.397583,,,,,,,
1523522745.397769,-0.564688,0.014142,-1.446489,0.285508,-0.142099,0.028517,-0.535099,-0.014141,-0.844671,-0.003216,-0.082081,0.184286,-5.127029,27.241665,-12.472473,,,,,,,
