timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522616.991565,-0.600136,-0.039595,-0.566073,0.151911,0.011277,0.180606,-0.564312,0.039585,-0.824612,-0.070988,-0.050312,0.040386,11.075745,4.322189,-14.878723,,,,,,,
1523522617.021533,-0.599482,-0.038504,-0.559580,0.136126,0.036967,0.159260,-0.563796,0.038494,-0.825016,-0.082612,-0.030087,0.028766,10.701645,4.548645,-15.104797,,,,,,,
1523522617.051502,-0.598864,-0.036681,-0.553557,0.174658,0.023277,0.128399,-0.563325,0.036672,-0.825420,-0.081908,-0.021200,0.033688,10.702393,4.623642,-15.105103,,,,,,,
,,,,,,,,,,,,,,,,25.315158,51.454479,13.717373,6.390000,64.335938,1523522616.999644,
1523522617.081470,-0.598626,-0.032835,-0.546869,0.256915,0.021020,0.117808,-0.563204,0.032829,-0.825665,-0.074034,-0.013420,0.044171,11.675995,4.619049,-15.329590,,,,,,,
1523522617.111468,-0.598414,-0.028304,-0.539392,0.251444,0.007133,0.130602,-0.563107,0.028301,-0.825899,-0.074069,-0.010051,0.040391,11.144592,4.021362,-15.402405,,,,,,,
1523522617.141438,-0.599276,-0.024762,-0.531996,0.221309,-0.026905,0.146594,-0.563871,0.024759,-0.825491,-0.082399,-0.012155,0.072927,11.214340,3.720673,-15.776184,,,,,,,
1523522617.171405,-0.600635,-0.022217,-0.524782,0.202090,-0.015257,0.158295,-0.565027,0.022215,-0.824773,-0.103674,-0.017989,0.084096,11.964600,4.016846,-16.226990,,,,,,,
1523522617.201373,-0.601636,-0.020194,-0.517069,0.199827,-0.000662,0.197712,-0.565876,0.020192,-0.824242,-0.126858,-0.060155,0.076211,11.514771,3.944016,-16.076965,,,,,,,
1523522617.231341,-0.602077,-0.019580,-0.508352,0.163254,0.000116,0.250963,-0.566247,0.019579,-0.824003,-0.149574,-0.077135,0.046857,11.812973,3.717758,-16.000916,,,,,,,
1523522617.261310,-0.603390,-0.020153,-0.498975,0.156548,-0.021335,0.285056,-0.567321,0.020152,-0.823249,-0.167053,-0.094081,0.035941,12.412476,3.714981,-16.075623,,,,,,,
1523522617.291278,-0.605011,-0.020654,-0.488525,0.194647,-0.064142,0.313902,-0.568650,0.020652,-0.822320,-0.165725,-0.107520,0.052056,12.179703,3.340347,-16.749207,,,,,,,
1523522617.321246,-0.607280,-0.020691,-0.476562,0.236154,-0.054925,0.348023,-0.570513,0.020689,-0.821027,-0.160810,-0.118651,0.081708,12.252014,2.890335,-16.447388,,,,,,,
1523522617.351214,-0.608492,-0.020654,-0.463239,0.254166,-0.040384,0.388518,-0.571509,0.020653,-0.820335,-0.163034,-0.138390,0.098411,12.696747,2.587952,-16.820984,,,,,,,
1523522617.381183,-0.609412,-0.020968,-0.448519,0.271195,-0.001402,0.431107,-0.572259,0.020967,-0.819804,-0.154990,-0.154176,0.133678,12.770218,2.662247,-17.196228,,,,,,,
1523522617.411151,-0.608464,-0.022227,-0.432798,0.227481,0.071646,0.484284,-0.571466,0.022225,-0.820324,-0.157584,-0.168435,0.135632,13.289673,2.284622,-17.494446,,,,,,,
1523522617.441119,-0.606894,-0.025710,-0.417255,0.165289,0.047191,0.510886,-0.570130,0.025707,-0.821151,-0.161086,-0.182659,0.109878,13.436676,1.983963,-17.493164,,,,,,,
1523522617.471087,-0.607500,-0.029224,-0.401749,0.193908,-0.007045,0.505642,-0.570573,0.029219,-0.820727,-0.152435,-0.193251,0.113466,14.108047,1.755707,-17.716919,,,,,,,
1523522617.501056,-0.607369,-0.030850,-0.385289,0.280631,0.031080,0.492884,-0.570437,0.030845,-0.820761,-0.152356,-0.200538,0.096625,14.175995,1.230103,-18.014771,,,,,,,
1523522617.530992,-0.606614,-0.030079,-0.368446,0.327878,0.036616,0.444961,-0.569831,0.030075,-0.821211,-0.145944,-0.205841,0.098524,14.927017,1.376648,-18.089966,,,,,,,
1523522617.560960,-0.607350,-0.028742,-0.353261,0.266996,-0.040408,0.386402,-0.570457,0.028738,-0.820824,-0.122780,-0.199499,0.098107,14.622543,0.928024,-18.088318,,,,,,,
1523522617.590928,-0.609573,-0.027742,-0.340509,0.216047,-0.031414,0.335203,-0.572297,0.027738,-0.819577,-0.108535,-0.163435,0.094250,15.144669,0.775452,-18.312500,,,,,,,
1523522617.620897,-0.609987,-0.027058,-0.329860,0.178222,0.038170,0.276494,-0.572647,0.027055,-0.819355,-0.121979,-0.140321,0.070591,15.814987,0.397293,-18.460632,,,,,,,
1523522617.650865,-0.608936,-0.025981,-0.320923,0.173229,0.055517,0.227468,-0.571801,0.025978,-0.819980,-0.112967,-0.123741,0.048389,15.589554,0.398224,-18.535767,,,,,,,
1523522617.680833,-0.609070,-0.024245,-0.311963,0.208090,-0.013723,0.239285,-0.571937,0.024242,-0.819939,-0.105843,-0.107921,0.059700,16.712555,0.243103,-18.609558,,,,,,,
1523522617.710802,-0.610116,-0.022446,-0.301748,0.229262,-0.010837,0.275522,-0.572818,0.022444,-0.819375,-0.118009,-0.093214,0.062127,15.735947,0.172348,-18.759766,,,,,,,
1523522617.740770,-0.610476,-0.021302,-0.290315,0.238704,0.002672,0.317062,-0.573127,0.021300,-0.819189,-0.114342,-0.091826,0.054983,16.480225,-0.131454,-19.208191,,,,,,,
1523522617.770738,-0.610686,-0.020158,-0.277808,0.266469,0.024765,0.337315,-0.573313,0.020156,-0.819088,-0.114828,-0.096557,0.079861,17.153091,-0.209702,-19.432556,,,,,,,
1523522617.800706,-0.609664,-0.019013,-0.264684,0.276007,0.033116,0.356486,-0.572489,0.019012,-0.819692,-0.109716,-0.110671,0.047658,17.372711,-0.660843,-19.580627,,,,,,,
1523522617.830675,-0.610942,-0.017006,-0.250155,0.357629,-0.072434,0.377962,-0.573556,0.017005,-0.818990,-0.098472,-0.125510,0.057881,16.695938,-0.882721,-19.505066,,,,,,,
1523522617.860643,-0.612355,-0.014035,-0.234070,0.371673,-0.008877,0.401350,-0.574739,0.014034,-0.818216,-0.100172,-0.123440,0.051660,17.137070,-1.410309,-20.102722,,,,,,,
1523522617.890611,-0.613573,-0.012284,-0.217791,0.324350,-0.050433,0.433330,-0.575749,0.012283,-0.817534,-0.107784,-0.131424,0.039000,17.806503,-2.013245,-20.024963,,,,,,,
1523522617.920579,-0.616348,-0.012531,-0.201373,0.267334,-0.079360,0.488716,-0.578014,0.012531,-0.815931,-0.099064,-0.148242,0.067106,17.281967,-1.786179,-20.326172,,,,,,,
1523522617.950548,-0.617962,-0.015613,-0.184573,0.205368,-0.011686,0.556803,-0.579305,0.015613,-0.814961,-0.097590,-0.158053,0.054357,18.850616,-2.243546,-20.623535,,,,,,,
1523522617.980516,-0.618517,-0.019416,-0.167207,0.231992,-0.024520,0.558968,-0.579718,0.019414,-0.814586,-0.086359,-0.189779,0.030803,18.016968,-3.064850,-20.695679,,,,,,,
1523522618.010484,-0.619631,-0.021174,-0.149121,0.314422,-0.019126,0.519591,-0.580605,0.021173,-0.813910,-0.084114,-0.201959,0.032935,18.609894,-3.368195,-21.369141,,,,,,,
1523522618.040452,-0.619911,-0.021089,-0.131241,0.331706,-0.021009,0.479114,-0.580833,0.021087,-0.813749,-0.104820,-0.220322,0.008574,19.357620,-3.596558,-21.367859,,,,,,,
,,,,,,,,,,,,,,,,25.315170,51.454475,13.701870,3.070000,44.648438,1523522617.999634,
1523522618.070421,-0.620364,-0.021242,-0.114395,0.288010,-0.013414,0.471619,-0.581200,0.021240,-0.813483,-0.112571,-0.229904,-0.010995,19.349976,-4.271683,-21.515198,,,,,,,
1523522618.100389,-0.621064,-0.022952,-0.098475,0.228120,-0.044015,0.463076,-0.581747,0.022950,-0.813046,-0.116922,-0.221299,0.010449,19.346680,-4.646591,-21.438660,,,,,,,
1523522618.130357,-0.622172,-0.025796,-0.084185,0.196239,-0.054313,0.426840,-0.582608,0.025793,-0.812344,-0.103168,-0.193121,0.018246,19.493530,-4.647766,-21.963623,,,,,,,
1523522618.160325,-0.623900,-0.027687,-0.070390,0.232649,-0.052144,0.407685,-0.583981,0.027684,-0.811295,-0.069660,-0.178166,0.051469,19.864471,-5.099365,-21.886597,,,,,,,
1523522618.190294,-0.623336,-0.029154,-0.055813,0.236111,0.043237,0.441694,-0.583499,0.029150,-0.811591,-0.073239,-0.162237,0.032599,19.861023,-5.174805,-22.336304,,,,,,,
1523522618.220262,-0.621806,-0.030658,-0.040557,0.245533,0.016572,0.453444,-0.582231,0.030653,-0.812446,-0.076140,-0.170271,-0.004708,20.982101,-5.704620,-22.108643,,,,,,,
1523522618.250230,-0.623635,-0.031626,-0.025255,0.258919,-0.111903,0.435463,-0.583698,0.031621,-0.811355,-0.084683,-0.178273,0.064163,20.459213,-5.627045,-21.884216,,,,,,,
1523522618.280199,-0.625811,-0.032159,-0.011221,0.221126,-0.030714,0.385285,-0.585452,0.032154,-0.810069,-0.095792,-0.174991,0.109950,20.901871,-6.229248,-22.106567,,,,,,,
1523522618.310167,-0.625843,-0.032583,0.001087,0.197997,0.003625,0.345808,-0.585470,0.032577,-0.810039,-0.103739,-0.164108,0.094982,21.567383,-6.683075,-22.929443,,,,,,,
1523522618.340135,-0.625821,-0.032309,0.012732,0.208828,0.013311,0.324496,-0.585458,0.032303,-0.810059,-0.098747,-0.129547,0.090653,21.419647,-6.906647,-22.178589,,,,,,,
1523522618.370103,-0.626411,-0.030874,0.024359,0.228075,0.021760,0.325564,-0.585961,0.030869,-0.809751,-0.077887,-0.070740,0.066587,21.563644,-7.282684,-22.552002,,,,,,,
1523522618.400102,-0.627243,-0.029426,0.036653,0.267406,-0.025039,0.318181,-0.586661,0.029422,-0.809298,-0.084345,-0.022830,0.050906,22.307632,-7.661392,-22.925110,,,,,,,
1523522618.430070,-0.628748,-0.025597,0.049270,0.374553,-0.007916,0.261777,-0.587940,0.025594,-0.808499,-0.085888,-0.043554,0.074078,21.633850,-7.583282,-22.850769,,,,,,,
1523522618.460039,-0.627430,-0.019678,0.061932,0.382687,0.086938,0.218005,-0.586952,0.019677,-0.809382,-0.090752,-0.053811,0.055400,22.008545,-7.659897,-22.775330,,,,,,,
1523522618.490007,-0.626148,-0.015114,0.072917,0.309873,0.026634,0.206289,-0.585961,0.015113,-0.810198,-0.077980,-0.060935,0.064181,22.975403,-8.114853,-23.372986,,,,,,,
1523522618.519975,-0.627447,-0.011828,0.083299,0.262492,-0.028690,0.234006,-0.587038,0.011828,-0.809473,-0.088422,-0.066225,0.091485,22.598648,-8.562698,-22.921387,,,,,,,
1523522618.549942,-0.626985,-0.010506,0.094521,0.231761,0.090000,0.291399,-0.586673,0.010506,-0.809756,-0.089597,-0.075004,0.054720,22.665100,-9.238297,-23.218628,,,,,,,
1523522618.579911,-0.624983,-0.008926,0.107441,0.307348,0.079991,0.326636,-0.585060,0.008925,-0.810941,-0.084374,-0.107696,0.034955,23.715790,-8.943405,-23.594299,,,,,,,
1523522618.609879,-0.623149,-0.006977,0.123097,0.293327,0.078799,0.351128,-0.583581,0.006977,-0.812025,-0.086585,-0.128666,0.000227,23.259674,-9.691116,-23.366577,,,,,,,
1523522618.639847,-0.623118,-0.007049,0.137308,0.205100,-0.041245,0.377823,-0.583555,0.007049,-0.812043,-0.069918,-0.156859,0.016358,23.032608,-9.989944,-23.215454,,,,,,,
1523522618.669815,-0.625463,-0.008774,0.151459,0.167663,-0.049688,0.383129,-0.585450,0.008773,-0.810661,-0.083296,-0.157318,0.061134,23.551575,-10.367661,-23.588684,,,,,,,
1523522618.699784,-0.625461,-0.011798,0.164789,0.136951,0.051060,0.422431,-0.585430,0.011798,-0.810637,-0.102375,-0.155429,0.019103,23.099350,-10.365997,-23.963928,,,,,,,
1523522618.729752,-0.624054,-0.014610,0.179929,0.218907,0.005080,0.433200,-0.584267,0.014609,-0.811430,-0.116783,-0.164618,-0.037798,23.995728,-10.819885,-23.811707,,,,,,,
1523522618.759720,-0.624465,-0.015663,0.196057,0.275294,-0.011147,0.455627,-0.584591,0.015662,-0.811177,-0.129383,-0.206473,-0.004528,24.664978,-11.123337,-24.260132,,,,,,,
1523522618.789688,-0.625394,-0.017404,0.213807,0.293888,-0.070127,0.524962,-0.585328,0.017403,-0.810610,-0.116927,-0.229760,0.004472,24.207397,-12.245682,-23.655823,,,,,,,
1523522618.819657,-0.627678,-0.019483,0.234343,0.343665,-0.099320,0.578309,-0.587155,0.019482,-0.809240,-0.074863,-0.215726,0.058416,23.605774,-12.318130,-23.805908,,,,,,,
1523522618.849625,-0.629882,-0.020992,0.256426,0.393845,-0.045569,0.624107,-0.588919,0.020990,-0.807919,-0.062310,-0.213327,0.089963,24.570084,-12.848358,-24.703247,,,,,,,
1523522618.879593,-0.629524,-0.022546,0.279718,0.369514,0.019221,0.636810,-0.588610,0.022544,-0.808103,-0.049314,-0.247687,0.072461,23.736740,-13.819382,-24.474792,,,,,,,
1523522618.909562,-0.628631,-0.024221,0.301488,0.325898,0.021659,0.608004,-0.587865,0.024219,-0.808596,-0.055781,-0.286471,0.071230,23.959198,-14.120300,-24.398499,,,,,,,
1523522618.939530,-0.628689,-0.026016,0.320693,0.246175,-0.031559,0.496125,-0.587886,0.026014,-0.808525,-0.064137,-0.248746,0.075050,24.031067,-14.795029,-23.795776,,,,,,,
1523522618.969498,-0.632094,-0.024038,0.335972,0.353445,-0.131475,0.311963,-0.590665,0.024035,-0.806559,-0.043598,-0.236468,0.146510,23.873871,-15.244766,-24.244080,,,,,,,
1523522618.999466,-0.634075,-0.017214,0.348704,0.324950,0.014089,0.171153,-0.592345,0.017213,-0.805501,-0.051668,-0.188462,0.125050,24.469208,-15.397964,-24.768127,,,,,,,
1523522619.029435,-0.630333,-0.015767,0.355288,-0.054283,0.228481,0.190897,-0.589340,0.015767,-0.807731,-0.096298,-0.138981,-0.048501,24.998825,-15.249832,-24.243469,,,,,,,
1523522619.059403,-0.623775,-0.024251,0.357547,-0.300299,0.191497,0.247232,-0.583932,0.024249,-0.811441,-0.142539,-0.097887,-0.195853,24.473572,-15.322388,-24.168457,,,,,,,
,,,,,,,,,,,,,,,,25.315199,51.454495,13.839840,4.060000,14.765625,1523522618.999622,
1523522619.089371,-0.621720,-0.034925,0.360182,-0.153072,-0.024834,0.284846,-0.582079,0.034918,-0.812382,-0.166746,-0.055304,-0.187847,24.397522,-15.471970,-24.092834,,,,,,,
1523522619.119339,-0.625189,-0.038109,0.369053,0.253122,-0.162866,0.277824,-0.584826,0.038100,-0.810264,-0.111311,-0.046599,-0.075372,24.994324,-15.475174,-24.617554,,,,,,,
1523522619.149308,-0.627226,-0.032619,0.382736,0.480412,-0.002690,0.236280,-0.586589,0.032614,-0.809228,-0.046544,-0.009527,0.001519,25.219040,-15.775742,-24.166260,,,,,,,
1523522619.179276,-0.626025,-0.024490,0.397337,0.499786,0.022802,0.229881,-0.585753,0.024487,-0.810120,-0.011889,-0.032300,0.017899,25.215591,-16.075806,-24.240051,,,,,,,
1523522619.209244,-0.624414,-0.017907,0.411047,0.371844,0.065639,0.229732,-0.584528,0.017906,-0.811176,-0.046682,-0.077767,0.021335,25.284592,-16.676102,-24.237610,,,,,,,
1523522619.239212,-0.622186,-0.016446,0.420633,0.115461,0.025952,0.222121,-0.582734,0.016445,-0.812497,-0.065933,-0.123531,-0.002567,25.280853,-17.051086,-24.236145,,,,,,,
1523522619.269181,-0.625509,-0.019967,0.426591,-0.045614,-0.176633,0.225406,-0.585393,0.019966,-0.810503,-0.105143,-0.118003,0.029391,25.954330,-16.979492,-24.611084,,,,,,,
1523522619.299149,-0.629726,-0.024352,0.431813,0.017684,-0.089779,0.242416,-0.588749,0.024350,-0.807949,-0.117245,-0.093671,0.013699,24.528030,-17.197922,-24.460876,,,,,,,
1523522619.329117,-0.631214,-0.024213,0.441784,0.305792,-0.064292,0.294811,-0.589953,0.024211,-0.807075,-0.071867,-0.035746,-0.007684,24.676407,-17.498367,-24.234619,,,,,,,
1523522619.359085,-0.633585,-0.019767,0.457814,0.462256,-0.058998,0.392954,-0.591922,0.019765,-0.805753,-0.003430,-0.018453,0.009900,25.497177,-17.652512,-24.683594,,,,,,,
1523522619.389054,-0.634689,-0.017753,0.475534,0.313737,-0.004899,0.459912,-0.592834,0.017752,-0.805129,0.037505,-0.028448,-0.028901,24.741379,-18.548584,-24.155396,,,,,,,
1523522619.419022,-0.631680,-0.021267,0.489758,0.069040,0.141565,0.420159,-0.590368,0.021265,-0.806854,0.025197,-0.019541,-0.184219,24.513062,-18.697861,-24.454895,,,,,,,
1523522619.448990,-0.630342,-0.028905,0.496858,-0.147912,-0.086342,0.265731,-0.589175,0.028901,-0.807488,-0.028135,0.007568,-0.296180,25.112152,-18.700699,-24.604614,,,,,,,
1523522619.478958,-0.642326,-0.032801,0.499315,0.089986,-0.609322,0.055458,-0.598737,0.032795,-0.800274,-0.056170,-0.002766,-0.086521,23.837646,-18.694885,-24.530273,,,,,,,
1523522619.508927,-0.661094,-0.024972,0.504732,0.431341,-0.555292,-0.043431,-0.613789,0.024969,-0.789075,-0.059490,-0.010763,0.225797,23.908768,-18.995361,-24.679016,,,,,,,
1523522619.538903,-0.671755,-0.012671,0.513043,0.515912,-0.233738,-0.013858,-0.622311,0.012670,-0.782668,-0.043323,0.027231,0.222731,23.979416,-19.295898,-24.902771,,,,,,,
1523522619.568871,-0.676497,-0.000995,0.523482,0.514776,-0.159851,0.059574,-0.626065,0.000995,-0.779770,-0.009967,0.058377,0.229782,23.232300,-19.366943,-24.302856,,,,,,,
1523522619.598840,-0.682658,0.008360,0.536398,0.504326,-0.184204,0.201313,-0.630836,-0.008360,-0.775872,-0.026147,0.049971,0.300423,23.000900,-20.190598,-23.999695,,,,,,,
1523522619.628808,-0.681518,0.013596,0.550842,0.374408,0.228828,0.291381,-0.629915,-0.013596,-0.776545,-0.050109,-0.046707,0.153514,23.370026,-20.642471,-24.222717,,,,,,,
1523522619.658776,-0.668053,0.013621,0.561912,0.090692,0.475332,0.244035,-0.619401,-0.013621,-0.784956,-0.062438,-0.064199,-0.095567,22.916626,-21.389755,-23.544922,,,,,,,
1523522619.688775,-0.662198,0.008422,0.564226,-0.193611,0.023212,0.115347,-0.614830,-0.008422,-0.788615,-0.103996,-0.035951,-0.150304,22.617828,-21.313339,-23.470398,,,,,,,
1523522619.718743,-0.666293,0.002360,0.564289,-0.073196,-0.218588,0.156172,-0.618074,-0.002360,-0.786116,-0.087218,0.017527,-0.128923,23.364655,-21.541855,-23.619080,,,,,,,
1523522619.748710,-0.669295,0.001469,0.571779,0.266753,0.002941,0.265954,-0.620432,-0.001469,-0.784258,-0.051259,0.053471,-0.115522,22.464401,-21.612717,-23.544250,,,,,,,
1523522619.778680,-0.667437,0.004429,0.586880,0.434365,0.113435,0.361857,-0.618968,-0.004429,-0.785403,0.031932,0.093342,-0.119443,22.455872,-22.512604,-23.465698,,,,,,,
