timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522315315.005288,-0.369802,-0.021291,2.221187,-0.149135,-0.008681,0.024714,-0.361349,0.021289,-0.932187,0.039908,-0.010562,-0.070529,-18.957672,-41.567234,7.536011,,,,,,,1
1522315315.035257,-0.374229,-0.019189,2.220809,0.246148,-0.256861,-0.031214,-0.365488,0.019188,-0.930618,0.046381,-0.034767,-0.153122,-18.732391,-41.717945,7.836670,,,,,,,1
,,,,,,,,,,,,,,,,25.301082,51.443826,11.233892,0.000000,157.500000,1522315314.996797,1
1522315315.065225,-0.385906,-0.007524,2.224179,0.451345,-0.430681,-0.015970,-0.376388,0.007524,-0.926432,0.042342,-0.033326,-0.121267,-18.351715,-41.419209,8.285706,,,,,,,1
1522315315.095193,-0.393296,0.001804,2.228175,0.247428,-0.111873,0.052815,-0.383234,-0.001804,-0.923650,0.047556,-0.030697,-0.052974,-18.572479,-41.492390,9.110840,,,,,,,1
1522315315.125162,-0.395061,0.004276,2.230690,0.027581,-0.079495,0.061135,-0.384861,-0.004276,-0.922965,0.048023,-0.040676,-0.016580,-18.722641,-41.416859,8.960510,,,,,,,1
1522315315.155130,-0.397994,0.001849,2.231007,-0.130745,-0.132343,0.075994,-0.387569,-0.001849,-0.921839,0.063579,-0.059735,-0.008337,-18.795975,-41.341389,9.110107,,,,,,,1
1522315315.185098,-0.401995,-0.004400,2.230004,-0.224756,-0.159648,0.063166,-0.391251,0.004400,-0.920273,0.047638,-0.047247,-0.026733,-18.722183,-41.416782,9.035522,,,,,,,1
1522315315.215066,-0.406998,-0.009511,2.229393,-0.114919,-0.191770,0.060077,-0.395836,0.009511,-0.918272,0.044670,-0.027089,-0.054812,-18.719498,-40.967106,8.733643,,,,,,,1
1522315315.245035,-0.411233,-0.011347,2.228553,-0.055548,-0.111850,0.005705,-0.399714,0.011347,-0.916569,0.057399,-0.024851,-0.037578,-19.399551,-41.339268,8.509827,,,,,,,1
1522315315.275003,-0.410579,-0.011885,2.227274,-0.034385,0.057197,-0.015756,-0.399112,0.011885,-0.916825,0.062381,-0.035017,-0.002197,-19.244919,-40.964817,8.658447,,,,,,,1
1522315315.304971,-0.408256,-0.012607,2.226368,-0.022809,0.062247,0.019401,-0.396978,0.012606,-0.917742,0.073583,-0.016970,-0.016310,-18.343475,-40.818867,8.658325,,,,,,,1
1522315315.334939,-0.406976,-0.012301,2.227217,0.054619,-0.029484,0.039804,-0.395804,0.012300,-0.918253,0.081259,-0.007173,-0.081137,-18.799576,-41.341969,8.510132,,,,,,,1
1522315315.364908,-0.409120,-0.010659,2.228111,0.054301,-0.108075,0.033493,-0.397779,0.010659,-0.917419,0.086653,-0.013696,-0.067505,-18.422485,-41.268436,8.734985,,,,,,,1
1522315315.394876,-0.411373,-0.010944,2.229122,-0.035144,-0.046257,0.039751,-0.399844,0.010943,-0.916518,0.076312,-0.005404,0.005721,-18.720245,-41.042088,8.733948,,,,,,,1
1522315315.424844,-0.409725,-0.012594,2.228392,-0.037723,0.052797,0.006623,-0.398326,0.012593,-0.917158,0.070308,-0.010411,-0.012637,-18.948837,-41.041676,8.133850,,,,,,,1
1522315315.454812,-0.409052,-0.011073,2.228206,0.112520,-0.052535,-0.027258,-0.397715,0.011073,-0.917442,0.063700,-0.018489,-0.041954,-18.724594,-41.342304,8.510193,,,,,,,1
1522315315.484781,-0.410840,-0.006429,2.228491,0.160347,-0.095183,-0.022921,-0.399371,0.006429,-0.916767,0.052859,-0.039083,-0.070202,-18.119202,-41.119495,9.034607,,,,,,,1
1522315315.514760,-0.412502,-0.003684,2.229395,0.049306,-0.049502,0.017443,-0.400900,0.003684,-0.916114,0.054846,-0.063406,-0.030098,-18.493744,-41.117741,9.109375,,,,,,,1
1522315315.544728,-0.413559,-0.004181,2.229424,-0.035407,-0.090969,0.051517,-0.401867,0.004181,-0.915688,0.068478,-0.067810,-0.016868,-19.023651,-41.565434,9.035950,,,,,,,1
1522315315.574696,-0.416484,-0.005374,2.229916,-0.023724,-0.112207,0.045155,-0.404542,0.005374,-0.914504,0.072632,-0.052326,-0.032060,-17.968033,-41.045109,9.109375,,,,,,,1
1522315315.604665,-0.419032,-0.005927,2.230719,-0.024714,-0.094134,0.045132,-0.406870,0.005927,-0.913467,0.075311,-0.045768,-0.043732,-18.648224,-41.567051,9.111084,,,,,,,1
1522315315.634633,-0.419591,-0.006201,2.230120,-0.032692,-0.014152,0.006689,-0.407380,0.006201,-0.913238,0.068085,-0.069617,-0.049805,-18.571732,-41.417393,9.110535,,,,,,,1
1522315315.664601,-0.419655,-0.007022,2.228858,-0.075620,-0.075619,-0.002865,-0.407436,0.007021,-0.913207,0.054637,-0.069964,-0.071458,-18.272797,-41.344044,8.810425,,,,,,,1
1522315315.694569,-0.422589,-0.009513,2.227098,-0.113352,-0.131980,0.017405,-0.410104,0.009513,-0.911989,0.057535,-0.054358,-0.051207,-18.719345,-41.041950,8.883972,,,,,,,1
1522315315.724538,-0.426341,-0.012677,2.226215,-0.106172,-0.158795,0.050469,-0.413509,0.012677,-0.910412,0.061717,-0.056134,-0.060261,-18.646286,-41.192356,8.809631,,,,,,,1
1522315315.754506,-0.428508,-0.014004,2.226359,0.038766,0.002455,0.036565,-0.415474,0.014004,-0.909497,0.058525,-0.081158,-0.219180,-18.340912,-40.968204,9.333862,,,,,,,1
1522315315.784474,-0.432147,-0.010275,2.228893,0.212635,-0.275261,0.030570,-0.418799,0.010275,-0.908021,0.048682,-0.093863,-0.393554,-18.642517,-41.266621,9.559937,,,,,,,1
1522315315.814443,-0.442301,-0.006997,2.230150,0.004367,-0.317106,0.009153,-0.428010,0.006997,-0.903747,0.028886,-0.152276,-0.406373,-18.491928,-41.342075,9.785339,,,,,,,1
1522315315.844411,-0.451299,-0.015509,2.227193,-0.493563,-0.316406,0.085502,-0.436082,0.015508,-0.899773,0.054735,-0.221456,-0.267158,-17.884628,-40.519962,9.632324,,,,,,,1
1522315315.874379,-0.465062,-0.036421,2.222347,-0.806988,-0.498438,0.245270,-0.448180,0.036413,-0.893201,0.127593,-0.178686,-0.025927,-18.941330,-40.740955,8.882690,,,,,,,1
1522315315.904347,-0.469993,-0.063299,2.215756,-0.857237,0.123726,0.183884,-0.451973,0.063257,-0.889786,0.138130,-0.167292,0.065933,-19.173676,-40.890888,7.908203,,,,,,,1
1522315315.934316,-0.467717,-0.081258,2.213770,-0.323382,-0.050110,0.235604,-0.449362,0.081168,-0.889655,0.212896,-0.079566,0.103583,-18.421021,-40.444569,7.606689,,,,,,,1
1522315315.964284,-0.472842,-0.080063,2.215686,0.386061,-0.280376,-0.060922,-0.453960,0.079978,-0.887425,0.165950,0.030603,0.045293,-19.618134,-40.288960,7.830505,,,,,,,1
1522315315.994252,-0.481879,-0.058020,2.219804,0.844266,-0.267172,-0.287554,-0.462666,0.057987,-0.884634,0.092167,0.123989,0.057929,-19.766464,-40.437763,8.356018,,,,,,,1
1522315316.024220,-0.483502,-0.035928,2.220284,0.451011,0.094246,-0.318048,-0.464583,0.035920,-0.884801,-0.039323,0.145202,0.070058,-18.783691,-40.515766,9.781860,,,,,,,1
1522315316.054189,-0.479469,-0.030032,2.213415,-0.141681,0.153632,-0.241832,-0.461100,0.030027,-0.886840,0.040202,0.113924,0.180800,-19.311661,-40.813389,9.782776,,,,,,,1
,,,,,,,,,,,,,,,,25.301082,51.443826,11.294920,0.000000,157.500000,1522315315.999815,1
1522315316.084157,-0.476360,-0.034982,2.203492,-0.347435,0.070751,-0.168385,-0.458267,0.034974,-0.888126,0.098174,0.145506,0.367573,-18.727295,-41.567371,8.436096,,,,,,,1
1522315316.114125,-0.474854,-0.044077,2.194654,-0.465256,0.099038,-0.070465,-0.456765,0.044063,-0.888496,0.156456,0.123341,0.454963,-18.278946,-41.419910,7.910767,,,,,,,1
1522315316.144093,-0.468518,-0.057930,2.186115,-0.579066,0.264662,-0.009980,-0.450807,0.057898,-0.890742,0.175660,0.100199,0.400645,-19.039139,-41.717686,6.711548,,,,,,,1
1522315316.174062,-0.457604,-0.079489,2.177523,-0.976798,0.601137,0.183314,-0.440405,0.079405,-0.894281,0.124685,0.063051,0.361581,-19.420868,-41.717091,5.586365,,,,,,,1
1522315316.204030,-0.436018,-0.118286,2.168999,-1.440703,0.687126,0.359759,-0.419382,0.118011,-0.900107,0.035380,0.097977,0.362066,-20.039474,-41.642536,2.360718,,,,,,,1
1522315316.233998,-0.423969,-0.158937,2.155886,-1.228304,0.293612,0.032126,-0.406196,0.158269,-0.899975,-0.006600,0.028377,0.265286,-20.046539,-41.493931,0.935120,,,,,,,1
1522315316.263966,-0.426797,-0.172612,2.144382,-0.028957,-0.193021,-0.248849,-0.407806,0.171756,-0.896769,0.005020,-0.015186,0.057093,-20.422729,-41.567310,0.860229,,,,,,,1
1522315316.293935,-0.426445,-0.150451,2.139921,0.997107,0.163639,-0.559577,-0.408964,0.149884,-0.900157,-0.124773,-0.022747,-0.272527,-18.322067,-41.951023,1.612793,,,,,,,1
1522315316.323903,-0.421028,-0.110140,2.134318,1.227518,0.323041,-0.792924,-0.406222,0.109918,-0.907139,-0.216153,-0.097299,-0.423854,-18.998062,-42.547153,2.439819,,,,,,,1
1522315316.353871,-0.412778,-0.059759,2.131289,1.672825,0.017112,-0.663350,-0.400440,0.059723,-0.914375,-0.168149,-0.218644,-0.658898,-17.268005,-43.302830,4.543762,,,,,,,1
1522315316.383840,-0.420726,-0.010961,2.135814,1.365764,-0.285809,-0.392626,-0.408399,0.010961,-0.912738,0.164197,-0.281362,-0.370831,-15.153656,-43.085316,6.568909,,,,,,,1
1522315316.413808,-0.423403,0.013516,2.141694,0.441150,0.013968,0.070947,-0.410828,-0.013516,-0.911613,0.247422,-0.300678,-0.220940,-15.074158,-43.309544,7.694885,,,,,,,1
1522315316.443776,-0.422493,0.012364,2.149876,-0.081656,-0.018789,0.382785,-0.410004,-0.012363,-0.912000,0.187439,-0.328579,-0.167636,-15.373245,-43.308048,7.844727,,,,,,,1
1522315316.473744,-0.426671,0.009229,2.159540,0.279234,-0.127443,0.289415,-0.413825,-0.009229,-0.910310,0.120887,-0.351230,-0.213302,-16.112137,-42.554127,8.441345,,,,,,,1
1522315316.503691,-0.426388,0.026792,2.168593,0.892826,0.027024,-0.132248,-0.413437,-0.026789,-0.910139,0.011184,-0.208425,-0.403521,-16.180679,-42.402988,9.265686,,,,,,,1
1522315316.533659,-0.433889,0.058026,2.176023,1.122015,-0.337734,-0.173264,-0.419695,-0.057993,-0.905811,-0.011793,0.028193,-0.335461,-15.791733,-42.177799,11.215027,,,,,,,1
1522315316.563627,-0.443912,0.088913,2.187890,1.085531,-0.400606,0.014316,-0.427779,-0.088795,-0.899511,-0.087434,0.071446,-0.254694,-16.159958,-42.175007,12.339783,,,,,,,1
1522315316.593595,-0.460281,0.110579,2.202524,0.643196,-0.489033,0.203742,-0.441487,-0.110353,-0.890456,-0.068080,0.110811,-0.074404,-16.749695,-42.095783,13.914185,,,,,,,1
1522315316.623564,-0.465365,0.111416,2.211552,-0.185197,0.163501,0.333524,-0.445967,-0.111185,-0.888117,-0.064806,0.125208,-0.028509,-16.746552,-41.646030,13.687378,,,,,,,1
1522315316.653532,-0.455983,0.093049,2.213372,-0.651813,0.342443,0.289298,-0.438440,-0.092915,-0.893945,-0.023794,0.137196,-0.159660,-17.349838,-41.793613,13.387695,,,,,,,1
1522315316.683500,-0.447812,0.072157,2.209004,-0.668574,0.203469,0.109361,-0.431868,-0.072094,-0.899051,0.032454,0.106976,-0.129300,-18.109573,-41.866688,11.887573,,,,,,,1
1522315316.713468,-0.445164,0.054404,2.200894,-0.640048,-0.018796,-0.025721,-0.429969,-0.054377,-0.901205,0.046607,0.044185,0.002126,-18.034119,-41.866947,11.962646,,,,,,,1
1522315316.743437,-0.448214,0.039007,2.189375,-0.592690,-0.130363,-0.194992,-0.433027,-0.038997,-0.900537,-0.010591,0.035747,0.142663,-17.744659,-41.795139,10.087524,,,,,,,1
1522315316.773405,-0.449128,0.027986,2.175371,-0.511257,0.094109,-0.261220,-0.434011,-0.027982,-0.900473,-0.013499,-0.031054,0.383215,-18.050186,-42.169056,9.788879,,,,,,,1
1522315316.803373,-0.431203,0.016705,2.162605,-0.491409,0.822321,-0.162846,-0.417906,-0.016704,-0.908337,-0.029482,0.005336,0.276852,-16.710159,-41.727497,7.387756,,,,,,,1
1522315316.833341,-0.409382,0.005708,2.154962,-0.391958,0.565939,-0.004815,-0.398036,-0.005708,-0.917352,-0.021016,0.024049,0.208078,-18.290955,-41.945988,6.787842,,,,,,,1
1522315316.863310,-0.398409,-0.003397,2.152844,-0.238365,0.234038,0.145867,-0.387950,0.003397,-0.921674,-0.016743,0.027090,0.312482,-19.276291,-41.943272,5.062317,,,,,,,1
1522315316.893278,-0.392720,-0.013176,2.156654,-0.293803,0.203260,0.309956,-0.382669,0.013176,-0.923791,-0.023321,0.052635,0.335001,-18.977951,-42.019764,4.912781,,,,,,,1
1522315316.923277,-0.385896,-0.028413,2.160709,-0.515960,0.202632,0.325780,-0.376238,0.028409,-0.926087,-0.009337,0.079943,0.275300,-20.410095,-42.014515,3.712036,,,,,,,1
1522315316.953245,-0.381806,-0.050746,2.160534,-0.802367,0.070984,0.261755,-0.372117,0.050724,-0.926799,-0.008727,0.065304,0.273890,-20.719681,-42.389103,2.738342,,,,,,,1
1522315316.983213,-0.382262,-0.078382,2.157874,-0.920172,0.010572,0.279849,-0.371875,0.078302,-0.924974,0.050373,0.002417,0.354555,-20.723755,-42.165119,1.687439,,,,,,,1
1522315317.013182,-0.377717,-0.106733,2.156603,-0.839652,0.233814,0.388373,-0.366701,0.106530,-0.924220,0.068483,-0.054299,0.339488,-21.708771,-42.312122,0.262573,,,,,,,1
1522315317.043150,-0.365484,-0.129936,2.160390,-0.533403,0.461362,0.411804,-0.354389,0.129571,-0.926078,0.003162,-0.120767,0.128638,-21.640976,-42.538258,-0.561523,,,,,,,1
,,,,,,,,,,,,,,,,25.301082,51.443826,11.294920,0.000000,157.500000,1522315316.999848,1
1522315317.073118,-0.358547,-0.140310,2.168642,-0.005876,-0.069721,0.344539,-0.347466,0.139850,-0.927205,-0.029091,-0.134952,-0.040736,-22.399048,-42.760807,-1.535950,,,,,,,1
1522315317.103086,-0.368412,-0.131052,2.177909,0.780509,-0.542345,0.031273,-0.357046,0.130677,-0.924901,-0.093103,-0.054322,-0.102443,-22.692581,-42.833302,-0.335815,,,,,,,1
1522315317.133055,-0.374454,-0.086471,2.186386,2.006460,0.077865,-0.505463,-0.364398,0.086363,-0.927230,-0.194654,-0.057326,-0.215043,-22.983643,-43.878742,2.893188,,,,,,,1
1522315317.163023,-0.379219,-0.012361,2.196615,2.641790,-0.519023,-0.622657,-0.370167,0.012361,-0.928883,-0.264660,-0.264497,-0.512676,-22.224960,-44.180225,4.844788,,,,,,,1
1522315317.192991,-0.399449,0.072373,2.213209,2.902027,-0.601711,-0.438052,-0.387893,-0.072310,-0.918864,-0.245149,-0.399309,-0.190847,-21.743134,-44.102207,10.019714,,,,,,,1
1522315317.222959,-0.418539,0.144013,2.241883,2.187522,-0.433074,0.162211,-0.402219,-0.143516,-0.904225,-0.295321,-0.427040,-0.077892,-21.572266,-43.500507,12.492371,,,,,,,1
1522315317.252928,-0.428225,0.172151,2.269509,0.447174,0.073955,0.605789,-0.409119,-0.171302,-0.896257,-0.286789,-0.287087,-0.152815,-22.532242,-42.670078,13.613586,,,,,,,1
1522315317.282896,-0.419024,0.150810,2.277452,-1.161937,0.287647,0.404054,-0.402251,-0.150239,-0.903118,-0.228944,-0.141753,-0.278233,-23.814865,-42.665577,12.337952,,,,,,,1
1522315317.312864,-0.405731,0.101737,2.257797,-2.070499,0.572382,-0.175496,-0.392650,-0.101561,-0.914063,-0.036748,0.005751,-0.097564,-23.594986,-42.367908,10.986816,,,,,,,1
1522315317.342832,-0.385099,0.048220,2.222918,-1.935533,0.532850,-0.497138,-0.375214,-0.048201,-0.925684,0.001145,0.061964,0.012339,-21.969070,-42.753590,7.614197,,,,,,,1
1522315317.372801,-0.370012,0.014390,2.191862,-1.019030,0.368143,-0.518667,-0.361589,-0.014390,-0.932227,-0.003707,0.026338,0.025244,-21.828842,-43.055347,6.490479,,,,,,,1
1522315317.402769,-0.364965,0.001859,2.176787,-0.395262,0.113384,-0.171650,-0.356916,-0.001859,-0.934135,0.024900,0.066877,-0.005486,-21.087860,-43.509434,5.742615,,,,,,,1
1522315317.432737,-0.354514,-0.012376,2.170515,-0.654356,0.482057,0.079250,-0.347108,0.012375,-0.937743,0.042054,0.026825,0.026061,-19.963074,-42.990406,4.841187,,,,,,,1
1522315317.462705,-0.340553,-0.037325,2.167602,-0.893815,0.428016,0.294361,-0.333775,0.037316,-0.941914,0.104146,0.002860,0.089131,-20.121490,-43.065952,3.566345,,,,,,,1
1522315317.492674,-0.329941,-0.067174,2.168824,-0.932479,0.296456,0.429791,-0.323257,0.067123,-0.943928,0.150268,-0.027145,0.141697,-20.349350,-42.765903,2.590088,,,,,,,1
1522315317.522661,-0.324238,-0.097793,2.171570,-0.930213,0.099783,0.440652,-0.317065,0.097637,-0.943365,0.210024,-0.032970,0.115728,-20.126938,-42.168339,1.162781,,,,,,,1
1522315317.552629,-0.325737,-0.129888,2.174863,-0.992628,-0.218997,0.463299,-0.317312,0.129523,-0.939434,0.240545,0.000192,0.046505,-20.128296,-41.943943,0.561890,,,,,,,1
1522315317.582598,-0.335324,-0.158909,2.178181,-0.718649,-0.367023,0.413565,-0.324929,0.158241,-0.932406,0.231668,-0.004478,0.087710,-20.131760,-41.570118,-0.639648,,,,,,,1
1522315317.612566,-0.339114,-0.172574,2.184644,-0.060988,0.001721,0.328445,-0.327711,0.171719,-0.929042,0.140531,0.010044,0.051097,-20.356155,-41.419254,-0.790344,,,,,,,1
1522315317.642534,-0.340156,-0.160929,2.195911,0.895298,-0.287362,0.147248,-0.329323,0.160236,-0.930522,0.107308,0.017712,0.006282,-21.474045,-41.787434,1.010559,,,,,,,1
1522315317.672502,-0.353720,-0.126440,2.207409,1.327729,-0.589411,-0.118512,-0.343625,0.126103,-0.930602,0.053219,0.019572,-0.008470,-22.290741,-41.857243,2.510437,,,,,,,1
1522315317.702471,-0.364893,-0.091828,2.214768,0.991064,-0.222854,-0.144704,-0.355345,0.091699,-0.930226,-0.038835,-0.067834,-0.017665,-21.540604,-42.160099,3.037048,,,,,,,1
1522315317.732439,-0.371076,-0.069992,2.221450,0.635276,-0.315637,0.028809,-0.361731,0.069935,-0.929656,-0.027597,-0.046299,-0.081682,-22.060150,-42.606113,4.688538,,,,,,,1
1522315317.762407,-0.382285,-0.058065,2.228192,0.342913,-0.431210,0.097961,-0.372413,0.058033,-0.926251,-0.024789,-0.076419,-0.112949,-22.275864,-42.079472,5.361328,,,,,,,1
1522315317.792375,-0.391276,-0.056319,2.231639,-0.095598,-0.151575,0.077111,-0.380764,0.056289,-0.922957,0.001262,-0.103912,-0.105882,-22.127350,-42.454762,5.737915,,,,,,,1
1522315317.822344,-0.392242,-0.065751,2.228493,-0.449969,0.016670,-0.000035,-0.381435,0.065704,-0.922058,0.053539,-0.108901,-0.128815,-21.900558,-42.230869,5.662170,,,,,,,1
1522315317.852312,-0.393397,-0.078086,2.222454,-0.398151,-0.077062,0.013947,-0.382160,0.078006,-0.920798,0.076557,-0.126941,-0.117151,-21.161255,-42.535465,4.388733,,,,,,,1
1522315317.882280,-0.399130,-0.086049,2.219840,-0.159970,-0.257450,0.045203,-0.387179,0.085943,-0.917990,0.074053,-0.111151,-0.059350,-21.907486,-42.157108,4.386841,,,,,,,1
1522315317.912248,-0.408096,-0.085966,2.221242,0.142832,-0.314729,0.075318,-0.395397,0.085860,-0.914489,0.069179,-0.101897,-0.013871,-21.756729,-42.307407,4.762512,,,,,,,1
1522315317.942217,-0.413830,-0.079788,2.226238,0.295027,-0.162254,0.096598,-0.400839,0.079703,-0.912675,0.086737,-0.104071,-0.034774,-22.128418,-42.155430,5.061707,,,,,,,1
1522315317.972185,-0.415420,-0.071272,2.232121,0.305294,-0.028282,0.083671,-0.402550,0.071212,-0.912624,0.043404,-0.136855,-0.076344,-21.972870,-42.005451,5.736206,,,,,,,1
1522315318.002153,-0.415937,-0.066356,2.236414,0.104205,-0.131814,0.066589,-0.403158,0.066308,-0.912725,0.023458,-0.131142,-0.094614,-22.574356,-41.928135,5.360596,,,,,,,1
1522315318.032121,-0.420069,-0.066494,2.236695,-0.094193,-0.154327,0.012130,-0.406922,0.066445,-0.911043,0.015855,-0.098183,-0.054991,-22.647537,-41.927509,5.660583,,,,,,,1
,,,,,,,,,,,,,,,,25.301082,51.443826,11.190775,0.000000,157.500000,1522315317.999879,1
1522315318.062090,-0.422860,-0.069649,2.234736,-0.159155,-0.089472,0.033310,-0.409375,0.069592,-0.909708,0.013699,-0.070615,-0.064352,-22.796173,-41.926609,5.885498,,,,,,,1
1522315318.092058,-0.424504,-0.074722,2.233917,-0.172226,-0.090865,0.083390,-0.410719,0.074652,-0.908700,0.024321,-0.057379,-0.000403,-22.271362,-41.854115,5.735413,,,,,,,1
1522315318.122026,-0.432300,-0.074919,2.235744,0.075216,-0.409053,0.062583,-0.417785,0.074849,-0.905457,0.075714,-0.010244,-0.007919,-22.041412,-41.405079,5.808777,,,,,,,1
1522315318.151994,-0.439298,-0.075842,2.236491,-0.122260,-0.143027,0.079217,-0.424081,0.075769,-0.902449,0.018701,-0.008234,-0.022478,-22.343506,-41.703571,5.959839,,,,,,,1
