timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522732.541341,-0.624670,-0.109545,-1.458695,-0.074610,-0.000766,0.004661,-0.581324,0.109326,-0.806294,0.033396,-0.077787,-0.089458,-5.866928,27.171795,-10.672607,,,,,,,
1523522732.571309,-0.624734,-0.110727,-1.460591,-0.076592,-0.020659,-0.038995,-0.581299,0.110501,-0.806151,0.048569,-0.082746,-0.100816,-5.866928,27.171795,-10.672607,,,,,,,
1523522732.601278,-0.627000,-0.111369,-1.462892,-0.072770,-0.118410,-0.039970,-0.583083,0.111139,-0.804774,0.060164,-0.064218,-0.049031,-6.760437,27.775890,-10.600464,,,,,,,
1523522732.631215,-0.629317,-0.112999,-1.464572,-0.082304,-0.039071,0.014285,-0.584838,0.112759,-0.803274,0.060012,-0.061154,-0.022730,-5.938324,27.621975,-10.824463,,,,,,,
1523522732.661182,-0.629206,-0.114140,-1.464494,-0.013943,0.000936,0.043065,-0.584673,0.113893,-0.803234,0.072695,-0.085511,-0.007130,-6.015121,27.622021,-11.124512,,,,,,,
1523522732.691150,-0.627514,-0.114793,-1.463206,-0.024557,0.040132,0.064326,-0.583269,0.114541,-0.804162,0.056841,-0.089502,-0.086448,-5.563934,27.470440,-10.673645,,,,,,,
1523522732.721119,-0.626992,-0.116961,-1.463936,-0.127050,-0.045185,-0.008112,-0.582703,0.116694,-0.804263,0.027024,-0.044215,-0.122342,-6.089508,27.322948,-10.523315,,,,,,,
1523522732.751087,-0.630372,-0.117690,-1.466890,-0.048109,-0.135236,-0.074029,-0.585367,0.117419,-0.802220,0.039972,-0.039736,-0.029369,-5.488342,27.170696,-10.072449,,,,,,,
1523522732.781055,-0.631823,-0.116329,-1.468318,-0.007240,-0.010309,-0.022979,-0.586625,0.116067,-0.801498,0.031663,-0.067529,-0.005478,-5.484299,27.620602,-10.149170,,,,,,,
1523522732.811024,-0.631422,-0.117690,-1.467726,-0.049594,-0.028043,0.097407,-0.586210,0.117418,-0.801605,0.048872,-0.065401,0.025955,-6.086365,27.548092,-10.374207,,,,,,,
1523522732.840992,-0.631988,-0.121149,-1.464570,-0.034197,-0.057445,0.192287,-0.586420,0.120852,-0.800941,0.053751,-0.071094,0.033653,-5.859436,27.697140,-10.299683,,,,,,,
1523522732.870960,-0.631936,-0.124832,-1.460855,-0.034728,0.009827,0.146397,-0.586111,0.124508,-0.800607,0.031714,-0.075192,0.015557,-5.712128,27.471401,-10.373718,,,,,,,
1523522732.900928,-0.632371,-0.125326,-1.458296,0.105257,-0.087526,0.038979,-0.586423,0.124998,-0.800302,0.061154,-0.087263,0.071100,-5.859589,27.547359,-10.074097,,,,,,,
1523522732.930897,-0.633617,-0.120379,-1.454656,0.240534,0.039880,0.005922,-0.587779,0.120088,-0.800059,0.072978,-0.105455,0.101024,-4.962616,27.692577,-10.824280,,,,,,,
1523522732.960865,-0.628902,-0.118980,-1.453014,-0.133562,0.205372,0.024665,-0.584098,0.118699,-0.802957,-0.008233,-0.091173,-0.025778,-4.958710,27.768093,-10.299500,,,,,,,
1523522732.990865,-0.622032,-0.129558,-1.460491,-0.583712,0.261950,-0.004494,-0.577804,0.129196,-0.805885,-0.034226,-0.057114,-0.195931,-5.934128,27.772396,-10.375061,,,,,,,
1523522733.020833,-0.620255,-0.143296,-1.470017,-0.495447,0.005303,0.044839,-0.575286,0.142806,-0.805390,-0.006990,-0.028594,-0.291778,-5.706879,27.771755,-9.999939,,,,,,,
1523522733.050801,-0.618451,-0.153967,-1.471815,-0.185055,0.165761,0.238825,-0.572915,0.153360,-0.805139,0.024408,-0.023111,-0.365424,-5.252853,27.995007,-9.700623,,,,,,,
,,,,,,,,,,,,,,,,25.318945,51.458248,14.116451,3.350000,85.781250,1523522732.998213,
1523522733.080769,-0.606668,-0.160660,-1.468611,-0.142569,0.487168,0.151167,-0.562791,0.159970,-0.810972,-0.038833,0.066348,-0.670061,-5.178009,28.069515,-9.850830,,,,,,,
1523522733.110738,-0.602720,-0.163833,-1.469762,-0.046848,-0.282176,-0.032321,-0.559294,0.163101,-0.812766,0.157637,0.043289,-0.504449,-5.028473,28.068768,-9.925781,,,,,,,
1523522733.140706,-0.615377,-0.164219,-1.471462,-0.114058,-0.274550,-0.035573,-0.569500,0.163482,-0.805570,0.091122,0.049851,-0.339770,-5.476959,27.996166,-9.550720,,,,,,,
1523522733.170674,-0.620237,-0.169222,-1.478532,-0.309239,-0.132932,-0.158403,-0.572926,0.168415,-0.802117,0.021016,0.088055,-0.228645,-5.476807,27.921322,-9.400391,,,,,,,
1523522733.200641,-0.627104,-0.168288,-1.487247,-0.016253,-0.182723,-0.284927,-0.578512,0.167495,-0.798291,0.063467,-0.029754,-0.118228,-5.249405,28.295071,-9.626770,,,,,,,
1523522733.230611,-0.633758,-0.164355,-1.494233,-0.083699,-0.157447,-0.228531,-0.584197,0.163616,-0.794949,0.028960,-0.075771,-0.089145,-7.046036,28.453457,-9.328308,,,,,,,
1523522733.260578,-0.642504,-0.164573,-1.500430,-0.116305,-0.389813,-0.114311,-0.591106,0.163832,-0.789780,0.007030,-0.076734,0.022660,-6.598923,28.301220,-9.552490,,,,,,,
1523522733.290546,-0.655873,-0.164034,-1.501177,0.089886,-0.422215,0.038249,-0.601665,0.163299,-0.781877,0.048046,-0.089737,0.178560,-6.818649,28.602581,-9.178772,,,,,,,
1523522733.320514,-0.663663,-0.161381,-1.494510,0.271853,-0.182283,0.156415,-0.608002,0.160682,-0.777506,0.091934,-0.131614,0.237558,-6.747101,28.302181,-9.252563,,,,,,,
1523522733.350483,-0.664552,-0.155993,-1.483627,0.431277,-0.087178,0.174557,-0.609218,0.155361,-0.777635,0.164791,-0.146679,0.268373,-6.975998,28.003063,-9.401428,,,,,,,
1523522733.380451,-0.667874,-0.145872,-1.468931,0.669629,-0.276824,0.163194,-0.612741,0.145355,-0.776802,0.227792,-0.129928,0.319862,-6.147446,28.449184,-9.552856,,,,,,,
1523522733.410419,-0.673577,-0.128732,-1.450078,0.972294,-0.234654,0.102648,-0.618624,0.128377,-0.775128,0.269411,-0.104741,0.377942,-7.729248,27.856152,-9.701294,,,,,,,
1523522733.440388,-0.673152,-0.101811,-1.427174,1.305243,0.049172,-0.030584,-0.620225,0.101636,-0.777812,0.260362,-0.071408,0.423838,-7.136612,27.477886,-10.299438,,,,,,,
1523522733.470356,-0.668553,-0.067987,-1.404779,1.332607,0.029902,-0.173314,-0.618419,0.067935,-0.782907,0.259395,-0.065295,0.457757,-6.089355,27.248104,-10.373047,,,,,,,
1523522733.500324,-0.671304,-0.031963,-1.386528,1.294865,-0.242971,-0.340368,-0.621690,0.031957,-0.782611,0.253602,0.007639,0.466999,-6.467331,27.174435,-10.747925,,,,,,,
1523522733.530293,-0.678374,0.004185,-1.370250,1.270457,-0.168797,-0.303160,-0.627522,-0.004185,-0.778587,0.229192,0.031605,0.473305,-6.704483,26.499599,-11.645325,,,,,,,
1523522733.560261,-0.681204,0.037801,-1.353298,1.143491,-0.075405,-0.240488,-0.629279,-0.037792,-0.776260,0.126380,-0.007969,0.502853,-6.256927,26.572063,-12.170410,,,,,,,
1523522733.590230,-0.676279,0.060452,-1.341624,0.550827,0.509674,-0.123239,-0.624752,-0.060415,-0.778482,-0.001179,-0.049632,0.458796,-6.115295,25.821270,-12.317322,,,,,,,
1523522733.620198,-0.649447,0.061417,-1.344064,-0.484453,1.145069,-0.053256,-0.603606,-0.061379,-0.794917,-0.169618,-0.111122,0.180262,-6.195099,25.521328,-12.616150,,,,,,,
1523522733.650187,-0.610903,0.027373,-1.365382,-1.944432,1.117072,0.215258,-0.573392,-0.027370,-0.818824,-0.245181,-0.175633,-0.230889,-4.384247,26.338634,-12.168518,,,,,,,
1523522733.680156,-0.582750,-0.043450,-1.399323,-3.095241,1.012695,0.506460,-0.549803,0.043436,-0.834164,-0.165300,-0.177790,-0.577777,-4.379745,26.563992,-11.794434,,,,,,,
1523522733.710124,-0.547992,-0.144052,-1.443775,-3.703701,1.269281,0.500418,-0.515579,0.143555,-0.844731,-0.000001,0.138886,-0.919490,-3.761322,27.912029,-10.974487,,,,,,,
1523522733.740092,-0.520506,-0.224457,-1.476170,-1.874166,1.004271,0.363543,-0.484844,0.222577,-0.845805,-0.043171,0.303424,-1.222936,-2.255386,28.280621,-10.600220,,,,,,,
1523522733.770060,-0.499793,-0.243205,-1.488368,-0.360634,0.612022,-0.303027,-0.465140,0.240815,-0.851853,-0.212396,0.197433,-1.396850,-2.398346,28.581936,-9.926514,,,,,,,
1523522733.800029,-0.501740,-0.245688,-1.505527,-0.277333,-0.318744,-0.495949,-0.466509,0.243224,-0.850419,-0.060789,0.281999,-1.079467,-2.477097,28.431911,-10.300964,,,,,,,
1523522733.829997,-0.520126,-0.249660,-1.522659,-0.587086,-0.552277,-0.266868,-0.481581,0.247075,-0.840853,-0.026277,0.117168,-0.587446,-2.771408,28.958309,-10.228210,,,,,,,
1523522733.859965,-0.547964,-0.264914,-1.531792,-0.390754,-0.999077,0.189776,-0.502777,0.261827,-0.823809,0.169098,0.021117,0.051608,-3.591721,29.112530,-9.704224,,,,,,,
1523522733.889933,-0.560373,-0.269889,-1.522507,0.252053,-0.009796,0.417281,-0.512262,0.266624,-0.816394,0.169733,-0.017174,0.147632,-3.740356,29.562679,-10.231079,,,,,,,
1523522733.919902,-0.547872,-0.267641,-1.504121,0.406761,0.265687,0.473605,-0.502328,0.264457,-0.823243,0.202279,-0.149085,0.084123,-2.843262,29.183788,-10.079163,,,,,,,
1523522733.949870,-0.538948,-0.264732,-1.488316,0.293478,0.028200,0.287283,-0.495354,0.261650,-0.828350,0.182045,-0.214745,0.167736,-3.443512,29.336193,-10.380066,,,,,,,
1523522733.979838,-0.544364,-0.258965,-1.481172,0.312371,-0.430676,-0.046817,-0.500606,0.256080,-0.826932,0.199062,-0.224601,0.316525,-3.891556,29.488277,-10.305847,,,,,,,
1523522734.009807,-0.559625,-0.244417,-1.481181,0.490968,-0.524347,-0.389693,-0.515090,0.241990,-0.822267,0.222656,-0.306199,0.412935,-3.519119,29.411297,-10.605347,,,,,,,
1523522734.039775,-0.572377,-0.222819,-1.484605,0.634893,-0.461229,-0.500469,-0.528241,0.220980,-0.819835,0.323606,-0.277590,0.431361,-4.341095,29.715008,-10.606995,,,,,,,
,,,,,,,,,,,,,,,,25.318954,51.458294,13.716427,3.940000,86.132812,1523522733.998200,
1523522734.069743,-0.590608,-0.195768,-1.481790,0.919255,-0.671351,-0.339140,-0.546229,0.194520,-0.814737,0.348857,-0.194153,0.549905,-4.719681,29.491482,-10.831299,,,,,,,
1523522734.099742,-0.603661,-0.163964,-1.467455,1.323913,-0.414606,-0.120671,-0.560046,0.163231,-0.812221,0.321201,-0.152443,0.542034,-4.578079,28.965313,-11.354126,,,,,,,
1523522734.129710,-0.613836,-0.125537,-1.440530,1.705728,-0.537936,0.056616,-0.571474,0.125208,-0.811012,0.235064,-0.156137,0.584281,-4.957550,28.517025,-11.352539,,,,,,,
1523522734.159678,-0.625665,-0.082829,-1.408560,1.761937,-0.473807,-0.017985,-0.583629,0.082734,-0.807795,0.180674,-0.139970,0.571513,-5.946289,27.545803,-12.024109,,,,,,,
1523522734.189647,-0.627529,-0.040996,-1.384415,1.481665,0.266315,-0.299176,-0.586653,0.040985,-0.808801,0.086851,-0.045364,0.520135,-4.895264,27.466381,-11.723267,,,,,,,
1523522734.219615,-0.604077,-0.004270,-1.375080,0.886927,0.902952,-0.561319,-0.567997,0.004270,-0.823019,-0.040981,-0.006024,0.094122,-5.505600,26.568905,-11.945007,,,,,,,
1523522734.249583,-0.593872,0.021437,-1.381283,0.424592,-0.177916,-0.671396,-0.559446,-0.021436,-0.828590,-0.150347,0.058301,0.084754,-5.208282,26.117870,-11.643005,,,,,,,
1523522734.279551,-0.612827,0.030839,-1.397348,-0.491991,-0.851306,-0.540343,-0.574909,-0.030834,-0.817636,-0.245922,-0.116627,-0.066092,-5.062057,25.966839,-12.017334,,,,,,,
1523522734.309520,-0.638115,-0.003415,-1.425639,-2.300231,-0.490436,0.310379,-0.595679,0.003415,-0.803215,-0.327630,-0.263013,-0.536247,-6.549561,26.724346,-11.196167,,,,,,,
1523522734.339488,-0.644415,-0.088369,-1.460243,-3.185929,-0.242642,1.048952,-0.598387,0.088254,-0.796332,-0.261888,-0.006223,-0.656961,-6.467331,27.174435,-10.747925,,,,,,,
1523522734.369456,-0.646197,-0.174801,-1.482978,-2.147691,0.295890,1.015077,-0.592978,0.173912,-0.786213,-0.122903,0.380226,-0.488415,-6.082153,27.698513,-9.924805,,,,,,,
1523522734.399424,-0.628506,-0.206304,-1.486319,-0.023519,0.824845,0.139211,-0.575470,0.204844,-0.791754,-0.191529,0.435080,-0.510386,-5.478012,28.070873,-9.851013,,,,,,,
1523522734.429393,-0.592844,-0.181989,-1.481101,1.057046,1.199128,-0.579607,-0.549495,0.180986,-0.815659,-0.129277,-0.017076,-0.805435,-4.207687,27.690014,-9.998840,,,,,,,
1523522734.459361,-0.570652,-0.149718,-1.487720,0.414137,0.386450,-0.838184,-0.534138,0.149159,-0.832135,-0.073864,-0.169011,-0.714954,-4.284348,27.615200,-10.148560,,,,,,,
1523522734.489329,-0.585383,-0.141216,-1.507961,-0.441837,-0.873652,-0.554133,-0.547019,0.140748,-0.825203,-0.116891,-0.166199,-0.231300,-4.953918,28.068371,-10.000732,,,,,,,
1523522734.519297,-0.618022,-0.152924,-1.525333,-0.681275,-1.016088,-0.008613,-0.572663,0.152329,-0.805514,-0.088241,-0.143494,0.097690,-6.077087,28.522961,-10.453125,,,,,,,
1523522734.549266,-0.637149,-0.170837,-1.525238,-0.299639,-0.220024,0.588634,-0.586246,0.170007,-0.792094,-0.046536,-0.152048,0.170497,-5.250931,28.818951,-10.753906,,,,,,,
1523522734.579234,-0.626266,-0.183922,-1.505300,0.280595,0.451334,0.868616,-0.576238,0.182887,-0.796556,0.029851,-0.135722,0.014040,-5.627563,28.520870,-10.527832,,,,,,,
1523522734.609202,-0.606120,-0.183942,-1.474329,0.735884,0.424394,0.759241,-0.560072,0.182907,-0.808000,0.136046,-0.121536,-0.091887,-5.101395,28.593578,-10.452942,,,,,,,
1523522734.639165,-0.598066,-0.175432,-1.446915,0.699750,-0.154463,0.431613,-0.554403,0.174533,-0.813741,0.207418,-0.108600,0.066046,-4.959015,27.917782,-10.600098,,,,,,,
1523522734.669133,-0.608164,-0.163242,-1.433690,0.491460,-0.522302,-0.074304,-0.563766,0.162518,-0.809788,0.228652,-0.103023,0.169041,-4.885361,27.692608,-10.449219,,,,,,,
1523522734.699101,-0.623781,-0.149984,-1.432877,0.302786,-0.497871,-0.312065,-0.577551,0.149422,-0.802563,0.196218,-0.040352,0.198468,-4.514877,27.465572,-10.823120,,,,,,,
1523522734.729069,-0.633992,-0.137112,-1.436244,0.279689,-0.196924,-0.334772,-0.586806,0.136683,-0.798108,0.183349,-0.004740,0.202664,-5.863037,27.696560,-10.899658,,,,,,,
1523522734.759038,-0.636324,-0.126835,-1.438431,0.177455,0.033936,-0.185908,-0.589470,0.126495,-0.797825,0.139458,0.009476,0.199497,-5.715729,27.470821,-10.973694,,,,,,,
1523522734.789006,-0.634799,-0.123881,-1.438256,0.020268,0.004072,0.037763,-0.588471,0.123564,-0.799020,0.097855,-0.000396,0.135309,-6.089508,27.547573,-10.899170,,,,,,,
1523522734.818974,-0.636032,-0.127071,-1.435946,-0.050094,-0.056182,0.169894,-0.589219,0.126729,-0.797973,0.035890,-0.028264,0.101607,-5.789841,27.471310,-10.823792,,,,,,,
1523522734.848943,-0.636179,-0.130024,-1.432177,0.058558,0.079802,0.133622,-0.589111,0.129658,-0.797582,0.015136,-0.081531,0.216436,-6.086670,27.697781,-10.674805,,,,,,,
1523522734.878911,-0.626034,-0.129851,-1.430125,-0.062886,0.449866,-0.011768,-0.581003,0.129487,-0.803535,0.033838,-0.053620,-0.033318,-5.038513,27.468151,-10.598328,,,,,,,
1523522734.908880,-0.618177,-0.135149,-1.435989,-0.348368,0.056721,-0.065920,-0.574266,0.134738,-0.807505,-0.010695,-0.035632,-0.165960,-5.416641,27.244701,-10.747681,,,,,,,
1523522734.938848,-0.624346,-0.140409,-1.442554,-0.162771,-0.214727,-0.062315,-0.578814,0.139948,-0.803361,0.045321,0.007345,-0.101211,-5.938477,27.696819,-10.974731,,,,,,,
