timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521574.212857,-0.757466,-0.258029,-1.619754,0.262284,0.543871,0.120577,-0.664336,0.255175,-0.702526,0.039550,0.144986,-0.035969,-3.444183,33.723946,-3.854004,,,,,,,
1523521574.242795,-0.734398,-0.254624,-1.608440,0.344338,0.673388,0.261152,-0.648533,0.251882,-0.718303,0.047307,0.153056,-0.185459,-3.900452,33.275688,-4.152405,,,,,,,
1523521574.272763,-0.716938,-0.253378,-1.596266,0.253270,0.326351,0.229479,-0.636099,0.250675,-0.729753,0.096472,0.232479,-0.270614,-3.455704,32.748695,-4.150085,,,,,,,
1523521574.302732,-0.713967,-0.249569,-1.587409,0.334282,-0.177125,0.022259,-0.634549,0.246987,-0.732356,0.020444,0.162712,-0.151510,-3.009048,33.045631,-5.201050,,,,,,,
1523521574.332700,-0.720726,-0.238955,-1.582731,0.365983,-0.275510,-0.203507,-0.641179,0.236687,-0.729978,-0.008754,0.070899,-0.008029,-3.981308,33.050453,-4.751526,,,,,,,
1523521574.362668,-0.725207,-0.227088,-1.581920,0.248988,-0.020774,-0.273105,-0.646262,0.225141,-0.729148,-0.034540,-0.034742,0.056526,-4.210190,32.975960,-5.276367,,,,,,,
1523521574.392636,-0.721409,-0.218340,-1.585386,0.080369,0.239957,-0.268171,-0.644763,0.216609,-0.733049,-0.085568,-0.105098,-0.075987,-3.461578,32.972374,-5.500977,,,,,,,
1523521574.422605,-0.712155,-0.214293,-1.587845,0.022269,0.383130,-0.057377,-0.638519,0.212657,-0.739642,-0.235000,-0.180796,-0.263883,-3.467422,32.746803,-6.100098,,,,,,,
1523521574.452573,-0.697229,-0.215487,-1.585545,0.063764,0.587751,0.145960,-0.627245,0.213823,-0.748894,-0.171186,-0.170686,-0.315666,-3.463684,33.121773,-6.101624,,,,,,,
1523521574.482541,-0.678475,-0.214093,-1.578468,0.236234,0.446186,0.118528,-0.613278,0.212462,-0.760756,-0.117496,-0.180098,-0.317476,-2.943375,32.968910,-6.625671,,,,,,,
1523521574.512509,-0.676508,-0.211258,-1.576399,-0.016404,-0.223029,-0.127124,-0.612155,0.209690,-0.762428,0.049060,-0.163395,-0.063805,-3.239014,33.270470,-6.402100,,,,,,,
1523521574.542478,-0.690119,-0.207969,-1.587876,-0.181731,-0.437490,-0.548983,-0.622911,0.206473,-0.754553,0.160417,-0.122245,0.179709,-3.162064,33.420189,-6.327637,,,,,,,
1523521574.572446,-0.709973,-0.199737,-1.608672,-0.248393,-0.541102,-0.752440,-0.638855,0.198412,-0.743302,0.179824,-0.129182,0.295212,-2.556564,34.017387,-6.404724,,,,,,,
1523521574.602414,-0.727116,-0.188334,-1.628974,-0.065265,-0.355987,-0.698143,-0.652964,0.187222,-0.733884,0.188944,-0.114819,0.324689,-2.856689,33.644341,-5.803406,,,,,,,
1523521574.617416,-0.732523,-0.181701,-1.635769,0.087398,-0.239115,-0.596933,-0.657738,0.180702,-0.731250,0.243249,-0.071053,0.314563,-3.306061,33.796211,-5.954224,,,,,,,
1523521574.647385,-0.737207,-0.164601,-1.641984,0.415551,-0.035598,-0.491398,-0.663137,0.163859,-0.730342,0.301778,0.032369,0.255183,-2.858032,33.644127,-6.028381,,,,,,,
1523521574.677353,-0.733743,-0.146415,-1.641288,0.406041,0.265548,-0.247692,-0.662489,0.145893,-0.734727,0.142515,0.034695,0.181977,-3.387039,33.196587,-5.951843,,,,,,,
1523521574.707321,-0.723500,-0.143336,-1.637964,-0.050702,0.318001,0.163204,-0.655223,0.142845,-0.741807,0.060405,0.015434,0.121324,-3.016098,32.969612,-6.250732,,,,,,,
1523521574.737259,-0.717538,-0.156076,-1.634650,-0.375653,0.092592,0.449815,-0.649539,0.155443,-0.744269,0.026492,0.043638,0.052130,-2.486496,33.342384,-6.101990,,,,,,,
1523521574.767227,-0.715174,-0.176337,-1.630447,-0.408458,0.094822,0.598957,-0.645580,0.175425,-0.743271,0.024105,0.063970,0.039719,-3.237518,33.420464,-6.402649,,,,,,,
1523521574.797195,-0.709292,-0.194989,-1.624229,-0.308344,0.165376,0.503064,-0.638955,0.193756,-0.744443,-0.009834,0.079514,0.020429,-3.458298,33.571907,-5.953369,,,,,,,
1523521574.827164,-0.703270,-0.209209,-1.620005,-0.248775,0.191695,0.364568,-0.632614,0.207686,-0.746101,-0.080902,0.087999,0.022834,-1.954163,33.940208,-5.879089,,,,,,,
1523521574.857132,-0.696301,-0.221483,-1.616846,-0.232676,0.190713,0.347532,-0.625717,0.219677,-0.748478,-0.137100,0.086292,-0.077831,-2.255341,33.641869,-5.578064,,,,,,,
1523521574.887100,-0.686843,-0.232442,-1.610408,-0.075495,0.327948,0.421030,-0.617046,0.230355,-0.752457,-0.149388,0.055214,-0.190811,-2.477509,34.017708,-5.729675,,,,,,,
1523521574.917068,-0.671401,-0.241598,-1.600921,-0.047691,0.546926,0.398461,-0.604016,0.239254,-0.760212,-0.133548,0.036960,-0.231106,-0.984024,33.635551,-6.177429,,,,,,,
1523521574.947037,-0.653327,-0.243124,-1.591819,0.269991,0.399075,0.156963,-0.589956,0.240736,-0.770713,-0.125864,0.015108,-0.312860,-1.507324,33.713051,-6.027954,,,,,,,
1523521574.977005,-0.650815,-0.236269,-1.587517,0.210113,-0.212818,-0.149335,-0.589004,0.234077,-0.773487,-0.031190,-0.037925,-0.189617,-1.429504,33.862923,-5.803589,,,,,,,
1523521575.006973,-0.665928,-0.226949,-1.594007,0.041775,-0.561554,-0.516710,-0.601947,0.225006,-0.766180,0.123889,-0.062789,0.158148,-1.727554,34.238960,-6.105225,,,,,,,
1523521575.036941,-0.688838,-0.214090,-1.611620,-0.023124,-0.616685,-0.813989,-0.621129,0.212458,-0.754361,0.103704,-0.074641,0.333066,-2.625107,34.393150,-5.956238,,,,,,,
1523521575.066910,-0.705759,-0.197516,-1.630684,0.053086,-0.288546,-0.812128,-0.636001,0.196234,-0.746321,-0.035355,-0.068228,0.326139,-2.925705,34.244652,-5.805847,,,,,,,
1523521575.096878,-0.707234,-0.184566,-1.642340,0.082061,0.271394,-0.358763,-0.638698,0.183520,-0.747251,-0.074559,-0.062167,0.234754,-2.548477,34.467949,-5.806519,,,,,,,
1523521575.126846,-0.689336,-0.183476,-1.643692,-0.078310,0.835481,0.173325,-0.625349,0.182449,-0.758716,-0.139848,-0.016067,0.028232,-3.078079,34.095192,-5.955261,,,,,,,
1523521575.156814,-0.657384,-0.197968,-1.634601,-0.286840,1.049256,0.828242,-0.599113,0.196678,-0.776132,-0.219979,-0.027519,-0.321081,-2.779877,33.868919,-5.879211,,,,,,,
1523521575.186783,-0.628478,-0.224910,-1.614417,-0.263412,0.608605,1.074846,-0.573107,0.223019,-0.788550,-0.174055,0.115406,-0.421564,-1.504028,33.863335,-5.728577,,,,,,,
1523521575.216751,-0.619173,-0.238436,-1.594140,0.200484,-0.171693,0.504853,-0.563942,0.236183,-0.791319,0.018502,0.237190,-0.341798,-1.731140,33.789131,-5.953369,,,,,,,
1523521575.246689,-0.633018,-0.229248,-1.587307,0.459634,-0.729667,-0.329766,-0.576104,0.227245,-0.785152,0.104012,0.150532,-0.094639,-1.280396,33.862099,-5.953430,,,,,,,
1523521575.276657,-0.659024,-0.204896,-1.595768,0.461187,-0.789569,-0.881639,-0.599536,0.203466,-0.774053,0.123508,0.010951,0.088979,-1.730545,33.938972,-6.104004,,,,,,,
1523521575.306625,-0.677296,-0.178917,-1.606759,0.446292,-0.375046,-0.739290,-0.616685,0.177964,-0.766831,0.072465,-0.122712,0.057495,-2.557602,33.642845,-5.953186,,,,,,,
1523521575.336594,-0.684145,-0.160383,-1.611329,0.315509,-0.026897,-0.335896,-0.623900,0.159696,-0.765014,0.103102,-0.119993,-0.017838,-2.862991,33.418694,-6.477478,,,,,,,
1523521575.366562,-0.675121,-0.155082,-1.611878,-0.041686,0.500648,0.025575,-0.617491,0.154461,-0.771263,0.118742,-0.096035,-0.080528,-3.086914,33.345009,-6.177307,,,,,,,
1523521575.396530,-0.660873,-0.163999,-1.612031,-0.349105,0.293716,0.245064,-0.605570,0.163265,-0.778864,0.002375,-0.072261,-0.114157,-2.856842,33.719200,-5.953674,,,,,,,
1523521575.426498,-0.667051,-0.176206,-1.614385,-0.343688,-0.551197,0.112721,-0.609092,0.175295,-0.773484,-0.034478,-0.040911,0.015123,-2.784210,33.344093,-5.727173,,,,,,,
1523521575.456467,-0.688695,-0.180895,-1.619515,-0.183024,-0.705119,-0.118223,-0.625160,0.179910,-0.759478,-0.088417,-0.029413,0.210086,-2.929428,33.645042,-5.428467,,,,,,,
1523521575.486435,-0.706789,-0.177782,-1.625467,0.062272,-0.449763,-0.253612,-0.639160,0.176847,-0.748465,-0.176285,-0.009794,0.256476,-3.450638,33.797768,-5.054321,,,,,,,
1523521575.516403,-0.711328,-0.168532,-1.625816,0.316042,0.082230,-0.138882,-0.643591,0.167735,-0.746763,-0.160410,0.012471,0.194929,-2.928528,33.645195,-5.278442,,,,,,,
1523521575.546371,-0.701217,-0.162515,-1.619902,0.215625,0.399283,0.144150,-0.636647,0.161801,-0.753990,-0.228221,-0.033017,0.055229,-3.002014,33.795525,-5.279053,,,,,,,
1523521575.576340,-0.686818,-0.166755,-1.608965,0.050251,0.357900,0.496763,-0.625284,0.165983,-0.762541,-0.245092,-0.077085,-0.100526,-3.454239,33.572563,-5.278381,,,,,,,
1523521575.606308,-0.679547,-0.179085,-1.596282,-0.130980,0.053789,0.590699,-0.618390,0.178130,-0.765417,-0.176044,-0.043501,-0.050074,-3.303497,33.646889,-5.278625,,,,,,,
1523521575.636267,-0.681706,-0.191522,-1.588084,-0.151307,-0.265185,0.322490,-0.618598,0.190353,-0.762301,-0.084146,-0.002518,0.013552,-2.777756,33.494896,-4.902771,,,,,,,
1523521575.666235,-0.690899,-0.196298,-1.586935,-0.057994,-0.318328,-0.010903,-0.624993,0.195040,-0.755873,-0.018898,0.041533,0.162443,-3.151093,33.571724,-4.753235,,,,,,,
1523521575.696204,-0.702458,-0.191840,-1.590575,0.124675,-0.395411,-0.298373,-0.634243,0.190665,-0.749254,0.028958,0.017938,0.250918,-2.701126,33.794319,-5.128906,,,,,,,
1523521575.726172,-0.717758,-0.176525,-1.594487,0.474079,-0.640997,-0.558903,-0.647477,0.175610,-0.741576,0.114624,-0.013592,0.214004,-3.676971,33.573936,-4.903503,,,,,,,
1523521575.756110,-0.741829,-0.146314,-1.595367,0.847043,-0.791395,-0.758809,-0.668419,0.145793,-0.729357,0.165306,-0.039500,0.118089,-3.985657,32.750252,-4.975403,,,,,,,
1523521575.786078,-0.757873,-0.116209,-1.594897,0.535356,-0.272628,-0.528338,-0.682742,0.115948,-0.721401,0.140841,0.062672,0.099072,-3.462784,32.672676,-5.199768,,,,,,,
1523521575.816046,-0.749780,-0.114499,-1.599570,-0.549484,0.760126,0.174127,-0.677016,0.114249,-0.727047,-0.055879,0.066659,0.080776,-4.661972,32.753075,-5.200684,,,,,,,
1523521575.846014,-0.711019,-0.154162,-1.609252,-1.509599,1.519452,0.881219,-0.644867,0.153552,-0.748711,-0.211945,0.078031,-0.197105,-4.057785,32.900795,-4.750977,,,,,,,
1523521575.875983,-0.681278,-0.203170,-1.612103,-0.946770,0.476033,0.974332,-0.616833,0.201775,-0.760792,-0.336323,-0.010933,-0.394421,-2.934647,32.895454,-5.050476,,,,,,,
1523521575.905951,-0.689980,-0.224978,-1.602304,-0.018671,-0.807083,0.422230,-0.620481,0.223085,-0.751822,-0.303393,0.148329,-0.140069,-3.082977,32.746635,-4.524902,,,,,,,
1523521575.935919,-0.710848,-0.217256,-1.594919,0.562476,-0.539402,-0.226504,-0.637138,0.215551,-0.739995,-0.182594,0.086100,0.124486,-3.532822,33.123070,-5.126587,,,,,,,
1523521575.965888,-0.717945,-0.196557,-1.591902,0.526086,-0.098922,-0.444347,-0.645171,0.195293,-0.738657,-0.081528,-0.109325,0.110514,-2.858170,33.269722,-5.426880,,,,,,,
1523521575.995856,-0.714315,-0.178344,-1.592733,0.381231,0.297280,-0.372393,-0.644710,0.177400,-0.743558,-0.007726,-0.214433,0.115079,-3.232254,33.271568,-5.277100,,,,,,,
1523521576.025824,-0.698120,-0.166113,-1.592745,0.226199,0.673738,-0.208791,-0.633931,0.165350,-0.755507,0.073338,-0.184943,-0.043885,-3.463226,32.897224,-5.650696,,,,,,,
1523521576.055792,-0.681545,-0.161566,-1.594140,-0.056605,0.379201,-0.079781,-0.621789,0.160864,-0.766486,0.025979,-0.154730,-0.174585,-2.559982,33.268089,-5.726746,,,,,,,
1523521576.085761,-0.680617,-0.167755,-1.599615,-0.382931,-0.115970,0.034492,-0.620439,0.166969,-0.766275,-0.031203,-0.125267,-0.045341,-3.460083,33.122368,-5.501587,,,,,,,
1523521576.115729,-0.687564,-0.178546,-1.605016,-0.369075,-0.246313,0.130529,-0.624567,0.177599,-0.760509,-0.074712,-0.125871,0.045040,-2.856979,33.344795,-5.352173,,,,,,,
1523521576.145697,-0.693161,-0.184220,-1.602917,0.046289,-0.141658,0.212775,-0.628160,0.183180,-0.756214,-0.114302,-0.096830,0.109348,-2.557587,33.418221,-5.577332,,,,,,,
1523521576.175665,-0.692729,-0.187278,-1.596091,0.005443,0.066523,0.240237,-0.627472,0.186185,-0.756051,-0.017395,0.008670,0.000299,-3.082382,33.121117,-5.051453,,,,,,,
1523521576.205634,-0.694662,-0.194597,-1.595764,-0.230831,-0.147748,0.117748,-0.628044,0.193371,-0.753769,-0.012886,0.059345,0.075852,-2.933014,33.195213,-5.276611,,,,,,,
