timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695445.989542,-0.626078,-0.040061,2.362368,-0.093941,0.082462,-0.085564,-0.585500,0.040050,-0.809680,0.032857,-0.096920,-0.025861,-27.423096,-19.362997,-4.740601,,,,,,,
1523695446.019510,-0.625883,-0.038740,2.358115,-0.021484,-0.038306,-0.163176,-0.585372,0.038730,-0.809837,0.026504,-0.082706,-0.022149,-27.340759,-18.987783,-4.142029,,,,,,,
1523695446.049479,-0.624647,-0.036331,2.354716,-0.044745,0.127893,-0.064271,-0.584424,0.036323,-0.810633,-0.007511,-0.102974,-0.100744,-27.717239,-19.136084,-4.141663,,,,,,,
,,,,,,,,,,,,,,,,25.301119,51.444067,14.973080,2.400000,2.460938,1523695445.996019,
1523695446.079447,-0.614372,-0.042145,2.354056,-0.319121,0.452848,0.213302,-0.575932,0.042133,-0.816409,-0.071315,-0.084460,-0.365171,-28.320816,-19.133963,-4.741943,,,,,,,
1523695446.109415,-0.601659,-0.060433,2.352564,-0.667032,0.388050,0.333514,-0.564977,0.060396,-0.822891,-0.052516,-0.004183,-0.476227,-28.779358,-19.357946,-5.791321,,,,,,,
1523695446.139383,-0.599695,-0.081341,2.348447,-0.549647,-0.176058,0.270250,-0.562523,0.081251,-0.822777,0.121468,-0.009016,-0.299553,-29.683960,-19.504400,-6.316162,,,,,,,
1523695446.169352,-0.610354,-0.094218,2.350082,-0.171721,-0.391811,0.294189,-0.570614,0.094079,-0.815809,0.134228,-0.018563,-0.082903,-28.858719,-19.433187,-6.391052,,,,,,,
1523695446.199320,-0.617885,-0.096867,2.355287,0.186864,-0.190405,0.086468,-0.576596,0.096716,-0.811283,0.075390,-0.080969,-0.027127,-28.556610,-19.359335,-6.166199,,,,,,,
1523695446.229288,-0.621869,-0.086916,2.361734,0.495370,-0.142292,-0.065718,-0.580355,0.086807,-0.809721,0.107058,-0.130340,-0.001512,-28.857956,-19.582815,-6.015442,,,,,,,
1523695446.259256,-0.625613,-0.074661,2.366713,0.310175,-0.098785,-0.141560,-0.583962,0.074592,-0.808344,-0.012504,-0.056388,0.040858,-29.222885,-18.980505,-5.343018,,,,,,,
1523695446.289225,-0.626862,-0.066404,2.358174,-0.144467,0.070553,-0.642858,-0.585312,0.066355,-0.808086,-0.139923,-0.004359,0.137584,-28.996704,-18.906454,-5.268188,,,,,,,
1523695446.319193,-0.620524,-0.060996,2.336627,-0.285883,0.248095,-0.603725,-0.580379,0.060958,-0.812059,0.144100,0.105683,-0.053236,-28.936508,-20.256933,-5.487732,,,,,,,
1523695446.349161,-0.625540,-0.058826,2.321464,-0.167724,-0.442810,-0.313115,-0.584521,0.058792,-0.809243,0.116595,0.340485,-0.002326,-28.718567,-21.007849,-5.409668,,,,,,,
1523695446.379129,-0.649069,-0.058065,2.317064,0.006912,-0.929743,-0.033335,-0.603425,0.058033,-0.795303,0.198060,0.370892,0.293044,-28.260330,-20.634161,-4.660950,,,,,,,
1523695446.409098,-0.676102,-0.058646,2.318131,-0.035832,-0.820910,0.068818,-0.624680,0.058612,-0.778675,0.299455,0.183255,0.517277,-27.207062,-20.713217,-3.985046,,,,,,,
1523695446.439066,-0.691733,-0.061750,2.316383,-0.151582,-0.361697,-0.064924,-0.636655,0.061710,-0.768672,0.298093,0.078411,0.535747,-26.979675,-20.564093,-3.835571,,,,,,,
1523695446.469034,-0.699725,-0.059286,2.309024,-0.003759,-0.128320,-0.364459,-0.642875,0.059252,-0.763673,0.296241,-0.075563,0.593690,-25.180664,-20.796957,-3.608704,,,,,,,
1523695446.499002,-0.692821,-0.045742,2.302746,0.372532,0.541047,-0.488447,-0.638041,0.045726,-0.768641,0.225031,-0.064952,0.500330,-25.857574,-21.168615,-3.307556,,,,,,,
1523695446.528971,-0.663719,-0.021798,2.302883,0.817730,1.250818,-0.486705,-0.615903,0.021796,-0.787518,-0.085559,-0.166220,-0.096393,-26.083755,-21.018042,-3.758301,,,,,,,
1523695446.558939,-0.620192,0.005367,2.308051,0.656369,1.390421,-0.336717,-0.581182,-0.005367,-0.813753,-0.329081,-0.194203,-1.024732,-26.384949,-20.867147,-4.209106,,,,,,,
1523695446.588907,-0.611870,0.004482,2.304773,-0.575290,-0.589329,0.118263,-0.574393,-0.004482,-0.818565,-0.215158,-0.197361,-0.662025,-26.467438,-21.167517,-4.957947,,,,,,,
1523695446.618875,-0.642692,-0.017051,2.297042,-0.668926,-1.135826,0.197587,-0.599264,0.017050,-0.800367,0.080878,-0.114386,0.056471,-25.720612,-21.396032,-5.106567,,,,,,,
1523695446.648844,-0.672755,-0.023805,2.295530,0.166622,-0.671602,0.070951,-0.622965,0.023803,-0.781885,0.106501,-0.216964,0.270364,-24.971237,-21.549246,-4.955627,,,,,,,
1523695446.678812,-0.662977,-0.009421,2.311136,1.030029,0.942287,0.097673,-0.615438,0.009421,-0.788127,0.074010,-0.281637,-0.006307,-24.442978,-21.401327,-4.656006,,,,,,,
1523695446.708780,-0.626786,0.012334,2.330733,0.690501,1.230771,0.144015,-0.586499,-0.012333,-0.809854,-0.016742,-0.258800,-0.389182,-25.332306,-20.197561,-4.886230,,,,,,,
1523695446.738749,-0.596178,0.003019,2.336830,-0.765190,0.793277,0.466226,-0.561481,-0.003019,-0.827482,-0.171963,-0.111330,-0.662218,-26.236328,-20.418783,-5.185791,,,,,,,
1523695446.768717,-0.580136,-0.036114,2.325828,-1.436327,0.432868,0.276423,-0.547779,0.036106,-0.835841,-0.266338,0.125012,-0.716679,-27.299805,-20.865499,-6.684509,,,,,,,
1523695446.798685,-0.571322,-0.060582,2.308865,-0.567262,0.118411,-0.194639,-0.539752,0.060545,-0.839642,-0.176923,0.132097,-0.658100,-26.412567,-21.470617,-7.806641,,,,,,,
1523695446.828653,-0.582057,-0.059989,2.300737,0.059459,-0.583478,-0.184938,-0.548753,0.059953,-0.833830,0.003297,0.118789,-0.181169,-26.336227,-21.695364,-7.205750,,,,,,,
1523695446.858622,-0.596306,-0.058218,2.300734,0.002883,-0.307641,0.050220,-0.560637,0.058186,-0.826013,-0.053331,0.063915,0.080346,-26.705948,-21.393316,-6.832153,,,,,,,
1523695446.888590,-0.597733,-0.060928,2.301855,-0.055601,0.042804,0.102032,-0.561725,0.060890,-0.825078,0.049090,0.002388,0.051870,-26.253296,-20.945654,-7.133667,,,,,,,
1523695446.918558,-0.597912,-0.065223,2.304015,-0.082937,-0.029799,0.161750,-0.561720,0.065177,-0.824754,0.091322,0.012414,0.126222,-27.154602,-20.941824,-7.359131,,,,,,,
1523695446.948526,-0.598657,-0.069822,2.305831,-0.105270,-0.063427,0.115951,-0.562160,0.069765,-0.824079,0.120189,0.099195,0.163800,-26.851761,-20.568350,-7.510498,,,,,,,
1523695446.978525,-0.603535,-0.073846,2.305405,-0.129958,-0.227232,-0.002183,-0.566009,0.073779,-0.821089,0.123687,0.152311,0.288786,-26.401031,-20.720007,-7.134644,,,,,,,
1523695447.008493,-0.609599,-0.076410,2.301285,-0.151696,-0.123851,-0.040650,-0.570867,0.076335,-0.817484,0.249700,0.205067,0.360254,-27.449936,-20.789984,-6.834900,,,,,,,
1523695447.038462,-0.612137,-0.079225,2.299499,-0.076231,-0.097018,0.046748,-0.572815,0.079142,-0.815853,0.272262,0.228277,0.358959,-27.600082,-20.714453,-6.985291,,,,,,,
,,,,,,,,,,,,,,,,25.301102,51.444069,15.127590,2.070000,6.328125,1523695446.996008,
1523695447.068430,-0.616754,-0.080928,2.302639,0.096589,-0.222643,0.170605,-0.576496,0.080840,-0.813089,0.313312,0.100755,0.400094,-27.073746,-20.491964,-7.135925,,,,,,,
1523695447.098398,-0.625137,-0.078606,2.311193,0.336170,-0.339208,0.192206,-0.583400,0.078525,-0.808378,0.354243,-0.084507,0.448743,-27.671783,-20.563833,-6.685913,,,,,,,
1523695447.128366,-0.632171,-0.070950,2.323273,0.512421,-0.134269,0.149514,-0.589410,0.070890,-0.804715,0.314889,-0.161772,0.410657,-27.592575,-20.413733,-6.236450,,,,,,,
1523695447.158335,-0.628627,-0.058013,2.334189,0.593087,0.220863,-0.063879,-0.587044,0.057980,-0.807473,0.154671,-0.027005,0.186487,-27.964569,-20.112066,-6.237854,,,,,,,
1523695447.188303,-0.618298,-0.036993,2.340051,0.782600,0.433114,-0.394273,-0.579251,0.036985,-0.814307,-0.109454,0.047015,-0.185662,-28.114258,-20.485708,-5.561462,,,,,,,
1523695447.218271,-0.606297,-0.007833,2.340804,0.653119,0.200665,-0.537978,-0.569810,0.007833,-0.821737,-0.312728,-0.166052,-0.802546,-28.187286,-20.335318,-5.487061,,,,,,,
1523695447.248240,-0.616613,-0.006545,2.331358,-0.670028,-0.751367,-0.076637,-0.578262,0.006545,-0.815823,-0.128327,-0.066847,-0.536259,-27.660675,-20.262533,-5.337158,,,,,,,
1523695447.278208,-0.650967,-0.029137,2.320844,-0.697846,-1.305238,0.273388,-0.605697,0.029133,-0.795159,0.077621,-0.086064,0.107277,-28.039719,-20.710745,-5.260498,,,,,,,
1523695447.308176,-0.682870,-0.037323,2.325260,0.331927,-0.754994,0.237374,-0.630581,0.037314,-0.775223,0.061138,-0.157874,0.292313,-26.311920,-20.568289,-5.035278,,,,,,,
1523695447.338144,-0.685628,-0.023029,2.342602,0.867288,0.356206,0.087485,-0.632990,0.023027,-0.773814,-0.066381,-0.355593,0.124354,-25.999481,-19.818884,-4.213074,,,,,,,
1523695447.368106,-0.656181,-0.010066,2.354242,0.261996,1.271841,0.045627,-0.610063,0.010066,-0.792286,-0.152479,-0.393153,-0.169170,-26.970734,-18.990271,-4.966858,,,,,,,
1523695447.398074,-0.621247,-0.018801,2.354530,-0.540949,1.039615,0.262624,-0.581945,0.018800,-0.813008,-0.202433,-0.237062,-0.304820,-27.351135,-18.989462,-5.867004,,,,,,,
1523695447.428042,-0.604744,-0.043254,2.349666,-0.811437,0.120473,0.357112,-0.568018,0.043241,-0.821877,-0.196829,-0.013166,-0.310264,-28.334625,-19.211081,-6.916687,,,,,,,
1523695447.458010,-0.612895,-0.064386,2.345008,-0.537499,-0.408235,0.192692,-0.574045,0.064342,-0.816290,-0.114035,0.118672,-0.032786,-28.183884,-19.136755,-6.916931,,,,,,,
1523695447.487979,-0.619796,-0.068127,2.345950,0.006267,-0.037686,0.042486,-0.579520,0.068074,-0.812107,0.028632,0.042842,0.057865,-27.732864,-19.213491,-6.616333,,,,,,,
1523695447.517947,-0.615231,-0.075031,2.343358,-0.417123,0.179461,0.138917,-0.575523,0.074961,-0.814341,0.072059,0.089422,-0.138952,-27.659668,-19.438742,-6.540466,,,,,,,
