timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522812.289421,-0.597130,-0.055155,1.741111,-0.442092,0.186692,0.216283,-0.561416,0.055127,-0.825695,0.012329,-0.090985,-0.208164,-11.722824,-27.848637,-7.455444,,,,,,,
1523522812.319389,-0.591410,-0.075566,1.738393,-0.784008,0.254790,0.324644,-0.555941,0.075494,-0.827786,-0.091917,-0.041193,-0.269702,-11.352356,-27.626438,-8.581116,,,,,,,
1523522812.349357,-0.584964,-0.104135,1.726710,-1.054330,0.170012,0.084783,-0.549178,0.103946,-0.829215,-0.103730,0.104733,-0.357400,-11.802048,-27.100239,-9.408508,,,,,,,
1523522812.379326,-0.586041,-0.118051,1.715287,-0.181029,-0.112097,-0.149773,-0.549218,0.117777,-0.827338,0.000679,0.065389,-0.351281,-12.706833,-26.947208,-10.459534,,,,,,,
1523522812.409294,-0.592027,-0.108978,1.711997,0.362066,-0.199101,-0.361318,-0.554734,0.108762,-0.824889,-0.061035,0.087435,-0.212984,-11.956253,-27.025364,-10.233887,,,,,,,
1523522812.439262,-0.601704,-0.088642,1.709205,0.634009,-0.407218,-0.480243,-0.563826,0.088526,-0.821135,0.029906,0.131842,-0.023515,-11.501755,-27.475910,-8.731873,,,,,,,
1523522812.469231,-0.612538,-0.060062,1.712415,0.950112,-0.333964,-0.431069,-0.573909,0.060026,-0.816716,0.049007,0.057971,0.117757,-10.521988,-27.629276,-7.680664,,,,,,,
1523522812.499199,-0.620561,-0.031979,1.717743,0.747429,-0.240300,-0.382294,-0.581194,0.031974,-0.813137,0.026552,0.027871,0.181316,-10.742767,-27.702442,-6.855530,,,,,,,
1523522812.529167,-0.628106,-0.012174,1.719895,0.463902,-0.253046,-0.281273,-0.587570,0.012173,-0.809082,0.094086,-0.006466,0.284942,-10.513260,-27.927357,-5.729553,,,,,,,
1523522812.559135,-0.634274,-0.003188,1.720439,0.079018,-0.137682,-0.080285,-0.592590,0.003188,-0.805498,0.035568,-0.034011,0.354829,-10.362503,-28.077656,-5.353882,,,,,,,
1523522812.589104,-0.633839,-0.004941,1.718601,-0.145973,0.068194,0.039735,-0.592235,0.004941,-0.805750,0.008144,-0.041653,0.301859,-9.987976,-27.854786,-5.804504,,,,,,,
1523522812.619072,-0.630489,-0.010924,1.719199,-0.144213,0.163792,0.195211,-0.589505,0.010924,-0.807691,-0.003986,-0.044631,0.286893,-10.662949,-28.076389,-5.428955,,,,,,,
1523522812.649040,-0.623337,-0.016297,1.723362,-0.003927,0.286538,0.219695,-0.583671,0.016296,-0.811827,0.003196,-0.036132,0.277113,-11.186890,-27.699467,-5.880737,,,,,,,
1523522812.679008,-0.614159,-0.018066,1.729685,0.145797,0.300208,0.185704,-0.576178,0.018065,-0.817125,0.024618,-0.022124,0.270921,-10.509811,-27.627293,-5.655701,,,,,,,
1523522812.709002,-0.604461,-0.013226,1.737755,0.394157,0.329000,0.083567,-0.568269,0.013225,-0.822736,0.054979,-0.043514,0.239301,-10.961746,-27.775333,-5.730347,,,,,,,
1523522812.738970,-0.595199,0.000255,1.747227,0.644530,0.283674,-0.057914,-0.560674,-0.000255,-0.828037,0.058522,-0.063496,0.209628,-10.509964,-27.777073,-5.430115,,,,,,,
1523522812.768938,-0.586743,0.020204,1.754466,0.674173,0.261469,-0.234752,-0.553539,-0.020202,-0.832578,0.053035,-0.026947,0.204191,-9.603531,-27.854954,-4.229370,,,,,,,
1523522812.798906,-0.583666,0.036742,1.756180,0.325050,0.008479,-0.249674,-0.550715,-0.036733,-0.833884,0.027995,-0.006815,0.248161,-9.972961,-27.702610,-3.555115,,,,,,,
1523522812.828875,-0.581699,0.044372,1.754012,0.106282,0.147524,-0.149818,-0.548903,-0.044357,-0.834708,-0.044557,-0.032013,0.230338,-9.226440,-28.006046,-3.628540,,,,,,,
1523522812.858843,-0.573957,0.046041,1.754340,-0.009323,0.344945,0.075783,-0.542384,-0.046025,-0.838869,-0.072835,-0.059551,0.012011,-8.324524,-27.860035,-3.553650,,,,,,,
1523522812.888811,-0.561506,0.034567,1.753902,-0.669880,0.399448,0.264907,-0.532143,-0.034560,-0.845949,-0.117759,-0.072603,-0.213607,-9.080780,-28.306919,-3.852295,,,,,,,
1523522812.918779,-0.556296,-0.001764,1.743447,-1.523364,-0.007447,0.403205,-0.528044,0.001764,-0.849215,-0.069368,-0.031931,-0.272428,-9.766006,-27.706532,-6.554993,,,,,,,
1523522812.948748,-0.554575,-0.049551,1.729533,-1.517140,0.248308,0.450887,-0.525936,0.049531,-0.849081,-0.124607,0.034087,-0.427836,-9.618134,-27.108555,-7.907349,,,,,,,
1523522812.978716,-0.543386,-0.083957,1.720227,-0.813919,0.373549,0.222197,-0.515216,0.083858,-0.852948,-0.159757,0.113209,-0.645236,-10.907196,-27.254856,-10.007385,,,,,,,
1523522813.008683,-0.539590,-0.094860,1.714498,-0.164668,-0.008165,-0.126425,-0.511474,0.094718,-0.854062,-0.167801,0.121545,-0.527987,-10.981888,-27.179600,-10.082764,,,,,,,
1523522813.038651,-0.543829,-0.086632,1.707603,0.274027,-0.175945,-0.450906,-0.515476,0.086523,-0.852524,-0.140713,0.072183,-0.391265,-9.783157,-27.260059,-10.156860,,,,,,,
,,,,,,,,,,,,,,,,25.318895,51.455540,16.536190,3.810000,270.351562,1523522812.997215,
1523522813.068620,-0.552352,-0.073708,1.699795,0.108864,-0.277877,-0.400862,-0.523266,0.073641,-0.848981,-0.158222,0.032209,-0.220950,-10.234467,-27.707508,-9.630249,,,,,,,
1523522813.098588,-0.555276,-0.075088,1.688358,-0.503390,0.063420,-0.215177,-0.525692,0.075018,-0.847361,-0.266834,0.059733,-0.175238,-9.786301,-27.485203,-10.305908,,,,,,,
1523522813.128556,-0.554160,-0.092074,1.675648,-0.729000,0.074808,0.060607,-0.524000,0.091944,-0.846741,-0.245317,0.096380,-0.141693,-8.884399,-26.889942,-10.982910,,,,,,,
1523522813.158525,-0.552084,-0.106842,1.672357,-0.232339,0.052329,0.210178,-0.521472,0.106639,-0.846578,-0.141492,0.051564,-0.154795,-9.709396,-26.436970,-11.735107,,,,,,,
1523522813.188493,-0.547590,-0.107526,1.678811,0.291417,0.171181,0.198727,-0.517624,0.107319,-0.848851,-0.048111,0.015957,-0.025188,-9.789001,-27.036381,-11.507690,,,,,,,
1523522813.218462,-0.543205,-0.097492,1.690106,0.618899,0.008386,0.113890,-0.514428,0.097338,-0.851991,0.058740,-0.020281,0.094255,-9.333801,-26.738071,-11.133667,,,,,,,
1523522813.248461,-0.547502,-0.078559,1.703791,0.850769,-0.298604,0.017406,-0.518951,0.078478,-0.851194,0.100540,-0.054445,0.211820,-10.306015,-27.182484,-9.932373,,,,,,,
1523522813.278429,-0.557915,-0.055625,1.715021,0.821403,-0.379159,-0.153018,-0.528600,0.055596,-0.847049,0.165227,-0.067544,0.310367,-10.751938,-27.179798,-9.257629,,,,,,,
1523522813.308397,-0.565197,-0.033897,1.720591,0.623414,-0.154633,-0.279125,-0.535275,0.033891,-0.843998,0.170132,-0.027696,0.357395,-9.326553,-27.860020,-8.054199,,,,,,,
1523522813.338366,-0.567976,-0.016788,1.720420,0.375423,-0.042108,-0.328428,-0.537851,0.016787,-0.842873,0.125772,0.006864,0.416420,-9.468582,-27.558552,-7.230469,,,,,,,
1523522813.368334,-0.566615,-0.004403,1.717064,0.250903,0.089694,-0.290291,-0.536774,0.004403,-0.843715,0.078736,0.026725,0.413539,-9.092987,-27.635029,-7.004944,,,,,,,
1523522813.398302,-0.563492,0.004573,1.715997,0.214795,0.112949,-0.106019,-0.534136,-0.004573,-0.845386,0.000216,-0.010915,0.374042,-7.967896,-27.490314,-7.230042,,,,,,,
1523522813.428270,-0.559678,0.007313,1.718259,0.017356,0.142734,0.110110,-0.530899,-0.007313,-0.847403,-0.050659,-0.074962,0.337760,-8.491653,-27.637501,-6.779663,,,,,,,
1523522813.458239,-0.554856,-0.001863,1.720755,-0.374291,0.171050,0.302650,-0.526820,0.001863,-0.849975,-0.092122,-0.084062,0.225616,-9.091492,-27.485035,-7.005554,,,,,,,
1523522813.488207,-0.550604,-0.019713,1.721230,-0.533885,0.080982,0.322868,-0.523100,0.019712,-0.852043,-0.081346,-0.060865,0.153694,-9.921417,-27.482121,-7.830994,,,,,,,
1523522813.518175,-0.553589,-0.033232,1.723080,-0.142043,-0.236125,0.249947,-0.525453,0.033226,-0.850174,-0.074309,-0.067161,0.019470,-9.993866,-27.181873,-7.907227,,,,,,,
1523522813.548142,-0.565939,-0.030013,1.730716,0.457570,-0.505419,0.100434,-0.535967,0.030009,-0.843705,-0.075086,-0.047587,0.005723,-10.592926,-27.179020,-7.757568,,,,,,,
1523522813.578112,-0.581522,-0.014785,1.741410,0.660911,-0.543284,-0.026180,-0.549236,0.014784,-0.835536,-0.074894,-0.026625,0.139323,-10.518066,-28.003010,-6.404236,,,,,,,
1523522813.608079,-0.597284,0.001884,1.749930,0.582848,-0.441506,-0.117970,-0.562398,-0.001884,-0.826865,-0.180431,-0.017678,0.418692,-10.212067,-27.853626,-5.654663,,,,,,,
1523522813.638047,-0.596417,0.020836,1.755234,0.417454,0.336842,-0.284039,-0.561559,-0.020834,-0.827174,-0.263636,0.026800,0.011607,-9.679001,-27.854679,-4.304382,,,,,,,
1523522813.668015,-0.584612,0.023920,1.748363,-0.364818,0.267040,-0.204639,-0.551718,-0.023918,-0.833687,-0.448175,-0.021919,-0.125846,-9.380493,-28.006031,-4.303589,,,,,,,
1523522813.697972,-0.585145,0.005731,1.732737,-1.067592,-0.244919,0.013786,-0.552311,-0.005731,-0.833618,-0.506771,-0.066580,-0.142243,-9.616302,-28.006763,-6.103760,,,,,,,
