timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522092.910653,-0.564618,0.013267,1.774131,0.583333,0.466653,-0.318435,-0.535046,-0.013266,-0.844718,-0.006626,-0.008920,-0.375603,-5.937241,-48.012024,-0.652832,,,,,,,
,,,,,,,,,,,,,,,,25.318976,51.458435,12.277523,5.550000,267.539062,1523522091.999976,
1523522092.940622,-0.559128,0.027354,1.774223,0.295355,-0.056199,-0.210498,-0.530249,-0.027351,-0.847400,-0.048273,0.071677,-0.329800,-6.157120,-48.085068,0.322327,,,,,,,
1523522092.970590,-0.570913,0.035889,1.773248,0.189036,-0.584516,-0.141864,-0.540052,-0.035882,-0.840866,0.090635,0.042763,-0.122284,-5.932281,-48.235840,0.548096,,,,,,,
1523522093.000558,-0.589568,0.039589,1.771043,-0.021436,-0.579983,-0.108985,-0.555566,-0.039578,-0.830529,0.067545,0.056256,0.057809,-5.853531,-48.085831,0.922485,,,,,,,
1523522093.030526,-0.606306,0.038546,1.767309,-0.119070,-0.608893,-0.042966,-0.569413,-0.038537,-0.821148,0.117097,0.040200,0.094478,-5.701447,-47.786667,0.771362,,,,,,,
,,,,,,,,,,,,,,,,25.318966,51.458376,12.753475,4.350000,267.539062,1523522092.999976,
1523522093.060474,-0.624000,0.035273,1.766172,-0.077915,-0.539944,0.110435,-0.583923,-0.035266,-0.811043,0.122024,0.041827,0.185646,-5.249374,-47.488846,0.620361,,,,,,,
1523522093.090442,-0.639893,0.031796,1.769233,-0.019547,-0.538438,0.178667,-0.596808,-0.031791,-0.801754,0.099966,0.018760,0.252422,-6.076584,-47.710129,0.620850,,,,,,,
1523522093.120410,-0.656765,0.025518,1.773275,-0.137768,-0.576135,0.293689,-0.610359,-0.025516,-0.791713,0.146370,0.004840,0.330196,-6.674927,-47.407654,0.394348,,,,,,,
1523522093.150379,-0.672157,0.013838,1.777584,-0.240067,-0.422465,0.388289,-0.622616,-0.013838,-0.782405,0.145946,0.001402,0.370937,-6.827927,-47.257721,-0.356323,,,,,,,
1523522093.180347,-0.679663,0.003439,1.783416,-0.045363,-0.139005,0.355121,-0.628527,-0.003439,-0.777780,0.126268,-0.010523,0.345071,-6.371948,-46.884399,0.017395,,,,,,,
1523522093.210315,-0.680301,-0.000558,1.791500,0.137652,0.073801,0.249556,-0.629027,0.000558,-0.777383,0.085066,-0.022714,0.357217,-7.799438,-47.177902,0.092896,,,,,,,
1523522093.240283,-0.676123,-0.000517,1.798110,0.089278,0.112929,0.141863,-0.625773,0.000517,-0.780004,0.040156,-0.050077,0.236456,-7.722488,-47.028168,0.167358,,,,,,,
1523522093.270252,-0.677378,-0.005555,1.798116,-0.285323,-0.138763,0.101354,-0.626743,0.005555,-0.779206,0.027927,-0.059541,0.178224,-7.499008,-46.954559,-0.207825,,,,,,,
1523522093.300220,-0.684071,-0.016013,1.792490,-0.390387,-0.279549,0.061991,-0.631872,0.016012,-0.774907,0.036489,-0.061926,0.127934,-7.726257,-46.953903,-0.582947,,,,,,,
1523522093.330188,-0.692112,-0.024677,1.787034,-0.296076,-0.209601,0.054533,-0.637970,0.024675,-0.769666,0.017013,-0.034364,0.185117,-6.907303,-46.883713,-1.707825,,,,,,,
1523522093.360156,-0.695061,-0.030848,1.783086,-0.208600,-0.040535,0.008604,-0.640127,0.030843,-0.767649,-0.018396,0.011027,0.201044,-7.435425,-47.106476,-1.857239,,,,,,,
1523522093.390125,-0.692740,-0.036702,1.776921,-0.321685,0.183100,-0.020476,-0.638218,0.036694,-0.768981,-0.007290,0.035877,0.030669,-7.439484,-46.882523,-2.908081,,,,,,,
1523522093.420093,-0.686522,-0.041937,1.772031,-0.114387,0.208146,-0.029931,-0.633293,0.041925,-0.772775,-0.111473,0.056448,-0.170492,-6.467072,-47.186829,-2.831421,,,,,,,
1523522093.450061,-0.680530,-0.036753,1.769151,0.192069,0.166624,-0.277934,-0.628780,0.036744,-0.776714,-0.153263,0.097014,-0.126545,-6.695068,-47.261169,-3.206238,,,,,,,
1523522093.480029,-0.673268,-0.025020,1.764040,0.173468,0.395969,-0.399636,-0.623349,0.025017,-0.781543,-0.120776,0.095070,-0.006665,-6.471420,-47.487015,-3.055237,,,,,,,
