timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137722.957565,-0.418678,0.070584,-1.122613,0.055537,0.087609,-0.171919,-0.405539,-0.070525,-0.911349,0.112739,-0.035295,0.105685,0.076233,3.324369,-2.598938,,,,,,,
1522137722.987533,-0.421048,0.076857,-1.123731,0.188470,-0.168322,-0.088458,-0.407509,-0.076782,-0.909964,0.111275,-0.024735,0.122168,-0.148758,3.325392,-2.599060,,,,,,,
1522137723.017502,-0.423543,0.080513,-1.123737,0.041767,0.035669,-0.033360,-0.409660,-0.080426,-0.908682,0.052696,-0.016284,0.179236,0.223068,3.323195,-3.123901,,,,,,,
1522137723.047457,-0.417387,0.080021,-1.126866,-0.086883,0.267350,-0.142380,-0.404074,-0.079936,-0.911223,-0.033075,0.022136,0.124587,-0.375549,3.326109,-2.899170,,,,,,,
1522137723.077425,-0.407666,0.081008,-1.130898,0.005227,0.362569,-0.115769,-0.395166,-0.080919,-0.915035,-0.057043,0.038912,-0.012638,-0.079163,3.099546,-3.123169,,,,,,,
1522137723.107394,-0.395325,0.082192,-1.133067,0.022264,0.419475,-0.056135,-0.383807,-0.082100,-0.919753,-0.013623,0.023521,-0.090363,0.225311,3.548185,-3.124756,,,,,,,
,,,,,,,,,,,,,,,,25.305991,51.445774,-20.923435,-1.000000,-1.000000,1522137723.098561,
1522137723.137362,-0.381232,0.084642,-1.132267,0.139841,0.539781,0.021611,-0.370731,-0.084541,-0.924882,-0.017849,0.031471,-0.115615,-0.680191,2.727705,-2.671936,,,,,,,
1522137723.167331,-0.361779,0.090061,-1.128836,0.250507,0.711529,0.037508,-0.352504,-0.089939,-0.931476,-0.026692,0.008641,-0.148023,-0.754440,2.803038,-2.672302,,,,,,,
1522137723.197299,-0.342797,0.097453,-1.125135,0.286014,0.535076,0.035572,-0.334527,-0.097299,-0.937347,-0.018515,0.031091,-0.231674,0.290878,2.423185,-2.820190,,,,,,,
1522137723.227266,-0.334451,0.103529,-1.122372,0.138174,0.163637,0.017734,-0.326492,-0.103344,-0.939531,-0.046539,0.028241,-0.190062,-0.458786,2.501493,-2.895935,,,,,,,
1522137723.257236,-0.331373,0.102090,-1.121054,-0.139039,0.095815,0.090051,-0.323647,-0.101913,-0.940671,-0.055031,0.021774,-0.113253,-0.308044,2.575804,-2.896118,,,,,,,
1522137723.287203,-0.328577,0.095817,-1.119505,-0.202274,0.085101,0.126237,-0.321216,-0.095671,-0.942159,-0.065350,0.020781,-0.052882,0.511673,2.271742,-3.269531,,,,,,,
1522137723.317171,-0.326352,0.089235,-1.116591,-0.160897,0.102593,0.192316,-0.319313,-0.089117,-0.943447,-0.028129,0.002630,-0.057224,-0.234543,2.425474,-2.895508,,,,,,,
1522137723.347140,-0.325276,0.081940,-1.111629,-0.186401,-0.025344,0.262747,-0.318498,-0.081849,-0.944381,0.028932,-0.011886,-0.126526,-0.382294,2.426512,-2.520569,,,,,,,
1522137723.377108,-0.327310,0.072816,-1.104348,-0.245652,-0.014266,0.372433,-0.320645,-0.072752,-0.944399,0.048458,0.003141,-0.074994,0.143585,2.424299,-2.370361,,,,,,,
1522137723.407076,-0.327542,0.060647,-1.096018,-0.327009,-0.012236,0.414992,-0.321125,-0.060610,-0.945093,0.021762,0.002245,-0.054739,-0.231842,2.425917,-2.445496,,,,,,,
1522137723.437044,-0.330607,0.045793,-1.087647,-0.423632,-0.127853,0.418239,-0.324277,-0.045777,-0.944852,0.019131,0.015030,-0.017734,-0.081406,2.425322,-2.370422,,,,,,,
1522137723.467013,-0.333760,0.029343,-1.081131,-0.441166,-0.061501,0.357424,-0.327456,-0.029338,-0.944409,0.015933,0.021785,-0.040607,0.526672,3.097807,-2.147766,,,,,,,
1522137723.496981,-0.336897,0.016861,-1.075146,-0.224696,-0.174360,0.311884,-0.330512,-0.016860,-0.943649,0.027336,-0.017747,-0.038315,0.298523,2.873686,-2.297058,,,,,,,
1522137723.526949,-0.343645,0.011720,-1.067932,-0.003777,-0.254257,0.260989,-0.336897,-0.011720,-0.941466,0.036711,-0.027770,0.011382,0.299271,3.173292,-2.673218,,,,,,,
1522137723.556917,-0.351513,0.011508,-1.060391,0.131964,-0.267034,0.219533,-0.344295,-0.011507,-0.938789,0.014888,-0.006651,0.057426,0.748810,3.171202,-2.747986,,,,,,,
1522137723.586886,-0.356468,0.014479,-1.053565,0.177897,-0.110446,0.146961,-0.348929,-0.014478,-0.937035,0.012595,0.003690,0.072564,0.072021,2.949324,-2.672485,,,,,,,
1522137723.616854,-0.357254,0.018392,-1.049263,0.157588,0.009300,0.049860,-0.349643,-0.018391,-0.936700,0.015583,-0.011913,0.059442,0.443726,2.572721,-2.595764,,,,,,,
1522137723.646822,-0.355677,0.022856,-1.047776,0.155250,0.090741,-0.046124,-0.348133,-0.022854,-0.937164,0.013081,-0.015460,0.048202,-0.004761,2.724745,-2.596558,,,,,,,
1522137723.676790,-0.350111,0.027310,-1.048174,0.118596,0.228018,-0.063330,-0.342874,-0.027307,-0.938982,0.009820,0.014932,0.016909,0.596863,2.797194,-2.446533,,,,,,,
1522137723.706759,-0.345110,0.030277,-1.049006,0.060343,0.112248,-0.049410,-0.338144,-0.030273,-0.940605,-0.003027,0.019103,0.020622,1.119141,2.794386,-2.896301,,,,,,,
1522137723.736727,-0.339549,0.030814,-1.049681,-0.033125,0.272610,-0.003820,-0.332903,-0.030809,-0.942455,-0.006254,0.011934,0.011898,0.747604,2.871504,-2.446777,,,,,,,
1522137723.766695,-0.330646,0.028519,-1.049275,-0.080318,0.306223,0.067507,-0.324521,-0.028515,-0.945446,-0.004794,0.008786,0.024289,0.745804,2.646589,-2.370911,,,,,,,
1522137723.796664,-0.322349,0.024666,-1.047231,-0.103311,0.244264,0.122957,-0.316699,-0.024664,-0.948204,-0.043760,0.005621,0.018104,1.573624,3.017714,-2.521973,,,,,,,
1522137723.826632,-0.316571,0.020652,-1.043781,-0.068411,0.206791,0.152845,-0.311243,-0.020650,-0.950104,-0.011923,0.016973,0.019547,1.801010,3.166838,-2.372498,,,,,,,
1522137723.856601,-0.310618,0.017526,-1.039465,-0.065503,0.174687,0.182720,-0.305600,-0.017526,-0.951997,0.017392,-0.010047,-0.045989,1.495026,2.568220,-2.370239,,,,,,,
1522137723.886569,-0.308595,0.013616,-1.034257,-0.067300,0.036410,0.203103,-0.303691,-0.013616,-0.952671,0.037105,0.003743,-0.015087,1.346832,2.793806,-2.446167,,,,,,,
1522137723.916538,-0.307535,0.010965,-1.029639,-0.019907,0.066432,0.148763,-0.302691,-0.010965,-0.953024,0.017550,-0.000571,0.016272,1.572723,2.792952,-2.296082,,,,,,,
1522137723.946505,-0.305849,0.008599,-1.026191,-0.074351,0.038019,0.125324,-0.301092,-0.008598,-0.953555,0.013998,0.037300,0.016894,1.122452,2.720045,-2.221008,,,,,,,
1522137723.976473,-0.304477,0.005598,-1.023706,-0.048678,0.006361,0.087006,-0.299789,-0.005598,-0.953987,0.017944,0.020445,-0.045570,2.023605,2.791075,-2.145813,,,,,,,
1522137724.006441,-0.305387,0.004650,-1.022527,0.007018,-0.032630,0.019962,-0.300659,-0.004650,-0.953719,0.002792,0.027446,-0.048936,1.426636,2.869123,-1.771423,,,,,,,
1522137724.036396,-0.305376,0.005768,-1.022118,0.071546,0.034381,-0.012025,-0.300646,-0.005768,-0.953717,0.004290,0.045502,-0.015369,1.422592,2.643843,-2.070496,,,,,,,
1522137724.066364,-0.304540,0.009058,-1.021589,0.157641,-0.058232,-0.018263,-0.299842,-0.009057,-0.953944,-0.007974,0.031122,-0.063695,1.647430,2.717680,-2.220703,,,,,,,
1522137724.096331,-0.308653,0.014570,-1.020926,0.202063,-0.179289,-0.043690,-0.303742,-0.014569,-0.952641,0.001023,0.032560,-0.056743,0.748062,2.646955,-1.995911,,,,,,,
,,,,,,,,,,,,,,,,25.305993,51.445847,-20.910954,-1.000000,-1.000000,1522137724.092761,
1522137724.126299,-0.313128,0.021002,-1.019790,0.232439,-0.061499,-0.033124,-0.307968,-0.021000,-0.951163,-0.030564,0.024617,-0.009790,1.124390,2.870115,-2.146606,,,,,,,
1522137724.156268,-0.312796,0.026138,-1.019279,0.124964,0.012109,-0.037533,-0.307614,-0.026135,-0.951150,-0.035434,0.018491,-0.013144,1.872559,2.866453,-2.446167,,,,,,,
1522137724.186236,-0.314823,0.027741,-1.019922,0.001606,-0.123541,-0.044950,-0.309529,-0.027737,-0.950484,-0.041790,0.009244,0.010481,1.345947,2.569044,-2.220276,,,,,,,
1522137724.216204,-0.318668,0.026438,-1.021841,-0.098671,-0.111568,-0.050363,-0.313191,-0.026435,-0.949320,-0.046138,0.001487,0.021632,1.345947,2.569044,-2.220276,,,,,,,
1522137724.246172,-0.322144,0.023898,-1.023828,-0.078617,-0.153103,-0.042853,-0.316510,-0.023895,-0.948286,-0.023608,-0.003494,-0.005281,1.875427,3.016661,-2.221802,,,,,,,
1522137724.276141,-0.327781,0.023018,-1.025838,-0.018830,-0.176500,-0.061962,-0.321857,-0.023016,-0.946507,-0.038419,-0.002146,0.024265,1.122742,2.794966,-2.296326,,,,,,,
1522137724.306109,-0.332106,0.024930,-1.027724,0.081013,-0.094693,-0.096064,-0.325933,-0.024927,-0.945062,-0.040522,0.040552,0.037988,0.750153,2.946791,-2.147095,,,,,,,
1522137724.336077,-0.334065,0.030139,-1.029618,0.170014,-0.060609,-0.139715,-0.327736,-0.030134,-0.944286,-0.035103,0.026167,-0.014118,1.651627,3.092741,-2.147217,,,,,,,
1522137724.366045,-0.336144,0.035479,-1.032496,0.110307,-0.051898,-0.148294,-0.329641,-0.035471,-0.943438,-0.062845,0.014597,-0.003401,0.448807,2.947920,-2.372253,,,,,,,
