timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522136705.253608,-0.195894,0.016482,-0.814572,-0.003607,-0.000838,-0.211562,-0.194617,-0.016482,-0.980740,0.039786,-0.014524,-0.033832,21.415939,-0.670870,-1.822266,,,,,,,
1522136705.283576,-0.196884,0.018550,-0.820097,0.043003,-0.050043,-0.182704,-0.195581,-0.018549,-0.980512,0.019113,-0.006353,-0.019549,21.865601,-0.523195,-2.122620,,,,,,,
1522136705.313514,-0.198295,0.020085,-0.825430,-0.017778,-0.039228,-0.188087,-0.196958,-0.020084,-0.980206,-0.000155,-0.017209,-0.021046,21.417892,-0.520815,-1.747864,,,,,,,
1522136705.343482,-0.198177,0.019015,-0.831805,-0.111382,0.006895,-0.215909,-0.196847,-0.019013,-0.980249,-0.007743,-0.021331,0.000849,21.044098,-0.444048,-1.673340,,,,,,,
1522136705.373449,-0.197672,0.016957,-0.839091,-0.101726,0.009050,-0.223364,-0.196359,-0.016956,-0.980385,-0.000937,-0.022641,-0.009895,20.221085,-0.290270,-1.599426,,,,,,,
1522136705.403419,-0.197200,0.016536,-0.845670,-0.031329,0.017234,-0.203076,-0.195898,-0.016535,-0.980484,0.008535,-0.034460,-0.029800,20.224365,0.084639,-1.675903,,,,,,,
1522136705.433386,-0.197913,0.017297,-0.851336,-0.011465,-0.059413,-0.189137,-0.196594,-0.017296,-0.980332,-0.016510,-0.019035,0.001221,20.529449,0.458479,-1.452271,,,,,,,
1522136705.463354,-0.199692,0.018177,-0.857147,-0.020932,-0.047599,-0.205132,-0.198334,-0.018176,-0.979965,-0.006759,-0.021787,-0.000854,20.454147,0.608519,-1.752869,,,,,,,
1522136705.493322,-0.200515,0.018665,-0.863587,-0.036807,-0.032568,-0.220083,-0.199139,-0.018664,-0.979793,-0.027179,-0.005918,-0.016957,19.406754,0.688536,-1.453735,,,,,,,
1522136705.523291,-0.201507,0.019008,-0.870272,-0.030434,-0.037916,-0.217939,-0.200110,-0.019006,-0.979589,-0.028878,-0.015829,-0.020839,19.109161,0.840025,-1.304443,,,,,,,
1522136705.553259,-0.202225,0.019334,-0.876645,-0.034733,-0.017886,-0.194517,-0.200812,-0.019333,-0.979439,-0.024637,-0.020386,-0.013863,19.936218,1.136152,-1.455261,,,,,,,
1522136705.583227,-0.202747,0.019506,-0.882171,-0.030606,-0.027577,-0.176397,-0.201323,-0.019505,-0.979330,-0.041719,0.004536,0.009527,18.285980,1.068647,-1.380798,,,,,,,
1522136705.613195,-0.203318,0.019882,-0.887367,-0.020932,-0.003237,-0.166818,-0.201880,-0.019881,-0.979208,-0.037515,-0.004335,-0.009943,18.136292,1.144255,-1.456177,,,,,,,
1522136705.643164,-0.203161,0.020162,-0.892576,-0.026237,-0.004216,-0.175352,-0.201725,-0.020160,-0.979234,-0.031841,0.003589,-0.015380,17.990494,1.295362,-1.006836,,,,,,,
1522136705.673132,-0.203902,0.020851,-0.897418,-0.006124,-0.019286,-0.155076,-0.202448,-0.020850,-0.979071,-0.030569,0.016684,-0.009333,17.840790,1.370955,-1.082214,,,,,,,
1522136705.703100,-0.204099,0.021367,-0.901859,-0.023163,0.001911,-0.143379,-0.202639,-0.021365,-0.979020,-0.037565,0.018939,-0.005798,18.071472,1.894987,-1.009216,,,,,,,
1522136705.733068,-0.203708,0.021540,-0.906127,-0.008157,0.019927,-0.140197,-0.202255,-0.021538,-0.979096,-0.034638,0.016534,0.004639,17.320312,1.598677,-0.708435,,,,,,,
1522136705.763037,-0.203183,0.022443,-0.909970,0.012091,0.018783,-0.134858,-0.201737,-0.022441,-0.979182,-0.028488,0.024028,-0.006505,16.796524,1.900724,-1.009888,,,,,,,
1522136705.793005,-0.202560,0.023154,-0.913857,-0.013565,0.015638,-0.131678,-0.201124,-0.023152,-0.979292,-0.032747,0.021687,-0.010439,17.400101,2.123228,-0.785461,,,,,,,
1522136705.822973,-0.201691,0.023383,-0.917864,-0.016620,0.042233,-0.135964,-0.200272,-0.023381,-0.979461,-0.037933,0.025776,0.001220,16.201950,2.128920,-0.486145,,,,,,,
1522136705.852942,-0.200162,0.023914,-0.921862,0.004733,0.046394,-0.131686,-0.198771,-0.023911,-0.979754,-0.036459,0.015717,0.009997,15.976654,2.055021,-0.410950,,,,,,,
1522136705.882910,-0.199267,0.025073,-0.925579,0.014222,0.027216,-0.126339,-0.197888,-0.025070,-0.979903,-0.038836,-0.003036,0.005294,15.901077,1.905500,-0.260315,,,,,,,
1522136705.912879,-0.198459,0.025903,-0.929049,-0.002895,0.031430,-0.115697,-0.197092,-0.025900,-0.980042,-0.042532,0.009527,0.005891,15.526245,1.832350,-0.110291,,,,,,,
1522136705.942847,-0.197337,0.026260,-0.932617,-0.003881,0.037871,-0.125291,-0.195991,-0.026257,-0.980254,-0.058587,0.014615,0.016875,14.852463,1.910444,-0.035889,,,,,,,
1522136705.972814,-0.196156,0.027164,-0.935787,0.019446,0.039720,-0.093314,-0.194828,-0.027161,-0.980461,-0.050029,0.005203,0.020378,15.456635,2.282804,0.037903,,,,,,,
1522136706.002784,-0.195796,0.028471,-0.938093,0.028842,0.004553,-0.082614,-0.194469,-0.028467,-0.980495,-0.049107,0.003595,0.005550,14.783005,2.286055,0.262573,,,,,,,
1522136706.032751,-0.195983,0.029548,-0.940316,0.014907,-0.004988,-0.080486,-0.194645,-0.029543,-0.980428,-0.045116,-0.000623,-0.000529,14.106232,2.288801,-0.037781,,,,,,,
1522136706.062719,-0.195754,0.030001,-0.942940,-0.007331,0.021730,-0.093321,-0.194418,-0.029997,-0.980460,-0.042871,0.008039,0.008200,14.708160,2.436171,0.036926,,,,,,,
1522136706.092699,-0.195237,0.030272,-0.945558,-0.008418,0.025896,-0.083722,-0.193910,-0.030267,-0.980552,-0.044417,-0.003943,0.007102,13.954147,2.214262,-0.262573,,,,,,,
,,,,,,,,,,,,,,,,25.314958,51.435196,11.156157,0.000000,-1.000000,1522136706.093945,
1522136706.122667,-0.194581,0.030446,-0.948059,-0.011597,0.024893,-0.090122,-0.193266,-0.030441,-0.980674,-0.050737,-0.007858,0.012915,13.506271,2.066877,0.337769,,,,,,,
1522136706.152635,-0.193453,0.030299,-0.951152,-0.038097,0.052678,-0.102957,-0.192160,-0.030294,-0.980895,-0.046899,-0.024348,-0.005494,13.808640,2.440290,0.111450,,,,,,,
1522136706.182603,-0.191338,0.029128,-0.954353,-0.064704,0.084552,-0.092356,-0.190091,-0.029124,-0.981334,-0.055987,-0.024190,-0.015904,13.211670,2.518354,0.485840,,,,,,,
1522136706.212572,-0.189543,0.027793,-0.957089,-0.055344,0.046151,-0.076320,-0.188338,-0.027789,-0.981711,-0.066469,-0.030774,-0.009302,13.060638,2.369108,0.561401,,,,,,,
1522136706.242540,-0.188166,0.026966,-0.959658,-0.045662,0.054688,-0.083785,-0.186989,-0.026963,-0.981991,-0.066520,-0.036468,0.003018,13.139206,2.818602,0.409607,,,,,,,
1522136706.272508,-0.186750,0.026267,-0.962742,-0.045561,0.054820,-0.102964,-0.185602,-0.026264,-0.982273,-0.070059,-0.035748,0.009068,12.615433,2.896040,0.484070,,,,,,,
1522136706.302476,-0.184386,0.025387,-0.965914,-0.072209,0.088756,-0.082777,-0.183283,-0.025385,-0.982732,-0.080419,-0.035147,-0.003993,12.093018,2.973692,0.783447,,,,,,,
1522136706.332445,-0.182217,0.023364,-0.968535,-0.074535,0.058935,-0.072095,-0.181161,-0.023362,-0.983176,-0.088309,-0.032409,-0.009668,12.694351,3.195829,0.632874,,,,,,,
1522136706.362413,-0.180705,0.021555,-0.970851,-0.074673,0.041867,-0.061428,-0.179682,-0.021553,-0.983488,-0.096899,-0.048073,0.001524,12.251099,3.648191,1.005859,,,,,,,
1522136706.392381,-0.179779,0.020349,-0.972728,-0.040628,0.031042,-0.046468,-0.178775,-0.020347,-0.983679,-0.098737,-0.052956,-0.007944,12.252289,3.723265,1.080566,,,,,,,
1522136706.422349,-0.179537,0.019878,-0.974212,-0.027878,0.010839,-0.050692,-0.178539,-0.019877,-0.983732,-0.104664,-0.040304,-0.008273,13.380829,4.168028,0.929382,,,,,,,
1522136706.452318,-0.179651,0.019453,-0.976045,-0.020428,0.001291,-0.054942,-0.178652,-0.019451,-0.983720,-0.088468,-0.044651,-0.013992,12.627731,3.721647,1.155762,,,,,,,
1522136706.482286,-0.180019,0.019832,-0.977360,0.012538,-0.010583,-0.039989,-0.179013,-0.019831,-0.983647,-0.084369,-0.041708,-0.011486,12.630859,4.171415,0.928955,,,,,,,
1522136706.512254,-0.180823,0.020246,-0.978577,-0.014172,-0.016877,-0.042134,-0.179803,-0.020245,-0.983494,-0.091255,-0.031772,-0.011272,13.238312,4.918669,0.926270,,,,,,,
1522136706.542222,-0.181774,0.019712,-0.979970,-0.033487,-0.031756,-0.035736,-0.180740,-0.019711,-0.983333,-0.099625,-0.027546,-0.017003,12.710968,4.546263,1.152466,,,,,,,
1522136706.572191,-0.182694,0.019124,-0.980745,-0.015355,-0.015980,-0.018691,-0.181646,-0.019123,-0.983178,-0.105036,-0.006375,-0.006340,13.165573,4.919371,1.301270,,,,,,,
1522136706.602128,-0.183177,0.019493,-0.981221,0.023082,-0.006559,-0.011217,-0.182120,-0.019492,-0.983083,-0.097452,-0.011788,0.010793,14.144577,5.140272,1.600830,,,,,,,
1522136706.632097,-0.183735,0.020699,-0.981089,0.037975,-0.007729,-0.001613,-0.182664,-0.020697,-0.982957,-0.099334,-0.020684,0.021516,13.469009,5.218077,1.375183,,,,,,,
1522136706.662065,-0.183914,0.021287,-0.981199,0.006037,0.000930,-0.012304,-0.182837,-0.021286,-0.982912,-0.097040,-0.021820,0.009325,14.146088,5.290266,1.600220,,,,,,,
1522136706.692033,-0.184511,0.021788,-0.981912,0.021038,-0.012795,-0.032513,-0.183422,-0.021786,-0.982792,-0.099934,-0.002872,0.019780,14.296219,5.439360,1.374695,,,,,,,
1522136706.722002,-0.184802,0.023092,-0.982587,0.046679,0.006199,-0.020801,-0.183703,-0.023090,-0.982710,-0.092420,-0.004803,0.027937,15.045441,5.136366,1.751282,,,,,,,
1522136706.751970,-0.184936,0.024687,-0.982471,0.053005,0.009225,-0.001612,-0.183827,-0.024684,-0.982648,-0.094005,-0.003026,0.035550,16.092850,5.056349,1.452148,,,,,,,
1522136706.781938,-0.185438,0.026865,-0.982273,0.086069,-0.016244,-0.017548,-0.184311,-0.026862,-0.982500,-0.091797,0.000250,0.018542,16.389526,4.680098,1.528809,,,,,,,
1522136706.811906,-0.186412,0.029315,-0.982596,0.063691,-0.017179,-0.027156,-0.185255,-0.029311,-0.982253,-0.077913,-0.002168,0.009337,16.233124,4.080732,1.456116,,,,,,,
1522136706.841875,-0.187293,0.031271,-0.982836,0.076470,-0.008809,-0.013302,-0.186109,-0.031266,-0.982031,-0.086230,0.027481,-0.003397,16.608093,4.303663,1.080383,,,,,,,
1522136706.871843,-0.187907,0.033703,-0.982638,0.065787,-0.006665,-0.011186,-0.186697,-0.033697,-0.981839,-0.084742,0.019110,0.008267,17.279175,4.000502,0.932007,,,,,,,
1522136706.901811,-0.188175,0.034761,-0.982906,0.025298,0.000911,-0.018672,-0.186954,-0.034754,-0.981753,-0.084851,0.018351,0.005084,16.900009,3.402510,1.234192,,,,,,,
1522136706.931779,-0.188565,0.035962,-0.983443,0.046703,-0.001185,-0.030375,-0.187329,-0.035954,-0.981639,-0.081165,0.004567,0.003566,16.824570,3.402769,1.159119,,,,,,,
1522136706.961748,-0.188793,0.037292,-0.984091,0.039221,-0.005384,-0.033579,-0.187543,-0.037283,-0.981548,-0.078006,0.009146,0.012279,17.119888,2.801664,1.386658,,,,,,,
1522136706.991716,-0.189328,0.038669,-0.984718,0.044492,-0.006541,-0.021855,-0.188059,-0.038660,-0.981396,-0.072943,-0.005392,-0.002704,17.115097,2.726011,0.711975,,,,,,,
1522136707.021684,-0.189600,0.039764,-0.984979,0.019947,0.001982,-0.016553,-0.188317,-0.039754,-0.981303,-0.081565,-0.011882,-0.016195,18.088730,2.496778,0.863403,,,,,,,
1522136707.051652,-0.189899,0.039503,-0.985803,-0.035482,-0.007294,-0.040016,-0.188613,-0.039493,-0.981257,-0.086595,-0.020047,-0.004125,17.561508,2.274153,0.864014,,,,,,,
1522136707.081621,-0.189975,0.038537,-0.987905,-0.044913,0.005649,-0.063480,-0.188694,-0.038528,-0.981279,-0.103740,-0.036485,-0.009397,17.716446,2.498915,1.313232,,,,,,,
,,,,,,,,,,,,,,,,25.314958,51.435196,11.151186,0.000000,-1.000000,1522136707.092486,
1522136707.111588,-0.190011,0.037849,-0.989664,-0.023716,-0.001990,-0.041087,-0.188735,-0.037840,-0.981298,-0.089525,-0.048616,-0.011133,18.162384,2.271605,1.014282,,,,,,,
1522136707.141556,-0.190373,0.037623,-0.990172,-0.005805,-0.015037,-0.005895,-0.189091,-0.037614,-0.981238,-0.086727,-0.040740,-0.009316,17.859680,2.047895,0.940063,,,,,,,
1522136707.171524,-0.190880,0.037393,-0.990414,-0.024937,-0.002201,-0.011250,-0.189590,-0.037384,-0.981151,-0.088196,-0.040817,0.012401,17.564209,2.274595,1.314026,,,,,,,
1522136707.201493,-0.190703,0.036211,-0.991320,-0.053630,0.008605,-0.027262,-0.189425,-0.036203,-0.981227,-0.083906,-0.031805,0.014339,17.337723,2.125608,1.314514,,,,,,,
1522136707.231461,-0.191013,0.035404,-0.992207,-0.021736,-0.011724,-0.018693,-0.189735,-0.035397,-0.981197,-0.068810,-0.015720,-0.009694,17.713150,2.348631,1.013733,,,,,,,
1522136707.261429,-0.191822,0.035244,-0.992431,-0.010141,-0.020405,0.002635,-0.190529,-0.035237,-0.981049,-0.066703,-0.010677,-0.003571,17.862671,2.347883,0.938904,,,,,,,
1522136707.291397,-0.192529,0.034743,-0.992347,-0.020791,-0.008712,0.006873,-0.191227,-0.034736,-0.980931,-0.049176,-0.012109,0.014653,18.014618,2.721891,0.637390,,,,,,,
1522136707.321366,-0.192497,0.033942,-0.992563,-0.036565,0.023311,-0.010210,-0.191200,-0.033936,-0.980964,-0.045388,-0.001602,0.023048,17.412247,2.574446,0.487732,,,,,,,
1522136707.351334,-0.191807,0.032860,-0.993401,-0.029017,0.028707,-0.021944,-0.190530,-0.032854,-0.981131,-0.029975,-0.000624,0.029272,17.632446,2.048536,0.564941,,,,,,,
1522136707.381302,-0.191655,0.033753,-0.993730,0.062599,-0.006647,-0.013316,-0.190376,-0.033746,-0.981131,-0.021004,-0.005347,0.006140,18.606949,2.044081,0.490479,,,,,,,
1522136707.411271,-0.192626,0.036142,-0.993659,0.066751,-0.034296,-0.013278,-0.191312,-0.036134,-0.980864,-0.028323,-0.002730,-0.013338,17.405060,1.899412,0.415405,,,,,,,
1522136707.441239,-0.193724,0.037174,-0.994030,0.017733,-0.027723,-0.025037,-0.192382,-0.037165,-0.980616,-0.046372,0.029704,-0.003881,17.177078,1.825071,0.040588,,,,,,,
1522136707.471207,-0.194518,0.037794,-0.994557,0.024086,-0.024624,-0.013321,-0.193155,-0.037785,-0.980440,-0.029638,0.028217,0.003557,18.074188,1.670805,-0.183289,,,,,,,
1522136707.501175,-0.195520,0.039040,-0.994075,0.050539,-0.026068,0.031454,-0.194128,-0.039030,-0.980199,-0.023935,0.025343,0.002004,17.702057,1.822706,0.040894,,,,,,,
1522136707.531144,-0.196805,0.040834,-0.992156,0.086651,-0.035898,0.058122,-0.195373,-0.040823,-0.979878,0.011337,0.017355,0.006322,17.546967,1.448179,-0.182678,,,,,,,
1522136707.561112,-0.197998,0.042786,-0.990062,0.078138,-0.040072,0.049598,-0.196527,-0.042772,-0.979565,0.022913,0.032976,-0.017780,18.291534,1.219297,-0.706421,,,,,,,
1522136707.591080,-0.200077,0.044668,-0.988704,0.071827,-0.065288,0.010198,-0.198546,-0.044653,-0.979073,0.006972,0.027197,-0.065986,17.168686,1.299574,-0.482300,,,,,,,
1522136707.621048,-0.201023,0.045749,-0.988808,0.005995,-0.027654,-0.028254,-0.199463,-0.045733,-0.978837,-0.018677,0.031192,-0.044097,17.091125,1.224623,-0.782043,,,,,,,
1522136707.651017,-0.201392,0.045547,-0.990796,-0.018124,0.003582,-0.082631,-0.199826,-0.045531,-0.978773,-0.032642,0.014937,-0.031588,17.611771,0.922056,-1.005554,,,,,,,
1522136707.680985,-0.200942,0.045710,-0.993095,-0.008556,0.007723,-0.070905,-0.199384,-0.045694,-0.978855,-0.037112,-0.004050,-0.025204,16.939651,1.075315,-0.781494,,,,,,,
1522136707.710953,-0.199890,0.045176,-0.995030,-0.042673,0.041685,-0.051790,-0.198359,-0.045161,-0.979088,-0.032644,-0.021292,-0.018501,16.789047,1.150755,-1.006897,,,,,,,
1522136707.740921,-0.198964,0.043930,-0.996728,-0.048150,0.021455,-0.043254,-0.197463,-0.043916,-0.979326,-0.016908,-0.045852,-0.056563,17.466858,1.297941,-0.782166,,,,,,,
1522136707.770890,-0.198161,0.042417,-0.998366,-0.074818,0.024676,-0.042194,-0.196689,-0.042404,-0.979548,-0.023587,-0.057694,-0.033819,16.936508,0.850172,-0.930603,,,,,,,
1522136707.800858,-0.198097,0.040021,-1.000151,-0.091995,-0.009165,-0.056040,-0.196646,-0.040011,-0.979657,-0.024057,-0.033811,-0.001879,16.338898,1.227629,-1.157410,,,,,,,
1522136707.830826,-0.197717,0.037362,-1.002532,-0.120666,0.030193,-0.051839,-0.196294,-0.037353,-0.979833,-0.036830,-0.023422,-0.000834,16.491150,1.451948,-1.158264,,,,,,,
1522136707.860794,-0.196250,0.034029,-1.004060,-0.100514,0.052159,-0.008164,-0.194880,-0.034022,-0.980236,-0.041616,-0.010060,0.041912,15.737747,1.155272,-1.232483,,,,,,,
1522136707.890732,-0.195314,0.033531,-1.003953,0.039150,0.031467,0.013274,-0.193966,-0.033525,-0.980435,-0.036305,-0.004104,0.062710,15.661850,0.930830,-1.006531,,,,,,,
1522136707.920700,-0.194483,0.035859,-1.003122,0.080780,0.030289,0.014375,-0.193135,-0.035851,-0.980517,-0.014857,-0.019767,0.040392,16.485916,0.926985,-1.156128,,,,,,,
1522136707.950669,-0.194593,0.037923,-1.002193,0.078441,-0.016454,0.013356,-0.193228,-0.037914,-0.980421,0.000815,0.003384,0.032316,15.513504,1.231276,-1.232849,,,,,,,
1522136707.980637,-0.195600,0.039960,-1.001586,0.053886,-0.025879,0.003750,-0.194200,-0.039949,-0.980148,0.022279,0.003694,-0.019730,15.886246,1.004606,-1.231750,,,,,,,
1522136708.010605,-0.196140,0.040549,-1.001392,-0.004691,-0.006552,-0.005894,-0.194725,-0.040538,-0.980020,0.013283,0.023280,-0.000480,15.283554,1.006865,-1.682068,,,,,,,
1522136708.040574,-0.196939,0.040208,-1.002262,-0.023890,-0.034988,-0.034652,-0.195510,-0.040197,-0.979877,-0.016831,0.042547,0.022907,15.506897,0.930708,-1.831665,,,,,,,
1522136708.070542,-0.197628,0.039796,-1.004270,-0.021374,-0.018647,-0.093268,-0.196188,-0.039786,-0.979758,-0.033335,0.032736,-0.060708,15.812576,1.454405,-1.758606,,,,,,,
1522136708.100482,-0.197662,0.040802,-1.007162,0.036251,-0.016702,-0.086840,-0.196214,-0.040791,-0.979712,-0.039961,-0.000255,-0.030206,15.960770,1.228819,-1.682617,,,,,,,
,,,,,,,,,,,,,,,,25.314958,51.435196,11.142044,0.000000,-1.000000,1522136708.092882,
1522136708.130449,-0.197567,0.041612,-1.008490,0.006176,0.019066,-0.022975,-0.196114,-0.041600,-0.979698,-0.038108,-0.012264,-0.000283,15.512146,1.231062,-1.457825,,,,,,,
1522136708.160419,-0.196725,0.041227,-1.008737,-0.018437,0.029575,-0.000614,-0.195292,-0.041216,-0.979878,-0.031728,-0.047224,-0.046611,15.060059,1.382490,-2.058655,,,,,,,
1522136708.190386,-0.196293,0.040415,-1.008435,-0.027200,0.000791,0.016454,-0.194875,-0.040404,-0.979995,-0.026804,-0.049302,-0.030244,15.212296,1.382185,-1.683594,,,,,,,
1522136708.220354,-0.196679,0.039527,-1.008845,-0.035575,-0.009531,-0.024031,-0.195261,-0.039517,-0.979955,-0.036902,-0.023899,-0.017375,15.287292,1.381849,-1.683533,,,,,,,
1522136708.250322,-0.196552,0.038245,-1.009871,-0.062119,0.026655,-0.021960,-0.195146,-0.038236,-0.980028,-0.032576,-0.024218,0.001680,14.912308,1.383528,-1.683716,,,,,,,
1522136708.280291,-0.195770,0.037128,-1.010362,-0.025960,0.022150,0.001513,-0.194387,-0.037120,-0.980222,-0.031626,-0.003072,0.003675,14.614563,1.609877,-1.684814,,,,,,,
1522136708.310259,-0.195211,0.036847,-1.009821,0.010136,0.015455,0.034576,-0.193841,-0.036839,-0.980341,-0.010184,-0.005626,-0.038016,14.685074,1.159559,-1.682922,,,,,,,
1522136708.340227,-0.195094,0.037069,-1.008962,0.009191,0.013482,0.011146,-0.193725,-0.037061,-0.980355,-0.033905,0.005689,-0.039863,15.738159,1.829222,-2.285156,,,,,,,
1522136708.370195,-0.195060,0.036383,-1.009322,-0.071922,-0.005267,-0.012345,-0.193697,-0.036375,-0.980386,-0.024137,0.018797,0.010706,14.688812,1.534529,-1.684448,,,,,,,
1522136708.400164,-0.194143,0.033270,-1.010305,-0.114402,0.051103,-0.006034,-0.192818,-0.033264,-0.980670,-0.009132,-0.017365,-0.008603,14.536880,1.385145,-1.758911,,,,,,,
1522136708.430132,-0.192980,0.030300,-1.009996,-0.084853,0.040010,0.050471,-0.191696,-0.030295,-0.980986,0.005753,-0.021448,0.010176,15.514832,1.680738,-1.759644,,,,,,,
1522136708.460100,-0.191987,0.027822,-1.008513,-0.057179,0.045116,0.070728,-0.190736,-0.027818,-0.981247,0.021836,-0.011213,0.038940,14.616211,1.909636,-1.911011,,,,,,,
1522136708.490068,-0.191454,0.026695,-1.007040,-0.012349,0.000613,0.035650,-0.190219,-0.026692,-0.981378,0.038592,-0.028561,-0.002783,14.464722,1.760313,-1.910522,,,,,,,
1522136708.520037,-0.191540,0.026151,-1.006620,-0.028252,-0.012914,0.001549,-0.190306,-0.026148,-0.981376,0.034956,-0.018209,-0.038277,15.513168,1.830229,-2.285278,,,,,,,
1522136708.550005,-0.192326,0.025438,-1.007426,-0.024971,-0.029728,-0.027197,-0.191081,-0.025435,-0.981244,0.020930,0.006576,-0.028231,14.536865,1.609770,-2.134827,,,,,,,
1522136708.579973,-0.193077,0.025379,-1.008050,0.007030,-0.028807,-0.019709,-0.191818,-0.025377,-0.981102,0.018981,0.010713,-0.005867,14.839844,1.908400,-2.135864,,,,,,,
1522136708.609941,-0.193370,0.026603,-1.008274,0.047598,-0.014116,-0.006911,-0.192099,-0.026600,-0.981015,0.030447,0.001102,0.000439,15.441315,2.055693,-2.136169,,,,,,,
1522136708.639910,-0.192953,0.027477,-1.007732,0.012468,0.031550,0.011122,-0.191686,-0.027474,-0.981071,0.051503,0.002327,-0.025368,14.691055,1.984144,-2.061218,,,,,,,
1522136708.669878,-0.192129,0.026730,-1.008054,-0.043012,0.010615,-0.014471,-0.190881,-0.026727,-0.981249,0.048486,0.000741,-0.021681,14.467102,2.135084,-2.136963,,,,,,,
1522136708.699847,-0.191797,0.025924,-1.008810,-0.014145,0.004238,-0.026156,-0.190559,-0.025921,-0.981333,0.049156,-0.004078,-0.022512,14.845078,2.433378,-2.138000,,,,,,,
