timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137830.214565,-0.340140,-0.014964,1.775712,-0.130536,-0.080479,-0.065395,-0.333582,0.014964,-0.942601,-0.047415,-0.019938,0.122563,2.512909,-53.910080,-1.093750,,,,,,,
1522137830.244533,-0.339345,-0.015961,1.771956,0.002787,0.066183,-0.116586,-0.332827,0.015960,-0.942851,-0.036619,-0.020461,0.010509,2.811401,-54.061432,-1.093018,,,,,,,
1522137830.274501,-0.340056,-0.011755,1.768857,0.083560,-0.059147,-0.153692,-0.333516,0.011755,-0.942669,-0.038676,-0.008306,-0.035999,1.984177,-54.058075,-1.468445,,,,,,,
1522137830.304469,-0.345611,-0.012445,1.764561,-0.175020,-0.272494,-0.095069,-0.338745,0.012445,-0.940794,-0.047363,0.017569,0.027891,3.109131,-54.063141,-1.467834,,,,,,,
1522137830.334438,-0.357450,-0.017632,1.761885,-0.170908,-0.391396,0.038250,-0.349832,0.017631,-0.936645,-0.048133,0.045418,0.081130,3.028717,-54.063690,-2.367920,,,,,,,
1522137830.364406,-0.363316,-0.021543,1.762603,-0.089340,-0.019932,0.073100,-0.355293,0.021541,-0.934505,-0.069115,0.027744,-0.009587,3.181427,-54.063919,-1.917847,,,,,,,
1522137830.394374,-0.360189,-0.024332,1.762355,-0.092467,0.146393,-0.003795,-0.352346,0.024330,-0.935552,-0.052943,0.006127,-0.111827,2.126373,-54.434402,-2.141907,,,,,,,
1522137830.424342,-0.358806,-0.027770,1.761334,-0.124306,-0.024769,0.017671,-0.351020,0.027766,-0.935954,-0.054207,0.006108,-0.052464,2.576202,-54.361572,-2.291931,,,,,,,
1522137830.454311,-0.361875,-0.031050,1.761207,-0.072624,-0.119730,0.056157,-0.353857,0.031045,-0.934782,-0.051645,0.001914,0.033979,2.353775,-54.285263,-1.992371,,,,,,,
1522137830.484279,-0.365427,-0.033088,1.762499,-0.036322,-0.108215,0.066834,-0.357152,0.033082,-0.933458,-0.058970,-0.023652,0.015505,1.975632,-54.284088,-2.517578,,,,,,,
1522137830.514247,-0.367755,-0.035291,1.763028,-0.115743,-0.025797,0.011278,-0.359297,0.035283,-0.932554,-0.094652,-0.028875,-0.039202,2.123978,-54.359909,-2.667175,,,,,,,
1522137830.544215,-0.368670,-0.040070,1.760191,-0.220056,-0.038859,-0.060171,-0.360085,0.040060,-0.932057,-0.094307,-0.020574,-0.055675,1.829361,-53.683807,-2.895081,,,,,,,
1522137830.574184,-0.369927,-0.046503,1.755304,-0.275452,-0.022697,-0.070891,-0.361155,0.046486,-0.931344,-0.073064,-0.020378,-0.010306,1.976349,-53.759842,-3.269653,,,,,,,
1522137830.604152,-0.372552,-0.051829,1.751042,-0.170154,-0.116473,-0.072837,-0.363504,0.051806,-0.930149,-0.083975,-0.019762,-0.011028,2.798172,-53.764069,-3.794189,,,,,,,
1522137830.634120,-0.376617,-0.052263,1.747661,0.007385,-0.098538,-0.116414,-0.367273,0.052239,-0.928643,-0.087026,0.018592,0.012520,2.948318,-53.614975,-4.019775,,,,,,,
1522137830.664089,-0.379495,-0.050625,1.744784,-0.014104,-0.085983,-0.080217,-0.369976,0.050604,-0.927660,-0.082020,0.000178,0.048616,2.798172,-53.539444,-4.170105,,,,,,,
1522137830.694057,-0.382798,-0.052652,1.742579,-0.139372,-0.089303,-0.016378,-0.372999,0.052627,-0.926336,-0.085040,-0.004410,0.071920,2.196381,-53.761673,-4.094543,,,,,,,
1522137830.724025,-0.385551,-0.056635,1.742016,-0.101308,-0.089903,0.055044,-0.375466,0.056605,-0.925104,-0.074302,-0.018473,0.078805,2.346985,-53.612488,-4.245056,,,,,,,
1522137830.753993,-0.388853,-0.060729,1.743037,-0.161091,-0.034833,0.101832,-0.378427,0.060692,-0.923637,-0.055883,-0.023796,0.158561,2.573471,-53.463516,-4.245544,,,,,,,
1522137830.783962,-0.385016,-0.069849,1.742857,-0.362675,0.273690,0.122674,-0.374657,0.069792,-0.924530,-0.055900,-0.017195,0.099564,2.722260,-53.314636,-4.696106,,,,,,,
1522137830.813930,-0.374556,-0.081717,1.741076,-0.376770,0.385760,0.056490,-0.364638,0.081626,-0.927562,-0.100618,-0.000816,-0.117833,2.189789,-53.612991,-5.445129,,,,,,,
1522137830.843898,-0.365419,-0.089581,1.736607,-0.246107,0.272953,-0.118041,-0.355907,0.089461,-0.930227,-0.027531,0.001894,-0.389536,2.337662,-53.688858,-5.669739,,,,,,,
1522137830.873866,-0.358477,-0.091201,1.729106,-0.066981,0.254595,-0.291569,-0.349389,0.091074,-0.932539,-0.062705,-0.017313,-0.329501,2.869095,-53.091187,-5.596863,,,,,,,
1522137830.903835,-0.353359,-0.086685,1.718430,0.101719,0.108446,-0.420231,-0.344751,0.086576,-0.934691,-0.103186,-0.051527,-0.216631,2.567017,-53.389679,-5.445862,,,,,,,
1522137830.933803,-0.356295,-0.075106,1.711900,0.418739,-0.181548,-0.244949,-0.347820,0.075035,-0.934552,-0.068165,-0.036110,-0.138843,3.024338,-53.240768,-4.471191,,,,,,,
1522137830.963771,-0.361984,-0.057454,1.713880,0.675202,-0.208641,-0.107287,-0.353546,0.057422,-0.933651,-0.138825,0.051892,-0.069859,3.699783,-53.468353,-4.019958,,,,,,,
1522137830.993739,-0.370736,-0.037655,1.720588,0.643872,-0.358355,0.038820,-0.362044,0.037647,-0.931398,-0.096208,0.020840,0.021654,2.651779,-53.987427,-2.818420,,,,,,,
1522137831.023708,-0.378931,-0.025966,1.728921,0.366337,-0.213953,0.152483,-0.369802,0.025963,-0.928745,-0.090144,0.014808,0.082523,2.877380,-54.063217,-2.592957,,,,,,,
1522137831.053676,-0.384618,-0.019430,1.736921,0.276690,-0.188314,0.166235,-0.375133,0.019429,-0.926765,-0.041218,-0.002339,0.194999,3.255066,-54.064468,-2.142822,,,,,,,
1522137831.083644,-0.388663,-0.015015,1.743566,0.160780,-0.124045,0.133059,-0.378908,0.015014,-0.925310,-0.015944,-0.051559,0.258547,2.883392,-53.912506,-1.843567,,,,,,,
,,,,,,,,,,,,,,,,25.306160,51.444533,-19.961246,-1.000000,-1.000000,1522137831.084547,
1522137831.113612,-0.393705,-0.014465,1.747423,0.000495,-0.188238,0.102097,-0.383572,0.014465,-0.923395,0.014553,-0.073455,0.287409,2.583405,-53.911148,-1.843750,,,,,,,
1522137831.143589,-0.397514,-0.016513,1.751043,0.007107,-0.080253,0.156338,-0.387074,0.016512,-0.921898,0.014821,-0.062624,0.263802,2.884583,-53.837433,-1.768921,,,,,,,
1522137831.173557,-0.400969,-0.015121,1.755515,0.168303,-0.166231,0.086218,-0.390265,0.015121,-0.920576,-0.038049,-0.005782,0.275846,2.655838,-54.211395,-1.767517,,,,,,,
1522137831.203525,-0.411359,-0.009909,1.758586,0.187608,-0.500305,-0.013588,-0.399834,0.009908,-0.916531,-0.065376,0.069620,0.290967,2.355576,-54.284973,-1.692383,,,,,,,
1522137831.233493,-0.428303,-0.007131,1.757586,-0.043898,-0.573437,-0.110646,-0.415316,0.007131,-0.909646,-0.175016,0.039256,0.303766,3.107040,-54.138367,-1.692566,,,,,,,
1522137831.263462,-0.443790,-0.010572,1.750180,-0.284969,-0.427466,-0.232444,-0.429340,0.010572,-0.903078,-0.241330,0.052798,0.348512,3.099380,-54.364227,-2.591675,,,,,,,
1522137831.293430,-0.447069,-0.014368,1.739715,-0.261763,0.203766,-0.246914,-0.432279,0.014368,-0.901622,-0.182406,0.032156,0.258464,3.475403,-53.991364,-3.042969,,,,,,,
1522137831.323398,-0.431453,-0.024148,1.731286,-0.632713,0.636424,0.011296,-0.418068,0.024146,-0.908092,-0.185219,-0.058402,-0.104115,5.504944,-52.951477,-4.021179,,,,,,,
1522137831.353367,-0.412388,-0.051443,1.726008,-0.946359,0.601943,0.342475,-0.400267,0.051420,-0.914952,-0.046510,-0.094938,-0.133144,4.593430,-53.248795,-5.445435,,,,,,,
1522137831.383335,-0.401269,-0.076917,1.730138,-0.531041,0.111820,0.535075,-0.389431,0.076841,-0.917842,0.082790,-0.104719,0.012782,3.537750,-53.095245,-6.646545,,,,,,,
1522137831.413303,-0.402641,-0.091375,1.743417,-0.084214,-0.135414,0.628362,-0.390214,0.091248,-0.916189,0.076706,-0.047058,0.139074,4.285019,-53.099060,-7.096130,,,,,,,
1522137831.443271,-0.398288,-0.094866,1.762251,0.265020,0.338836,0.608966,-0.386096,0.094724,-0.917580,0.082034,-0.037076,0.165443,3.085526,-53.318222,-6.645874,,,,,,,
1522137831.473240,-0.373567,-0.091437,1.781849,0.382700,0.990617,0.511427,-0.363413,0.091310,-0.927140,0.030314,-0.067369,-0.066420,2.639130,-53.090973,-6.421997,,,,,,,
1522137831.503208,-0.344938,-0.090834,1.797049,-0.025893,0.721286,0.421897,-0.336743,0.090709,-0.937215,0.017560,-0.122890,-0.261592,2.109070,-53.913071,-5.893982,,,,,,,
1522137831.533176,-0.333244,-0.101578,1.803631,-0.303943,0.193966,0.257056,-0.325423,0.101403,-0.940114,0.060607,-0.111016,-0.231182,1.284546,-53.684647,-6.195312,,,,,,,
1522137831.563144,-0.323774,-0.104557,1.807067,0.160648,0.485284,0.069573,-0.316409,0.104366,-0.942862,0.107226,-0.053524,-0.171533,0.684570,-53.681946,-6.195618,,,,,,,
1522137831.593113,-0.302881,-0.093204,1.811964,0.511208,0.731373,0.007783,-0.296976,0.093070,-0.950337,0.056284,-0.044196,-0.262035,2.189926,-53.687836,-5.294800,,,,,,,
1522137831.623081,-0.286622,-0.079131,1.816087,0.414114,0.267266,0.004988,-0.281829,0.079048,-0.956202,0.063460,-0.052178,-0.288275,1.135193,-54.432632,-4.842346,,,,,,,
1522137831.653049,-0.292597,-0.073577,1.818358,0.030496,-0.499087,0.019328,-0.287659,0.073511,-0.954906,0.048981,0.007498,-0.140156,0.168030,-54.052612,-4.169373,,,,,,,
1522137831.683017,-0.313611,-0.079292,1.818242,-0.306215,-0.757904,0.074739,-0.307525,0.079209,-0.948236,0.029465,0.115600,0.076104,0.617416,-54.204483,-4.018555,,,,,,,
1522137831.712986,-0.334655,-0.091303,1.816961,-0.449952,-0.618665,0.119249,-0.327075,0.091176,-0.940588,-0.007977,0.102763,0.250997,-0.663239,-54.274536,-4.843872,,,,,,,
1522137831.742954,-0.343094,-0.108213,1.817023,-0.577838,0.017503,0.213340,-0.334434,0.108002,-0.936208,0.024665,0.074279,0.254140,-1.407669,-53.671265,-4.921692,,,,,,,
1522137831.772922,-0.337318,-0.124912,1.816617,-0.466572,0.217496,0.139712,-0.328378,0.124588,-0.936292,0.000803,0.029450,0.096280,-1.938202,-53.594940,-5.972229,,,,,,,
1522137831.802890,-0.335228,-0.139094,1.816433,-0.485205,-0.079176,0.178342,-0.325806,0.138646,-0.935213,-0.058151,0.018779,0.055254,-1.935074,-53.145172,-6.199097,,,,,,,
1522137831.832859,-0.346107,-0.155724,1.816254,-0.512760,-0.534808,0.155341,-0.335132,0.155096,-0.929316,-0.158657,0.030680,0.116068,-1.721176,-53.447495,-7.547729,,,,,,,
1522137831.862827,-0.363085,-0.164442,1.813528,-0.094483,-0.453051,-0.135320,-0.350368,0.163701,-0.922193,-0.246098,0.061152,0.152234,-3.068130,-53.141434,-7.549622,,,,,,,
1522137831.892795,-0.370173,-0.154562,1.807117,0.420063,-0.051964,-0.387866,-0.357463,0.153947,-0.921149,-0.159932,0.044661,-0.006127,-2.766342,-53.142487,-7.249512,,,,,,,
1522137831.922763,-0.365811,-0.136272,1.800875,0.509619,0.326490,-0.444647,-0.354390,0.135851,-0.925175,-0.178783,0.040526,-0.293514,-1.189438,-53.448761,-6.422485,,,,,,,
1522137831.952732,-0.360251,-0.115431,1.791079,0.573541,0.095907,-0.618054,-0.350163,0.115175,-0.929579,-0.183483,0.026792,-0.352266,-0.438583,-53.676605,-5.896240,,,,,,,
1522137831.982700,-0.362384,-0.090694,1.780368,0.656971,-0.066062,-0.582669,-0.353047,0.090570,-0.931210,-0.111263,0.053626,-0.156757,0.315323,-54.053726,-4.619324,,,,,,,
1522137832.012668,-0.362148,-0.070196,1.774081,0.474808,0.106706,-0.305933,-0.353410,0.070138,-0.932833,-0.062895,0.045676,-0.056363,0.390762,-54.053986,-4.544250,,,,,,,
1522137832.042637,-0.359044,-0.059555,1.774734,0.240071,0.069800,0.041285,-0.350756,0.059520,-0.934572,-0.041242,-0.013225,0.039491,0.996597,-54.055740,-3.568970,,,,,,,
1522137832.072605,-0.356838,-0.059346,1.780471,-0.044864,0.089324,0.237110,-0.348697,0.059311,-0.935355,-0.029599,-0.014389,0.111869,1.370682,-54.057571,-3.718750,,,,,,,
1522137832.102573,-0.351214,-0.066779,1.786299,-0.224810,0.241467,0.274116,-0.343271,0.066730,-0.936861,-0.030707,0.000287,0.084078,1.368118,-53.908234,-4.394409,,,,,,,
,,,,,,,,,,,,,,,,25.306195,51.444493,-19.870731,-1.000000,-1.000000,1522137832.091102,
1522137832.132536,-0.342729,-0.076286,1.791780,-0.211901,0.276435,0.284740,-0.335081,0.076212,-0.939100,0.028379,-0.019953,0.056288,0.319061,-53.903366,-4.244934,,,,,,,
1522137832.162506,-0.338258,-0.081413,1.798992,-0.002490,0.066600,0.280850,-0.330745,0.081323,-0.940208,0.070018,-0.059717,0.032112,-0.133163,-53.901703,-4.620117,,,,,,,
1522137832.192473,-0.334900,-0.083647,1.807270,-0.004345,0.134556,0.287181,-0.327525,0.083550,-0.941140,0.069911,-0.056664,0.049630,0.461105,-54.204834,-5.068665,,,,,,,
1522137832.222441,-0.325499,-0.087513,1.813564,-0.066712,0.398912,0.190971,-0.318558,0.087402,-0.943864,0.048492,-0.020553,0.015489,-0.813980,-54.348862,-4.843689,,,,,,,
1522137832.252409,-0.314465,-0.089264,1.815716,-0.001294,0.255499,0.011088,-0.308076,0.089145,-0.947175,0.016877,-0.028751,-0.077743,-1.035828,-54.122711,-4.694702,,,,,,,
1522137832.282378,-0.312308,-0.084087,1.814343,0.241791,-0.029691,-0.168516,-0.306170,0.083988,-0.948263,0.012698,-0.035298,-0.052851,-0.065063,-54.277527,-5.143616,,,,,,,
1522137832.312346,-0.313707,-0.072357,1.810722,0.353331,-0.026102,-0.263278,-0.307779,0.072294,-0.948706,0.013391,0.014956,-0.027979,0.017303,-54.351547,-3.793274,,,,,,,
1522137832.342314,-0.311451,-0.060430,1.806177,0.315602,0.142838,-0.250676,-0.305880,0.060393,-0.950151,-0.010618,0.050599,-0.041289,-0.361130,-54.649918,-3.867249,,,,,,,
1522137832.372252,-0.307556,-0.051152,1.803891,0.202516,0.113349,-0.091990,-0.302334,0.051130,-0.951828,-0.012424,0.024309,-0.078110,0.920868,-54.355026,-3.192810,,,,,,,
1522137832.402220,-0.306795,-0.048189,1.805361,0.072689,-0.075615,0.075414,-0.301654,0.048170,-0.952199,-0.041730,0.011156,-0.051174,-0.354965,-54.574051,-2.967529,,,,,,,
1522137832.432189,-0.309655,-0.049829,1.808472,-0.092047,-0.077724,0.132825,-0.304351,0.049809,-0.951255,-0.029252,0.014843,0.025154,-0.729660,-54.497452,-3.043030,,,,,,,
1522137832.462157,-0.309760,-0.056316,1.810921,-0.231500,0.031993,0.146451,-0.304347,0.056286,-0.950895,-0.011861,-0.007550,0.047514,0.394989,-54.352814,-3.343079,,,,,,,
1522137832.492126,-0.309067,-0.064593,1.812468,-0.222950,-0.006048,0.112402,-0.303536,0.064548,-0.950630,-0.026115,-0.032352,-0.012017,-0.733856,-54.647873,-3.492432,,,,,,,
1522137832.522094,-0.311292,-0.069867,1.813370,-0.131218,-0.075084,0.072064,-0.305541,0.069811,-0.949615,-0.020585,-0.031130,0.098098,-0.734619,-54.498245,-3.868042,,,,,,,
1522137832.552062,-0.314280,-0.068135,1.814556,0.082893,-0.066354,-0.033288,-0.308414,0.068082,-0.948811,-0.042584,-0.030027,-0.025966,-1.028763,-54.271317,-3.269165,,,,,,,
1522137832.582031,-0.310777,-0.070018,1.811907,-0.219008,0.184370,-0.069996,-0.305049,0.069961,-0.949762,-0.063084,-0.029433,-0.063788,-0.956314,-54.346954,-3.568787,,,,,,,
