timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523121.117701,-0.421197,-0.047280,0.233614,0.009247,0.056109,0.350957,-0.408396,0.047262,-0.911580,0.012293,-0.220465,-0.104106,26.959076,-5.368736,-20.148254,,,,,,,
1523523121.147670,-0.419011,-0.052797,0.242869,-0.088024,0.061501,0.375379,-0.406290,0.052772,-0.912219,0.022944,-0.239265,-0.194928,27.105179,-5.669533,-20.296997,,,,,,,
1523523121.177638,-0.415628,-0.060767,0.251773,-0.126299,0.101932,0.380643,-0.403019,0.060730,-0.913174,0.021198,-0.239899,-0.289722,27.482117,-5.521156,-20.222412,,,,,,,
1523523121.207606,-0.415156,-0.067006,0.260400,-0.014842,-0.111503,0.320203,-0.402428,0.066956,-0.913000,0.023033,-0.247834,-0.212199,27.106094,-5.894020,-19.771118,,,,,,,
1523523121.237575,-0.423293,-0.067082,0.268686,0.192716,-0.394905,0.200248,-0.409841,0.067032,-0.909691,0.076452,-0.255905,0.016609,27.629395,-5.746895,-20.296387,,,,,,,
1523523121.267543,-0.435077,-0.061655,0.275910,0.300013,-0.369081,0.118245,-0.420679,0.061616,-0.905114,0.096705,-0.253282,0.210550,26.795151,-6.493446,-20.593872,,,,,,,
1523523121.297511,-0.441520,-0.054510,0.282775,0.315029,-0.133134,0.105237,-0.426679,0.054483,-0.902760,0.102415,-0.217401,0.284810,26.419708,-6.267204,-21.044922,,,,,,,
1523523121.327479,-0.439761,-0.048386,0.290054,0.253160,0.191715,0.170929,-0.425225,0.048367,-0.903794,0.061974,-0.149503,0.249589,27.695709,-6.572258,-20.368103,,,,,,,
1523523121.357478,-0.430309,-0.047546,0.297661,0.026914,0.312833,0.254810,-0.416680,0.047528,-0.907810,0.019585,-0.084317,0.070346,27.318787,-6.945274,-20.066772,,,,,,,
1523523121.387446,-0.421803,-0.056473,0.304080,-0.316798,0.251127,0.388864,-0.408754,0.056443,-0.910898,-0.015303,-0.079743,-0.089774,27.617279,-7.096611,-20.066040,,,,,,,
1523523121.417415,-0.416893,-0.072542,0.311047,-0.378943,0.054134,0.467875,-0.403856,0.072478,-0.911947,-0.040388,-0.081725,-0.130076,27.992554,-6.798744,-20.517029,,,,,,,
1523523121.447383,-0.417822,-0.082992,0.322107,0.031072,-0.135229,0.504602,-0.404374,0.082897,-0.910829,-0.006698,-0.169383,-0.072020,27.090820,-7.019615,-20.441589,,,,,,,
1523523121.477351,-0.420293,-0.080722,0.338646,0.450107,-0.099659,0.436678,-0.406699,0.080635,-0.909996,0.043677,-0.238639,-0.045738,26.784836,-7.618233,-20.439331,,,,,,,
1523523121.507319,-0.421318,-0.069773,0.355358,0.579952,-0.067430,0.339783,-0.407968,0.069717,-0.910330,0.114832,-0.293075,-0.037576,27.233475,-8.069725,-19.912292,,,,,,,
1523523121.537288,-0.420936,-0.060941,0.369247,0.324397,0.035518,0.296868,-0.407857,0.060904,-0.911012,0.128132,-0.317053,-0.055937,26.255844,-8.515038,-19.611023,,,,,,,
1523523121.567256,-0.417905,-0.061038,0.378619,-0.015091,0.073381,0.322145,-0.405090,0.061000,-0.912239,0.123200,-0.276515,-0.113029,26.321259,-9.340538,-19.832703,,,,,,,
1523523121.597224,-0.415976,-0.066581,0.386528,-0.141519,0.000216,0.344504,-0.403188,0.066532,-0.912695,0.013295,-0.161930,-0.123117,27.146820,-9.419029,-19.606934,,,,,,,
1523523121.627192,-0.415858,-0.074665,0.393327,-0.158524,-0.022871,0.309351,-0.402850,0.074596,-0.912221,-0.036329,-0.105815,-0.133143,26.618698,-9.417183,-20.132263,,,,,,,
1523523121.657161,-0.416238,-0.081556,0.399538,-0.083686,-0.022949,0.292367,-0.402979,0.081466,-0.911576,-0.045324,-0.050689,-0.115188,26.397003,-9.490517,-19.457092,,,,,,,
1523523121.687129,-0.414109,-0.085446,0.407550,0.044862,0.113565,0.327484,-0.400907,0.085342,-0.912135,0.002057,-0.079711,-0.142095,26.993835,-9.493721,-19.981750,,,,,,,
1523523121.717097,-0.408070,-0.087484,0.418214,0.091767,0.174633,0.392448,-0.395321,0.087372,-0.914378,0.015224,-0.101380,-0.250661,26.015274,-9.939156,-19.830505,,,,,,,
1523523121.747065,-0.404952,-0.089673,0.429833,0.101522,-0.044213,0.380959,-0.392392,0.089553,-0.915428,0.043347,-0.097533,-0.254662,26.163483,-10.164757,-19.754517,,,,,,,
1523523121.777034,-0.410441,-0.089428,0.441142,0.205134,-0.318321,0.338685,-0.397419,0.089309,-0.913281,0.046024,-0.157653,-0.065448,26.311676,-10.390343,-19.678528,,,,,,,
1523523121.807002,-0.419895,-0.086121,0.453068,0.308710,-0.343934,0.316421,-0.406153,0.086015,-0.909748,0.061839,-0.218064,0.074420,25.555878,-10.837181,-19.902100,,,,,,,
1523523121.836970,-0.425685,-0.080304,0.464835,0.348391,-0.109992,0.278917,-0.411614,0.080218,-0.907821,0.079827,-0.232882,0.150314,25.249756,-11.360939,-20.050171,,,,,,,
1523523121.866939,-0.422963,-0.075309,0.475232,0.250536,0.159391,0.235953,-0.409300,0.075238,-0.909292,0.081847,-0.180859,0.139913,25.777863,-11.138176,-19.900757,,,,,,,
1523523121.896907,-0.417051,-0.072986,0.482500,0.128038,0.166406,0.187908,-0.403987,0.072921,-0.911853,0.052318,-0.121657,0.071262,25.775925,-11.737480,-19.223389,,,,,,,
1523523121.926875,-0.412406,-0.073518,0.487941,0.021192,0.139104,0.179332,-0.399732,0.073452,-0.913684,0.040281,-0.051510,0.000919,25.476868,-11.735985,-19.073547,,,,,,,
1523523121.956843,-0.407589,-0.075007,0.492129,0.042676,0.140287,0.154837,-0.395283,0.074937,-0.915497,0.030994,0.028045,-0.090896,25.476410,-11.736061,-19.148499,,,,,,,
1523523121.986810,-0.406354,-0.072066,0.498041,0.272381,-0.076970,0.142442,-0.394237,0.072004,-0.916184,0.057750,0.060519,-0.059219,25.251129,-11.809975,-19.073364,,,,,,,
1523523122.016778,-0.410321,-0.061386,0.507503,0.567212,-0.222562,0.191820,-0.398152,0.061347,-0.915266,0.084675,-0.007255,0.016874,25.168045,-12.484825,-19.295715,,,,,,,
1523523122.046746,-0.417117,-0.047086,0.521986,0.687948,-0.302337,0.311333,-0.404678,0.047069,-0.913247,0.125366,-0.070491,0.088967,25.690613,-13.086571,-18.693054,,,,,,,
,,,,,,,,,,,,,,,,25.318068,51.458983,13.925377,4.790000,333.281250,1523523121.998922,
1523523122.076714,-0.425829,-0.034493,0.540674,0.625135,-0.346663,0.442387,-0.412830,0.034487,-0.910155,0.107395,-0.166033,0.042799,24.936020,-13.682945,-18.466003,,,,,,,
1523523122.106683,-0.434684,-0.028077,0.560429,0.339444,-0.315105,0.589187,-0.420958,0.028073,-0.906646,0.073164,-0.280514,-0.084138,24.102264,-14.878670,-17.936707,,,,,,,
1523523122.136651,-0.443440,-0.033932,0.579010,-0.075040,-0.258416,0.682593,-0.428803,0.033926,-0.902761,-0.074097,-0.405264,-0.126826,23.805389,-14.427559,-18.163635,,,,,,,
1523523122.166619,-0.447216,-0.048425,0.594519,-0.259018,-0.097481,0.680157,-0.431950,0.048406,-0.900598,-0.188839,-0.453298,-0.108268,22.219376,-15.171013,-18.761414,,,,,,,
1523523122.196587,-0.449781,-0.062293,0.607091,-0.198270,-0.096345,0.496928,-0.433925,0.062252,-0.898795,-0.091893,-0.385144,-0.047036,22.215912,-15.246452,-19.211121,,,,,,,
1523523122.226556,-0.446735,-0.071085,0.614652,-0.105026,0.202508,0.276127,-0.430932,0.071025,-0.899585,-0.035346,-0.259105,-0.047330,21.993164,-15.245079,-18.836243,,,,,,,
1523523122.256524,-0.438999,-0.075221,0.619182,-0.042300,0.265728,0.178085,-0.423832,0.075150,-0.902618,0.004093,-0.175507,-0.083009,21.990479,-15.470131,-18.910339,,,,,,,
1523523122.286492,-0.430436,-0.079407,0.624814,-0.046068,0.257577,0.280385,-0.415952,0.079324,-0.905920,0.042738,-0.071877,-0.077494,22.818298,-15.323631,-18.685547,,,,,,,
1523523122.316460,-0.424059,-0.083497,0.634712,0.077565,0.110842,0.401034,-0.410030,0.083400,-0.908251,0.023082,-0.049357,-0.073103,22.891357,-15.698662,-18.383972,,,,,,,
1523523122.346429,-0.422344,-0.083526,0.647959,0.239308,-0.025465,0.386369,-0.408471,0.083429,-0.908951,0.016304,-0.102517,-0.068802,21.615067,-16.142387,-17.857849,,,,,,,
1523523122.376397,-0.423340,-0.080071,0.660417,0.255447,-0.105617,0.293763,-0.409491,0.079986,-0.908801,0.008551,-0.108138,-0.078138,20.862091,-16.214378,-18.232971,,,,,,,
1523523122.406365,-0.426150,-0.078356,0.669161,0.098865,-0.123746,0.207355,-0.412100,0.078276,-0.907770,-0.026361,-0.116255,-0.079428,21.912384,-16.368797,-17.931824,,,,,,,
1523523122.436334,-0.429468,-0.079331,0.673562,0.005353,-0.128207,0.118852,-0.415077,0.079248,-0.906328,-0.000099,-0.121103,-0.050490,21.235291,-16.440987,-18.156860,,,,,,,
1523523122.466302,-0.432591,-0.079797,0.676105,0.022772,-0.093999,0.083667,-0.417891,0.079712,-0.904993,-0.010698,-0.109711,-0.005529,21.378555,-16.891991,-18.529968,,,,,,,
1523523122.496270,-0.433665,-0.078362,0.679361,0.144582,-0.025514,0.124177,-0.418910,0.078282,-0.904647,0.012858,-0.084980,0.030791,21.455963,-16.966820,-18.004578,,,,,,,
1523523122.526238,-0.433559,-0.073205,0.686629,0.288431,-0.009333,0.191389,-0.418978,0.073140,-0.905046,0.040224,-0.057515,0.066255,21.381714,-16.891487,-18.004944,,,,,,,
1523523122.556207,-0.433580,-0.066841,0.695955,0.299813,-0.034201,0.244720,-0.419184,0.066792,-0.905441,0.043116,-0.061115,0.054397,21.383072,-17.115898,-17.404053,,,,,,,
1523523122.586205,-0.433688,-0.062393,0.706281,0.246375,-0.013005,0.272359,-0.419403,0.062353,-0.905656,0.067734,-0.078634,0.043840,20.705261,-17.263069,-17.628784,,,,,,,
1523523122.616174,-0.432999,-0.060082,0.716473,0.190785,0.016635,0.309573,-0.418838,0.060046,-0.906073,0.035308,-0.092821,0.033545,20.553177,-17.786858,-17.101807,,,,,,,
1523523122.646142,-0.432053,-0.059878,0.727318,0.138071,-0.019688,0.355392,-0.417985,0.059842,-0.906480,0.028474,-0.116651,-0.025404,20.772171,-18.163216,-17.475220,,,,,,,
1523523122.676110,-0.432551,-0.061452,0.738401,0.073767,-0.035686,0.387322,-0.418397,0.061414,-0.906185,0.041475,-0.157239,-0.038669,20.470367,-18.386787,-17.399414,,,,,,,
1523523122.706078,-0.432535,-0.063981,0.749664,0.078005,-0.033621,0.394779,-0.418316,0.063937,-0.906048,0.041531,-0.166278,-0.041019,20.016220,-18.759804,-17.473206,,,,,,,
1523523122.736047,-0.432155,-0.064659,0.761329,0.139129,0.003541,0.376677,-0.417954,0.064614,-0.906168,0.055451,-0.175347,-0.052252,20.315460,-18.836159,-17.472717,,,,,,,
1523523122.766015,-0.429879,-0.063619,0.772514,0.141619,0.050473,0.349996,-0.415918,0.063576,-0.907177,0.038217,-0.152184,-0.121311,19.567459,-19.131966,-16.646912,,,,,,,
1523523122.795983,-0.428067,-0.064265,0.783003,0.083816,0.005011,0.338275,-0.414256,0.064221,-0.907892,0.041942,-0.147915,-0.142203,19.339920,-19.430870,-16.570801,,,,,,,
1523523122.825951,-0.429350,-0.066879,0.791792,0.018289,-0.122135,0.307464,-0.415350,0.066829,-0.907204,0.027517,-0.166652,-0.065498,20.011902,-19.509270,-16.945190,,,,,,,
1523523122.855920,-0.432729,-0.070370,0.799756,0.022658,-0.110361,0.295722,-0.418312,0.070312,-0.905578,0.029991,-0.162826,-0.005433,18.812103,-19.578712,-16.795532,,,,,,,
1523523122.885888,-0.432800,-0.071917,0.808679,0.108529,0.021012,0.321225,-0.418330,0.071855,-0.905448,0.017359,-0.168794,-0.017006,18.738602,-19.428383,-16.796143,,,,,,,
1523523122.915856,-0.430322,-0.072845,0.818846,0.075472,0.053895,0.341411,-0.416057,0.072781,-0.906421,-0.019322,-0.131451,-0.078427,18.960587,-19.729393,-16.794861,,,,,,,
1523523122.945824,-0.429579,-0.075266,0.828337,0.039817,-0.043769,0.339358,-0.415309,0.075195,-0.906567,-0.025517,-0.127731,-0.078830,17.758545,-20.248451,-16.268372,,,,,,,
1523523122.975773,-0.430272,-0.077420,0.836874,0.039141,-0.022117,0.282861,-0.415869,0.077343,-0.906130,-0.047876,-0.136791,-0.045408,18.054794,-20.400154,-16.642578,,,,,,,
1523523123.005741,-0.429487,-0.078084,0.844125,0.097235,0.012108,0.229600,-0.415136,0.078005,-0.906409,-0.038996,-0.124621,-0.049340,18.583359,-20.177315,-16.418213,,,,,,,
1523523123.035709,-0.429309,-0.076781,0.851080,0.140981,-0.031307,0.194501,-0.415016,0.076705,-0.906575,-0.004021,-0.090453,-0.005565,17.682663,-20.472893,-16.042480,,,,,,,
,,,,,,,,,,,,,,,,25.318091,51.458945,14.347332,4.880000,312.890625,1523523122.998911,
1523523123.065678,-0.429358,-0.074621,0.858115,0.153893,0.008914,0.211524,-0.415129,0.074552,-0.906703,-0.002153,-0.061780,0.027858,17.232239,-20.470924,-16.117676,,,,,,,
1523523123.095646,-0.427427,-0.072878,0.865802,0.141168,0.070337,0.246610,-0.413430,0.072813,-0.907620,0.005791,-0.048170,0.001568,17.756165,-20.623222,-16.041870,,,,,,,
1523523123.125614,-0.424888,-0.072378,0.873807,0.081233,0.044910,0.255127,-0.411139,0.072315,-0.908700,0.005530,-0.034030,-0.032905,17.004562,-20.919609,-15.816040,,,,,,,
1523523123.155582,-0.424138,-0.073330,0.880238,0.035323,0.001707,0.218912,-0.410429,0.073264,-0.908944,0.047591,-0.010627,-0.036276,16.929855,-20.844337,-15.891357,,,,,,,
1523523123.185551,-0.423140,-0.073229,0.886381,0.127364,0.015510,0.188065,-0.409525,0.073163,-0.909360,0.020091,-0.023496,-0.026217,17.531342,-20.697044,-15.891663,,,,,,,
1523523123.215519,-0.421900,-0.069333,0.893251,0.259865,0.020627,0.170038,-0.408510,0.069278,-0.910121,0.015581,-0.049640,-0.029134,16.557434,-20.991982,-15.216003,,,,,,,
1523523123.245487,-0.421077,-0.063348,0.900348,0.283400,-0.015274,0.129600,-0.407924,0.063306,-0.910819,0.037685,-0.049481,-0.013513,16.929581,-21.368523,-15.064270,,,,,,,
1523523123.275455,-0.420820,-0.058041,0.906474,0.213993,-0.008791,0.138071,-0.407821,0.058008,-0.911217,0.025543,-0.025400,-0.002601,17.531982,-21.445702,-14.538696,,,,,,,
1523523123.305424,-0.421253,-0.055710,0.912929,0.116199,-0.059045,0.216899,-0.408270,0.055681,-0.911161,0.050345,-0.029512,-0.012514,16.256119,-21.440102,-14.689331,,,,,,,
1523523123.335392,-0.422416,-0.056334,0.921244,0.084665,-0.061836,0.323429,-0.409315,0.056304,-0.910654,-0.002520,-0.053192,-0.014120,16.404785,-21.665627,-14.538391,,,,,,,
1523523123.365360,-0.424307,-0.057982,0.932532,0.112720,-0.131586,0.410892,-0.410997,0.057949,-0.909793,-0.024809,-0.110836,-0.038098,16.402237,-21.965538,-14.462158,,,,,,,
1523523123.395328,-0.429056,-0.059950,0.945213,0.103670,-0.230506,0.425914,-0.415265,0.059914,-0.907725,-0.005588,-0.159416,-0.006612,15.047348,-22.634148,-14.160156,,,,,,,
1523523123.425297,-0.433543,-0.062040,0.956833,0.075607,-0.124810,0.367169,-0.419280,0.062000,-0.905737,-0.029725,-0.182926,0.016013,14.596619,-22.482491,-14.536011,,,,,,,
1523523123.455265,-0.434528,-0.063738,0.966458,0.051844,-0.020193,0.306315,-0.420127,0.063695,-0.905227,-0.035912,-0.168767,-0.006562,15.120987,-22.634712,-14.385132,,,,,,,
1523523123.485233,-0.435219,-0.064556,0.974122,0.054128,-0.045350,0.256262,-0.420731,0.064511,-0.904889,-0.021606,-0.130597,-0.007571,14.146484,-22.630257,-14.310608,,,,,,,
1523523123.515201,-0.436607,-0.064382,0.981766,0.082793,-0.064631,0.269083,-0.421991,0.064337,-0.904314,-0.004797,-0.100500,0.010424,14.147247,-22.779869,-13.934998,,,,,,,
1523523123.545170,-0.438423,-0.063073,0.990485,0.155358,-0.064867,0.276598,-0.423668,0.063031,-0.903622,-0.022896,-0.109448,0.034375,13.766876,-23.228310,-14.083435,,,,,,,
1523523123.575138,-0.439470,-0.061168,0.999886,0.161926,-0.028767,0.277636,-0.424664,0.061129,-0.903285,-0.044345,-0.104495,-0.010412,13.469437,-23.151665,-13.783875,,,,,,,
1523523123.605106,-0.439312,-0.059330,1.008506,0.158953,-0.024210,0.236068,-0.424569,0.059295,-0.903452,-0.049446,-0.101043,-0.045141,13.692322,-23.227898,-14.008484,,,,,,,
1523523123.635075,-0.441452,-0.057144,1.015918,0.144916,-0.101495,0.199909,-0.426555,0.057113,-0.902657,-0.047078,-0.087112,0.019127,13.611786,-23.827461,-13.931091,,,,,,,
1523523123.665043,-0.443555,-0.055075,1.023161,0.153612,-0.033710,0.228616,-0.428503,0.055047,-0.901862,-0.047389,-0.091943,0.028388,12.790573,-23.673378,-13.557129,,,,,,,
1523523123.695011,-0.443225,-0.053272,1.031982,0.166352,0.002036,0.276551,-0.428247,0.053246,-0.902092,-0.045249,-0.104272,-0.001656,12.792526,-23.747932,-13.106812,,,,,,,
1523523123.724979,-0.444126,-0.052372,1.041558,0.147797,-0.051237,0.305349,-0.429080,0.052348,-0.901749,-0.044797,-0.126887,0.004730,12.264877,-23.970650,-13.181213,,,,,,,
1523523123.754948,-0.444740,-0.051530,1.052107,0.171450,0.005944,0.324493,-0.429652,0.051508,-0.901524,-0.074758,-0.145136,-0.006511,12.040787,-23.969490,-13.031372,,,,,,,
1523523123.784916,-0.443707,-0.050232,1.062776,0.173676,0.014530,0.312759,-0.428749,0.050211,-0.902027,-0.090218,-0.150446,-0.046383,11.668198,-23.817665,-12.882141,,,,,,,
1523523123.814915,-0.443760,-0.049230,1.072569,0.139490,-0.026613,0.281877,-0.428818,0.049210,-0.902050,-0.091964,-0.157578,-0.051548,11.067307,-24.039726,-12.656555,,,,,,,
1523523123.844883,-0.444994,-0.048848,1.081872,0.136143,-0.045792,0.291478,-0.429939,0.048829,-0.901536,-0.084435,-0.136979,0.005464,11.365356,-24.415764,-12.354858,,,,,,,
1523523123.874851,-0.445108,-0.048013,1.092459,0.184196,-0.001559,0.329835,-0.430059,0.047995,-0.901524,-0.070154,-0.126562,0.028416,11.364151,-24.490837,-12.429565,,,,,,,
1523523123.904819,-0.444560,-0.046335,1.105042,0.227722,0.007521,0.384195,-0.429599,0.046319,-0.901831,-0.071637,-0.141701,0.033530,11.285889,-24.865410,-12.353088,,,,,,,
1523523123.934788,-0.444342,-0.044276,1.118755,0.242618,-0.001069,0.389555,-0.429443,0.044262,-0.902009,-0.070282,-0.166057,0.002579,9.932495,-25.384026,-12.051697,,,,,,,
1523523123.964756,-0.444359,-0.042393,1.131606,0.204307,-0.017681,0.349044,-0.429493,0.042380,-0.902075,-0.086269,-0.157783,-0.014520,9.483582,-25.456688,-11.751648,,,,,,,
1523523123.994724,-0.445974,-0.040951,1.142073,0.160649,-0.064976,0.288334,-0.430975,0.040940,-0.901434,-0.082544,-0.140412,0.008017,9.186127,-25.380058,-11.452087,,,,,,,
1523523124.024692,-0.447826,-0.039255,1.151478,0.173609,-0.046854,0.275539,-0.432673,0.039245,-0.900696,-0.080129,-0.138534,0.023194,8.737961,-25.377739,-11.152344,,,,,,,
1523523124.054661,-0.448452,-0.036726,1.161780,0.229168,-0.004664,0.302167,-0.433278,0.036717,-0.900512,-0.068843,-0.135579,0.018706,9.185669,-25.380135,-11.527100,,,,,,,
,,,,,,,,,,,,,,,,25.318111,51.458882,14.406495,4.900000,295.312500,1523523123.998901,
1523523124.084629,-0.448901,-0.033382,1.173509,0.264174,-0.028308,0.326730,-0.433734,0.033376,-0.900423,-0.051053,-0.138661,0.024034,8.060730,-25.599693,-11.151794,,,,,,,
1523523124.114597,-0.450387,-0.029881,1.185765,0.259690,-0.069789,0.333167,-0.435119,0.029877,-0.899877,-0.058090,-0.150177,0.021596,7.982025,-26.198967,-10.774475,,,,,,,
1523523124.144565,-0.453339,-0.026965,1.197785,0.232772,-0.096391,0.350209,-0.437811,0.026961,-0.898663,-0.047541,-0.169799,0.018704,8.286484,-25.525719,-11.151978,,,,,,,
1523523124.174534,-0.456765,-0.024875,1.210011,0.204872,-0.125065,0.355558,-0.440911,0.024872,-0.897206,-0.067298,-0.166245,0.004842,7.611084,-25.972008,-10.475525,,,,,,,
1523523124.204502,-0.461382,-0.023510,1.222385,0.196018,-0.165580,0.379027,-0.445063,0.023508,-0.895191,-0.070517,-0.181528,0.009418,6.712616,-25.817955,-10.476562,,,,,,,
1523523124.234470,-0.466283,-0.022477,1.235448,0.206629,-0.150898,0.403525,-0.449456,0.022475,-0.893020,-0.085532,-0.200072,0.014861,7.161850,-25.894966,-10.476013,,,,,,,
1523523124.264439,-0.470954,-0.021347,1.249318,0.232157,-0.163779,0.412086,-0.453633,0.021345,-0.890933,-0.090175,-0.197142,0.010882,5.879425,-26.639198,-10.473694,,,,,,,
1523523124.294407,-0.475951,-0.020218,1.262842,0.186359,-0.175138,0.381164,-0.458091,0.020216,-0.888676,-0.088784,-0.187849,0.005070,5.876282,-27.088966,-10.246948,,,,,,,
1523523124.324375,-0.480931,-0.019229,1.274683,0.211345,-0.143971,0.323604,-0.462519,0.019228,-0.886401,-0.084752,-0.176637,0.026309,5.728363,-26.788445,-10.398193,,,,,,,
1523523124.354343,-0.484099,-0.016557,1.285849,0.236419,-0.075754,0.284133,-0.465347,0.016556,-0.884973,-0.058731,-0.155381,0.022547,4.756882,-26.708626,-9.949036,,,,,,,
1523523124.384312,-0.485926,-0.013642,1.296111,0.213184,-0.046842,0.260646,-0.466984,0.013642,-0.884161,-0.059749,-0.123643,0.020376,4.756271,-26.858467,-9.798401,,,,,,,
1523523124.414280,-0.488356,-0.011060,1.306293,0.219272,-0.089523,0.284132,-0.469146,0.011060,-0.883052,-0.046800,-0.128431,0.024790,5.425552,-27.161934,-10.246826,,,,,,,
1523523124.444248,-0.491146,-0.008001,1.317556,0.260901,-0.073802,0.300132,-0.471622,0.008001,-0.881765,-0.044583,-0.133352,0.018239,4.155411,-27.305168,-9.196899,,,,,,,
1523523124.474216,-0.493449,-0.004509,1.329423,0.264082,-0.070664,0.306523,-0.473661,0.004509,-0.880695,-0.068270,-0.141838,-0.025005,3.853333,-27.379036,-9.421753,,,,,,,
1523523124.504185,-0.496543,-0.002171,1.341091,0.214662,-0.121664,0.322525,-0.476388,0.002171,-0.879232,-0.073569,-0.164327,-0.040171,4.530380,-27.082237,-9.572632,,,,,,,
1523523124.534153,-0.500764,0.000759,1.353809,0.405584,-0.131897,0.350380,-0.480096,-0.000759,-0.877216,-0.059867,-0.190372,0.007419,3.106964,-27.375069,-8.822144,,,,,,,
1523523124.564121,-0.501921,0.005759,1.367889,0.327500,0.068112,0.344788,-0.481103,-0.005759,-0.876645,-0.035651,-0.174371,-0.044055,3.031982,-27.599358,-8.446289,,,,,,,
1523523124.594089,-0.501611,0.009237,1.381059,0.287678,-0.027263,0.322475,-0.480818,-0.009237,-0.876772,-0.046327,-0.161905,-0.051588,3.335709,-27.450356,-8.071777,,,,,,,
1523523124.625984,-0.503269,0.012822,1.393762,0.352544,-0.127093,0.289605,-0.482252,-0.012822,-0.875939,-0.009737,-0.165416,-0.072380,2.210159,-27.595131,-7.921692,,,,,,,
