timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695498.854296,-0.522259,-0.082568,1.106548,-0.387680,0.260483,0.090908,-0.497140,0.082474,-0.863742,0.033624,-0.051270,0.011019,2.916351,-24.846319,-26.528503,,,,,,,
1523695498.884264,-0.508144,-0.096283,1.101780,-0.469759,0.522123,0.086320,-0.484303,0.096135,-0.869603,0.000019,-0.115529,-0.109447,2.615173,-24.920034,-26.603394,,,,,,,
1523695498.914233,-0.500508,-0.106313,1.097073,-0.322101,0.035572,0.015534,-0.477162,0.106113,-0.872386,0.023503,-0.190677,-0.127340,3.216171,-24.548193,-27.054565,,,,,,,
1523695498.944201,-0.508934,-0.116516,1.091504,-0.524959,-0.406165,0.043532,-0.483943,0.116252,-0.867343,-0.004918,-0.043529,0.061084,2.539398,-24.545446,-27.354919,,,,,,,
1523695498.974169,-0.519091,-0.132697,1.083967,-0.621380,-0.204258,0.076287,-0.491730,0.132308,-0.860637,-0.084717,0.101853,0.096599,2.235672,-24.694464,-27.729492,,,,,,,
1523695499.004137,-0.518132,-0.141881,1.069733,-0.362641,0.428359,-0.674287,-0.490282,0.141406,-0.860016,-0.221022,0.083387,0.009812,3.142944,-24.098318,-27.506409,,,,,,,
1523695499.034106,-0.501709,-0.124903,1.052052,0.617344,0.568713,-0.731239,-0.477178,0.124578,-0.869932,0.103246,0.229685,-0.090823,3.216614,-24.548117,-26.979553,,,,,,,
,,,,,,,,,,,,,,,,25.299947,51.440969,14.181576,4.250000,294.257812,1523695498.995392,
1523695499.064074,-0.497782,-0.094263,1.045310,0.838243,-0.203434,-0.558749,-0.475358,0.094123,-0.874743,-0.034392,0.522484,0.191927,3.893982,-24.401022,-26.829773,,,,,,,
1523695499.094042,-0.516963,-0.066435,1.047427,0.848948,-0.822791,-0.280013,-0.493152,0.066386,-0.867406,0.109897,0.258321,0.309514,4.958176,-23.654684,-25.707214,,,,,,,
1523695499.124010,-0.532146,-0.046382,1.052022,0.458318,-0.161793,-0.147789,-0.506838,0.046366,-0.860793,0.101534,0.116095,0.374099,4.805359,-23.804220,-25.931763,,,,,,,
1523695499.153979,-0.517518,-0.044416,1.055147,-0.173828,0.922289,0.193763,-0.494237,0.044401,-0.868192,0.003255,0.045916,0.248930,3.980530,-24.099981,-25.405945,,,,,,,
1523695499.183947,-0.480864,-0.064890,1.055702,-0.816340,1.206200,0.394381,-0.461572,0.064844,-0.884729,-0.127188,0.019735,-0.196417,4.131744,-24.025595,-25.331177,,,,,,,
1523695499.213915,-0.461519,-0.086288,1.054070,-0.403611,0.094429,0.136885,-0.443652,0.086181,-0.892046,-0.136976,-0.036757,-0.459211,3.301682,-24.397085,-25.555115,,,,,,,
1523695499.243883,-0.476612,-0.085479,1.052525,0.208170,-0.736938,-0.172959,-0.457096,0.085375,-0.885310,-0.096203,-0.087297,-0.286123,3.450607,-24.323050,-25.855347,,,,,,,
1523695499.273852,-0.497702,-0.071549,1.050532,0.470233,-0.565464,-0.322111,-0.476186,0.071488,-0.876434,-0.053920,-0.110871,-0.025544,4.278412,-23.951925,-26.006409,,,,,,,
1523695499.303820,-0.505396,-0.054661,1.051240,0.495261,-0.052308,-0.170224,-0.483431,0.054634,-0.873676,-0.001097,-0.131126,0.042835,3.520813,-24.623663,-26.154114,,,,,,,
1523695499.333788,-0.500786,-0.042254,1.055474,0.411438,0.261279,-0.003328,-0.479687,0.042241,-0.876422,0.059399,-0.184712,0.071033,3.526947,-24.098547,-26.006226,,,,,,,
1523695499.363757,-0.496293,-0.031834,1.063306,0.454245,-0.101719,0.073789,-0.475928,0.031828,-0.878908,0.046973,-0.201063,0.097963,4.348618,-24.252539,-26.305176,,,,,,,
1523695499.393719,-0.509453,-0.018630,1.072541,0.581391,-0.574782,0.057313,-0.487615,0.018629,-0.872860,0.015889,-0.205579,0.173916,4.125000,-24.251318,-26.080261,,,,,,,
1523695499.423687,-0.526104,-0.002281,1.082195,0.702560,-0.550065,-0.023611,-0.502167,0.002281,-0.864768,0.009338,-0.156028,0.223044,4.805801,-23.804144,-25.856750,,,,,,,
1523695499.453655,-0.541492,0.020187,1.091606,0.850097,-0.419896,-0.152555,-0.515310,-0.020185,-0.856766,0.011053,-0.006762,0.263824,4.810455,-23.653646,-25.332336,,,,,,,
1523695499.483624,-0.547687,0.039732,1.098536,0.508380,-0.064980,-0.034878,-0.520303,-0.039721,-0.853057,-0.038642,-0.026364,0.185791,4.589661,-23.726828,-24.507202,,,,,,,
1523695499.513592,-0.540840,0.034900,1.100676,-0.666867,0.630500,0.307702,-0.514542,-0.034893,-0.856754,-0.140456,-0.115818,0.059101,5.038895,-23.803854,-24.506653,,,,,,,
1523695499.543560,-0.496274,-0.012723,1.087572,-2.235462,1.927743,0.438417,-0.476114,0.012723,-0.879291,-0.200461,-0.068371,-0.505383,5.112686,-23.654638,-24.957153,,,,,,,
1523695499.573528,-0.458606,-0.079245,1.064950,-1.959714,0.736669,0.173440,-0.441309,0.079162,-0.893857,-0.076452,0.031998,-0.541690,4.044601,-24.476477,-26.604431,,,,,,,
1523695499.603527,-0.460587,-0.106479,1.048929,-0.425283,-0.413983,-0.240881,-0.441957,0.106278,-0.890718,-0.037749,0.157715,-0.288496,4.193375,-24.327597,-27.054993,,,,,,,
1523695499.633495,-0.478803,-0.097830,1.042665,0.489359,-0.592040,-0.327398,-0.458514,0.097674,-0.883303,0.031711,0.207563,0.026583,4.499954,-23.803747,-26.831848,,,,,,,
1523695499.663464,-0.489998,-0.075691,1.045399,0.752042,-0.188842,-0.186945,-0.469276,0.075619,-0.879807,0.016182,0.156818,0.039750,4.801437,-23.655111,-26.832336,,,,,,,
1523695499.693432,-0.487034,-0.060967,1.052330,0.351104,0.226903,0.071248,-0.467138,0.060929,-0.882083,-0.017237,-0.026734,-0.056226,4.806992,-23.504461,-26.157898,,,,,,,
1523695499.723400,-0.480572,-0.056776,1.058585,0.163708,0.172757,0.130834,-0.461541,0.056745,-0.885302,-0.002829,-0.143049,-0.101682,4.584381,-23.353308,-26.008667,,,,,,,
1523695499.753368,-0.482070,-0.056506,1.062178,-0.022841,-0.303482,0.072571,-0.462874,0.056476,-0.884623,0.019225,-0.201511,-0.054006,3.687286,-23.199041,-25.784729,,,,,,,
1523695499.783337,-0.499919,-0.058645,1.059023,-0.143103,-0.697012,-0.135964,-0.478531,0.058612,-0.876112,-0.042816,-0.166613,0.135771,3.384598,-23.198126,-26.234863,,,,,,,
1523695499.813305,-0.515685,-0.061277,1.052150,-0.251264,-0.301410,-0.141772,-0.492206,0.061239,-0.868322,-0.074796,-0.113286,0.114401,3.456116,-23.273901,-26.684570,,,,,,,
1523695499.843273,-0.517939,-0.072824,1.043546,-0.659261,0.046179,-0.015617,-0.493778,0.072760,-0.866538,-0.195217,0.021402,-0.010430,3.003311,-23.422094,-26.909180,,,,,,,
1523695499.873241,-0.516557,-0.089368,1.030672,-0.593598,0.061546,-0.107228,-0.491919,0.089249,-0.866055,-0.019815,0.099670,-0.089375,4.051758,-23.352179,-27.283936,,,,,,,
1523695499.903210,-0.524528,-0.092687,1.024341,0.117278,-0.489377,-0.137048,-0.498655,0.092554,-0.861845,0.094312,0.268255,0.064970,3.598160,-23.350744,-27.884155,,,,,,,
1523695499.933178,-0.544204,-0.074337,1.029672,0.951390,-0.742875,-0.197963,-0.516307,0.074268,-0.853177,0.105617,0.190518,0.293591,4.049057,-23.352621,-27.733948,,,,,,,
1523695499.963146,-0.562972,-0.040234,1.041918,1.218757,-0.493281,-0.274739,-0.533270,0.040224,-0.844988,0.086722,0.016631,0.295473,5.030319,-23.131369,-27.059326,,,,,,,
1523695499.993115,-0.566294,-0.012282,1.051546,0.679158,0.237361,-0.174644,-0.536468,0.012282,-0.843831,-0.026490,-0.124739,0.240300,4.734222,-23.054510,-26.534790,,,,,,,
1523695500.023083,-0.540419,-0.010564,1.051190,-0.477150,1.192990,0.036628,-0.514467,0.010564,-0.857445,-0.081587,-0.154012,-0.115242,4.809982,-23.204473,-26.159119,,,,,,,
,,,,,,,,,,,,,,,,25.299964,51.440935,14.024563,3.340000,298.125000,1523695499.995379,
1523695500.053051,-0.511309,-0.038672,1.036701,-1.259357,0.560581,0.031367,-0.488953,0.038663,-0.871453,-0.044265,-0.094617,-0.293892,5.108017,-23.355886,-26.233398,,,,,,,
1523695500.083019,-0.516462,-0.063144,1.019830,-0.684604,-0.526566,-0.156782,-0.492822,0.063102,-0.867839,0.004892,-0.065787,0.030604,5.174011,-23.357687,-27.733337,,,,,,,
1523695500.112988,-0.536584,-0.066502,1.012296,0.091193,-0.600824,-0.145482,-0.510073,0.066453,-0.857560,-0.018339,-0.054673,0.150285,5.400482,-23.208700,-27.733826,,,,,,,
1523695500.142956,-0.549130,-0.052503,1.015996,0.722178,-0.357021,-0.134591,-0.521226,0.052479,-0.851804,0.050965,-0.063297,0.185635,6.005417,-22.985983,-27.284424,,,,,,,
1523695500.172924,-0.559594,-0.024201,1.027035,1.145526,-0.346756,-0.232320,-0.530686,0.024199,-0.847222,0.115617,-0.064299,0.216241,5.335098,-22.832434,-26.760376,,,,,,,
1523695500.202892,-0.571407,0.011441,1.040102,1.263646,-0.483808,-0.276851,-0.540781,-0.011441,-0.841086,0.113886,-0.058674,0.208243,5.944839,-22.534048,-25.636292,,,,,,,
1523695500.232861,-0.587246,0.042267,1.052397,0.849951,-0.467639,-0.164222,-0.553576,-0.042255,-0.831726,0.005724,-0.081998,0.140182,6.328506,-21.935339,-25.188477,,,,,,,
1523695500.262829,-0.589162,0.043761,1.051671,-0.771713,0.480862,0.014754,-0.555133,-0.043747,-0.830610,-0.301282,-0.084213,-0.037508,5.430634,-22.080694,-24.588318,,,,,,,
1523695500.292797,-0.549380,-0.006508,1.021616,-2.544427,1.371339,0.035978,-0.522148,0.006508,-0.852830,-0.128106,0.106529,-0.584731,5.346497,-22.456213,-25.486877,,,,,,,
1523695500.322765,-0.523641,-0.058080,0.987401,-1.447069,0.467701,-0.293672,-0.499194,0.058048,-0.864544,-0.127409,0.309979,-0.447575,5.713974,-22.533987,-26.611389,,,,,,,
1523695500.352734,-0.531073,-0.063286,0.967165,0.062374,-0.620085,-0.571690,-0.505445,0.063244,-0.860538,-0.026583,0.268802,0.039142,5.937027,-22.460440,-27.061584,,,,,,,
1523695500.382715,-0.553030,-0.045565,0.960526,0.500627,-0.556441,-0.408399,-0.524723,0.045549,-0.850054,-0.072369,0.022871,0.262285,6.238495,-22.311804,-27.062012,,,,,,,
1523695500.412683,-0.547659,-0.033468,0.964530,0.250970,0.771057,0.090881,-0.520398,0.033462,-0.853268,-0.167117,-0.171356,-0.033192,7.062866,-22.240744,-27.286865,,,,,,,
1523695500.442652,-0.510537,-0.041309,0.970802,-0.402936,1.295236,0.430829,-0.488229,0.041298,-0.871738,-0.165854,-0.262870,-0.502804,6.159012,-22.761435,-27.060242,,,,,,,
1523695500.472620,-0.482170,-0.066907,0.973067,-0.829138,0.531266,0.423824,-0.462666,0.066857,-0.884008,0.039814,-0.238824,-0.439554,5.327728,-22.758749,-28.110657,,,,,,,
1523695500.502589,-0.487562,-0.086025,0.969628,-0.417080,-0.629606,0.047035,-0.466741,0.085918,-0.880211,0.054098,-0.200314,-0.012612,5.999237,-22.612600,-28.935913,,,,,,,
1523695500.532557,-0.512759,-0.092148,0.965869,-0.152793,-0.789374,0.005843,-0.488502,0.092018,-0.867697,-0.005409,-0.192207,0.238516,5.249878,-22.459372,-29.086853,,,,,,,
1523695500.562525,-0.526761,-0.095101,0.966604,-0.032349,-0.232590,0.117256,-0.500464,0.094957,-0.860534,-0.080575,-0.148912,0.221419,5.399704,-22.385199,-29.237122,,,,,,,
1523695500.592494,-0.528026,-0.098808,0.970649,-0.058441,0.004864,0.207569,-0.501372,0.098647,-0.859590,-0.080095,-0.117889,0.099733,6.153870,-22.013525,-29.163208,,,,,,,
1523695500.622462,-0.528757,-0.102358,0.975058,0.045033,-0.079992,0.150187,-0.501820,0.102179,-0.858916,-0.039852,0.002877,0.136793,5.031464,-21.933172,-28.864136,,,,,,,
1523695500.652461,-0.534992,-0.096744,0.976198,0.241858,-0.289816,-0.305495,-0.507450,0.096593,-0.856250,-0.125042,0.075236,0.234104,4.808578,-21.632315,-29.015442,,,,,,,
1523695500.682429,-0.543243,-0.078832,0.968001,0.495862,-0.228570,-0.643144,-0.515309,0.078751,-0.853378,0.093770,0.135193,0.171997,5.863754,-21.336691,-28.641113,,,,,,,
1523695500.712397,-0.552691,-0.053494,0.958970,0.541361,-0.388707,-0.703688,-0.524228,0.053468,-0.849897,0.047788,0.319930,0.166975,5.942825,-21.336370,-27.966003,,,,,,,
1523695500.742366,-0.564592,-0.033938,0.948139,0.177202,-0.281249,-0.594314,-0.534763,0.033932,-0.844320,0.008503,0.240360,0.241873,6.774231,-20.740042,-27.893066,,,,,,,
1523695500.772334,-0.561327,-0.032768,0.936821,-0.431698,0.412027,-0.139425,-0.532024,0.032762,-0.846095,0.005458,0.108092,0.184352,7.597977,-20.818823,-27.967285,,,,,,,
1523695500.802301,-0.548665,-0.054809,0.927262,-1.025227,0.392796,0.236291,-0.520765,0.054781,-0.851940,-0.056048,0.110945,0.104885,6.392197,-21.263617,-28.191101,,,,,,,
1523695500.832269,-0.541862,-0.085889,0.918844,-0.890173,0.147373,0.333606,-0.513831,0.085784,-0.853592,-0.000238,0.064836,0.135681,6.239349,-21.413153,-28.415588,,,,,,,
1523695500.862238,-0.539605,-0.100503,0.919218,-0.063436,0.045474,0.176623,-0.511204,0.100334,-0.853582,-0.094112,0.001869,0.110144,6.541580,-21.189520,-28.416321,,,,,,,
1523695500.892206,-0.533527,-0.096401,0.925039,0.315553,0.357862,0.044467,-0.506212,0.096252,-0.857021,-0.151198,-0.064849,-0.024235,5.717514,-21.185659,-28.266785,,,,,,,
1523695500.922174,-0.519017,-0.090838,0.928376,0.110262,0.451281,-0.021840,-0.493981,0.090713,-0.864727,-0.077842,-0.151428,-0.221058,5.868713,-21.111273,-28.192017,,,,,,,
1523695500.952142,-0.515734,-0.088971,0.926020,0.070938,-0.149016,-0.168319,-0.491223,0.088854,-0.866490,0.047314,-0.127794,0.033925,5.862259,-21.486685,-28.640503,,,,,,,
1523695500.982111,-0.526401,-0.075005,0.924687,0.605406,-0.421358,-0.315740,-0.501012,0.074935,-0.862190,0.103307,-0.152556,0.284584,6.310913,-21.488928,-28.865234,,,,,,,
1523695501.012079,-0.535565,-0.050869,0.928056,0.787630,-0.184233,-0.250854,-0.509667,0.050847,-0.858868,-0.000374,-0.154866,0.303997,7.287354,-21.343328,-28.865356,,,,,,,
1523695501.042048,-0.532370,-0.033592,0.934606,0.364004,0.408988,0.010353,-0.507290,0.033586,-0.861120,-0.103718,-0.196779,0.098013,6.987534,-21.866079,-27.963379,,,,,,,
,,,,,,,,,,,,,,,,25.299995,51.440915,14.015987,3.670000,305.156250,1523695500.995368,
1523695501.072016,-0.503799,-0.044670,0.933393,-0.864590,1.136685,0.170661,-0.482274,0.044655,-0.874881,-0.124889,-0.184243,-0.359509,6.461670,-22.088476,-27.737793,,,,,,,
1523695501.101985,-0.479564,-0.077215,0.919890,-1.169876,0.549520,0.061282,-0.460017,0.077138,-0.884553,-0.098912,0.003306,-0.371246,6.533798,-22.014410,-28.338013,,,,,,,
1523695501.131953,-0.477969,-0.097159,0.908329,-0.496767,-0.193013,-0.057879,-0.457808,0.097006,-0.883743,-0.080278,0.029916,-0.312409,7.286011,-21.792791,-28.338501,,,,,,,
1523695501.161921,-0.482138,-0.106692,0.902528,-0.359040,0.094322,-0.015451,-0.461038,0.106490,-0.880968,-0.192069,0.072252,-0.380324,7.209976,-21.942373,-28.263000,,,,,,,
1523695501.191890,-0.470507,-0.118635,0.893728,-0.532716,0.496273,-0.145980,-0.450152,0.118357,-0.885073,-0.159956,0.060019,-0.596860,8.181168,-21.647863,-29.388733,,,,,,,
1523695501.221858,-0.469172,-0.124642,0.883874,-0.122679,-0.292714,-0.218385,-0.448640,0.124319,-0.885024,-0.012999,-0.095144,-0.117006,7.657074,-21.420736,-29.614868,,,,,,,
1523695501.251826,-0.488455,-0.118928,0.880367,0.205082,-0.677687,-0.138905,-0.465947,0.118648,-0.876821,0.003758,-0.209224,0.159002,7.509171,-20.895605,-30.142029,,,,,,,
1523695501.281794,-0.499503,-0.114579,0.883438,0.171650,-0.175953,0.151445,-0.475848,0.114329,-0.872065,-0.030301,-0.278406,0.116511,8.186554,-20.748495,-29.992249,,,,,,,
1523695501.311763,-0.501763,-0.112109,0.892910,0.260013,-0.080394,0.282474,-0.477952,0.111875,-0.871232,-0.035765,-0.304456,0.103288,6.991089,-20.293127,-29.994690,,,,,,,
1523695501.341731,-0.499798,-0.110871,0.903447,0.130298,0.053727,0.295030,-0.476306,0.110644,-0.872291,-0.026243,-0.279971,0.092399,6.993790,-20.292685,-29.544678,,,,,,,
1523695501.371699,-0.500838,-0.116348,0.910343,-0.193110,-0.158050,0.301408,-0.476914,0.116085,-0.871250,-0.045745,-0.216076,0.119740,6.844086,-19.992468,-29.995972,,,,,,,
1523695501.401653,-0.507864,-0.130849,0.912551,-0.463976,-0.315723,0.305619,-0.482155,0.130476,-0.866315,-0.005913,-0.044798,0.173216,6.246643,-19.689856,-30.072510,,,,,,,
1523695501.431622,-0.518220,-0.148446,0.913108,-0.498341,-0.360281,0.306709,-0.489887,0.147901,-0.859148,0.023411,0.087832,0.211611,5.498169,-19.536489,-30.073486,,,,,,,
1523695501.461590,-0.526714,-0.159962,0.910628,-0.250894,-0.118241,-0.050305,-0.496278,0.159281,-0.853427,-0.001220,0.132147,0.281680,6.624619,-19.391546,-30.073486,,,,,,,
1523695501.491558,-0.524257,-0.155723,0.908670,0.369016,0.171927,-0.130048,-0.494512,0.155094,-0.855221,0.225408,0.256817,0.156445,5.428268,-19.385565,-29.474060,,,,,,,
1523695501.521526,-0.518376,-0.138261,0.913214,0.610020,0.276925,-0.187509,-0.490742,0.137820,-0.860336,0.105290,0.415570,0.190139,6.327652,-19.539465,-29.323059,,,,,,,
1523695501.551495,-0.499647,-0.125480,0.911762,0.130396,0.816549,-0.292842,-0.475348,0.125151,-0.870851,0.118277,0.193864,0.041505,6.853973,-19.541601,-29.097717,,,,,,,
1523695501.581463,-0.475935,-0.125624,0.900549,-0.390457,0.772647,-0.363510,-0.454559,0.125294,-0.881860,0.103454,0.138103,-0.128348,6.253113,-19.763678,-28.872192,,,,,,,
1523695501.611431,-0.463912,-0.133074,0.884109,-0.494101,0.243933,-0.393949,-0.443494,0.132681,-0.886402,0.039319,0.240747,-0.083401,6.175262,-19.913549,-29.096619,,,,,,,
1523695501.641399,-0.467850,-0.138758,0.867755,-0.290203,-0.248481,-0.405025,-0.446634,0.138313,-0.883961,-0.046515,0.270623,0.119084,7.073135,-19.992819,-29.320862,,,,,,,
