timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694536.424355,0.696534,-0.024223,0.446110,-0.244301,0.117705,0.357972,0.641357,0.024221,-0.766825,-0.129532,0.008784,0.083643,22.563324,-5.210531,18.851990,,,,,,,
1523694536.454322,0.696943,-0.025041,0.457764,-0.266570,-0.042598,0.191900,0.641658,0.025038,-0.766547,-0.123927,0.046602,0.026236,22.786972,-4.987143,18.251282,,,,,,,
1523694536.484292,0.699966,-0.028274,0.462451,-0.099881,0.189230,-0.043695,0.643916,0.028270,-0.764538,-0.121852,0.022328,-0.026234,21.887009,-5.207724,18.626709,,,,,,,
1523694536.514259,0.704264,-0.030227,0.458252,0.134399,0.095261,-0.212845,0.647159,0.030222,-0.761719,-0.062870,-0.024424,-0.012619,21.811996,-5.207373,18.626648,,,,,,,
1523694536.544227,0.706571,-0.029100,0.448886,0.261176,0.072374,-0.177557,0.648936,0.029096,-0.760250,-0.021754,-0.081327,0.009533,22.114868,-5.283148,19.227112,,,,,,,
1523694536.574181,0.706386,-0.025801,0.444180,0.109873,-0.046919,0.068582,0.648854,0.025798,-0.760439,-0.026754,-0.081432,0.021150,21.812592,-5.057531,18.476013,,,,,,,
1523694536.604150,0.702951,-0.021890,0.449107,-0.079631,-0.158421,0.277396,0.646299,0.021889,-0.762734,-0.061125,-0.028404,-0.011268,21.433289,-5.356054,18.252075,,,,,,,
1523694536.634118,0.698463,-0.019513,0.458156,-0.178658,-0.133536,0.248530,0.642902,0.019511,-0.765665,-0.073688,-0.048930,-0.065924,21.886703,-5.058020,18.326050,,,,,,,
1523694536.664086,0.696685,-0.020807,0.464167,-0.156748,-0.001469,0.048083,0.641522,0.020805,-0.766787,-0.102246,-0.030616,-0.120023,21.802261,-6.182333,18.630554,,,,,,,
1523694536.694054,0.695947,-0.023445,0.462693,0.020366,-0.028143,-0.153130,0.640919,0.023443,-0.767216,-0.129490,-0.115835,-0.012692,21.574142,-6.406454,18.481323,,,,,,,
1523694536.724023,0.694431,-0.026103,0.456069,0.055885,-0.078526,-0.253219,0.639713,0.026100,-0.768135,-0.088383,-0.164116,-0.004951,21.879959,-5.283728,17.576965,,,,,,,
1523694536.753991,0.687718,-0.031496,0.450311,-0.069787,-0.240823,-0.248888,0.634444,0.031490,-0.772293,-0.009169,-0.162457,-0.093201,21.129242,-5.579977,17.952759,,,,,,,
1523694536.783959,0.684729,-0.036113,0.446974,-0.019853,0.057986,-0.146855,0.632034,0.036105,-0.774065,-0.022873,-0.172488,-0.069273,21.437180,-5.055914,18.400818,,,,,,,
1523694536.813928,0.687216,-0.036694,0.443738,0.038465,0.025634,-0.098837,0.633944,0.036685,-0.772474,-0.010806,-0.166995,-0.084200,22.709427,-5.286718,18.327393,,,,,,,
1523694536.843896,0.685154,-0.037179,0.442703,-0.020088,-0.068401,-0.005008,0.632338,0.037170,-0.773766,-0.039824,-0.099350,-0.104560,22.035339,-4.834280,17.725220,,,,,,,
1523694536.873864,0.682891,-0.035019,0.443479,0.086117,-0.093714,0.081406,0.630635,0.035012,-0.775256,-0.041020,-0.068245,-0.126218,21.356918,-5.131308,17.651062,,,,,,,
1523694536.903832,0.683435,-0.030735,0.442310,0.156837,0.149772,0.036454,0.631146,0.030730,-0.775022,-0.060940,-0.098998,0.015256,21.286575,-4.980459,18.175476,,,,,,,
1523694536.933801,0.689836,-0.027656,0.440831,0.019252,0.183049,0.037383,0.636151,0.027653,-0.771035,-0.118268,-0.105106,0.028039,21.817993,-4.832037,19.000183,,,,,,,
1523694536.963769,0.690643,-0.028511,0.445493,-0.188185,-0.014742,0.131198,0.636757,0.028507,-0.770503,-0.121254,-0.069874,0.012767,21.734924,-5.282263,18.401855,,,,,,,
1523694536.993737,0.694049,-0.027532,0.450380,0.016573,0.192888,0.150318,0.639395,0.027529,-0.768350,-0.126593,-0.028353,-0.014365,20.681213,-5.427893,18.026917,,,,,,,
1523694537.023705,0.696526,-0.023231,0.451945,0.043667,-0.024588,0.089821,0.641366,0.023229,-0.766848,-0.109689,-0.014486,-0.056379,20.980606,-5.579092,18.177734,,,,,,,
,,,,,,,,,,,,,,,,25.303684,51.439164,15.871678,14.720000,178.242188,1523694536.994277,
1523694537.053674,0.693667,-0.025631,0.452735,-0.148919,-0.109865,-0.108415,0.639134,0.025629,-0.768633,0.009517,0.005652,-0.191267,22.185043,-5.359137,18.552429,,,,,,,
1523694537.083642,0.692778,-0.028327,0.450257,0.175427,0.082697,-0.104109,0.638404,0.028323,-0.769145,-0.044410,-0.004657,-0.107671,22.708389,-5.436636,18.402954,,,,,,,
1523694537.113610,0.694308,-0.020275,0.439599,0.529506,-0.007425,-0.106949,0.639705,0.020274,-0.768318,-0.156093,-0.114680,0.069786,21.661697,-4.832373,17.950012,,,,,,,
1523694537.143578,0.686961,-0.015686,0.430375,0.112750,-0.355787,-0.134616,0.634096,0.015686,-0.773062,-0.030473,-0.150085,-0.014383,21.889832,-4.608252,18.099243,,,,,,,
1523694537.173547,0.676638,-0.019911,0.428212,-0.137668,-0.256284,-0.142364,0.626035,0.019910,-0.779508,-0.015211,-0.129056,-0.157534,22.490265,-4.610891,18.174622,,,,,,,
1523694537.203515,0.675983,-0.023629,0.427118,0.010926,0.088277,-0.083991,0.625474,0.023627,-0.779855,-0.066560,-0.074409,-0.187201,22.868256,-4.537207,18.549500,,,,,,,
