timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522314271.669143,-0.210158,-0.011230,2.542664,0.079962,0.002343,-0.097742,-0.208601,0.011229,-0.977936,0.073714,-0.049132,0.017563,-10.673096,-25.162819,-6.687683,,,,,,,1
1522314271.699111,-0.206996,-0.007742,2.539798,0.031678,0.157809,-0.124585,-0.205515,0.007742,-0.978623,0.031595,-0.054693,-0.097686,-11.278748,-25.460548,-7.136841,,,,,,,1
,,,,,,,,,,,,,,,,25.299837,51.441551,14.267314,5.720000,243.984375,1522314270.996673,1
1522314271.729080,-0.204426,-0.009489,2.536513,-0.126404,-0.060885,-0.096782,-0.202996,0.009489,-0.979133,0.032907,-0.031278,-0.066155,-10.907364,-25.912071,-6.984802,,,,,,,1
1522314271.759048,-0.210827,-0.012362,2.532573,-0.122872,-0.258341,-0.125348,-0.209253,0.012362,-0.977783,0.043252,-0.006228,-0.014114,-11.353912,-25.385353,-7.287170,,,,,,,1
1522314271.789016,-0.217141,-0.012344,2.527841,0.005651,-0.217981,-0.167916,-0.215422,0.012344,-0.976443,-0.006303,-0.004684,-0.009061,-11.272461,-25.010277,-6.838623,,,,,,,1
1522314271.818984,-0.224990,-0.008914,2.523299,0.123830,-0.278930,-0.156043,-0.223088,0.008914,-0.974757,-0.048046,-0.018558,-0.037404,-10.451538,-25.239281,-7.137268,,,,,,,1
1522314271.848953,-0.231846,-0.004884,2.520528,0.103528,-0.213432,-0.095383,-0.229772,0.004884,-0.973232,-0.081660,-0.008379,-0.009938,-11.053925,-25.386711,-7.287048,,,,,,,1
1522314271.878921,-0.236150,-0.002456,2.519016,0.031366,-0.072197,-0.057217,-0.233960,0.002456,-0.972243,-0.057895,-0.007277,-0.012071,-11.129517,-25.311592,-7.512329,,,,,,,1
1522314271.908889,-0.235849,-0.004069,2.516730,-0.109985,0.039925,-0.085140,-0.233667,0.004069,-0.972308,-0.081992,-0.025812,-0.045499,-10.679871,-24.939293,-8.188599,,,,,,,1
1522314271.938857,-0.237336,-0.006350,2.513154,-0.060073,-0.032385,-0.095683,-0.235109,0.006350,-0.971948,-0.112456,-0.049487,0.020029,-10.981049,-25.013008,-8.263428,,,,,,,1
1522314271.968826,-0.240098,-0.006902,2.509469,-0.025518,-0.112546,-0.038056,-0.237792,0.006902,-0.971291,-0.137406,-0.030355,0.032311,-11.660370,-25.085564,-8.863464,,,,,,,1
1522314271.998794,-0.243375,-0.006728,2.506324,-0.021504,-0.111878,0.014171,-0.240974,0.006728,-0.970508,-0.086861,-0.018065,-0.004895,-11.661118,-25.160545,-8.863159,,,,,,,1
1522314272.028762,-0.247833,-0.007911,2.502345,-0.070319,-0.091291,-0.025311,-0.245296,0.007911,-0.969416,-0.060337,-0.046424,-0.008932,-11.884613,-24.784920,-9.239807,,,,,,,1
1522314272.058730,-0.252073,-0.009398,2.501038,-0.066384,-0.143503,-0.006076,-0.249401,0.009398,-0.968355,-0.051548,-0.078398,-0.049437,-12.111115,-24.933907,-9.239319,,,,,,,1
,,,,,,,,,,,,,,,,25.299824,51.441503,14.115762,5.060000,252.421875,1522314271.996660,1
1522314272.088699,-0.255638,-0.013245,2.500832,-0.208327,-0.069123,0.045948,-0.252840,0.013244,-0.967417,-0.040693,-0.073639,-0.051733,-11.808441,-24.485573,-9.541016,,,,,,,1
1522314272.118667,-0.256930,-0.022082,2.499928,-0.312704,-0.032617,0.028787,-0.254051,0.022080,-0.966939,-0.064507,-0.082398,-0.003551,-12.483582,-24.407677,-9.691589,,,,,,,1
1522314272.148635,-0.258030,-0.028865,2.498075,-0.170369,-0.019844,-0.024398,-0.255070,0.028861,-0.966491,-0.049785,-0.086585,0.008194,-12.557968,-24.032875,-10.218201,,,,,,,1
1522314272.178604,-0.257502,-0.031095,2.496210,-0.054649,0.044823,-0.045678,-0.254543,0.031090,-0.966561,-0.016026,-0.070366,0.037149,-12.629227,-23.882179,-9.843811,,,,,,,1
1522314272.208572,-0.258986,-0.030470,2.494664,-0.022149,-0.104982,-0.060420,-0.255982,0.030465,-0.966201,-0.036499,-0.046548,0.039184,-11.807693,-24.410576,-9.541321,,,,,,,1
1522314272.238540,-0.263628,-0.032108,2.491586,-0.166107,-0.097002,-0.087171,-0.260451,0.032103,-0.964953,-0.036729,-0.038191,0.058779,-11.430786,-24.037575,-9.842590,,,,,,,1
1522314272.268508,-0.264011,-0.036277,2.487261,-0.173999,0.040159,-0.094782,-0.260783,0.036269,-0.964716,-0.048574,-0.052184,0.021341,-11.506073,-23.887535,-10.143250,,,,,,,1
1522314272.298477,-0.264216,-0.039139,2.484078,-0.129574,-0.001699,-0.051022,-0.260953,0.039129,-0.964558,-0.033511,-0.000509,-0.004131,-11.658463,-24.036995,-10.292725,,,,,,,1
1522314272.328445,-0.263324,-0.042229,2.481236,-0.137840,0.047263,-0.060662,-0.260060,0.042217,-0.964669,-0.054577,0.000706,-0.032462,-11.659821,-24.037209,-10.517700,,,,,,,1
1522314272.358413,-0.264080,-0.043672,2.478336,-0.057156,-0.065493,-0.071149,-0.260772,0.043659,-0.964413,-0.046052,0.004452,-0.010502,-10.686523,-24.116737,-10.666931,,,,,,,1
1522314272.388381,-0.267268,-0.044208,2.475811,-0.035854,-0.075113,-0.070061,-0.263839,0.044194,-0.963554,-0.043885,0.004345,0.016166,-11.439331,-24.488213,-10.515808,,,,,,,1
1522314272.418350,-0.268610,-0.044474,2.467874,0.005955,-0.012702,-0.046640,-0.265129,0.044460,-0.963187,-0.022667,-0.004512,-0.004067,-10.537109,-24.267265,-10.516235,,,,,,,1
1522314272.448318,-0.270177,-0.044229,2.463677,-0.058422,-0.059390,-0.029612,-0.266641,0.044215,-0.962781,-0.019248,-0.009776,0.008618,-10.382019,-23.892738,-10.292664,,,,,,,1
1522314272.478286,-0.273174,-0.047502,2.455507,-0.166382,-0.106852,-0.044549,-0.269484,0.047484,-0.961833,-0.015428,-0.058623,-0.008824,-10.909256,-23.890739,-10.667908,,,,,,,1
1522314272.508254,-0.276352,-0.052640,2.451749,-0.165268,-0.058205,-0.011567,-0.272470,0.052615,-0.960724,-0.052633,-0.102527,-0.085922,-12.258301,-23.659889,-10.894531,,,,,,,1
1522314272.538223,-0.277334,-0.055781,2.450736,-0.090523,-0.018243,0.021480,-0.273367,0.055752,-0.960293,-0.078562,-0.148175,-0.306797,-13.832367,-22.754158,-12.248901,,,,,,,1
1522314272.568184,-0.276410,-0.063035,2.450590,-0.382937,0.063976,0.068064,-0.272361,0.062993,-0.960130,0.042915,-0.146398,-0.419386,-15.699814,-21.995766,-12.252869,,,,,,,1
1522314272.598152,-0.272091,-0.081860,2.446834,-0.817471,0.243956,0.015341,-0.267846,0.081768,-0.959985,0.003946,-0.132839,-0.431128,-17.797821,-21.162376,-13.307312,,,,,,,1
1522314272.628120,-0.272058,-0.100612,2.440035,-0.401359,-0.191941,-0.101112,-0.267355,0.100443,-0.958349,-0.026910,-0.142358,-0.327784,-17.342148,-20.190117,-13.985962,,,,,,,1
1522314272.658089,-0.277891,-0.101916,2.438381,0.146167,-0.128067,-0.009132,-0.272904,0.101739,-0.956646,0.088075,-0.072671,-0.032596,-17.413544,-20.189186,-13.385925,,,,,,,1
1522314272.688057,-0.281688,-0.090290,2.441019,0.555092,-0.154399,-0.034382,-0.276845,0.090168,-0.956674,0.082677,-0.059909,0.090891,-15.084717,-20.573402,-12.108276,,,,,,,1
1522314272.718025,-0.285542,-0.077364,2.445182,0.271844,-0.140417,0.039991,-0.280835,0.077287,-0.956639,-0.000964,-0.021379,0.081150,-14.706131,-20.574501,-11.508057,,,,,,,1
1522314272.747994,-0.291145,-0.080062,2.445930,-0.281349,-0.165630,0.043864,-0.286129,0.079977,-0.954847,-0.034397,0.014658,0.115202,-15.232300,-20.871819,-11.207153,,,,,,,1
1522314272.777962,-0.295614,-0.086898,2.443943,-0.127201,-0.162301,-0.030613,-0.290228,0.086789,-0.953014,-0.092401,0.077396,0.134151,-16.058167,-20.643639,-11.733459,,,,,,,1
