timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695052.296733,-0.650716,-0.087086,-1.977731,-0.053506,-0.061563,-0.002368,-0.603457,0.086976,-0.792630,0.164812,-0.065140,-0.059787,-6.667923,29.657963,23.883850,,,,,,,
1523695052.326701,-0.648811,-0.086275,-1.979267,0.030877,0.100230,-0.072787,-0.601988,0.086168,-0.793834,0.166823,-0.019548,-0.096608,-7.044708,29.434727,23.959534,,,,,,,
1523695052.356669,-0.645538,-0.081757,-1.979716,0.155716,0.059707,-0.095038,-0.599615,0.081666,-0.796103,0.131796,0.004393,-0.120234,-6.669724,29.433033,23.959778,,,,,,,
1523695052.386638,-0.642633,-0.076907,-1.979153,0.121392,0.079620,-0.044995,-0.597530,0.076831,-0.798149,0.126293,0.037335,-0.120491,-6.216141,29.880848,23.808167,,,,,,,
1523695052.416606,-0.640839,-0.075432,-1.978627,0.003105,-0.041605,0.010441,-0.596164,0.075360,-0.799310,0.096851,0.037127,-0.116706,-6.740356,29.733585,24.183472,,,,,,,
1523695052.446574,-0.643311,-0.076008,-1.979481,-0.003728,-0.167881,-0.013933,-0.598112,0.075935,-0.797798,0.104765,0.012810,-0.025871,-6.896042,29.433826,23.734680,,,,,,,
1523695052.476543,-0.646038,-0.074433,-1.979383,0.103459,-0.092562,-0.032054,-0.600356,0.074364,-0.796259,0.113891,-0.011300,0.010493,-6.440216,29.657383,24.333984,,,,,,,
1523695052.506511,-0.645467,-0.070501,-1.977714,0.161744,0.051802,-0.030031,-0.600073,0.070443,-0.796829,0.111441,-0.047112,-0.002762,-6.596802,29.357487,23.735107,,,,,,,
1523695052.536479,-0.641719,-0.067539,-1.976219,0.082738,0.100589,0.011415,-0.597204,0.067487,-0.799237,0.096258,-0.062559,-0.067753,-6.593216,29.582706,23.959167,,,,,,,
1523695052.566447,-0.639516,-0.067475,-1.975003,0.008675,0.052691,0.047645,-0.595445,0.067424,-0.800553,0.042512,-0.080729,-0.108733,-6.895157,29.658604,23.508728,,,,,,,
1523695052.596416,-0.636983,-0.067702,-1.974509,0.005684,0.067770,0.019923,-0.593407,0.067650,-0.802047,0.010979,-0.102547,-0.151658,-6.890213,29.884037,23.957825,,,,,,,
1523695052.626384,-0.635241,-0.068684,-1.975278,-0.078915,0.001080,0.012475,-0.591969,0.068630,-0.803026,0.010426,-0.081646,-0.161131,-6.893051,29.733814,23.733459,,,,,,,
1523695052.656353,-0.637292,-0.071763,-1.976661,-0.116837,-0.095667,0.033851,-0.593486,0.071701,-0.801636,0.029185,-0.062927,-0.102554,-6.066742,29.730335,23.958862,,,,,,,
1523695052.686321,-0.638815,-0.074111,-1.976410,0.000771,-0.021799,0.065828,-0.594604,0.074043,-0.800594,0.070358,-0.060646,-0.040348,-6.818359,29.658558,23.808777,,,,,,,
1523695052.716290,-0.639701,-0.072888,-1.972983,0.162961,-0.046608,0.061707,-0.595367,0.072824,-0.800139,0.103759,-0.039117,-0.014879,-6.375565,29.206120,23.360840,,,,,,,
1523695052.746258,-0.639936,-0.068747,-1.968534,0.191115,-0.009216,0.021211,-0.595730,0.068693,-0.800234,0.107708,-0.037748,-0.016966,-6.075882,29.354465,23.060364,,,,,,,
1523695052.776226,-0.638078,-0.065602,-1.966502,0.056160,0.082803,-0.021602,-0.594368,0.065555,-0.801509,0.107552,-0.009357,-0.007482,-6.604141,28.981922,23.136597,,,,,,,
1523695052.806194,-0.633603,-0.065270,-1.967502,-0.051327,0.171226,-0.014321,-0.590787,0.065223,-0.804179,0.066846,0.026009,-0.046529,-6.683060,28.682133,22.987793,,,,,,,
1523695052.836163,-0.627141,-0.067152,-1.969044,-0.063161,0.189111,0.016546,-0.585506,0.067101,-0.807879,0.021602,0.046043,-0.087171,-5.631287,28.902317,22.912415,,,,,,,
1523695052.866131,-0.623099,-0.068079,-1.970033,-0.026207,0.044815,-0.028031,-0.582199,0.068026,-0.810188,0.010025,0.046934,-0.098534,-6.455643,28.606632,23.513123,,,,,,,
1523695052.896099,-0.624985,-0.067506,-1.972734,-0.017991,-0.135190,-0.121613,-0.583749,0.067455,-0.809119,0.001245,0.037739,-0.011391,-6.383484,28.456089,23.288818,,,,,,,
1523695052.926066,-0.628782,-0.063833,-1.977229,0.069197,-0.099635,-0.223865,-0.586959,0.063789,-0.807092,-0.015535,0.044868,0.061502,-5.482178,28.452259,23.514282,,,,,,,
1523695052.956036,-0.629008,-0.056604,-1.982122,0.123746,0.078182,-0.294331,-0.587397,0.056573,-0.807311,-0.035039,0.003226,0.068587,-6.908615,28.308674,23.514099,,,,,,,
1523695052.986003,-0.623792,-0.050037,-1.985681,0.101070,0.196175,-0.142090,-0.583382,0.050016,-0.810649,-0.014854,-0.110960,-0.032049,-7.058777,28.384190,23.363770,,,,,,,
1523695053.016019,-0.614739,-0.051942,-1.983546,-0.143504,0.403351,0.253887,-0.575964,0.051919,-0.815817,-0.059885,-0.071923,-0.207956,-6.158646,28.305302,23.514526,,,,,,,
1523695053.045987,-0.599865,-0.067622,-1.979727,-0.444017,0.530156,0.460255,-0.563237,0.067571,-0.823521,-0.121760,0.076823,-0.562481,-6.759048,27.858677,24.190979,,,,,,,
,,,,,,,,,,,,,,,,25.299855,51.441385,11.249334,4.000000,86.835938,1523695052.995104,
1523695053.075955,-0.589811,-0.080784,-1.974840,-0.095144,0.006805,0.262855,-0.554386,0.080696,-0.828331,-0.117107,0.068107,-0.750954,-6.535263,27.557972,24.492371,,,,,,,
1523695053.105924,-0.603518,-0.078397,-1.972454,0.198448,-0.705127,-0.145378,-0.565796,0.078317,-0.820811,-0.025589,-0.031182,-0.338049,-6.004135,28.080723,24.640503,,,,,,,
1523695053.135892,-0.627922,-0.068953,-1.975605,0.171363,-0.733752,-0.297734,-0.586064,0.068898,-0.807322,0.063192,-0.022008,0.029963,-7.051117,28.385441,24.638733,,,,,,,
1523695053.165860,-0.636721,-0.062647,-1.979591,0.022431,0.004263,-0.173922,-0.593392,0.062606,-0.802467,-0.000099,-0.026687,0.067360,-8.179199,28.389988,24.113220,,,,,,,
1523695053.195828,-0.635115,-0.062562,-1.984058,-0.131467,0.074140,-0.083534,-0.592106,0.062521,-0.803423,-0.021343,-0.030370,0.077868,-7.352905,28.611118,23.962708,,,,,,,
1523695053.225797,-0.633624,-0.065583,-1.987787,-0.181283,0.008915,-0.006793,-0.590793,0.065536,-0.804149,0.006000,-0.017974,0.061397,-7.956451,28.163990,24.114197,,,,,,,
1523695053.255765,-0.637954,-0.072314,-1.991372,-0.272294,-0.193305,0.072189,-0.593993,0.072251,-0.801211,0.036345,-0.004609,0.124545,-8.560333,27.866550,23.965088,,,,,,,
1523695053.285733,-0.642416,-0.079528,-1.993623,-0.198377,-0.100199,0.104112,-0.597234,0.079444,-0.798115,0.060719,-0.051490,0.116901,-7.733261,27.938053,24.190186,,,,,,,
1523695053.315701,-0.645312,-0.085227,-1.994866,-0.135415,-0.126826,0.089277,-0.599260,0.085124,-0.796007,0.078463,-0.108607,0.159700,-8.337128,27.416004,24.416992,,,,,,,
1523695053.345670,-0.651157,-0.089156,-1.994909,-0.069693,-0.230044,0.088354,-0.603696,0.089038,-0.792218,0.087949,-0.138706,0.243405,-8.113785,27.339848,24.267395,,,,,,,
1523695053.375638,-0.658052,-0.092183,-1.993414,-0.019687,-0.197688,0.152301,-0.608976,0.092053,-0.787820,0.102918,-0.137737,0.303659,-7.964859,27.413868,23.967163,,,,,,,
1523695053.405606,-0.658984,-0.097497,-1.989237,-0.087513,0.078845,0.292614,-0.609402,0.097343,-0.786854,0.098660,-0.148780,0.272557,-7.886551,27.788441,23.890686,,,,,,,
1523695053.435574,-0.651430,-0.108812,-1.984679,-0.268481,0.318741,0.394520,-0.602734,0.108597,-0.790509,0.090985,-0.129792,0.172269,-7.360382,27.861149,23.965698,,,,,,,
1523695053.465543,-0.644177,-0.122234,-1.982401,-0.285748,0.130512,0.268971,-0.596056,0.121930,-0.793623,0.068437,-0.106335,0.086439,-7.287476,27.560978,24.116943,,,,,,,
1523695053.495511,-0.642803,-0.127880,-1.982735,-0.027588,0.033844,0.022056,-0.594543,0.127532,-0.793877,0.065139,-0.015166,0.097130,-7.288818,27.336140,24.267822,,,,,,,
1523695053.525479,-0.638372,-0.122867,-1.982323,0.265570,0.225455,-0.132410,-0.591392,0.122558,-0.797008,0.048164,0.068741,0.092784,-7.591064,27.337116,23.892639,,,,,,,
1523695053.555447,-0.629988,-0.111741,-1.979558,0.407643,0.241037,-0.132318,-0.585457,0.111509,-0.802990,0.012185,0.072344,0.080700,-7.134186,27.935215,24.040527,,,,,,,
1523695053.585416,-0.625651,-0.099129,-1.976544,0.383520,0.077612,-0.153488,-0.582747,0.098966,-0.806597,0.003737,0.086535,0.095919,-7.888504,27.863010,23.440369,,,,,,,
1523695053.615384,-0.622435,-0.091071,-1.976088,0.116697,0.139676,-0.119658,-0.580595,0.090946,-0.809089,-0.011019,0.091992,0.102211,-8.114243,27.789021,23.440552,,,,,,,
1523695053.645352,-0.616002,-0.089344,-1.979251,-0.044046,0.277975,-0.087937,-0.575469,0.089226,-0.812934,-0.016389,0.077126,0.073585,-8.038803,27.788761,23.515625,,,,,,,
1523695053.675321,-0.608603,-0.088309,-1.981791,0.031450,0.221417,-0.079306,-0.569491,0.088194,-0.817245,-0.041181,0.038713,0.046478,-8.262146,28.089542,23.289368,,,,,,,
1523695053.705289,-0.604093,-0.085423,-1.982877,0.098135,0.120151,-0.056783,-0.565941,0.085319,-0.820012,-0.052482,0.021828,0.039281,-8.037308,28.163380,23.139160,,,,,,,
1523695053.735257,-0.600120,-0.083746,-1.981774,0.066760,0.169308,0.065684,-0.562759,0.083648,-0.822371,-0.059251,0.016038,0.011595,-8.266357,27.714481,23.215820,,,,,,,
1523695053.765225,-0.592296,-0.086317,-1.978614,-0.051700,0.337611,0.200748,-0.556186,0.086210,-0.826567,-0.135892,0.025484,-0.155122,-8.269958,27.489277,22.991760,,,,,,,
1523695053.795194,-0.579225,-0.090880,-1.974986,-0.014586,0.487536,0.173984,-0.545113,0.090755,-0.833429,-0.228126,0.018482,-0.370963,-7.141098,27.559711,23.516968,,,,,,,
1523695053.825162,-0.566575,-0.091218,-1.973416,0.027960,0.246403,-0.003686,-0.534511,0.091091,-0.840232,-0.240116,-0.062710,-0.357247,-7.600082,27.335667,22.392639,,,,,,,
1523695053.855130,-0.567092,-0.091237,-1.974643,-0.031020,-0.072097,-0.023650,-0.534944,0.091111,-0.839954,-0.141661,-0.108704,0.010380,-7.678955,26.811237,22.619751,,,,,,,
1523695053.885098,-0.565472,-0.091519,-1.975382,0.019975,0.167568,0.027292,-0.533569,0.091391,-0.840798,-0.061981,-0.151374,0.162514,-6.030685,26.953297,22.094971,,,,,,,
1523695053.915067,-0.554211,-0.089702,-1.972789,0.174052,0.502834,0.047310,-0.524154,0.089582,-0.846893,-0.015305,-0.132688,0.105331,-6.257172,26.804325,22.095459,,,,,,,
1523695053.945035,-0.535511,-0.082596,-1.968455,0.346021,0.668692,-0.027313,-0.508538,0.082502,-0.857072,0.027887,-0.084425,0.035630,-6.558197,26.655750,22.170898,,,,,,,
1523695053.975003,-0.514813,-0.073617,-1.963995,0.273029,0.633505,0.016352,-0.491037,0.073551,-0.868023,0.042230,-0.087528,-0.078845,-5.283600,27.248966,21.119202,,,,,,,
1523695054.004971,-0.497311,-0.075293,-1.959140,-0.196315,0.569009,0.287780,-0.475710,0.075222,-0.876375,-0.005247,-0.087108,-0.204908,-5.958862,26.952442,21.570007,,,,,,,
1523695054.034936,-0.481444,-0.092908,-1.954785,-0.554317,0.433889,0.438954,-0.461061,0.092774,-0.882501,-0.054381,-0.033845,-0.385779,-5.130264,26.949314,22.170471,,,,,,,
,,,,,,,,,,,,,,,,25.299861,51.441422,11.466239,3.930000,85.429688,1523695053.995090,
1523695054.064904,-0.475719,-0.110228,-1.951192,-0.329377,-0.059666,0.280849,-0.455197,0.110005,-0.883565,-0.032230,-0.026906,-0.292796,-4.534210,26.646488,22.021973,,,,,,,
1523695054.094872,-0.482115,-0.113970,-1.948100,0.105520,-0.243014,0.056537,-0.460644,0.113723,-0.880265,0.015179,-0.003066,-0.070815,-4.903198,27.023533,22.395264,,,,,,,
1523695054.124840,-0.485897,-0.106610,-1.945348,0.320753,-0.022665,-0.076708,-0.464349,0.106408,-0.879232,0.043237,0.024573,-0.003778,-5.804184,26.877659,22.470398,,,,,,,
1523695054.154809,-0.483833,-0.099068,-1.944277,0.132354,0.086351,-0.097217,-0.462893,0.098906,-0.880874,0.027651,0.043107,-0.049790,-4.603653,27.246723,21.944519,,,,,,,
1523695054.184777,-0.481766,-0.098162,-1.947511,-0.104634,0.074296,-0.113360,-0.461113,0.098004,-0.881908,0.008079,0.061694,-0.041767,-5.876495,27.327671,22.168579,,,,,,,
1523695054.214745,-0.482129,-0.100640,-1.952317,-0.162007,-0.076581,-0.094075,-0.461319,0.100470,-0.881523,-0.014099,0.063104,-0.006356,-5.648804,27.327106,22.618713,,,,,,,
1523695054.244713,-0.488132,-0.103824,-1.956427,-0.136306,-0.262829,-0.062960,-0.466450,0.103638,-0.878451,-0.019100,0.064453,0.079272,-5.121735,27.849201,22.091858,,,,,,,
1523695054.274682,-0.496122,-0.105488,-1.958952,-0.033765,-0.237669,-0.050125,-0.473370,0.105292,-0.874543,-0.011340,0.054910,0.161363,-6.846664,27.407719,22.842773,,,,,,,
1523695054.304650,-0.500704,-0.103839,-1.958851,0.118294,-0.088505,-0.008611,-0.477455,0.103652,-0.872516,0.024284,0.019593,0.203815,-6.549973,27.480701,22.167603,,,,,,,
1523695054.334618,-0.500668,-0.098835,-1.955918,0.244564,0.010813,0.025491,-0.477667,0.098675,-0.872977,0.040503,0.043491,0.164206,-6.101959,27.553242,21.717529,,,,,,,
1523695054.364587,-0.499778,-0.093901,-1.950571,0.189622,0.019820,0.125594,-0.477117,0.093763,-0.873819,0.030752,0.002963,0.090982,-6.855209,27.181705,21.793701,,,,,,,
1523695054.394585,-0.500896,-0.092834,-1.944214,0.092641,-0.108948,0.186392,-0.478142,0.092700,-0.873372,0.017540,-0.050006,0.047917,-6.779175,27.331287,21.718079,,,,,,,
1523695054.424554,-0.504194,-0.094411,-1.938434,0.022011,-0.140657,0.188495,-0.480948,0.094271,-0.871661,0.006140,-0.106173,0.027637,-6.105240,27.178333,21.794067,,,,,,,
1523695054.454522,-0.509737,-0.095742,-1.934204,0.045497,-0.237882,0.104431,-0.485711,0.095596,-0.868872,-0.005638,-0.118774,0.094915,-6.785004,26.881092,21.494934,,,,,,,
1523695054.484490,-0.514528,-0.094410,-1.931725,0.098992,-0.075929,0.021208,-0.489930,0.094270,-0.866645,-0.007705,-0.083452,0.113822,-6.489227,26.729313,21.045654,,,,,,,
1523695054.514458,-0.514307,-0.091810,-1.930058,0.099520,0.027249,0.007245,-0.489858,0.091681,-0.866963,-0.029567,-0.058295,0.067296,-5.809616,27.101398,21.194458,,,,,,,
1523695054.544427,-0.514187,-0.089399,-1.927705,0.122417,-0.048590,0.055288,-0.489861,0.089280,-0.867212,-0.040153,-0.055603,0.014825,-6.485626,26.954517,21.269714,,,,,,,
1523695054.574395,-0.517535,-0.087454,-1.924405,0.082231,-0.166642,0.084147,-0.492847,0.087343,-0.865716,-0.014203,-0.056642,0.017159,-6.560776,27.029713,21.119446,,,,,,,
1523695054.604363,-0.525018,-0.087560,-1.922151,0.001678,-0.290654,0.068227,-0.499306,0.087448,-0.861996,0.005410,-0.061691,0.064312,-5.436111,26.949726,21.195251,,,,,,,
1523695054.634331,-0.534002,-0.088639,-1.920565,-0.005804,-0.289573,0.069280,-0.506982,0.088523,-0.857394,0.016717,-0.080344,0.111193,-6.706879,27.105885,21.644043,,,,,,,
1523695054.664300,-0.541015,-0.089161,-1.917809,0.064884,-0.201820,0.105484,-0.512958,0.089043,-0.853777,0.000354,-0.101311,0.089770,-7.231552,27.183170,21.568420,,,,,,,
1523695054.694268,-0.545072,-0.088145,-1.912774,0.124835,-0.119345,0.143796,-0.516464,0.088031,-0.851766,-0.020904,-0.094699,0.025136,-6.777969,27.406361,21.792786,,,,,,,
1523695054.724236,-0.546836,-0.089027,-1.907953,-0.036053,-0.021369,0.168097,-0.517925,0.088909,-0.850787,-0.083393,-0.065029,-0.118207,-6.627380,27.555531,21.642273,,,,,,,
1523695054.754204,-0.546193,-0.096102,-1.906266,-0.261220,0.019512,0.178531,-0.517038,0.095954,-0.850561,-0.151983,-0.050925,-0.305491,-5.876511,27.552296,21.792664,,,,,,,
1523695054.784173,-0.549342,-0.106508,-1.905873,-0.280586,-0.228177,0.199016,-0.519164,0.106307,-0.848031,-0.219681,-0.053969,-0.316031,-6.024414,27.628193,22.017273,,,,,,,
1523695054.814141,-0.559839,-0.114934,-1.904142,-0.130928,-0.407150,0.212087,-0.527543,0.114681,-0.841746,-0.195876,-0.044856,-0.131124,-6.774216,27.556721,22.167236,,,,,,,
1523695054.844109,-0.571605,-0.118985,-1.899113,0.057194,-0.342917,0.228149,-0.537154,0.118705,-0.835083,-0.151383,-0.063956,0.018356,-6.472137,27.630589,22.392029,,,,,,,
1523695054.874077,-0.576203,-0.118844,-1.892296,0.207966,-0.117611,0.171552,-0.540998,0.118565,-0.832618,-0.100390,-0.050800,0.032966,-6.026962,27.552906,21.717590,,,,,,,
1523695054.904046,-0.576511,-0.114142,-1.886394,0.247962,0.077608,0.045671,-0.541552,0.113894,-0.832910,-0.077833,0.018552,-0.048621,-6.553741,27.554981,21.417358,,,,,,,
1523695054.934014,-0.568505,-0.108124,-1.881586,0.276749,0.303904,0.042261,-0.535226,0.107914,-0.837781,-0.097098,0.050244,-0.139636,-6.103607,27.478092,21.567810,,,,,,,
1523695054.963982,-0.560385,-0.102520,-1.875907,0.317429,0.149361,0.093595,-0.528719,0.102341,-0.842598,-0.121488,0.040665,0.033043,-6.033112,27.477039,20.817871,,,,,,,
1523695054.993951,-0.558030,-0.093977,-1.867380,0.309567,0.036911,0.070259,-0.527176,0.093839,-0.844552,-0.042327,0.018542,-0.056723,-6.106766,27.477589,21.042847,,,,,,,
1523695055.023908,-0.558759,-0.088728,-1.864631,0.148019,-0.147950,-0.027710,-0.528046,0.088611,-0.844574,-0.042220,0.060208,-0.111954,-5.435547,27.548817,20.292908,,,,,,,
1523695055.053876,-0.572650,-0.086585,-1.866153,-0.006711,-0.722790,-0.129532,-0.539829,0.086477,-0.837315,-0.054928,0.027552,-0.132915,-5.436752,27.473743,20.218201,,,,,,,
,,,,,,,,,,,,,,,,25.299867,51.441458,11.504185,3.760000,82.265625,1523695054.995075,
