timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521799.408864,-0.491038,-0.002508,-1.918813,-0.376045,-0.519896,0.121695,-0.471539,0.002508,-0.881840,-0.033130,-0.077459,-0.112346,-1.308502,7.084274,-8.520935,,,,,,,
1523521799.438832,-0.503651,-0.013164,-1.923708,-0.333296,-0.443499,-0.027534,-0.482584,0.013164,-0.875750,-0.006124,-0.052745,-0.051634,-1.229767,7.683548,-8.898315,,,,,,,
1523521799.468801,-0.521093,-0.016823,-1.927297,-0.045965,-0.682077,-0.051581,-0.497758,0.016823,-0.867152,0.085755,-0.008659,0.064463,-0.926941,7.832413,-8.673706,,,,,,,
1523521799.498769,-0.541476,-0.015094,-1.927151,0.074781,-0.603037,-0.001487,-0.515342,0.015093,-0.856851,0.081824,0.020505,0.195611,-2.055954,7.612198,-8.973450,,,,,,,
1523521799.528737,-0.551957,-0.015499,-1.926876,-0.100670,-0.186166,0.015004,-0.524291,0.015498,-0.851397,0.068206,-0.004100,0.208849,-1.834396,7.535751,-9.422974,,,,,,,
1523521799.558705,-0.556065,-0.021855,-1.931084,-0.374662,-0.132143,-0.015090,-0.527721,0.021853,-0.849135,0.073834,-0.000826,0.172179,-1.152817,8.057907,-9.199768,,,,,,,
1523521799.588674,-0.565176,-0.035263,-1.939866,-0.625721,-0.421522,-0.028830,-0.535231,0.035255,-0.843969,0.115477,0.044395,0.251363,-1.829010,7.985870,-9.274780,,,,,,,
1523521799.618642,-0.580887,-0.049299,-1.951376,-0.507415,-0.546756,-0.094667,-0.548098,0.049279,-0.834960,0.132510,0.053321,0.366378,-1.820923,8.885681,-9.428345,,,,,,,
1523521799.648610,-0.595747,-0.055498,-1.959983,-0.249160,-0.383459,-0.136200,-0.560263,0.055470,-0.826454,0.121420,0.029400,0.355064,-0.844467,9.031281,-9.428467,,,,,,,
1523521799.678578,-0.600874,-0.057164,-1.967757,-0.163699,0.011093,-0.213249,-0.564440,0.057133,-0.823493,0.107607,0.019055,0.332694,-1.147751,8.882355,-9.728088,,,,,,,
1523521799.708547,-0.598603,-0.056465,-1.975346,-0.090878,0.059817,-0.215384,-0.562590,0.056435,-0.824806,0.076476,-0.009194,0.305595,-1.446243,9.033691,-9.728821,,,,,,,
1523521799.738515,-0.603118,-0.053536,-1.981613,0.033627,-0.284684,-0.228796,-0.566400,0.053510,-0.822390,0.053629,-0.050092,0.312212,0.128525,9.101456,-9.878296,,,,,,,
1523521799.768483,-0.612347,-0.047087,-1.983567,0.168087,-0.208000,-0.149924,-0.574152,0.047069,-0.817393,0.077677,-0.022579,0.303752,-1.073669,9.106491,-10.253906,,,,,,,
1523521799.798452,-0.610556,-0.042299,-1.984588,0.053173,0.219855,-0.057728,-0.572809,0.042287,-0.818596,0.055658,-0.027074,0.161293,-1.000031,8.881317,-10.102966,,,,,,,
1523521799.828413,-0.590988,-0.044183,-1.983466,-0.068329,1.001720,0.167287,-0.556637,0.044168,-0.829579,-0.014164,-0.090021,0.029500,-0.027451,8.951416,-10.627747,,,,,,,
1523521799.858381,-0.553305,-0.048619,-1.977659,0.046288,1.218490,0.280090,-0.524881,0.048599,-0.849786,-0.005896,-0.187119,-0.197470,-0.324142,8.878418,-9.952637,,,,,,,
1523521799.888349,-0.523520,-0.050468,-1.968728,0.091694,0.879341,0.288992,-0.499295,0.050446,-0.864961,0.109052,-0.081940,-0.423293,-0.552567,8.354752,-9.650635,,,,,,,
1523521799.918318,-0.499528,-0.054698,-1.960783,-0.060662,0.679057,0.262456,-0.478294,0.054670,-0.876495,0.079857,0.072588,-0.664154,0.723602,8.199463,-9.199402,,,,,,,
1523521799.948286,-0.486610,-0.059269,-1.955146,-0.002421,0.250167,0.186201,-0.466810,0.059234,-0.882371,-0.110399,0.002747,-0.631561,-0.623520,8.355743,-8.975708,,,,,,,
1523521799.978253,-0.481820,-0.058626,-1.952725,0.085315,0.073816,-0.002155,-0.462596,0.058593,-0.884630,-0.048085,0.034700,-0.496214,-0.622162,8.355957,-8.750671,,,,,,,
1523521800.008221,-0.484844,-0.057538,-1.952880,-0.053630,-0.191512,0.001204,-0.465299,0.057506,-0.883283,-0.062762,0.077412,-0.336871,-0.923340,8.282242,-8.825500,,,,,,,
1523521800.038190,-0.485647,-0.065234,-1.955648,-0.458913,0.179031,0.035700,-0.465788,0.065188,-0.882491,-0.140108,0.096952,-0.301972,-1.890045,8.662338,-8.077515,,,,,,,
1523521800.068158,-0.475383,-0.086172,-1.963877,-0.865216,0.377139,0.114046,-0.455980,0.086065,-0.885818,-0.117597,0.017222,-0.442704,-1.065079,8.658630,-8.077087,,,,,,,
1523521800.098126,-0.471485,-0.105525,-1.970586,-0.478447,-0.044581,0.108369,-0.451683,0.105330,-0.885938,-0.011284,0.068895,-0.440768,-1.130783,9.184601,-7.404236,,,,,,,
1523521800.128094,-0.478935,-0.110508,-1.969840,0.074372,-0.352909,0.089902,-0.458023,0.110283,-0.882072,0.021576,0.022392,-0.167763,-2.031219,9.413193,-7.855652,,,,,,,
1523521800.158063,-0.488673,-0.108094,-1.965737,0.109096,-0.261405,0.061064,-0.466714,0.107884,-0.877803,0.068567,-0.010517,0.117274,-1.434845,9.409912,-8.455322,,,,,,,
1523521800.188031,-0.492900,-0.107259,-1.964294,0.012970,-0.093998,0.010756,-0.470463,0.107054,-0.875901,0.133289,-0.042860,0.269730,-1.507126,9.410690,-8.005310,,,,,,,
1523521800.217999,-0.493838,-0.106434,-1.965897,-0.014718,0.025893,-0.104464,-0.471326,0.106233,-0.875537,0.147611,-0.048738,0.327075,-1.286209,9.409027,-8.680176,,,,,,,
1523521800.247967,-0.494014,-0.104859,-1.969859,-0.008109,-0.011853,-0.177951,-0.471559,0.104667,-0.875600,0.174775,-0.057044,0.310308,-1.884079,9.486938,-8.455811,,,,,,,
1523521800.277936,-0.494469,-0.100315,-1.974392,0.143723,-0.001402,-0.208737,-0.472178,0.100147,-0.875795,0.219645,-0.049183,0.357057,-1.512085,9.409882,-8.830322,,,,,,,
1523521800.307904,-0.497466,-0.089980,-1.974357,0.415781,-0.187540,-0.127370,-0.475269,0.089858,-0.875239,0.276127,-0.050277,0.364817,-2.187057,9.188293,-8.454773,,,,,,,
1523521800.337873,-0.504187,-0.074659,-1.969136,0.591754,-0.193529,-0.094196,-0.481750,0.074590,-0.873128,0.233276,-0.057073,0.408360,-1.439178,9.109711,-8.679077,,,,,,,
1523521800.367841,-0.505771,-0.056534,-1.965225,0.564537,0.007273,-0.230812,-0.483708,0.056504,-0.873403,0.133030,-0.088715,0.285131,-2.417450,8.739197,-8.603149,,,,,,,
1523521800.397810,-0.503170,-0.041667,-1.965550,0.313331,0.148349,-0.256718,-0.481787,0.041655,-0.875297,0.036550,-0.091262,0.128150,-1.896347,8.436691,-8.751648,,,,,,,
1523521800.427778,-0.499698,-0.033929,-1.970287,0.066688,0.119390,-0.281386,-0.478884,0.033923,-0.877221,0.028201,0.002546,-0.001151,-2.261902,9.113785,-8.304504,,,,,,,
1523521800.457746,-0.492975,-0.030444,-1.977021,-0.032131,0.311398,-0.202788,-0.473029,0.030439,-0.880520,0.039878,0.062380,-0.088062,-2.412796,8.889694,-8.078674,,,,,,,
1523521800.487715,-0.482047,-0.031075,-1.981151,-0.141641,0.359460,-0.046291,-0.463370,0.031070,-0.885619,0.011450,0.071225,-0.243165,-2.714111,8.666199,-7.927917,,,,,,,
1523521800.517683,-0.477446,-0.034625,-1.982332,-0.058468,-0.026098,0.051125,-0.459236,0.034618,-0.887638,0.008934,0.044148,-0.194423,-2.484619,8.890549,-7.553711,,,,,,,
1523521800.547621,-0.483817,-0.033449,-1.980854,0.157364,-0.301445,-0.009156,-0.464901,0.033443,-0.884730,0.006038,0.033833,0.020198,-2.703934,9.416595,-7.480957,,,,,,,
1523521800.577589,-0.493087,-0.024824,-1.978776,0.356580,-0.290477,-0.125183,-0.473201,0.024821,-0.880604,-0.026692,-0.003215,0.110920,-2.931015,9.117767,-7.329895,,,,,,,
1523521800.607557,-0.498600,-0.015484,-1.978184,0.155216,-0.157378,-0.092436,-0.478138,0.015483,-0.878147,-0.059108,-0.053188,0.032368,-2.179688,9.114624,-7.104492,,,,,,,
1523521800.637524,-0.502145,-0.018369,-1.980623,-0.293339,-0.065618,0.012627,-0.481225,0.018367,-0.876403,-0.152350,-0.043468,-0.056550,-3.152405,9.119370,-6.730042,,,,,,,
1523521800.667494,-0.499069,-0.028192,-1.985684,-0.392237,0.234424,-0.007991,-0.478417,0.028188,-0.877679,-0.187049,-0.018239,-0.183616,-2.619171,9.492722,-5.981262,,,,,,,
1523521800.697461,-0.489636,-0.039047,-1.990527,-0.402070,0.298570,0.091035,-0.469946,0.039037,-0.881831,-0.182321,-0.016012,-0.372106,-2.617218,9.642792,-5.906799,,,,,,,
1523521800.727429,-0.483815,-0.051648,-1.992495,-0.412846,0.134390,0.172169,-0.464539,0.051625,-0.884046,-0.189590,-0.005666,-0.361010,-2.689224,9.943115,-5.908081,,,,,,,
1523521800.757397,-0.482587,-0.067149,-1.993746,-0.502079,0.014430,0.187142,-0.463026,0.067099,-0.883800,-0.207277,-0.004644,-0.224293,-2.762146,10.018661,-5.683350,,,,,,,
1523521800.787366,-0.479878,-0.079702,-1.996799,-0.334024,0.171275,0.035806,-0.460205,0.079617,-0.884235,-0.153077,-0.008664,-0.162976,-2.761246,10.243423,-5.909302,,,,,,,
1523521800.817332,-0.471123,-0.082792,-2.000791,-0.018144,0.406552,-0.140003,-0.452332,0.082697,-0.888006,-0.074233,0.009069,-0.115717,-2.310196,10.391327,-5.984680,,,,,,,
1523521800.847300,-0.454098,-0.073817,-2.002732,0.447820,0.670452,-0.205991,-0.437457,0.073750,-0.896209,0.003344,-0.007283,-0.119568,-1.558578,10.463089,-5.834595,,,,,,,
1523521800.877268,-0.438977,-0.052060,-1.999400,0.844414,0.281751,-0.225549,-0.424438,0.052036,-0.903960,0.042770,-0.042927,-0.045976,-0.288147,10.232010,-6.208008,,,,,,,
1523521800.907237,-0.439309,-0.024827,-1.994955,0.859703,-0.155847,-0.259192,-0.425183,0.024825,-0.904766,0.009717,-0.032714,0.054043,-1.418488,9.786942,-6.356812,,,,,,,
1523521800.937205,-0.443458,-0.003196,-1.994409,0.514303,-0.098308,-0.310653,-0.429063,0.003196,-0.903268,0.049561,-0.020819,0.064096,-0.378265,9.256516,-7.104187,,,,,,,
1523521800.967173,-0.445262,0.010387,-1.998804,0.250588,-0.114518,-0.327894,-0.430671,-0.010387,-0.902449,0.097144,0.037304,0.031355,0.220047,9.178665,-7.253540,,,,,,,
1523521800.997141,-0.450578,0.020579,-2.003516,0.245562,-0.189499,-0.243628,-0.435393,-0.020578,-0.900005,0.144957,0.086511,0.061656,-0.009720,8.654785,-7.176514,,,,,,,
1523521801.027110,-0.458223,0.027829,-2.004503,0.151001,-0.331958,-0.047505,-0.442183,-0.027825,-0.896492,0.154814,0.094628,0.112374,0.136368,8.353973,-7.325256,,,,,,,
1523521801.057078,-0.471810,0.027375,-2.002095,-0.094290,-0.512330,0.152811,-0.454329,-0.027371,-0.890413,0.127257,0.084393,0.147996,0.363327,8.503021,-7.250732,,,,,,,
1523521801.087046,-0.486001,0.018811,-2.000126,-0.319348,-0.398454,0.207933,-0.467011,-0.018810,-0.884050,0.116623,0.054988,0.127184,0.062286,8.354462,-7.175293,,,,,,,
1523521801.117015,-0.492389,0.002547,-2.000720,-0.580955,-0.110212,0.259669,-0.472731,-0.002547,-0.881202,0.096739,0.000854,0.083702,0.287125,8.428299,-7.325500,,,,,,,
1523521801.146983,-0.495314,-0.014393,-2.001140,-0.374896,-0.157208,0.220448,-0.475258,0.014393,-0.879728,0.110298,0.024868,0.092817,0.891724,9.025345,-7.552551,,,,,,,
1523521801.176951,-0.503941,-0.020230,-1.998522,0.022903,-0.355229,0.133567,-0.482781,0.020229,-0.875507,0.023079,-0.014095,0.058841,-0.155380,8.955658,-6.952820,,,,,,,
1523521801.206919,-0.512560,-0.019165,-1.995054,0.111554,-0.208205,0.048238,-0.490319,0.019164,-0.871331,-0.034461,-0.051085,0.031121,0.363312,8.727646,-7.626648,,,,,,,
1523521801.236888,-0.512781,-0.017416,-1.994260,-0.003894,0.137989,-0.033167,-0.490528,0.017415,-0.871251,-0.049084,-0.039815,0.018864,0.888885,8.650513,-7.401123,,,,,,,
1523521801.266856,-0.505153,-0.019485,-1.995919,-0.117803,0.268620,0.016699,-0.483849,0.019484,-0.874934,-0.056297,-0.031477,-0.042623,0.066330,8.804367,-7.252136,,,,,,,
1523521801.296824,-0.500782,-0.022109,-1.995330,-0.035781,0.096707,0.107497,-0.479994,0.022107,-0.876992,-0.040560,-0.040540,-0.082374,0.286987,8.278519,-7.099915,,,,,,,
1523521801.326792,-0.500121,-0.023771,-1.991544,0.023311,0.001630,0.158780,-0.479396,0.023769,-0.877276,-0.040502,-0.034984,-0.060682,0.140106,8.728958,-7.326782,,,,,,,
1523521801.356761,-0.500307,-0.025016,-1.986805,0.036241,0.021813,0.154511,-0.479544,0.025014,-0.877160,-0.030603,-0.014088,-0.029456,-0.008972,8.954407,-7.552734,,,,,,,
1523521801.386729,-0.497775,-0.024481,-1.982912,0.148011,0.081660,0.066096,-0.477328,0.024479,-0.878383,-0.012097,-0.007419,-0.028325,0.814484,8.800705,-7.551697,,,,,,,
1523521801.416697,-0.495702,-0.017990,-1.979817,0.271375,0.075815,-0.052087,-0.475572,0.017989,-0.879492,-0.006652,-0.001159,-0.018884,0.886780,8.575302,-7.625793,,,,,,,
1523521801.446665,-0.494254,-0.009678,-1.978348,0.258528,0.009236,-0.101036,-0.474352,0.009678,-0.880281,0.002123,0.027431,-0.019499,0.283539,8.203094,-7.549561,,,,,,,
1523521801.476634,-0.493643,-0.002501,-1.977079,0.208172,0.027096,-0.053148,-0.473835,0.002501,-0.880609,0.002339,0.045778,0.005304,0.053574,7.978668,-7.998840,,,,,,,
1523521801.506602,-0.493960,0.002116,-1.975073,0.167919,-0.067836,0.010859,-0.474115,-0.002116,-0.880459,-0.056250,0.016536,0.008420,0.879440,8.199738,-8.224304,,,,,,,
1523521801.536570,-0.498055,0.004572,-1.972666,0.052253,-0.120808,0.031061,-0.477712,-0.004572,-0.878503,-0.084895,0.029871,0.044748,0.054642,8.128586,-8.074402,,,,,,,
1523521801.566538,-0.499511,0.002725,-1.972774,-0.093407,-0.010850,0.009535,-0.478994,-0.002725,-0.877813,-0.098368,0.040719,0.078039,0.051926,7.903534,-8.148560,,,,,,,
1523521801.596507,-0.499213,0.000387,-1.973990,-0.069695,0.020005,-0.005391,-0.478734,-0.000387,-0.877959,-0.094676,0.028173,0.059523,0.280533,8.127731,-7.924255,,,,,,,
1523521801.626475,-0.501536,-0.000821,-1.974961,-0.032648,-0.069246,-0.020188,-0.480772,0.000821,-0.876844,-0.104692,0.010501,0.077207,0.204330,8.052994,-7.999023,,,,,,,
1523521801.656443,-0.502702,-0.000840,-1.976152,-0.005301,0.036122,-0.054369,-0.481795,0.000840,-0.876283,-0.121462,0.006179,0.045289,0.952332,8.124176,-8.448975,,,,,,,
1523521801.686411,-0.500454,-0.000631,-1.978562,-0.036846,0.105528,-0.089634,-0.479823,0.000631,-0.877364,-0.114568,0.039057,0.012160,0.354477,8.202087,-8.224609,,,,,,,
1523521801.716380,-0.499807,-0.000577,-1.981901,-0.079748,0.043050,-0.105583,-0.479256,0.000577,-0.877674,-0.128624,0.044467,0.034885,0.053879,8.278229,-8.450012,,,,,,,
1523521801.746348,-0.498894,-0.002048,-1.985879,-0.031020,-0.012519,-0.078849,-0.478454,0.002048,-0.878109,-0.127732,0.030606,0.112790,-0.023666,7.978638,-8.373840,,,,,,,
1523521801.776316,-0.502011,0.003500,-1.985490,0.218765,-0.045923,-0.099949,-0.481186,-0.003500,-0.876611,-0.135620,-0.009882,0.133767,-0.774231,8.056793,-8.599548,,,,,,,
1523521801.806285,-0.499767,0.009447,-1.985559,0.135295,0.155072,-0.093818,-0.479199,-0.009447,-0.877655,-0.143924,-0.007628,0.052612,-0.102112,7.678925,-8.447693,,,,,,,
1523521801.836228,-0.495276,0.012751,-1.984625,0.162871,0.227635,0.004159,-0.475236,-0.012751,-0.879765,-0.090957,-0.003546,0.058247,-0.025467,7.978348,-8.673828,,,,,,,
