timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522774.048618,-0.686277,-0.086614,1.750273,0.186083,-0.225222,-0.212240,-0.631286,0.086505,-0.770710,0.094284,0.042584,-0.091717,-17.053452,-28.050251,-8.057251,,,,,,,
,,,,,,,,,,,,,,,,25.318947,51.458381,13.746975,4.960000,261.914062,1523522773.997702,
1523522774.078617,-0.694195,-0.077844,1.744545,0.047187,-0.255304,-0.421145,-0.637830,0.077765,-0.766241,0.069302,0.053353,0.009787,-16.903473,-28.050922,-8.057190,,,,,,,
1523522774.108585,-0.703205,-0.067145,1.733763,0.054219,-0.281937,-0.564962,-0.645208,0.067095,-0.761055,0.115606,0.085142,0.163948,-15.700943,-28.430271,-7.005066,,,,,,,
1523522774.138553,-0.711130,-0.052822,1.724567,0.243320,-0.191403,-0.510572,-0.651780,0.052798,-0.756568,0.132356,0.081952,0.228659,-15.251114,-28.357471,-7.155151,,,,,,,
1523522774.168521,-0.715471,-0.036992,1.723684,0.459138,-0.117110,-0.270745,-0.655524,0.036984,-0.754268,0.133429,0.082432,0.265468,-14.118210,-28.286350,-5.954895,,,,,,,
1523522774.198490,-0.718609,-0.019519,1.732783,0.772083,-0.121272,-0.091498,-0.658213,0.019518,-0.752579,0.169031,0.055387,0.314545,-14.567276,-28.508808,-5.429199,,,,,,,
1523522774.228458,-0.722011,0.001285,1.751548,0.997704,-0.113283,0.053570,-0.660894,-0.001285,-0.750478,0.177572,0.030124,0.370305,-14.783981,-28.805958,-3.553101,,,,,,,
1523522774.258426,-0.725211,0.021957,1.772740,0.934882,-0.072761,0.055612,-0.663134,-0.021956,-0.748179,0.167589,0.045637,0.412745,-15.001480,-28.504230,-2.804443,,,,,,,
1523522774.288394,-0.725545,0.039299,1.789721,0.715825,0.083176,0.020128,-0.663031,-0.039289,-0.747561,0.186880,-0.000719,0.402224,-14.471970,-28.955112,-1.302368,,,,,,,
1523522774.318363,-0.719264,0.053594,1.801667,0.573223,0.328459,-0.057993,-0.657885,-0.053569,-0.751211,0.197680,-0.003545,0.328741,-14.471954,-29.179737,-0.926453,,,,,,,
1523522774.348331,-0.709882,0.069780,1.810467,0.644975,0.226155,-0.191039,-0.650158,-0.069724,-0.756593,0.145062,0.007865,0.261186,-14.092773,-29.030994,-0.476929,,,,,,,
1523522774.378299,-0.712313,0.090806,1.819671,0.784091,-0.233964,-0.239484,-0.650893,-0.090681,-0.753734,0.105941,0.038435,0.298397,-13.337997,-29.183338,0.574097,,,,,,,
1523522774.408267,-0.724467,0.115610,1.828038,0.800321,-0.373157,-0.399154,-0.658312,-0.115353,-0.743854,0.020525,0.060314,0.334903,-13.331680,-29.182316,1.624084,,,,,,,
1523522774.438236,-0.732446,0.141323,1.831124,0.602473,-0.125235,-0.529537,-0.662024,-0.140853,-0.736128,-0.014109,-0.017228,0.210509,-11.074112,-29.191196,2.900269,,,,,,,
1523522774.468204,-0.727091,0.156598,1.829120,0.090616,0.349037,-0.243783,-0.656565,-0.155959,-0.737970,-0.060247,-0.103456,-0.022117,-10.700912,-29.417789,2.976318,,,,,,,
1523522774.498172,-0.712932,0.146839,1.821260,-0.806977,0.463962,0.202954,-0.647016,-0.146312,-0.748307,-0.206805,-0.009602,-0.350906,-10.935516,-29.568104,1.626831,,,,,,,
1523522774.528141,-0.702683,0.108099,1.808165,-1.522324,0.071334,0.683369,-0.642496,-0.107888,-0.758656,-0.237128,0.058816,-0.377879,-11.241226,-29.193302,0.050171,,,,,,,
1523522774.558109,-0.692188,0.052939,1.793420,-1.820058,0.788089,0.862491,-0.637329,-0.052914,-0.768773,-0.167267,-0.003955,-0.435130,-12.763260,-29.190128,-3.625549,,,,,,,
1523522774.588077,-0.647599,-0.000556,1.781825,-1.394851,1.852811,0.710447,-0.603273,0.000556,-0.797535,-0.145323,-0.070578,-0.890835,-13.372406,-28.889408,-5.652100,,,,,,,
1523522774.618045,-0.599794,-0.031076,1.777728,-0.617180,1.199370,0.273753,-0.564200,0.031071,-0.825053,-0.169000,-0.094273,-0.995931,-12.932968,-28.369022,-8.278992,,,,,,,
1523522774.648014,-0.585271,-0.043741,1.769181,-0.527359,0.041660,-0.137371,-0.551897,0.043727,-0.832765,-0.193937,-0.078624,-0.793151,-13.159454,-28.517994,-8.278503,,,,,,,
1523522774.677970,-0.594265,-0.056879,1.753168,-0.767736,-0.320568,-0.219241,-0.558995,0.056849,-0.827220,-0.165798,-0.006052,-0.478398,-13.086288,-28.069370,-9.330261,,,,,,,
1523522774.707938,-0.601157,-0.074266,1.733712,-0.813813,-0.101701,-0.200306,-0.564038,0.074198,-0.822409,-0.045917,0.085882,-0.346048,-12.489029,-27.847889,-10.155823,,,,,,,
1523522774.737906,-0.604793,-0.083390,1.720484,-0.208541,-0.117023,-0.197722,-0.566616,0.083294,-0.819761,0.070065,0.115437,-0.146380,-13.241699,-27.844959,-10.606262,,,,,,,
1523522774.767875,-0.609823,-0.072900,1.718891,0.586823,-0.205668,-0.264170,-0.571201,0.072835,-0.817572,0.185139,0.127238,-0.003931,-13.167892,-28.144978,-10.304932,,,,,,,
1523522774.797843,-0.618789,-0.045692,1.729765,1.144992,-0.413700,-0.194279,-0.579443,0.045676,-0.813732,0.299368,0.166818,0.116908,-12.410858,-28.296955,-8.878967,,,,,,,
1523522774.827811,-0.633818,-0.012339,1.748657,1.317931,-0.569785,-0.120475,-0.592180,0.012339,-0.805711,0.326906,0.173254,0.279863,-13.002380,-28.891911,-6.476929,,,,,,,
1523522774.857779,-0.653555,0.023078,1.768210,1.315991,-0.711049,-0.280164,-0.607851,-0.023076,-0.793716,0.288317,0.087987,0.371856,-12.921814,-29.190845,-5.050659,,,,,,,
1523522774.887748,-0.673500,0.057907,1.781693,1.049434,-0.542672,-0.407324,-0.622680,-0.057875,-0.780333,0.326919,0.021437,0.463530,-11.628387,-29.193592,-1.975037,,,,,,,
1523522774.917716,-0.686201,0.083604,1.785885,0.515796,-0.308355,-0.447379,-0.631390,-0.083506,-0.770956,0.294933,0.087397,0.453711,-11.776123,-29.417164,-1.224182,,,,,,,
1523522774.947684,-0.689529,0.097209,1.779840,0.011818,-0.056463,-0.427763,-0.633170,-0.097056,-0.767903,0.288703,0.129481,0.446782,-11.324631,-29.493824,-0.848694,,,,,,,
1523522774.977652,-0.688794,0.098601,1.769623,-0.283802,0.035963,-0.168090,-0.632519,-0.098441,-0.768263,0.278347,0.016288,0.386778,-10.724960,-29.346821,-1.148926,,,,,,,
1523522775.007621,-0.689326,0.090236,1.763350,-0.400151,-0.095415,0.121777,-0.633429,-0.090113,-0.768535,0.155341,-0.032522,0.401562,-11.475250,-28.969120,-1.825806,,,,,,,
1523522775.037589,-0.695251,0.074957,1.761426,-0.425943,-0.291688,0.391524,-0.638780,-0.074887,-0.765736,0.073686,0.094754,0.373830,-11.706680,-29.343540,-2.274475,,,,,,,
,,,,,,,,,,,,,,,,25.318946,51.458322,13.375271,5.050000,261.210938,1523522774.997689,
1523522775.067588,-0.707936,0.056982,1.767265,-0.261015,-0.409456,0.607021,-0.649212,-0.056951,-0.758472,-0.006779,0.166082,0.354816,-11.930176,-29.192524,-2.275146,,,,,,,
1523522775.097556,-0.713840,0.040724,1.777555,-0.139184,0.066471,0.583179,-0.654198,-0.040712,-0.755227,-0.041954,0.150927,0.289696,-14.109436,-29.258305,-2.875977,,,,,,,
1523522775.127524,-0.702889,0.026972,1.785231,-0.234821,0.464108,0.432476,-0.646190,-0.026969,-0.762700,-0.026372,0.064520,0.067388,-14.259430,-29.257633,-2.876038,,,,,,,
1523522775.157493,-0.690572,0.014543,1.789927,-0.162384,0.373948,0.384666,-0.636911,-0.014542,-0.770800,-0.065299,-0.046004,-0.162473,-14.936966,-29.329899,-3.176086,,,,,,,
1523522775.187461,-0.678239,0.002229,1.797675,-0.212721,0.476319,0.502798,-0.627421,-0.002229,-0.778677,-0.219411,-0.118834,-0.367914,-15.310745,-29.253132,-3.101624,,,,,,,
1523522775.217429,-0.663195,-0.018229,1.801597,-0.688751,0.572773,0.555618,-0.615535,0.018228,-0.787898,-0.224720,-0.104517,-0.482365,-15.387268,-28.728931,-4.228760,,,,,,,
1523522775.247397,-0.633260,-0.052212,1.796976,-1.097770,1.189455,0.495032,-0.590970,0.052189,-0.805004,-0.258930,-0.021427,-0.796284,-16.070068,-28.427647,-6.030334,,,,,,,
1523522775.277366,-0.610763,-0.071594,1.789742,-0.233480,0.375441,-0.106593,-0.572023,0.071533,-0.817112,-0.287474,-0.035324,-0.681347,-16.754791,-28.725697,-7.154480,,,,,,,
1523522775.307334,-0.614574,-0.055559,1.782728,0.573560,-0.350228,-0.709415,-0.575721,0.055531,-0.815759,-0.289224,-0.052540,-0.398551,-15.850479,-28.654163,-6.554260,,,,,,,
1523522775.337302,-0.627583,-0.023439,1.775265,0.768650,-0.392968,-0.895699,-0.587029,0.023437,-0.809226,-0.216316,0.048935,-0.174477,-14.873383,-29.257206,-5.201355,,,,,,,
1523522775.367270,-0.635016,0.008642,1.767703,0.625938,-0.132317,-0.738367,-0.593168,-0.008642,-0.805032,-0.124391,0.060675,-0.045584,-13.972061,-29.485661,-4.600037,,,,,,,
1523522775.397239,-0.637627,0.027699,1.763306,0.250458,-0.057733,-0.330626,-0.595062,-0.027695,-0.803202,-0.008927,0.065598,0.040049,-13.064590,-29.188999,-3.850769,,,,,,,
1523522775.427207,-0.636898,0.031157,1.761404,-0.064305,0.095040,-0.032667,-0.594416,-0.031152,-0.803554,0.029902,0.111001,0.082485,-12.691849,-29.415668,-3.849670,,,,,,,
1523522775.457175,-0.629979,0.027841,1.758953,-0.165089,0.279932,0.003300,-0.588900,-0.027837,-0.807726,0.077578,0.074590,0.051242,-13.067291,-29.414051,-3.924805,,,,,,,
1523522775.487143,-0.623604,0.023570,1.757328,-0.148887,0.135082,0.046075,-0.583802,-0.023568,-0.811554,0.149094,0.135094,0.000916,-11.943695,-29.194721,-4.525146,,,,,,,
1523522775.517112,-0.627454,0.019967,1.755641,-0.091601,-0.275758,-0.031244,-0.586968,-0.019966,-0.809364,0.114846,0.199577,0.065696,-12.844101,-29.415363,-4.224731,,,,,,,
1523522775.547080,-0.636725,0.022037,1.751239,0.023631,-0.307424,-0.251703,-0.594421,-0.022036,-0.803852,0.087753,0.204821,0.121326,-12.694870,-29.266407,-4.600281,,,,,,,
1523522775.577048,-0.645369,0.031479,1.745028,0.211417,-0.287638,-0.413536,-0.601195,-0.031474,-0.798482,0.067137,0.160426,0.190099,-12.171082,-29.568455,-4.298767,,,,,,,
1523522775.607016,-0.651642,0.047554,1.739698,0.375751,-0.165272,-0.495582,-0.605807,-0.047536,-0.794190,0.025302,0.117330,0.214234,-11.344009,-29.721592,-3.697754,,,,,,,
1523522775.636985,-0.655570,0.066344,1.735721,0.433411,-0.122115,-0.458285,-0.608270,-0.066295,-0.790957,-0.024695,0.081737,0.215517,-11.187698,-29.496616,-3.023560,,,,,,,
1523522775.666972,-0.657196,0.083025,1.733828,0.352153,-0.030174,-0.357214,-0.608795,-0.082929,-0.788981,-0.120087,0.016249,0.330180,-9.831757,-29.351963,-2.273499,,,,,,,
1523522775.696940,-0.656517,0.097815,1.733542,0.235346,0.185394,-0.294658,-0.607444,-0.097659,-0.788336,-0.105752,-0.026059,0.177512,-9.829803,-29.426517,-1.823181,,,,,,,
1523522775.726908,-0.648561,0.098399,1.727212,-0.341194,0.170583,-0.101136,-0.601118,-0.098240,-0.793099,-0.160387,-0.011455,0.054222,-9.531906,-29.503086,-2.047668,,,,,,,
1523522775.756877,-0.645061,0.084332,1.717974,-0.665329,0.040294,0.108651,-0.599111,-0.084232,-0.796223,-0.167811,-0.061825,0.043415,-8.708023,-28.982853,-3.099426,,,,,,,
