timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523726.729369,-0.700901,-0.057177,1.853679,-0.084953,-0.040739,-0.067655,-0.643852,0.057146,-0.763011,0.071129,0.029173,-0.072896,-12.391602,-29.322685,-1.172119,,,,,,,
1523523726.759337,-0.700970,-0.058475,1.850792,-0.093580,-0.024986,-0.037844,-0.643856,0.058442,-0.762909,0.070340,0.034454,-0.058517,-12.615112,-29.171669,-1.172791,,,,,,,
1523523726.789305,-0.700438,-0.059430,1.849396,-0.020973,0.012849,-0.004791,-0.643414,0.059395,-0.763209,0.074246,0.011681,-0.057988,-12.769424,-29.695824,-1.020813,,,,,,,
1523523726.819274,-0.697939,-0.059558,1.849918,0.026132,0.076307,0.022872,-0.641500,0.059522,-0.764809,0.069204,0.011370,-0.096611,-12.243271,-29.398491,-1.321716,,,,,,,
1523523726.849242,-0.695549,-0.059750,1.850619,0.000367,0.025473,0.006925,-0.639663,0.059714,-0.766331,0.074386,0.007333,-0.109569,-12.618866,-29.322029,-1.547241,,,,,,,
1523523726.879210,-0.695307,-0.059917,1.850467,-0.009403,-0.030705,-0.010071,-0.639471,0.059881,-0.766478,0.088811,-0.000295,-0.077973,-12.392960,-29.322899,-1.397156,,,,,,,
1523523726.909178,-0.695573,-0.060277,1.849802,-0.036107,-0.033815,-0.011156,-0.639661,0.060241,-0.766292,0.084332,-0.008330,-0.073781,-12.542816,-29.397072,-1.246887,,,,,,,
1523523726.939147,-0.695722,-0.061424,1.849118,-0.057478,-0.016900,0.007996,-0.639730,0.061385,-0.766143,0.067052,-0.008269,-0.053880,-12.538620,-29.022026,-1.173401,,,,,,,
1523523726.969115,-0.693210,-0.063895,1.848503,-0.105202,0.119901,0.064294,-0.637704,0.063852,-0.767629,0.045755,-0.023736,-0.096889,-12.993393,-29.320274,-1.472412,,,,,,,
1523523726.999083,-0.687466,-0.069590,1.847883,-0.183285,0.168492,0.133445,-0.633044,0.069534,-0.770985,0.044528,-0.038757,-0.189678,-12.322784,-29.398888,-2.071777,,,,,,,
1523523727.029051,-0.686775,-0.074983,1.848619,-0.073296,-0.089815,0.109271,-0.632265,0.074912,-0.771121,0.032243,-0.035819,-0.104459,-13.367035,-29.093742,-1.623535,,,,,,,
,,,,,,,,,,,,,,,,25.318847,51.456179,16.963514,5.320000,261.210938,1523523726.996967,
1523523727.059020,-0.686605,-0.078234,1.848433,-0.127800,0.116579,0.093041,-0.631975,0.078154,-0.771036,0.063250,-0.079039,-0.176886,-12.994019,-29.020866,-2.073608,,,,,,,
1523523727.088988,-0.679924,-0.086183,1.847893,-0.288943,0.248025,0.194022,-0.626400,0.086077,-0.774733,0.028392,-0.050051,-0.355332,-12.542816,-28.947823,-1.998657,,,,,,,
1523523727.118956,-0.672598,-0.101499,1.844271,-0.611345,0.277395,0.211864,-0.619813,0.101325,-0.778179,-0.042265,0.019540,-0.541462,-13.749985,-28.943596,-3.199341,,,,,,,
1523523727.148924,-0.668815,-0.118758,1.835337,-0.577828,-0.017186,0.082193,-0.615688,0.118479,-0.779030,0.074871,0.012288,-0.576957,-13.305115,-29.096184,-3.798462,,,,,,,
1523523727.178893,-0.677700,-0.130555,1.828002,-0.408125,-0.323272,0.031473,-0.621666,0.130184,-0.772386,0.070244,0.097965,-0.341612,-14.132034,-28.793297,-4.625122,,,,,,,
1523523727.208861,-0.684900,-0.138156,1.820966,-0.279990,-0.184854,-0.054873,-0.626567,0.137717,-0.767102,0.149547,0.096978,-0.172840,-14.207764,-28.867973,-4.624817,,,,,,,
1523523727.238829,-0.693285,-0.139501,1.815819,-0.057739,-0.249600,-0.144146,-0.632858,0.139049,-0.761678,0.161621,0.052250,0.068181,-13.677429,-28.195564,-4.852234,,,,,,,
1523523727.268797,-0.694103,-0.136684,1.811361,-0.020249,0.174754,-0.210610,-0.633729,0.136259,-0.761458,0.102799,0.045626,0.118148,-14.504776,-28.566628,-4.626221,,,,,,,
1523523727.298766,-0.688540,-0.131862,1.806170,0.038620,0.168473,-0.244658,-0.629893,0.131480,-0.765470,0.104793,-0.027186,0.065168,-14.131577,-28.793221,-4.550110,,,,,,,
1523523727.328734,-0.689472,-0.125326,1.801912,0.111940,-0.154706,-0.250666,-0.631140,0.124998,-0.765529,0.114096,-0.075316,0.163646,-13.003342,-28.423378,-4.626038,,,,,,,
1523523727.358702,-0.698755,-0.115876,1.800443,0.306057,-0.414607,-0.231076,-0.638950,0.115617,-0.760508,0.155582,-0.054948,0.323038,-13.001678,-28.797478,-3.724487,,,,,,,
1523523727.388671,-0.714165,-0.101057,1.804889,0.576410,-0.563198,-0.199828,-0.651644,0.100885,-0.751784,0.237902,-0.025461,0.456893,-13.527237,-29.169594,-3.198303,,,,,,,
1523523727.418639,-0.727755,-0.081062,1.815397,0.838470,-0.411124,-0.159291,-0.663010,0.080973,-0.744216,0.284470,0.019307,0.521987,-13.144287,-28.870506,-2.374268,,,,,,,
1523523727.448607,-0.736037,-0.056533,1.833562,1.115251,-0.265697,-0.083585,-0.670282,0.056503,-0.739950,0.270319,0.091309,0.507284,-13.064468,-29.693672,-0.195984,,,,,,,
1523523727.478575,-0.742398,-0.029519,1.855458,1.118444,-0.244583,-0.064428,-0.675761,0.029515,-0.736528,0.338496,0.096828,0.496614,-12.832275,-29.693520,1.004150,,,,,,,
1523523727.508531,-0.738983,-0.007039,1.869626,0.781942,0.084157,-0.153444,-0.673518,0.007038,-0.739135,0.257274,0.096294,0.444121,-12.296783,-29.544426,2.503845,,,,,,,
1523523727.538528,-0.740511,0.015105,1.881735,0.795915,0.074736,-0.178995,-0.674587,-0.015105,-0.738039,0.072277,0.017027,0.480394,-12.521591,-30.067513,3.405823,,,,,,,
1523523727.568498,-0.721355,0.028067,1.890925,0.247993,0.940906,-0.005527,-0.660141,-0.028063,-0.750615,-0.020294,-0.049573,0.067784,-12.147659,-30.219124,3.481567,,,,,,,
1523523727.598465,-0.695181,0.021547,1.889533,-0.433956,0.778567,0.204026,-0.640375,-0.021546,-0.767758,-0.162222,-0.135391,-0.287158,-11.177643,-30.448936,3.033020,,,,,,,
1523523727.628433,-0.674583,0.000642,1.883572,-0.860909,0.710746,0.328447,-0.624570,-0.000642,-0.780966,-0.294833,-0.121138,-0.409646,-11.631226,-30.222862,2.056885,,,,,,,
1523523727.658401,-0.649355,-0.028669,1.875055,-0.787885,0.899134,0.410357,-0.604423,0.028665,-0.796146,-0.266853,0.019919,-0.705441,-12.615829,-29.920540,-0.044800,,,,,,,
1523523727.688370,-0.630391,-0.040619,1.878739,0.094283,0.296648,0.247527,-0.588974,0.040608,-0.807129,-0.180740,-0.027944,-0.771530,-13.068375,-29.769173,-0.720642,,,,,,,
1523523727.718338,-0.626916,-0.034976,1.885413,0.273365,0.099707,-0.069659,-0.586291,0.034969,-0.809344,-0.176359,-0.068706,-0.595517,-12.769547,-30.294853,-0.043396,,,,,,,
1523523727.748307,-0.624243,-0.031817,1.880395,-0.257589,0.069278,-0.239443,-0.584187,0.031811,-0.810994,-0.121166,-0.042614,-0.513118,-12.767014,-29.994942,-0.119629,,,,,,,
1523523727.778275,-0.621145,-0.047214,1.861450,-1.219428,0.156332,-0.190165,-0.581317,0.047197,-0.812305,-0.318417,0.052489,-0.536907,-11.571152,-29.551750,-1.545776,,,,,,,
1523523727.808244,-0.620386,-0.081353,1.830689,-1.478475,0.021960,-0.179575,-0.579426,0.081263,-0.810962,-0.333019,0.089544,-0.685101,-11.881805,-29.627007,-3.195679,,,,,,,
1523523727.838212,-0.624802,-0.100837,1.806894,-0.603224,-0.184382,-0.310839,-0.581964,0.100666,-0.806958,-0.284842,0.008877,-0.368014,-11.513748,-29.330299,-4.846619,,,,,,,
1523523727.868180,-0.633663,-0.099517,1.797698,0.116620,-0.224251,-0.184530,-0.589171,0.099353,-0.801876,-0.090364,0.058423,-0.083668,-10.761536,-29.108681,-4.847107,,,,,,,
1523523727.898148,-0.636231,-0.092394,1.803286,0.428324,-0.051186,0.179936,-0.591633,0.092263,-0.800909,-0.025219,0.087394,0.029455,-11.885864,-29.403023,-4.246521,,,,,,,
1523523727.928117,-0.637066,-0.085274,1.821557,0.596734,-0.069248,0.423019,-0.592678,0.085171,-0.800922,0.111873,0.023380,0.161533,-12.634018,-29.623985,-3.571045,,,,,,,
1523523727.958085,-0.634623,-0.080385,1.840893,0.426567,0.030258,0.384442,-0.590959,0.080298,-0.802694,0.179216,-0.048560,0.174169,-12.627136,-29.248497,-3.047485,,,,,,,
1523523727.988053,-0.636945,-0.078423,1.852782,0.192663,-0.198441,0.200152,-0.592914,0.078342,-0.801445,0.232349,-0.093708,0.273429,-13.525574,-29.319084,-2.672668,,,,,,,
1523523728.018022,-0.645276,-0.077362,1.857292,0.099050,-0.313938,0.035042,-0.599620,0.077285,-0.796543,0.308345,-0.071639,0.404316,-13.522583,-29.019096,-2.673889,,,,,,,
1523523728.047990,-0.651688,-0.073395,1.858921,0.166719,-0.123091,-0.081237,-0.604896,0.073329,-0.792920,0.334922,-0.053706,0.430737,-12.694321,-29.097145,-1.998169,,,,,,,
,,,,,,,,,,,,,,,,25.318835,51.456123,16.527730,5.360000,264.726562,1523523727.996955,
1523523728.077958,-0.653832,-0.066519,1.859647,0.217533,-0.067433,-0.155847,-0.606887,0.066470,-0.792002,0.336669,-0.036288,0.443369,-13.365692,-28.868904,-1.774414,,,,,,,
1523523728.107926,-0.656273,-0.057688,1.859746,0.251485,-0.108972,-0.152591,-0.609153,0.057656,-0.790953,0.368598,-0.034905,0.441008,-12.991898,-29.170280,-1.473022,,,,,,,
1523523728.137895,-0.661156,-0.049561,1.864373,0.356795,-0.204153,0.046846,-0.613275,0.049541,-0.788313,0.381448,0.003804,0.476027,-12.386353,-28.797707,-1.174194,,,,,,,
1523523728.167863,-0.665142,-0.043842,1.876596,0.401856,-0.067023,0.326971,-0.616577,0.043828,-0.786072,0.347976,-0.003819,0.426026,-13.512344,-29.391808,-0.347351,,,,,,,
1523523728.197831,-0.663346,-0.046428,1.891464,0.087639,0.069573,0.506675,-0.615092,0.046411,-0.787086,0.229411,-0.005838,0.274025,-13.960403,-29.239723,-0.273254,,,,,,,
1523523728.227798,-0.661416,-0.058453,1.901641,-0.226182,0.042989,0.469175,-0.613185,0.058420,-0.787774,0.033702,0.018240,0.150674,-15.159012,-29.009483,-0.424744,,,,,,,
1523523728.257768,-0.655754,-0.070919,1.902763,-0.332246,0.292091,0.139595,-0.608224,0.070860,-0.790595,-0.057395,0.079683,-0.084954,-15.834274,-28.856743,-0.725647,,,,,,,
1523523728.287735,-0.645324,-0.077297,1.895771,-0.305414,0.382720,-0.217425,-0.599661,0.077220,-0.796519,-0.226832,0.122761,-0.374166,-14.789886,-29.012108,-1.399597,,,,,,,
1523523728.317703,-0.641124,-0.075953,1.881864,-0.167989,-0.032059,-0.517385,-0.596372,0.075880,-0.799113,-0.264087,0.072603,-0.470052,-14.485992,-28.713341,-1.250610,,,,,,,
1523523728.347672,-0.649019,-0.065285,1.868995,0.192450,-0.382479,-0.529541,-0.603117,0.065239,-0.794979,-0.256594,0.069710,-0.245457,-14.641815,-29.387474,-1.097961,,,,,,,
1523523728.377640,-0.661268,-0.050129,1.865737,0.351830,-0.269833,-0.284464,-0.613346,0.050108,-0.788222,-0.276287,0.068956,-0.118715,-14.116074,-29.764091,-0.346191,,,,,,,
1523523728.407639,-0.660246,-0.044314,1.866651,0.011577,0.169817,0.028094,-0.612708,0.044300,-0.789065,-0.199288,0.112332,-0.193662,-12.684402,-29.095543,-0.348145,,,,,,,
1523523728.437608,-0.654067,-0.050527,1.865784,-0.271888,0.159236,0.121664,-0.607642,0.050506,-0.792602,-0.189797,0.107911,-0.264741,-13.515945,-29.617027,-0.571533,,,,,,,
1523523728.467576,-0.655091,-0.058490,1.861758,-0.291411,-0.066083,-0.015581,-0.608189,0.058457,-0.791635,-0.232357,0.042282,-0.194784,-13.893478,-29.690620,-0.871399,,,,,,,
1523523728.497530,-0.653482,-0.063296,1.853878,-0.264018,0.161149,-0.155361,-0.606737,0.063254,-0.792381,-0.241698,-0.002844,-0.204278,-13.890503,-29.166008,-1.248474,,,,,,,
1523523728.527499,-0.648592,-0.063393,1.847835,0.015741,0.173189,-0.151975,-0.602851,0.063351,-0.795333,-0.253625,-0.035412,-0.123337,-13.519714,-29.318138,-1.697693,,,,,,,
1523523728.557467,-0.643965,-0.059008,1.849164,0.177780,0.093905,0.033634,-0.599325,0.058974,-0.798329,-0.177820,-0.105101,-0.143825,-12.695358,-29.471687,-1.546631,,,,,,,
1523523728.587435,-0.642919,-0.056401,1.857191,0.237059,-0.027699,0.230922,-0.598580,0.056371,-0.799076,-0.029136,-0.105169,-0.075299,-13.067505,-29.095161,-1.698364,,,,,,,
1523523728.617403,-0.647878,-0.058274,1.867286,0.055675,-0.363705,0.327023,-0.602471,0.058241,-0.796012,0.062019,-0.073240,-0.047250,-14.485382,-28.788109,-1.025330,,,,,,,
