timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522600.529455,-0.578753,-0.076224,0.358876,-0.258367,0.108021,-0.289677,-0.545392,0.076151,-0.834714,-0.101352,0.121863,0.070615,21.914291,-17.558685,-21.985779,,,,,,,
,,,,,,,,,,,,,,,,25.314829,51.453151,13.274014,2.250000,355.429688,1523522599.999827,
1523522600.559424,-0.576804,-0.078447,0.347549,-0.252973,0.103878,-0.305658,-0.543670,0.078366,-0.835632,-0.091645,0.103640,0.058410,21.844986,-17.257919,-21.536987,,,,,,,
1523522600.589392,-0.576286,-0.080670,0.335800,-0.288355,0.040423,-0.334400,-0.543141,0.080582,-0.835765,-0.105922,0.099197,0.033107,22.598999,-16.811401,-21.613403,,,,,,,
1523522600.619360,-0.578434,-0.083208,0.322792,-0.301558,-0.058329,-0.341757,-0.544821,0.083112,-0.834423,-0.120401,0.099063,0.051448,21.925964,-16.658295,-21.539368,,,,,,,
1523522600.649328,-0.581270,-0.085004,0.309974,-0.282081,-0.011554,-0.351381,-0.547103,0.084902,-0.832748,-0.115617,0.098829,0.072418,22.080750,-16.134064,-21.616394,,,,,,,
1523522600.679297,-0.582480,-0.086926,0.296962,-0.279890,0.015993,-0.339692,-0.548019,0.086816,-0.831948,-0.107208,0.100485,0.070046,22.534332,-15.686264,-21.767944,,,,,,,
1523522600.709265,-0.583639,-0.088383,0.284251,-0.280932,0.011793,-0.347143,-0.548913,0.088268,-0.831206,-0.120200,0.103459,0.067259,21.863846,-15.233246,-21.770081,,,,,,,
1523522600.739233,-0.584892,-0.090361,0.271377,-0.302183,0.022535,-0.356757,-0.549857,0.090238,-0.830370,-0.102472,0.092410,0.059786,21.716553,-15.232132,-21.320129,,,,,,,
1523522600.769201,-0.586300,-0.092404,0.257677,-0.305411,0.006687,-0.367405,-0.550922,0.092272,-0.829440,-0.119229,0.104795,0.067523,22.395844,-14.710342,-21.471924,,,,,,,
1523522600.799170,-0.588084,-0.093572,0.243437,-0.278435,0.002746,-0.422779,-0.552341,0.093435,-0.828365,-0.116345,0.107600,0.080150,22.100204,-14.184158,-21.624207,,,,,,,
1523522600.829138,-0.589921,-0.093695,0.228354,-0.271114,-0.018599,-0.412096,-0.553856,0.093558,-0.827339,-0.092568,0.093454,0.079201,21.281982,-13.730103,-21.251404,,,,,,,
1523522600.859137,-0.592305,-0.093969,0.213635,-0.258188,0.004764,-0.414243,-0.555811,0.093831,-0.825996,-0.126165,0.114101,0.112754,22.187775,-13.059341,-21.403625,,,,,,,
1523522600.889105,-0.592334,-0.093830,0.198577,-0.262045,0.089831,-0.420728,-0.555843,0.093692,-0.825990,-0.098286,0.111737,0.066591,21.739609,-13.057022,-21.103821,,,,,,,
1523522600.919073,-0.592970,-0.094188,0.183777,-0.265560,0.037666,-0.405760,-0.556349,0.094049,-0.825609,-0.099199,0.096045,0.087221,21.667877,-12.681778,-21.180420,,,,,,,
1523522600.949042,-0.593074,-0.094681,0.168789,-0.280180,0.071912,-0.436696,-0.556409,0.094539,-0.825513,-0.127993,0.115895,0.075131,21.676559,-12.081360,-20.732788,,,,,,,
