timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522139720.702555,-0.028502,-0.012235,1.330930,-0.004043,-0.031534,-0.002075,-0.028496,0.012235,-0.999519,0.047539,-0.094877,-0.011284,34.331711,-1.490295,3.496826,,,,,,,
1522139720.732523,-0.028710,-0.012529,1.330960,-0.024260,-0.014501,0.000027,-0.028703,0.012529,-0.999509,0.046358,-0.035631,-0.056246,32.707474,2.489685,1.155090,,,,,,,
1522139720.762491,-0.030024,-0.012334,1.330954,-0.001059,-0.075155,0.003305,-0.030017,0.012334,-0.999473,0.045718,-0.022832,0.005119,31.458130,5.195053,0.918640,,,,,,,
1522139720.792459,-0.031025,-0.012321,1.330904,-0.008329,-0.033672,0.000061,-0.031018,0.012321,-0.999443,0.044903,-0.034599,-0.105934,33.305176,9.911728,0.900696,,,,,,,
1522139720.822428,-0.032498,-0.012271,1.330884,0.007567,-0.059192,-0.000978,-0.032490,0.012271,-0.999397,0.069401,-0.069690,-0.017968,34.228928,12.157791,1.117188,,,,,,,
1522139720.852396,-0.033790,-0.011995,1.330796,0.006528,-0.059169,-0.005234,-0.033781,0.011994,-0.999357,0.053053,-0.009507,-0.058626,37.865112,16.415359,0.051941,,,,,,,
1522139720.882364,-0.035285,-0.011470,1.330624,0.010773,-0.067669,-0.007351,-0.035275,0.011470,-0.999312,0.008466,-0.032283,-0.103136,40.869141,17.675415,-1.376587,,,,,,,
1522139720.912332,-0.036600,-0.011024,1.330455,0.008700,-0.050655,-0.006314,-0.036590,0.011024,-0.999270,-0.020752,-0.032035,-0.012281,41.914413,18.194061,-3.028137,,,,,,,
1522139720.942270,-0.037383,-0.010794,1.330294,0.008706,-0.052790,-0.007366,-0.037372,0.010793,-0.999243,0.058521,-0.055715,0.060538,42.799088,17.738281,-4.825867,,,,,,,
1522139720.972238,-0.037536,-0.010927,1.330234,-0.009320,-0.021954,-0.004212,-0.037524,0.010927,-0.999236,0.038959,-0.039339,-0.031678,41.788422,15.790146,-7.518616,,,,,,,
1522139721.002207,-0.036833,-0.010930,1.330128,0.006774,-0.002872,-0.003155,-0.036822,0.010930,-0.999262,0.083041,-0.046666,0.084772,41.544418,14.515182,-8.563599,,,,,,,
1522139721.032175,-0.036032,-0.010873,1.330009,-0.010248,0.012059,-0.003191,-0.036022,0.010873,-0.999292,0.071163,-0.020409,0.002542,40.998917,12.866974,-9.232300,,,,,,,
1522139721.062143,-0.034901,-0.011062,1.329965,-0.002636,0.041786,-0.003210,-0.034892,0.011062,-0.999330,0.032771,-0.058853,-0.030608,40.717590,8.890472,-11.991516,,,,,,,
1522139721.092112,-0.033201,-0.010924,1.329976,0.000589,0.048165,-0.003222,-0.033193,0.010924,-0.999389,0.066503,0.000062,0.041961,39.788574,7.017944,-13.709473,,,,,,,
1522139721.122080,-0.031313,-0.010619,1.329978,0.013431,0.053434,-0.003210,-0.031306,0.010619,-0.999453,0.032893,-0.063841,0.058978,38.551605,5.070587,-16.627380,,,,,,,
1522139721.152048,-0.029530,-0.010127,1.329932,0.007956,0.021592,-0.005318,-0.029524,0.010127,-0.999513,0.079253,0.024144,0.188767,36.296127,5.154694,-17.678833,,,,,,,
1522139721.182016,-0.027619,-0.009758,1.329887,0.016628,0.054474,-0.001078,-0.027614,0.009758,-0.999571,0.113247,-0.097115,0.024855,33.001312,6.667862,-19.336487,,,,,,,
1522139721.211985,-0.026578,-0.009492,1.329854,-0.012443,0.001423,-0.001051,-0.026574,0.009492,-0.999602,0.084786,0.016937,0.092726,31.219940,8.401093,-19.119324,,,,,,,
1522139721.241953,-0.025647,-0.009487,1.329689,0.023887,-0.001810,-0.008474,-0.025643,0.009487,-0.999626,0.097802,0.019428,0.046928,29.089630,12.611115,-18.687256,,,,,,,
1522139721.271921,-0.025050,-0.008516,1.329370,-0.008075,0.014216,-0.008519,-0.025047,0.008516,-0.999650,0.146232,-0.084520,0.007386,28.892639,15.461914,-18.773743,,,,,,,
1522139721.301889,-0.024934,-0.009110,1.329141,-0.013561,-0.021876,-0.011684,-0.024930,0.009110,-0.999648,0.078748,-0.015320,0.003996,29.462601,21.007599,-20.520630,,,,,,,
1522139721.331858,-0.025098,-0.009057,1.328917,0.003469,-0.031515,-0.008458,-0.025095,0.009057,-0.999644,0.082056,-0.010598,0.022944,27.978058,23.188232,-21.580139,,,,,,,
1522139721.361826,-0.025711,-0.008976,1.328685,-0.011467,-0.028286,-0.008475,-0.025707,0.008976,-0.999629,0.103466,-0.003514,-0.011739,27.165604,25.215591,-22.863586,,,,,,,
1522139721.391794,-0.026402,-0.009020,1.328500,-0.001954,-0.051686,-0.009506,-0.026398,0.009019,-0.999611,0.079453,-0.073198,0.013481,20.745071,28.169464,-22.878662,,,,,,,
1522139721.421762,-0.027086,-0.008832,1.328404,-0.009322,-0.020880,-0.004221,-0.027082,0.008832,-0.999594,0.026685,-0.033429,-0.016046,16.112808,28.867111,-21.083740,,,,,,,
1522139721.451700,-0.027723,-0.008765,1.328275,0.011902,-0.049608,-0.005247,-0.027718,0.008765,-0.999577,0.063958,-0.020911,-0.000270,9.994919,29.199448,-16.288147,,,,,,,
1522139721.481668,-0.028169,-0.008501,1.328195,-0.000670,0.003538,-0.004239,-0.028164,0.008501,-0.999567,0.076046,0.014342,-0.076345,8.659393,28.983215,-13.512939,,,,,,,
1522139721.511637,-0.028541,-0.007904,1.328043,0.028130,-0.006057,-0.008477,-0.028537,0.007904,-0.999561,0.033038,-0.060333,-0.063015,5.754105,27.801559,-8.259644,,,,,,,
1522139721.541605,-0.028884,-0.007595,1.327934,-0.001981,-0.044264,-0.002079,-0.028880,0.007595,-0.999554,0.082865,-0.019054,0.083645,5.912521,27.427872,-6.233093,,,,,,,
1522139721.571573,-0.028486,-0.007332,1.327903,0.023985,0.026848,-0.003179,-0.028481,0.007332,-0.999567,0.064476,-0.013374,-0.061071,8.024170,26.971069,-3.530212,,,,,,,
1522139721.601541,-0.027890,-0.006586,1.327787,0.007921,0.016281,-0.004254,-0.027886,0.006586,-0.999589,0.042565,-0.088388,-0.046614,7.570633,26.074005,-2.626831,,,,,,,
1522139721.631510,-0.027256,-0.006354,1.327698,0.004721,0.010999,-0.008508,-0.027252,0.006354,-0.999608,0.084518,-0.020438,0.084890,7.187119,24.951187,-2.172485,,,,,,,
1522139721.661478,-0.025947,-0.006116,1.327512,0.013377,0.034355,-0.009586,-0.025944,0.006116,-0.999645,0.111973,-0.083509,-0.015278,6.732956,24.353531,-1.870361,,,,,,,
1522139721.691430,-0.024936,-0.005957,1.327421,-0.020853,0.025917,-0.005346,-0.024933,0.005957,-0.999671,0.062469,-0.026877,-0.038537,4.554794,23.089905,-0.291382,,,,,,,
1522139721.721399,-0.024062,-0.006091,1.327214,-0.000506,0.041806,-0.004287,-0.024059,0.006091,-0.999692,0.038997,-0.014224,0.008237,1.770416,20.030975,3.244446,,,,,,,
1522139721.751367,-0.022806,-0.005968,1.327090,-0.014485,0.020577,-0.003208,-0.022804,0.005968,-0.999722,0.045372,0.015684,0.051465,2.291107,18.380676,5.276306,,,,,,,
1522139721.781335,-0.021675,-0.005817,1.327002,0.007822,-0.008161,-0.005288,-0.021673,0.005817,-0.999748,0.050405,-0.009906,0.030952,1.974030,14.186234,9.417969,,,,,,,
1522139721.811303,-0.020766,-0.005566,1.326851,0.010038,0.012007,-0.003175,-0.020764,0.005566,-0.999769,0.072812,-0.041974,-0.004473,2.782990,12.083435,10.251709,,,,,,,
1522139721.841272,-0.019510,-0.005218,1.326674,0.009034,0.023713,-0.005318,-0.019508,0.005218,-0.999796,0.079170,-0.029449,0.021677,3.343933,7.581894,11.244995,,,,,,,
1522139721.871240,-0.018855,-0.004954,1.326455,0.010018,0.004579,-0.005295,-0.018854,0.004954,-0.999810,0.105081,-0.035121,0.020562,5.195511,5.323425,11.104919,,,,,,,
1522139721.901208,-0.017852,-0.004624,1.326184,-0.005875,0.026982,-0.010665,-0.017851,0.004624,-0.999830,0.133680,-0.025895,-0.009356,3.110703,0.231323,9.624268,,,,,,,
1522139721.931176,-0.016836,-0.004716,1.325851,-0.016529,0.030166,-0.009595,-0.016835,0.004716,-0.999847,0.074666,-0.056580,-0.051728,2.334991,-2.165466,9.333496,,,,,,,
1522139721.961114,-0.016221,-0.005213,1.325593,-0.025240,-0.003804,-0.008515,-0.016220,0.005213,-0.999855,0.097779,-0.012705,0.049064,-4.228439,-7.009262,10.999573,,,,,,,
1522139721.991082,-0.015302,-0.005468,1.325323,-0.009203,-0.001707,-0.010634,-0.015302,0.005468,-0.999868,0.116406,0.001383,0.013631,-6.715118,-9.171417,12.656921,,,,,,,
1522139722.021051,-0.014298,-0.005682,1.325052,-0.008089,0.014205,-0.006391,-0.014298,0.005682,-0.999882,0.098358,-0.041631,-0.020367,-8.143005,-10.812744,14.912781,,,,,,,
1522139722.051019,-0.013692,-0.005701,1.324782,-0.001753,-0.001753,-0.006368,-0.013691,0.005701,-0.999890,0.115193,-0.022562,0.061154,-9.492050,-13.876404,20.174377,,,,,,,
1522139722.080987,-0.012645,-0.005860,1.324496,-0.003839,0.006768,-0.008509,-0.012644,0.005860,-0.999903,0.140086,-0.053421,-0.043844,-8.819595,-15.302490,22.130432,,,,,,,
1522139722.110955,-0.012139,-0.005954,1.324253,-0.012418,-0.001695,-0.009579,-0.012139,0.005954,-0.999909,0.164818,-0.008090,0.006333,-4.918640,-16.967102,25.064026,,,,,,,
1522139722.140924,-0.011517,-0.006102,1.323919,-0.003878,-0.004876,-0.012770,-0.011517,0.006102,-0.999915,0.120098,-0.077040,-0.014840,-2.669159,-17.426544,25.742004,,,,,,,
1522139722.170892,-0.011412,-0.006362,1.323695,-0.018901,-0.017627,-0.008501,-0.011412,0.006362,-0.999915,0.134520,0.003618,-0.034921,3.697037,-18.355118,25.823914,,,,,,,
1522139722.200860,-0.011450,-0.006386,1.323388,0.014187,-0.026175,-0.013794,-0.011450,0.006386,-0.999914,0.121267,-0.052483,-0.029261,7.209915,-19.121674,25.078735,,,,,,,
1522139722.230828,-0.011716,-0.006403,1.323033,-0.011509,-0.039942,-0.011667,-0.011715,0.006403,-0.999911,0.129300,-0.026117,0.014742,11.877869,-21.548141,19.615784,,,,,,,
1522139722.260797,-0.011892,-0.006090,1.322695,0.018424,-0.034677,-0.014849,-0.011891,0.006090,-0.999911,0.126287,-0.032076,0.005022,11.618515,-22.825562,16.020752,,,,,,,
1522139722.290765,-0.012102,-0.005841,1.322333,-0.007213,-0.029339,-0.008484,-0.012101,0.005841,-0.999910,0.181977,-0.028714,0.004747,9.359802,-27.471603,9.813171,,,,,,,
1522139722.320733,-0.012147,-0.005750,1.322067,0.007793,-0.021930,-0.011668,-0.012146,0.005750,-0.999910,0.160401,0.015353,0.009004,6.465866,-29.936798,6.596680,,,,,,,
1522139722.350701,-0.012367,-0.005436,1.321733,-0.003942,-0.012365,-0.006365,-0.012366,0.005436,-0.999909,0.128898,-0.069187,-0.032364,1.411682,-31.641083,4.575928,,,,,,,
1522139722.380670,-0.012334,-0.005567,1.321585,-0.006089,-0.018729,-0.008485,-0.012333,0.005567,-0.999908,0.161824,0.038256,0.026917,-9.654190,-34.518295,2.556946,,,,,,,
1522139722.410638,-0.012185,-0.005251,1.321267,0.008922,-0.007063,-0.010617,-0.012185,0.005251,-0.999912,0.161309,-0.087740,-0.034039,-15.510971,-35.466507,3.007751,,,,,,,
1522139722.440606,-0.012082,-0.005469,1.321047,-0.025223,0.000433,-0.007450,-0.012082,0.005469,-0.999912,0.206997,0.031747,-0.038616,-27.191086,-35.859970,6.978516,,,,,,,
1522139722.470544,-0.011503,-0.005644,1.320862,0.006901,0.025856,-0.005331,-0.011502,0.005644,-0.999918,0.107709,-0.053495,-0.041266,-33.092255,-35.679733,10.649780,,,,,,,
1522139722.500512,-0.010942,-0.005587,1.320730,-0.015582,0.016313,-0.001072,-0.010941,0.005587,-0.999925,0.094529,0.010725,-0.047881,-40.371231,-34.736710,20.917419,,,,,,,
1522139722.530481,-0.009987,-0.005412,1.320614,0.010084,0.018404,-0.006378,-0.009986,0.005412,-0.999936,0.143882,-0.098689,-0.096805,-40.930374,-33.754028,26.088196,,,,,,,
1522139722.560449,-0.008941,-0.005412,1.320604,-0.015651,0.009904,0.005320,-0.008940,0.005412,-0.999945,0.160185,-0.036860,-0.002404,-37.484192,-32.484787,35.834839,,,,,,,
1522139722.590417,-0.007812,-0.005467,1.320644,0.007955,0.031111,0.002125,-0.007812,0.005467,-0.999955,0.089935,-0.038945,-0.039200,-33.182816,-31.601227,38.758484,,,,,,,
1522139722.620385,-0.006597,-0.004827,1.320682,0.005741,0.008798,0.000028,-0.006597,0.004827,-0.999967,0.097997,-0.025060,0.015759,-21.228516,-29.478668,40.105957,,,,,,,
1522139722.650354,-0.005449,-0.004500,1.320661,0.016389,-0.004980,-0.007416,-0.005449,0.004500,-0.999975,0.174272,-0.039671,0.073568,-16.347458,-28.376465,39.278992,,,,,,,
1522139722.680322,-0.004281,-0.004009,1.320570,0.001486,0.012029,-0.002121,-0.004281,0.004009,-0.999983,0.201272,-0.068722,0.034071,-6.904099,-26.248611,34.625183,,,,,,,
1522139722.710313,-0.002994,-0.004129,1.320577,-0.012363,0.021597,0.001060,-0.002994,0.004129,-0.999987,0.155033,-0.016061,0.003054,-3.382446,-24.917236,31.846619,,,,,,,
1522139722.740281,-0.001899,-0.004214,1.320474,-0.014492,0.021644,-0.002151,-0.001899,0.004214,-0.999989,0.081946,-0.020190,-0.008464,-1.288437,-24.029129,29.369141,,,,,,,
1522139722.770250,-0.000638,-0.004194,1.320423,-0.014547,0.010978,0.001068,-0.000638,0.004194,-0.999991,0.148297,-0.020597,0.005225,-0.475220,-22.911621,25.540039,,,,,,,
1522139722.800218,0.000308,-0.004330,1.320352,-0.001776,0.000326,0.000024,0.000308,0.004330,-0.999991,0.150571,-0.042477,-0.013132,-0.621826,-21.712387,24.110168,,,,,,,
1522139722.830186,0.000855,-0.004400,1.320345,-0.011457,-0.010304,0.004288,0.000855,0.004400,-0.999990,0.091888,-0.002844,-0.015223,-3.314835,-20.650879,23.504578,,,,,,,
1522139722.860154,0.001374,-0.004247,1.320311,0.008878,-0.008177,-0.003157,0.001374,0.004247,-0.999990,0.106002,-0.019856,-0.019801,-3.453445,-19.600113,23.650269,,,,,,,
1522139722.890123,0.001787,-0.003900,1.320448,-0.000855,-0.025210,0.005374,0.001787,0.003900,-0.999991,0.206282,-0.038217,-0.024744,-3.129639,-17.800598,24.618286,,,,,,,
1522139722.920091,0.002213,-0.003574,1.320637,0.021553,-0.027386,0.005389,0.002213,0.003574,-0.999991,0.135208,-0.059605,0.053275,-3.633499,-16.222443,25.511719,,,,,,,
1522139722.950059,0.002340,-0.002905,1.320916,0.002422,-0.003980,0.008546,0.002340,0.002905,-0.999993,0.153163,-0.017340,0.006905,-2.173233,-13.003494,26.024597,,,,,,,
1522139722.979997,0.002472,-0.002698,1.321344,0.009887,0.003358,0.018143,0.002472,0.002698,-0.999993,0.143310,-0.043943,-0.040748,-1.029129,-11.133575,26.092712,,,,,,,
1522139723.009965,0.002438,-0.002198,1.321729,0.002283,-0.031652,0.012845,0.002438,0.002198,-0.999995,0.080982,-0.046662,0.046152,-1.058014,-7.007629,26.901123,,,,,,,
1522139723.039933,0.002574,-0.002038,1.322258,0.000197,-0.013611,0.018147,0.002574,0.002038,-0.999995,0.147572,-0.037133,0.007227,-0.656677,-4.683929,27.417053,,,,,,,
1522139723.069902,0.002841,-0.001820,1.322749,0.010915,-0.006214,0.018158,0.002841,0.001820,-0.999994,0.140256,-0.071446,-0.018118,0.497467,-1.988754,27.781860,,,,,,,
1522139723.099870,0.003243,-0.001101,1.323372,0.004479,-0.007269,0.021341,0.003243,0.001101,-0.999994,0.102119,-0.044329,-0.051748,2.131989,2.581192,30.089417,,,,,,,
1522139723.129838,0.003794,-0.000606,1.324000,0.036493,-0.018998,0.014987,0.003794,0.000606,-0.999993,0.151388,-0.079677,0.030525,3.737030,5.049866,30.980286,,,,,,,
1522139723.159807,0.004553,0.000290,1.324690,0.008857,0.023505,0.026637,0.004553,-0.000290,-0.999990,0.100961,-0.099197,-0.054439,8.884720,9.377441,31.715576,,,,,,,
1522139723.189775,0.005332,0.000711,1.325540,0.013016,0.005397,0.031983,0.005332,-0.000711,-0.999986,0.058480,-0.055502,-0.034805,12.275574,11.236725,31.259888,,,,,,,
1522139723.219743,0.006032,0.001476,1.326416,0.017226,-0.012663,0.028813,0.006032,-0.001476,-0.999981,0.139110,-0.035176,0.016552,20.256302,15.623627,29.071228,,,,,,,
1522139723.249711,0.006775,0.002215,1.327360,0.016242,0.011741,0.034116,0.006775,-0.002215,-0.999975,0.140488,-0.024808,0.033712,23.790100,17.406204,27.565857,,,,,,,
1522139723.279680,0.007611,0.002856,1.328315,0.015063,-0.012695,0.034139,0.007611,-0.002856,-0.999967,0.109302,-0.091245,-0.106173,30.843567,20.819366,22.455811,,,,,,,
1522139723.309648,0.008645,0.003504,1.329391,0.020507,0.010634,0.036264,0.008645,-0.003504,-0.999956,0.149818,-0.073797,-0.009336,33.458496,22.153687,18.551697,,,,,,,
1522139723.339616,0.009557,0.004669,1.330448,0.020579,0.031910,0.037287,0.009557,-0.004669,-0.999943,0.067836,-0.088486,-0.055995,37.713837,24.602188,11.194092,,,,,,,
1522139723.369584,0.010085,0.005254,1.331694,0.010815,0.004240,0.044776,0.010085,-0.005254,-0.999935,0.084016,-0.056239,0.006512,38.080521,25.797150,7.814514,,,,,,,
1522139723.399553,0.010865,0.006341,1.333013,0.037478,-0.003256,0.043736,0.010865,-0.006341,-0.999921,0.122283,-0.091193,-0.032565,37.767731,26.320557,4.812256,,,,,,,
1522139723.429521,0.011509,0.007414,1.334456,0.018274,0.006302,0.050112,0.011508,-0.007414,-0.999906,0.182034,-0.118090,-0.032274,34.892593,26.778549,-0.140991,,,,,,,
1522139723.459489,0.011707,0.008237,1.335931,0.020338,-0.008588,0.051195,0.011707,-0.008237,-0.999898,0.095624,-0.067736,-0.031673,32.559570,26.787689,-1.492188,,,,,,,
1522139723.489427,0.011905,0.009161,1.337527,0.008673,0.017973,0.057545,0.011904,-0.009161,-0.999887,0.057539,-0.139642,-0.089773,29.686005,25.598679,-3.438904,,,,,,,
1522139723.519395,0.011946,0.009431,1.339312,-0.006429,-0.004382,0.068213,0.011945,-0.009430,-0.999884,0.007769,-0.103774,-0.041955,26.754684,25.011795,-3.513000,,,,,,,
1522139723.549363,0.011699,0.009685,1.341237,0.007189,-0.066041,0.066160,0.011698,-0.009685,-0.999885,0.171026,-0.111485,0.184608,23.506607,23.375290,-4.633057,,,,,,,
1522139723.579332,0.011893,0.010144,1.343400,0.003240,0.015752,0.073524,0.011892,-0.010144,-0.999878,0.179880,-0.131320,0.024002,22.527878,23.004700,-4.632080,,,,,,,
1522139723.609300,0.011852,0.010602,1.345748,0.010587,-0.010855,0.075693,0.011851,-0.010602,-0.999874,0.179204,-0.117496,-0.032429,18.993912,22.195450,-4.780579,,,,,,,
1522139723.639268,0.011903,0.011652,1.348234,0.016933,-0.014117,0.084224,0.011902,-0.011652,-0.999861,0.121063,-0.118597,0.005049,17.265549,21.678528,-4.479370,,,,,,,
1522139723.669236,0.012003,0.012475,1.350865,0.004157,0.000742,0.090596,0.012002,-0.012475,-0.999850,0.089713,-0.094016,0.036578,14.044159,21.543854,-3.655457,,,,,,,
1522139723.699177,0.012164,0.013543,1.353663,0.020035,-0.023761,0.094889,0.012162,-0.013542,-0.999834,0.106368,-0.156837,0.063723,12.322083,21.252579,-2.680176,,,,,,,
1522139723.729145,0.012376,0.014433,1.356509,0.016871,-0.014198,0.095944,0.012374,-0.014432,-0.999819,0.166016,-0.083789,0.052401,10.525024,20.961639,-1.704956,,,,,,,
1522139723.759113,0.012827,0.015431,1.359393,0.025467,-0.001481,0.097007,0.012825,-0.015431,-0.999799,0.130104,-0.112591,0.003400,9.491745,21.418304,0.317749,,,,,,,
1522139723.789081,0.013366,0.016377,1.362345,0.014811,0.008080,0.101251,0.013364,-0.016376,-0.999777,0.053287,-0.145275,-0.041620,8.300491,21.574860,1.516541,,,,,,,
1522139723.819050,0.014204,0.017170,1.365399,0.017074,0.038892,0.102281,0.014202,-0.017170,-0.999752,0.058964,-0.114972,-0.031712,7.639496,21.804794,3.465332,,,,,,,
1522139723.849018,0.014987,0.018468,1.368527,0.036051,-0.007944,0.107667,0.014984,-0.018467,-0.999717,0.112443,-0.159603,0.116844,8.616547,21.875626,3.690491,,,,,,,
1522139723.878986,0.016078,0.019652,1.371864,0.022266,0.020739,0.114019,0.016074,-0.019650,-0.999678,0.139626,-0.130801,0.051985,8.622116,21.577026,5.116699,,,,,,,
1522139723.908955,0.017353,0.021218,1.375351,0.043528,0.003640,0.118324,0.017349,-0.021216,-0.999624,0.128037,-0.158715,0.026846,9.212799,20.824066,4.820007,,,,,,,
1522139723.938923,0.018828,0.022943,1.379095,0.013842,0.061028,0.127834,0.018822,-0.022941,-0.999560,0.141258,-0.153313,-0.054106,10.384308,18.642685,3.704285,,,,,,,
1522139723.968891,0.020080,0.024094,1.383053,0.018928,0.016285,0.139616,0.020073,-0.024092,-0.999508,0.122978,-0.164583,-0.025684,9.093491,17.148346,3.559631,,,,,,,
1522139723.998829,0.021077,0.024793,1.387258,-0.000264,0.026963,0.141709,0.021069,-0.024790,-0.999471,0.155186,-0.157629,-0.028697,7.250732,13.854996,1.921875,,,,,,,
1522139724.028797,0.021821,0.025409,1.391676,0.005017,0.023681,0.151315,0.021812,-0.025406,-0.999439,0.115502,-0.173110,-0.012310,5.950180,11.610336,1.405212,,,,,,,
