timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523697061.971431,-0.585220,-0.013312,1.138262,-0.107908,-0.314277,-0.098609,-0.552333,0.013311,-0.833516,0.091304,0.067850,-0.077967,-0.510254,-13.580144,7.439392,,,,,,,
1523697062.001400,-0.590882,-0.011922,1.134742,0.014755,-0.123216,-0.113621,-0.557054,0.011922,-0.830390,0.107744,0.133815,0.027702,-0.282425,-13.430943,7.663879,,,,,,,
1523697062.031368,-0.591665,-0.008758,1.133486,0.083579,0.050494,-0.058338,-0.557722,0.008758,-0.829981,0.137953,0.138093,0.050272,-0.432877,-13.205724,7.212952,,,,,,,
,,,,,,,,,,,,,,,,25.311992,51.451685,9.908311,5.810000,289.687500,1523697061.997465,
1523697062.061336,-0.586987,-0.006499,1.134493,0.079561,0.198722,0.020355,-0.553843,0.006499,-0.832595,0.122477,0.114275,0.019943,-0.436905,-13.655629,7.289734,,,,,,,
1523697062.091304,-0.579820,-0.006877,1.136187,0.024231,0.259355,0.033026,-0.547860,0.006877,-0.836541,0.108712,0.101018,-0.059791,-0.289169,-13.656667,6.914795,,,,,,,
1523697062.121273,-0.572553,-0.007591,1.136737,0.012490,0.189652,-0.025507,-0.541764,0.007591,-0.840496,0.099061,0.136223,-0.107548,0.678436,-14.261250,6.692749,,,,,,,
1523697062.151241,-0.566965,-0.006964,1.135635,0.035983,0.106177,-0.099999,-0.537061,0.006964,-0.843514,0.065290,0.164423,-0.094795,0.001831,-14.557973,6.918518,,,,,,,
1523697062.181209,-0.564857,-0.005894,1.132231,0.017581,-0.027233,-0.163798,-0.535285,0.005894,-0.844650,0.065650,0.138485,-0.032059,0.675919,-14.785787,7.144836,,,,,,,
1523697062.211177,-0.562411,-0.005043,1.128333,0.005122,0.057785,-0.159637,-0.533220,0.005043,-0.845961,0.004229,0.127342,0.012617,0.978134,-14.337514,6.768188,,,,,,,
1523697062.241176,-0.559675,-0.005137,1.123890,-0.065502,0.040845,-0.143687,-0.530903,0.005137,-0.847416,-0.045925,0.085027,-0.018871,0.898636,-14.787160,6.769958,,,,,,,
1523697062.271144,-0.558956,-0.007001,1.119760,-0.099120,-0.013616,-0.092518,-0.530288,0.007001,-0.847788,-0.093186,0.047199,-0.067450,0.747009,-14.861623,6.620117,,,,,,,
1523697062.301113,-0.562232,-0.009045,1.116641,-0.076665,-0.199892,-0.055020,-0.533054,0.009045,-0.846032,-0.094388,0.034336,-0.047812,0.971542,-14.638082,6.169373,,,,,,,
1523697062.331081,-0.571248,-0.010257,1.116013,-0.012435,-0.318487,0.014406,-0.540654,0.010257,-0.841182,-0.053417,0.016736,0.047786,0.370972,-14.785237,6.319641,,,,,,,
1523697062.361049,-0.579723,-0.011047,1.117198,0.020706,-0.256210,0.061256,-0.547759,0.011047,-0.836563,-0.040376,-0.050674,0.055053,0.665253,-15.087010,5.871033,,,,,,,
1523697062.391016,-0.586575,-0.012487,1.118923,-0.011997,-0.167928,0.061140,-0.553468,0.012486,-0.832776,-0.057250,-0.053944,0.048810,1.047287,-14.563436,6.169067,,,,,,,
1523697062.420986,-0.587923,-0.012844,1.120120,0.044878,0.094602,0.030026,-0.554588,0.012843,-0.832025,-0.044426,-0.029399,0.001336,-0.378250,-14.706868,6.318970,,,,,,,
1523697062.450953,-0.583704,-0.010463,1.121983,0.084737,0.164751,0.017178,-0.551088,0.010463,-0.834381,-0.035765,-0.015986,-0.001450,-0.526596,-14.631047,6.468628,,,,,,,
1523697062.480922,-0.580894,-0.008075,1.123316,0.055778,0.110753,-0.001960,-0.548753,0.008075,-0.835944,-0.022978,0.002286,0.017920,-0.001480,-14.483632,6.243286,,,,,,,
1523697062.510890,-0.580835,-0.007534,1.123027,-0.037742,-0.043010,-0.013596,-0.548706,0.007534,-0.835980,-0.034332,0.049564,0.037472,-1.055328,-14.779042,6.093933,,,,,,,
1523697062.540859,-0.581708,-0.008639,1.122107,-0.039661,0.034386,0.011898,-0.549431,0.008639,-0.835494,-0.016090,0.076139,0.015044,-0.611206,-15.006642,5.495056,,,,,,,
1523697062.570827,-0.578859,-0.009067,1.123708,0.052421,0.176050,0.083211,-0.547046,0.009067,-0.837052,-0.002774,0.052136,-0.026503,-0.086807,-15.158849,5.645935,,,,,,,
1523697062.600795,-0.571677,-0.009487,1.127491,0.082750,0.296950,0.105492,-0.541019,0.009487,-0.840956,-0.033917,0.048603,-0.154695,-0.759232,-15.080525,5.945251,,,,,,,
1523697062.630764,-0.564492,-0.010394,1.129958,-0.019905,0.195600,0.047978,-0.534958,0.010393,-0.844814,-0.073105,0.108076,-0.281224,-1.434647,-15.302190,6.245789,,,,,,,
1523697062.660732,-0.563154,-0.012622,1.128409,-0.124119,-0.058530,-0.044535,-0.533812,0.012622,-0.845508,-0.061173,0.146634,-0.300961,-0.682434,-15.080571,6.245300,,,,,,,
1523697062.690700,-0.568303,-0.013722,1.124540,-0.073296,-0.227128,-0.111467,-0.538151,0.013722,-0.842735,-0.025936,0.165584,-0.176552,-1.359650,-15.302526,6.245850,,,,,,,
1523697062.720699,-0.574334,-0.013625,1.121909,-0.032697,-0.126858,-0.029490,-0.543225,0.013625,-0.839475,-0.021716,0.155794,-0.083605,-0.906525,-15.079412,6.395203,,,,,,,
1523697062.750667,-0.575617,-0.014567,1.122517,0.000516,-0.003228,0.056724,-0.544294,0.014567,-0.838767,-0.055315,0.073248,-0.108468,-1.204559,-14.927999,6.469482,,,,,,,
1523697062.780614,-0.577701,-0.014505,1.123677,0.033193,-0.162269,-0.002772,-0.546042,0.014505,-0.837631,-0.054346,0.047309,-0.076813,-2.028488,-14.774358,6.393433,,,,,,,
1523697062.810583,-0.584262,-0.013261,1.123529,0.028779,-0.237481,-0.036783,-0.551535,0.013261,-0.834045,0.026052,-0.008973,0.020828,-2.028030,-14.774297,6.468445,,,,,,,
1523697062.840551,-0.591332,-0.012740,1.122275,-0.038312,-0.229662,-0.065619,-0.557422,0.012740,-0.830131,-0.005796,0.008867,0.078773,-1.345276,-14.177068,6.766357,,,,,,,
1523697062.870519,-0.597690,-0.013053,1.118391,-0.092348,-0.214176,-0.132807,-0.562686,0.013052,-0.826567,0.023394,0.024637,0.115690,-2.247940,-14.398076,6.691833,,,,,,,
1523697062.900487,-0.603278,-0.012899,1.113800,-0.072945,-0.153763,-0.116874,-0.567297,0.012898,-0.823411,0.025884,0.043269,0.158769,-2.399292,-14.172994,6.090881,,,,,,,
1523697062.930456,-0.606067,-0.012649,1.110688,-0.038559,-0.054295,-0.071123,-0.569593,0.012649,-0.821828,0.025541,0.065125,0.187841,-2.244781,-13.948323,6.465027,,,,,,,
1523697062.960424,-0.606913,-0.012036,1.109752,0.025458,0.005699,-0.011468,-0.570292,0.012036,-0.821352,0.066005,0.064059,0.205721,-2.702423,-14.396779,5.941589,,,,,,,
1523697062.990392,-0.604987,-0.011179,1.110937,0.050177,0.097763,0.035335,-0.568715,0.011179,-0.822457,0.076253,0.066901,0.196801,-2.250946,-14.248815,5.941223,,,,,,,
1523697063.020361,-0.602134,-0.010919,1.112830,0.040386,0.079576,0.055595,-0.566368,0.010919,-0.824079,0.062630,0.074164,0.154081,-2.626221,-14.322057,6.016296,,,,,,,
,,,,,,,,,,,,,,,,25.312001,51.451640,9.660842,4.890000,288.984375,1523697062.997454,
1523697063.050329,-0.599237,-0.011079,1.113977,0.002296,0.117103,0.021431,-0.563977,0.011079,-0.825715,0.033155,0.087493,0.095124,-2.628326,-14.397267,5.791565,,,,,,,
1523697063.080297,-0.597462,-0.011211,1.113596,-0.004349,0.019615,-0.015764,-0.562510,0.011211,-0.826713,0.038416,0.068989,0.117897,-2.327148,-14.323552,5.866455,,,,,,,
1523697063.110265,-0.597933,-0.010176,1.113628,0.058458,-0.027271,-0.019929,-0.562905,0.010176,-0.826457,0.034738,0.052385,0.200206,-2.704819,-14.546926,5.792175,,,,,,,
1523697063.140234,-0.597828,-0.007132,1.114792,0.139918,0.033168,-0.029524,-0.562834,0.007132,-0.826538,0.040922,0.030802,0.265854,-2.774887,-14.096532,5.865295,,,,,,,
1523697063.170202,-0.593847,-0.002957,1.116927,0.143838,0.216829,-0.007326,-0.559550,0.002957,-0.828790,0.030574,0.011264,0.235803,-1.793167,-13.650578,6.239014,,,,,,,
1523697063.200201,-0.586087,-0.001449,1.118140,-0.006522,0.270250,0.004231,-0.553104,0.001449,-0.833110,-0.022747,0.033844,0.159938,-2.171005,-13.574483,5.638550,,,,,,,
1523697063.230169,-0.576764,-0.004067,1.115907,-0.175760,0.348478,-0.029008,-0.545309,0.004067,-0.838224,-0.066172,0.068595,0.018110,-1.950211,-14.175176,5.941040,,,,,,,
1523697063.260137,-0.565024,-0.008023,1.112266,-0.145630,0.411052,-0.021596,-0.535418,0.008023,-0.844548,-0.081586,0.098072,-0.087276,-1.946762,-13.650487,5.638977,,,,,,,
1523697063.290105,-0.553935,-0.010103,1.110924,-0.041562,0.330816,0.017990,-0.526010,0.010103,-0.850417,-0.107382,0.154967,-0.042100,-1.795578,-13.576085,5.713745,,,,,,,
1523697063.320074,-0.545487,-0.010416,1.112654,0.075188,0.263070,0.091663,-0.518806,0.010416,-0.854828,-0.036172,0.125433,0.008102,-1.496033,-13.577519,5.638916,,,,,,,
1523697063.350042,-0.536251,-0.009739,1.117208,0.125726,0.353173,0.103340,-0.510893,0.009739,-0.859588,-0.029528,0.065899,0.038498,-1.186768,-12.828603,5.936035,,,,,,,
1523697063.380010,-0.525648,-0.008533,1.119915,0.088027,0.395477,-0.004360,-0.501755,0.008533,-0.864967,-0.022675,0.041943,0.041893,-1.936737,-12.825231,5.935669,,,,,,,
1523697063.409978,-0.512535,-0.006792,1.118574,0.029294,0.479406,-0.133413,-0.490376,0.006792,-0.871484,-0.079021,0.028761,-0.015571,-1.492157,-13.052754,5.411804,,,,,,,
1523697063.439947,-0.497553,-0.004980,1.113859,-0.028845,0.553195,-0.180410,-0.477270,0.004980,-0.878742,-0.114725,0.018076,-0.137982,-0.369003,-13.058110,5.112366,,,,,,,
1523697063.469915,-0.481177,-0.005685,1.108985,-0.141470,0.534832,-0.097367,-0.462815,0.005685,-0.886436,-0.169433,0.063422,-0.252602,-0.668839,-13.131612,5.262512,,,,,,,
1523697063.499883,-0.469713,-0.009588,1.104499,-0.177032,0.267916,-0.057690,-0.452610,0.009588,-0.891657,-0.175442,0.130381,-0.305975,-0.373489,-13.508092,5.114197,,,,,,,
1523697063.529851,-0.463717,-0.011758,1.101794,-0.053618,0.191031,-0.044751,-0.447245,0.011758,-0.894334,-0.161520,0.159156,-0.286132,0.000000,-13.659764,5.114990,,,,,,,
1523697063.559820,-0.458735,-0.011077,1.100143,0.016728,0.132569,-0.069135,-0.442787,0.011076,-0.896558,-0.132195,0.164415,-0.256061,0.078293,-13.509831,5.414368,,,,,,,
1523697063.589788,-0.457876,-0.009372,1.098201,0.015979,-0.056393,-0.092401,-0.442025,0.009372,-0.896953,-0.068946,0.171139,-0.190251,-0.746216,-13.730657,5.864868,,,,,,,
1523697063.619756,-0.460713,-0.008481,1.095409,-0.041792,-0.092331,-0.099862,-0.444571,0.008481,-0.895703,-0.064401,0.181400,-0.091220,0.533356,-13.136647,5.638184,,,,,,,
1523697063.649725,-0.464492,-0.008207,1.091417,-0.043092,-0.189813,-0.139188,-0.447953,0.008207,-0.894018,-0.073150,0.161486,0.002707,-0.217957,-13.358113,5.788635,,,,,,,
1523697063.679723,-0.473105,-0.006771,1.087241,-0.014818,-0.315234,-0.143310,-0.455642,0.006771,-0.890137,-0.067979,0.116565,0.129990,-0.292191,-13.282781,5.788269,,,,,,,
1523697063.709692,-0.481339,-0.005192,1.083751,0.005602,-0.252820,-0.112448,-0.462960,0.005192,-0.886363,-0.057731,0.051800,0.177562,0.155975,-13.285100,5.488525,,,,,,,
1523697063.739660,-0.489970,-0.003051,1.081198,0.029936,-0.306002,-0.114502,-0.470597,0.003051,-0.882342,-0.069686,0.026933,0.236178,-0.435608,-12.532292,5.635254,,,,,,,
1523697063.769628,-0.499281,0.000418,1.078597,0.082371,-0.310171,-0.143237,-0.478794,-0.000418,-0.877926,-0.033001,0.003012,0.298932,-0.660599,-12.531285,5.635132,,,,,,,
1523697063.799617,-0.507489,0.005099,1.076104,0.107325,-0.231576,-0.148614,-0.485977,-0.005099,-0.873956,-0.032654,0.006594,0.363564,0.241592,-12.085713,5.258789,,,,,,,
1523697063.829586,-0.512861,0.010278,1.074547,0.139411,-0.167136,-0.104973,-0.490646,-0.010278,-0.871298,-0.020448,0.007074,0.341040,-1.333038,-12.228322,5.558594,,,,,,,
1523697063.859554,-0.518049,0.015254,1.076013,0.186863,-0.171210,0.004814,-0.495128,-0.015254,-0.868685,-0.056294,0.011012,0.312807,-2.008011,-12.225286,5.558228,,,,,,,
1523697063.889522,-0.522666,0.020265,1.080477,0.233626,-0.152604,0.062369,-0.499089,-0.020264,-0.866313,-0.093501,-0.002380,0.283305,-1.260284,-12.229024,5.183594,,,,,,,
1523697063.919490,-0.527842,0.024920,1.085033,0.155903,-0.132046,0.037781,-0.503513,-0.024917,-0.863627,-0.105312,-0.011215,0.271418,-2.154114,-11.924489,5.706970,,,,,,,
1523697063.949459,-0.530873,0.024621,1.085484,-0.113121,-0.163032,0.005648,-0.506132,-0.024618,-0.862104,-0.086687,0.026175,0.180905,-2.460541,-12.298558,5.258301,,,,,,,
1523697063.979427,-0.538385,0.019159,1.082321,-0.252380,-0.275249,-0.003937,-0.512656,-0.019157,-0.858379,-0.113687,0.091332,0.125820,-1.261032,-12.304021,5.183899,,,,,,,
1523697064.009395,-0.544590,0.013940,1.077417,-0.185186,-0.150548,-0.083912,-0.518017,-0.013939,-0.855256,-0.133518,0.187874,0.081864,-1.487671,-12.602788,5.409973,,,,,,,
1523697064.039363,-0.546499,0.013577,1.073246,-0.021874,0.030024,-0.128741,-0.519651,-0.013577,-0.854270,-0.145098,0.204861,0.044303,-1.859207,-12.301030,5.483582,,,,,,,
,,,,,,,,,,,,,,,,25.312005,51.451592,9.857476,4.280000,288.984375,1523697063.997443,
1523697064.069332,-0.543313,0.013776,1.069674,-0.083941,0.247928,-0.117283,-0.516926,-0.013776,-0.855919,-0.214672,0.205823,-0.024117,-1.859665,-12.301106,5.408569,,,,,,,
1523697064.099300,-0.534611,0.009380,1.062184,-0.295650,0.332952,-0.193194,-0.509484,-0.009380,-0.860428,-0.233940,0.187481,-0.168289,-2.231506,-12.074285,5.557495,,,,,,,
1523697064.129268,-0.525229,0.005781,1.052089,-0.244236,0.273864,-0.273000,-0.501403,-0.005781,-0.865194,-0.253083,0.180769,-0.221171,-1.709366,-12.226857,5.333435,,,,,,,
1523697064.159267,-0.516764,0.006852,1.041153,-0.055715,0.293248,-0.375177,-0.494057,-0.006852,-0.869402,-0.284538,0.188401,-0.098204,-1.257614,-11.779347,4.881836,,,,,,,
1523697064.189235,-0.507944,0.014713,1.033519,0.205515,0.301609,-0.298263,-0.486329,-0.014713,-0.873651,-0.251967,0.162769,-0.015570,-1.707870,-12.076863,5.332825,,,,,,,
1523697064.219204,-0.499307,0.021793,1.029846,0.075055,0.185085,-0.153324,-0.478703,-0.021791,-0.877706,-0.219783,0.174364,-0.067164,-1.701889,-11.701528,5.706299,,,,,,,
1523697064.249172,-0.496852,0.022501,1.027671,-0.060748,0.026376,-0.048855,-0.476540,-0.022499,-0.878864,-0.153099,0.181938,-0.066509,-0.803726,-11.705861,5.406738,,,,,,,
1523697064.279140,-0.496184,0.022821,1.026536,0.070749,0.053731,-0.057305,-0.475949,-0.022819,-0.879176,-0.147891,0.159355,-0.006246,-1.111633,-12.454549,5.334595,,,,,,,
