timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522314490.409751,-0.173129,0.033682,1.034744,-0.048914,-0.058574,-0.004001,-0.172168,-0.033676,-0.984492,0.013430,-0.008652,0.025996,20.709183,-15.821648,-31.318359,,,,,,,1
1522314490.439719,-0.174098,0.034206,1.035208,0.069567,-0.029315,0.025884,-0.173118,-0.034200,-0.984307,0.014335,-0.012874,-0.008659,20.175339,-16.120216,-32.292419,,,,,,,1
1522314490.469688,-0.174581,0.036626,1.036933,0.117478,-0.021183,0.060017,-0.173579,-0.036617,-0.984139,0.038722,-0.039905,-0.096458,19.423264,-16.192055,-32.517517,,,,,,,1
1522314490.499656,-0.175992,0.042106,1.039616,0.255080,-0.067132,0.046321,-0.174930,-0.042094,-0.983681,0.044559,-0.056356,-0.293160,16.491547,-17.228264,-31.914795,,,,,,,1
1522314490.529624,-0.179048,0.046669,1.041143,0.018060,-0.133051,-0.013470,-0.177899,-0.046652,-0.982942,0.038616,-0.030237,-0.337141,15.220947,-17.146950,-31.315796,,,,,,,1
1522314490.559592,-0.184269,0.041230,1.037646,-0.323586,-0.236755,-0.105256,-0.183072,-0.041219,-0.982235,0.070309,-0.037578,-0.207783,13.501892,-17.138237,-30.341675,,,,,,,1
1522314490.589561,-0.190845,0.032009,1.033027,-0.288179,-0.167980,-0.077586,-0.189592,-0.032003,-0.981341,0.091203,0.001531,-0.152524,13.206848,-17.136086,-29.516846,,,,,,,1
1522314490.619529,-0.194959,0.026568,1.030635,-0.099550,-0.175268,-0.015632,-0.193657,-0.026565,-0.980709,0.036172,-0.002686,-0.082325,13.224838,-16.234673,-28.020447,,,,,,,1
1522314490.649497,-0.199648,0.031053,1.032135,0.290241,-0.100038,0.030390,-0.198228,-0.031048,-0.979664,0.022523,-0.010547,-0.122219,12.478790,-16.380409,-27.120178,,,,,,,1
1522314490.679466,-0.202705,0.038630,1.034739,0.185382,-0.135967,0.040994,-0.201170,-0.038620,-0.978795,0.012281,-0.020370,-0.101039,12.633728,-16.380287,-26.295105,,,,,,,1
1522314490.709434,-0.207785,0.039159,1.035903,-0.064536,-0.170345,0.029134,-0.206135,-0.039149,-0.977740,0.009098,-0.000784,-0.034864,12.870865,-15.930077,-25.021851,,,,,,,1
1522314490.739402,-0.213576,0.035992,1.035917,-0.108455,-0.206328,0.024870,-0.211819,-0.035984,-0.976646,0.017163,-0.004940,0.005440,12.425095,-15.777626,-24.572632,,,,,,,1
1522314490.769352,-0.219760,0.033294,1.034520,-0.062639,-0.208695,0.041961,-0.217874,-0.033288,-0.975409,0.009622,-0.012107,0.051321,12.578384,-15.628014,-24.273193,,,,,,,1
1522314490.799321,-0.224886,0.030935,1.034093,-0.097640,-0.152288,0.043997,-0.222889,-0.030931,-0.974353,0.013675,-0.011275,0.127063,13.030167,-15.405113,-24.348877,,,,,,,1
1522314490.829289,-0.228554,0.026025,1.031986,-0.194613,-0.107437,0.047076,-0.226492,-0.026022,-0.973665,0.020667,-0.023462,0.263765,12.202789,-15.326927,-24.874573,,,,,,,1
1522314490.859257,-0.229814,0.019579,1.031854,-0.162239,-0.001435,0.072565,-0.227753,-0.019578,-0.973522,-0.013412,0.023789,0.296612,11.757919,-14.949699,-24.651306,,,,,,,1
1522314490.889225,-0.229982,0.022893,1.030741,0.308823,-0.014990,0.019655,-0.227901,-0.022891,-0.973415,-0.051122,-0.011762,0.046657,11.612244,-14.648827,-24.427551,,,,,,,1
1522314490.919194,-0.226558,0.029573,1.030530,0.060212,0.181594,-0.044656,-0.224526,-0.029568,-0.974019,-0.090430,-0.007984,0.021962,11.314529,-14.647102,-24.052734,,,,,,,1
1522314490.949162,-0.221064,0.027449,1.028905,-0.110675,0.206241,-0.012846,-0.219185,-0.027446,-0.975297,-0.099937,-0.025914,0.115480,10.946457,-14.494545,-23.153564,,,,,,,1
1522314490.979130,-0.213933,0.020971,1.028574,-0.284064,0.212417,0.075466,-0.212258,-0.020969,-0.976989,-0.032981,-0.025723,0.151732,11.925598,-14.348503,-22.703613,,,,,,,1
1522314491.009098,-0.208412,0.015468,1.030605,-0.012990,0.227449,0.109744,-0.206881,-0.015468,-0.978244,0.023181,-0.027272,0.126422,10.878052,-14.418266,-22.178833,,,,,,,1
1522314491.039067,-0.199149,0.019059,1.033425,0.188590,0.326322,0.030946,-0.197799,-0.019058,-0.980057,0.072662,-0.045639,0.001938,11.710846,-14.495583,-20.753113,,,,,,,1
,,,,,,,,,,,,,,,,25.310712,51.444818,13.519247,8.430000,328.359375,1522314490.999257,1
1522314491.069035,-0.189446,0.024677,1.033305,0.172084,0.319707,-0.083058,-0.188258,-0.024675,-0.981810,0.106181,-0.047057,-0.061357,12.765442,-14.574425,-19.852295,,,,,,,1
1522314491.099003,-0.179801,0.028418,1.029578,0.017631,0.297336,-0.171591,-0.178762,-0.028414,-0.983482,0.083379,-0.031568,-0.128228,13.368301,-15.100792,-18.499878,,,,,,,1
1522314491.128971,-0.172122,0.026422,1.024412,-0.164333,0.236980,-0.136507,-0.171213,-0.026419,-0.984880,0.045069,-0.015664,-0.132094,13.817245,-15.477364,-18.048157,,,,,,,1
1522314491.158940,-0.165308,0.020632,1.020158,-0.236409,0.187859,-0.075780,-0.164521,-0.020631,-0.986158,-0.001800,0.025895,-0.070330,14.868408,-15.856270,-17.221130,,,,,,,1
1522314491.188908,-0.160973,0.014467,1.017626,-0.199736,0.100246,-0.019198,-0.160262,-0.014467,-0.986969,0.026854,0.003252,0.059844,14.111267,-16.752556,-16.917908,,,,,,,1
1522314491.218876,-0.159678,0.010054,1.018057,-0.070475,-0.006003,0.082243,-0.158992,-0.010054,-0.987229,0.078044,-0.022157,0.173905,15.235947,-17.281792,-16.090271,,,,,,,1
1522314491.248845,-0.159372,0.013225,1.022445,0.241337,0.075709,0.140986,-0.158684,-0.013224,-0.987241,0.119423,-0.013021,0.117444,16.066925,-17.359413,-14.964539,,,,,,,1
1522314491.278813,-0.158132,0.019565,1.027797,0.221763,-0.022962,0.125093,-0.157444,-0.019564,-0.987334,0.102741,-0.010954,-0.010835,15.837753,-18.182701,-14.286316,,,,,,,1
1522314491.308812,-0.159186,0.024660,1.029321,0.108230,-0.053423,-0.036920,-0.158466,-0.024658,-0.987056,0.076496,0.009811,-0.046879,16.819168,-18.036278,-13.461426,,,,,,,1
1522314491.338780,-0.163788,0.024203,1.025803,-0.120547,-0.246514,-0.148785,-0.163008,-0.024201,-0.986328,0.044982,-0.017303,-0.059494,17.944290,-18.340813,-12.934631,,,,,,,1
1522314491.368748,-0.170136,0.019919,1.020810,-0.189918,-0.228369,-0.137127,-0.169283,-0.019918,-0.985366,-0.018354,0.008687,-0.024613,18.544556,-18.043968,-13.385559,,,,,,,1
1522314491.398716,-0.176627,0.014894,1.015933,-0.193268,-0.264450,-0.141362,-0.175691,-0.014893,-0.984333,-0.038817,0.035905,0.026401,19.670410,-17.824272,-13.610840,,,,,,,1
1522314491.428685,-0.184814,0.008897,1.010783,-0.255602,-0.310269,-0.101934,-0.183756,-0.008897,-0.982931,-0.023046,0.049058,0.134695,21.770294,-17.384468,-14.361511,,,,,,,1
1522314491.458653,-0.193625,0.002440,1.007762,-0.199295,-0.278065,-0.018803,-0.192417,-0.002440,-0.981310,-0.057827,0.026900,0.254610,21.694382,-17.159645,-14.887512,,,,,,,1
1522314491.488621,-0.199472,-0.000006,1.010320,0.060885,-0.124945,0.177293,-0.198151,0.000006,-0.980171,-0.086623,0.008157,0.332405,23.042206,-16.567070,-16.239197,,,,,,,1
1522314491.518589,-0.198871,0.005962,1.019105,0.379535,0.090388,0.270011,-0.197559,-0.005962,-0.980273,-0.154126,-0.014698,0.284045,23.793365,-16.270744,-16.539978,,,,,,,1
1522314491.548558,-0.194829,0.018837,1.029254,0.510512,0.194533,0.222056,-0.193564,-0.018836,-0.980907,-0.090203,0.020453,0.160289,24.165039,-16.198097,-17.215149,,,,,,,1
1522314491.578526,-0.188701,0.030114,1.035143,0.318276,0.211171,0.040747,-0.187498,-0.030109,-0.981803,-0.042238,0.024356,0.068611,24.237305,-15.974251,-18.040955,,,,,,,1
1522314491.608494,-0.181334,0.034182,1.035369,-0.012137,0.225416,-0.055409,-0.180237,-0.034175,-0.983029,-0.025024,0.013576,0.031842,24.467224,-14.626701,-19.471252,,,,,,,1
1522314491.638462,-0.177314,0.030112,1.032161,-0.221849,0.085908,-0.089518,-0.176306,-0.030107,-0.983875,-0.044473,-0.017103,-0.053631,24.385300,-14.552620,-20.746582,,,,,,,1
1522314491.668431,-0.173457,0.023146,1.027298,-0.285365,0.161794,-0.129070,-0.172542,-0.023144,-0.984730,-0.065602,-0.021763,-0.083828,23.784683,-13.576637,-22.475830,,,,,,,1
1522314491.698399,-0.168570,0.013667,1.021273,-0.386703,0.139970,-0.164280,-0.167757,-0.013667,-0.985734,-0.061033,-0.025853,-0.043441,22.055984,-13.494621,-23.226990,,,,,,,1
1522314491.728367,-0.164665,0.003996,1.015209,-0.316348,0.145999,-0.138667,-0.163921,-0.003996,-0.986465,0.010295,0.006895,-0.029236,21.906448,-12.820000,-24.279785,,,,,,,1
1522314491.758353,-0.159168,-0.002030,1.011037,-0.171163,0.226943,-0.065119,-0.158496,0.002030,-0.987357,0.035480,0.030654,-0.036004,21.228775,-13.042015,-24.354248,,,,,,,1
1522314491.788322,-0.153359,-0.001760,1.009955,0.168065,0.224650,-0.010520,-0.152758,0.001760,-0.988262,0.033373,0.025432,-0.111744,20.334183,-12.363228,-24.582336,,,,,,,1
1522314491.818290,-0.144651,0.008635,1.010700,0.424807,0.310242,-0.032793,-0.144142,-0.008635,-0.989519,-0.028695,0.011595,-0.161695,17.648697,-11.899498,-22.935547,,,,,,,1
1522314491.848258,-0.138127,0.017978,1.010762,0.185794,0.106791,-0.030628,-0.137666,-0.017977,-0.990315,0.027406,0.013033,-0.117549,17.119247,-12.571739,-22.558105,,,,,,,1
1522314491.878227,-0.136773,0.020031,1.010798,0.030374,0.021873,0.011961,-0.136320,-0.020029,-0.990462,0.055219,0.030924,-0.115662,16.160156,-11.516518,-21.662842,,,,,,,1
1522314491.908195,-0.136998,0.021657,1.010265,0.089311,-0.009677,-0.056155,-0.136538,-0.021656,-0.990398,0.054400,0.043964,-0.209934,15.107529,-11.736870,-21.737488,,,,,,,1
1522314491.938163,-0.139691,0.023264,1.007048,-0.049520,-0.141370,-0.165889,-0.139200,-0.023261,-0.989991,0.069177,0.087898,-0.170150,14.223145,-10.981529,-20.390930,,,,,,,1
1522314491.968131,-0.146218,0.018425,0.999575,-0.302764,-0.274125,-0.239455,-0.145673,-0.018424,-0.989161,0.068387,0.094795,-0.083394,13.399979,-10.977516,-20.091370,,,,,,,1
1522314491.998100,-0.155369,0.008298,0.992167,-0.348418,-0.350097,-0.148839,-0.154740,-0.008298,-0.987920,0.059937,0.144620,0.029668,11.985397,-10.520195,-19.118896,,,,,,,1
1522314492.028068,-0.165200,0.005231,0.988619,0.070081,-0.275126,-0.078278,-0.164447,-0.005231,-0.986372,-0.018155,0.183957,0.027586,12.521484,-9.996635,-18.145691,,,,,,,1
,,,,,,,,,,,,,,,,25.310771,51.444791,13.647693,7.800000,333.984375,1522314491.999246,1
1522314492.058036,-0.172099,0.013595,0.988138,0.364926,-0.208016,-0.053626,-0.171235,-0.013595,-0.985136,-0.050384,0.148391,-0.030367,11.326340,-10.364830,-16.719849,,,,,,,1
1522314492.088004,-0.178538,0.022928,0.988588,0.285636,-0.249368,-0.036603,-0.177544,-0.022926,-0.983846,-0.044425,0.126762,-0.015452,11.867722,-10.664040,-13.493408,,,,,,,1
1522314492.117973,-0.186506,0.028506,0.989099,0.210753,-0.272655,-0.025965,-0.185352,-0.028502,-0.982259,-0.086667,0.100035,0.048299,13.222595,-10.444679,-13.043579,,,,,,,1
1522314492.147941,-0.195436,0.029675,0.989040,-0.018082,-0.331668,-0.012239,-0.194109,-0.029671,-0.980531,-0.044203,0.108635,0.134996,13.762589,-10.070229,-11.169800,,,,,,,1
1522314492.177909,-0.204589,0.026988,0.987525,-0.036461,-0.244957,-0.097579,-0.203090,-0.026984,-0.978788,-0.116581,0.113731,0.094785,15.187393,-10.001808,-11.319336,,,,,,,1
1522314492.207877,-0.209205,0.034485,0.984757,0.469874,0.006919,-0.132610,-0.207559,-0.034478,-0.977615,-0.071509,0.079567,-0.191666,17.669159,-9.412819,-11.170471,,,,,,,1
1522314492.237846,-0.204385,0.049643,0.982483,0.370544,0.176483,-0.184001,-0.202715,-0.049623,-0.977980,-0.140135,0.065584,-0.217424,17.812714,-9.788902,-11.618958,,,,,,,1
1522314492.267814,-0.202574,0.052835,0.979229,-0.126073,-0.028811,-0.128760,-0.200911,-0.052810,-0.978185,-0.111131,0.123855,-0.116755,16.752533,-9.860710,-13.194153,,,,,,,1
1522314492.297782,-0.206046,0.042000,0.974447,-0.541567,-0.201592,-0.041523,-0.204411,-0.041987,-0.977984,-0.053585,0.108714,0.001117,16.152710,-9.708244,-13.420044,,,,,,,1
1522314492.327750,-0.211383,0.025057,0.970457,-0.512664,-0.126584,0.009573,-0.209747,-0.025054,-0.977435,-0.055481,0.082901,0.072237,12.614685,-10.967384,-13.491821,,,,,,,1
1522314492.357719,-0.211727,0.014966,0.968823,-0.213878,0.085126,0.019173,-0.210125,-0.014965,-0.977560,-0.001926,0.052960,0.111334,11.638092,-11.712029,-12.514282,,,,,,,1
1522314492.387687,-0.206446,0.015829,0.969022,0.248123,0.198031,-0.030681,-0.204957,-0.015828,-0.978643,0.039262,0.037679,0.053121,11.191284,-12.158730,-11.237732,,,,,,,1
1522314492.417655,-0.197036,0.031182,0.969458,0.598978,0.437108,-0.154259,-0.195669,-0.031177,-0.980174,0.051397,0.053943,-0.133458,9.849686,-14.023201,-6.730957,,,,,,,1
1522314492.447623,-0.185604,0.043653,0.965920,0.172387,0.248313,-0.204465,-0.184365,-0.043640,-0.981889,0.016228,0.064773,-0.174468,10.160049,-14.472115,-4.253967,,,,,,,1
1522314492.477592,-0.183996,0.039703,0.959114,-0.355427,-0.040653,-0.176868,-0.182816,-0.039693,-0.982346,0.012176,0.108510,0.013748,12.192703,-15.827721,-0.722595,,,,,,,1
1522314492.507560,-0.186620,0.029298,0.952074,-0.325810,-0.094951,-0.171469,-0.185459,-0.029294,-0.982215,0.014469,0.127438,0.022575,13.242554,-17.105354,1.383118,,,,,,,1
1522314492.537528,-0.186455,0.025330,0.946321,-0.049730,0.046700,-0.166068,-0.185317,-0.025328,-0.982352,0.012160,0.093855,0.007102,17.218948,-18.770226,4.391724,,,,,,,1
1522314492.567497,-0.184575,0.025746,0.942533,0.016253,0.045197,-0.126594,-0.183468,-0.025743,-0.982689,0.034222,0.133272,0.055381,20.596680,-19.084450,5.369690,,,,,,,1
1522314492.597465,-0.182971,0.025163,0.938086,-0.029423,0.054074,-0.163930,-0.181895,-0.025160,-0.982996,0.030237,0.143416,0.025339,25.094284,-20.228172,6.876526,,,,,,,1
1522314492.627433,-0.180780,0.026647,0.932524,0.104402,0.063754,-0.226713,-0.179733,-0.026644,-0.983354,0.036774,0.139421,-0.023863,28.010483,-21.066383,6.806274,,,,,,,1
1522314492.657401,-0.178601,0.030232,0.925833,0.105770,0.082089,-0.267214,-0.177572,-0.030227,-0.983644,0.027486,0.205734,-0.081557,33.854828,-21.318199,6.285278,,,,,,,1
1522314492.687370,-0.177297,0.031749,0.917839,-0.008845,-0.019526,-0.283178,-0.176280,-0.031744,-0.983828,0.034328,0.203924,-0.085477,36.693008,-21.782173,5.088501,,,,,,,1
1522314492.717338,-0.177888,0.030136,0.908355,-0.134775,-0.034976,-0.307766,-0.176871,-0.030132,-0.983773,0.056891,0.200481,-0.081382,39.748352,-21.724281,1.714844,,,,,,,1
1522314492.747306,-0.179500,0.026169,0.897691,-0.066737,-0.103142,-0.309775,-0.178477,-0.026166,-0.983596,0.009333,0.188001,0.113921,43.037857,-21.740807,-0.008423,,,,,,,1
1522314492.777267,-0.180644,0.026620,0.888730,-0.003286,-0.013950,-0.321544,-0.179600,-0.026617,-0.983380,0.072788,0.217428,0.000271,43.925659,-21.971458,-1.657104,,,,,,,1
1522314492.807237,-0.181807,0.022394,0.877794,-0.302629,-0.118296,-0.336581,-0.180762,-0.022392,-0.983272,0.002768,0.214867,-0.051091,44.728058,-21.304939,-6.534363,,,,,,,1
