timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694435.467370,0.876246,0.026388,0.660753,-0.283926,-0.101981,-0.077887,0.768059,-0.026385,-0.639805,-0.015770,-0.037549,0.017613,4.049454,10.159976,1.849304,,,,,,,
1523694435.497338,0.873055,0.020944,0.664877,-0.147534,-0.097369,-0.024523,0.766112,-0.020942,-0.642335,-0.015273,-0.051827,-0.007002,5.398636,10.528140,1.098511,,,,,,,
1523694435.527306,0.870638,0.020486,0.665571,0.024378,-0.050241,0.012850,0.764565,-0.020485,-0.644191,-0.033226,-0.049355,-0.020573,4.498825,10.457339,1.248413,,,,,,,
1523694435.557275,0.870554,0.021051,0.665176,0.016092,-0.013974,-0.004239,0.764502,-0.021049,-0.644248,-0.038580,-0.047234,0.002769,4.571884,10.306949,1.174011,,,,,,,
1523694435.587243,0.868932,0.020546,0.665169,-0.041602,-0.050875,-0.026613,0.763464,-0.020545,-0.645494,-0.017721,-0.037027,-0.002135,5.251343,10.529254,1.548462,,,,,,,
1523694435.617211,0.867552,0.019267,0.665723,-0.041691,-0.061526,-0.021285,0.762592,-0.019266,-0.646563,0.026562,-0.033377,-0.075559,5.024414,10.155581,1.849854,,,,,,,
1523694435.647149,0.866076,0.018748,0.665823,0.005554,0.006324,-0.014929,0.761645,-0.018747,-0.647695,0.057981,-0.036689,-0.153987,4.796707,10.380786,1.023865,,,,,,,
1523694435.677117,0.869007,0.020231,0.664850,0.080578,0.122677,0.032968,0.763518,-0.020230,-0.645441,0.005037,-0.055515,-0.078574,5.175888,10.529529,1.473389,,,,,,,
1523694435.707085,0.871835,0.022133,0.664111,0.048473,0.099402,0.028711,0.765308,-0.022131,-0.643253,-0.037968,-0.047800,0.036655,4.424133,10.307986,1.548950,,,,,,,
1523694435.737054,0.874217,0.023149,0.663584,0.012076,0.039178,-0.006424,0.766821,-0.023147,-0.641413,-0.092246,-0.036866,0.098292,4.497772,10.082797,1.699890,,,,,,,
1523694435.767022,0.873149,0.021329,0.664545,-0.134585,-0.080304,-0.037322,0.766167,-0.021328,-0.642258,-0.032265,-0.023579,-0.019256,5.474976,10.528033,1.323608,,,,,,,
1523694435.796990,0.868459,0.017400,0.667953,-0.170242,-0.158962,-0.022345,0.763204,-0.017399,-0.645893,0.011744,-0.005275,-0.103756,4.571716,10.606418,0.647827,,,,,,,
1523694435.826958,0.865211,0.015638,0.669269,0.024481,-0.063854,-0.016964,0.761124,-0.015637,-0.648388,0.024413,-0.009616,-0.075138,4.493576,10.157001,0.874573,,,,,,,
1523694435.856927,0.866787,0.017767,0.665714,0.180164,0.111191,-0.031939,0.762119,-0.017766,-0.647164,0.009839,-0.057048,-0.007819,5.248184,10.528750,1.023499,,,,,,,
1523694435.886895,0.869475,0.020358,0.661165,0.141484,0.061337,-0.029793,0.763818,-0.020356,-0.645081,-0.015130,-0.095641,0.059602,5.098206,10.304797,1.399353,,,,,,,
1523694435.916863,0.869272,0.020467,0.660347,-0.087693,-0.053105,0.005318,0.763685,-0.020466,-0.645235,-0.003400,-0.078243,0.016222,4.948380,10.230624,1.549500,,,,,,,
1523694435.946831,0.866785,0.017887,0.664834,-0.194798,-0.088129,0.038298,0.762115,-0.017886,-0.647165,-0.023056,-0.036344,-0.051779,5.394730,10.452640,0.573853,,,,,,,
1523694435.976800,0.864475,0.016290,0.669132,-0.107174,-0.066086,0.044742,0.760639,-0.016290,-0.648941,-0.013874,0.000420,-0.134445,4.569626,10.081958,1.174927,,,,,,,
1523694436.006768,0.864497,0.016947,0.669904,0.066505,0.049593,0.005321,0.760645,-0.016947,-0.648917,0.005956,0.008081,-0.110025,5.319916,10.153506,1.099976,,,,,,,
1523694436.036736,0.867772,0.017731,0.666964,0.071694,0.146895,-0.084268,0.762756,-0.017730,-0.646414,0.001008,-0.034516,-0.006754,5.697601,10.152255,1.550171,,,,,,,
,,,,,,,,,,,,,,,,25.308871,51.444750,11.460740,12.240000,176.132812,1523694435.996380,
1523694436.066705,0.871555,0.016057,0.664210,0.010614,0.088667,-0.092782,0.765217,-0.016057,-0.643542,0.019192,-0.087444,0.038561,5.097900,10.229877,1.474548,,,,,,,
1523694436.096673,0.871777,0.014892,0.663787,-0.002213,-0.024684,0.014934,0.765374,-0.014892,-0.643383,-0.000573,-0.088303,-0.000934,5.175293,10.604297,1.248169,,,,,,,
1523694436.126641,0.870715,0.017534,0.664396,0.048589,-0.023301,0.102345,0.764657,-0.017533,-0.644168,-0.023660,-0.027984,-0.045392,5.624969,10.527347,1.323669,,,,,,,
1523694436.156609,0.871363,0.020366,0.665401,0.008546,0.049300,0.066024,0.765033,-0.020364,-0.643638,-0.055667,0.022897,-0.008751,5.018402,10.004855,1.100464,,,,,,,
1523694436.186578,0.872246,0.020091,0.666300,-0.062644,0.001378,-0.043740,0.765606,-0.020089,-0.642966,-0.065120,0.000283,0.041663,4.947769,10.080783,1.700134,,,,,,,
1523694436.216546,0.872091,0.016411,0.666233,-0.074096,-0.011952,-0.109792,0.765557,-0.016411,-0.643128,-0.004296,-0.054161,-0.017166,4.873657,10.305881,1.474182,,,,,,,
1523694436.246514,0.870231,0.014108,0.665121,0.021442,-0.071037,-0.053182,0.764387,-0.014108,-0.644573,0.032839,-0.073676,-0.084110,4.722015,10.456042,0.948547,,,,,,,
1523694436.276452,0.869808,0.014456,0.663842,0.054769,0.058063,0.012770,0.764111,-0.014456,-0.644893,0.028660,-0.059412,-0.080754,5.473633,10.527804,1.098572,,,,,,,
1523694436.306420,0.872172,0.016873,0.663175,0.059859,0.057711,0.060725,0.765603,-0.016872,-0.643061,0.002127,-0.028889,-0.019842,5.175293,10.379672,1.624023,,,,,,,
1523694436.336388,0.874041,0.019155,0.663262,0.020457,0.062186,0.043637,0.766773,-0.019154,-0.641602,-0.039264,-0.024135,0.034730,4.124908,10.159701,1.924377,,,,,,,
1523694436.366357,0.873777,0.019203,0.664295,-0.061054,-0.065914,0.004284,0.766602,-0.019202,-0.641804,-0.022126,-0.012003,-0.028758,5.771820,10.526172,0.798767,,,,,,,
1523694436.396325,0.872509,0.017381,0.665922,-0.082007,-0.005120,-0.020301,0.765814,-0.017380,-0.642797,0.008264,-0.018082,-0.107737,5.476624,10.827792,1.097351,,,,,,,
1523694436.426293,0.873854,0.016503,0.666324,0.019834,0.095512,-0.011800,0.766689,-0.016502,-0.641776,-0.007427,-0.020745,-0.061730,4.873367,10.230960,1.549500,,,,,,,
1523694436.456261,0.877185,0.018258,0.664630,0.101946,0.104697,0.013820,0.768799,-0.018257,-0.639199,-0.048111,-0.014595,0.062233,4.947769,10.080783,1.700134,,,,,,,
1523694436.486214,0.878788,0.019878,0.663193,0.033299,0.027318,0.009592,0.769799,-0.019877,-0.637946,-0.056084,-0.021566,0.082435,5.176804,10.305041,1.999329,,,,,,,
1523694436.516182,0.877892,0.019671,0.663850,-0.049235,-0.053196,0.003223,0.769230,-0.019670,-0.638638,-0.014057,-0.001250,-0.002765,5.099091,10.529574,1.173401,,,,,,,
1523694436.546150,0.876437,0.019188,0.664766,-0.013957,-0.034195,0.009618,0.768307,-0.019187,-0.639763,0.002109,-0.014916,-0.048958,4.952255,10.755374,1.322449,,,,,,,
1523694436.576118,0.876018,0.019946,0.665010,0.020124,-0.029107,0.029882,0.768028,-0.019944,-0.640075,-0.019080,-0.013747,-0.034485,4.125488,10.534183,1.397949,,,,,,,
1523694436.606087,0.875616,0.020674,0.665125,0.008699,0.013586,0.006392,0.767759,-0.020672,-0.640375,-0.038236,-0.011570,-0.005835,4.874557,10.081409,2.000061,,,,,,,
1523694436.636055,0.875452,0.020248,0.664734,-0.010442,-0.013712,-0.033023,0.767661,-0.020247,-0.640506,-0.009436,-0.029375,-0.024289,4.954361,10.830600,1.547119,,,,,,,
1523694436.666023,0.875225,0.019346,0.664438,-0.000839,-0.005321,-0.022360,0.767529,-0.019345,-0.640692,-0.005154,-0.050098,-0.047510,5.177094,10.604587,1.548157,,,,,,,
1523694436.695992,0.874564,0.019713,0.664313,0.010591,-0.018445,0.026676,0.767100,-0.019711,-0.641195,0.002554,-0.027865,-0.074534,4.347778,10.532718,0.947998,,,,,,,
1523694436.725960,0.875284,0.020921,0.664961,0.006504,0.047287,0.048986,0.767542,-0.020919,-0.640626,0.004003,-0.003785,-0.052443,4.277435,10.908191,1.096436,,,,,,,
1523694436.755928,0.876473,0.021949,0.665617,-0.005069,0.056022,0.021255,0.768287,-0.021948,-0.639699,-0.021110,-0.003214,-0.009608,4.725906,10.531543,1.473206,,,,,,,
1523694436.785896,0.878720,0.021278,0.665906,-0.038920,0.064985,-0.032058,0.769733,-0.021276,-0.637981,-0.041691,-0.016565,0.035991,4.647034,10.231753,1.324402,,,,,,,
1523694436.815865,0.878939,0.019241,0.666466,-0.061748,-0.028470,-0.033040,0.769905,-0.019240,-0.637838,-0.032951,-0.023729,-0.003748,4.424866,10.832232,0.796814,,,,,,,
1523694436.845833,0.878238,0.018434,0.667116,-0.010570,0.004040,0.009591,0.769470,-0.018433,-0.638387,-0.024459,-0.011383,-0.049113,4.272797,10.533069,0.947998,,,,,,,
1523694436.875801,0.879281,0.019035,0.667140,0.018440,0.045426,0.008498,0.770126,-0.019034,-0.637578,-0.026901,0.010077,-0.028835,4.499283,10.232791,1.699280,,,,,,,
1523694436.905769,0.880430,0.019152,0.666846,-0.012510,0.021228,-0.014943,0.770856,-0.019151,-0.636691,-0.033674,-0.019897,0.030963,4.949585,10.305697,1.624207,,,,,,,
1523694436.935707,0.880083,0.018344,0.667626,-0.044880,-0.026672,0.008522,0.770648,-0.018343,-0.636967,0.006055,-0.024290,-0.024974,4.270096,10.308002,0.873901,,,,,,,
1523694436.965675,0.878942,0.018301,0.668769,-0.026720,0.006048,0.034072,0.769921,-0.018300,-0.637847,0.029716,-0.010264,-0.078050,4.275635,10.683276,1.172363,,,,,,,
1523694436.995644,0.879480,0.017830,0.670426,-0.061776,0.024327,0.015913,0.770270,-0.017829,-0.637439,-0.000296,-0.013314,-0.061826,3.299316,10.687442,0.946899,,,,,,,
1523694437.025612,0.879925,0.017509,0.671755,-0.042722,-0.013969,0.014903,0.770558,-0.017508,-0.637099,-0.010228,0.005545,-0.053147,3.821625,10.010776,1.624817,,,,,,,
1523694437.055580,0.879108,0.016133,0.672935,-0.060662,-0.014718,-0.024529,0.770056,-0.016132,-0.637743,0.019343,-0.002712,-0.099775,5.098206,10.304797,1.399353,,,,,,,
,,,,,,,,,,,,,,,,25.308754,51.444765,11.552558,12.660000,175.781250,1523694436.996358,
1523694437.085548,0.879572,0.015346,0.672895,0.025003,0.048781,-0.018136,0.770361,-0.015346,-0.637393,0.006266,-0.018926,-0.073681,5.099075,10.978824,0.421570,,,,,,,
1523694437.115517,0.881810,0.015990,0.671845,0.042138,0.088935,0.007412,0.771778,-0.015989,-0.635661,-0.023166,-0.032717,-0.016072,3.743744,10.310138,0.648621,,,,,,,
1523694437.145485,0.883954,0.017378,0.671169,0.050432,0.066431,0.033004,0.773121,-0.017377,-0.633991,-0.050938,-0.027408,0.066074,4.496872,10.307284,1.173950,,,,,,,
1523694437.175453,0.885216,0.018977,0.671180,0.001029,0.005951,0.037294,0.773898,-0.018975,-0.632996,-0.056247,-0.002372,0.054947,5.249390,10.379199,1.474060,,,,,,,
1523694437.205421,0.883457,0.018459,0.672736,-0.074904,-0.065870,0.001087,0.772791,-0.018457,-0.634363,-0.040262,0.017267,0.001947,4.947311,10.529956,0.873352,,,,,,,
1523694437.235390,0.882674,0.017263,0.674200,-0.047976,-0.007518,0.005306,0.772310,-0.017262,-0.634982,-0.010469,0.009053,-0.038022,4.723053,10.605960,0.872925,,,,,,,
1523694437.265358,0.881851,0.017358,0.674555,0.030937,-0.026886,0.009658,0.771786,-0.017357,-0.635616,-0.014661,0.006112,-0.030873,4.196442,10.083926,1.474731,,,,,,,
1523694437.295326,0.881872,0.019462,0.672737,0.103475,-0.023946,0.021418,0.771770,-0.019461,-0.635575,-0.005962,-0.021402,0.002060,4.048248,10.084903,1.774658,,,,,,,
1523694437.325294,0.879299,0.020033,0.671896,-0.014041,-0.083952,-0.016969,0.770123,-0.020032,-0.637552,0.000629,-0.019580,-0.041083,4.496140,9.783038,1.926086,,,,,,,
1523694437.355263,0.878116,0.019387,0.672746,-0.042732,-0.015053,0.017040,0.769378,-0.019386,-0.638470,-0.024292,-0.012261,-0.067127,5.096695,10.379428,1.024048,,,,,,,
1523694437.385231,0.876497,0.019440,0.674015,-0.018485,-0.068356,0.032035,0.768343,-0.019438,-0.639714,-0.027025,-0.001146,-0.084086,3.973099,10.384707,1.248413,,,,,,,
1523694437.415199,0.876024,0.020869,0.674145,0.052348,0.019642,0.036255,0.768018,-0.020867,-0.640060,-0.019254,0.001824,-0.065141,3.817413,9.860339,1.175415,,,,,,,
1523694437.445168,0.877810,0.021949,0.673357,0.020926,0.097608,-0.010721,0.769142,-0.021947,-0.638672,-0.038201,-0.028102,0.021072,5.025009,10.305423,1.699280,,,,,,,
1523694437.475139,0.879798,0.021525,0.673266,-0.027430,0.036053,-0.004302,0.770418,-0.021523,-0.637147,-0.022066,-0.029884,0.015581,4.722168,10.156573,1.474670,,,,,,,
1523694437.505107,0.879853,0.021343,0.674182,-0.006359,0.014515,0.029827,0.770456,-0.021341,-0.637107,-0.019433,-0.013190,-0.032021,4.720062,10.305972,0.874084,,,,,,,
1523694437.535075,0.880850,0.022627,0.674487,0.025808,0.052620,0.038344,0.771069,-0.022625,-0.636321,-0.028363,0.005886,-0.044206,4.272202,10.383212,1.098572,,,,,,,
1523694437.565013,0.882639,0.024270,0.674547,0.033330,0.061119,0.036209,0.772176,-0.024267,-0.634917,-0.039800,0.016333,0.005476,4.046890,10.084674,1.549622,,,,,,,
1523694437.594981,0.884157,0.024683,0.674620,-0.016719,0.042409,-0.005366,0.773131,-0.024680,-0.633737,-0.049544,-0.010369,0.042245,5.248505,10.154422,1.700012,,,,,,,
1523694437.624950,0.883194,0.022987,0.675165,-0.073706,-0.093167,-0.046831,0.772552,-0.022985,-0.634507,-0.013549,-0.024699,-0.028274,4.724411,10.381549,1.473755,,,,,,,
1523694437.654918,0.879834,0.020780,0.675840,-0.050257,-0.078478,-0.027653,0.770453,-0.020779,-0.637130,0.026071,-0.044804,-0.106248,4.500015,10.532413,1.323120,,,,,,,
1523694437.684886,0.879281,0.020935,0.676069,0.037368,0.002724,0.028806,0.770098,-0.020933,-0.637554,0.025373,-0.025057,-0.106022,5.705078,10.902209,1.547180,,,,,,,
1523694437.714854,0.880629,0.023251,0.675372,0.059002,0.076965,0.040474,0.770917,-0.023248,-0.636483,0.005969,-0.022467,-0.016777,5.330414,10.529574,2.223511,,,,,,,
1523694437.744823,0.882080,0.024191,0.675439,-0.018007,0.010427,0.009585,0.771822,-0.024188,-0.635350,0.013349,-0.028867,-0.037395,5.552536,10.378360,1.999207,,,,,,,
1523694437.774791,0.881929,0.022928,0.676851,-0.085151,0.018169,-0.008595,0.771750,-0.022926,-0.635485,-0.006430,-0.026543,-0.061552,5.103882,10.829852,1.472168,,,,,,,
1523694437.804759,0.882743,0.022098,0.678326,-0.024388,0.035852,0.024463,0.772281,-0.022096,-0.634868,-0.034152,0.009736,-0.035771,4.280457,10.534305,2.222961,,,,,,,
1523694437.834727,0.883153,0.023389,0.678530,0.054368,0.004690,0.045864,0.772519,-0.023386,-0.634533,-0.034223,0.032649,-0.028721,4.657089,10.607760,2.372864,,,,,,,
1523694437.864696,0.883753,0.025496,0.677700,0.060022,0.040993,0.018133,0.772860,-0.025493,-0.634036,-0.062701,0.029491,0.018604,6.009857,10.751895,2.597961,,,,,,,
1523694437.894664,0.884373,0.025497,0.677150,-0.032853,-0.007352,-0.025573,0.773252,-0.025495,-0.633557,-0.024519,0.001111,0.014722,4.966507,11.281817,2.820312,,,,,,,
1523694437.924632,0.883927,0.024410,0.677984,-0.020186,0.004033,0.012787,0.772991,-0.024408,-0.633919,-0.028255,-0.016852,0.004143,4.667877,11.283389,3.045166,,,,,,,
1523694437.954600,0.883631,0.025489,0.678272,0.030752,-0.026052,0.043746,0.772782,-0.025486,-0.634131,-0.046205,-0.016216,0.023398,5.494629,11.279956,3.345581,,,,,,,
1523694437.984569,0.881275,0.026558,0.678490,-0.004669,-0.111816,0.009725,0.771265,-0.026555,-0.635932,-0.035364,0.002858,-0.013436,4.752319,11.284579,4.620239,,,,,,,
1523694438.014537,0.878543,0.025259,0.678914,-0.062964,-0.073032,-0.042584,0.769550,-0.025256,-0.638059,-0.030552,-0.035169,-0.039355,4.680923,11.734744,4.468323,,,,,,,
1523694438.044505,0.876330,0.022010,0.680355,-0.118339,-0.061099,-0.058615,0.768196,-0.022008,-0.639809,-0.015006,-0.034831,-0.093681,4.157715,11.962024,4.392212,,,,,,,
,,,,,,,,,,,,,,,,25.308647,51.444783,11.713016,13.270000,175.078125,1523694437.996337,
1523694438.074474,0.876994,0.021196,0.680442,0.061206,0.069655,0.021304,0.768634,-0.021194,-0.639311,-0.056185,-0.067353,0.008955,1.085236,12.575244,3.788208,,,,,,,
1523694438.104442,0.876951,0.023779,0.679378,0.065942,-0.041013,0.041666,0.768562,-0.023777,-0.639306,-0.012138,0.002231,-0.032325,1.080276,12.574450,2.963196,,,,,,,
1523694438.134410,0.877117,0.025109,0.679165,-0.000785,0.054933,0.021273,0.768643,-0.025106,-0.639158,-0.020886,0.009420,-0.021044,1.974396,12.794070,1.612793,,,,,,,
1523694438.164378,0.878471,0.024189,0.680761,-0.104311,0.033064,-0.005422,0.769525,-0.024187,-0.638131,-0.027124,0.007463,-0.035987,1.970627,12.868335,0.862488,,,,,,,
1523694438.194316,0.878251,0.022386,0.683123,-0.064153,-0.023549,0.023428,0.769417,-0.022384,-0.638327,-0.021400,0.006134,-0.076928,2.338272,12.491092,0.264221,,,,,,,
1523694438.224284,0.877339,0.023389,0.683589,0.054359,-0.013289,0.033099,0.768817,-0.023387,-0.639014,0.008862,0.012889,-0.134409,3.388351,12.411517,0.414978,,,,,,,
1523694438.254253,0.878357,0.025325,0.682197,0.091204,0.073955,0.004270,0.769431,-0.025322,-0.638201,-0.034690,-0.002662,-0.044218,2.412689,11.667026,1.542480,,,,,,,
1523694438.284221,0.880795,0.026123,0.680649,0.010132,0.061552,-0.018146,0.770968,-0.026120,-0.636310,-0.032046,-0.033038,0.022205,3.387924,11.962192,1.091797,,,,,,,
1523694438.314189,0.879535,0.024592,0.681903,-0.081295,-0.077516,-0.006344,0.770196,-0.024589,-0.637306,-0.023553,-0.016411,-0.054131,3.160690,11.962832,0.716675,,,,,,,
1523694438.344157,0.879535,0.024285,0.682603,0.007789,0.058145,0.015941,0.770202,-0.024283,-0.637310,-0.038696,-0.031213,-0.042026,3.911560,11.959613,0.867065,,,,,,,
1523694438.374126,0.880635,0.024665,0.682639,-0.009429,0.000958,-0.006385,0.770895,-0.024663,-0.636457,-0.053076,-0.027095,-0.012728,3.761261,11.660739,1.318237,,,,,,,
1523694438.404094,0.880010,0.023406,0.683601,-0.083128,-0.008421,-0.007491,0.770521,-0.023404,-0.636958,0.001299,-0.036686,-0.037664,5.113327,11.505252,1.919495,,,,,,,
1523694438.434062,0.879543,0.021627,0.685563,-0.084128,-0.005128,-0.020292,0.770254,-0.021625,-0.637344,0.007868,-0.005978,-0.083680,4.433243,11.357715,1.319763,,,,,,,
1523694438.464014,0.881491,0.019762,0.686232,-0.029111,0.113746,-0.022488,0.771524,-0.019761,-0.635866,0.007071,-0.034011,-0.041609,3.305740,11.287478,1.019470,,,,,,,
1523694438.493983,0.883313,0.020299,0.686399,0.028765,0.001610,0.039455,0.772673,-0.020298,-0.634452,-0.002760,-0.007473,-0.055871,3.682526,11.510715,0.943787,,,,,,,
1523694438.523951,0.882702,0.022842,0.686134,0.067170,0.020458,0.063981,0.772243,-0.022840,-0.634889,-0.027843,0.016645,-0.056181,3.528214,10.761935,1.471680,,,,,,,
1523694438.553919,0.884131,0.023918,0.686088,-0.011414,0.037053,-0.002154,0.773130,-0.023916,-0.633770,-0.054899,0.000799,0.020595,4.052567,11.058978,0.870789,,,,,,,
1523694438.583887,0.884075,0.021993,0.687742,-0.127877,0.000255,-0.017120,0.773128,-0.021991,-0.633841,-0.071072,0.016895,0.030478,4.197922,10.907794,0.346436,,,,,,,
1523694438.613856,0.883330,0.019873,0.690162,-0.064131,-0.031979,0.012785,0.772690,-0.019872,-0.634445,-0.040421,0.029042,-0.017578,3.824295,10.909701,0.571228,,,,,,,
1523694438.643824,0.881930,0.020463,0.690708,0.033939,-0.048276,0.028858,0.771793,-0.020462,-0.635518,0.001035,0.041732,-0.082301,4.946564,10.454959,0.873596,,,,,,,
1523694438.673792,0.881263,0.021229,0.689812,0.032309,0.008358,-0.017010,0.771356,-0.021227,-0.636023,-0.014322,-0.014600,-0.042841,5.021851,10.529544,0.798340,,,,,,,
1523694438.703760,0.880055,0.020233,0.689687,-0.047005,-0.060481,-0.020205,0.770603,-0.020232,-0.636968,-0.015858,-0.017397,-0.014491,4.270828,10.832248,0.121765,,,,,,,
1523694438.733729,0.879635,0.020652,0.689900,0.063992,0.018398,0.056518,0.770329,-0.020651,-0.637286,-0.024769,-0.012155,-0.027326,4.644592,10.980105,-0.328613,,,,,,,
1523694438.763697,0.879439,0.024662,0.689082,0.118160,-0.006435,0.091755,0.770134,-0.024660,-0.637379,-0.055199,0.017366,-0.031383,4.647003,10.905627,0.196655,,,,,,,
1523694438.793665,0.878893,0.027223,0.688681,-0.004512,-0.058799,0.025656,0.769734,-0.027220,-0.637757,-0.048543,0.018935,-0.038513,5.093842,10.453845,0.423706,,,,,,,
1523694438.823603,0.876529,0.024995,0.690746,-0.126902,-0.036844,-0.030932,0.768270,-0.024992,-0.639611,-0.027410,0.036970,-0.058188,5.842590,10.824649,-0.402405,,,,,,,
1523694438.853571,0.877855,0.023148,0.691736,-0.011135,0.093398,-0.006470,0.769151,-0.023146,-0.638621,-0.040925,0.010146,-0.018407,5.021378,10.978717,-0.028442,,,,,,,
1523694438.883540,0.880113,0.024454,0.691183,0.073926,0.077941,0.046881,0.770567,-0.024451,-0.636863,-0.031645,0.009421,0.017829,5.243683,10.528018,0.273499,,,,,,,
1523694438.913508,0.881253,0.026467,0.691212,-0.007628,-0.014296,0.045847,0.771253,-0.026464,-0.635952,-0.028669,0.029180,-0.015049,5.929749,11.050906,1.246704,,,,,,,
1523694438.943476,0.879997,0.024702,0.693395,-0.135506,-0.045377,-0.024529,0.770489,-0.024699,-0.636948,-0.004787,0.021006,-0.058288,4.804352,10.831271,1.547058,,,,,,,
1523694438.973444,0.879443,0.021110,0.695884,-0.110549,0.032211,-0.035248,0.770199,-0.021108,-0.637427,-0.043926,-0.019587,-0.034585,3.979385,10.834979,1.546631,,,,,,,
1523694439.003413,0.881115,0.020701,0.696259,0.037458,0.027107,0.035185,0.771270,-0.020700,-0.636144,-0.028183,-0.016883,-0.040217,4.204086,10.983676,1.246155,,,,,,,
1523694439.033381,0.879653,0.023761,0.695925,0.096778,-0.013786,0.088541,0.770287,-0.023759,-0.637228,0.006767,0.024552,-0.075647,3.379120,10.762759,1.621582,,,,,,,
1523694439.063349,0.881490,0.026824,0.695154,0.052731,0.098260,0.035128,0.771396,-0.026821,-0.635762,-0.003757,0.019009,-0.034739,2.699646,10.765063,0.871277,,,,,,,
,,,,,,,,,,,,,,,,25.308513,51.444818,11.857174,14.290000,174.023438,1523694438.996317,
1523694439.093317,0.883129,0.026265,0.696438,-0.117149,0.027759,-0.003288,0.772449,-0.026262,-0.634506,0.015942,0.031480,-0.037735,4.054199,11.358737,0.644592,,,,,,,
1523694439.123286,0.884756,0.023906,0.699849,-0.118191,0.070041,0.028636,0.773526,-0.023903,-0.633287,-0.004589,0.027306,-0.066771,2.999451,11.063190,0.345215,,,,,,,
1523694439.153254,0.887376,0.023427,0.702193,-0.028358,0.112259,0.037186,0.775191,-0.023425,-0.631264,-0.044997,0.051944,-0.026847,3.674423,11.060153,0.345520,,,,,,,
1523694439.183222,0.888407,0.024173,0.702302,0.027718,-0.036416,0.005407,0.775828,-0.024170,-0.630454,-0.060053,0.032837,0.002722,5.175720,11.053622,0.571350,,,,,,,
1523694439.213190,0.886796,0.024229,0.701668,0.011763,-0.041577,-0.010583,0.774810,-0.024227,-0.631702,-0.006713,0.032360,-0.059857,4.504333,11.506488,0.419189,,,,,,,
1523694439.243159,0.887611,0.024575,0.701178,0.035742,0.091025,0.011684,0.775318,-0.024573,-0.631065,-0.015613,0.006964,-0.030983,5.183365,11.504107,1.094543,,,,,,,
1523694439.273127,0.890445,0.025651,0.701433,-0.007256,0.082321,0.057469,0.777082,-0.025648,-0.628848,-0.048917,0.013441,0.069141,5.104034,10.979617,1.246582,,,,,,,
