timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694320.010946,0.875154,0.037681,1.902025,-0.029088,0.100464,0.098735,0.767093,-0.037672,-0.640420,-0.039737,0.063612,-0.060050,-7.224838,-10.971525,0.973328,,,,,,,
1523694320.040914,0.875867,0.037294,1.899968,0.092104,-0.016370,-0.104566,0.767561,-0.037286,-0.639883,-0.025495,0.008935,-0.056193,-6.557831,-10.826109,-0.601990,,,,,,,
1523694320.070883,0.875740,0.035987,1.893117,0.165576,0.042706,-0.220714,0.767516,-0.035980,-0.640011,-0.021621,-0.053315,-0.012379,-3.731522,-11.666380,-3.147156,,,,,,,
,,,,,,,,,,,,,,,,25.313734,51.437383,16.400199,11.620000,90.703125,1523694319.998784,
1523694320.100851,0.878348,0.032455,1.886259,0.033215,0.057886,-0.215508,0.769276,-0.032450,-0.638084,0.019604,-0.093725,-0.020150,-2.093872,-12.050169,-4.569885,,,,,,,
1523694320.130819,0.878096,0.028587,1.885390,-0.092013,-0.025015,-0.019447,0.769206,-0.028583,-0.638353,0.054464,-0.057995,-0.083602,1.278275,-12.290403,-4.642151,,,,,,,
1523694320.160787,0.878055,0.031606,1.888786,0.036296,0.072745,0.236287,0.769110,-0.031601,-0.638326,0.003595,-0.044845,-0.093973,2.775528,-12.971479,-3.963745,,,,,,,
1523694320.190756,0.881923,0.037674,1.891362,0.043210,0.110401,0.169117,0.771411,-0.037665,-0.635213,-0.068576,-0.012551,-0.011943,3.745895,-14.249479,-2.608154,,,,,,,
1523694320.220724,0.883910,0.039349,1.893489,-0.073674,0.086121,0.037984,0.772621,-0.039339,-0.633638,-0.135063,-0.046736,0.061693,3.216583,-15.221189,-1.704468,,,,,,,
1523694320.250692,0.884214,0.034071,1.894723,-0.208958,-0.093750,-0.176104,0.772964,-0.034065,-0.633526,-0.020461,-0.039605,-0.000537,3.285919,-15.971205,-1.401489,,,,,,,
1523694320.280660,0.879216,0.026768,1.895888,-0.119767,-0.166468,-0.142928,0.769959,-0.026765,-0.637523,0.020492,-0.018386,-0.105091,3.805191,-16.273985,-1.850037,,,,,,,
1523694320.310629,0.879422,0.024592,1.892946,0.115991,0.095014,-0.085484,0.770133,-0.024589,-0.637400,0.005746,-0.022835,-0.079610,4.183640,-16.200239,-1.400085,,,,,,,
1523694320.340597,0.880686,0.027994,1.888663,0.206993,0.030318,0.015876,0.770870,-0.027990,-0.636369,-0.022106,-0.042307,0.009858,2.909439,-16.344130,-1.025146,,,,,,,
1523694320.370564,0.881345,0.032276,1.886266,0.089991,-0.016695,0.094683,0.771189,-0.032271,-0.635779,-0.064036,-0.051058,0.037757,2.317856,-15.591322,-0.878479,,,,,,,
1523694320.400502,0.879322,0.033797,1.888582,-0.113997,-0.057489,0.073270,0.769862,-0.033791,-0.637306,-0.092983,-0.047371,0.034538,1.414108,-15.288389,-2.005127,,,,,,,
1523694320.430470,0.876820,0.030014,1.893483,-0.270842,-0.154082,-0.034385,0.768359,-0.030009,-0.639307,0.003980,-0.008886,-0.058325,1.186111,-14.913481,-3.131714,,,,,,,
1523694320.460438,0.871088,0.025088,1.898136,-0.144030,-0.181157,-0.008680,0.764785,-0.025085,-0.643788,0.017395,-0.002396,-0.165309,4.562866,-13.655485,-4.935120,,,,,,,
1523694320.490407,0.867322,0.026110,1.898309,0.131882,-0.051297,0.014828,0.762336,-0.026107,-0.646647,0.014474,0.010101,-0.153753,5.988113,-14.036222,-4.257812,,,,,,,
1523694320.520375,0.870406,0.031680,1.894390,0.247922,0.153208,0.054144,0.764203,-0.031675,-0.644189,-0.074383,-0.059237,-0.039328,9.379242,-14.722654,-0.428467,,,,,,,
1523694320.550344,0.872592,0.034274,1.891717,-0.004180,0.014236,-0.040735,0.765544,-0.034267,-0.642462,-0.060802,-0.065403,0.006079,9.697388,-14.346693,1.970215,,,,,,,
1523694320.580312,0.872137,0.031636,1.894501,-0.170013,-0.020674,-0.004593,0.765317,-0.031631,-0.642867,-0.083082,-0.056534,-0.047090,7.383316,-14.783720,4.520813,,,,,,,
1523694320.610281,0.869652,0.027603,1.897656,-0.161363,-0.063824,-0.065289,0.763810,-0.027599,-0.644843,0.008072,0.004894,-0.129464,4.985977,-14.697630,4.819275,,,,,,,
1523694320.640249,0.872593,0.026438,1.899048,0.055081,0.216548,0.030495,0.765726,-0.026435,-0.642614,-0.051066,-0.013696,-0.076746,2.960907,-14.613676,4.667969,,,,,,,
1523694320.670217,0.877753,0.029892,1.895965,0.151847,0.096446,0.000848,0.768957,-0.029887,-0.638593,-0.048345,-0.033452,-0.012134,-1.480728,-15.195494,2.868042,,,,,,,
1523694320.700184,0.877821,0.029816,1.892696,0.034565,-0.007619,-0.119536,0.769002,-0.029812,-0.638542,-0.027257,-0.032322,-0.040780,-2.314407,-15.118315,1.292358,,,,,,,
1523694320.730154,0.878606,0.026745,1.890902,-0.043161,0.036152,-0.121765,0.769570,-0.026742,-0.637993,-0.037286,-0.059211,-0.062279,0.814331,-15.809782,-1.103394,,,,,,,
1523694320.760121,0.879154,0.023954,1.889920,-0.018080,0.013184,-0.037547,0.769974,-0.023952,-0.637616,0.025650,-0.038792,-0.096362,0.659821,-16.034468,-1.477539,,,,,,,
1523694320.790089,0.880796,0.026616,1.890942,0.063555,0.109405,0.154205,0.770968,-0.026613,-0.636308,-0.020037,-0.017561,-0.031783,2.445526,-17.018248,-2.222717,,,,,,,
1523694320.820058,0.881901,0.030784,1.892823,-0.006145,-0.006999,0.110581,0.771578,-0.030779,-0.635380,-0.072573,-0.001845,-0.004803,3.412399,-17.922438,-2.068604,,,,,,,
1523694320.849995,0.881040,0.031588,1.895931,-0.090327,-0.041444,0.050889,0.771011,-0.031583,-0.636028,-0.085510,-0.006397,-0.029667,4.752808,-19.876814,-0.410156,,,,,,,
1523694320.879964,0.876965,0.029394,1.898106,-0.099049,-0.181081,-0.035286,0.768464,-0.029390,-0.639207,0.010268,0.003480,-0.129088,4.673798,-21.000257,0.794312,,,,,,,
1523694320.909932,0.875283,0.028384,1.898580,0.035350,0.092353,0.019944,0.767411,-0.028380,-0.640517,-0.029343,-0.021928,-0.057725,4.746872,-22.049162,2.223572,,,,,,,
1523694320.939900,0.879818,0.030883,1.897590,0.055605,0.136629,0.063599,0.770251,-0.030879,-0.636983,-0.066607,-0.013509,0.031209,3.478546,-22.192091,3.573547,,,,,,,
1523694320.969868,0.880378,0.032313,1.899366,-0.050040,-0.059864,0.088226,0.770572,-0.032307,-0.636523,-0.083866,0.007069,0.013370,1.975784,-22.784803,4.100098,,,,,,,
1523694320.999837,0.877201,0.033042,1.901708,-0.017976,-0.100056,0.048873,0.768527,-0.033036,-0.638953,-0.087192,0.039628,-0.020440,-0.581894,-23.373594,3.801208,,,,,,,
1523694321.029805,0.874566,0.033460,1.902049,0.003906,-0.065582,-0.024675,0.766831,-0.033453,-0.640967,-0.120362,-0.017175,-0.018381,-2.391266,-24.265532,3.728821,,,,,,,
1523694321.059773,0.870295,0.030258,1.901214,-0.086201,-0.247612,-0.099139,0.764164,-0.030253,-0.644302,0.018383,-0.017461,-0.142258,-2.545898,-23.966108,2.452576,,,,,,,
1523694321.089741,0.864737,0.028626,1.900733,0.059341,-0.073225,-0.015036,0.760608,-0.028622,-0.648570,0.008130,-0.045993,-0.172536,-1.714981,-23.145231,2.074707,,,,,,,
,,,,,,,,,,,,,,,,25.313725,51.437498,16.611498,11.640000,90.703125,1523694320.998763,
1523694321.119710,0.868544,0.031983,1.897157,0.204513,0.212936,0.037008,0.762994,-0.031978,-0.645605,-0.059731,-0.048757,-0.068186,-4.241684,-20.808867,2.064148,,,,,,,
1523694321.149678,0.874412,0.038207,1.894984,0.161045,0.176129,0.149955,0.766602,-0.038197,-0.640975,-0.127686,-0.043513,0.053405,-6.258667,-19.825087,1.759216,,,,,,,
1523694321.179646,0.878065,0.041849,1.896801,-0.093434,0.030529,0.093431,0.768826,-0.041837,-0.638078,-0.109997,-0.001575,0.043900,-7.684570,-18.246458,-1.022827,,,,,,,
1523694321.209615,0.873077,0.036753,1.902553,-0.310287,-0.188758,-0.075936,0.765787,-0.036745,-0.642033,-0.092203,0.018068,-0.056422,-7.238953,-17.874815,-2.374084,,,,,,,
1523694321.239583,0.870893,0.030037,1.904378,-0.090188,-0.015553,-0.156911,0.764554,-0.030032,-0.643849,-0.039228,-0.030957,-0.085735,-1.846558,-17.600813,-4.097534,,,,,,,
1523694321.269521,0.868817,0.027670,1.901336,0.089287,-0.142977,-0.082060,0.763269,-0.027666,-0.645479,0.015723,-0.071134,-0.150588,-1.538788,-17.226515,-3.423889,,,,,,,
1523694321.299489,0.865426,0.027165,1.896744,0.096180,-0.053597,-0.100266,0.761086,-0.027162,-0.648073,0.054298,-0.048323,-0.199599,-1.531281,-17.150419,-2.299194,,,,,,,
1523694321.329458,0.867767,0.030126,1.893054,0.202009,0.168126,0.065809,0.762536,-0.030122,-0.646234,-0.003961,-0.041991,-0.121329,-1.079010,-17.601332,-1.172180,,,,,,,
1523694321.359412,0.873834,0.035098,1.892428,0.037350,0.184030,0.127481,0.766318,-0.035091,-0.641492,-0.046058,-0.036458,-0.024936,-2.724289,-17.668028,-0.272705,,,,,,,
1523694321.389380,0.878259,0.037754,1.896901,-0.100954,0.094896,0.159429,0.769075,-0.037745,-0.638033,-0.117143,-0.015173,0.021471,-4.154953,-17.512800,-1.474060,,,,,,,
1523694321.419349,0.875833,0.035673,1.902218,-0.252784,-0.160609,-0.020506,0.767584,-0.035666,-0.639945,-0.039724,0.032263,-0.058770,-3.713974,-17.291655,-3.349731,,,,,,,
1523694321.449317,0.872852,0.030318,1.907277,-0.173347,-0.035584,0.003929,0.765808,-0.030313,-0.642345,-0.042800,0.035730,-0.145116,-1.233582,-16.029020,-4.553528,,,,,,,
1523694321.479285,0.875166,0.032587,1.906226,0.212841,0.168321,0.034911,0.767237,-0.032582,-0.640525,-0.088633,-0.017284,-0.039132,0.792557,-16.187681,-4.101868,,,,,,,
1523694321.509254,0.879622,0.036333,1.902074,0.139265,0.117934,-0.026894,0.769984,-0.036325,-0.637017,-0.068782,-0.046713,0.034905,3.653717,-16.647932,-1.473572,,,,,,,
1523694321.539222,0.879793,0.036227,1.899690,0.008118,-0.133285,-0.070415,0.770096,-0.036219,-0.636888,-0.012497,-0.020559,-0.036009,1.940811,-16.338728,0.024292,,,,,,,
1523694321.569190,0.875592,0.034022,1.899060,-0.019158,-0.000561,-0.047122,0.767473,-0.034015,-0.640168,-0.090654,-0.007504,-0.032501,0.587677,-16.108534,-0.877258,,,,,,,
1523694321.599158,0.879244,0.036490,1.899143,0.076726,0.115108,0.092417,0.769739,-0.036482,-0.637305,-0.139963,-0.004763,0.063864,0.817291,-15.060560,-1.856384,,,,,,,
1523694321.629127,0.875685,0.037611,1.900442,-0.122431,-0.333329,0.015990,0.767434,-0.037603,-0.640013,-0.039758,0.017278,-0.131334,-0.085098,-14.757399,-2.757996,,,,,,,
1523694321.659095,0.864677,0.035341,1.905609,-0.126328,-0.181773,0.074436,0.760406,-0.035333,-0.648476,-0.092742,-0.006857,-0.132423,1.330994,-14.615492,-4.482910,,,,,,,
1523694321.689063,0.865879,0.037425,1.904579,0.143130,0.058192,0.003017,0.761127,-0.037416,-0.647513,-0.123905,-0.039458,-0.048593,3.801819,-14.851912,-4.780701,,,,,,,
1523694321.719001,0.866279,0.038030,1.901717,0.029068,0.022828,-0.064168,0.761369,-0.038020,-0.647193,-0.109666,-0.070790,0.013755,5.295380,-16.357191,-3.348938,,,,,,,
1523694321.748969,0.866316,0.037276,1.902713,-0.059250,-0.024466,0.043436,0.761414,-0.037267,-0.647184,-0.120392,-0.019388,0.016706,6.196396,-16.660582,-2.672302,,,,,,,
1523694321.778937,0.864685,0.036360,1.904184,-0.081440,-0.076915,-0.046031,0.760383,-0.036352,-0.648447,-0.036339,0.036642,-0.111868,5.297226,-17.704649,-0.793579,,,,,,,
1523694321.808906,0.861279,0.035325,1.905496,0.025035,-0.028978,0.050961,0.758198,-0.035318,-0.651057,-0.028782,0.041360,-0.171071,3.722641,-18.745756,1.009888,,,,,,,
1523694321.838874,0.866552,0.039813,1.902008,0.221789,0.214236,-0.001348,0.761492,-0.039802,-0.646941,-0.097475,-0.020302,-0.044785,1.687134,-20.610243,2.366272,,,,,,,
1523694321.868842,0.868225,0.038548,1.897886,-0.033601,-0.038917,-0.178159,0.762611,-0.038538,-0.645698,-0.057457,-0.062612,-0.030037,0.786316,-21.280210,3.343506,,,,,,,
1523694321.898810,0.865818,0.036189,1.897132,0.043253,-0.055332,0.014771,0.761122,-0.036181,-0.647589,-0.092787,-0.062940,-0.067941,-0.800018,-22.547850,3.572815,,,,,,,
1523694321.928779,0.865704,0.036534,1.895777,-0.050859,0.047496,-0.069573,0.761039,-0.036526,-0.647668,-0.008826,-0.066806,-0.105430,-1.777206,-22.768446,3.573181,,,,,,,
1523694321.958747,0.868466,0.032744,1.898739,-0.147115,0.119362,0.021909,0.762925,-0.032739,-0.645648,0.020248,-0.008979,-0.156720,-3.499451,-22.760252,4.022339,,,,,,,
1523694321.988715,0.871591,0.035123,1.900807,0.088289,0.120140,0.129707,0.764877,-0.035116,-0.643209,-0.041351,-0.016673,-0.096278,-7.630554,-23.191954,3.721924,,,,,,,
1523694322.018683,0.875077,0.039078,1.900350,0.074894,0.114498,0.030604,0.767002,-0.039068,-0.640445,-0.057087,-0.001581,-0.047147,-8.760620,-23.112852,2.746094,,,,,,,
1523694322.048652,0.877790,0.039868,1.899868,-0.010553,0.067118,-0.002438,0.768713,-0.039857,-0.638341,-0.081686,-0.005354,-0.010936,-8.772934,-23.264585,0.946655,,,,,,,
1523694322.078620,0.879850,0.037777,1.901512,-0.137464,0.066566,-0.030236,0.770088,-0.037768,-0.636808,-0.042015,-0.000272,-0.048250,-8.553513,-22.967009,-0.479370,,,,,,,
,,,,,,,,,,,,,,,,25.313721,51.437625,16.509233,11.700000,90.703125,1523694321.998743,
1523694322.108588,0.879484,0.035212,1.904826,-0.087986,-0.004180,0.041255,0.769928,-0.035204,-0.637150,-0.004379,0.041705,-0.134411,-6.317490,-6.821106,-5.061218,,,,,,,
1523694322.138526,0.880446,0.038278,1.904879,0.165200,0.067217,0.074401,0.770453,-0.038268,-0.636337,-0.052100,0.046127,-0.062424,-5.043762,-6.901901,-5.135315,,,,,,,
1523694322.168494,0.882489,0.042847,1.901012,0.170646,0.001844,-0.001176,0.771609,-0.042834,-0.634644,-0.069109,-0.016477,-0.033798,-5.039719,-6.676620,-4.836182,,,,,,,
1523694322.198462,0.878166,0.044003,1.898760,0.053542,-0.157284,0.002099,0.768819,-0.043988,-0.637942,-0.069067,-0.032351,-0.055051,-3.849625,-7.357498,-5.357849,,,,,,,
1523694322.228431,0.877402,0.046237,1.898309,0.033996,0.061361,0.046606,0.768254,-0.046220,-0.638464,-0.130712,-0.069747,-0.004922,-1.220688,-7.144028,-5.057373,,,,,,,
1523694322.258399,0.876420,0.043867,1.901151,-0.237686,-0.136168,-0.026908,0.767709,-0.043853,-0.639287,-0.063089,-0.021379,-0.072429,-0.693848,-6.558607,-4.349487,,,,,,,
1523694322.288367,0.868335,0.039634,1.906213,-0.139297,-0.271737,0.027637,0.762650,-0.039624,-0.645587,-0.015656,0.033261,-0.231412,-0.235016,-6.259703,-3.375488,,,,,,,
1523694322.318336,0.863277,0.042620,1.906239,0.203095,-0.026556,0.097968,0.759282,-0.042607,-0.649357,-0.062383,0.010930,-0.219509,-2.531403,-5.196379,-0.380920,,,,,,,
1523694322.348304,0.869076,0.050347,1.902271,0.249062,0.230414,0.106275,0.762760,-0.050326,-0.644711,-0.176396,-0.069822,0.031933,-5.144180,-4.059477,-0.236755,,,,,,,
1523694322.378255,0.872263,0.052467,1.901239,-0.068209,0.039824,-0.028035,0.764728,-0.052443,-0.642207,-0.164127,-0.068315,0.078806,-7.685013,-1.650526,-2.722595,,,,,,,
1523694322.408223,0.871901,0.046785,1.902648,-0.168246,-0.042954,-0.160146,0.764711,-0.046768,-0.642665,-0.093950,-0.028031,0.031367,-8.215576,-0.675688,-5.276794,,,,,,,
1523694322.438192,0.869106,0.039114,1.902859,-0.186551,-0.123405,-0.198431,0.763164,-0.039104,-0.645012,0.021764,0.008663,-0.104119,-5.751724,1.183260,-10.232971,,,,,,,
1523694322.468160,0.865944,0.033193,1.902611,-0.030032,-0.090545,-0.089671,0.761283,-0.033187,-0.647560,0.023019,0.021086,-0.198249,-4.174561,1.850420,-10.984863,,,,,,,
1523694322.498128,0.864507,0.037453,1.900338,0.246869,0.027198,0.144831,0.760238,-0.037444,-0.648556,-0.028808,-0.028352,-0.160465,0.467896,1.453936,-11.580994,,,,,,,
1523694322.528096,0.866958,0.045453,1.898950,0.126405,0.086883,0.161732,0.761572,-0.045438,-0.646477,-0.069769,-0.056338,-0.138497,2.240067,1.602322,-11.394714,,,,,,,
1523694322.558065,0.869212,0.048923,1.901735,-0.047657,0.060862,0.145647,0.762902,-0.048903,-0.644653,-0.127511,-0.023118,-0.091401,8.031311,2.552380,-10.270630,,,,,,,
1523694322.588002,0.873576,0.050219,1.905646,-0.085997,0.244171,0.081505,0.765658,-0.050198,-0.641276,-0.169437,-0.003696,0.022044,8.498062,3.825954,-9.600464,,,,,,,
1523694322.617971,0.879084,0.047872,1.908270,-0.148779,0.110490,-0.076112,0.769268,-0.047854,-0.637122,-0.156429,0.028429,0.066794,9.194901,5.249096,-8.330811,,,,,,,
1523694322.647939,0.876537,0.041701,1.910104,-0.155316,-0.222742,-0.134387,0.767855,-0.041689,-0.639256,-0.068865,0.049684,-0.039318,12.524139,7.185757,-6.686890,,,,,,,
1523694322.677907,0.864942,0.038241,1.908207,0.064744,-0.421026,-0.122296,0.760497,-0.038232,-0.648206,0.015336,0.035531,-0.186709,12.240051,8.013302,-5.415344,,,,,,,
1523694322.707875,0.857560,0.038307,1.903494,0.136513,-0.080419,-0.077834,0.755689,-0.038298,-0.653801,0.021304,-0.037096,-0.262474,12.784866,8.238781,-2.490967,,,,,,,
1523694322.737844,0.861129,0.041076,1.900182,0.141344,0.201266,0.058275,0.757935,-0.041064,-0.651028,-0.079071,-0.106382,-0.126652,13.090683,8.462994,-1.891724,,,,,,,
