timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523524628.404539,-0.626416,-0.069498,-0.797029,0.038158,-0.349590,-0.002315,-0.584830,0.069442,-0.808178,0.135245,-0.039886,-0.032765,11.360580,45.017166,-4.363403,,,,,,,
1523524628.434507,-0.638171,-0.068279,-0.795175,0.109028,-0.439380,0.047910,-0.594339,0.068225,-0.801315,0.204874,-0.049579,0.095993,10.094772,46.072647,-4.593262,,,,,,,
1523524628.464475,-0.652337,-0.067603,-0.790088,0.122306,-0.428598,0.172576,-0.605658,0.067552,-0.792852,0.202017,-0.001359,0.211263,9.723068,46.449234,-4.669983,,,,,,,
1523524628.494474,-0.657677,-0.069651,-0.784528,-0.017212,0.102127,0.153819,-0.609797,0.069595,-0.789495,0.024409,-0.009826,0.180059,9.808990,47.274292,-4.223206,,,,,,,
1523524628.524442,-0.646607,-0.073180,-0.783632,-0.133693,0.399802,0.022376,-0.600869,0.073114,-0.795996,-0.024695,-0.062143,0.038199,8.843170,48.103790,-4.077026,,,,,,,
1523524628.554411,-0.637882,-0.074191,-0.785316,0.028545,0.084209,-0.035787,-0.593857,0.074123,-0.801149,-0.001770,-0.070812,0.063920,9.370712,48.176712,-3.777039,,,,,,,
1523524628.584379,-0.637315,-0.071967,-0.784563,0.111741,0.115596,0.005793,-0.593499,0.071905,-0.801615,0.078622,0.010920,0.267512,9.821274,48.324539,-3.927429,,,,,,,
1523524628.614347,-0.628703,-0.071165,-0.781272,0.024990,0.422124,0.117299,-0.586607,0.071105,-0.806743,0.119658,0.037599,0.301052,11.017059,47.719452,-3.624390,,,,,,,
1523524628.644315,-0.611123,-0.075233,-0.779713,-0.141361,0.670313,0.089230,-0.572164,0.075162,-0.816687,0.106862,0.020328,0.029792,11.308655,46.968002,-3.771240,,,,,,,
1523524628.674284,-0.590493,-0.079245,-0.782953,-0.205456,0.685577,-0.095168,-0.555023,0.079162,-0.828059,0.096283,-0.014678,-0.144460,12.578049,46.586990,-4.069092,,,,,,,
1523524628.704252,-0.575350,-0.083089,-0.791618,-0.291613,0.393315,-0.207895,-0.542251,0.082994,-0.836107,0.055877,-0.016954,-0.143431,13.478027,46.358307,-3.692749,,,,,,,
1523524628.734220,-0.569251,-0.085073,-0.800103,-0.116817,0.126979,-0.173393,-0.537052,0.084970,-0.839258,0.116840,-0.038507,-0.014639,13.619781,45.981934,-4.441162,,,,,,,
1523524628.764188,-0.568182,-0.083098,-0.801436,0.124903,-0.030085,0.016600,-0.536244,0.083002,-0.839972,0.198689,-0.020304,0.143545,14.886032,45.375778,-4.888062,,,,,,,
1523524628.794157,-0.568344,-0.080895,-0.795546,0.156340,0.033427,0.189191,-0.536477,0.080806,-0.840037,0.210168,0.023640,0.158518,14.502350,44.777054,-5.335876,,,,,,,
1523524628.824125,-0.561916,-0.082067,-0.789277,0.016747,0.305953,0.167503,-0.531015,0.081975,-0.843387,0.128824,0.008052,-0.069455,15.090225,43.424652,-5.105225,,,,,,,
1523524628.854093,-0.553067,-0.083548,-0.788491,-0.034904,0.199233,-0.051926,-0.523467,0.083451,-0.847949,0.086211,-0.037629,-0.270901,16.438522,43.343430,-5.254150,,,,,,,
1523524628.884061,-0.555229,-0.083285,-0.793323,-0.136446,-0.202352,-0.176280,-0.525311,0.083189,-0.846834,0.060376,-0.003340,-0.236083,16.877121,42.291306,-5.399780,,,,,,,
1523524628.914030,-0.567030,-0.085710,-0.799855,-0.198963,-0.491706,-0.107841,-0.535157,0.085605,-0.840403,0.033219,0.042111,-0.131536,17.166763,41.614410,-5.996887,,,,,,,
1523524628.943998,-0.581131,-0.087193,-0.803083,0.014381,-0.451283,-0.037403,-0.546884,0.087082,-0.832667,-0.046744,0.038787,-0.038930,17.161209,41.688385,-7.047241,,,,,,,
1523524628.973966,-0.591534,-0.082931,-0.800341,0.260419,-0.267480,0.030790,-0.555718,0.082836,-0.827233,-0.105186,-0.029919,0.004571,16.554626,41.390518,-7.646301,,,,,,,
1523524629.003935,-0.597978,-0.075703,-0.793502,0.379852,-0.251102,0.075625,-0.561360,0.075630,-0.824108,-0.048442,-0.047020,0.086376,15.722900,41.393127,-8.771729,,,,,,,
1523524629.033903,-0.607234,-0.067175,-0.784400,0.405980,-0.344849,0.101305,-0.569311,0.067125,-0.819377,0.071950,-0.006639,0.240031,15.119171,41.245468,-9.146484,,,,,,,
,,,,,,,,,,,,,,,,25.311495,51.432436,10.073969,11.680000,70.664062,1523524628.997017,
1523524629.063871,-0.618641,-0.060039,-0.774801,0.345724,-0.410816,0.134361,-0.578884,0.060003,-0.813199,0.069317,0.042979,0.341123,12.944122,41.330109,-9.297913,,,,,,,
1523524629.093839,-0.626641,-0.053997,-0.766102,0.322372,-0.187337,0.095757,-0.585572,0.053970,-0.808821,0.067567,0.038544,0.347060,12.119003,41.408676,-9.448608,,,,,,,
1523524629.123808,-0.628150,-0.048755,-0.759724,0.207136,0.019372,0.056040,-0.586950,0.048736,-0.808155,0.035497,0.041139,0.339862,12.352676,42.008072,-9.000854,,,,,,,
1523524629.153776,-0.623840,-0.047052,-0.757566,-0.002933,0.251903,0.003446,-0.583510,0.047034,-0.810743,-0.023165,0.014840,0.247800,11.833679,42.385773,-8.627625,,,,,,,
1523524629.183744,-0.612627,-0.048928,-0.760192,-0.149364,0.384478,-0.058607,-0.574330,0.048908,-0.817161,-0.038768,-0.030003,0.078178,11.684448,42.461456,-8.627991,,,,,,,
1523524629.213712,-0.605414,-0.052499,-0.764699,-0.213118,0.228347,-0.046774,-0.568319,0.052475,-0.821133,-0.065944,0.010574,0.081570,12.296555,43.359222,-8.106323,,,,,,,
1523524629.243681,-0.594300,-0.057683,-0.769606,-0.245181,0.473793,-0.033193,-0.558997,0.057651,-0.827163,-0.098199,-0.001056,-0.048387,13.048767,43.580826,-8.106873,,,,,,,
1523524629.273649,-0.577910,-0.063425,-0.774953,-0.260491,0.608935,-0.053593,-0.545176,0.063382,-0.835922,-0.085912,-0.008679,-0.183243,14.477005,43.949326,-8.182617,,,,,,,
1523524629.303612,-0.558135,-0.068229,-0.781292,-0.219099,0.711305,-0.120787,-0.528373,0.068176,-0.846271,-0.069696,-0.034973,-0.370526,13.952148,44.326096,-8.784363,,,,,,,
1523524629.333580,-0.543751,-0.069805,-0.787500,-0.093879,0.270216,-0.150083,-0.516089,0.069748,-0.853690,0.044669,-0.102341,-0.344628,13.283463,45.004028,-8.862427,,,,,,,
1523524629.363549,-0.548538,-0.068565,-0.788871,0.063379,-0.417786,0.015886,-0.520215,0.068512,-0.851282,0.215909,-0.045761,-0.044958,12.687531,45.681244,-9.315430,,,,,,,
1523524629.393517,-0.557345,-0.068457,-0.784322,0.091462,-0.130119,0.201014,-0.527696,0.068403,-0.846675,0.243272,0.011034,0.077220,10.290939,45.393082,-8.265442,,,,,,,
1523524629.423485,-0.553595,-0.071106,-0.779646,-0.045010,0.295801,0.123769,-0.524420,0.071046,-0.848490,0.064398,-0.002382,-0.161916,9.765808,45.021042,-7.664246,,,,,,,
1523524629.453453,-0.546142,-0.072457,-0.781047,-0.072128,0.157320,-0.120123,-0.518031,0.072394,-0.852293,-0.032719,-0.032065,-0.293932,9.250031,45.174637,-6.390076,,,,,,,
1523524629.483422,-0.552474,-0.071384,-0.787389,-0.094781,-0.480578,-0.216458,-0.523458,0.071323,-0.849061,-0.038294,-0.009617,-0.120101,8.125397,44.356125,-4.962402,,,,,,,
1523524629.513420,-0.572810,-0.069414,-0.792246,0.049960,-0.726974,-0.135119,-0.540691,0.069359,-0.838357,-0.057576,0.042580,0.097436,8.503113,43.905640,-3.760376,,,,,,,
1523524629.543389,-0.591154,-0.063228,-0.789870,0.313823,-0.524643,0.011919,-0.556206,0.063186,-0.828639,-0.097755,0.071031,0.168452,8.729477,43.006348,-2.031677,,,,,,,
1523524629.573357,-0.599190,-0.055773,-0.782734,0.317464,-0.117045,0.074374,-0.563096,0.055744,-0.824509,-0.175658,0.078732,0.109192,8.272476,41.809235,-1.202087,,,,,,,
1523524629.603324,-0.594752,-0.051812,-0.777685,0.097121,0.238601,0.048275,-0.559552,0.051788,-0.827176,-0.254489,0.041717,-0.098407,9.775436,41.428589,-0.074829,,,,,,,
1523524629.633294,-0.589129,-0.052793,-0.778432,-0.068586,0.106672,-0.022033,-0.554863,0.052769,-0.830267,-0.202217,0.017635,-0.197443,11.799011,41.194641,0.077087,,,,,,,
1523524629.663261,-0.594239,-0.052735,-0.780045,-0.005850,-0.220545,-0.052564,-0.559100,0.052711,-0.827423,-0.102018,0.024774,0.006683,12.179230,41.717926,0.075195,,,,,,,
1523524629.693229,-0.601637,-0.051038,-0.778827,0.109877,-0.266087,0.034950,-0.565256,0.051016,-0.823336,-0.010641,0.059320,0.103442,12.629349,41.865677,-0.150146,,,,,,,
1523524629.723197,-0.602938,-0.049101,-0.774936,0.114418,0.086381,0.080407,-0.566382,0.049081,-0.822680,-0.002237,0.001334,0.036379,14.294846,43.508026,-0.305908,,,,,,,
1523524629.753166,-0.599598,-0.049766,-0.773389,-0.061473,0.086131,0.026999,-0.563612,0.049745,-0.824540,-0.051347,-0.033937,-0.037383,14.596176,43.956146,-0.832520,,,,,,,
1523524629.783134,-0.599588,-0.051956,-0.775607,-0.081906,-0.033372,-0.047481,-0.563541,0.051933,-0.824454,-0.042828,-0.040733,-0.033471,15.878128,44.924927,-1.285767,,,,,,,
1523524629.813102,-0.602967,-0.051764,-0.777006,0.030755,-0.096655,-0.003646,-0.566329,0.051741,-0.822553,0.008681,0.012529,0.081785,18.888123,47.009567,-3.092590,,,,,,,
1523524629.843071,-0.606003,-0.048220,-0.773517,0.206811,-0.041263,0.065690,-0.568925,0.048202,-0.820975,0.005189,0.000779,0.095115,18.587082,47.534866,-4.144836,,,,,,,
1523524629.873039,-0.604740,-0.043632,-0.767533,0.244710,0.095599,0.082630,-0.568007,0.043618,-0.821867,0.025084,-0.041955,0.063932,20.305344,48.574280,-6.998169,,,,,,,
1523524629.903008,-0.599840,-0.043082,-0.764712,-0.068424,0.210396,0.036467,-0.563987,0.043069,-0.824660,-0.008660,-0.019677,-0.025209,21.060684,49.919525,-8.353149,,,,,,,
1523524629.932976,-0.594813,-0.046227,-0.767704,-0.134593,0.095481,-0.068958,-0.559755,0.046210,-0.827368,-0.004576,-0.005179,-0.119119,20.148987,50.370926,-11.055420,,,,,,,
1523524629.962944,-0.592413,-0.045033,-0.770830,0.056587,0.083469,-0.091176,-0.557798,0.045017,-0.828755,0.001600,-0.003071,-0.143001,19.850479,50.971527,-11.807983,,,,,,,
