timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137106.839556,-0.228677,-0.026010,-1.674440,0.107565,-0.053917,0.157432,-0.226613,0.026007,-0.973638,0.129475,0.025506,0.006948,9.029999,10.339689,3.002502,,,,,,,
1522137106.869524,-0.225466,-0.025657,-1.670222,0.006373,0.184683,0.112359,-0.223487,0.025654,-0.974369,0.121070,0.025752,-0.026653,9.094635,9.888426,2.029358,,,,,,,
1522137106.899492,-0.219130,-0.026335,-1.667475,0.012762,0.133946,0.071925,-0.217305,0.026332,-0.975748,0.132558,0.017446,-0.119711,10.432999,9.805601,0.230286,,,,,,,
1522137106.929460,-0.217548,-0.025684,-1.665604,0.044056,-0.048798,0.056155,-0.215765,0.025682,-0.976108,0.153799,0.000960,-0.164456,11.400314,9.575346,-0.668274,,,,,,,
1522137106.959429,-0.220084,-0.025856,-1.664075,-0.009313,-0.048604,0.050771,-0.218239,0.025854,-0.975553,0.158638,0.006373,-0.039843,11.907730,9.345518,-3.217102,,,,,,,
1522137106.989397,-0.218522,-0.026200,-1.661995,0.024072,0.040376,0.075230,-0.216713,0.026197,-0.975884,0.142769,0.015902,-0.009071,11.522690,8.971205,-4.265808,,,,,,,
1522137107.019364,-0.217337,-0.025117,-1.660000,0.064718,0.018222,0.040109,-0.215562,0.025114,-0.976167,0.126115,0.007463,-0.034926,12.416031,9.115828,-5.615967,,,,,,,
1522137107.049332,-0.217656,-0.023418,-1.659822,0.034946,-0.054436,-0.045075,-0.215883,0.023416,-0.976138,0.109971,-0.030542,-0.050595,10.970993,8.594862,-8.089539,,,,,,,
1522137107.079301,-0.216857,-0.022866,-1.662736,-0.022831,0.063143,-0.124082,-0.215105,0.022864,-0.976323,0.119051,-0.041311,-0.054881,9.686905,8.224745,-8.988770,,,,,,,
1522137107.109269,-0.215147,-0.023668,-1.667759,-0.084786,0.002027,-0.173092,-0.213432,0.023666,-0.976671,0.087394,-0.041397,-0.032926,7.422424,8.307386,-11.540222,,,,,,,
,,,,,,,,,,,,,,,,25.318855,51.441089,-20.021458,-1.000000,-1.000000,1522137107.099834,
1522137107.139237,-0.215154,-0.024762,-1.673242,-0.075258,-0.011831,-0.169877,-0.213433,0.024759,-0.976644,0.093590,-0.036143,-0.026164,6.368103,8.236525,-12.140503,,,,,,,
1522137107.169205,-0.213871,-0.026172,-1.678438,-0.092269,0.038995,-0.139036,-0.212171,0.026169,-0.976882,0.094068,-0.053619,-0.031953,3.369705,8.849257,-12.894409,,,,,,,
1522137107.199174,-0.214887,-0.027240,-1.682297,-0.041898,-0.117568,-0.105809,-0.213158,0.027236,-0.976638,0.080132,-0.052398,0.004653,-0.236893,8.415113,-13.269470,,,,,,,
1522137107.229142,-0.217903,-0.026297,-1.685370,0.015901,-0.079497,-0.100476,-0.216108,0.026294,-0.976015,0.089887,-0.021045,0.003451,-2.634506,7.977034,-12.143921,,,,,,,
1522137107.259110,-0.220020,-0.025788,-1.688255,-0.048269,-0.095347,-0.091976,-0.218177,0.025785,-0.975568,0.084083,-0.007307,0.019819,-4.653290,8.286634,-11.621155,,,,,,,
1522137107.289078,-0.221855,-0.026637,-1.690716,-0.048380,-0.074371,-0.052572,-0.219962,0.026634,-0.975145,0.094855,0.016838,0.007295,-6.888779,8.299101,-9.222290,,,,,,,
1522137107.319047,-0.223146,-0.025620,-1.691886,0.074465,-0.035490,-0.032283,-0.221226,0.025617,-0.974886,0.087483,0.032610,-0.047850,-7.857101,8.154799,-7.872253,,,,,,,
1522137107.349015,-0.221736,-0.022407,-1.691559,0.106768,0.053517,-0.007842,-0.219868,0.022406,-0.975272,0.125004,0.016596,-0.132958,-8.451797,7.783979,-6.371033,,,,,,,
1522137107.378983,-0.221184,-0.021563,-1.691548,-0.033351,-0.003520,-0.007885,-0.219334,0.021561,-0.975412,0.131611,0.000763,-0.122321,-9.105011,7.940290,-2.997009,,,,,,,
1522137107.408952,-0.219950,-0.024137,-1.691527,-0.088939,0.028232,0.031458,-0.218117,0.024135,-0.975624,0.131020,0.019017,-0.055611,-9.024292,7.791136,-1.796326,,,,,,,
1522137107.438920,-0.218634,-0.025357,-1.690833,0.023222,0.052315,0.042175,-0.216827,0.025355,-0.975881,0.131393,0.016271,-0.015849,-8.026672,8.614042,0.600830,,,,,,,
1522137107.468880,-0.216840,-0.023354,-1.688568,0.096620,0.014808,0.061445,-0.215086,0.023352,-0.976316,0.133375,-0.009146,-0.033679,-8.621094,8.542768,1.650879,,,,,,,
1522137107.498848,-0.217327,-0.021965,-1.686309,0.032412,-0.019044,0.061437,-0.215568,0.021963,-0.976242,0.133399,-0.023199,-0.041855,-6.579514,8.985609,3.675110,,,,,,,
1522137107.528817,-0.215844,-0.021575,-1.684663,0.020030,0.038604,0.028336,-0.214122,0.021573,-0.976569,0.130626,-0.009946,-0.012979,-5.070267,9.055235,5.100525,,,,,,,
1522137107.558785,-0.213637,-0.021258,-1.684670,0.004350,0.071828,-0.006870,-0.211967,0.021256,-0.977046,0.133613,0.000579,-0.033544,-4.235260,9.427534,6.149536,,,,,,,
1522137107.588753,-0.210319,-0.020861,-1.684649,0.007430,0.049476,-0.002583,-0.208726,0.020860,-0.977752,0.142808,0.001479,-0.089509,-3.179749,9.573454,6.824463,,,,,,,
1522137107.618721,-0.210987,-0.021536,-1.684378,-0.043483,-0.075994,0.028400,-0.209376,0.021535,-0.977598,0.158931,-0.006581,-0.069872,0.061462,10.609846,7.796936,,,,,,,
1522137107.648690,-0.210950,-0.022177,-1.683832,0.018876,0.003640,0.014517,-0.209337,0.022175,-0.977592,0.148226,-0.001377,0.001640,0.589279,10.757689,8.021606,,,,,,,
1522137107.678658,-0.209716,-0.021141,-1.683623,0.026720,0.042115,-0.021735,-0.208136,0.021140,-0.977871,0.131918,0.002527,-0.017139,4.268616,11.191130,8.021729,,,,,,,
1522137107.708627,-0.207338,-0.021073,-1.684488,-0.030918,0.038050,-0.028165,-0.205810,0.021071,-0.978365,0.150985,-0.030852,-0.064588,6.000259,11.858335,8.019897,,,,,,,
1522137107.738595,-0.207286,-0.022650,-1.685345,-0.080432,-0.039445,-0.019608,-0.205752,0.022648,-0.978342,0.125461,-0.022679,-0.064856,6.972092,11.628813,7.871277,,,,,,,
1522137107.768564,-0.207236,-0.025470,-1.686817,-0.089627,0.020278,-0.047378,-0.205689,0.025467,-0.978286,0.113526,0.004761,-0.067567,9.518204,12.140852,6.370544,,,,,,,
1522137107.798532,-0.207190,-0.025639,-1.688989,0.014773,-0.058470,-0.069590,-0.205643,0.025636,-0.978291,0.126480,0.009673,-0.043239,11.620209,12.431257,6.220398,,,,,,,
1522137107.828500,-0.208016,-0.024616,-1.689862,0.007156,-0.019538,-0.009975,-0.206457,0.024614,-0.978146,0.141241,0.002165,-0.051639,12.661743,12.799543,4.194458,,,,,,,
1522137107.858467,-0.207753,-0.025889,-1.689896,-0.069741,0.002791,0.014457,-0.206193,0.025886,-0.978169,0.124802,-0.005851,-0.061840,13.029663,12.721830,3.144958,,,,,,,
1522137107.888437,-0.207240,-0.027804,-1.690096,-0.038572,0.025170,-0.005788,-0.205680,0.027801,-0.978224,0.121543,0.002793,-0.015489,14.821167,13.086744,1.119385,,,,,,,
1522137107.918404,-0.205810,-0.027337,-1.690792,0.032003,0.013539,-0.037696,-0.204284,0.027334,-0.978530,0.121963,-0.023595,-0.036775,15.188644,12.784346,0.370789,,,,,,,
1522137107.948372,-0.204405,-0.026772,-1.692009,-0.000925,0.051848,-0.035619,-0.202912,0.026769,-0.978831,0.129349,-0.039281,-0.095861,15.401474,12.781355,-1.654114,,,,,,,
1522137107.978341,-0.202675,-0.027528,-1.692178,-0.058894,0.046291,0.019751,-0.201214,0.027525,-0.979160,0.142117,-0.041929,-0.238903,16.220276,12.701780,-2.553345,,,,,,,
1522137108.008278,-0.201544,-0.031325,-1.691571,-0.161662,0.017675,0.046337,-0.200084,0.031320,-0.979278,0.130534,-0.027703,-0.352692,15.683136,12.702162,-4.578674,,,,,,,
1522137108.038247,-0.203465,-0.034386,-1.691080,-0.020393,-0.138923,0.051930,-0.201944,0.034379,-0.978793,0.198999,-0.015382,-0.393903,15.454376,12.777449,-5.329102,,,,,,,
1522137108.068215,-0.208470,-0.033655,-1.688936,0.052001,-0.162614,0.071187,-0.206846,0.033649,-0.977795,0.261625,-0.009342,-0.346989,13.937775,12.332243,-7.353027,,,,,,,
1522137108.098183,-0.215127,-0.034024,-1.686408,-0.039315,-0.250809,0.103174,-0.213348,0.034018,-0.976384,0.286483,0.002649,-0.293971,13.406799,12.408506,-8.478577,,,,,,,
,,,,,,,,,,,,,,,,25.318876,51.441261,-20.034214,-1.000000,-1.000000,1522137108.090114,
1522137108.128151,-0.219332,-0.037312,-1.683372,-0.094978,-0.022364,0.124218,-0.217426,0.037303,-0.975364,0.291828,0.054829,-0.303643,12.200836,12.038557,-8.852722,,,,,,,
1522137108.158120,-0.222492,-0.039971,-1.681081,-0.046424,-0.238698,0.044558,-0.220485,0.039960,-0.974572,0.128688,0.048358,-0.093452,10.990097,11.592970,-9.901611,,,,,,,
1522137108.188088,-0.229429,-0.038964,-1.682620,0.088227,-0.164533,-0.121650,-0.227249,0.038954,-0.973057,0.125915,0.051637,0.139958,9.258713,11.449934,-10.726807,,,,,,,
1522137108.218056,-0.236290,-0.033099,-1.685138,0.199579,-0.299959,-0.093725,-0.233969,0.033093,-0.971681,0.155447,0.022418,0.302598,6.703278,11.310759,-11.402588,,,,,,,
1522137108.248024,-0.242687,-0.027009,-1.684743,0.213975,-0.094419,-0.013999,-0.240224,0.027006,-0.970342,0.080297,0.038424,0.325688,6.400131,11.311598,-11.927734,,,,,,,
1522137108.277993,-0.244573,-0.019901,-1.684003,0.243998,-0.113322,-0.055518,-0.242094,0.019900,-0.970049,0.023664,-0.010089,0.339800,3.694122,10.574003,-11.701172,,,,,,,
1522137108.307961,-0.248144,-0.012337,-1.684100,0.224778,-0.088983,-0.034247,-0.245586,0.012337,-0.969296,0.028972,-0.120720,0.439053,2.938751,10.351866,-12.225586,,,,,,,
1522137108.337929,-0.247712,-0.010240,-1.680798,-0.027464,0.077131,0.159315,-0.245174,0.010239,-0.969425,0.075649,-0.094849,0.452152,1.285522,10.209013,-12.525879,,,,,,,
1522137108.367898,-0.245030,-0.013534,-1.675551,-0.047846,0.102348,0.202981,-0.242563,0.013533,-0.970041,0.061304,-0.021880,0.379312,0.680588,9.761656,-12.599365,,,,,,,
1522137108.397866,-0.245143,-0.014940,-1.668853,0.055249,-0.174528,0.255529,-0.242668,0.014940,-0.969994,0.026741,0.001174,0.312966,0.228806,9.763395,-12.899658,,,,,,,
1522137108.427835,-0.260652,-0.016774,-1.661369,-0.145862,-0.757292,0.237864,-0.257674,0.016773,-0.966086,0.038146,-0.089817,0.145865,-1.196289,9.844648,-13.050659,,,,,,,
1522137108.457803,-0.282581,-0.035847,-1.664143,-1.033629,-0.498038,-0.050749,-0.278656,0.035840,-0.959722,0.019089,-0.055691,0.141042,-1.269028,9.845350,-12.675720,,,,,,,
1522137108.487766,-0.279299,-0.076638,-1.683588,-1.667219,0.608209,-0.441258,-0.274872,0.076563,-0.958427,0.188126,0.033865,0.402443,-1.250763,11.270948,-12.006409,,,,,,,
1522137108.517735,-0.253276,-0.116435,-1.715670,-1.462535,0.917847,-0.726971,-0.248880,0.116172,-0.961542,0.029581,0.011727,0.186121,-1.167068,11.646391,-11.182861,,,,,,,
1522137108.547703,-0.228491,-0.153841,-1.743014,-1.402126,1.157922,-0.434150,-0.223833,0.153235,-0.962506,-0.059920,0.030649,0.059247,-1.449509,12.324461,-9.385681,,,,,,,
1522137108.577671,-0.189435,-0.195315,-1.758888,-1.530192,1.554407,-0.103271,-0.184724,0.194076,-0.963437,0.045472,0.095200,-0.054492,-1.596634,12.475340,-9.161438,,,,,,,
1522137108.607639,-0.135891,-0.235798,-1.768704,-1.172968,1.940225,-0.092733,-0.131725,0.233619,-0.963364,0.098628,0.075540,-0.140975,-1.057999,12.849577,-7.512634,,,,,,,
1522137108.637608,-0.083128,-0.252168,-1.767803,0.026112,1.728167,0.323935,-0.080407,0.249504,-0.965030,0.006051,-0.041756,-0.298932,-0.984039,12.250059,-6.685181,,,,,,,
1522137108.667576,-0.039703,-0.194426,-1.736708,4.484634,-0.118184,1.406353,-0.038945,0.193204,-0.980385,0.102177,0.268909,-2.131812,0.858536,9.765501,-7.949341,,,,,,,
1522137108.697544,-0.103523,-0.006411,-1.677337,5.369329,-2.682105,1.523615,-0.103336,0.006411,-0.994626,0.166797,-0.530245,-2.733814,-0.904907,7.221281,-10.115051,,,,,,,
1522137108.727513,-0.135412,0.027407,-1.658533,-0.860584,-0.675426,-0.424443,-0.134947,-0.027404,-0.990474,0.318068,-0.215455,-0.868672,-1.881668,7.225370,-10.415527,,,,,,,
1522137108.757481,-0.129975,-0.026438,-1.694191,-2.342340,0.991821,-1.267913,-0.129564,0.026435,-0.991219,0.061448,0.012276,0.351204,-1.415817,8.723417,-10.271301,,,,,,,
1522137108.787449,-0.074657,-0.091843,-1.734283,-2.163335,2.168284,-0.593432,-0.074273,0.091714,-0.993012,-0.353263,0.044135,0.210159,-2.000519,9.627104,-9.225159,,,,,,,
1522137108.817417,-0.043407,-0.141146,-1.736028,-1.065091,0.134787,0.181940,-0.042962,0.140678,-0.989123,0.044060,0.180748,-0.082136,-1.231934,10.450361,-7.503113,,,,,,,
1522137108.847386,-0.069764,-0.140309,-1.733235,0.805027,-1.585834,0.010318,-0.069022,0.139849,-0.987764,0.130485,0.015775,0.155138,-0.479431,10.971525,-7.954834,,,,,,,
1522137108.877354,-0.123839,-0.095804,-1.731614,1.758717,-1.749455,-0.179536,-0.122956,0.095658,-0.987791,0.093156,-0.130051,0.623884,-2.068466,9.928083,-8.551392,,,,,,,
1522137108.907322,-0.159377,-0.047554,-1.733417,1.366215,-0.695167,-0.369487,-0.158524,0.047536,-0.986210,0.059388,-0.087239,0.823826,-2.452896,9.478987,-9.374817,,,,,,,
1522137108.937290,-0.158386,-0.013428,-1.738055,1.010466,0.531419,-0.292135,-0.157711,0.013428,-0.987394,0.077205,0.051376,0.770674,-1.710724,9.099974,-10.047913,,,,,,,
1522137108.967259,-0.147829,0.020805,-1.737042,1.270623,-0.154558,0.002839,-0.147259,-0.020803,-0.988879,0.077252,0.093939,0.718219,-2.389725,8.653105,-9.971497,,,,,,,
1522137108.997227,-0.181582,0.057283,-1.727837,1.085290,-1.578794,0.119203,-0.180290,-0.057252,-0.981946,0.095558,0.093568,0.816785,-2.103973,7.676069,-10.717407,,,,,,,
1522137109.027195,-0.220289,0.075911,-1.725062,0.331003,-0.835373,-0.163398,-0.217883,-0.075838,-0.973024,0.103823,0.059450,0.817140,-2.256973,7.601377,-11.092224,,,,,,,
1522137109.057163,-0.224687,0.079749,-1.731054,-0.030450,0.142563,-0.232855,-0.222094,-0.079664,-0.971765,0.161776,0.057844,0.590464,-3.008270,7.379911,-10.941711,,,,,,,
1522137109.087132,-0.224987,0.079847,-1.737498,-0.008027,-0.297654,-0.201480,-0.222383,-0.079763,-0.971691,0.132005,0.011953,0.548916,-3.157532,7.455580,-10.942078,,,,,,,
,,,,,,,,,,,,,,,,25.318877,51.441347,-20.018589,-1.000000,-1.000000,1522137109.092354,
1522137109.117100,-0.244574,0.084036,-1.742535,0.063929,-0.907776,-0.197629,-0.241289,-0.083937,-0.966817,0.071214,0.030852,0.595143,-2.564606,7.152250,-11.615601,,,,,,,
1522137109.147068,-0.270157,0.074518,-1.744880,-0.662406,-0.532491,0.186103,-0.266142,-0.074449,-0.961054,-0.033586,0.150438,0.537699,-5.047577,6.488203,-11.839111,,,,,,,
1522137109.177036,-0.255796,0.045074,-1.742449,-0.942937,1.113172,0.329156,-0.252758,-0.045059,-0.966480,-0.101841,0.118606,0.039127,-5.274811,6.488844,-12.214233,,,,,,,
1522137109.207005,-0.226942,0.024859,-1.744896,-0.545461,0.645717,-0.130375,-0.224930,-0.024857,-0.974058,-0.170364,-0.286285,0.010343,-5.128296,6.637358,-13.039795,,,,,,,
1522137109.236973,-0.200739,-0.008038,-1.762501,-1.935732,1.509526,-0.379493,-0.199387,0.008038,-0.979888,-0.192611,-0.246411,-0.098741,-6.775070,6.869917,-12.891602,,,,,,,
1522137109.266941,-0.098001,-0.075161,-1.782577,-2.144393,4.484971,-0.175926,-0.097568,0.075091,-0.992392,-0.117398,0.456175,-1.453165,-5.414658,7.464537,-12.143250,,,,,,,
1522137109.296910,-0.012941,-0.101786,-1.781590,0.195410,1.331727,0.275450,-0.012873,0.101611,-0.994741,-0.042958,0.148862,-1.441859,-5.186340,7.838438,-12.219604,,,,,,,
1522137109.326878,-0.012985,-0.074194,-1.768251,1.153218,-0.517969,0.499651,-0.012949,0.074126,-0.997165,-0.061941,-0.160078,-0.864972,-7.374725,6.273664,-11.839478,,,,,,,
1522137109.356846,-0.013670,-0.048147,-1.748434,0.465461,0.422520,0.731544,-0.013654,0.048128,-0.998748,-0.032459,-0.153765,-0.824845,-8.130829,5.751921,-11.987793,,,,,,,
1522137109.386814,-0.004094,-0.051606,-1.731901,-0.499755,0.034059,0.403035,-0.004088,0.051584,-0.998660,-0.076112,-0.045617,-0.386578,-10.226837,5.612257,-11.088257,,,,,,,
1522137109.416783,-0.005346,-0.073283,-1.726597,-0.791587,0.032955,0.059710,-0.005332,0.073217,-0.997302,-0.079415,-0.078924,-0.016874,-10.514542,6.663847,-10.792603,,,,,,,
1522137109.446751,0.002521,-0.093016,-1.727807,-0.424202,0.355039,-0.089503,0.002510,0.092882,-0.995674,0.034080,0.015226,-0.161537,-11.182449,6.742903,-9.743225,,,,,,,
1522137109.476741,0.003967,-0.091470,-1.729261,0.395672,-0.273495,0.000173,0.003950,0.091343,-0.995812,0.044985,0.027172,-0.224937,-12.301239,6.599211,-8.468201,,,,,,,
1522137109.506709,-0.020617,-0.069474,-1.727473,0.917465,-1.214577,0.063307,-0.020566,0.069418,-0.997376,0.066861,-0.021063,-0.083694,-13.723465,6.381437,-7.643127,,,,,,,
1522137109.536678,-0.062657,-0.038737,-1.726042,1.060506,-1.369167,-0.065362,-0.062569,0.038727,-0.997289,0.149696,-0.038346,0.204992,-15.068130,5.789366,-5.766418,,,,,,,
1522137109.566646,-0.093980,-0.009538,-1.728420,0.862142,-0.781091,-0.213137,-0.093837,0.009538,-0.995542,0.107021,-0.055329,0.350202,-15.440552,5.641706,-5.090942,,,,,,,
1522137109.596614,-0.110380,0.012417,-1.732761,0.611598,-0.452190,-0.203001,-0.110148,-0.012416,-0.993838,0.052744,-0.011097,0.354113,-17.074265,5.876387,-2.767761,,,,,,,
1522137109.626582,-0.123366,0.026649,-1.735500,0.363263,-0.473566,-0.098735,-0.123010,-0.026646,-0.992048,0.057809,-0.008998,0.313749,-17.293549,5.953199,-1.943176,,,,,,,
1522137109.656551,-0.140431,0.032354,-1.735471,0.032218,-0.576673,0.026838,-0.139897,-0.032349,-0.989637,0.058079,0.011200,0.365828,-17.873856,6.258589,0.830383,,,,,,,
1522137109.686519,-0.149569,0.025397,-1.734091,-0.374718,-0.036483,0.114439,-0.148964,-0.025395,-0.988517,0.034431,-0.008114,0.378348,-17.863663,6.559736,2.029175,,,,,,,
1522137109.716487,-0.145506,0.016094,-1.729744,-0.111164,0.080949,0.246641,-0.144974,-0.016093,-0.989305,-0.045929,-0.019841,0.189790,-17.242096,7.683653,3.749939,,,,,,,
1522137109.746455,-0.155675,0.021081,-1.719349,0.420137,-0.607484,0.342558,-0.155012,-0.021080,-0.987688,-0.099077,-0.045968,0.118242,-17.307938,7.610609,5.400269,,,,,,,
1522137109.776424,-0.178019,0.034269,-1.706936,0.476468,-0.713606,0.301159,-0.176976,-0.034262,-0.983619,-0.076137,-0.030786,0.173926,-17.224808,7.836210,6.374390,,,,,,,
1522137109.806392,-0.188173,0.039810,-1.699539,0.002112,0.001574,0.159438,-0.186917,-0.039799,-0.981569,-0.013446,-0.049571,0.132402,-15.180237,8.354399,8.773315,,,,,,,
1522137109.836360,-0.178493,0.032762,-1.696959,-0.311587,0.448032,0.096949,-0.177451,-0.032756,-0.983584,-0.037514,-0.027806,-0.032788,-14.420670,8.726957,9.747192,,,,,,,
1522137109.866328,-0.160053,0.020417,-1.697813,-0.510702,0.713642,0.019826,-0.159337,-0.020416,-0.987013,-0.055003,0.022171,-0.098238,-13.281296,8.724226,12.147827,,,,,,,
1522137109.896297,-0.135890,0.000546,-1.698692,-0.751893,0.877051,0.139880,-0.135473,-0.000546,-0.990781,-0.111552,0.037747,-0.131060,-12.146133,8.795698,13.723022,,,,,,,
1522137109.926265,-0.108637,-0.025344,-1.692641,-0.853581,0.889256,0.405110,-0.108389,0.025342,-0.993786,-0.042688,0.034763,-0.215092,-10.481934,9.090086,15.597717,,,,,,,
1522137109.956233,-0.087190,-0.049384,-1.682332,-0.648293,0.460623,0.388651,-0.086973,0.049364,-0.994987,0.039290,0.011671,-0.272652,-8.977356,9.009214,16.498840,,,,,,,
1522137109.986202,-0.087665,-0.059196,-1.673307,-0.038508,-0.332885,0.288670,-0.087399,0.059162,-0.994415,-0.001452,-0.040806,-0.212265,-5.441238,9.444426,17.623840,,,,,,,
1522137110.016170,-0.104037,-0.057385,-1.665874,0.102725,-0.608873,0.197416,-0.103678,0.057354,-0.992956,0.020777,0.002537,-0.088801,-4.839905,9.217329,18.225037,,,,,,,
1522137110.046138,-0.114051,-0.055463,-1.661560,0.096832,-0.134273,0.101046,-0.113629,0.055435,-0.991975,0.000623,0.017212,-0.078032,-1.090073,9.425077,17.851074,,,,,,,
