timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521846.855621,-0.486503,-0.030519,-1.922089,-0.049391,-0.118379,-0.128840,-0.467318,0.030515,-0.883559,0.121706,0.008670,-0.139787,1.994827,6.695618,-7.317749,,,,,,,
1523521846.885590,-0.490373,-0.028580,-1.926575,0.006401,-0.130818,-0.192721,-0.470761,0.028576,-0.881794,0.088666,0.000736,-0.123684,2.144836,6.694946,-7.317627,,,,,,,
1523521846.915558,-0.494424,-0.024217,-1.932921,0.047398,-0.157780,-0.300292,-0.474384,0.024214,-0.879981,0.069507,-0.003096,-0.105080,1.471222,6.698196,-7.093018,,,,,,,
1523521846.945526,-0.499533,-0.017577,-1.941129,0.079681,-0.191368,-0.373740,-0.478940,0.017576,-0.877668,0.038174,0.026369,-0.050418,1.025421,7.299896,-7.395630,,,,,,,
1523521846.975495,-0.503458,-0.011641,-1.949519,-0.018436,-0.076892,-0.297216,-0.482423,0.011640,-0.875857,-0.010497,0.037310,-0.027265,1.854279,7.596329,-7.246399,,,,,,,
1523521847.005463,-0.504329,-0.009092,-1.957502,-0.062104,-0.012209,-0.262152,-0.483198,0.009091,-0.875460,-0.032778,0.032947,-0.059797,1.547989,7.147400,-7.544739,,,,,,,
1523521847.035401,-0.505388,-0.007791,-1.963934,-0.075599,-0.057408,-0.173692,-0.484131,0.007791,-0.874957,-0.009567,-0.001093,-0.026380,1.251434,7.448807,-7.471130,,,,,,,
1523521847.065369,-0.507645,-0.008251,-1.970032,-0.129373,-0.154993,-0.181084,-0.486102,0.008251,-0.873859,-0.026883,-0.010753,0.019916,1.855316,7.746246,-7.322021,,,,,,,
1523521847.095337,-0.514948,-0.010790,-1.976627,-0.209151,-0.257250,-0.119230,-0.492459,0.010790,-0.870265,-0.024524,-0.038302,0.114314,1.629868,7.747177,-7.397095,,,,,,,
1523521847.125305,-0.521307,-0.015364,-1.981057,-0.224186,-0.127440,0.011697,-0.497953,0.015364,-0.867064,-0.094866,-0.035169,0.152540,1.182892,8.049194,-7.398560,,,,,,,
1523521847.155274,-0.519903,-0.024355,-1.982671,-0.328239,0.175716,0.158341,-0.496646,0.024352,-0.867607,-0.086895,-0.064056,0.163750,2.160706,8.419647,-7.549500,,,,,,,
1523521847.185242,-0.509136,-0.037035,-1.982366,-0.404399,0.447223,0.258178,-0.487087,0.037027,-0.872564,-0.025181,-0.122171,0.165502,1.337524,8.423645,-7.249939,,,,,,,
1523521847.215210,-0.495943,-0.052806,-1.981067,-0.412341,0.383249,0.292332,-0.475196,0.052781,-0.878291,-0.040414,-0.147721,0.101711,1.938538,8.570862,-7.325256,,,,,,,
1523521847.245178,-0.489760,-0.063423,-1.976800,-0.161807,0.070201,0.296024,-0.469467,0.063381,-0.880669,-0.050324,-0.132000,-0.045372,2.542587,8.568817,-6.649963,,,,,,,
1523521847.275147,-0.485923,-0.070639,-1.972303,-0.142375,0.210216,0.172300,-0.465858,0.070580,-0.882036,-0.080895,-0.069283,-0.065718,1.941086,8.646149,-7.025574,,,,,,,
1523521847.305115,-0.475013,-0.072011,-1.970849,0.089237,0.492292,0.020885,-0.456163,0.071949,-0.886979,0.064943,-0.031742,-0.258559,2.091400,8.271149,-6.348999,,,,,,,
1523521847.335083,-0.461359,-0.064456,-1.969082,0.387152,0.264514,-0.182180,-0.444240,0.064411,-0.893586,0.025890,0.074139,-0.585723,2.689285,8.193237,-6.573364,,,,,,,
1523521847.365051,-0.466224,-0.042135,-1.972394,0.754282,-0.448825,-0.566919,-0.449117,0.042122,-0.892476,-0.101726,0.092643,-0.505091,1.485748,7.748810,-6.422180,,,,,,,
1523521847.395020,-0.486469,-0.011332,-1.976987,0.890956,-0.712566,-0.587844,-0.467476,0.011331,-0.883929,-0.022255,0.035376,-0.270047,1.483948,7.748520,-6.722229,,,,,,,
1523521847.424988,-0.503395,0.014406,-1.979982,0.503811,-0.423733,-0.421143,-0.482350,-0.014405,-0.875856,0.008763,-0.007445,-0.018690,0.659286,7.602524,-6.421997,,,,,,,
1523521847.454956,-0.506594,0.021855,-1.984616,-0.126240,0.135689,-0.117427,-0.485084,-0.021853,-0.874190,0.012382,0.043139,0.098708,0.731430,7.451981,-6.646362,,,,,,,
1523521847.484924,-0.499144,0.010613,-1.989162,-0.527635,0.218784,0.147500,-0.478646,-0.010613,-0.877940,0.027764,0.082558,0.149501,0.582169,7.527649,-6.646790,,,,,,,
1523521847.514893,-0.493065,-0.004921,-1.991006,-0.350452,0.253132,0.187022,-0.473321,0.004921,-0.880873,0.073708,0.068794,0.211897,1.112717,7.675934,-5.972107,,,,,,,
1523521847.544861,-0.481468,-0.007113,-1.987584,0.213740,0.466072,0.078545,-0.463068,0.007113,-0.886291,0.089044,0.026701,0.143112,0.813019,7.752213,-6.047485,,,,,,,
1523521847.574829,-0.468239,0.003846,-1.982134,0.501101,0.372634,-0.033031,-0.451310,-0.003846,-0.892355,0.089418,0.026154,0.082358,0.813461,7.752289,-5.972534,,,,,,,
1523521847.604798,-0.457445,0.017176,-1.976446,0.436987,0.383275,-0.012841,-0.441590,-0.017175,-0.897049,0.038469,-0.007437,0.090012,1.711929,7.598236,-5.971497,,,,,,,
1523521847.634766,-0.451183,0.029389,-1.970837,0.458094,0.094149,-0.008263,-0.435841,-0.029384,-0.899541,-0.014766,-0.015049,0.184621,1.179764,7.150177,-6.419922,,,,,,,
1523521847.664734,-0.447309,0.040331,-1.966150,0.347412,0.167800,-0.014820,-0.432188,-0.040320,-0.900879,0.007093,-0.017785,0.244095,1.108536,7.300873,-6.045532,,,,,,,
1523521847.694702,-0.446703,0.047203,-1.963237,0.170064,-0.076273,0.001278,-0.431512,-0.047185,-0.900869,0.008660,-0.033748,0.231588,1.330200,7.149582,-6.344910,,,,,,,
1523521847.724671,-0.450009,0.047702,-1.962858,-0.068224,-0.134043,-0.010561,-0.434478,-0.047684,-0.899416,0.000564,-0.019165,0.234057,1.028290,7.000870,-6.419373,,,,,,,
1523521847.754639,-0.453503,0.045016,-1.965269,-0.121427,-0.133660,-0.045766,-0.437672,-0.045001,-0.898005,-0.048855,0.062884,0.265070,2.008469,7.521454,-6.421021,,,,,,,
1523521847.784607,-0.457592,0.042516,-1.968914,-0.158672,-0.127063,-0.063916,-0.441389,-0.042503,-0.896306,0.025007,0.038719,0.252232,1.180801,7.300110,-6.495544,,,,,,,
1523521847.814575,-0.459358,0.036735,-1.971914,-0.228998,0.022210,0.039243,-0.443072,-0.036727,-0.895730,-0.004255,0.048537,0.162881,1.259842,7.525055,-6.196411,,,,,,,
1523521847.844544,-0.457841,0.030805,-1.972397,-0.124527,0.034422,0.079795,-0.441802,-0.030800,-0.896581,-0.032579,0.046151,0.061803,2.008163,7.446533,-6.345764,,,,,,,
1523521847.874504,-0.458191,0.028938,-1.971051,0.017274,-0.032758,0.061861,-0.442140,-0.028934,-0.896476,-0.014281,0.028659,0.060996,1.706528,7.372742,-6.495544,,,,,,,
1523521847.904472,-0.457127,0.028363,-1.969999,-0.039604,0.089882,0.019075,-0.441193,-0.028359,-0.896961,-0.026061,-0.003425,0.026737,1.256699,7.299911,-6.345520,,,,,,,
1523521847.934440,-0.454248,0.025602,-1.971730,-0.150475,0.062945,-0.038528,-0.438642,-0.025599,-0.898294,-0.089877,0.002681,-0.036932,1.256241,7.524460,-6.796387,,,,,,,
1523521847.964409,-0.455018,0.022808,-1.976114,-0.128123,-0.066076,-0.135339,-0.439363,-0.022806,-0.898017,-0.119597,0.014246,-0.003594,1.481552,7.373749,-6.495667,,,,,,,
1523521847.994377,-0.456670,0.022741,-1.982065,-0.063413,-0.004116,-0.205675,-0.440846,-0.022739,-0.897291,-0.107890,0.006244,0.033827,1.780945,7.447174,-6.720886,,,,,,,
1523521848.024345,-0.453138,0.023733,-1.989824,-0.146731,0.169614,-0.251726,-0.437665,-0.023731,-0.898822,-0.137897,0.005817,-0.026349,1.933014,7.746338,-6.871948,,,,,,,
1523521848.054313,-0.450037,0.019083,-1.998626,-0.345309,0.045146,-0.159058,-0.434918,-0.019082,-0.900264,-0.158069,0.002984,-0.022389,1.557129,7.523254,-6.646240,,,,,,,
1523521848.084282,-0.447693,0.010108,-2.008118,-0.429104,0.140054,-0.179448,-0.432864,-0.010108,-0.901399,-0.202024,0.049826,0.039339,1.326599,7.149002,-6.944885,,,,,,,
1523521848.114250,-0.440191,0.002339,-2.018828,-0.334111,0.333450,-0.212608,-0.426109,-0.002339,-0.904665,-0.142326,0.049428,-0.011793,2.155777,7.520340,-6.870911,,,,,,,
1523521848.144218,-0.426511,-0.001059,-2.024267,-0.050217,0.533289,-0.019739,-0.413695,0.001059,-0.910412,-0.046510,-0.013464,-0.155735,1.782730,7.672089,-6.796692,,,,,,,
1523521848.174186,-0.407845,0.000089,-2.019036,0.193520,0.692222,0.262645,-0.396631,-0.000089,-0.917975,-0.063696,-0.007098,-0.170358,2.454987,7.668625,-7.246399,,,,,,,
1523521848.204155,-0.384565,0.001151,-2.006070,0.168737,0.855673,0.448936,-0.375154,-0.001151,-0.926959,-0.022612,-0.004388,-0.240292,3.055710,7.740921,-7.246338,,,,,,,
1523521848.234123,-0.358675,-0.001521,-1.991887,0.018642,0.758038,0.484087,-0.351033,0.001521,-0.936360,0.009877,-0.073023,-0.460002,3.649719,7.138245,-7.243652,,,,,,,
1523521848.264091,-0.344165,-0.008813,-1.978172,-0.106361,0.295936,0.510029,-0.337397,0.008813,-0.941319,0.008250,-0.173517,-0.475093,3.574265,6.913879,-6.942810,,,,,,,
1523521848.294060,-0.338333,-0.011194,-1.965907,0.210734,0.101861,0.343172,-0.331894,0.011194,-0.943249,0.025558,-0.183008,-0.369984,4.400284,7.060089,-7.018005,,,,,,,
1523521848.324028,-0.335944,-0.001960,-1.954675,0.553463,0.137295,0.168648,-0.329660,0.001960,-0.944096,0.019937,-0.126273,-0.225689,3.871994,6.912170,-7.317627,,,,,,,
1523521848.353997,-0.332097,0.016145,-1.947192,0.688755,0.068277,-0.037896,-0.325983,-0.016144,-0.945236,0.016993,-0.096481,-0.161286,4.091599,6.461029,-7.465759,,,,,,,
1523521848.383964,-0.329712,0.035162,-1.943860,0.563335,0.094663,-0.121117,-0.323569,-0.035155,-0.945549,0.053901,-0.074235,-0.073402,4.696518,6.683762,-7.016357,,,,,,,
1523521848.413934,-0.329935,0.047113,-1.943116,0.244171,-0.083283,-0.087093,-0.323621,-0.047096,-0.945012,0.058485,-0.026223,-0.008250,3.793854,6.687378,-7.466797,,,,,,,
1523521848.443901,-0.334235,0.049430,-1.944246,-0.038272,-0.165753,-0.046725,-0.327645,-0.049410,-0.943506,0.013162,0.060625,0.079706,3.792816,6.537460,-7.391174,,,,,,,
1523521848.473869,-0.339114,0.048482,-1.946791,-0.028443,-0.178178,-0.097844,-0.332261,-0.048463,-0.941940,-0.021072,0.090318,0.132644,4.396103,6.685043,-7.091492,,,,,,,
1523521848.503837,-0.345012,0.051520,-1.949533,0.131871,-0.193151,-0.141394,-0.337759,-0.051497,-0.939821,0.043676,0.026244,0.162767,3.572769,6.763901,-6.942200,,,,,,,
1523521848.533806,-0.349433,0.059338,-1.950462,0.314156,-0.188714,-0.081590,-0.341762,-0.059303,-0.937912,0.059017,0.079536,0.178268,3.947311,6.762131,-7.017029,,,,,,,
1523521848.563774,-0.359481,0.069725,-1.947612,0.351101,-0.415746,0.006032,-0.350933,-0.069668,-0.933803,0.064281,0.100186,0.212627,4.096237,6.836166,-7.317261,,,,,,,
1523521848.593742,-0.374476,0.074793,-1.943958,0.076957,-0.508057,0.083705,-0.364762,-0.074723,-0.928095,0.005722,0.117524,0.274089,3.418137,6.389435,-7.090820,,,,,,,
1523521848.623710,-0.389005,0.071599,-1.942653,-0.207725,-0.427585,0.075941,-0.378296,-0.071538,-0.922914,0.001602,0.087499,0.308244,3.266205,6.464676,-7.541138,,,,,,,
1523521848.653679,-0.399740,0.060049,-1.945046,-0.514793,-0.337561,0.074564,-0.388476,-0.060013,-0.919500,0.020404,0.075928,0.326253,3.640732,6.462921,-7.615967,,,,,,,
1523521848.683647,-0.410033,0.041085,-1.951180,-0.741177,-0.372973,0.052059,-0.398303,-0.041074,-0.916331,0.005557,0.111325,0.344020,2.820694,6.692047,-7.167297,,,,,,,
1523521848.713615,-0.418506,0.020616,-1.959856,-0.683350,-0.183446,-0.022678,-0.406308,-0.020614,-0.913501,0.008283,0.083740,0.282367,2.751251,7.067657,-6.868835,,,,,,,
1523521848.743583,-0.417266,0.008869,-1.967399,-0.307736,0.155115,-0.098386,-0.405245,-0.008869,-0.914162,-0.028379,0.046604,0.120400,2.524918,7.068451,-7.093994,,,,,,,
1523521848.773552,-0.409847,0.004917,-1.972044,-0.116296,0.269157,-0.063199,-0.398463,-0.004917,-0.917169,-0.073827,0.027103,0.067178,2.452148,7.293777,-7.094910,,,,,,,
1523521848.803520,-0.402690,0.004108,-1.973375,0.004829,0.208912,-0.001244,-0.391891,-0.004108,-0.920000,-0.103227,0.026417,0.065920,3.500610,7.139069,-7.093750,,,,,,,
1523521848.833488,-0.399871,0.006930,-1.971179,0.215149,0.023160,0.045986,-0.389290,-0.006930,-0.921087,-0.087563,-0.032270,-0.059611,3.203018,7.290558,-6.944519,,,,,,,
1523521848.863450,-0.400273,0.014494,-1.966824,0.287550,-0.049078,0.019463,-0.389628,-0.014494,-0.920856,-0.099508,-0.082583,-0.158749,2.381210,7.294785,-6.419922,,,,,,,
1523521848.893419,-0.405535,0.017493,-1.965069,-0.045619,-0.295866,0.022666,-0.394449,-0.017492,-0.918749,-0.102408,-0.066080,-0.117933,2.076126,6.920929,-6.643616,,,,,,,
1523521848.923387,-0.417402,0.010023,-1.967150,-0.379420,-0.426935,0.041731,-0.405366,-0.010023,-0.914097,-0.097945,-0.031069,-0.052807,2.978500,7.291641,-6.869629,,,,,,,
1523521848.953355,-0.430154,-0.003611,-1.971129,-0.492777,-0.412124,0.090650,-0.417007,0.003611,-0.908893,-0.097016,-0.011148,-0.066876,1.551300,7.073059,-6.869446,,,,,,,
1523521848.983324,-0.441777,-0.018159,-1.973888,-0.436189,-0.378464,0.119427,-0.427475,0.018158,-0.903842,-0.131714,-0.001267,-0.021695,1.854889,7.296921,-6.645203,,,,,,,
1523521849.013292,-0.452962,-0.026611,-1.976534,-0.214354,-0.352543,-0.017892,-0.437474,0.026608,-0.898834,-0.169078,0.042972,-0.020417,1.483200,7.673523,-6.721924,,,,,,,
1523521849.043260,-0.459417,-0.030211,-1.980709,-0.123047,-0.105593,-0.112893,-0.443222,0.030206,-0.895899,-0.199188,0.070822,0.000727,1.112869,8.050339,-6.573608,,,,,,,
1523521849.073228,-0.456344,-0.028401,-1.983227,0.144776,0.348444,-0.099302,-0.440490,0.028397,-0.897305,-0.144516,0.015502,-0.096195,1.558029,7.748032,-6.872131,,,,,,,
1523521849.103197,-0.439969,-0.018783,-1.983210,0.322198,0.566202,-0.151598,-0.425835,0.018782,-0.904603,-0.192924,-0.026137,-0.287155,2.007416,7.371536,-6.345459,,,,,,,
1523521849.133165,-0.425362,-0.011492,-1.983059,0.143566,0.374661,-0.049249,-0.412622,0.011491,-0.910827,-0.237249,-0.050767,-0.251008,1.783340,7.372696,-6.195557,,,,,,,
1523521849.163132,-0.423546,-0.009957,-1.982208,0.000951,-0.128227,0.041714,-0.410974,0.009956,-0.911590,-0.242636,-0.078072,-0.142167,1.705780,7.522369,-6.871155,,,,,,,
1523521849.193100,-0.431100,-0.011254,-1.979899,0.025446,-0.310429,0.102658,-0.417843,0.011254,-0.908446,-0.136143,-0.134438,-0.085618,1.859390,7.522278,-6.271118,,,,,,,
1523521849.223069,-0.439242,-0.009427,-1.976705,0.120069,-0.232656,0.040846,-0.425233,0.009427,-0.905031,-0.130507,-0.127347,-0.033186,1.706818,7.672287,-6.946777,,,,,,,
1523521849.253037,-0.444209,-0.009418,-1.975253,-0.070746,-0.159984,0.048096,-0.429723,0.009418,-0.902908,-0.081110,-0.072131,0.043472,1.855331,7.521622,-6.946106,,,,,,,
1523521849.283005,-0.453114,-0.013512,-1.975648,-0.108314,-0.429849,0.056860,-0.437726,0.013512,-0.899003,-0.029117,0.021263,0.105470,1.483948,7.748520,-6.722229,,,,,,,
1523521849.312973,-0.468349,-0.015147,-1.973556,0.039577,-0.484794,0.110310,-0.451360,0.015146,-0.892210,-0.009883,0.036291,0.145445,0.883057,7.751068,-6.872498,,,,,,,
1523521849.342942,-0.478479,-0.014186,-1.968679,0.112055,-0.233350,0.143128,-0.460381,0.014185,-0.887604,-0.013846,0.038259,0.127182,1.857269,7.896301,-7.247559,,,,,,,
1523521849.372910,-0.482932,-0.013344,-1.964078,0.082947,-0.107626,0.103566,-0.464334,0.013344,-0.885555,-0.032965,0.059960,0.151760,1.484543,7.898361,-6.872803,,,,,,,
1523521849.402879,-0.487417,-0.012104,-1.960949,0.092461,-0.191226,0.050384,-0.468309,0.012104,-0.883478,-0.017714,0.080196,0.164789,0.880814,7.526077,-6.871582,,,,,,,
1523521849.432847,-0.492905,-0.008584,-1.958461,0.209310,-0.156023,-0.010301,-0.473168,0.008584,-0.880926,-0.015816,0.083640,0.167303,2.003510,7.520645,-7.246033,,,,,,,
1523521849.462816,-0.495485,-0.000525,-1.955051,0.307278,-0.004138,-0.034891,-0.475457,0.000525,-0.879735,-0.047889,0.054086,0.133122,1.329147,7.448914,-7.021057,,,,,,,
1523521849.492784,-0.494540,0.006330,-1.952523,0.195244,0.018408,-0.028601,-0.474615,-0.006330,-0.880166,-0.090326,0.065290,0.134790,1.030823,7.525406,-6.871521,,,,,,,
1523521849.522752,-0.494480,0.010061,-1.950802,0.086094,0.003554,0.006497,-0.474548,-0.010061,-0.880168,-0.092163,0.058370,0.144938,1.930298,7.745911,-7.321960,,,,,,,
1523521849.552721,-0.494027,0.010812,-1.949191,0.033713,0.041615,0.052239,-0.474146,-0.010812,-0.880376,-0.094229,0.050515,0.139638,1.329437,7.523834,-7.096375,,,,,,,
1523521849.582658,-0.491417,0.010319,-1.947960,-0.022371,0.111079,0.015900,-0.471849,-0.010318,-0.881615,-0.147673,0.024280,0.068657,1.103577,7.300079,-6.870544,,,,,,,
1523521849.612627,-0.489681,0.008560,-1.949780,-0.108863,0.037345,-0.045891,-0.470326,-0.008560,-0.882447,-0.133449,0.012421,0.055558,1.930313,7.521286,-6.946045,,,,,,,
1523521849.642595,-0.490549,0.006701,-1.952244,-0.047247,-0.033990,-0.047904,-0.471098,-0.006701,-0.882051,-0.142015,0.010454,0.034608,1.176605,7.149673,-6.944946,,,,,,,
1523521849.672563,-0.492784,0.009333,-1.952433,0.194293,0.018568,-0.050979,-0.473058,-0.009333,-0.880978,-0.154903,0.028559,0.033138,0.952515,7.150833,-6.795044,,,,,,,
1523521849.702531,-0.489428,0.020159,-1.948899,0.473896,0.198687,-0.075459,-0.470024,-0.020157,-0.882419,-0.171258,-0.031494,-0.027386,1.853699,7.221848,-6.719910,,,,,,,
