timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522136877.061661,-0.385849,-0.005867,-1.608683,0.032596,0.218100,0.030323,-0.376339,0.005867,-0.926463,0.058712,0.072502,-0.059087,17.460709,-1.785433,-9.169800,,,,,,,
1522136877.091629,-0.377138,-0.004410,-1.609482,0.022175,0.341324,-0.114708,-0.368258,0.004410,-0.929713,0.051684,0.124893,-0.149159,18.649399,-2.017275,-10.668274,,,,,,,
,,,,,,,,,,,,,,,,25.311002,51.444890,10.607635,-1.000000,-1.000000,1522136877.105484,
1522136877.121598,-0.368771,-0.002097,-1.613980,0.032371,0.153728,-0.185910,-0.360468,0.002097,-0.932769,0.060038,0.053811,-0.215729,19.770142,-2.172762,-11.117126,,,,,,,
1522136877.151566,-0.374861,0.001374,-1.617665,0.092411,-0.442917,-0.134113,-0.366143,-0.001374,-0.930558,0.036644,0.000169,-0.117233,20.439255,-1.952120,-12.467712,,,,,,,
1522136877.181534,-0.394006,0.007252,-1.620166,0.192962,-0.702026,-0.191327,-0.383880,-0.007252,-0.923354,0.118652,0.023594,0.065871,21.098267,-1.208986,-16.370300,,,,,,,
1522136877.211502,-0.410880,0.014780,-1.623060,0.126996,-0.367438,-0.150151,-0.399372,-0.014780,-0.916670,0.078389,0.009622,0.088758,19.662491,-0.530458,-19.298706,,,,,,,
1522136877.241471,-0.413919,0.016514,-1.626974,-0.049578,-0.020352,-0.182604,-0.402146,-0.016513,-0.915427,0.042374,0.107761,0.046606,17.322510,0.226316,-23.052917,,,,,,,
1522136877.271440,-0.415468,0.017083,-1.633501,-0.057368,-0.113699,-0.202762,-0.403559,-0.017082,-0.914794,0.040537,0.078255,0.055816,15.981247,1.506666,-23.733765,,,,,,,
1522136877.301408,-0.420089,0.018747,-1.636747,0.036859,-0.104423,-0.042876,-0.407770,-0.018746,-0.912892,0.051478,0.059197,0.057408,10.138489,2.732130,-24.566528,,,,,,,
1522136877.331376,-0.415841,0.017986,-1.635770,-0.064252,0.348672,0.083393,-0.403894,-0.017985,-0.914629,0.081262,0.060481,-0.059782,7.292526,3.045088,-24.419250,,,,,,,
1522136877.361345,-0.400534,0.011887,-1.634647,-0.231101,0.565579,0.122479,-0.389883,-0.011887,-0.920788,0.056341,0.070359,-0.134174,3.637497,3.289457,-21.497070,,,,,,,
1522136877.391313,-0.386235,0.003208,-1.633627,-0.247045,0.355150,0.132272,-0.376702,-0.003208,-0.926329,0.060997,0.051212,-0.104539,2.603302,3.521360,-19.248474,,,,,,,
1522136877.421281,-0.380304,-0.002728,-1.632750,-0.102826,0.064074,0.069807,-0.371201,0.002728,-0.928548,0.077363,0.002749,-0.067683,1.794586,2.629194,-15.045349,,,,,,,
1522136877.451249,-0.381672,-0.003060,-1.632313,0.043020,-0.141736,-0.027916,-0.372471,0.003060,-0.928039,0.057789,0.017188,-0.064042,1.500931,2.406950,-13.619568,,,,,,,
1522136877.481218,-0.387768,-0.000771,-1.634191,0.041888,-0.255891,-0.114108,-0.378123,0.000771,-0.925755,0.046519,0.048210,-0.039394,3.831451,1.199385,-10.688538,,,,,,,
1522136877.511186,-0.396236,0.002206,-1.637265,0.071663,-0.291012,-0.119367,-0.385948,-0.002206,-0.922518,0.071785,0.048363,0.014849,5.261353,0.969160,-9.486938,,,,,,,
1522136877.541154,-0.402479,0.004826,-1.637826,0.078252,-0.116480,-0.005537,-0.391696,-0.004826,-0.920082,0.078128,0.056996,0.060997,5.934830,0.816130,-9.486023,,,,,,,
1522136877.571122,-0.399397,0.004556,-1.635820,-0.031650,0.235966,0.081402,-0.388859,-0.004556,-0.921286,0.044910,0.074640,-0.056695,8.179367,-0.317995,-8.505310,,,,,,,
1522136877.601091,-0.390160,-0.000168,-1.634074,-0.158845,0.265642,0.135628,-0.380336,0.000168,-0.924848,0.031154,0.050125,-0.102801,8.923660,-1.071047,-8.201965,,,,,,,
1522136877.631059,-0.385842,-0.006658,-1.632113,-0.155660,0.035005,0.143314,-0.376331,0.006658,-0.926462,0.032520,-0.005300,-0.082160,10.339767,-1.827639,-8.423157,,,,,,,
1522136877.661027,-0.386223,-0.012947,-1.629567,-0.166679,-0.014013,0.166798,-0.376661,0.012947,-0.926261,0.070066,-0.028724,-0.035775,10.931183,-2.280962,-9.096130,,,,,,,
1522136877.690996,-0.385439,-0.019264,-1.627417,-0.149101,0.037295,0.116682,-0.375896,0.019263,-0.926462,0.061489,0.002542,-0.039465,11.598053,-2.509951,-10.069824,,,,,,,
1522136877.720964,-0.385789,-0.023344,-1.627356,-0.101845,-0.041653,-0.005743,-0.376188,0.023342,-0.926249,0.012998,0.029240,-0.022390,10.546906,-2.804918,-9.769226,,,,,,,
1522136877.750932,-0.389039,-0.025099,-1.628395,-0.064971,-0.154337,-0.009874,-0.379180,0.025096,-0.924983,0.073012,0.016850,0.015528,10.622040,-2.655474,-9.994751,,,,,,,
1522136877.780900,-0.391392,-0.027220,-1.628701,-0.075220,-0.018575,0.027286,-0.381334,0.027217,-0.924037,0.052522,0.016789,0.031230,10.848373,-2.207018,-10.521423,,,,,,,
1522136877.810869,-0.388631,-0.029077,-1.628450,-0.027498,0.139685,0.020766,-0.378761,0.029073,-0.925038,0.065193,0.063350,-0.007580,9.800079,-2.576403,-9.620483,,,,,,,
1522136877.840837,-0.383977,-0.028953,-1.628102,0.024748,0.118343,0.015497,-0.374454,0.028949,-0.926793,0.079792,0.056897,-0.067546,9.425705,-2.649492,-9.395386,,,,,,,
1522136877.870805,-0.380897,-0.027650,-1.628105,0.050476,0.084601,-0.032392,-0.371612,0.027646,-0.927976,0.058577,0.019824,-0.075060,10.025543,-2.577333,-9.545349,,,,,,,
1522136877.900773,-0.379589,-0.026060,-1.628596,0.055492,0.012325,-0.032312,-0.370412,0.026057,-0.928502,0.076894,0.000142,-0.067256,8.757339,-2.570513,-8.421021,,,,,,,
1522136877.930711,-0.380239,-0.024644,-1.628386,0.058316,-0.065273,-0.027976,-0.371029,0.024641,-0.928294,0.045880,0.023409,-0.049489,8.529221,-2.794634,-8.570251,,,,,,,
1522136877.960679,-0.382375,-0.022238,-1.629426,0.068039,-0.103171,-0.082272,-0.373032,0.022236,-0.927552,0.060975,0.056637,-0.038009,8.913193,-2.345613,-7.821838,,,,,,,
1522136877.990648,-0.386251,-0.019229,-1.630926,0.078372,-0.162796,-0.068355,-0.376649,0.019228,-0.926156,0.084428,0.022795,-0.014823,8.539108,-2.343782,-7.671997,,,,,,,
1522136878.020616,-0.390227,-0.017139,-1.631010,0.062305,-0.114228,-0.017276,-0.380342,0.017139,-0.924687,0.058488,0.044629,-0.020000,8.699738,-2.043230,-6.398193,,,,,,,
1522136878.050584,-0.391901,-0.016094,-1.630560,0.019874,-0.021876,0.010308,-0.381896,0.016094,-0.924065,0.050262,0.065602,-0.030494,8.926544,-1.819323,-6.473999,,,,,,,
1522136878.080552,-0.390405,-0.017018,-1.630120,-0.041657,0.082289,0.026149,-0.380508,0.017017,-0.924621,0.022155,0.046231,-0.050263,8.858307,-1.593264,-5.724915,,,,,,,
1522136878.110521,-0.386826,-0.019758,-1.629716,-0.092985,0.100282,0.055921,-0.377177,0.019757,-0.925930,0.065974,0.024402,-0.088764,8.935410,-1.518389,-5.500122,,,,,,,
,,,,,,,,,,,,,,,,25.311003,51.444899,10.635126,-1.000000,-1.000000,1522136878.109979,
1522136878.140489,-0.384492,-0.023432,-1.629721,-0.113329,0.056955,0.029309,-0.374985,0.023429,-0.926735,0.070175,0.015511,-0.110192,9.692566,-1.071352,-5.051514,,,,,,,
1522136878.170457,-0.385871,-0.026735,-1.630676,-0.105386,-0.136094,-0.022701,-0.376231,0.026732,-0.926140,0.011562,0.026781,-0.064323,9.012497,-1.668139,-4.899536,,,,,,,
1522136878.200425,-0.392701,-0.028244,-1.632092,-0.030266,-0.287202,-0.020353,-0.382532,0.028240,-0.923510,0.037806,0.028003,0.035586,9.689285,-1.446260,-4.975098,,,,,,,
1522136878.230394,-0.397789,-0.027710,-1.633362,0.015577,-0.091641,-0.042889,-0.387232,0.027706,-0.921566,0.071788,0.025272,0.032039,11.863892,-1.530962,-4.898621,,,,,,,
1522136878.260334,-0.396809,-0.027947,-1.634727,-0.057172,0.110472,-0.046352,-0.386326,0.027943,-0.921939,0.043186,0.040080,-0.006284,11.713745,-1.680071,-4.673096,,,,,,,
1522136878.290302,-0.393331,-0.029301,-1.635541,-0.016146,0.050413,0.018732,-0.383102,0.029297,-0.923241,0.055282,0.051742,-0.040702,13.502106,-2.214159,-5.720093,,,,,,,
1522136878.320271,-0.393381,-0.028619,-1.634159,0.062472,-0.007350,0.044426,-0.383156,0.028615,-0.923240,0.049553,0.036021,-0.029107,14.091888,-2.742632,-6.542664,,,,,,,
1522136878.350239,-0.392240,-0.028114,-1.632097,0.040155,0.022408,0.050777,-0.382108,0.028110,-0.923690,0.058973,0.030621,-0.041001,13.329330,-2.965929,-8.267151,,,,,,,
1522136878.380207,-0.392197,-0.028170,-1.631380,-0.007943,-0.037752,0.009248,-0.382068,0.028166,-0.923705,0.069263,0.010942,-0.013017,12.799820,-2.964296,-9.017456,,,,,,,
1522136878.410175,-0.391914,-0.029757,-1.631944,-0.079070,0.036908,-0.004734,-0.381789,0.029753,-0.923770,0.046569,0.011690,-0.011319,10.170258,-2.653749,-10.294983,,,,,,,
1522136878.440144,-0.390021,-0.031392,-1.633312,-0.039484,0.034817,-0.022820,-0.380021,0.031387,-0.924445,0.063935,0.035615,-0.034661,8.901169,-2.197802,-10.072449,,,,,,,
1522136878.470112,-0.391687,-0.030775,-1.633947,0.054064,-0.094832,-0.055646,-0.381567,0.030770,-0.923829,0.051428,0.039649,0.020936,7.499313,-0.914782,-8.353333,,,,,,,
1522136878.500080,-0.392363,-0.027846,-1.634647,0.093042,0.016714,-0.064260,-0.382224,0.027843,-0.923650,0.078483,0.036412,-0.003703,7.217178,-0.611040,-5.879639,,,,,,,
1522136878.530048,-0.390614,-0.024173,-1.635614,0.117870,0.055026,-0.082389,-0.380645,0.024171,-0.924405,0.066864,0.049407,-0.060245,7.769333,0.214628,-2.732666,,,,,,,
1522136878.560017,-0.390083,-0.020862,-1.635914,0.089621,-0.014197,-0.049314,-0.380182,0.020861,-0.924676,0.042277,0.058775,-0.058234,8.753876,0.361540,-1.382751,,,,,,,
1522136878.589985,-0.389998,-0.019469,-1.635944,0.018832,-0.017633,0.010310,-0.380114,0.019468,-0.924735,0.057879,0.047457,-0.054101,10.787064,0.952772,-1.009094,,,,,,,
1522136878.619953,-0.390340,-0.020871,-1.634771,-0.050915,-0.025313,0.069933,-0.380420,0.020869,-0.924578,0.066317,0.024083,-0.020139,13.792770,1.389463,-0.784363,,,,,,,
1522136878.649921,-0.389413,-0.024048,-1.634046,-0.095290,0.051491,0.045307,-0.379535,0.024046,-0.924865,0.061405,0.012239,-0.016465,14.915314,1.458891,-1.309021,,,,,,,
1522136878.679890,-0.387972,-0.026639,-1.634702,-0.059856,0.019973,-0.019627,-0.378177,0.026635,-0.925350,0.035343,0.003806,-0.013234,16.489899,2.499998,-3.112488,,,,,,,
1522136878.709858,-0.386954,-0.026907,-1.635928,0.002198,0.024203,-0.039825,-0.377232,0.026904,-0.925728,0.052419,0.015378,-0.018578,16.492447,3.024534,-3.564514,,,,,,,
1522136878.739826,-0.385563,-0.025664,-1.636524,0.045017,0.060158,-0.030240,-0.375957,0.025661,-0.926282,0.045085,0.037602,-0.041873,17.244766,4.069792,-4.918335,,,,,,,
1522136878.769794,-0.382673,-0.024760,-1.636584,0.007729,0.095213,-0.015385,-0.373287,0.024757,-0.927386,0.040706,0.047737,-0.090238,15.816086,3.701231,-4.917603,,,,,,,
1522136878.799763,-0.381705,-0.025144,-1.637002,-0.018630,-0.046189,0.003921,-0.372385,0.025142,-0.927738,0.048579,0.030950,-0.069195,15.818787,3.701674,-4.467590,,,,,,,
1522136878.829731,-0.384635,-0.025581,-1.636784,0.009726,-0.123965,0.025320,-0.375098,0.025579,-0.926632,0.053122,0.008845,-0.007374,17.396576,3.844801,-4.242371,,,,,,,
1522136878.859699,-0.387118,-0.025454,-1.635119,0.046172,-0.052051,0.060442,-0.377399,0.025452,-0.925701,0.053699,0.027786,0.018154,18.439819,2.940474,-3.863220,,,,,,,
1522136878.889667,-0.386650,-0.025594,-1.632533,-0.002496,0.062719,0.075213,-0.376965,0.025591,-0.925874,0.066128,0.056456,-0.017928,19.859360,2.483946,-4.010681,,,,,,,
1522136878.919636,-0.383014,-0.027945,-1.632525,-0.108712,0.120770,0.018597,-0.373572,0.027942,-0.927180,0.047965,0.017255,-0.043157,21.350754,2.026564,-4.683105,,,,,,,
1522136878.949604,-0.381246,-0.030982,-1.633677,-0.080115,0.023225,-0.021775,-0.371899,0.030978,-0.927756,0.021145,-0.011156,-0.030419,22.235840,1.795485,-6.781738,,,,,,,
1522136878.979572,-0.381683,-0.031612,-1.633939,0.023999,-0.056956,0.009289,-0.372297,0.031606,-0.927575,0.062406,0.016825,-0.023917,23.348190,1.339125,-8.129333,,,,,,,
1522136879.009541,-0.381787,-0.030138,-1.633524,0.057576,0.035504,-0.003570,-0.372411,0.030134,-0.927579,0.077611,0.038150,-0.038760,23.253662,1.186552,-11.128784,,,,,,,
1522136879.039509,-0.380566,-0.029054,-1.633963,0.005522,0.025433,-0.063273,-0.371289,0.029050,-0.928063,0.053144,0.039996,-0.065452,22.048935,1.116301,-11.804077,,,,,,,
1522136879.069477,-0.380311,-0.028758,-1.636363,-0.005252,-0.022219,-0.084536,-0.371055,0.028754,-0.928165,0.042778,0.048974,-0.061092,19.858109,0.749128,-13.828735,,,,,,,
1522136879.099445,-0.383627,-0.026836,-1.637330,0.079175,-0.170540,-0.024662,-0.374152,0.026833,-0.926979,0.049399,0.002708,-0.000770,18.801834,0.528212,-14.503418,,,,,,,
1522136879.129414,-0.386002,-0.024475,-1.636299,0.107348,-0.031707,0.016780,-0.376375,0.024473,-0.926144,0.094591,0.024386,-0.024982,16.764343,-0.363222,-15.100891,,,,,,,
,,,,,,,,,,,,,,,,25.311005,51.444904,10.659135,-1.000000,-1.000000,1522136879.120335,
1522136879.159382,-0.386477,-0.021437,-1.635559,0.102410,-0.024846,-0.052482,-0.376841,0.021435,-0.926030,0.037424,0.051593,-0.042567,15.779785,-0.734758,-16.074890,,,,,,,
1522136879.189350,-0.388855,-0.018700,-1.635814,0.061314,-0.121562,-0.035365,-0.379063,0.018699,-0.925182,0.058446,0.047173,-0.001378,14.799728,-1.105577,-16.298828,,,,,,,
1522136879.219318,-0.389623,-0.017577,-1.636552,0.019335,0.041132,-0.035567,-0.379781,0.017576,-0.924909,0.043767,0.032137,-0.020434,12.843216,-1.846621,-16.146912,,,,,,,
1522136879.249287,-0.387459,-0.017326,-1.636484,0.014821,0.036594,0.007055,-0.377780,0.017325,-0.925733,0.050769,0.040277,-0.051974,12.690689,-2.145861,-16.070740,,,,,,,
1522136879.279273,-0.386814,-0.017714,-1.636393,-0.017451,-0.008003,0.014532,-0.377180,0.017713,-0.925970,0.047651,0.049197,-0.042413,10.512939,-2.510912,-15.920349,,,,,,,
1522136879.309241,-0.386980,-0.019378,-1.636414,-0.066740,-0.013376,0.042196,-0.377323,0.019376,-0.925879,0.064197,0.042544,-0.030252,8.713181,-2.802279,-15.395142,,,,,,,
1522136879.339209,-0.386243,-0.022652,-1.635775,-0.094435,0.030061,0.068779,-0.376614,0.022650,-0.926093,0.053814,0.026239,-0.015283,6.246414,-3.014452,-13.670471,,,,,,,
1522136879.369178,-0.385365,-0.025511,-1.634765,-0.050735,0.003462,0.059243,-0.375775,0.025508,-0.926360,0.060925,0.016484,-0.005678,5.802139,-2.936632,-12.846069,,,,,,,
1522136879.399146,-0.385996,-0.026978,-1.633380,-0.005940,-0.029475,0.041203,-0.376345,0.026974,-0.926087,0.045748,0.017734,0.020752,3.192139,-3.371660,-9.620605,,,,,,,
1522136879.429114,-0.384733,-0.026958,-1.633048,0.012811,0.055779,-0.000424,-0.375175,0.026955,-0.926562,0.064262,0.023735,-0.006849,3.123154,-3.669863,-8.119446,,,,,,,
1522136879.459082,-0.381949,-0.026262,-1.633410,0.039794,0.101530,-0.017504,-0.372601,0.026259,-0.927620,0.026760,0.023317,-0.035881,4.717194,-3.973345,-4.442444,,,,,,,
1522136879.489051,-0.381047,-0.023833,-1.632318,0.124607,-0.015682,-0.002399,-0.371787,0.023830,-0.928012,0.065085,0.031239,-0.036206,4.424728,-4.120531,-2.942017,,,,,,,
1522136879.519019,-0.380982,-0.020162,-1.630451,0.134293,0.002366,-0.002415,-0.371756,0.020160,-0.928111,0.063544,0.034527,-0.062291,7.360123,-4.431490,-0.689270,,,,,,,
1522136879.548987,-0.381399,-0.017285,-1.629485,0.080553,-0.077201,-0.002372,-0.372164,0.017284,-0.928006,0.045183,0.021809,-0.024616,8.936569,-4.513201,-0.313171,,,,,,,
1522136879.578956,-0.382417,-0.016011,-1.629115,0.031687,-0.007048,0.011376,-0.373116,0.016011,-0.927646,0.073479,0.022228,-0.013363,11.416260,-4.448687,0.362793,,,,,,,
1522136879.608924,-0.380807,-0.016127,-1.628214,-0.002211,0.084244,0.037891,-0.371622,0.016126,-0.928244,0.074441,0.011645,-0.049707,11.868942,-4.225649,0.437134,,,,,,,
1522136879.638892,-0.377871,-0.018285,-1.627287,-0.094009,0.079202,0.030376,-0.368881,0.018284,-0.929296,0.027115,0.020596,-0.077478,12.774734,-3.554888,0.284912,,,,,,,
1522136879.668860,-0.377367,-0.021688,-1.628433,-0.126548,-0.060802,0.005979,-0.368387,0.021687,-0.929419,0.072794,0.007580,-0.055047,13.824371,-3.185289,-0.391052,,,,,,,
