timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522288.935507,-0.718692,-0.020244,1.619657,0.315557,0.052045,0.104810,-0.658266,0.020242,-0.752513,0.068636,-0.179605,-0.141057,-6.308380,-46.811707,-2.007874,,,,,,,
1523522288.965475,-0.716666,-0.013846,1.628555,0.345376,0.014884,0.088893,-0.656812,0.013846,-0.753927,0.053434,-0.200583,-0.135431,-5.628021,-46.364624,-1.859314,,,,,,,
1523522288.995443,-0.717615,-0.009810,1.635846,0.185688,-0.098521,0.104863,-0.657558,0.009810,-0.753340,0.052318,-0.172758,-0.127886,-6.378418,-46.810577,-1.182861,,,,,,,
1523522289.025412,-0.723041,-0.010212,1.640308,0.031456,-0.186438,0.120814,-0.661633,0.010212,-0.749758,0.039227,-0.132786,-0.059278,-6.380524,-46.885788,-1.407593,,,,,,,
1523522289.055380,-0.726888,-0.012917,1.643016,-0.023820,-0.107828,0.143073,-0.664492,0.012917,-0.747184,0.052157,-0.133415,-0.080834,-7.124649,-46.432220,-1.184753,,,,,,,
1523522289.085348,-0.729230,-0.017380,1.646107,-0.057195,-0.107053,0.196322,-0.666195,0.017379,-0.745575,0.045147,-0.129684,-0.095977,-6.826920,-46.433929,-1.559631,,,,,,,
1523522289.115316,-0.734414,-0.022028,1.649362,-0.039570,-0.241949,0.181558,-0.669990,0.022026,-0.742044,0.035956,-0.109444,-0.086860,-6.976608,-46.358337,-1.635010,,,,,,,
1523522289.145285,-0.741208,-0.025296,1.652786,-0.013756,-0.216404,0.166632,-0.674963,0.025293,-0.737417,0.050208,-0.154855,-0.023798,-6.674225,-46.209549,-1.485413,,,,,,,
1523522289.175253,-0.746001,-0.028099,1.656715,0.018569,-0.139002,0.178304,-0.678439,0.028095,-0.734119,0.035144,-0.158375,-0.001049,-7.275848,-46.281998,-1.635437,,,,,,,
1523522289.205221,-0.748155,-0.029517,1.661320,0.079844,-0.078378,0.149514,-0.679991,0.029512,-0.732626,0.013304,-0.140398,-0.010751,-7.729126,-46.430252,-1.935059,,,,,,,
1523522289.235183,-0.750177,-0.029771,1.666720,0.090367,-0.081793,0.177234,-0.681466,0.029767,-0.731244,0.004540,-0.161938,0.027249,-7.348145,-46.056595,-1.561401,,,,,,,
1523522289.265152,-0.749486,-0.030755,1.673275,0.106854,0.088853,0.233546,-0.680941,0.030750,-0.731693,-0.003370,-0.173496,0.040546,-8.170563,-45.977585,-1.262146,,,,,,,
1523522289.295120,-0.741473,-0.033403,1.681338,0.059540,0.344493,0.314234,-0.674998,0.033397,-0.737063,-0.013265,-0.189906,-0.049542,-8.397644,-46.051788,-1.486938,,,,,,,
1523522289.325089,-0.731472,-0.039747,1.689100,-0.065009,0.268869,0.383479,-0.667438,0.039736,-0.743605,-0.014142,-0.192858,-0.164721,-8.843140,-45.824417,-1.113037,,,,,,,
1523522289.355057,-0.729529,-0.048707,1.695434,-0.090131,-0.132483,0.348697,-0.665728,0.048688,-0.744604,-0.017835,-0.196545,-0.187967,-9.143738,-45.523651,-1.714355,,,,,,,
1523522289.385026,-0.740517,-0.055232,1.701716,0.034614,-0.510468,0.260734,-0.673641,0.055204,-0.736994,0.020763,-0.238034,-0.049795,-8.841064,-45.075317,-2.016052,,,,,,,
1523522289.414994,-0.755535,-0.056202,1.708094,0.184104,-0.446001,0.107339,-0.684595,0.056172,-0.726756,0.026529,-0.245290,0.137675,-8.690613,-45.075928,-1.940979,,,,,,,
1523522289.444962,-0.761576,-0.051986,1.713507,0.234660,-0.007638,0.006784,-0.689131,0.051962,-0.722771,0.060972,-0.232672,0.214974,-9.662140,-44.771469,-1.867676,,,,,,,
1523522289.474931,-0.754322,-0.047755,1.718316,0.200806,0.334394,0.037313,-0.684014,0.047737,-0.727905,0.007454,-0.150673,0.108368,-9.361542,-45.072235,-1.266357,,,,,,,
1523522289.504899,-0.746538,-0.045405,1.723581,0.165565,0.168272,0.100321,-0.678401,0.045390,-0.733288,-0.047047,-0.075282,-0.011265,-8.683578,-44.775284,-1.267212,,,,,,,
1523522289.534867,-0.743383,-0.045091,1.729141,0.084700,0.075537,0.170676,-0.676095,0.045076,-0.735435,0.014290,-0.151140,-0.054345,-9.663452,-45.445572,-0.964966,,,,,,,
1523522289.564835,-0.741818,-0.047726,1.734373,0.060922,0.029778,0.187758,-0.674860,0.047707,-0.736402,0.041361,-0.182855,-0.087694,-9.957901,-45.068954,-0.666626,,,,,,,
1523522289.594804,-0.738529,-0.047077,1.740658,0.237198,0.178772,0.091846,-0.672455,0.047060,-0.738640,0.017594,-0.153001,-0.084724,-9.809555,-45.144760,-0.816284,,,,,,,
1523522289.624772,-0.733026,-0.039805,1.747230,0.333927,0.180461,-0.030627,-0.668592,0.039794,-0.742564,-0.017443,-0.095733,-0.046605,-10.032745,-45.143463,-0.516418,,,,,,,
1523522289.654740,-0.726812,-0.032167,1.751662,0.216545,0.185054,-0.038175,-0.664147,0.032161,-0.746910,-0.049568,-0.087825,-0.069145,-8.827103,-44.848434,-0.066956,,,,,,,
1523522289.684708,-0.721574,-0.029225,1.755112,0.107833,0.135549,0.088597,-0.660285,0.029221,-0.750447,-0.044824,-0.137772,-0.105693,-9.503723,-44.920547,-0.216980,,,,,,,
1523522289.714677,-0.719965,-0.031212,1.761342,0.077306,-0.017641,0.278377,-0.659037,0.031207,-0.751463,0.012797,-0.244815,-0.114886,-10.328827,-45.066605,0.008179,,,,,,,
1523522289.744645,-0.725010,-0.036005,1.770205,0.080086,-0.300648,0.324502,-0.662713,0.035997,-0.748007,0.046594,-0.242083,-0.057733,-10.474335,-44.615952,0.006287,,,,,,,
1523522289.774612,-0.736696,-0.037840,1.777504,0.137143,-0.415271,0.133924,-0.671364,0.037831,-0.740162,0.065361,-0.211338,0.086216,-10.925659,-45.063400,0.532898,,,,,,,
1523522289.804580,-0.744205,-0.033765,1.779880,0.148201,-0.152123,-0.119923,-0.677001,0.033758,-0.735208,0.027281,-0.175467,0.138726,-10.395889,-44.765472,0.831970,,,,,,,
1523522289.834549,-0.743089,-0.026386,1.778944,0.175856,0.185359,-0.219343,-0.676331,0.026383,-0.736126,-0.016144,-0.115311,0.084407,-10.246796,-44.766296,0.682007,,,,,,,
1523522289.864517,-0.733867,-0.018741,1.777908,0.146012,0.299578,-0.131043,-0.669629,0.018740,-0.742460,-0.027469,-0.088000,-0.058230,-9.346954,-45.144745,1.283997,,,,,,,
1523522289.894485,-0.731285,-0.015569,1.781252,0.121624,-0.040301,0.158043,-0.667746,0.015568,-0.744227,-0.033792,-0.125935,-0.055349,-9.495163,-44.919159,1.208008,,,,,,,
1523522289.924453,-0.736767,-0.017786,1.789842,0.162440,-0.247836,0.341553,-0.671791,0.017785,-0.740527,0.013862,-0.180062,0.024539,-9.118088,-44.621002,1.057007,,,,,,,
1523522289.954422,-0.742326,-0.020669,1.802891,0.233005,-0.125338,0.426718,-0.675859,0.020667,-0.736741,0.043154,-0.205878,0.075776,-10.242432,-44.690735,1.281738,,,,,,,
1523522289.984390,-0.743103,-0.023239,1.816309,0.203905,-0.004880,0.380767,-0.676393,0.023237,-0.736174,0.031008,-0.201964,0.055235,-11.437439,-44.459885,1.730164,,,,,,,
1523522290.014359,-0.742993,-0.024419,1.826306,0.138384,-0.002756,0.252851,-0.676293,0.024417,-0.736227,0.011422,-0.191714,0.083594,-10.984467,-43.937317,1.353333,,,,,,,
1523522290.044327,-0.741350,-0.025503,1.833262,0.085721,0.127218,0.224969,-0.675064,0.025501,-0.737318,-0.000549,-0.221622,0.098417,-11.584595,-44.084381,1.578613,,,,,,,
1523522290.074296,-0.733146,-0.027781,1.840681,0.108902,0.360538,0.281226,-0.668952,0.027778,-0.742786,-0.024621,-0.229270,0.005176,-11.811386,-44.083664,1.278503,,,,,,,
1523522290.104264,-0.720606,-0.030625,1.850057,0.130181,0.423729,0.352579,-0.659531,0.030620,-0.751053,-0.039673,-0.247112,-0.105987,-11.582809,-43.859467,1.502747,,,,,,,
1523522290.134232,-0.709935,-0.033819,1.861199,0.166809,0.279014,0.368731,-0.651412,0.033813,-0.757971,-0.043031,-0.281371,-0.162455,-12.554459,-43.480164,1.425720,,,,,,,
1523522290.164201,-0.705199,-0.036060,1.873246,0.238595,0.067562,0.342359,-0.647764,0.036053,-0.760987,-0.013644,-0.298473,-0.124389,-12.783203,-43.854141,1.427063,,,,,,,
1523522290.194169,-0.704085,-0.034821,1.885061,0.330755,0.004410,0.223154,-0.646944,0.034814,-0.761742,-0.016111,-0.246301,-0.060249,-12.476135,-43.554855,2.101013,,,,,,,
1523522290.224108,-0.703407,-0.030575,1.895273,0.315151,0.014507,0.152806,-0.646517,0.030570,-0.762287,0.005160,-0.231162,-0.027356,-13.077026,-43.552292,1.950745,,,,,,,
1523522290.254076,-0.702859,-0.027597,1.904025,0.224206,0.010265,0.184703,-0.646156,0.027593,-0.762706,0.038886,-0.256139,-0.031712,-13.596008,-43.174591,2.323975,,,,,,,
1523522290.284045,-0.703316,-0.028640,1.911766,0.092308,-0.040876,0.250720,-0.646485,0.028637,-0.762389,0.029389,-0.228710,-0.016481,-13.071793,-43.251953,2.324585,,,,,,,
1523522290.314013,-0.705759,-0.032172,1.919499,0.047744,-0.125266,0.329623,-0.648276,0.032166,-0.760726,0.041266,-0.231232,0.020568,-14.195099,-43.171738,2.473633,,,,,,,
1523522290.343982,-0.708853,-0.036426,1.928274,0.055055,-0.122299,0.360513,-0.650532,0.036418,-0.758605,0.040592,-0.248378,0.042556,-14.190903,-42.796692,2.547180,,,,,,,
1523522290.373950,-0.710907,-0.039601,1.937269,0.087644,-0.048792,0.319987,-0.652010,0.039591,-0.757176,0.009371,-0.238840,0.052601,-14.263641,-42.571350,2.546204,,,,,,,
1523522290.403919,-0.711349,-0.041467,1.945754,0.103912,-0.030534,0.286947,-0.652295,0.041456,-0.756830,-0.018878,-0.231534,0.017694,-14.863037,-42.418808,2.395325,,,,,,,
1523522290.433887,-0.710389,-0.042704,1.953939,0.107409,0.024760,0.279441,-0.651534,0.042691,-0.757417,-0.039171,-0.237896,-0.030150,-15.163177,-42.567230,2.620789,,,,,,,
1523522290.463855,-0.709243,-0.044555,1.961916,0.068869,0.009938,0.285817,-0.650613,0.044540,-0.758102,-0.031486,-0.243621,-0.051652,-14.633835,-42.269394,2.844788,,,,,,,
1523522290.493823,-0.709743,-0.047405,1.969264,0.060130,-0.047351,0.275217,-0.650906,0.047387,-0.757677,-0.022205,-0.250207,-0.042875,-15.684540,-42.339676,2.844543,,,,,,,
1523522290.523792,-0.711182,-0.049339,1.976808,0.140399,-0.040975,0.245443,-0.651935,0.049319,-0.756669,0.009403,-0.224337,-0.001800,-15.761932,-42.489471,2.695190,,,,,,,
1523522290.553760,-0.710202,-0.049010,1.984934,0.182699,0.047454,0.196376,-0.651204,0.048991,-0.757320,0.005650,-0.191081,-0.008321,-15.752045,-41.813995,3.217407,,,,,,,
1523522290.583728,-0.707862,-0.047719,1.992168,0.168844,0.030659,0.173993,-0.649470,0.047701,-0.758889,-0.004262,-0.170198,-0.037193,-16.348892,-41.586151,3.366272,,,,,,,
1523522290.613695,-0.707029,-0.046772,1.999460,0.163222,0.009177,0.209171,-0.648867,0.046755,-0.759463,-0.007551,-0.189562,-0.027722,-16.428207,-42.110657,3.518311,,,,,,,
1523522290.628711,-0.706523,-0.046549,2.003544,0.174901,0.024898,0.235804,-0.648489,0.046533,-0.759800,-0.030618,-0.201577,-0.022808,-15.674057,-41.738968,3.592163,,,,,,,
1523522290.658679,-0.704481,-0.046081,2.013294,0.220755,0.060596,0.279497,-0.646951,0.046064,-0.761138,0.000726,-0.218244,-0.035706,-16.799438,-41.958603,3.892517,,,,,,,
1523522290.688648,-0.702205,-0.045874,2.023169,0.197329,0.049150,0.254974,-0.645222,0.045857,-0.762617,-0.009120,-0.188695,-0.050967,-16.871902,-41.658356,3.816284,,,,,,,
1523522290.718616,-0.701986,-0.045229,2.031793,0.183319,-0.039706,0.202840,-0.645075,0.045213,-0.762780,-0.003592,-0.185609,-0.026160,-17.169037,-41.506790,4.040527,,,,,,,
1523522290.748584,-0.703571,-0.043260,2.039430,0.220794,-0.056593,0.170932,-0.646340,0.043247,-0.761823,0.027107,-0.201969,0.005140,-16.791489,-41.433182,4.340393,,,,,,,
1523522290.778552,-0.703862,-0.039972,2.047272,0.240458,0.005239,0.136779,-0.646649,0.039961,-0.761740,0.028607,-0.176207,0.006658,-17.013657,-41.281967,4.564697,,,,,,,
1523522290.808521,-0.703664,-0.036498,2.053814,0.187975,-0.055069,0.117625,-0.646585,0.036489,-0.761969,0.004754,-0.160253,-0.012537,-16.558426,-40.759018,4.562866,,,,,,,
1523522290.838489,-0.706095,-0.033855,2.059350,0.153455,-0.126223,0.124064,-0.648496,0.033849,-0.760465,-0.007648,-0.156346,0.021421,-17.459290,-40.979736,4.788269,,,,,,,
1523522290.868457,-0.708192,-0.031267,2.066195,0.210002,-0.044034,0.202873,-0.650144,0.031262,-0.759168,0.025464,-0.154187,0.047177,-17.609558,-41.053986,4.863464,,,,,,,
1523522290.898424,-0.708117,-0.030155,2.076295,0.228980,0.004188,0.290210,-0.650108,0.030150,-0.759243,0.010124,-0.143035,0.024883,-16.929947,-40.681885,5.012390,,,,,,,
1523522290.928394,-0.708822,-0.030589,2.087434,0.206871,-0.087608,0.356352,-0.650636,0.030584,-0.758774,0.002061,-0.181188,0.034271,-17.977951,-40.751740,5.462097,,,,,,,
1523522290.958392,-0.710325,-0.032973,2.099731,0.187700,-0.020948,0.404216,-0.651726,0.032967,-0.757738,-0.011467,-0.213616,0.085588,-18.122284,-40.225998,5.534912,,,,,,,
,,,,,,,,,,,,,,,,25.315953,51.455879,12.293819,9.000000,259.101562,1523522290.397920,
1523522290.988360,-0.706863,-0.035666,2.112844,0.221654,0.196629,0.428532,-0.649039,0.035658,-0.759919,-0.022516,-0.216933,0.042680,-18.041885,-39.551605,5.307251,,,,,,,
1523522291.018328,-0.698789,-0.038412,2.126626,0.183481,0.274173,0.445476,-0.642816,0.038403,-0.765057,-0.052817,-0.219448,-0.057163,-19.017899,-39.697128,5.382385,,,,,,,
1523522291.048296,-0.690864,-0.041886,2.139295,0.125621,0.244479,0.458245,-0.636645,0.041874,-0.770019,-0.047102,-0.281055,-0.148682,-19.162338,-39.321182,5.680786,,,,,,,
,,,,,,,,,,,,,,,,25.315944,51.455826,14.490047,9.010000,259.101562,1523522290.999920,
1523522291.078265,-0.685882,-0.047202,2.151980,0.152671,0.069181,0.443527,-0.632650,0.047184,-0.772999,-0.049906,-0.296132,-0.129925,-18.933914,-38.797501,5.378845,,,,,,,
1523522291.108233,-0.686594,-0.049171,2.164274,0.276382,-0.111947,0.315946,-0.633141,0.049151,-0.772475,-0.021370,-0.285281,-0.048936,-20.207047,-38.791473,5.678162,,,,,,,
1523522291.138201,-0.688942,-0.044537,2.175626,0.428210,-0.054612,0.117809,-0.635091,0.044523,-0.771153,-0.003764,-0.254621,0.005040,-20.283249,-39.090836,5.979309,,,,,,,
1523522291.168169,-0.688721,-0.034310,2.185094,0.496429,0.032066,0.008017,-0.635176,0.034303,-0.771605,-0.008913,-0.202974,0.005797,-20.127853,-38.866013,6.503479,,,,,,,
1523522291.198138,-0.687317,-0.023618,2.194042,0.440758,0.028829,0.034618,-0.634289,0.023615,-0.772735,-0.007358,-0.190379,-0.000046,-19.899246,-38.866440,7.103577,,,,,,,
1523522291.228101,-0.685712,-0.016603,2.202781,0.300429,0.054946,0.147439,-0.633137,0.016602,-0.773862,0.009083,-0.181290,-0.027087,-19.821411,-38.716568,7.328003,,,,,,,
1523522291.258069,-0.685248,-0.014445,2.211569,0.202346,-0.028460,0.255078,-0.632799,0.014445,-0.774182,0.017137,-0.192683,-0.028354,-19.741180,-38.191925,7.325928,,,,,,,
1523522291.288037,-0.686626,-0.014400,2.221897,0.215832,-0.055413,0.306257,-0.633866,0.014399,-0.773309,0.006211,-0.187022,0.002770,-20.638000,-37.962738,7.474609,,,,,,,
1523522291.318006,-0.687354,-0.014231,2.232821,0.212637,-0.030031,0.325403,-0.634430,0.014230,-0.772849,0.003571,-0.182489,-0.003716,-20.859833,-37.736603,7.623596,,,,,,,
1523522291.347974,-0.687233,-0.015700,2.243596,0.136784,-0.009838,0.351964,-0.634323,0.015700,-0.772909,-0.006669,-0.191969,-0.020487,-20.260620,-37.589676,7.248352,,,,,,,
1523522291.377941,-0.687641,-0.019499,2.253616,0.086261,-0.040807,0.391384,-0.634595,0.019498,-0.772599,-0.034564,-0.224011,-0.028122,-21.603821,-37.133255,7.620850,,,,,,,
1523522291.407909,-0.688621,-0.024188,2.264536,0.124526,-0.047476,0.419126,-0.635287,0.024185,-0.771897,-0.046842,-0.260956,-0.027969,-21.751724,-37.057358,7.845459,,,,,,,
1523522291.437878,-0.688753,-0.026906,2.277390,0.256107,0.012753,0.421292,-0.635345,0.026903,-0.771760,-0.049729,-0.275576,-0.005614,-22.047211,-36.606033,7.843506,,,,,,,
1523522291.467846,-0.686362,-0.026550,2.292126,0.329425,0.118102,0.374354,-0.633504,0.026547,-0.773284,-0.043590,-0.284878,-0.048570,-22.492096,-36.228806,8.066711,,,,,,,
1523522291.497814,-0.683025,-0.026553,2.304656,0.238598,0.044299,0.324279,-0.630920,0.026550,-0.775393,-0.015702,-0.276000,-0.072721,-22.041519,-36.080994,7.916382,,,,,,,
1523522291.527782,-0.683329,-0.027763,2.315175,0.181784,-0.057267,0.280654,-0.631135,0.027759,-0.775176,-0.004531,-0.246662,-0.036073,-22.935944,-35.701660,8.214417,,,,,,,
1523522291.557751,-0.684997,-0.028407,2.323849,0.169174,-0.069645,0.231645,-0.632415,0.028404,-0.774109,0.017562,-0.242454,0.015060,-22.709915,-35.552750,8.138916,,,,,,,
1523522291.587719,-0.686194,-0.027234,2.331253,0.210342,-0.017218,0.164502,-0.633362,0.027231,-0.773376,0.024018,-0.216440,0.033447,-22.780426,-35.102448,8.137085,,,,,,,
1523522291.617687,-0.685219,-0.023338,2.338509,0.257806,0.032959,0.114406,-0.632670,0.023336,-0.774070,0.019496,-0.198690,-0.030709,-22.326248,-34.729401,8.210815,,,,,,,
1523522291.647656,-0.684723,-0.017974,2.345248,0.277885,-0.029666,0.098495,-0.632356,0.017973,-0.774469,-0.009032,-0.172804,-0.028509,-22.624130,-34.877472,8.811279,,,,,,,
1523522291.677624,-0.686049,-0.012177,2.352902,0.290434,-0.052242,0.130498,-0.633438,0.012177,-0.773698,-0.009628,-0.185822,0.011826,-22.995972,-34.650650,8.960205,,,,,,,
1523522291.707592,-0.685697,-0.007219,2.361225,0.272476,0.038898,0.171947,-0.633196,0.007219,-0.773958,-0.011534,-0.165285,0.011125,-23.216171,-34.349350,9.258850,,,,,,,
1523522291.737561,-0.684126,-0.004744,2.369257,0.165529,0.038927,0.205963,-0.631989,0.004744,-0.774963,-0.013336,-0.163985,-0.034943,-23.141602,-34.574387,9.559753,,,,,,,
1523522291.767529,-0.683621,-0.005914,2.376123,0.097782,-0.009092,0.258175,-0.631593,0.005914,-0.775277,-0.012267,-0.174416,-0.058020,-22.240295,-34.128983,9.033508,,,,,,,
1523522291.797498,-0.683955,-0.007467,2.384879,0.165991,0.011697,0.299762,-0.631845,0.007467,-0.775058,0.015039,-0.190161,-0.046048,-23.514648,-34.198013,9.258118,,,,,,,
1523522291.827466,-0.683210,-0.008095,2.394474,0.175606,0.006371,0.296588,-0.631265,0.008095,-0.775525,0.001733,-0.170326,-0.022250,-23.357452,-33.748276,9.706421,,,,,,,
1523522291.857434,-0.682913,-0.009757,2.404555,0.155052,-0.004481,0.337067,-0.631025,0.009757,-0.775701,-0.021868,-0.182898,-0.045664,-23.279785,-33.298920,9.404663,,,,,,,
1523522291.887403,-0.683203,-0.011934,2.415430,0.187835,-0.026118,0.379739,-0.631236,0.011934,-0.775499,0.017069,-0.222993,-0.060850,-24.324631,-32.919006,9.627563,,,,,,,
1523522291.917371,-0.685232,-0.014430,2.428794,0.227594,-0.137122,0.437409,-0.632786,0.014430,-0.774192,-0.017146,-0.236781,-0.001565,-24.172699,-32.769608,9.702087,,,,,,,
1523522291.947339,-0.690868,-0.015981,2.442834,0.267987,-0.236753,0.386398,-0.637125,0.015981,-0.770595,-0.011053,-0.232991,0.074382,-24.095459,-32.544952,9.701233,,,,,,,
1523522291.977306,-0.696019,-0.013943,2.454295,0.274776,-0.110203,0.217923,-0.641106,0.013943,-0.767326,-0.009621,-0.213924,0.088264,-24.837646,-32.165939,10.374329,,,,,,,
1523522292.007276,-0.697200,-0.009627,2.460588,0.192815,-0.015305,0.048352,-0.642044,0.009627,-0.766607,-0.041107,-0.205122,0.020254,-24.911285,-32.165390,10.599304,,,,,,,
1523522292.037243,-0.696531,-0.002432,2.464511,0.321630,0.047622,-0.030466,-0.641559,0.002432,-0.767070,-0.081860,-0.204718,-0.015157,-24.606339,-31.716690,10.672607,,,,,,,
1523522292.067211,-0.693118,0.009470,2.471319,0.500558,0.168426,-0.046438,-0.638910,-0.009470,-0.769223,-0.061652,-0.159582,-0.058352,-25.207825,-32.088608,11.048828,,,,,,,
,,,,,,,,,,,,,,,,25.315905,51.455754,14.723843,7.830000,248.906250,1523522291.999979,
1523522292.097179,-0.685625,0.022605,2.480243,0.524187,0.277321,0.022738,-0.632995,-0.022603,-0.773826,-0.069459,-0.088023,-0.132638,-24.829681,-32.089783,11.574036,,,,,,,
1523522292.127148,-0.681431,0.032080,2.490522,0.414780,0.049513,0.123028,-0.629581,-0.032075,-0.776272,-0.082699,-0.068114,-0.096363,-24.153061,-31.793060,11.348206,,,,,,,
1523522292.157116,-0.683451,0.035166,2.501545,0.266672,-0.094107,0.351086,-0.631082,-0.035159,-0.774919,-0.041281,-0.174222,-0.024947,-24.448090,-31.566284,11.797119,,,,,,,
1523522292.187084,-0.685545,0.030225,2.517056,0.182414,0.005092,0.627974,-0.632806,-0.030220,-0.773720,-0.035102,-0.178032,-0.010093,-25.117081,-30.963272,11.794373,,,,,,,
1523522292.217070,-0.684394,0.020178,2.536399,0.148633,0.061330,0.804759,-0.632075,-0.020176,-0.774645,-0.041845,-0.175777,-0.020918,-25.335968,-29.987885,11.190369,,,,,,,
1523522292.247038,-0.682830,0.004375,2.557215,-0.046378,0.038688,0.919719,-0.630985,-0.004375,-0.775783,-0.047879,-0.280263,-0.028691,-26.005539,-29.534729,11.338257,,,,,,,
1523522292.277006,-0.683786,-0.013751,2.574622,-0.085742,-0.119491,0.758966,-0.631673,0.013751,-0.775113,-0.015071,-0.357485,-0.054492,-26.002686,-29.384521,11.562622,,,,,,,
1523522292.306974,-0.692506,-0.025324,2.587237,0.058636,-0.391999,0.474841,-0.638263,0.025321,-0.769402,-0.093594,-0.363379,0.044960,-26.745941,-28.481552,11.183655,,,,,,,
1523522292.336943,-0.706761,-0.025846,2.598481,0.383076,-0.507752,0.197102,-0.649157,0.025843,-0.760215,-0.055280,-0.297984,0.189842,-27.120300,-28.779266,11.784607,,,,,,,
1523522292.366911,-0.715076,-0.013587,2.610778,0.719170,-0.081049,-0.006597,-0.655614,0.013587,-0.754974,-0.085215,-0.174750,0.221832,-27.483902,-28.176727,12.682068,,,,,,,
1523522292.396910,-0.710495,0.005002,2.623660,0.718989,0.264819,-0.081528,-0.652201,-0.005002,-0.758030,-0.090032,-0.111209,0.082035,-26.507874,-28.031189,12.606934,,,,,,,
1523522292.426878,-0.701815,0.017335,2.632292,0.362813,0.264850,0.040740,-0.645508,-0.017334,-0.763557,-0.075668,-0.103638,-0.034249,-27.175644,-27.802368,13.430725,,,,,,,
1523522292.456846,-0.697200,0.018634,2.638938,0.097151,0.065389,0.242130,-0.641962,-0.018633,-0.766510,-0.014395,-0.168196,-0.086700,-27.257690,-28.327301,13.132751,,,,,,,
1523522292.486814,-0.697995,0.014303,2.646590,0.085491,-0.035202,0.345587,-0.642617,-0.014302,-0.766054,0.026650,-0.184596,-0.003874,-26.725082,-27.654541,13.280334,,,,,,,
1523522292.516783,-0.698832,0.010881,2.656787,0.191379,0.013393,0.349872,-0.643286,-0.010881,-0.765549,0.023596,-0.148772,0.053131,-27.545700,-27.126007,13.127808,,,,,,,
1523522292.546751,-0.695549,0.011315,2.669113,0.308329,0.174419,0.378564,-0.640766,-0.011315,-0.767653,0.020191,-0.151008,0.034987,-27.841217,-26.674683,13.125854,,,,,,,
1523522292.576719,-0.688786,0.009339,2.684247,0.182786,0.220365,0.538255,-0.635573,-0.009339,-0.771984,-0.065736,-0.184830,-0.009251,-27.316696,-26.452484,12.675232,,,,,,,
1523522292.606687,-0.683727,0.001594,2.699755,0.076033,0.076620,0.617174,-0.631686,-0.001594,-0.775223,-0.060269,-0.312859,-0.072708,-28.209915,-25.998108,13.047974,,,,,,,
