timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523631.005154,-0.714946,0.012543,-2.818633,0.199852,0.143856,0.336161,-0.655525,-0.012543,-0.755069,0.077293,-0.180679,-0.000577,-29.225739,9.919487,15.237549,,,,,,,
1523523631.035123,-0.709678,0.006669,-2.812065,-0.133973,0.130397,0.253871,-0.651574,-0.006669,-0.758555,0.039621,-0.236297,-0.079550,-28.548386,10.291222,15.011353,,,,,,,
,,,,,,,,,,,,,,,,25.316864,51.459068,13.127389,8.240000,167.343750,1523523630.997997,
1523523631.065091,-0.708495,-0.002469,-2.812873,-0.300411,0.001049,0.119623,-0.650689,0.002469,-0.759340,-0.032096,-0.212262,-0.065978,-28.698959,10.366661,14.786011,,,,,,,
1523523631.095090,-0.710656,-0.008944,-2.816843,-0.224869,-0.151578,0.037785,-0.652304,0.008944,-0.757904,-0.048425,-0.210741,-0.003754,-29.075897,10.218285,14.711426,,,,,,,
1523523631.125058,-0.714055,-0.010991,-2.816644,-0.002963,-0.054131,0.155062,-0.654863,0.010990,-0.755667,-0.027434,-0.207051,0.100973,-28.923218,10.218056,15.161499,,,,,,,
1523523631.155026,-0.712206,-0.011080,-2.808800,0.216007,0.121834,0.289308,-0.653464,0.011080,-0.756875,0.023215,-0.187410,0.111688,-28.623230,10.441322,14.785767,,,,,,,
1523523631.184995,-0.706903,-0.009643,-2.795375,0.305745,0.228358,0.371314,-0.649451,0.009643,-0.760341,0.054801,-0.187301,0.045192,-28.547043,10.740685,14.484619,,,,,,,
1523523631.214963,-0.700143,-0.009300,-2.783031,0.154499,0.248239,0.317902,-0.644299,0.009300,-0.764717,0.014279,-0.156548,-0.112221,-28.466660,11.190468,14.632812,,,,,,,
1523523631.244931,-0.695891,-0.011342,-2.775994,0.073370,0.056211,0.150753,-0.641028,0.011342,-0.767433,0.013342,-0.101323,-0.154747,-29.069016,11.267647,14.107239,,,,,,,
1523523631.274899,-0.697168,-0.009310,-2.773800,0.133695,-0.086847,-0.077088,-0.642021,0.009310,-0.766630,0.055107,-0.084475,-0.005068,-28.694931,11.265816,13.957397,,,,,,,
1523523631.304868,-0.699292,-0.000463,-2.773398,0.311899,-0.051145,-0.231491,-0.643675,0.000463,-0.765298,0.048781,-0.085591,0.120583,-28.095734,11.188118,13.958008,,,,,,,
1523523631.334836,-0.697532,0.010924,-2.772038,0.259262,0.203465,-0.154000,-0.642289,-0.010924,-0.766384,-0.000319,-0.096468,0.092052,-28.322662,11.039070,13.883484,,,,,,,
1523523631.364804,-0.685010,0.011161,-2.772205,-0.194585,0.487539,0.107496,-0.632641,-0.011161,-0.774364,-0.067874,-0.117608,-0.179723,-28.100693,11.187325,13.132996,,,,,,,
1523523631.394772,-0.673751,-0.000830,-2.774315,-0.359839,0.205527,0.226991,-0.623921,0.000830,-0.781486,-0.101497,-0.091299,-0.271111,-28.254135,11.112556,12.683228,,,,,,,
1523523631.424747,-0.674080,-0.006569,-2.770941,0.170892,-0.068568,0.179727,-0.624165,0.006569,-0.781264,-0.072551,-0.052544,-0.102968,-28.178696,11.112297,12.758240,,,,,,,
1523523631.454715,-0.677863,0.001935,-2.758186,0.660464,-0.192902,0.162084,-0.627128,-0.001935,-0.778913,0.040809,-0.058840,-0.018939,-28.028687,11.336250,12.382446,,,,,,,
1523523631.484683,-0.683451,0.013785,-2.739230,0.679150,-0.125008,0.322925,-0.631412,-0.013785,-0.775324,0.091464,-0.065790,0.043177,-27.492630,12.084435,12.979736,,,,,,,
1523523631.514651,-0.685651,0.018488,-2.718211,0.487356,-0.040950,0.526216,-0.633068,-0.018487,-0.773874,0.103344,-0.117087,0.022074,-27.938263,12.386665,13.203308,,,,,,,
1523523631.544620,-0.685041,0.016612,-2.697010,0.338010,0.090544,0.616548,-0.632617,-0.016611,-0.774285,0.056354,-0.200949,-0.014167,-28.086929,12.836800,12.676392,,,,,,,
1523523631.574588,-0.681702,0.011018,-2.678115,0.168287,0.100514,0.618544,-0.630077,-0.011017,-0.776453,0.013210,-0.312454,-0.068807,-27.180969,13.432716,12.674438,,,,,,,
1523523631.604556,-0.680079,0.001703,-2.662912,0.013264,-0.001826,0.569514,-0.628853,-0.001703,-0.777521,-0.008415,-0.343222,-0.058996,-27.778870,13.959892,12.147095,,,,,,,
1523523631.634524,-0.682151,-0.009132,-2.652925,-0.118791,-0.092945,0.426729,-0.630437,0.009132,-0.776185,-0.057521,-0.362739,-0.008177,-27.701340,14.259468,12.070923,,,,,,,
1523523631.664493,-0.686837,-0.017141,-2.648171,-0.110903,-0.195920,0.258485,-0.634001,0.017140,-0.773141,-0.116259,-0.406010,0.054239,-27.095383,14.856728,12.068848,,,,,,,
1523523631.694461,-0.691556,-0.021280,-2.643736,0.067157,-0.107567,0.174343,-0.637591,0.021278,-0.770080,-0.132215,-0.385719,0.117126,-27.620041,14.934013,11.993225,,,,,,,
1523523631.724429,-0.694308,-0.020689,-2.637076,0.211270,-0.128054,0.163827,-0.639716,0.020688,-0.768332,-0.050119,-0.324994,0.141470,-27.323227,14.932152,11.468445,,,,,,,
1523523631.754398,-0.696857,-0.019016,-2.628386,0.194289,-0.015897,0.239347,-0.641694,0.019015,-0.766724,0.005738,-0.198016,0.089325,-26.191086,15.377510,11.917175,,,,,,,
1523523631.784366,-0.695155,-0.020431,-2.620167,0.054591,0.067036,0.280722,-0.640370,0.020429,-0.767794,0.022954,-0.076734,-0.106291,-27.242661,15.082466,12.142883,,,,,,,
1523523631.814334,-0.694845,-0.024528,-2.613259,0.090769,0.006590,0.250971,-0.640073,0.024525,-0.767921,-0.006777,-0.024022,-0.149895,-26.717712,15.304726,11.767212,,,,,,,
1523523631.844302,-0.694224,-0.022075,-2.603819,0.396688,0.008689,0.145713,-0.639632,0.022074,-0.768362,0.027221,-0.063394,-0.078302,-26.185989,15.752708,12.140686,,,,,,,
1523523631.874271,-0.692051,-0.012601,-2.590728,0.596862,0.119771,0.143625,-0.638066,0.012601,-0.769877,0.036656,-0.096982,0.022608,-26.482513,16.278740,11.838501,,,,,,,
1523523631.904239,-0.688444,-0.002522,-2.575348,0.530978,0.045007,0.222495,-0.635333,0.002522,-0.772232,0.032428,-0.169666,0.010834,-26.264755,15.827324,11.390381,,,,,,,
1523523631.934207,-0.686336,0.000280,-2.562712,0.197671,0.098386,0.305303,-0.633706,-0.000280,-0.773572,-0.011527,-0.230296,-0.043033,-26.943619,15.754845,10.865295,,,,,,,
1523523631.964175,-0.683890,-0.002728,-2.554801,0.038653,0.037620,0.239179,-0.631810,0.002728,-0.775117,-0.031688,-0.247449,-0.053221,-26.040359,16.125710,10.789246,,,,,,,
1523523631.994144,-0.684992,-0.002927,-2.549269,0.112276,-0.074604,0.153046,-0.632663,0.002927,-0.774420,-0.044201,-0.210049,0.019140,-26.264755,16.276558,10.638550,,,,,,,
1523523632.024112,-0.687614,-0.000254,-2.542629,0.214709,-0.079147,0.159513,-0.634695,0.000254,-0.772762,-0.028498,-0.206049,-0.007924,-25.361343,16.797203,10.336975,,,,,,,
1523523632.054080,-0.689418,0.002707,-2.532523,0.310518,-0.010054,0.273528,-0.636086,-0.002707,-0.771613,-0.017067,-0.188257,0.002539,-26.258484,16.951454,10.560852,,,,,,,
,,,,,,,,,,,,,,,,25.316811,51.459089,12.922416,7.010000,152.929688,1523523631.997987,
1523523632.084079,-0.687362,0.006066,-2.517958,0.408897,0.119832,0.355512,-0.634488,-0.006066,-0.772907,-0.005679,-0.180030,-0.037609,-25.585754,16.948067,10.186218,,,,,,,
1523523632.114047,-0.683691,0.010166,-2.501856,0.426060,0.114619,0.335284,-0.631626,-0.010166,-0.775206,0.008563,-0.195904,-0.080232,-24.833710,17.469139,9.659485,,,,,,,
1523523632.144015,-0.682598,0.014367,-2.488324,0.333056,-0.012075,0.250108,-0.630746,-0.014366,-0.775856,0.030404,-0.198708,-0.058571,-24.982178,17.395195,10.034729,,,,,,,
1523523632.173984,-0.684546,0.018068,-2.477560,0.292486,-0.054226,0.213894,-0.632218,-0.018067,-0.774579,0.029908,-0.206923,0.010114,-25.283997,17.620872,9.358643,,,,,,,
1523523632.203952,-0.684174,0.020788,-2.467327,0.246845,0.047659,0.248914,-0.631896,-0.020787,-0.774774,0.003859,-0.225887,-0.002936,-24.751083,18.143929,9.806824,,,,,,,
1523523632.233920,-0.681988,0.021507,-2.457183,0.186951,0.061397,0.280822,-0.630191,-0.021505,-0.776141,-0.010434,-0.231623,-0.038892,-24.827271,18.293816,9.356201,,,,,,,
1523523632.263888,-0.681774,0.021784,-2.447491,0.208113,-0.003341,0.261724,-0.630021,-0.021783,-0.776271,-0.015608,-0.237540,-0.027638,-24.224594,18.740807,9.054749,,,,,,,
1523523632.293857,-0.683524,0.024415,-2.437003,0.295462,-0.084103,0.230972,-0.631341,-0.024413,-0.775120,0.017876,-0.219240,0.002965,-23.698441,18.813515,9.129700,,,,,,,
1523523632.323825,-0.685747,0.028521,-2.425785,0.310517,-0.042777,0.243719,-0.632993,-0.028517,-0.773631,0.038618,-0.194536,0.013530,-24.301712,18.665916,8.830017,,,,,,,
1523523632.353793,-0.686102,0.031530,-2.414715,0.251927,0.017740,0.271321,-0.633211,-0.031525,-0.773337,0.041475,-0.199524,0.000052,-24.448425,19.266136,8.377502,,,,,,,
1523523632.383762,-0.685655,0.033380,-2.403466,0.234701,0.039768,0.318170,-0.632827,-0.033374,-0.773573,0.017776,-0.209378,-0.017809,-23.474976,19.336372,8.002747,,,,,,,
1523523632.413715,-0.684607,0.033863,-2.391252,0.232436,0.057553,0.358642,-0.632006,-0.033856,-0.774223,-0.025831,-0.248431,-0.067238,-23.698318,19.637154,7.776367,,,,,,,
1523523632.443683,-0.683769,0.033340,-2.378543,0.222586,0.021331,0.374659,-0.631368,-0.033334,-0.774766,-0.020548,-0.260978,-0.051650,-23.473343,19.860771,7.400574,,,,,,,
1523523632.473651,-0.684459,0.032774,-2.365627,0.243748,-0.028608,0.367262,-0.631914,-0.032768,-0.774345,-0.015486,-0.266991,-0.016747,-23.019775,20.308571,7.249084,,,,,,,
1523523632.503620,-0.684909,0.031947,-2.352740,0.225864,0.026727,0.362927,-0.632279,-0.031942,-0.774081,-0.004027,-0.268702,-0.054380,-22.569046,20.381538,7.249023,,,,,,,
1523523632.533588,-0.684078,0.030023,-2.340968,0.183359,0.048229,0.342627,-0.631673,-0.030019,-0.774653,-0.003840,-0.272945,-0.100058,-21.818939,20.527946,7.023743,,,,,,,
1523523632.563556,-0.682844,0.027412,-2.330304,0.151440,0.044190,0.321311,-0.630764,-0.027409,-0.775490,-0.017704,-0.260570,-0.113991,-22.491501,20.681129,7.172852,,,,,,,
1523523632.593524,-0.683453,0.025859,-2.320187,0.200250,-0.055575,0.289467,-0.631263,-0.025856,-0.775137,0.009086,-0.252724,-0.065927,-22.113983,21.203972,6.720886,,,,,,,
1523523632.623493,-0.685497,0.024767,-2.309636,0.174586,-0.034449,0.316068,-0.632863,-0.024765,-0.773867,-0.005092,-0.226532,-0.054060,-21.218964,20.974495,6.272278,,,,,,,
1523523632.653461,-0.685344,0.021162,-2.299090,0.114823,0.026983,0.364980,-0.632797,-0.021161,-0.774028,-0.020737,-0.199466,-0.063191,-21.660416,21.651772,6.569397,,,,,,,
1523523632.683429,-0.684434,0.017853,-2.287861,0.197112,0.030070,0.351180,-0.632133,-0.017852,-0.774653,-0.001183,-0.219850,-0.040960,-21.884521,21.877556,6.343323,,,,,,,
1523523632.713397,-0.683985,0.017694,-2.275601,0.285988,0.031231,0.304369,-0.631787,-0.017693,-0.774939,0.024869,-0.212302,0.015601,-20.759262,21.947426,6.268616,,,,,,,
1523523632.743366,-0.683931,0.020093,-2.263055,0.322153,-0.022900,0.283138,-0.631717,-0.020092,-0.774938,0.067829,-0.202351,0.021001,-21.133057,22.248802,5.967224,,,,,,,
1523523632.773334,-0.683949,0.023133,-2.250369,0.267907,0.066236,0.320299,-0.631690,-0.023131,-0.774876,0.064978,-0.191942,-0.034771,-20.980682,22.622887,5.740845,,,,,,,
1523523632.803302,-0.681480,0.023744,-2.238117,0.198380,0.071509,0.350080,-0.629765,-0.023742,-0.776422,0.028431,-0.183915,-0.096701,-19.480911,22.915611,5.215393,,,,,,,
1523523632.833270,-0.680733,0.023121,-2.226610,0.186265,-0.017674,0.343767,-0.629194,-0.023119,-0.776904,0.030241,-0.177946,-0.059873,-20.230423,22.694435,5.665894,,,,,,,
1523523632.863239,-0.682388,0.024183,-2.214375,0.280088,-0.062425,0.328957,-0.630463,-0.024180,-0.775841,0.029847,-0.171346,-0.007056,-19.254120,22.914894,5.515503,,,,,,,
1523523632.893207,-0.682849,0.025162,-2.201598,0.214119,0.003498,0.344835,-0.630806,-0.025160,-0.775532,0.019340,-0.191897,-0.044903,-18.728119,23.511696,4.688416,,,,,,,
1523523632.923175,-0.681715,0.022633,-2.190800,0.118193,0.047272,0.350043,-0.629964,-0.022631,-0.776294,0.008916,-0.204007,-0.063641,-19.250977,23.589272,4.912842,,,,,,,
1523523632.953144,-0.681913,0.021556,-2.179610,0.238701,-0.022910,0.315037,-0.630133,-0.021554,-0.776187,0.011236,-0.201941,-0.021573,-18.949509,23.962547,4.536499,,,,,,,
1523523632.983112,-0.681639,0.022393,-2.167840,0.226115,0.016508,0.305396,-0.629908,-0.022391,-0.776346,0.015834,-0.188195,-0.073279,-18.272308,24.409126,4.160034,,,,,,,
1523523633.013080,-0.681760,0.021278,-2.157644,0.120298,-0.003481,0.312805,-0.630017,-0.021277,-0.776289,0.002789,-0.151590,-0.090639,-18.344315,24.484825,4.534668,,,,,,,
1523523633.043048,-0.681660,0.017965,-2.148467,0.110721,0.001873,0.310659,-0.629981,-0.017964,-0.776402,-0.007684,-0.156382,-0.107387,-18.115112,24.858864,4.608337,,,,,,,
,,,,,,,,,,,,,,,,25.316769,51.459122,12.875142,6.570000,130.429688,1523523632.997976,
1523523633.073047,-0.682388,0.015901,-2.138596,0.193957,-0.026917,0.294770,-0.630568,-0.015901,-0.775970,-0.004747,-0.164962,-0.067627,-17.143341,25.078590,3.707886,,,,,,,
1523523633.103015,-0.682997,0.016340,-2.126960,0.299696,-0.019710,0.291637,-0.631036,-0.016339,-0.775581,0.026361,-0.154300,-0.048592,-17.517105,24.930717,4.158325,,,,,,,
1523523633.132984,-0.683181,0.017986,-2.114177,0.304127,0.025899,0.301188,-0.631161,-0.017985,-0.775443,0.042263,-0.149709,-0.040994,-17.293320,25.303886,3.331909,,,,,,,
1523523633.162952,-0.682790,0.019687,-2.101879,0.272053,-0.001559,0.287346,-0.630838,-0.019685,-0.775664,0.067178,-0.145262,-0.036759,-16.465363,25.375542,3.707031,,,,,,,
1523523633.192920,-0.683302,0.021112,-2.090806,0.260415,-0.018258,0.250051,-0.631216,-0.021110,-0.775319,0.067480,-0.144860,-0.042827,-17.066666,25.378014,3.481750,,,,,,,
1523523633.222888,-0.684224,0.024332,-2.080375,0.266766,-0.061656,0.223462,-0.631884,-0.024329,-0.774680,0.041979,-0.131799,-0.021341,-16.540939,25.450645,3.481750,,,,,,,
1523523633.252857,-0.685577,0.027207,-2.070560,0.237940,-0.064774,0.222386,-0.632885,-0.027204,-0.773767,0.033520,-0.118609,0.005838,-15.713608,25.821709,3.255615,,,,,,,
1523523633.282825,-0.686049,0.029725,-2.060997,0.220068,0.004296,0.228697,-0.633205,-0.029721,-0.773413,0.022731,-0.123844,0.013525,-16.534210,26.125618,3.479065,,,,,,,
1523523633.312793,-0.684733,0.030116,-2.052169,0.122895,0.043617,0.263740,-0.632179,-0.030112,-0.774236,0.022178,-0.128214,-0.069117,-15.863754,26.121849,2.729370,,,,,,,
1523523633.342761,-0.684232,0.029070,-2.043650,0.150441,0.002042,0.271271,-0.631810,-0.029066,-0.774577,0.014485,-0.112750,-0.082173,-14.886719,26.417305,2.578674,,,,,,,
1523523633.372730,-0.684979,0.029929,-2.033058,0.253849,-0.016352,0.283079,-0.632373,-0.029925,-0.774085,0.019473,-0.108747,-0.075646,-15.629486,26.871101,3.026489,,,,,,,
1523523633.402698,-0.686658,0.031280,-2.021346,0.258863,-0.081217,0.288472,-0.633646,-0.031275,-0.772990,0.043726,-0.103613,-0.044850,-15.483383,26.794914,2.501831,,,,,,,
1523523633.432666,-0.687702,0.031690,-2.010349,0.197298,-0.008799,0.285170,-0.634444,-0.031685,-0.772318,0.051970,-0.109673,-0.018926,-14.509644,26.940086,2.051819,,,,,,,
1523523633.462634,-0.687615,0.031140,-2.000367,0.186659,-0.001300,0.281948,-0.634388,-0.031135,-0.772387,0.054218,-0.118844,-0.021116,-15.182068,27.243034,1.975220,,,,,,,
1523523633.492603,-0.686444,0.030695,-1.990410,0.163520,0.068910,0.277606,-0.633492,-0.030690,-0.773140,0.009956,-0.142024,-0.052574,-15.036728,26.867226,1.826782,,,,,,,
1523523633.522571,-0.684911,0.029615,-1.982200,0.094016,0.006681,0.239238,-0.632326,-0.029611,-0.774135,-0.011930,-0.147132,-0.082066,-14.658752,27.165520,1.825806,,,,,,,
1523523633.552539,-0.685597,0.027961,-1.975305,0.089671,-0.034640,0.221177,-0.632887,-0.027958,-0.773739,0.017180,-0.111477,-0.064640,-14.060715,27.012764,1.751709,,,,,,,
1523523633.582508,-0.686599,0.027074,-1.967764,0.133414,-0.021063,0.239311,-0.633678,-0.027071,-0.773122,0.005657,-0.087019,-0.074412,-13.386658,27.234200,1.226196,,,,,,,
1523523633.612476,-0.686604,0.025889,-1.959185,0.145166,0.001107,0.256343,-0.633702,-0.025886,-0.773143,0.028264,-0.113838,-0.072544,-13.005692,27.607857,1.599854,,,,,,,
1523523633.642444,-0.687943,0.025578,-1.950307,0.188797,-0.059414,0.233001,-0.634741,-0.025575,-0.772301,0.052817,-0.104811,-0.018608,-13.456711,27.684593,1.299377,,,,,,,
1523523633.672412,-0.690443,0.027278,-1.940788,0.266722,-0.095521,0.203254,-0.636641,-0.027275,-0.770677,0.070372,-0.073616,0.015245,-13.162125,27.233116,1.151306,,,,,,,
1523523633.702381,-0.691706,0.031005,-1.931638,0.266176,-0.029339,0.160566,-0.637545,-0.031000,-0.769788,0.089984,-0.071341,0.012800,-12.938187,27.531441,0.475220,,,,,,,
1523523633.732349,-0.691901,0.034585,-1.922797,0.215056,0.021635,0.181795,-0.637620,-0.034578,-0.769573,0.060106,-0.062346,-0.045170,-12.860504,27.531532,0.925293,,,,,,,
1523523633.762317,-0.689367,0.034566,-1.916313,0.070026,0.058156,0.178448,-0.635669,-0.034559,-0.771187,0.061191,-0.061510,-0.138145,-13.088043,27.457253,0.625427,,,,,,,
1523523633.792285,-0.689777,0.034244,-1.910987,0.114537,-0.058595,0.142376,-0.635992,-0.034237,-0.770935,0.047750,-0.033665,-0.070252,-12.560043,27.754875,0.624451,,,,,,,
1523523633.822254,-0.690691,0.036476,-1.904491,0.225682,-0.037593,0.139237,-0.636646,-0.036468,-0.770293,0.088855,-0.019776,-0.039659,-12.564392,27.679298,0.024780,,,,,,,
1523523633.852222,-0.688814,0.040059,-1.896519,0.245442,0.081378,0.138066,-0.635112,-0.040048,-0.771380,0.086253,-0.003500,-0.035367,-11.289322,27.823341,-0.200134,,,,,,,
1523523633.882190,-0.686289,0.042696,-1.889531,0.186736,0.049853,0.108221,-0.633093,-0.042683,-0.772897,0.100577,-0.007716,-0.046012,-11.666107,27.600105,-0.124451,,,,,,,
1523523633.912158,-0.682690,0.044726,-1.885388,0.099673,0.083458,0.044192,-0.630251,-0.044711,-0.775102,0.114184,-0.024091,-0.057234,-12.192429,27.602257,-0.349731,,,,,,,
1523523633.942127,-0.680350,0.045800,-1.883318,0.052628,0.049721,0.024999,-0.628405,-0.045784,-0.776537,0.078967,0.002098,-0.064833,-12.266083,28.052055,-0.876587,,,,,,,
1523523633.972095,-0.676870,0.045433,-1.882174,-0.013616,0.067793,0.048367,-0.625710,-0.045417,-0.778732,0.054512,0.028785,-0.171891,-11.742447,27.824852,-0.725403,,,,,,,
1523523634.002064,-0.675800,0.044452,-1.880624,0.009197,-0.054691,0.077298,-0.624904,-0.044437,-0.779435,0.040111,0.037189,-0.178252,-11.590210,27.824547,-0.350281,,,,,,,
1523523634.032031,-0.677555,0.043555,-1.877417,0.080380,-0.080672,0.121059,-0.626295,-0.043541,-0.778368,0.040449,0.035576,-0.190702,-10.691147,27.820351,-0.499878,,,,,,,
,,,,,,,,,,,,,,,,25.316745,51.459185,12.675835,6.620000,111.796875,1523523633.997965,
1523523634.062001,-0.680413,0.043713,-1.870672,0.188752,-0.096427,0.208526,-0.628513,-0.043699,-0.776570,0.083423,0.044462,-0.163143,-11.218674,27.747414,-0.799805,,,,,,,
1523523634.091968,-0.684628,0.044471,-1.860010,0.270376,-0.125937,0.295991,-0.631759,-0.044457,-0.773888,0.109939,0.048180,-0.115806,-11.221527,27.597206,-1.024170,,,,,,,
1523523634.121967,-0.688222,0.044225,-1.846489,0.274296,-0.106347,0.380151,-0.634543,-0.044211,-0.771621,0.131125,-0.007822,-0.159775,-10.172623,27.891808,-1.699829,,,,,,,
1523523634.151935,-0.693317,0.042766,-1.832219,0.250411,-0.171263,0.401515,-0.638507,-0.042753,-0.768427,0.148196,-0.036547,-0.120199,-10.470657,27.818611,-1.249756,,,,,,,
1523523634.181903,-0.697811,0.039805,-1.818989,0.170640,-0.116787,0.389678,-0.642032,-0.039795,-0.765643,0.141361,-0.059082,-0.064862,-9.945541,27.966011,-1.475037,,,,,,,
1523523634.211872,-0.697880,0.035268,-1.808626,0.061473,0.002847,0.339399,-0.642195,-0.035260,-0.765729,0.130995,-0.095034,-0.086047,-9.351868,27.737679,-2.148804,,,,,,,
1523523634.241840,-0.697020,0.030502,-1.801542,-0.007592,-0.029267,0.246675,-0.641637,-0.030498,-0.766401,0.095341,-0.105870,-0.084566,-9.649002,27.889229,-1.924622,,,,,,,
1523523634.271808,-0.696121,0.026138,-1.797695,-0.060632,-0.037116,0.173119,-0.641027,-0.026136,-0.767072,0.088155,-0.110919,-0.120058,-9.423569,28.112923,-2.225342,,,,,,,
1523523634.301776,-0.696999,0.024102,-1.794743,0.020344,-0.131550,0.124262,-0.641732,-0.024100,-0.766549,0.130578,-0.058694,-0.077171,-8.669861,28.484520,-2.226501,,,,,,,
1523523634.331745,-0.699872,0.025335,-1.790379,0.144379,-0.112598,0.105156,-0.643912,-0.025332,-0.764679,0.140067,-0.005475,-0.087021,-9.425064,27.962929,-2.224792,,,,,,,
1523523634.361713,-0.699328,0.027214,-1.784587,0.167125,0.002886,0.144488,-0.643465,-0.027211,-0.764991,0.119188,0.004933,-0.058114,-9.196793,28.336815,-2.301147,,,,,,,
1523523634.391681,-0.697102,0.029637,-1.778118,0.137615,0.048917,0.108183,-0.641716,-0.029633,-0.766369,0.123680,0.015458,-0.152989,-8.446976,28.408302,-2.451050,,,,,,,
