timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523011.191617,-0.621706,-0.047492,-0.101333,-0.112772,0.003155,-0.242547,-0.581766,0.047474,-0.811969,-0.032233,0.133175,-0.006909,19.878220,2.532326,-25.958374,,,,,,,
1523523011.221585,-0.622091,-0.048257,-0.109966,-0.203583,-0.009406,-0.239394,-0.582057,0.048238,-0.811715,-0.016118,0.160319,0.024270,20.637314,3.354057,-25.811340,,,,,,,
1523523011.251553,-0.621593,-0.049530,-0.119552,-0.202064,0.078915,-0.254419,-0.581616,0.049510,-0.811955,-0.001040,0.143331,0.039509,19.738419,3.283394,-25.511536,,,,,,,
1523523011.281552,-0.619074,-0.050550,-0.129524,-0.187907,0.113008,-0.274673,-0.579540,0.050529,-0.813375,0.002468,0.144799,0.041052,19.814758,3.507912,-25.662354,,,,,,,
1523523011.311520,-0.616155,-0.051685,-0.138949,-0.173034,0.140366,-0.239538,-0.577129,0.051662,-0.815017,0.025509,0.135670,0.042769,20.345734,3.880882,-25.288574,,,,,,,
1523523011.341488,-0.612108,-0.053252,-0.148622,-0.225059,0.171501,-0.267308,-0.573780,0.053227,-0.817278,-0.018460,0.172878,0.043245,19.895599,3.957771,-25.439148,,,,,,,
1523523011.371457,-0.607025,-0.058206,-0.160955,-0.406112,0.252834,-0.284576,-0.569460,0.058173,-0.819958,-0.022306,0.207834,0.002331,19.903839,4.558098,-25.066528,,,,,,,
1523523011.401425,-0.599445,-0.066358,-0.175964,-0.510705,0.282710,-0.265502,-0.562942,0.066309,-0.823832,0.013244,0.207006,-0.038534,20.434052,5.080711,-25.068359,,,,,,,
1523523011.431393,-0.594205,-0.074862,-0.190449,-0.418234,0.185813,-0.269599,-0.558282,0.074792,-0.826273,0.000222,0.208457,-0.016302,20.821014,6.054344,-24.697021,,,,,,,
1523523011.461362,-0.590540,-0.079915,-0.203003,-0.321221,0.151597,-0.272695,-0.555033,0.079830,-0.827989,-0.013769,0.222065,-0.020491,21.274445,6.352379,-24.622986,,,,,,,
1523523011.491330,-0.587132,-0.084403,-0.215270,-0.351206,0.135687,-0.267366,-0.552003,0.084303,-0.829569,-0.028914,0.191484,-0.038167,20.674011,6.355003,-24.698303,,,,,,,
1523523011.521298,-0.585004,-0.090208,-0.227524,-0.379489,0.060076,-0.233217,-0.549958,0.090086,-0.830320,0.009064,0.146181,-0.035098,21.054520,6.953209,-24.775513,,,,,,,
1523523011.551266,-0.585861,-0.094672,-0.239327,-0.266316,-0.009924,-0.292729,-0.550441,0.094531,-0.829505,-0.010045,0.141447,0.012214,21.508255,7.326164,-24.776794,,,,,,,
1523523011.581235,-0.587321,-0.094801,-0.250097,-0.155245,-0.027040,-0.315010,-0.551645,0.094660,-0.828690,-0.008246,0.161154,0.008683,21.517548,7.851799,-24.103821,,,,,,,
1523523011.611203,-0.588207,-0.094375,-0.261014,-0.219036,0.023085,-0.320424,-0.552401,0.094235,-0.828235,-0.027174,0.170734,-0.002088,20.544968,8.230949,-24.330872,,,,,,,
1523523011.641171,-0.588341,-0.097075,-0.273771,-0.340735,0.046648,-0.303491,-0.552369,0.096922,-0.827946,-0.002502,0.174913,-0.009823,20.175385,8.682762,-24.182861,,,,,,,
1523523011.671139,-0.588049,-0.101563,-0.286712,-0.320567,0.053860,-0.276854,-0.551880,0.101388,-0.827737,0.014664,0.167914,-0.003150,21.002441,8.978889,-24.333679,,,,,,,
1523523011.701108,-0.588299,-0.104516,-0.298697,-0.256593,0.007095,-0.299129,-0.551918,0.104325,-0.827346,0.000695,0.219451,-0.001603,19.955490,9.058983,-23.959473,,,,,,,
1523523011.731076,-0.588870,-0.106272,-0.309931,-0.236086,0.055949,-0.301302,-0.552289,0.106072,-0.826877,0.015484,0.183464,0.002689,20.560852,9.506401,-23.810974,,,,,,,
1523523011.761044,-0.587155,-0.108827,-0.321429,-0.293689,0.089950,-0.281131,-0.550717,0.108613,-0.827595,0.006101,0.174438,-0.021892,20.112518,9.583565,-23.661499,,,,,,,
1523523011.791012,-0.585876,-0.112770,-0.334032,-0.322464,0.072138,-0.306708,-0.549418,0.112531,-0.827935,0.020228,0.172900,-0.050162,20.195450,10.333260,-23.589478,,,,,,,
1523523011.820981,-0.586883,-0.116088,-0.346712,-0.310885,0.025413,-0.315176,-0.550041,0.115828,-0.827066,0.000313,0.194460,-0.013403,20.800964,10.705833,-23.290649,,,,,,,
1523523011.850949,-0.586097,-0.119030,-0.360823,-0.313650,0.069295,-0.359969,-0.549200,0.118749,-0.827211,0.009924,0.187312,-0.019377,19.898148,10.559669,-23.515503,,,,,,,
1523523011.880930,-0.586058,-0.120703,-0.374101,-0.261449,0.045783,-0.358844,-0.549057,0.120410,-0.827066,0.006760,0.180890,-0.008963,20.578659,10.931908,-23.216675,,,,,,,
1523523011.910898,-0.586064,-0.121750,-0.387242,-0.260430,0.031991,-0.362028,-0.548992,0.121449,-0.826957,0.013714,0.198466,-0.019006,20.503983,11.007179,-23.292053,,,,,,,
1523523011.940867,-0.586754,-0.122370,-0.400213,-0.228359,0.037285,-0.368416,-0.549520,0.122065,-0.826515,0.039816,0.192022,0.007347,19.912384,11.759987,-23.145325,,,,,,,
1523523011.970835,-0.586906,-0.122060,-0.413271,-0.206577,0.080034,-0.412123,-0.549667,0.121758,-0.826463,0.005264,0.215004,0.021852,19.911636,11.684990,-23.145020,,,,,,,
1523523012.000803,-0.584267,-0.119706,-0.427620,-0.155696,0.149489,-0.485673,-0.547641,0.119421,-0.828148,0.019046,0.226694,-0.055931,20.447235,12.657722,-22.998596,,,,,,,
1523523012.030772,-0.586349,-0.115350,-0.441661,-0.104558,-0.122613,-0.493882,-0.549646,0.115095,-0.827431,0.028543,0.224490,0.009560,19.925705,12.735527,-22.549255,,,,,,,
,,,,,,,,,,,,,,,,25.318843,51.457377,15.439834,5.550000,27.773438,1523523011.998807,
1523523012.060740,-0.590527,-0.110933,-0.456661,-0.181939,-0.032962,-0.522796,-0.553376,0.110705,-0.825542,0.023423,0.234311,0.066112,19.776611,12.960960,-22.775208,,,,,,,
1523523012.090708,-0.590884,-0.111528,-0.473525,-0.349254,0.123103,-0.445285,-0.553635,0.111297,-0.825289,0.013733,0.209031,0.009524,20.237076,13.784264,-22.403259,,,,,,,
1523523012.120676,-0.587631,-0.117281,-0.489673,-0.509812,0.184253,-0.317615,-0.550583,0.117012,-0.826539,-0.014740,0.183494,-0.037353,19.192062,14.239037,-22.330566,,,,,,,
1523523012.150645,-0.582157,-0.127784,-0.506358,-0.578169,0.248805,-0.255926,-0.545344,0.127436,-0.828468,-0.011113,0.158727,-0.117333,19.567642,14.162575,-22.105103,,,,,,,
1523523012.180613,-0.578919,-0.140621,-0.519810,-0.631794,0.132060,-0.105609,-0.541719,0.140158,-0.828792,-0.050780,0.185434,-0.152165,19.733505,15.661980,-21.960999,,,,,,,
1523523012.210581,-0.575881,-0.154717,-0.533255,-0.605825,0.177900,-0.134414,-0.538069,0.154101,-0.828694,0.012480,0.125349,-0.181621,19.360931,15.813805,-21.811829,,,,,,,
1523523012.240549,-0.577747,-0.161730,-0.543957,-0.201221,-0.179488,-0.228580,-0.539011,0.161026,-0.826764,0.063242,0.088791,-0.013675,19.735458,15.812035,-21.886597,,,,,,,
1523523012.270518,-0.586657,-0.156348,-0.553083,0.066608,-0.230707,-0.445691,-0.546827,0.155711,-0.822638,0.075941,0.071019,0.115729,18.990585,16.190620,-21.663513,,,,,,,
1523523012.300486,-0.592576,-0.145007,-0.564819,0.075751,-0.033062,-0.598266,-0.552638,0.144499,-0.820799,0.034846,0.127092,0.097884,17.866104,15.971123,-21.213135,,,,,,,
1523523012.330454,-0.591368,-0.136326,-0.581867,-0.246425,0.200793,-0.648811,-0.552325,0.135904,-0.822476,-0.030668,0.104559,-0.047305,18.017731,16.045586,-21.063416,,,,,,,
1523523012.360422,-0.588533,-0.138127,-0.606335,-0.634211,0.159198,-0.641596,-0.549854,0.137688,-0.823834,-0.067882,0.189216,-0.135166,18.403488,16.944145,-20.766785,,,,,,,
1523523012.390421,-0.589980,-0.142861,-0.631067,-0.509424,-0.013791,-0.563554,-0.550677,0.142376,-0.822486,-0.042798,0.256245,-0.136528,17.511917,17.698311,-20.620300,,,,,,,
1523523012.420389,-0.596898,-0.140950,-0.649932,-0.136558,-0.210177,-0.573726,-0.556505,0.140484,-0.818881,0.003771,0.294682,0.009280,17.512817,17.923088,-20.846130,,,,,,,
1523523012.450358,-0.606411,-0.127330,-0.662209,0.312853,-0.266285,-0.609574,-0.565308,0.126986,-0.815047,0.027573,0.265455,0.133712,17.438705,17.923561,-20.696228,,,,,,,
1523523012.480326,-0.614959,-0.107679,-0.668814,0.394805,-0.220401,-0.516845,-0.573584,0.107471,-0.812066,-0.029520,0.143094,0.160455,16.315552,17.928917,-20.396729,,,,,,,
1523523012.510294,-0.615801,-0.096014,-0.676063,-0.020908,0.116344,-0.355529,-0.574953,0.095867,-0.812551,-0.025847,0.110890,0.030431,16.397476,18.079445,-19.497375,,,,,,,
1523523012.540262,-0.613373,-0.098731,-0.687607,-0.398499,0.074120,-0.259880,-0.572826,0.098570,-0.813729,-0.008839,0.146410,-0.007988,16.925430,18.377068,-19.498291,,,,,,,
1523523012.570231,-0.616599,-0.103661,-0.700665,-0.308036,-0.054283,-0.316159,-0.575159,0.103476,-0.811471,0.001414,0.130976,0.084374,15.801071,18.531975,-19.649414,,,,,,,
1523523012.600199,-0.616403,-0.104294,-0.713154,-0.221677,0.117868,-0.348233,-0.574963,0.104105,-0.811530,-0.021519,0.184195,-0.013391,15.730591,18.533043,-18.899475,,,,,,,
1523523012.630167,-0.612704,-0.107007,-0.726949,-0.412466,0.200082,-0.337795,-0.571792,0.106802,-0.813417,-0.082413,0.173395,-0.096434,16.334747,18.905403,-18.825684,,,,,,,
1523523012.660136,-0.608273,-0.116224,-0.745728,-0.709000,0.260359,-0.341281,-0.567596,0.115962,-0.815100,-0.080552,0.139043,-0.130228,15.445435,19.435310,-17.928223,,,,,,,
1523523012.690104,-0.604544,-0.127043,-0.765789,-0.575147,0.100678,-0.348473,-0.563806,0.126702,-0.816131,-0.061911,0.113670,-0.139558,15.070892,19.661690,-18.229309,,,,,,,
1523523012.720072,-0.609635,-0.127872,-0.781598,-0.133872,-0.226684,-0.491673,-0.567894,0.127523,-0.813163,-0.095208,0.132105,0.031074,15.000992,20.037224,-18.005859,,,,,,,
1523523012.750040,-0.617757,-0.116502,-0.795512,0.119184,-0.155123,-0.635393,-0.575282,0.116238,-0.809654,-0.055608,0.110278,0.066825,14.551468,20.039330,-17.931091,,,,,,,
1523523012.780009,-0.619627,-0.104440,-0.809344,-0.021919,0.088299,-0.597384,-0.577567,0.104250,-0.809659,-0.096459,0.100691,0.025007,14.562546,21.014488,-17.710022,,,,,,,
1523523012.809977,-0.620268,-0.096997,-0.825712,-0.151817,-0.085564,-0.610087,-0.578521,0.096845,-0.809898,-0.088319,0.157824,0.007530,14.189362,21.016472,-17.410156,,,,,,,
1523523012.839945,-0.627605,-0.087492,-0.843837,-0.035334,-0.197657,-0.728165,-0.584962,0.087380,-0.806340,-0.059341,0.195869,0.105016,13.289383,21.020515,-17.410645,,,,,,,
1523523012.869913,-0.633536,-0.073932,-0.859901,0.135885,-0.072903,-0.697270,-0.590381,0.073865,-0.803737,-0.051708,0.244891,0.121746,12.617722,21.173851,-17.111572,,,,,,,
1523523012.899876,-0.635268,-0.060535,-0.872923,0.084576,0.031706,-0.595122,-0.592306,0.060498,-0.803438,-0.080790,0.269061,0.060427,13.518723,21.544334,-17.562622,,,,,,,
1523523012.929844,-0.634543,-0.054656,-0.886790,-0.211403,0.105000,-0.486731,-0.591924,0.054629,-0.804140,-0.063426,0.306349,0.038561,12.094696,21.326271,-17.037476,,,,,,,
1523523012.959812,-0.634422,-0.055266,-0.901975,-0.295504,0.024880,-0.397203,-0.591807,0.055238,-0.804185,-0.014654,0.292342,0.067002,12.171326,21.401085,-16.887756,,,,,,,
1523523012.989780,-0.634728,-0.057660,-0.916162,-0.301888,0.080910,-0.353580,-0.591973,0.057628,-0.803895,-0.045585,0.286549,0.064072,11.880783,21.853203,-16.064697,,,,,,,
1523523013.019749,-0.631531,-0.061735,-0.930850,-0.429713,0.176675,-0.327131,-0.589256,0.061696,-0.805587,-0.062080,0.241450,-0.024796,11.731552,21.928871,-16.065063,,,,,,,
,,,,,,,,,,,,,,,,25.318892,51.457409,15.489931,5.170000,55.898438,1523523012.998881,
1523523013.049717,-0.629455,-0.070360,-0.947262,-0.582230,0.046984,-0.265314,-0.587247,0.070301,-0.806349,-0.015429,0.133892,-0.012590,11.666290,22.904167,-16.069031,,,,,,,
1523523013.079685,-0.629309,-0.080247,-0.964031,-0.529586,0.093764,-0.287698,-0.586692,0.080161,-0.805833,-0.045082,0.103143,0.047059,11.665695,22.529701,-15.542480,,,,,,,
1523523013.109653,-0.628586,-0.084918,-0.979988,-0.333840,0.047278,-0.396185,-0.585883,0.084816,-0.805945,-0.068597,0.075325,0.010901,10.395386,22.910561,-15.394653,,,,,,,
1523523013.139622,-0.630157,-0.085205,-0.996126,-0.331547,-0.014830,-0.480298,-0.587134,0.085102,-0.805004,-0.102914,0.095623,-0.010792,10.173706,23.061852,-15.095398,,,,,,,
1523523013.169590,-0.633120,-0.085062,-1.014103,-0.347676,-0.068775,-0.507972,-0.589523,0.084959,-0.803271,-0.069473,0.108293,0.012881,9.727478,23.214241,-14.721252,,,,,,,
1523523013.199558,-0.636691,-0.083850,-1.032072,-0.278208,-0.064668,-0.514304,-0.592449,0.083752,-0.801242,-0.072437,0.165058,0.062076,9.434982,23.740929,-14.348511,,,,,,,
1523523013.229527,-0.639513,-0.080885,-1.049772,-0.276337,0.040980,-0.578346,-0.594853,0.080796,-0.799763,-0.140239,0.231475,0.048802,9.893341,24.489021,-14.201233,,,,,,,
1523523013.259495,-0.636258,-0.078644,-1.068545,-0.318633,0.207461,-0.513549,-0.592353,0.078563,-0.801839,-0.133263,0.255879,-0.010768,8.842194,24.194054,-13.900574,,,,,,,
1523523013.289464,-0.630749,-0.077216,-1.085654,-0.279300,0.220861,-0.468779,-0.587993,0.077139,-0.805180,-0.117070,0.243692,-0.039440,8.468094,24.420509,-14.126648,,,,,,,
1523523013.319431,-0.628143,-0.074789,-1.100120,-0.170279,0.069338,-0.417399,-0.586001,0.074719,-0.806858,-0.075422,0.249500,0.003208,9.000854,25.018410,-13.828796,,,,,,,
1523523013.349401,-0.628747,-0.070993,-1.111288,-0.085862,-0.051552,-0.330908,-0.586650,0.070933,-0.806728,-0.009740,0.235005,0.044582,7.723541,24.424751,-13.227051,,,,,,,
1523523013.379368,-0.631497,-0.068414,-1.120214,-0.134111,-0.041154,-0.281936,-0.588973,0.068361,-0.805256,-0.041337,0.212019,0.086796,7.728485,24.650185,-12.777954,,,,,,,
1523523013.409336,-0.632437,-0.069217,-1.130828,-0.317656,0.017527,-0.250169,-0.589696,0.069162,-0.804658,-0.013499,0.152747,0.057008,7.877274,24.799065,-13.228516,,,,,,,
1523523013.439304,-0.633758,-0.074863,-1.143032,-0.374553,-0.033438,-0.235245,-0.590518,0.074793,-0.803551,-0.006634,0.109137,0.080757,6.906372,24.804100,-12.553955,,,,,,,
1523523013.469273,-0.636244,-0.081243,-1.155533,-0.371038,-0.005563,-0.271500,-0.592218,0.081153,-0.801680,-0.016973,0.097451,0.120818,6.683029,24.880257,-12.404419,,,,,,,
1523523013.499271,-0.636401,-0.083951,-1.169811,-0.315376,0.097321,-0.415411,-0.592212,0.083853,-0.801407,-0.059720,0.116831,0.091492,7.137207,25.253288,-12.330688,,,,,,,
1523523013.529240,-0.634540,-0.084775,-1.186428,-0.370528,0.144399,-0.443195,-0.590679,0.084674,-0.802452,-0.054646,0.111585,0.020622,6.016449,25.408775,-11.881836,,,,,,,
1523523013.559208,-0.632540,-0.088202,-1.202808,-0.399955,0.112017,-0.359019,-0.588897,0.088087,-0.803393,-0.050843,0.161607,-0.020841,5.271439,25.637581,-11.433105,,,,,,,
1523523013.589176,-0.633463,-0.092216,-1.217872,-0.347128,0.001287,-0.347145,-0.589424,0.092086,-0.802558,-0.075279,0.228944,-0.005365,6.098328,26.008553,-11.734253,,,,,,,
1523523013.619144,-0.634987,-0.093349,-1.230979,-0.215553,0.050927,-0.351354,-0.590585,0.093214,-0.801574,-0.086890,0.204455,0.019866,5.425919,25.862267,-11.058899,,,,,,,
1523523013.649113,-0.633107,-0.091594,-1.242488,-0.158885,0.086826,-0.337503,-0.589172,0.091466,-0.802814,-0.072754,0.164333,-0.060635,4.830582,26.240089,-10.910767,,,,,,,
1523523013.679081,-0.634061,-0.090443,-1.254284,-0.232149,-0.062820,-0.338467,-0.590000,0.090319,-0.802335,-0.074581,0.126600,-0.048464,5.352112,26.162300,-11.360229,,,,,,,
1523523013.709049,-0.640175,-0.091643,-1.266950,-0.315219,-0.198968,-0.290439,-0.594829,0.091515,-0.798626,-0.068348,0.146278,0.024349,4.157272,26.318275,-10.761414,,,,,,,
1523523013.739017,-0.646016,-0.093455,-1.279722,-0.259180,-0.118126,-0.321384,-0.599383,0.093319,-0.795004,-0.107191,0.124012,0.066565,3.709976,26.545357,-10.687500,,,,,,,
1523523013.768986,-0.649299,-0.091559,-1.289836,-0.092633,-0.075279,-0.279736,-0.602096,0.091431,-0.793171,-0.071625,0.084625,0.021138,3.936462,26.694328,-10.687988,,,,,,,
1523523013.798954,-0.652613,-0.089906,-1.296412,-0.096717,-0.118653,-0.151847,-0.604812,0.089785,-0.791291,-0.054093,0.033476,-0.018462,3.033081,26.173698,-10.386353,,,,,,,
1523523013.828923,-0.660080,-0.089279,-1.299503,0.030326,-0.287314,-0.088708,-0.610738,0.089161,-0.786797,-0.043468,0.049877,0.056466,2.282074,26.027153,-10.311157,,,,,,,
1523523013.858891,-0.669178,-0.085128,-1.300704,0.103572,-0.230667,-0.162228,-0.618095,0.085026,-0.781492,-0.074212,0.037396,0.107008,2.811218,26.399849,-10.237427,,,,,,,
1523523013.888838,-0.671282,-0.082004,-1.305728,-0.138158,0.057379,-0.239416,-0.619900,0.081913,-0.780394,-0.093952,0.005795,0.037459,1.686874,26.330132,-10.012695,,,,,,,
1523523013.918806,-0.670852,-0.083506,-1.318134,-0.356870,-0.024225,-0.342861,-0.619487,0.083409,-0.780563,-0.084721,0.001140,-0.038529,1.238556,26.407295,-9.863220,,,,,,,
1523523013.948774,-0.677220,-0.084372,-1.333592,-0.293076,-0.165221,-0.412994,-0.624400,0.084271,-0.776545,-0.082647,0.022815,0.080867,1.015503,26.333748,-9.413025,,,,,,,
1523523013.978743,-0.683202,-0.081246,-1.347016,-0.100819,-0.125465,-0.392644,-0.629197,0.081157,-0.772997,-0.083052,0.060903,0.103655,1.242004,26.482735,-9.413513,,,,,,,
1523523014.008711,-0.684912,-0.075198,-1.354800,0.028520,0.042341,-0.275504,-0.630817,0.075127,-0.772286,-0.126889,0.073143,0.046975,0.569260,26.710762,-9.414795,,,,,,,
1523523014.038679,-0.686189,-0.070120,-1.360245,0.017246,-0.046086,-0.238133,-0.632037,0.070063,-0.771765,-0.081007,0.029821,0.077337,0.944550,26.783989,-9.489929,,,,,,,
,,,,,,,,,,,,,,,,25.318909,51.457444,15.655964,5.200000,80.859375,1523523013.998948,
1523523014.068647,-0.687101,-0.066466,-1.364866,0.001456,0.068316,-0.181784,-0.632898,0.066417,-0.771381,-0.091833,0.056539,0.053516,-0.032806,26.413628,-9.263855,,,,,,,
1523523014.098616,-0.685731,-0.064504,-1.369452,-0.054237,0.040786,-0.174348,-0.631922,0.064459,-0.772346,-0.093435,0.112024,0.012245,-0.179504,26.564583,-8.964539,,,,,,,
1523523014.128584,-0.687201,-0.063322,-1.374471,-0.077230,-0.034932,-0.128465,-0.633104,0.063280,-0.771476,-0.040953,0.087859,0.035376,0.496078,26.711388,-9.114807,,,,,,,
1523523014.158552,-0.689000,-0.062431,-1.377134,0.029415,-0.017401,-0.090045,-0.634527,0.062391,-0.770379,-0.061289,0.097949,0.059731,-0.405838,26.340752,-8.813782,,,,,,,
1523523014.188520,-0.689671,-0.058584,-1.376883,0.170326,-0.017734,-0.089955,-0.635192,0.058550,-0.770132,-0.059190,0.066725,0.036214,-0.628998,26.342049,-8.513855,,,,,,,
1523523014.218489,-0.690926,-0.053870,-1.375759,0.134774,-0.070930,-0.070732,-0.636326,0.053843,-0.769538,-0.044612,0.014073,0.013435,-0.933197,26.192970,-8.963440,,,,,,,
1523523014.248457,-0.694412,-0.051800,-1.375805,0.033156,-0.102588,-0.064393,-0.639076,0.051776,-0.767399,-0.063988,-0.005695,0.037434,-0.853561,26.343132,-8.438965,,,,,,,
1523523014.278425,-0.698755,-0.050561,-1.377745,-0.002145,-0.156464,-0.097394,-0.642443,0.050539,-0.764665,-0.053221,-0.039629,0.057543,-0.255081,26.415077,-8.813965,,,,,,,
1523523014.308393,-0.702050,-0.048178,-1.380004,0.044728,0.026351,-0.122042,-0.645035,0.048160,-0.762634,-0.084107,-0.049716,0.105072,-0.626923,26.641884,-8.665100,,,,,,,
1523523014.338362,-0.699661,-0.046133,-1.382277,-0.033016,0.114486,-0.084900,-0.643273,0.046117,-0.764246,-0.078086,-0.001500,0.015391,-1.531693,26.345665,-8.964355,,,,,,,
1523523014.368330,-0.699152,-0.045366,-1.385383,-0.074203,-0.042574,-0.100749,-0.642906,0.045350,-0.764601,-0.088356,-0.006761,-0.045748,-1.604736,26.496071,-8.890015,,,,,,,
1523523014.398298,-0.707766,-0.045298,-1.390156,-0.100126,-0.385459,-0.137728,-0.649471,0.045282,-0.759037,-0.064198,-0.024561,-0.000897,-1.076736,26.569069,-8.515015,,,,,,,
