timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695829.202267,-0.628768,0.071592,1.596052,0.931242,0.045664,-0.357517,-0.586639,-0.071531,-0.806677,-0.009736,0.002180,-0.097421,3.107285,-18.062252,12.811890,,,,,,,
,,,,,,,,,,,,,,,,25.313786,51.440123,11.742367,7.920000,274.921875,1523695828.996744,
1523695829.232235,-0.634129,0.086522,1.602904,0.101098,-0.355489,0.016264,-0.590257,-0.086414,-0.802570,0.021608,0.096515,-0.050472,2.277496,-17.909557,11.760925,,,,,,,
1523695829.262204,-0.640248,0.080170,1.598096,-0.374257,-0.163096,0.024243,-0.595472,-0.080084,-0.799368,0.029799,0.043966,0.092779,0.994003,-17.455959,9.583435,,,,,,,
1523695829.292172,-0.640506,0.072710,1.594960,-0.212126,0.069058,0.047563,-0.596019,-0.072646,-0.799671,0.029674,0.100890,0.005252,-0.419403,-16.698940,10.254700,,,,,,,
1523695829.322140,-0.636840,0.070761,1.593777,0.039520,0.129600,-0.039673,-0.593167,-0.070702,-0.801963,-0.044285,0.015618,-0.033807,-1.159042,-16.020016,10.851685,,,,,,,
1523695829.352108,-0.636739,0.072650,1.593753,0.030986,-0.081993,-0.018152,-0.593006,-0.072586,-0.801914,-0.021618,-0.069794,-0.095227,-1.807053,-14.215603,12.344116,,,,,,,
1523695829.382077,-0.645420,0.075691,1.596275,0.326169,-0.421803,-0.001617,-0.599809,-0.075619,-0.796556,-0.036040,-0.062229,0.033754,-2.315536,-13.461819,13.840820,,,,,,,
1523695829.412045,-0.657495,0.086275,1.607888,0.586873,-0.234203,0.125191,-0.608860,-0.086168,-0.788577,0.037906,-0.009764,0.079120,-3.559006,-11.653973,16.083008,,,,,,,
1523695829.442013,-0.658461,0.091884,1.615626,-0.022394,0.048082,0.091418,-0.609316,-0.091754,-0.787594,0.013186,0.039997,-0.054249,-2.868744,-10.531414,16.753845,,,,,,,
1523695829.471982,-0.653131,0.078958,1.613250,-0.573370,0.243727,0.269815,-0.605780,-0.078876,-0.791706,-0.020654,-0.050793,-0.026622,-3.609238,-10.526501,18.328491,,,,,,,
1523695829.501950,-0.642326,0.064742,1.611414,-0.199678,0.416395,0.213448,-0.597802,-0.064697,-0.799023,-0.061683,-0.070282,-0.194385,-2.846985,-10.153515,19.752319,,,,,,,
1523695829.531918,-0.627996,0.064915,1.618225,0.282668,0.505029,0.131671,-0.586284,-0.064869,-0.807498,-0.008794,0.020298,-0.419583,-1.699539,-9.256435,21.999329,,,,,,,
1523695829.561886,-0.617646,0.069562,1.622325,0.050760,0.245460,-0.048309,-0.577715,-0.069506,-0.813268,-0.111311,0.053225,-0.420725,-1.389938,-8.657223,22.597046,,,,,,,
1523695829.591855,-0.607809,0.067307,1.616220,-0.284454,0.384028,-0.141403,-0.569774,-0.067257,-0.819039,-0.106724,0.016796,-0.410377,1.024200,-7.916958,23.720337,,,,,,,
1523695829.621823,-0.602279,0.063425,1.611045,-0.141007,-0.086959,-0.005495,-0.565381,-0.063382,-0.822386,-0.033329,0.044629,-0.395555,4.031708,-7.479977,24.245117,,,,,,,
1523695829.651822,-0.610457,0.059692,1.608564,-0.180563,-0.298534,0.025585,-0.572218,-0.059657,-0.817923,-0.022661,0.051737,-0.261545,5.012802,-6.734615,24.017578,,,,,,,
1523695829.681796,-0.622371,0.054373,1.607571,-0.130328,-0.448935,0.089705,-0.582099,-0.054346,-0.811294,0.020926,0.103953,-0.083329,10.405197,-6.235973,21.918274,,,,,,,
1523695829.711764,-0.634022,0.049300,1.607533,-0.171651,-0.355476,0.110895,-0.591667,-0.049280,-0.804669,0.069618,0.082941,0.038968,12.802826,-5.573269,20.416809,,,,,,,
1523695829.741732,-0.644917,0.041552,1.607152,-0.236155,-0.388627,0.165214,-0.600610,-0.041540,-0.798456,0.150567,0.089133,0.164804,13.975555,-5.283581,15.391235,,,,,,,
1523695829.771701,-0.657422,0.033253,1.606126,-0.225110,-0.391349,0.093840,-0.610737,-0.033247,-0.791129,0.098545,0.050718,0.312125,14.416504,-4.837811,13.139648,,,,,,,
1523695829.801669,-0.662867,0.031799,1.601928,-0.012724,-0.041263,-0.202572,-0.615065,-0.031794,-0.787829,0.030501,-0.093252,0.315569,11.174332,-4.077343,9.010010,,,,,,,
1523695829.831637,-0.660139,0.043642,1.598978,0.431237,0.186261,-0.378281,-0.612640,-0.043628,-0.789151,0.027236,-0.088940,0.230938,9.220047,-3.694912,7.657532,,,,,,,
1523695829.861605,-0.649802,0.060907,1.598984,0.341104,0.446076,-0.272055,-0.603904,-0.060869,-0.794723,-0.081628,-0.078550,-0.009186,5.684830,-3.905346,6.306641,,,,,,,
1523695829.891574,-0.635436,0.063350,1.597945,-0.133505,0.473587,0.064272,-0.592335,-0.063308,-0.803195,-0.029369,-0.055894,0.011645,3.873688,-5.022198,6.310181,,,,,,,
1523695829.921542,-0.622791,0.053779,1.600107,-0.219749,0.396296,0.359430,-0.582459,-0.053753,-0.811075,0.072998,-0.090031,0.074000,1.304184,-7.110409,6.542236,,,,,,,
1523695829.951510,-0.613256,0.043800,1.607425,-0.066604,0.257802,0.355423,-0.574979,-0.043786,-0.816990,0.159879,-0.071814,0.160252,1.522018,-8.235699,7.221802,,,,,,,
1523695829.981478,-0.606443,0.040067,1.613560,0.069249,0.293023,0.132798,-0.569488,-0.040056,-0.821018,0.221039,0.005068,0.251239,2.051498,-8.461956,8.347961,,,,,,,
1523695830.011447,-0.594563,0.042811,1.614370,0.102285,0.447775,-0.128377,-0.559631,-0.042798,-0.827631,0.231613,0.073285,0.202372,1.507812,-10.109875,7.979309,,,,,,,
1523695830.041415,-0.583971,0.050572,1.612055,0.225759,0.228389,-0.250619,-0.550634,-0.050551,-0.833210,0.257116,0.121764,0.161365,1.578644,-10.709896,8.281738,,,,,,,
,,,,,,,,,,,,,,,,25.313792,51.440059,11.743679,6.910000,282.656250,1523695829.996733,
1523695830.071383,-0.583224,0.063249,1.609443,0.357070,-0.098719,-0.323705,-0.549615,-0.063207,-0.833019,0.227380,0.081594,0.209728,0.668793,-11.381329,7.758972,,,,,,,
1523695830.101352,-0.583603,0.074951,1.607252,0.196313,0.114608,-0.229212,-0.549485,-0.074880,-0.832137,0.158707,-0.023417,0.191252,-0.607513,-11.600430,7.909180,,,,,,,
1523695830.131320,-0.576223,0.080653,1.603776,0.042111,0.302753,-0.183698,-0.543087,-0.080565,-0.835798,0.110089,-0.099931,0.104535,-0.085648,-12.277172,8.512207,,,,,,,
1523695830.161288,-0.563800,0.082373,1.600816,-0.037888,0.475218,-0.049675,-0.532588,-0.082280,-0.842362,0.032878,-0.106777,-0.061233,-0.763306,-12.723827,8.813660,,,,,,,
1523695830.191256,-0.549853,0.077671,1.599857,-0.261068,0.428867,0.122824,-0.520984,-0.077593,-0.850028,-0.038525,-0.069776,-0.216866,-0.001068,-11.901592,9.485718,,,,,,,
1523695830.221225,-0.535584,0.063449,1.596575,-0.609081,0.471018,0.147019,-0.509315,-0.063406,-0.858237,-0.049920,-0.068979,-0.312325,0.603561,-11.304531,9.258667,,,,,,,
1523695830.251193,-0.525149,0.042921,1.589885,-0.692153,0.253518,0.126942,-0.500879,-0.042908,-0.864450,-0.091727,0.017823,-0.234565,-0.580704,-9.499584,8.875854,,,,,,,
1523695830.281161,-0.519905,0.027218,1.584561,-0.424791,0.096759,0.111316,-0.496612,-0.027214,-0.867542,-0.060089,0.044442,-0.246319,-0.643127,-8.598705,9.472168,,,,,,,
1523695830.311129,-0.521834,0.018232,1.582562,-0.187800,-0.209469,0.056388,-0.498387,-0.018231,-0.866759,0.079686,0.145611,-0.171037,0.724350,-6.804943,9.390686,,,,,,,
1523695830.341098,-0.535364,0.018912,1.582780,0.203683,-0.633799,-0.034518,-0.510061,-0.018911,-0.859926,0.091619,0.135717,0.065844,1.175507,-6.731899,9.465637,,,,,,,
1523695830.371066,-0.558990,0.034132,1.588393,0.780339,-0.764989,-0.169279,-0.530019,-0.034125,-0.847294,-0.021921,0.041617,0.325352,2.219635,-6.962200,8.867126,,,,,,,
1523695830.401034,-0.570887,0.053117,1.595176,0.501008,-0.136679,-0.113650,-0.539614,-0.053092,-0.840232,-0.008329,0.044639,0.304603,4.540298,-6.673840,7.667114,,,,,,,
1523695830.431002,-0.569910,0.063461,1.595763,0.168712,0.147622,-0.230328,-0.538468,-0.063419,-0.840251,-0.099120,0.033481,0.258281,3.703049,-7.271114,6.619080,,,,,,,
1523695830.460971,-0.561794,0.069047,1.588231,-0.067899,0.312827,-0.370250,-0.531434,-0.068992,-0.844281,-0.126449,-0.028771,0.135007,2.713531,-7.643459,4.820068,,,,,,,
1523695830.490939,-0.549641,0.068353,1.574201,-0.471374,0.365722,-0.345032,-0.521159,-0.068300,-0.850718,-0.159337,-0.196943,-0.075872,2.408722,-7.493145,3.769287,,,,,,,
1523695830.520907,-0.541842,0.057836,1.560083,-0.458695,0.106030,-0.136992,-0.514851,-0.057804,-0.855325,-0.037349,-0.191418,0.003656,-0.750870,-8.004681,3.019714,,,,,,,
1523695830.550875,-0.540350,0.053456,1.555814,-0.060501,0.052823,0.033853,-0.513699,-0.053430,-0.856301,-0.052097,-0.061331,0.073312,-1.802643,-8.224865,3.095093,,,,,,,
1523695830.580844,-0.540554,0.049780,1.558909,-0.055113,0.008169,0.188395,-0.513972,-0.049760,-0.856359,-0.013097,0.064607,0.236806,-3.683975,-9.265728,3.773315,,,,,,,
1523695830.610812,-0.533866,0.046487,1.560963,-0.013322,0.364940,0.059143,-0.508313,-0.046470,-0.859914,0.073819,-0.013497,0.215917,-5.262756,-10.457272,5.127319,,,,,,,
1523695830.640780,-0.525780,0.053377,1.563469,0.416990,0.160098,-0.126805,-0.501172,-0.053351,-0.863698,0.135525,0.013236,0.103139,-6.309647,-12.174175,8.508667,,,,,,,
1523695830.670770,-0.520968,0.067588,1.565167,0.372797,0.195908,-0.218502,-0.496582,-0.067537,-0.865355,0.080307,-0.024840,0.072585,-5.856476,-12.849560,10.161560,,,,,,,
1523695830.700738,-0.513625,0.076111,1.563180,0.105825,0.265137,-0.147375,-0.489914,-0.076037,-0.868445,-0.020508,-0.098234,-0.012857,-6.684692,-14.343884,12.117126,,,,,,,
1523695830.730707,-0.498703,0.076101,1.560118,-0.164821,0.716846,-0.065985,-0.476901,-0.076028,-0.875660,-0.111966,-0.152396,-0.220349,-7.580536,-16.136166,15.798889,,,,,,,
