timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137456.121522,-0.223344,-0.023288,0.854110,-0.057159,-0.028566,-0.124798,-0.221432,0.023286,-0.974898,0.030330,-0.010484,-0.036714,1.330551,-54.351089,2.582397,,,,,,,
1522137456.151490,-0.223054,-0.024021,0.850201,-0.061307,0.018130,-0.111015,-0.221145,0.024019,-0.974945,0.032073,-0.014055,0.007156,1.704941,-54.502625,2.733154,,,,,,,
1522137456.181459,-0.222877,-0.023873,0.847616,0.036586,-0.008981,-0.069352,-0.220974,0.023871,-0.974988,0.051128,-0.005515,0.056042,1.105133,-54.574783,2.883179,,,,,,,
1522137456.211427,-0.222458,-0.021720,0.846419,0.064227,-0.000742,-0.040577,-0.220576,0.021719,-0.975128,0.073695,0.011439,0.022537,1.703613,-54.727463,2.884094,,,,,,,
1522137456.241395,-0.221521,-0.019531,0.845675,0.068749,0.027017,-0.062968,-0.219672,0.019530,-0.975378,0.075324,0.014208,-0.115167,2.084137,-54.353882,3.182739,,,,,,,
1522137456.271363,-0.222199,-0.017449,0.843307,0.022595,-0.077746,-0.107654,-0.220341,0.017448,-0.975267,0.069554,0.008889,-0.157210,1.033279,-54.573929,3.408142,,,,,,,
1522137456.301332,-0.226353,-0.017628,0.839398,-0.075897,-0.160260,-0.126817,-0.224390,0.017627,-0.974340,0.038782,0.040707,-0.047755,1.552567,-54.876724,2.959595,,,,,,,
1522137456.331300,-0.229384,-0.021020,0.836250,-0.141178,-0.089521,-0.037438,-0.227327,0.021019,-0.973592,0.054445,0.016228,0.001637,2.678101,-54.731934,2.809570,,,,,,,
1522137456.361268,-0.232088,-0.023028,0.835195,-0.019565,-0.072010,-0.002200,-0.229949,0.023026,-0.972930,0.033339,-0.035279,-0.005646,2.152374,-54.579941,2.433716,,,,,,,
1522137456.391236,-0.233652,-0.022490,0.835123,0.025301,-0.087937,-0.020262,-0.231473,0.022489,-0.972581,0.041761,-0.075833,-0.027327,2.149689,-54.804993,2.359619,,,,,,,
1522137456.421205,-0.236490,-0.021923,0.833704,-0.011854,-0.099153,-0.072499,-0.234236,0.021921,-0.971933,0.032804,-0.027460,0.030633,2.228714,-54.355438,2.282898,,,,,,,
1522137456.451173,-0.238600,-0.022347,0.830946,-0.035038,-0.063854,-0.099182,-0.236283,0.022345,-0.971427,0.025590,-0.016989,0.026725,2.376465,-54.581100,2.283875,,,,,,,
1522137456.481141,-0.238955,-0.021260,0.827537,0.003674,-0.009708,-0.105604,-0.236634,0.021258,-0.971366,0.029649,-0.032474,0.001731,2.154022,-54.280167,2.207520,,,,,,,
1522137456.511109,-0.239146,-0.019683,0.824804,0.036700,-0.020462,-0.100235,-0.236828,0.019682,-0.971352,0.015682,-0.033201,0.004357,2.903687,-54.358475,2.283203,,,,,,,
1522137456.541078,-0.238780,-0.019078,0.823101,-0.029661,0.030194,-0.025755,-0.236475,0.019077,-0.971450,0.034738,-0.023060,-0.010148,2.225433,-54.730347,2.359314,,,,,,,
1522137456.571046,-0.238254,-0.020323,0.822875,-0.044886,0.023516,0.022192,-0.235958,0.020322,-0.971551,0.045330,-0.025479,-0.014076,2.675690,-54.657440,2.284302,,,,,,,
1522137456.601014,-0.237258,-0.020586,0.823731,0.011588,0.010546,0.032905,-0.234988,0.020584,-0.971780,0.042666,-0.015320,-0.068183,2.226471,-54.580429,2.283752,,,,,,,
1522137456.630982,-0.237556,-0.020254,0.824809,0.003920,-0.023470,0.039318,-0.235279,0.020253,-0.971717,0.060063,-0.023198,-0.042321,2.219131,-54.955978,1.685242,,,,,,,
1522137456.660951,-0.238396,-0.021925,0.825689,-0.099751,-0.039226,0.047791,-0.236087,0.021923,-0.971484,0.045276,-0.051037,-0.053464,2.678223,-54.132904,1.832214,,,,,,,
1522137456.690919,-0.238546,-0.025293,0.826439,-0.080411,-0.010571,0.047768,-0.236214,0.025291,-0.971372,0.048043,-0.072120,-0.034320,2.449646,-54.357101,1.607971,,,,,,,
1522137456.720887,-0.239120,-0.025929,0.827279,0.016902,-0.002173,0.026528,-0.236768,0.025926,-0.971220,0.053999,-0.093110,-0.007265,1.847275,-54.504547,1.458252,,,,,,,
1522137456.750856,-0.237737,-0.025223,0.827723,0.014058,0.047975,-0.000170,-0.235429,0.025220,-0.971564,0.053743,-0.107404,-0.004632,2.674179,-54.358185,1.533142,,,,,,,
1522137456.780824,-0.235636,-0.024276,0.826957,0.006867,0.061057,-0.043880,-0.233393,0.024273,-0.972080,0.072580,-0.076306,-0.085660,2.450256,-54.431885,1.833313,,,,,,,
1522137456.810774,-0.235002,-0.024073,0.824977,-0.041357,-0.005620,-0.066218,-0.232777,0.024070,-0.972232,0.059758,-0.036369,-0.091290,2.451004,-54.356888,1.833008,,,,,,,
1522137456.840742,-0.235496,-0.024945,0.823180,-0.056582,-0.032354,-0.036370,-0.233253,0.024943,-0.972096,0.057182,-0.007715,-0.047923,2.295013,-54.731552,1.459412,,,,,,,
1522137456.870711,-0.236225,-0.025564,0.822585,-0.005435,-0.010435,0.002005,-0.233957,0.025561,-0.971911,0.071314,-0.014208,0.001635,1.842636,-54.879669,1.309753,,,,,,,
1522137456.900679,-0.233871,-0.024897,0.823698,0.022648,0.130388,0.062625,-0.231673,0.024894,-0.972475,0.140166,-0.063972,-0.184126,2.518219,-54.957474,1.535461,,,,,,,
1522137456.930647,-0.229334,-0.026033,0.825709,-0.043728,0.110262,0.078572,-0.227252,0.026030,-0.973488,0.141696,-0.089430,-0.512916,2.894547,-54.734329,1.384705,,,,,,,
1522137456.960615,-0.230622,-0.025770,0.827330,0.102487,-0.214813,0.014015,-0.228507,0.025767,-0.973201,0.169929,-0.070125,-0.464101,2.599808,-54.657242,2.134277,,,,,,,
1522137456.990584,-0.242251,-0.020773,0.826722,0.112964,-0.399947,-0.107259,-0.239837,0.020772,-0.970591,0.127562,-0.039006,-0.115209,1.468857,-55.027542,1.760193,,,,,,,
1522137457.020552,-0.249121,-0.023017,0.821809,-0.233489,-0.085376,-0.142990,-0.246487,0.023014,-0.968873,0.108822,0.059001,-0.073486,2.519104,-54.732712,1.309509,,,,,,,
1522137457.050520,-0.251943,-0.026765,0.816783,-0.075113,-0.192293,-0.102289,-0.249196,0.026762,-0.968083,0.053609,-0.006025,-0.156780,1.844589,-54.729599,1.384155,,,,,,,
1522137457.080488,-0.259610,-0.027685,0.815270,-0.047173,-0.284400,-0.010534,-0.256605,0.027682,-0.966120,0.060087,-0.017184,-0.097021,1.698776,-54.353867,1.457581,,,,,,,
,,,,,,,,,,,,,,,,25.305688,51.444635,-2.915242,3.349146,-1.000000,1522137457.096597,
1522137457.110457,-0.269333,-0.029593,0.816249,-0.042582,-0.318134,0.102443,-0.265972,0.029589,-0.963527,0.068920,-0.039629,0.084971,1.997421,-54.355438,1.232727,,,,,,,
1522137457.140425,-0.279416,-0.030398,0.819743,0.043627,-0.375760,0.105766,-0.275667,0.030394,-0.960773,0.039858,-0.015471,0.239566,0.872467,-54.575012,1.608032,,,,,,,
1522137457.170393,-0.285699,-0.031165,0.822064,-0.072888,0.029607,0.073308,-0.281691,0.031160,-0.958999,0.040450,0.013533,0.402114,0.570679,-54.349319,0.932007,,,,,,,
1522137457.200361,-0.282297,-0.033390,0.821546,-0.039557,0.156958,-0.066382,-0.278407,0.033383,-0.959883,0.032740,-0.012189,0.454741,1.321548,-54.352554,1.082397,,,,,,,
1522137457.230330,-0.277345,-0.033235,0.817635,-0.040265,0.132094,-0.156929,-0.273652,0.033229,-0.961255,-0.009063,0.002385,0.464932,1.920624,-54.355392,0.932678,,,,,,,
1522137457.260298,-0.273822,-0.033908,0.812847,-0.075504,0.164909,-0.127150,-0.270258,0.033902,-0.962191,-0.042593,-0.001568,0.492739,1.320786,-54.202911,0.706787,,,,,,,
1522137457.290266,-0.265230,-0.033804,0.808324,0.008747,0.365589,-0.137932,-0.261982,0.033797,-0.964481,-0.062878,-0.052794,0.367801,1.017792,-54.276917,0.331970,,,,,,,
1522137457.320234,-0.251820,-0.028754,0.805541,0.237668,0.477599,-0.127231,-0.249064,0.028750,-0.968060,-0.133947,-0.119372,0.088574,2.373154,-54.282120,1.232605,,,,,,,
1522137457.350203,-0.237290,-0.020914,0.804742,0.184140,0.543007,-0.042088,-0.235018,0.020913,-0.971766,-0.115262,-0.184151,0.046824,3.347366,-54.361511,1.233398,,,,,,,
1522137457.380171,-0.217654,-0.022096,0.805674,-0.223525,0.688983,0.046960,-0.215887,0.022094,-0.976168,-0.029017,-0.058791,0.151385,4.097778,-54.140198,0.932922,,,,,,,
1522137457.410139,-0.198916,-0.034480,0.804760,-0.413288,0.559550,0.085306,-0.197489,0.034474,-0.979699,0.072642,-0.027867,0.166634,3.866943,-54.589371,0.709595,,,,,,,
1522137457.440108,-0.177272,-0.038102,0.807659,0.162989,1.004204,0.113000,-0.176217,0.038093,-0.983614,0.261010,-0.158836,-0.225340,4.614517,-54.742889,0.560608,,,,,,,
1522137457.470076,-0.148354,-0.025111,0.811201,0.532540,0.672513,0.004923,-0.147763,0.025109,-0.988704,0.292218,-0.232567,-0.602330,5.149078,-54.144699,1.158508,,,,,,,
1522137457.500044,-0.142334,-0.017549,0.811302,0.003714,-0.147311,-0.028755,-0.141832,0.017548,-0.989735,0.188707,-0.177918,-0.395000,4.845947,-54.368484,1.009216,,,,,,,
1522137457.530043,-0.154703,-0.021315,0.811640,-0.126878,-0.360126,0.057678,-0.154051,0.021313,-0.987833,0.107344,-0.042325,-0.079687,4.772903,-54.218079,1.083618,,,,,,,
1522137457.560011,-0.150230,-0.023786,0.813129,-0.049438,0.486532,0.065402,-0.149623,0.023784,-0.988457,0.167568,-0.088634,-0.401359,5.518234,-54.596588,0.935425,,,,,,,
1522137457.589979,-0.134667,-0.026498,0.815718,-0.113416,0.354354,0.143290,-0.134213,0.026495,-0.990598,0.293683,-0.045034,-0.677447,4.473221,-54.366425,1.384033,,,,,,,
1522137457.619948,-0.144093,-0.027481,0.823304,0.133207,-0.857828,0.324759,-0.143540,0.027478,-0.989263,0.211656,0.021381,-0.232478,4.018890,-54.664612,1.160034,,,,,,,
1522137457.649916,-0.180497,-0.023709,0.834459,0.154342,-1.356373,0.344451,-0.179468,0.023707,-0.983478,0.128824,0.073477,0.264377,3.122375,-54.585129,1.609192,,,,,,,
1522137457.679884,-0.213942,-0.024002,0.840947,-0.046816,-0.806801,0.083758,-0.212252,0.024000,-0.976920,0.115146,0.095858,0.442634,1.848175,-54.504395,1.608215,,,,,,,
1522137457.709852,-0.223594,-0.026486,0.835662,-0.131952,-0.063974,-0.350719,-0.221658,0.026483,-0.974765,0.071389,0.047034,0.318515,1.171417,-54.726273,1.683777,,,,,,,
1522137457.739821,-0.222467,-0.025619,0.821107,-0.047246,0.054940,-0.520186,-0.220564,0.025616,-0.975036,-0.031252,0.014942,0.003982,1.998779,-54.579849,1.833679,,,,,,,
1522137457.769789,-0.226282,-0.021852,0.807056,0.071465,-0.247895,-0.411113,-0.224303,0.021850,-0.974275,-0.092684,-0.034057,-0.204436,2.228729,-54.580063,2.658752,,,,,,,
1522137457.799766,-0.244047,-0.010984,0.796353,0.432137,-0.905679,-0.532727,-0.241618,0.010984,-0.970309,-0.257558,0.107898,-0.383420,2.226776,-54.730118,2.584351,,,,,,,
1522137457.829734,-0.280262,0.007930,0.777595,0.301983,-1.225263,-0.827649,-0.276599,-0.007930,-0.960953,-0.190320,0.088145,-0.116791,3.131836,-54.358978,2.808289,,,,,,,
1522137457.859703,-0.307998,0.014482,0.757935,-0.145492,-0.760253,-0.608958,-0.303120,-0.014481,-0.952842,-0.053478,-0.129470,0.177803,4.180740,-54.513611,2.884460,,,,,,,
1522137457.889671,-0.324457,0.010077,0.744660,-0.330001,-0.522261,-0.236397,-0.318778,-0.010077,-0.947776,-0.249947,0.035406,0.294333,4.554062,-54.365814,2.359009,,,,,,,
1522137457.919639,-0.339068,0.005539,0.739002,-0.050516,-0.426108,-0.106292,-0.332603,-0.005539,-0.943050,-0.229317,0.193024,0.201107,5.599945,-54.146576,1.308716,,,,,,,
1522137457.949607,-0.340624,0.011060,0.734886,0.214875,0.275418,-0.230399,-0.334055,-0.011059,-0.942489,-0.169043,-0.100116,0.072265,4.848953,-54.517746,1.759827,,,,,,,
1522137457.979576,-0.322997,0.019634,0.732193,0.193942,0.751693,-0.104095,-0.317349,-0.019632,-0.948106,-0.178104,-0.246496,0.079606,5.975845,-54.372742,1.834839,,,,,,,
1522137458.009544,-0.297779,0.022198,0.735091,0.122826,0.709450,0.187845,-0.293325,-0.022196,-0.955755,-0.050517,-0.107992,0.002539,6.652786,-54.225708,1.909546,,,,,,,
1522137458.039512,-0.286731,0.028546,0.744434,0.370069,0.185726,0.232240,-0.282703,-0.028542,-0.958783,-0.012676,-0.080040,-0.086383,5.756866,-54.221008,2.584106,,,,,,,
1522137458.069481,-0.286494,0.029198,0.750219,-0.230397,-0.037316,0.124412,-0.282470,-0.029194,-0.958832,0.039169,-0.169506,0.013626,5.306885,-54.443604,2.959778,,,,,,,
,,,,,,,,,,,,,,,,25.305719,51.444592,-3.178593,3.207586,-1.000000,1522137458.089495,
1522137458.099449,-0.280939,0.012854,0.746172,-0.679536,0.348406,-0.019090,-0.277235,-0.012853,-0.960716,0.079664,-0.102366,0.092171,5.978378,-53.848206,1.382690,,,,,,,
1522137458.129417,-0.277102,0.001531,0.744681,-0.040985,-0.167466,0.132134,-0.273569,-0.001531,-0.961851,0.087015,-0.029155,0.008360,6.121796,-54.374069,1.159912,,,,,,,
1522137458.159385,-0.288044,0.013515,0.754370,0.695679,-0.302790,0.226587,-0.284052,-0.013515,-0.958714,0.030344,-0.038075,0.076801,6.202637,-54.148834,1.759033,,,,,,,
1522137458.189354,-0.286252,0.035732,0.765338,0.741012,0.337878,0.071472,-0.282178,-0.035725,-0.958696,-0.043169,0.010197,-0.053724,5.606430,-54.445023,2.884888,,,,,,,
1522137458.219322,-0.264478,0.040974,0.767167,-0.305660,0.856528,-0.026788,-0.261186,-0.040963,-0.964419,-0.075942,-0.042183,-0.292448,5.987106,-54.146301,3.333923,,,,,,,
1522137458.249290,-0.242765,0.020300,0.762105,-0.785217,0.448002,0.061701,-0.240338,-0.020298,-0.970477,0.040433,-0.095394,-0.417417,5.605209,-54.295471,2.434265,,,,,,,
1522137458.279258,-0.246962,0.006273,0.762969,-0.201588,-0.445833,0.183442,-0.244454,-0.006273,-0.969640,0.012719,-0.007017,-0.040369,6.205200,-54.073547,2.058716,,,,,,,
1522137458.309227,-0.258372,0.003216,0.767728,-0.034875,-0.206952,0.154552,-0.255506,-0.003216,-0.966802,-0.025821,-0.011402,0.122335,5.229477,-54.144150,2.058472,,,,,,,
1522137458.339195,-0.256488,-0.002486,0.768246,-0.284298,0.162510,-0.014356,-0.253684,0.002486,-0.967284,-0.024575,-0.040877,0.105757,4.853149,-54.142685,1.833313,,,,,,,
1522137458.369163,-0.251509,-0.014256,0.762177,-0.490219,0.096672,-0.098622,-0.248841,0.014256,-0.968440,-0.028366,-0.031315,-0.041463,4.623505,-54.067551,0.932861,,,,,,,
1522137458.399131,-0.259618,-0.022250,0.759071,-0.069496,-0.470471,0.014142,-0.256648,0.022248,-0.966249,-0.043188,-0.023942,0.008501,4.624847,-53.618088,0.406128,,,,,,,
1522137458.429100,-0.270196,-0.019528,0.760249,0.123242,-0.131854,-0.004167,-0.266869,0.019526,-0.963535,-0.087684,-0.045649,0.028110,4.926620,-53.619141,0.706299,,,,,,,
1522137458.459068,-0.265232,-0.017308,0.758458,-0.037209,0.366734,-0.130522,-0.262094,0.017307,-0.964887,-0.094916,-0.044528,-0.011340,4.254807,-53.390976,0.854980,,,,,,,
1522137458.489036,-0.250013,-0.021975,0.752673,-0.279323,0.455336,-0.102025,-0.247357,0.021973,-0.968675,-0.048129,-0.030747,-0.144103,5.076172,-53.619904,0.631348,,,,,,,
1522137458.519004,-0.252613,-0.023949,0.753201,0.158768,-0.388954,0.127180,-0.249864,0.023946,-0.967985,-0.012679,-0.025838,-0.140581,5.601135,-53.397629,0.255737,,,,,,,
1522137458.548973,-0.266536,-0.015638,0.761295,0.367375,-0.430493,0.217950,-0.263359,0.015637,-0.964571,-0.061974,-0.039258,-0.031446,4.325012,-53.916214,0.932129,,,,,,,
1522137458.578941,-0.273300,-0.010488,0.768726,0.105534,-0.075607,0.164116,-0.269895,0.010488,-0.962833,-0.072329,-0.044439,0.094577,4.253159,-53.690735,1.081238,,,,,,,
1522137458.608909,-0.270028,-0.012739,0.770850,-0.159308,0.223532,0.026176,-0.266736,0.012739,-0.963685,-0.032397,-0.087766,0.122011,4.100769,-53.840210,0.931702,,,,,,,
1522137458.638878,-0.262769,-0.020887,0.768188,-0.310014,0.145547,-0.011159,-0.259699,0.020885,-0.965464,0.007456,-0.066601,0.019571,3.799408,-53.839066,0.706604,,,,,,,
1522137458.668846,-0.268438,-0.024537,0.768486,0.032108,-0.350094,0.085492,-0.265145,0.024534,-0.963896,-0.023185,-0.042860,0.074492,3.873062,-53.839630,0.481567,,,,,,,
1522137458.698814,-0.278405,-0.021709,0.771656,0.086367,-0.204361,0.043831,-0.274757,0.021707,-0.961269,-0.046120,-0.054208,0.145625,4.253601,-53.241425,0.404419,,,,,,,
1522137458.728782,-0.273754,-0.024645,0.769060,-0.260119,0.417223,-0.130733,-0.270266,0.024642,-0.962470,-0.026869,-0.027099,0.251762,4.024414,-53.615463,0.330811,,,,,,,
1522137458.758751,-0.263882,-0.024154,0.765169,0.116614,0.154829,-0.122730,-0.260754,0.024151,-0.965103,0.037548,0.002063,-0.098434,4.326355,-53.466751,0.405396,,,,,,,
1522137458.788723,-0.265802,-0.016175,0.765937,0.335063,-0.255785,0.014238,-0.262648,0.016175,-0.964756,-0.007356,-0.008377,-0.123959,4.554779,-53.392319,0.855164,,,,,,,
