timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522139039.723931,0.011835,0.013087,-0.667781,0.004638,0.007094,-0.012967,0.011833,-0.013087,-0.999844,0.057274,0.002299,0.007977,11.445877,4.204191,-46.621765,,,,,,,
,,,,,,,,,,,,,,,,25.304165,51.439048,10.951688,-1.000000,-1.000000,1522139031.958081,
1522139039.753899,0.011996,0.013099,-0.667981,-0.005038,-0.003508,-0.010842,0.011995,-0.013098,-0.999842,0.021345,-0.017831,-0.040517,11.821457,4.352354,-46.772156,,,,,,,
1522139039.783868,0.012034,0.012973,-0.667982,0.003520,0.002815,-0.007639,0.012033,-0.012973,-0.999843,0.029654,0.014911,0.034618,10.998306,4.356352,-46.472595,,,,,,,
1522139039.813836,0.011997,0.013126,-0.668126,0.000332,0.002850,-0.010841,0.011996,-0.013125,-0.999842,0.074613,0.006366,0.029871,11.596024,4.128660,-46.471375,,,,,,,
1522139039.843804,0.012031,0.013006,-0.668138,-0.007200,-0.010953,-0.010828,0.012029,-0.013005,-0.999843,0.045206,-0.005397,0.037471,11.373138,4.204893,-46.246826,,,,,,,
1522139039.873772,0.012042,0.012777,-0.668300,-0.001854,-0.010963,-0.011887,0.012041,-0.012777,-0.999846,0.057860,0.012228,0.020354,10.996964,4.131514,-46.321655,,,,,,,
1522139039.903710,0.012051,0.012844,-0.668345,0.005631,-0.008842,-0.012954,0.012050,-0.012843,-0.999845,0.010243,-0.007878,-0.013537,11.667450,3.903120,-46.695435,,,,,,,
1522139039.933678,0.011946,0.012646,-0.668620,-0.020947,0.017800,-0.013007,0.011945,-0.012645,-0.999849,0.022845,-0.016789,-0.023589,11.751419,4.353483,-45.947144,,,,,,,
1522139039.963647,0.012035,0.012397,-0.668638,0.002422,-0.005662,-0.009767,0.012034,-0.012397,-0.999851,0.043920,0.032416,-0.003064,10.846222,4.057188,-46.321411,,,,,,,
1522139039.993615,0.011908,0.012559,-0.668873,-0.002933,-0.015190,-0.014018,0.011907,-0.012559,-0.999850,0.003458,-0.015075,0.008716,11.222397,4.130568,-46.246582,,,,,,,
1522139040.023583,0.011744,0.012336,-0.668925,-0.002887,-0.003490,-0.014038,0.011742,-0.012336,-0.999855,0.013770,0.016608,-0.005409,11.443954,3.829496,-46.320251,,,,,,,
1522139040.053551,0.011515,0.012498,-0.669116,0.011945,-0.024813,-0.009740,0.011514,-0.012498,-0.999856,0.000953,-0.015594,-0.022773,11.293518,3.830107,-46.395325,,,,,,,
1522139040.068555,0.011440,0.012641,-0.669132,0.005655,0.000737,-0.011913,0.011439,-0.012641,-0.999855,0.024237,0.008872,-0.012993,11.443497,3.829435,-46.395264,,,,,,,
1522139040.098523,0.011149,0.012810,-0.669278,0.010981,-0.003555,-0.010825,0.011148,-0.012809,-0.999856,0.013160,0.011726,0.004708,12.047821,4.351561,-46.547058,,,,,,,
1522139040.128491,0.010828,0.013050,-0.669295,0.009829,-0.018417,-0.009759,0.010827,-0.013050,-0.999856,-0.020974,-0.018353,-0.011756,11.215668,3.455610,-46.243896,,,,,,,
1522139040.158459,0.010445,0.013318,-0.669468,0.010919,-0.018423,-0.011877,0.010444,-0.013318,-0.999857,-0.005058,-0.001376,0.013758,11.444702,3.904493,-46.320557,,,,,,,
1522139040.188428,0.010142,0.013498,-0.669513,0.006662,-0.016278,-0.012948,0.010141,-0.013498,-0.999857,0.003867,0.017404,-0.040380,11.143967,3.830854,-46.320374,,,,,,,
1522139040.218396,0.009777,0.013894,-0.669804,0.015224,-0.015229,-0.015069,0.009776,-0.013894,-0.999856,0.011388,0.010812,-0.010154,10.996964,4.131514,-46.321655,,,,,,,
1522139040.248364,0.009538,0.014208,-0.670086,0.008932,0.012433,-0.015114,0.009537,-0.014207,-0.999854,-0.022629,0.004686,-0.026636,10.996964,4.131514,-46.321655,,,,,,,
1522139040.278332,0.009041,0.014456,-0.670245,0.007762,-0.012036,-0.014009,0.009040,-0.014456,-0.999855,-0.021537,-0.011179,-0.002480,11.448288,4.129698,-46.096436,,,,,,,
1522139040.308270,0.008828,0.014545,-0.670535,0.000278,-0.008837,-0.010831,0.008827,-0.014545,-0.999855,-0.014045,-0.005353,0.004845,10.619583,4.207685,-46.847168,,,,,,,
1522139040.338238,0.008688,0.014590,-0.670625,0.002429,-0.006710,-0.011897,0.008686,-0.014589,-0.999856,0.013805,0.019304,-0.040488,10.617783,3.982771,-46.771240,,,,,,,
1522139040.368207,0.008484,0.014714,-0.670883,0.006674,-0.014140,-0.014020,0.008483,-0.014714,-0.999856,-0.029464,-0.008373,-0.054328,11.445572,4.353895,-46.922363,,,,,,,
1522139040.398175,0.008449,0.014758,-0.670934,0.000250,-0.016286,-0.010816,0.008448,-0.014758,-0.999855,-0.037852,-0.026349,-0.034126,10.543533,4.058104,-46.771606,,,,,,,
1522139040.428143,0.008372,0.014819,-0.671143,0.008813,-0.008849,-0.010831,0.008371,-0.014819,-0.999855,-0.019632,-0.020582,0.018318,10.618378,4.132612,-46.921875,,,,,,,
1522139040.458112,0.008443,0.014991,-0.671124,0.002489,0.010268,-0.008716,0.008442,-0.014990,-0.999852,-0.017506,0.044256,0.000996,10.921066,4.131697,-46.471741,,,,,,,
1522139040.488080,0.008668,0.015255,-0.671407,0.005668,-0.002463,-0.014023,0.008667,-0.015254,-0.999846,0.064621,-0.031026,-0.062303,10.542648,3.833326,-46.545715,,,,,,,
1522139040.518048,0.008606,0.014875,-0.671423,-0.016905,-0.025823,-0.006566,0.008605,-0.014874,-0.999852,0.124650,0.036115,-0.131297,11.219238,4.130064,-46.771545,,,,,,,
1522139040.548016,0.007623,0.014552,-0.671539,0.002003,-0.093874,-0.006487,0.007622,-0.014551,-0.999865,-0.016197,-0.033713,-0.300245,11.071060,4.131025,-46.471619,,,,,,,
1522139040.577985,0.004184,0.014048,-0.671652,-0.031292,-0.143695,-0.011790,0.004183,-0.014047,-0.999893,0.245649,0.029123,-0.113282,10.542038,3.908110,-46.770996,,,,,,,
1522139040.607953,-0.000146,0.013248,-0.671672,-0.011050,-0.158612,-0.014948,-0.000146,-0.013248,-0.999912,0.041543,-0.030484,-0.321377,10.837677,3.606550,-46.994690,,,,,,,
1522139040.637921,-0.006497,0.012462,-0.671834,-0.045481,-0.210608,-0.010670,-0.006497,-0.012461,-0.999901,0.005917,-0.053136,-0.073844,10.997116,4.056654,-46.171387,,,,,,,
1522139040.667889,-0.013417,0.011280,-0.671774,-0.022049,-0.222383,-0.008500,-0.013415,-0.011280,-0.999846,-0.018933,-0.009274,-0.113526,10.166306,3.834806,-46.770874,,,,,,,
1522139040.697858,-0.020842,0.010344,-0.671937,-0.047807,-0.249965,-0.006359,-0.020839,-0.010343,-0.999729,-0.014180,-0.040316,-0.049221,9.714966,3.836607,-46.996155,,,,,,,
1522139040.727795,-0.028230,0.008777,-0.671932,-0.048856,-0.249943,-0.009554,-0.028225,-0.008777,-0.999563,-0.043827,-0.016202,0.017950,9.942947,3.910963,-46.621338,,,,,,,
1522139040.757764,-0.035059,0.007234,-0.672086,-0.053017,-0.220206,-0.005327,-0.035051,-0.007234,-0.999359,0.006456,-0.045928,0.091660,9.119644,3.989805,-46.472046,,,,,,,
1522139040.787732,-0.040793,0.006292,-0.671980,-0.005916,-0.195873,-0.007445,-0.040781,-0.006292,-0.999148,-0.083456,0.031637,0.044497,9.797623,4.286757,-46.472900,,,,,,,
1522139040.817700,-0.044872,0.006222,-0.672227,-0.001172,-0.102292,-0.018196,-0.044856,-0.006222,-0.998974,-0.055929,0.031140,0.257778,9.046753,4.065367,-46.247437,,,,,,,
1522139040.847668,-0.046853,0.006667,-0.672372,0.028020,-0.018429,-0.016131,-0.046835,-0.006667,-0.998880,-0.063089,0.020995,0.320536,9.197922,4.364378,-46.548523,,,,,,,
1522139040.877637,-0.045335,0.007761,-0.672509,0.029686,0.120735,-0.010944,-0.045318,-0.007761,-0.998942,0.036071,-0.030356,0.124003,9.720795,4.286802,-46.772949,,,,,,,
1522139040.907605,-0.039511,0.008418,-0.672637,0.003722,0.275945,-0.014303,-0.039499,-0.008418,-0.999184,-0.228110,0.067042,-0.100639,8.967697,3.840422,-46.546570,,,,,,,
1522139040.937573,-0.029228,0.009503,-0.672992,0.054589,0.426732,-0.016553,-0.029223,-0.009503,-0.999528,-0.129804,0.094434,0.066834,9.795074,3.986845,-46.396667,,,,,,,
1522139040.967541,-0.015217,0.011456,-0.673149,0.056115,0.536135,-0.010271,-0.015216,-0.011456,-0.999819,0.071948,0.025906,0.362276,10.542786,3.983107,-46.771301,,,,,,,
1522139040.997510,0.003166,0.012886,-0.673512,0.057835,0.652126,-0.034892,0.003166,-0.012886,-0.999912,-0.016136,0.069649,0.120929,10.466293,3.608824,-46.394836,,,,,,,
1522139041.027478,0.023206,0.014432,-0.674348,0.033384,0.684013,-0.027484,0.023202,-0.014432,-0.999627,-0.077294,-0.048663,-0.056617,10.843979,3.832197,-46.320557,,,,,,,
1522139041.057446,0.043596,0.014897,-0.674886,0.008767,0.660773,-0.037074,0.043577,-0.014897,-0.998939,0.161715,0.039921,-0.099709,12.345093,4.125151,-46.621033,,,,,,,
1522139041.087387,0.061932,0.015884,-0.675914,0.043614,0.578825,-0.032697,0.061884,-0.015883,-0.997957,0.024282,-0.083085,-0.073469,11.819977,3.977736,-46.395630,,,,,,,
1522139041.117356,0.078319,0.016430,-0.676765,0.019755,0.496012,-0.033700,0.078229,-0.016429,-0.996800,0.030139,0.008632,-0.069744,12.347198,4.200361,-46.396301,,,,,,,
1522139041.147293,0.090676,0.015829,-0.677514,-0.080331,0.343099,-0.013373,0.090540,-0.015828,-0.995767,0.187735,-0.010386,-0.093268,13.473190,4.345213,-46.471313,,,,,,,
1522139041.177262,0.097037,0.014542,-0.677758,-0.019280,0.138981,-0.021643,0.096874,-0.014542,-0.995190,0.108830,0.008927,-0.038944,12.944916,4.197294,-46.770935,,,,,,,
1522139041.207230,0.098667,0.012677,-0.677666,-0.014880,-0.046054,-0.002278,0.098499,-0.012676,-0.995056,0.176159,-0.072605,-0.420593,13.243408,4.045958,-46.770203,,,,,,,
1522139041.237198,0.093435,0.012261,-0.677478,-0.043576,-0.250026,0.001102,0.093292,-0.012261,-0.995563,0.160599,0.086342,0.246433,13.992035,4.042356,-46.994873,,,,,,,
1522139041.267167,0.083907,0.011610,-0.677384,0.015622,-0.402001,-0.016815,0.083803,-0.011610,-0.996415,-0.015672,-0.043673,0.006959,12.793304,3.898207,-46.544861,,,,,,,
1522139041.297135,0.070171,0.011344,-0.677529,-0.012574,-0.483824,-0.005040,0.070108,-0.011344,-0.997475,0.064474,-0.007867,0.275292,12.267548,4.050200,-46.920715,,,,,,,
1522139041.327103,0.054272,0.010762,-0.677379,0.012683,-0.575247,-0.011308,0.054242,-0.010762,-0.998470,-0.038159,0.091908,0.193492,11.966217,3.826704,-46.769958,,,,,,,
1522139041.357071,0.036658,0.011003,-0.677413,0.011367,-0.622036,-0.004874,0.036647,-0.011003,-0.999268,0.028080,-0.003035,0.297043,11.961273,3.601271,-47.219055,,,,,,,
1522139041.387040,0.018632,0.010664,-0.677087,-0.003442,-0.583788,0.001469,0.018629,-0.010664,-0.999770,-0.098967,0.102979,0.254362,11.216248,3.830076,-46.770386,,,,,,,
1522139041.417008,0.001315,0.011537,-0.676941,0.028607,-0.575368,0.003605,0.001315,-0.011537,-0.999933,-0.039203,0.004976,0.041574,11.215347,3.829924,-46.920410,,,,,,,
1522139041.446976,-0.013223,0.012715,-0.676698,0.106057,-0.468126,-0.013487,-0.013221,-0.012715,-0.999832,-0.034935,-0.072811,-0.164704,10.161224,3.234968,-46.618530,,,,,,,
1522139041.476944,-0.024336,0.013587,-0.676411,0.045720,-0.335252,0.001250,-0.024332,-0.013587,-0.999612,-0.245078,0.007727,-0.204917,9.335495,3.163694,-46.618652,,,,,,,
1522139041.506913,-0.031413,0.014464,-0.676354,0.012291,-0.195845,-0.018086,-0.031405,-0.014463,-0.999402,-0.109312,-0.069811,-0.187091,9.413208,3.388411,-46.544495,,,,,,,
1522139041.536881,-0.034341,0.015762,-0.677066,0.030164,-0.022648,-0.021452,-0.034330,-0.015761,-0.999286,-0.177492,-0.008393,-0.179638,8.813354,3.540892,-46.770386,,,,,,,
1522139041.566819,-0.033126,0.016667,-0.677736,0.022279,0.101808,-0.038625,-0.033116,-0.016666,-0.999313,-0.141338,0.003345,-0.157288,9.184601,3.164213,-46.768738,,,,,,,
1522139041.596787,-0.028195,0.017215,-0.678274,0.010997,0.216540,-0.029165,-0.028187,-0.017214,-0.999454,-0.087566,-0.028624,-0.167873,9.109329,3.089628,-46.693420,,,,,,,
1522139041.626755,-0.020609,0.016960,-0.678881,-0.040119,0.253817,-0.022850,-0.020604,-0.016959,-0.999644,0.004598,0.011496,-0.031896,8.886719,3.240782,-46.544189,,,,,,,
1522139041.656723,-0.011783,0.015959,-0.679441,-0.023881,0.294205,-0.030335,-0.011781,-0.015958,-0.999803,-0.068083,0.025373,-0.123488,10.016449,3.760618,-46.620728,,,,,,,
1522139041.686692,-0.002013,0.014375,-0.679857,-0.044115,0.318592,-0.017579,-0.002013,-0.014375,-0.999895,-0.014695,0.004228,-0.190398,9.266190,3.689070,-46.545776,,,,,,,
1522139041.716660,0.006824,0.013096,-0.679991,-0.048575,0.282451,-0.013288,0.006824,-0.013096,-0.999891,0.009427,0.006214,-0.018740,10.170364,3.835463,-46.095886,,,,,,,
1522139041.746628,0.014878,0.011758,-0.680141,-0.042339,0.252658,-0.007935,0.014876,-0.011757,-0.999820,0.051729,-0.022727,-0.058346,10.538605,3.608046,-46.844849,,,,,,,
1522139041.776596,0.021311,0.010575,-0.679932,-0.031945,0.196261,-0.001472,0.021308,-0.010575,-0.999717,0.025902,0.017320,-0.035561,10.690384,3.607664,-46.544739,,,,,,,
