timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694769.460047,-0.700875,-0.078313,1.669785,-0.011843,-0.205847,-0.000344,-0.642910,0.078233,-0.761935,-0.042515,-0.018251,-0.023145,-9.794876,-25.831646,20.204285,,,,,,,
1523694769.490015,-0.706162,-0.075089,1.671537,0.191564,-0.123191,-0.037583,-0.647089,0.075019,-0.758713,-0.039968,-0.019324,0.098816,-9.640381,-25.606960,20.578430,,,,,,,
1523694769.519983,-0.706081,-0.070081,1.674071,0.116738,0.072629,-0.054879,-0.647263,0.070024,-0.759042,-0.071243,-0.055345,0.058435,-9.560455,-25.157253,20.651611,,,,,,,
1523694769.549951,-0.702182,-0.070006,1.673940,-0.069271,0.113965,0.025922,-0.644302,0.069949,-0.761564,-0.023636,-0.076632,-0.045367,-10.472397,-25.903896,19.904175,,,,,,,
1523694769.579920,-0.701033,-0.072996,1.673058,-0.099756,0.000249,0.039862,-0.643289,0.072932,-0.762140,-0.037650,-0.020838,-0.049521,-10.169861,-25.829952,20.204102,,,,,,,
1523694769.609888,-0.703857,-0.074533,1.672778,-0.010562,-0.137946,0.015564,-0.645365,0.074464,-0.760234,-0.028890,-0.032365,0.057811,-9.945023,-25.980740,20.429749,,,,,,,
1523694769.639856,-0.708270,-0.073130,1.673323,0.057941,-0.147399,-0.024863,-0.648781,0.073065,-0.757458,-0.002556,-0.053183,0.139232,-10.240204,-25.679119,20.728394,,,,,,,
1523694769.669825,-0.709876,-0.071588,1.674122,0.033044,0.035308,-0.006954,-0.650070,0.071527,-0.756499,-0.024735,-0.068262,0.130049,-10.689896,-25.602169,20.652832,,,,,,,
1523694769.699793,-0.705646,-0.072220,1.674158,-0.058137,0.224412,0.032207,-0.646834,0.072157,-0.759207,-0.016252,-0.067305,-0.019586,-9.570190,-25.907574,20.279663,,,,,,,
1523694769.729761,-0.701424,-0.074248,1.672970,-0.051103,0.087556,-0.001747,-0.643527,0.074180,-0.761818,-0.033520,-0.019401,-0.041679,-10.321198,-26.054119,20.354858,,,,,,,
1523694769.759729,-0.698496,-0.073235,1.671894,0.031716,0.148354,-0.064609,-0.641342,0.073170,-0.763756,-0.050873,-0.054783,-0.008583,-10.169998,-25.979733,20.429626,,,,,,,
1523694769.789696,-0.696986,-0.069858,1.671503,0.088854,0.031326,-0.065509,-0.640343,0.069802,-0.764909,-0.094474,-0.031120,-0.043059,-9.784378,-25.455563,21.327759,,,,,,,
1523694769.819664,-0.693322,-0.069066,1.670543,-0.076525,0.136441,0.004589,-0.637571,0.069011,-0.767292,-0.049379,-0.082866,-0.113674,-10.843628,-25.976467,20.654297,,,,,,,
1523694769.849632,-0.694121,-0.073101,1.670057,-0.113354,-0.096888,0.107080,-0.638001,0.073035,-0.766562,-0.022812,-0.025672,-0.008966,-10.320587,-26.128902,20.580200,,,,,,,
1523694769.879600,-0.696772,-0.076097,1.671646,0.026554,-0.107758,0.091218,-0.639887,0.076023,-0.764697,0.013834,0.002041,0.042148,-10.314758,-25.678707,20.803345,,,,,,,
1523694769.909569,-0.699785,-0.074426,1.674772,0.132698,-0.087302,0.018802,-0.642269,0.074357,-0.762862,0.012020,-0.027238,0.098967,-10.161011,-25.529018,21.177856,,,,,,,
1523694769.939537,-0.699398,-0.071873,1.677607,0.040916,0.089706,-0.037909,-0.642094,0.071811,-0.763253,-0.069637,-0.080417,0.013985,-10.156082,-25.078976,21.251038,,,,,,,
1523694769.969505,-0.695085,-0.072565,1.675396,-0.171154,0.163635,-0.049860,-0.638764,0.072501,-0.765977,-0.074447,-0.120047,-0.114120,-10.842270,-25.976254,20.879333,,,,,,,
1523694769.999472,-0.693416,-0.077815,1.671670,-0.273713,-0.023520,0.005661,-0.637232,0.077736,-0.766739,-0.083928,-0.066613,-0.103439,-10.317291,-25.978619,20.879578,,,,,,,
1523694770.029442,-0.697692,-0.083064,1.669928,-0.136919,-0.169803,0.058119,-0.640235,0.082969,-0.763683,-0.051431,-0.062751,0.028896,-9.192947,-25.908901,20.654846,,,,,,,
1523694770.059409,-0.701827,-0.084738,1.671635,0.063898,-0.103637,0.097628,-0.643297,0.084636,-0.760922,-0.035628,-0.063839,0.088727,-9.568222,-26.206753,21.105835,,,,,,,
,,,,,,,,,,,,,,,,25.298774,51.438053,17.594709,12.520000,287.929688,1523694769.999158,
1523694770.089377,-0.701852,-0.083732,1.676018,0.109495,0.045139,0.080460,-0.643370,0.083634,-0.760971,-0.005388,-0.123521,0.052796,-10.385559,-25.527935,21.252747,,,,,,,
1523694770.119345,-0.701559,-0.083350,1.678277,0.023004,-0.024390,0.023999,-0.643167,0.083254,-0.761184,0.036279,-0.104921,0.072082,-10.318192,-26.203381,21.105469,,,,,,,
1523694770.149314,-0.700551,-0.082718,1.677797,-0.005844,0.105956,-0.065664,-0.642433,0.082624,-0.761872,-0.010597,-0.016248,0.035615,-10.093643,-26.204464,21.030579,,,,,,,
1523694770.179282,-0.697589,-0.080170,1.675541,0.017886,0.090363,-0.124230,-0.640307,0.080084,-0.763930,-0.022535,-0.007910,-0.002122,-9.945602,-26.355206,20.956299,,,,,,,
1523694770.209250,-0.696111,-0.076077,1.675508,0.076442,0.047739,-0.128403,-0.639383,0.076004,-0.765120,-0.056967,-0.021972,0.028792,-9.564331,-25.906628,21.254700,,,,,,,
1523694770.239218,-0.693956,-0.072631,1.675916,0.043255,0.108971,-0.059233,-0.637896,0.072567,-0.766693,-0.071668,-0.053402,-0.026535,-10.318192,-26.203381,21.105469,,,,,,,
1523694770.269187,-0.692504,-0.072862,1.677351,-0.017646,0.004139,0.062294,-0.636771,0.072798,-0.767606,-0.020196,-0.059629,-0.043628,-9.950409,-26.655483,20.657410,,,,,,,
1523694770.299155,-0.694627,-0.074802,1.679600,0.019992,-0.099504,0.128499,-0.638308,0.074732,-0.766142,0.004229,-0.013911,0.016600,-9.497879,-26.582226,20.957397,,,,,,,
1523694770.329123,-0.697731,-0.074790,1.684148,0.152550,-0.084798,0.107265,-0.640683,0.074720,-0.764158,-0.019534,-0.020170,0.027388,-9.939590,-26.204494,21.705688,,,,,,,
1523694770.359092,-0.697025,-0.072291,1.689162,0.132032,0.053639,0.069829,-0.640262,0.072228,-0.764751,-0.083112,-0.059899,-0.095829,-10.615616,-26.126751,21.404968,,,,,,,
1523694770.389060,-0.695427,-0.073720,1.690145,-0.128512,0.028939,0.050465,-0.638971,0.073654,-0.765693,-0.065771,-0.119583,-0.152779,-9.794556,-26.430584,21.256653,,,,,,,
1523694770.419029,-0.698830,-0.079230,1.687641,-0.203173,-0.204581,0.039994,-0.641303,0.079147,-0.763192,-0.054101,-0.102890,-0.036643,-10.475815,-27.102444,21.333984,,,,,,,
1523694770.448997,-0.707192,-0.083140,1.685124,-0.113691,-0.282183,0.012437,-0.647456,0.083045,-0.757562,-0.031927,-0.091147,0.087976,-10.022095,-26.729488,21.332764,,,,,,,
1523694770.478966,-0.712098,-0.083988,1.684734,0.011188,-0.044518,0.019747,-0.651118,0.083889,-0.754323,-0.031911,-0.092770,0.100484,-9.937790,-26.204189,22.005676,,,,,,,
1523694770.508934,-0.709111,-0.083695,1.685925,0.010868,0.140256,0.036611,-0.648879,0.083597,-0.756283,-0.047334,-0.082239,-0.025608,-10.693161,-26.426327,21.481140,,,,,,,
1523694770.538902,-0.708105,-0.084993,1.686319,-0.055215,-0.055196,0.050609,-0.648046,0.084891,-0.756852,-0.006220,-0.050879,-0.048293,-10.849762,-26.950848,21.258179,,,,,,,
1523694770.568870,-0.712871,-0.086349,1.687781,-0.020455,-0.201668,0.014553,-0.651570,0.086242,-0.753667,-0.011531,-0.032241,0.052343,-10.018188,-26.429363,21.481506,,,,,,,
1523694770.598839,-0.718896,-0.085039,1.691037,0.058977,-0.156938,-0.028053,-0.656173,0.084936,-0.749812,-0.013459,-0.063788,0.139872,-11.279495,-25.822414,22.753479,,,,,,,
1523694770.628807,-0.718462,-0.082541,1.691658,0.055048,0.133300,-0.047528,-0.655985,0.082447,-0.750255,-0.082327,-0.071674,0.075618,-10.971573,-25.298351,23.201538,,,,,,,
1523694770.658774,-0.711415,-0.082868,1.690271,-0.109132,0.261829,0.017219,-0.650664,0.082773,-0.754838,-0.051438,-0.120966,-0.094802,-10.067993,-25.301815,23.802002,,,,,,,
1523694770.688742,-0.709283,-0.086494,1.689148,-0.086234,-0.040407,0.074013,-0.648853,0.086386,-0.755991,-0.034603,-0.078864,-0.028265,-10.287292,-25.000378,24.250671,,,,,,,
1523694770.718711,-0.713872,-0.086490,1.690644,0.114040,-0.188307,0.031687,-0.652316,0.086382,-0.753006,0.041568,-0.028597,0.141174,-9.759018,-24.852459,24.550354,,,,,,,
1523694770.748679,-0.716861,-0.082454,1.694437,0.184506,0.014665,0.003836,-0.654788,0.082360,-0.751309,-0.002103,-0.024743,0.145596,-7.264328,-23.512646,25.596252,,,,,,,
1523694770.778629,-0.708743,-0.079211,1.696814,0.056083,0.401911,-0.014769,-0.648838,0.079128,-0.756798,-0.089626,-0.071453,-0.100959,-6.666016,-23.365856,25.070984,,,,,,,
1523694770.808597,-0.696715,-0.081310,1.695587,-0.152773,0.330781,0.050144,-0.639581,0.081221,-0.764419,-0.078864,-0.112883,-0.268830,-5.715500,-24.871700,23.502441,,,,,,,
1523694770.838566,-0.697146,-0.087037,1.694461,-0.154777,-0.293312,0.099785,-0.639601,0.086927,-0.763774,-0.017366,-0.074552,-0.064656,-4.972595,-24.951092,22.453186,,,,,,,
1523694770.868534,-0.711113,-0.089657,1.695535,0.055835,-0.511439,0.065009,-0.650055,0.089537,-0.754591,0.025696,-0.056014,0.210371,-6.185410,-25.696529,21.555481,,,,,,,
1523694770.898502,-0.719867,-0.086066,1.699846,0.253524,-0.064168,0.008227,-0.656843,0.085960,-0.749109,0.001631,-0.087303,0.232935,-7.461426,-25.616100,21.254578,,,,,,,
1523694770.928469,-0.709602,-0.081393,1.703479,0.101439,0.521809,-0.007388,-0.649374,0.081303,-0.756108,-0.057245,-0.137272,-0.088939,-8.671860,-26.211391,20.506348,,,,,,,
1523694770.958439,-0.697409,-0.083847,1.701437,-0.240601,0.227105,0.015024,-0.639977,0.083749,-0.763814,-0.091606,-0.092752,-0.254603,-9.651016,-26.582058,20.432312,,,,,,,
1523694770.988406,-0.699137,-0.091333,1.696209,-0.266254,-0.219342,0.045293,-0.640874,0.091206,-0.762206,-0.032466,-0.052998,-0.090943,-9.270325,-26.283321,20.881348,,,,,,,
1523694771.018374,-0.710979,-0.093907,1.695706,0.056155,-0.470859,0.037258,-0.649700,0.093769,-0.754383,0.008235,-0.030461,0.155659,-9.111359,-25.608669,21.253723,,,,,,,
1523694771.048343,-0.719197,-0.090884,1.699267,0.195850,-0.074638,0.005006,-0.656060,0.090759,-0.749229,0.016214,-0.043930,0.245383,-9.934677,-25.529812,21.402954,,,,,,,
,,,,,,,,,,,,,,,,25.298800,51.437892,18.094648,13.290000,287.226562,1523694770.999146,
1523694771.078311,-0.712984,-0.087142,1.703955,0.109094,0.343169,0.007713,-0.651611,0.087032,-0.753542,-0.032883,-0.080272,0.052736,-9.412231,-25.832088,21.479431,,,,,,,
1523694771.108279,-0.702113,-0.088057,1.704542,-0.102582,0.291569,0.016131,-0.643329,0.087944,-0.760519,-0.074551,-0.061088,-0.224161,-8.064545,-25.838528,21.105103,,,,,,,
1523694771.138247,-0.702761,-0.091429,1.702639,-0.076158,-0.225024,0.030522,-0.643627,0.091301,-0.759872,-0.003148,-0.090798,-0.046158,-8.820953,-26.210567,20.656250,,,,,,,
1523694771.168216,-0.713099,-0.089508,1.704671,0.187047,-0.373151,-0.001105,-0.651561,0.089389,-0.753309,-0.021245,-0.073413,0.166059,-9.798019,-26.281399,20.431030,,,,,,,
1523694771.198184,-0.718871,-0.085078,1.708881,0.181025,-0.012112,0.034764,-0.656152,0.084976,-0.749826,-0.045630,-0.092117,0.109232,-10.327637,-26.429546,19.906372,,,,,,,
1523694771.228153,-0.709666,-0.085805,1.711672,-0.093841,0.452365,0.116133,-0.649182,0.085699,-0.755787,-0.111987,-0.104773,-0.165249,-10.702179,-26.427776,19.981140,,,,,,,
1523694771.258121,-0.701305,-0.093204,1.710845,-0.236908,0.004151,0.137787,-0.642414,0.093069,-0.760683,-0.016430,-0.115209,-0.202833,-10.246353,-25.979610,20.204651,,,,,,,
1523694771.288090,-0.711533,-0.096779,1.710980,0.049804,-0.466562,0.031928,-0.649939,0.096628,-0.753816,0.047720,-0.110940,0.121904,-10.989120,-25.750439,21.028320,,,,,,,
1523694771.318058,-0.719581,-0.092381,1.716551,0.257104,-0.037268,-0.040811,-0.656258,0.092250,-0.748874,0.016670,-0.095485,0.152057,-10.918915,-26.051052,20.729553,,,,,,,
1523694771.348026,-0.712855,-0.087306,1.719874,0.065345,0.290510,-0.043415,-0.651504,0.087195,-0.753615,-0.040467,-0.114051,-0.071000,-9.798157,-26.431179,20.656616,,,,,,,
1523694771.377994,-0.707030,-0.090368,1.717005,-0.269956,0.113429,0.020455,-0.646927,0.090245,-0.757190,-0.089981,-0.071263,-0.166577,-10.320435,-26.428371,21.106384,,,,,,,
1523694771.407963,-0.708519,-0.097517,1.712501,-0.226555,-0.165317,0.054859,-0.647617,0.097362,-0.755717,-0.094098,-0.078808,-0.138738,-10.470734,-26.502621,21.181580,,,,,,,
1523694771.437931,-0.718158,-0.100656,1.712847,0.048789,-0.381953,0.091498,-0.654667,0.100487,-0.749206,-0.004162,-0.115333,0.088515,-11.366348,-25.973751,21.028992,,,,,,,
1523694771.467899,-0.727491,-0.098940,1.718309,0.214835,-0.253847,0.097896,-0.661744,0.098778,-0.743191,0.032243,-0.122506,0.229214,-10.925369,-26.651104,20.656921,,,,,,,
1523694771.497867,-0.728882,-0.095525,1.724566,0.195375,0.122628,0.060209,-0.662998,0.095380,-0.742517,-0.003292,-0.097516,0.153543,-10.624329,-26.727154,20.957458,,,,,,,
1523694771.527836,-0.717107,-0.094155,1.728180,-0.039593,0.476624,-0.028763,-0.654295,0.094016,-0.750370,-0.046679,-0.099173,-0.106259,-10.317429,-26.353008,21.481079,,,,,,,
1523694771.557804,-0.706374,-0.095537,1.725291,-0.159896,0.223519,-0.108512,-0.646118,0.095392,-0.757250,-0.087280,-0.055780,-0.194181,-11.366943,-26.123592,21.179626,,,,,,,
1523694771.587772,-0.707331,-0.095206,1.723153,-0.025920,-0.146525,-0.118699,-0.646863,0.095063,-0.756655,-0.037920,-0.041184,-0.083036,-10.927002,-26.950863,20.883179,,,,,,,
1523694771.617741,-0.713803,-0.092484,1.724355,0.109805,-0.231547,-0.013027,-0.651914,0.092352,-0.752646,0.002103,-0.020972,0.068533,-10.176880,-27.029095,21.033813,,,,,,,
1523694771.647709,-0.719006,-0.091267,1.730166,0.082002,-0.125946,0.089147,-0.655895,0.091140,-0.749327,-0.001271,-0.003570,0.150740,-10.770706,-26.725903,21.557312,,,,,,,
1523694771.677676,-0.716778,-0.091462,1.735483,0.096335,0.229895,0.103712,-0.654212,0.091334,-0.750773,-0.066598,-0.058360,-0.003499,-10.917252,-26.649792,22.006958,,,,,,,
1523694771.707644,-0.707584,-0.090878,1.741159,0.078361,0.228085,0.066400,-0.647316,0.090753,-0.756797,-0.095635,-0.123270,-0.262673,-10.621323,-26.651791,21.332153,,,,,,,
1523694771.737613,-0.709735,-0.091337,1.743038,-0.018811,-0.266776,0.054051,-0.648915,0.091210,-0.755371,-0.052852,-0.138039,-0.137909,-11.596420,-26.797176,21.557190,,,,,,,
1523694771.767596,-0.720612,-0.093332,1.743619,-0.023643,-0.385805,0.058428,-0.656971,0.093197,-0.748130,0.002903,-0.084865,0.080772,-11.070251,-26.724483,21.632202,,,,,,,
1523694771.797564,-0.730512,-0.094434,1.745031,0.018580,-0.253120,0.062593,-0.664277,0.094294,-0.741512,0.021164,-0.095682,0.194683,-10.462326,-25.977139,21.704529,,,,,,,
1523694771.827532,-0.731414,-0.094494,1.747358,0.073730,0.136790,0.055830,-0.664941,0.094353,-0.740909,-0.014304,-0.150597,0.148532,-11.061844,-26.198986,22.155029,,,,,,,
1523694771.857501,-0.721226,-0.094690,1.749370,-0.019907,0.436701,0.051204,-0.657347,0.094549,-0.747630,-0.076876,-0.179678,-0.079732,-11.373978,-27.098110,21.633545,,,,,,,
1523694771.887469,-0.711225,-0.097921,1.748754,-0.136573,0.151062,0.064189,-0.649634,0.097765,-0.753932,-0.083277,-0.166872,-0.198369,-10.243790,-26.353573,21.256104,,,,,,,
1523694771.917437,-0.717061,-0.102467,1.747351,-0.109957,-0.349451,0.057259,-0.653724,0.102288,-0.749785,-0.017236,-0.110024,0.070006,-11.737427,-26.121181,21.929443,,,,,,,
1523694771.947405,-0.726084,-0.102491,1.748626,0.132088,-0.231817,0.015769,-0.660461,0.102312,-0.743854,0.014129,-0.078478,0.183872,-11.508392,-25.672283,21.852722,,,,,,,
1523694771.977374,-0.727763,-0.098345,1.752554,0.203957,0.065631,0.002732,-0.661985,0.098187,-0.743055,0.021848,-0.075406,0.112714,-10.617416,-26.351665,21.480896,,,,,,,
1523694772.007342,-0.722860,-0.094326,1.756286,0.142465,0.174084,0.014302,-0.658590,0.094186,-0.746581,-0.007990,-0.032555,-0.021271,-11.443893,-26.497952,21.481079,,,,,,,
1523694772.037310,-0.717839,-0.094221,1.758323,-0.037200,0.127706,0.026986,-0.654840,0.094081,-0.749886,-0.010352,-0.071758,-0.069160,-10.835815,-25.825451,21.703735,,,,,,,
,,,,,,,,,,,,,,,,25.298840,51.437750,18.467464,13.880000,285.468750,1523694771.999133,
1523694772.067278,-0.718095,-0.094753,1.759995,0.047303,-0.089226,0.017690,-0.654999,0.094611,-0.749681,-0.008240,-0.117041,0.015122,-10.758865,-25.900356,22.153992,,,,,,,
1523694772.097247,-0.721227,-0.092917,1.763250,0.111309,-0.108455,0.010294,-0.657457,0.092784,-0.747755,-0.044264,-0.107066,0.048902,-11.661835,-25.971661,21.778870,,,,,,,
1523694772.127215,-0.722209,-0.090598,1.769317,0.098767,0.019718,0.070898,-0.658331,0.090474,-0.747268,-0.026270,-0.152486,0.035064,-11.068146,-26.649258,21.856873,,,,,,,
1523694772.157183,-0.720353,-0.092280,1.772217,-0.078537,0.053893,0.111211,-0.656842,0.092149,-0.748373,-0.031757,-0.130693,0.008306,-10.389130,-26.202389,21.780396,,,,,,,
1523694772.187151,-0.720203,-0.094822,1.774144,-0.029402,-0.002197,0.060165,-0.656573,0.094680,-0.748293,-0.009992,-0.109267,-0.005247,-11.281448,-25.747860,22.303162,,,,,,,
1523694772.217120,-0.717774,-0.094172,1.775475,0.050436,0.139208,0.021717,-0.654793,0.094033,-0.749932,-0.035499,-0.125176,-0.067390,-11.583969,-26.046413,22.379211,,,,,,,
1523694772.247088,-0.715654,-0.093159,1.775893,-0.021626,-0.017680,-0.009065,-0.653264,0.093024,-0.751390,-0.046138,-0.108435,-0.093520,-11.214691,-26.348522,21.930603,,,,,,,
1523694772.277056,-0.719249,-0.094193,1.774402,-0.078828,-0.146143,-0.003657,-0.655898,0.094053,-0.748964,0.013869,-0.063749,0.072526,-11.063049,-26.274059,22.080383,,,,,,,
1523694772.307025,-0.722987,-0.094547,1.774100,0.022603,-0.115771,0.023029,-0.658670,0.094407,-0.746481,0.002665,-0.067658,0.133353,-10.757370,-25.750362,22.153442,,,,,,,
1523694772.336993,-0.723521,-0.092774,1.776420,0.122621,0.051851,0.027190,-0.659179,0.092641,-0.746254,-0.003221,-0.078053,0.078865,-10.679367,-25.675335,22.528137,,,,,,,
1523694772.366961,-0.720885,-0.090897,1.781583,0.056645,0.099805,0.029235,-0.657323,0.090772,-0.748118,-0.045711,-0.100110,-0.015752,-11.062592,-26.273983,22.155334,,,,,,,
1523694772.396929,-0.719286,-0.091780,1.783417,-0.046332,0.013899,0.044151,-0.656073,0.091651,-0.749108,-0.065943,-0.099036,-0.056617,-10.690308,-26.276104,21.705627,,,,,,,
1523694772.426898,-0.720461,-0.092717,1.783951,0.012171,-0.074217,0.011256,-0.656895,0.092584,-0.748272,-0.051906,-0.100656,-0.025776,-9.643204,-26.431042,21.481689,,,,,,,
1523694772.456866,-0.723591,-0.089873,1.785937,0.144646,-0.071249,-0.003571,-0.659406,0.089752,-0.746406,-0.055011,-0.083648,0.010780,-11.514694,-25.897930,21.178650,,,,,,,
1523694772.486834,-0.722473,-0.087046,1.788329,0.069403,0.073298,0.016484,-0.658736,0.086936,-0.747330,-0.066285,-0.101889,-0.070205,-12.645782,-26.417980,21.030151,,,,,,,
1523694772.516802,-0.721857,-0.088093,1.789186,-0.056399,-0.059582,0.069795,-0.658215,0.087979,-0.747667,-0.038486,-0.096555,-0.063872,-12.197891,-26.944469,21.557495,,,,,,,
1523694772.546771,-0.725851,-0.090979,1.789953,-0.030226,-0.159621,0.082701,-0.661025,0.090853,-0.744839,-0.012208,-0.080584,0.042797,-12.495941,-26.793056,21.631775,,,,,,,
1523694772.576739,-0.729249,-0.091557,1.792116,0.052579,-0.051299,0.062408,-0.663517,0.091429,-0.742549,-0.034908,-0.105406,0.082484,-12.040710,-26.494732,22.005798,,,,,,,
1523694772.606707,-0.727644,-0.091094,1.794162,0.028762,0.084937,0.038814,-0.662352,0.090969,-0.743644,-0.057130,-0.147579,-0.016762,-12.789017,-26.416210,22.155090,,,,,,,
1523694772.636675,-0.726106,-0.091729,1.794525,-0.029231,-0.011454,0.017546,-0.661169,0.091601,-0.744619,-0.031549,-0.183703,-0.036036,-12.716415,-26.791317,22.381653,,,,,,,
1523694772.666644,-0.729629,-0.091097,1.794718,0.031237,-0.120961,0.001734,-0.663827,0.090971,-0.742328,-0.003578,-0.101317,0.088749,-11.590424,-26.421841,21.930725,,,,,,,
1523694772.696612,-0.730026,-0.088923,1.796053,0.076981,0.089277,0.009010,-0.664251,0.088806,-0.742211,-0.021952,-0.069992,0.040840,-12.709671,-26.116344,22.378967,,,,,,,
1523694772.726580,-0.724899,-0.087820,1.796720,-0.035730,0.198961,0.015210,-0.660502,0.087707,-0.745679,-0.051626,-0.042755,-0.061419,-12.638275,-26.341900,22.154846,,,,,,,
1523694772.756548,-0.721094,-0.088863,1.795097,-0.072366,0.075025,-0.027313,-0.657599,0.088746,-0.748118,-0.027276,-0.031648,-0.095281,-11.146729,-27.098751,22.008667,,,,,,,
1523694772.786511,-0.722977,-0.088470,1.793895,0.019460,-0.160053,-0.025940,-0.659030,0.088355,-0.746904,0.018954,-0.010779,-0.018415,-11.590881,-26.646526,22.231567,,,,,,,
1523694772.816479,-0.728178,-0.086699,1.795034,0.081421,-0.113697,0.008161,-0.663009,0.086591,-0.743582,-0.000428,-0.032864,0.117590,-11.736359,-26.420498,22.605591,,,,,,,
