timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523695623.946018,-0.660918,-0.049568,-1.106554,-0.003034,-0.006624,0.010483,-0.613088,0.049547,-0.788459,-0.036479,0.008085,-0.085289,4.698242,25.920527,-26.655640,,,,,,,
1523695623.975986,-0.665473,-0.050080,-1.105261,0.013951,-0.193055,0.072483,-0.616657,0.050059,-0.785638,0.033543,0.028234,0.113885,4.925339,26.219355,-26.806763,,,,,,,
1523695624.005954,-0.671332,-0.050705,-1.102842,0.063197,-0.178211,0.059717,-0.621230,0.050684,-0.781988,0.055022,-0.003549,0.211767,5.751205,26.215784,-26.656311,,,,,,,
1523695624.035923,-0.671050,-0.048469,-1.099814,0.159070,0.180040,0.002960,-0.621079,0.048450,-0.782249,0.010773,-0.070148,0.163368,5.299118,26.142588,-26.881287,,,,,,,
,,,,,,,,,,,,,,,,25.305248,51.439280,12.430752,6.720000,66.796875,1523695623.999059,
1523695624.065891,-0.661600,-0.043582,-1.097866,0.133637,0.355010,-0.087807,-0.613797,0.043568,-0.788261,-0.076770,-0.101674,-0.119683,5.310059,27.192621,-26.810486,,,,,,,
1523695624.095859,-0.653042,-0.040997,-1.100794,-0.089942,0.184912,-0.149596,-0.607095,0.040986,-0.793572,-0.106589,-0.043732,-0.221901,4.928635,26.818888,-27.259155,,,,,,,
1523695624.125827,-0.655473,-0.043531,-1.107673,-0.255442,-0.241081,-0.106671,-0.608957,0.043517,-0.792009,-0.073660,-0.010100,-0.081404,4.699570,26.594614,-27.558411,,,,,,,
1523695624.155796,-0.663711,-0.047976,-1.112157,-0.153674,-0.242280,0.029785,-0.615335,0.047958,-0.786805,-0.071570,-0.012969,0.031297,5.529495,26.591700,-26.732971,,,,,,,
1523695624.185764,-0.668788,-0.051220,-1.110898,0.002124,-0.145614,0.129967,-0.619223,0.051197,-0.783544,-0.038965,-0.044346,0.053366,5.679352,26.890512,-27.259094,,,,,,,
1523695624.215732,-0.673946,-0.051408,-1.105822,0.171592,-0.205574,0.134416,-0.623250,0.051385,-0.780333,0.018864,-0.063455,0.121474,5.004532,26.818689,-27.109131,,,,,,,
1523695624.245701,-0.679221,-0.047645,-1.098878,0.276931,-0.130939,0.061958,-0.627474,0.047627,-0.777179,0.054995,-0.080800,0.160663,5.154205,26.743097,-27.033752,,,,,,,
1523695624.275669,-0.677955,-0.042374,-1.094850,0.154909,0.147477,-0.048162,-0.626639,0.042361,-0.778158,0.003653,-0.070422,0.056188,4.326981,26.971064,-27.785034,,,,,,,
1523695624.305637,-0.671880,-0.039401,-1.096337,-0.045085,0.218640,-0.125096,-0.621975,0.039390,-0.782046,-0.063801,-0.061638,-0.096754,4.775314,26.893900,-27.934570,,,,,,,
1523695624.335605,-0.668230,-0.040224,-1.101987,-0.216839,0.020339,-0.120770,-0.619096,0.040213,-0.784285,-0.105132,-0.027686,-0.184526,5.451950,26.741373,-27.408569,,,,,,,
1523695624.365574,-0.673748,-0.045528,-1.108853,-0.295489,-0.268103,-0.026762,-0.623273,0.045512,-0.780679,-0.100024,-0.009410,-0.045844,4.848663,26.369165,-27.332458,,,,,,,
1523695624.395542,-0.680668,-0.051336,-1.111296,-0.112205,-0.191906,0.105416,-0.628483,0.051314,-0.776129,-0.074138,-0.031691,0.075994,5.075455,26.368448,-27.032288,,,,,,,
1523695624.425510,-0.683858,-0.053438,-1.107922,0.096328,-0.054681,0.160846,-0.630886,0.053413,-0.774034,-0.062122,-0.111885,0.098696,5.459885,27.266794,-26.960693,,,,,,,
1523695624.455478,-0.684388,-0.052438,-1.101068,0.200158,-0.025019,0.136389,-0.631330,0.052414,-0.773741,0.005750,-0.149719,0.054365,4.474426,26.670481,-27.708801,,,,,,,
1523695624.485447,-0.683434,-0.050239,-1.096129,0.102737,0.048114,0.045675,-0.630663,0.050218,-0.774430,0.010195,-0.147783,0.003755,4.398392,26.520899,-27.633240,,,,,,,
1523695624.515404,-0.682612,-0.048368,-1.095604,-0.011030,0.066998,-0.030085,-0.630084,0.048349,-0.775020,-0.009961,-0.102121,-0.008946,5.674988,26.814920,-27.858765,,,,,,,
1523695624.545372,-0.680889,-0.047947,-1.097682,-0.099687,0.052395,-0.036536,-0.628761,0.047929,-0.776120,-0.062081,-0.060212,-0.021274,5.299866,26.666834,-27.633362,,,,,,,
1523695624.575340,-0.680375,-0.049326,-1.100688,-0.128764,0.014095,-0.020531,-0.628319,0.049306,-0.776391,-0.086280,-0.025625,0.028818,5.450607,26.516535,-27.257690,,,,,,,
1523695624.605309,-0.679299,-0.049560,-1.102189,-0.003650,0.071094,-0.009844,-0.627476,0.049539,-0.777058,-0.055827,-0.028711,0.023076,5.309311,27.117624,-26.810181,,,,,,,
1523695624.635277,-0.676562,-0.047764,-1.100979,0.107340,0.083450,0.008333,-0.625402,0.047746,-0.778841,-0.018092,-0.051896,-0.040862,5.156143,27.117777,-27.335266,,,,,,,
1523695624.665245,-0.674907,-0.045180,-1.098521,0.106151,0.057918,0.011563,-0.624187,0.045164,-0.779969,-0.012807,-0.060576,-0.059021,5.525742,26.665979,-27.483276,,,,,,,
1523695624.695213,-0.674129,-0.043480,-1.097184,0.035547,0.004018,-0.006542,-0.623627,0.043467,-0.780513,-0.017547,-0.049830,-0.062123,6.050278,26.663538,-27.557983,,,,,,,
1523695624.725182,-0.675864,-0.043110,-1.097773,-0.037354,-0.088052,-0.032089,-0.624990,0.043097,-0.779442,-0.010279,-0.014929,-0.001091,5.303619,26.817194,-27.258972,,,,,,,
1523695624.755150,-0.678387,-0.043484,-1.099456,-0.053341,-0.068983,-0.019327,-0.626945,0.043470,-0.777850,-0.018776,0.001299,0.058062,5.755997,26.965311,-27.109314,,,,,,,
1523695624.785118,-0.678573,-0.043999,-1.099535,-0.003000,0.034618,0.039210,-0.627075,0.043985,-0.777716,-0.025467,-0.046594,0.031485,5.457794,26.966944,-26.809509,,,,,,,
1523695624.815086,-0.676770,-0.043987,-1.097532,0.072606,0.010910,0.058475,-0.625673,0.043973,-0.778845,-0.005690,-0.092694,-0.033761,4.849121,26.369242,-27.257446,,,,,,,
1523695624.845085,-0.678981,-0.043594,-1.094905,0.031658,-0.070827,0.060660,-0.627404,0.043580,-0.777473,0.031365,-0.082307,0.030739,5.073364,26.517862,-27.632935,,,,,,,
1523695624.875054,-0.680772,-0.043986,-1.093641,-0.007679,-0.055692,0.039296,-0.628784,0.043971,-0.776336,0.027298,-0.068675,0.064925,6.575699,26.661249,-27.482727,,,,,,,
1523695624.905022,-0.680878,-0.044395,-1.093787,-0.042207,0.050953,-0.003457,-0.628855,0.044380,-0.776255,-0.030721,-0.069298,0.052454,5.450607,26.516535,-27.257690,,,,,,,
1523695624.934990,-0.676894,-0.044456,-1.095000,-0.020360,0.118058,-0.036526,-0.625756,0.044442,-0.778752,-0.058738,-0.068200,-0.026805,5.455551,26.741968,-26.808594,,,,,,,
1523695624.964958,-0.675337,-0.043184,-1.096156,-0.003557,0.054340,-0.043931,-0.624577,0.043171,-0.779769,-0.035381,-0.060810,0.026259,5.683990,27.041010,-26.734680,,,,,,,
1523695624.994927,-0.674159,-0.041711,-1.096104,0.032589,0.073006,0.006173,-0.623698,0.041699,-0.780553,-0.036977,-0.055920,0.034718,5.147003,26.292673,-27.481934,,,,,,,
1523695625.024895,-0.670148,-0.042142,-1.095555,-0.033379,0.166443,0.041185,-0.620550,0.042129,-0.783034,-0.056253,-0.078582,-0.050904,4.996567,26.293283,-27.557007,,,,,,,
1523695625.054862,-0.666995,-0.042241,-1.095165,0.018720,0.068825,0.000841,-0.618076,0.042228,-0.784983,-0.045224,-0.079368,-0.080648,5.520645,26.066141,-27.330872,,,,,,,
,,,,,,,,,,,,,,,,25.305278,51.439358,12.538815,7.200000,67.500000,1523695624.999048,
1523695625.084831,-0.666633,-0.042437,-1.095524,-0.055349,-0.022335,-0.003392,-0.617786,0.042424,-0.785201,-0.042095,-0.044942,-0.063188,5.148056,26.217981,-27.181641,,,,,,,
1523695625.114799,-0.668994,-0.043133,-1.096404,-0.024739,-0.084139,0.010544,-0.619620,0.043120,-0.783716,-0.033334,-0.023680,0.001536,5.756897,26.965464,-26.959351,,,,,,,
1523695625.144768,-0.670210,-0.044224,-1.095967,-0.023572,-0.015368,0.052035,-0.620543,0.044210,-0.782925,-0.038072,-0.039311,0.020596,4.852280,26.594385,-27.108276,,,,,,,
1523695625.174736,-0.671253,-0.044635,-1.094601,0.044521,-0.080245,0.038286,-0.621348,0.044620,-0.782263,-0.019155,-0.060871,0.031683,4.846863,26.593500,-28.008301,,,,,,,
1523695625.204704,-0.673909,-0.043439,-1.092940,0.069194,-0.080174,0.018067,-0.623457,0.043426,-0.780651,0.007536,-0.091613,0.074352,5.291321,25.991571,-27.930664,,,,,,,
1523695625.234673,-0.676428,-0.041986,-1.091245,0.055353,-0.070597,0.020183,-0.625459,0.041974,-0.779127,0.016435,-0.080395,0.089475,6.047272,26.363550,-27.556763,,,,,,,
1523695625.264641,-0.676906,-0.040967,-1.090444,0.029225,0.026327,-0.003372,-0.625859,0.040956,-0.778860,0.001393,-0.065904,0.070990,5.227707,26.592768,-27.033081,,,,,,,
1523695625.294609,-0.675442,-0.039452,-1.090222,0.030486,0.050902,-0.021519,-0.624756,0.039442,-0.779823,-0.025589,-0.042097,-0.015663,5.156143,27.117777,-27.335266,,,,,,,
1523695625.324577,-0.674306,-0.038582,-1.090789,-0.002628,0.046719,-0.020468,-0.623891,0.038573,-0.780559,-0.042262,-0.032881,-0.037831,5.071716,26.442713,-27.782593,,,,,,,
1523695625.354546,-0.674757,-0.037964,-1.090917,-0.001999,-0.012986,0.009417,-0.624258,0.037955,-0.780296,-0.032282,-0.020942,-0.013207,4.994324,26.292917,-27.932007,,,,,,,
1523695625.384514,-0.675219,-0.038357,-1.089823,0.015779,-0.028333,0.069122,-0.624609,0.038348,-0.779996,-0.014368,-0.024493,0.009366,5.970612,26.288752,-27.706543,,,,,,,
1523695625.414482,-0.674502,-0.039427,-1.087795,0.004405,0.061951,0.077553,-0.624023,0.039417,-0.780411,-0.019318,-0.053592,-0.007034,5.299408,26.666773,-27.708374,,,,,,,
1523695625.444451,-0.673410,-0.039356,-1.086260,0.053569,0.003839,0.014771,-0.623173,0.039346,-0.781094,-0.012829,-0.075922,-0.023777,5.302414,26.742121,-27.333679,,,,,,,
1523695625.474419,-0.673236,-0.038133,-1.085409,0.028196,0.036989,-0.005530,-0.623066,0.038124,-0.781240,-0.023510,-0.081688,-0.039332,5.075150,26.742777,-27.708801,,,,,,,
1523695625.504369,-0.672676,-0.037581,-1.085430,-0.009324,0.004119,-0.003388,-0.622642,0.037572,-0.781605,-0.044427,-0.072301,-0.047772,5.895630,26.513712,-28.082520,,,,,,,
1523695625.534337,-0.671469,-0.038682,-1.085774,-0.067026,0.040094,0.038094,-0.621671,0.038672,-0.782323,-0.042986,-0.078559,-0.087428,5.293411,26.066797,-27.705994,,,,,,,
1523695625.564306,-0.673216,-0.040459,-1.085744,-0.034510,-0.082210,0.042497,-0.622993,0.040448,-0.781181,-0.030312,-0.046032,-0.008904,5.894272,26.288874,-27.931580,,,,,,,
1523695625.594274,-0.674763,-0.040104,-1.084659,0.072632,-0.027073,0.020153,-0.624210,0.040094,-0.780227,0.003162,-0.056772,0.042404,5.830536,26.740274,-26.808411,,,,,,,
1523695625.624242,-0.674478,-0.037313,-1.082343,0.108203,0.029269,0.004139,-0.624055,0.037304,-0.780489,-0.005690,-0.037792,0.015673,5.455246,26.891657,-27.109192,,,,,,,
1523695625.654210,-0.672286,-0.036184,-1.081809,-0.005749,0.071142,-0.016237,-0.622368,0.036176,-0.781888,-0.002281,-0.041776,-0.023242,5.742035,26.289179,-28.306641,,,,,,,
1523695625.684179,-0.673572,-0.035835,-1.082888,-0.036213,-0.064736,-0.024648,-0.623382,0.035828,-0.781097,-0.006700,-0.026550,0.016799,5.293716,26.141718,-27.781250,,,,,,,
1523695625.714147,-0.674505,-0.036680,-1.083857,-0.041558,-0.025653,0.010472,-0.624091,0.036671,-0.780491,-0.030786,-0.032033,0.009311,5.746094,26.289835,-27.631653,,,,,,,
1523695625.744115,-0.675574,-0.037140,-1.084329,-0.017942,-0.016037,-0.005503,-0.624914,0.037132,-0.779810,-0.028574,-0.029335,0.040171,6.644241,26.285486,-27.931152,,,,,,,
1523695625.774083,-0.674691,-0.036219,-1.084368,0.031571,0.058301,-0.017258,-0.624247,0.036211,-0.780388,-0.022314,-0.038805,0.011436,4.554840,26.895639,-27.184692,,,,,,,
1523695625.804052,-0.672493,-0.035335,-1.084644,-0.019517,0.080816,-0.027972,-0.622549,0.035327,-0.781783,-0.048212,-0.036777,-0.072877,4.545395,26.220240,-27.631958,,,,,,,
1523695625.834020,-0.672430,-0.035068,-1.085942,-0.016759,-0.026412,-0.039600,-0.622506,0.035060,-0.781830,-0.018943,-0.016643,-0.058167,6.417618,26.211359,-28.080994,,,,,,,
1523695625.863988,-0.672850,-0.035028,-1.087039,-0.038050,0.019100,-0.008748,-0.622835,0.035021,-0.781569,-0.004515,-0.005450,-0.017839,5.594284,26.290216,-27.931702,,,,,,,
1523695625.893987,-0.672363,-0.035884,-1.087631,-0.018101,-0.034181,0.007294,-0.622435,0.035877,-0.781848,-0.015199,0.010449,0.004001,5.144455,26.217386,-27.781616,,,,,,,
1523695625.923955,-0.672116,-0.035420,-1.087234,0.046332,0.041112,0.004081,-0.622252,0.035413,-0.782015,0.007567,-0.004315,0.037417,6.051941,26.738672,-27.408264,,,,,,,
1523695625.953923,-0.670415,-0.033880,-1.086031,0.063607,0.075137,-0.004468,-0.620955,0.033874,-0.783114,-0.014192,-0.030700,0.018099,4.701385,26.594904,-27.258423,,,,,,,
1523695625.983892,-0.667977,-0.032507,-1.085075,0.045464,0.080485,-0.002360,-0.619072,0.032502,-0.784661,-0.018913,-0.064713,-0.045753,5.215408,25.991770,-28.080750,,,,,,,
1523695626.013860,-0.666711,-0.032342,-1.084593,-0.014773,-0.002395,0.015808,-0.618081,0.032337,-0.785449,-0.004752,-0.046573,-0.018704,5.895172,26.289011,-27.781555,,,,,,,
1523695626.043828,-0.669540,-0.033652,-1.084477,-0.059266,-0.124645,0.042515,-0.620274,0.033646,-0.783663,0.006154,-0.031555,0.079943,5.220047,26.142282,-27.556335,,,,,,,
,,,,,,,,,,,,,,,,25.305302,51.439448,12.299221,7.880000,67.148438,1523695625.999038,
1523695626.073797,-0.671773,-0.035697,-1.084715,-0.067325,-0.016308,0.048814,-0.621978,0.035690,-0.782221,0.000961,-0.044723,0.084772,5.751038,26.739878,-27.558472,,,,,,,
1523695626.103765,-0.668308,-0.036595,-1.083825,0.028683,0.203444,0.046520,-0.619244,0.036587,-0.784346,-0.029468,-0.090832,0.006834,4.619797,26.070047,-27.481323,,,,,,,
1523695626.133733,-0.661899,-0.036425,-1.082844,0.004281,0.186808,0.002833,-0.614208,0.036417,-0.788303,-0.049672,-0.115626,-0.105923,4.990585,25.917933,-27.930542,,,,,,,
1523695626.163701,-0.660583,-0.036286,-1.083710,-0.050679,0.034141,-0.029010,-0.613174,0.036278,-0.789115,-0.032914,-0.077965,-0.117883,5.742050,26.064554,-27.930725,,,,,,,
1523695626.193670,-0.660943,-0.037834,-1.086122,-0.120716,-0.090090,-0.016159,-0.613422,0.037825,-0.788849,-0.023953,-0.053267,-0.091720,6.341553,26.061777,-28.005432,,,,,,,
1523695626.223638,-0.665150,-0.039951,-1.088197,-0.085726,-0.115827,0.006261,-0.616685,0.039940,-0.786196,-0.008193,-0.011315,0.015170,5.446701,26.216410,-27.406494,,,,,,,
1523695626.253606,-0.667028,-0.040684,-1.088071,0.024406,-0.048316,0.036120,-0.618142,0.040672,-0.785014,0.001977,-0.023338,0.047037,4.549454,26.445520,-27.332886,,,,,,,
1523695626.283574,-0.665536,-0.041154,-1.086442,-0.008173,0.098223,0.062583,-0.616958,0.041143,-0.785920,-0.030335,-0.072332,-0.059860,5.596695,26.440348,-27.782288,,,,,,,
1523695626.313543,-0.665872,-0.041973,-1.085881,0.003958,-0.113943,0.008459,-0.617201,0.041961,-0.785686,-0.012544,-0.077544,-0.057408,5.819443,25.989725,-27.405396,,,,,,,
1523695626.343511,-0.669764,-0.041039,-1.085746,0.024361,-0.122297,-0.020284,-0.620278,0.041028,-0.783308,0.014687,-0.067456,0.005598,5.816879,25.914438,-27.705139,,,,,,,
1523695626.373479,-0.674022,-0.039969,-1.086468,-0.021601,-0.147591,-0.033082,-0.623635,0.039958,-0.780694,0.013131,-0.035594,0.109749,5.524689,26.291437,-27.031738,,,,,,,
1523695626.403447,-0.676961,-0.038861,-1.087624,0.010933,-0.049843,-0.043806,-0.625954,0.038851,-0.778891,0.006722,-0.039034,0.127676,5.079208,26.743433,-27.033752,,,,,,,
1523695626.433416,-0.674921,-0.037502,-1.088209,0.011733,0.142436,-0.034422,-0.624396,0.037493,-0.780208,-0.024545,-0.053225,0.029094,4.922180,26.443460,-27.707703,,,,,,,
1523695626.463384,-0.669398,-0.036396,-1.088677,0.010915,0.193425,-0.034459,-0.620103,0.036388,-0.783676,-0.028304,-0.037182,-0.040329,6.341858,25.912073,-27.704834,,,,,,,
1523695626.493352,-0.664498,-0.036429,-1.089620,-0.058734,0.168998,-0.009988,-0.616255,0.036421,-0.786704,-0.021334,-0.027876,-0.052850,5.524536,26.366282,-27.182068,,,,,,,
1523695626.523318,-0.661721,-0.038078,-1.091376,-0.092278,0.072356,-0.006715,-0.614030,0.038069,-0.788364,-0.041274,0.002123,-0.029096,5.300018,26.591990,-27.483093,,,,,,,
1523695626.553287,-0.660438,-0.038576,-1.093035,-0.016411,0.050079,-0.038604,-0.613007,0.038566,-0.789136,-0.020630,-0.010780,-0.005740,6.053741,26.738977,-27.108276,,,,,,,
1523695626.583255,-0.657622,-0.037860,-1.092812,0.031603,0.106938,0.017852,-0.610798,0.037851,-0.790881,-0.021862,-0.019525,-0.046201,4.848221,26.144480,-27.031494,,,,,,,
1523695626.613223,-0.655158,-0.037944,-1.091609,0.023818,0.061136,0.037068,-0.608846,0.037935,-0.792381,-0.011744,-0.047304,-0.040948,5.067215,25.992731,-27.780762,,,,,,,
1523695626.643191,-0.655468,-0.037147,-1.090027,0.053319,-0.042980,0.023346,-0.609110,0.037139,-0.792216,-0.004003,-0.070357,-0.005422,5.296127,26.067240,-27.255981,,,,,,,
1523695626.673160,-0.657028,-0.037284,-1.090084,-0.046931,-0.062651,-0.015068,-0.610342,0.037275,-0.791261,-0.012431,-0.048658,0.032273,5.749405,26.215494,-26.956360,,,,,,,
1523695626.703128,-0.659583,-0.037794,-1.091899,-0.051238,-0.101796,-0.039530,-0.612349,0.037785,-0.789684,0.003539,-0.016423,0.059886,5.752243,26.814951,-27.483704,,,,,,,
1523695626.733096,-0.660837,-0.037463,-1.093471,-0.026117,0.027786,-0.038587,-0.613347,0.037454,-0.788925,-0.020274,-0.014871,0.027832,5.223801,26.292627,-27.181946,,,,,,,
1523695626.763065,-0.663589,-0.035818,-1.094343,0.042233,-0.242079,-0.069159,-0.615553,0.035810,-0.787282,-0.046404,-0.048521,-0.056972,5.446091,26.291178,-27.631836,,,,,,,
1523695626.793033,-0.674095,-0.032400,-1.094785,0.082545,-0.316469,-0.082903,-0.623862,0.032395,-0.780862,-0.016946,-0.039261,-0.045752,6.122116,26.438059,-27.707092,,,,,,,
1523695626.823001,-0.682166,-0.029700,-1.095494,0.043006,-0.285734,-0.054212,-0.630198,0.029696,-0.775866,0.013789,-0.006670,0.052401,5.149414,26.442820,-27.332581,,,,,,,
1523695626.852969,-0.689067,-0.027630,-1.095533,0.043457,-0.148908,-0.020244,-0.635575,0.027626,-0.771545,0.021057,0.006447,0.131485,5.079514,26.818354,-27.109070,,,,,,,
1523695626.882938,-0.688542,-0.027196,-1.094922,0.003843,0.108089,0.016756,-0.635177,0.027193,-0.771887,-0.040161,-0.011461,0.052451,5.740097,26.139109,-28.381042,,,,,,,
1523695626.912906,-0.684098,-0.026739,-1.094021,0.036095,0.142087,0.005031,-0.631748,0.026735,-0.774713,-0.064602,-0.053286,-0.094565,4.843262,26.143671,-27.856506,,,,,,,
1523695626.942874,-0.682005,-0.026857,-1.094027,-0.022137,0.004152,-0.003398,-0.630123,0.026854,-0.776030,-0.048862,-0.049117,-0.129609,5.594131,26.140436,-27.706177,,,,,,,
1523695626.972873,-0.684829,-0.028198,-1.095074,-0.086961,-0.157246,0.003107,-0.632289,0.028194,-0.774219,-0.042806,-0.028042,-0.048077,6.352203,26.812250,-27.483398,,,,,,,
1523695627.002841,-0.691010,-0.029790,-1.096403,-0.044411,-0.192433,0.004246,-0.637033,0.029786,-0.770261,0.010095,-0.000519,0.098187,5.303619,26.817194,-27.258972,,,,,,,
1523695627.032809,-0.693688,-0.029682,-1.096008,0.042801,-0.021633,0.012666,-0.639095,0.029678,-0.768554,0.017926,-0.021896,0.132965,5.742340,26.139475,-28.006042,,,,,,,
,,,,,,,,,,,,,,,,25.305353,51.439597,12.047482,10.610000,67.500000,1523695626.999027,
1523695627.062778,-0.692149,-0.027964,-1.094498,0.082971,0.104894,-0.009823,-0.637944,0.027960,-0.769575,-0.003170,-0.044623,0.086149,5.892914,26.288645,-28.156555,,,,,,,
1523695627.092746,-0.686086,-0.026986,-1.094051,-0.022088,0.246456,-0.007903,-0.633283,0.026983,-0.773450,-0.029788,-0.073644,-0.049030,5.743393,26.064768,-27.705750,,,,,,,
1523695627.122714,-0.681812,-0.029312,-1.096993,-0.173180,0.073934,-0.051529,-0.629930,0.029307,-0.776099,-0.063857,-0.015925,-0.130869,5.598038,26.215952,-27.181396,,,,,,,
1523695627.152682,-0.683928,-0.030660,-1.100793,-0.057668,-0.153551,-0.081044,-0.631545,0.030655,-0.774733,-0.032197,0.013962,0.006376,5.595032,26.140589,-27.556152,,,,,,,
1523695627.182651,-0.687566,-0.029321,-1.102237,0.024604,-0.097676,-0.045882,-0.634385,0.029317,-0.772461,0.003678,0.010325,0.053467,4.917389,25.918558,-27.630615,,,,,,,
1523695627.212619,-0.689368,-0.027759,-1.101021,0.078930,-0.047301,0.023374,-0.635805,0.027755,-0.771351,0.016817,-0.025878,0.069614,5.740860,25.764856,-27.629578,,,,,,,
1523695627.242587,-0.689449,-0.028200,-1.099048,-0.033145,0.021678,0.076496,-0.635859,0.028196,-0.771290,0.010279,-0.052275,0.013005,6.345749,26.212214,-27.556030,,,,,,,
1523695627.272556,-0.689755,-0.031587,-1.099659,-0.103561,-0.027699,0.022143,-0.636031,0.031582,-0.771017,-0.006242,-0.031917,-0.003977,5.526947,26.516413,-27.032654,,,,,,,
1523695627.302524,-0.691368,-0.031779,-1.101078,0.002514,-0.036967,-0.057683,-0.637269,0.031774,-0.769986,-0.007811,-0.015508,0.008740,5.521698,25.991449,-27.030518,,,,,,,
