timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522315170.376742,-0.380659,-0.025387,-0.800607,0.005091,-0.056091,-0.098671,-0.371412,0.025384,-0.928121,-0.205614,-0.002343,0.118169,17.366364,28.498810,1.099243,,,,,,,1
1522315170.406710,-0.381692,-0.024198,-0.802908,0.011986,0.078690,-0.076427,-0.372382,0.024195,-0.927764,-0.203561,0.001836,0.107711,18.191772,28.719788,0.798828,,,,,,,1
1522315170.436679,-0.380226,-0.023485,-0.804948,-0.010253,0.118055,-0.076478,-0.371028,0.023483,-0.928324,-0.237462,-0.002655,0.076350,17.741486,28.871521,0.497986,,,,,,,1
1522315170.466647,-0.378602,-0.023336,-0.807520,-0.033926,0.083023,-0.072203,-0.369521,0.023334,-0.928929,-0.251451,-0.041248,0.063573,17.292999,28.798904,0.873047,,,,,,,1
1522315170.496615,-0.378621,-0.024113,-0.809173,-0.035628,0.006145,-0.017790,-0.369532,0.024110,-0.928905,-0.236914,-0.049714,0.086254,17.514114,28.273148,1.100220,,,,,,,1
1522315170.526583,-0.379695,-0.025727,-0.808844,-0.069037,0.032203,0.065276,-0.370514,0.025724,-0.928470,-0.181717,-0.038648,0.102222,17.817383,28.646698,1.023926,,,,,,,1
1522315170.556552,-0.379239,-0.029433,-0.807280,-0.128978,0.059618,0.117412,-0.370053,0.029429,-0.928544,-0.118442,-0.016749,0.084870,17.812149,28.121735,1.026062,,,,,,,1
1522315170.586520,-0.378265,-0.035486,-0.805446,-0.201486,0.107453,0.140751,-0.369076,0.035479,-0.928722,-0.080524,-0.004091,0.068446,17.964386,28.346039,1.025208,,,,,,,1
1522315170.616488,-0.376939,-0.041710,-0.804060,-0.146965,0.087345,0.109911,-0.367756,0.041698,-0.928987,-0.066082,-0.009547,0.065004,18.188797,28.195175,1.175903,,,,,,,1
1522315170.646456,-0.376174,-0.044673,-0.803223,-0.077368,0.058924,0.047123,-0.366998,0.044658,-0.929149,-0.075828,-0.016795,0.030956,17.290329,28.349228,1.174866,,,,,,,1
1522315170.676425,-0.375548,-0.048456,-0.803556,-0.176740,0.026317,0.034299,-0.366352,0.048437,-0.929214,-0.072414,-0.003912,0.020767,18.640564,28.418076,1.100220,,,,,,,1
1522315170.706393,-0.376178,-0.055644,-0.805030,-0.258132,-0.001285,0.058777,-0.366800,0.055615,-0.928636,-0.074942,-0.018811,0.071290,18.261841,28.044769,1.101501,,,,,,,1
1522315170.736361,-0.376815,-0.062259,-0.805112,-0.166476,-0.000676,0.090810,-0.367247,0.062218,-0.928040,-0.059419,-0.026330,0.078415,18.408691,27.818970,0.952515,,,,,,,1
1522315170.766329,-0.376366,-0.064737,-0.803973,-0.001521,0.071428,0.052511,-0.366773,0.064692,-0.928058,-0.060793,-0.035212,0.028018,18.258392,27.744720,1.027771,,,,,,,1
1522315170.796298,-0.373413,-0.063730,-0.802786,0.050316,0.159796,0.013018,-0.364055,0.063687,-0.929197,-0.042989,-0.039548,-0.059328,18.629486,27.442902,0.879150,,,,,,,1
1522315170.826266,-0.367894,-0.061378,-0.801296,0.137028,0.224284,0.026883,-0.358973,0.061340,-0.931330,-0.067311,-0.041488,-0.265585,18.930984,27.366928,1.254578,,,,,,,1
1522315170.856234,-0.358061,-0.055660,-0.797103,0.262390,0.410478,0.101369,-0.349916,0.055631,-0.935127,-0.051482,-0.056363,-0.527229,18.929932,27.441620,0.954285,,,,,,,1
1522315170.886203,-0.348086,-0.053393,-0.792392,-0.045181,0.179455,0.121616,-0.340613,0.053368,-0.938687,-0.023385,-0.053719,-0.620395,19.683807,27.513763,1.479370,,,,,,,1
1522315170.916171,-0.334463,-0.063754,-0.793264,-0.677812,1.263670,0.143496,-0.327595,0.063710,-0.942668,0.078236,-0.117604,-0.278570,20.056076,27.287003,1.405518,,,,,,,1
1522315170.946139,-0.317237,-0.090440,-0.796658,-0.865049,0.048186,0.191458,-0.310668,0.090317,-0.946218,0.265059,-0.066284,-0.174952,21.262634,27.806808,1.629028,,,,,,,1
1522315170.976107,-0.318529,-0.103554,-0.795186,0.000575,-0.034588,0.170880,-0.311492,0.103369,-0.944610,0.229750,0.032435,-0.153031,20.508026,27.435043,1.480103,,,,,,,1
1522315171.006076,-0.316493,-0.094354,-0.786336,0.621339,0.054228,0.163801,-0.309851,0.094214,-0.946105,0.123724,0.093973,-0.025666,19.984543,27.587402,1.479248,,,,,,,1
1522315171.036044,-0.315399,-0.071447,-0.776651,0.928152,-0.050563,-0.002091,-0.309404,0.071386,-0.948247,0.032015,0.110010,-0.003383,19.310318,27.665436,1.478577,,,,,,,1
,,,,,,,,,,,,,,,,25.299847,51.441411,11.787188,2.280000,106.523438,1522315170.998194,1
1522315171.066012,-0.320418,-0.044527,-0.770420,0.852879,-0.298272,-0.111637,-0.314651,0.044513,-0.948163,-0.023362,0.056211,0.009488,19.453552,27.214417,1.105469,,,,,,,1
1522315171.095980,-0.332988,-0.023328,-0.767307,0.592698,-0.482359,-0.131904,-0.326780,0.023326,-0.944812,0.009565,0.034062,0.085895,18.928116,27.216705,1.030212,,,,,,,1
1522315171.125949,-0.348790,-0.010729,-0.766602,0.297576,-0.557224,-0.110733,-0.341741,0.010728,-0.939733,-0.005213,0.016753,0.163060,19.152512,27.290466,0.804993,,,,,,,1
1522315171.155917,-0.364079,-0.006048,-0.766357,0.057299,-0.452141,-0.009789,-0.356082,0.006048,-0.934435,-0.019147,0.008249,0.261553,18.919281,26.691147,0.432312,,,,,,,1
1522315171.185885,-0.375029,-0.007878,-0.766307,-0.145106,-0.291549,0.042110,-0.366288,0.007878,-0.930468,0.002458,-0.036672,0.323992,17.569641,26.772156,0.356262,,,,,,,1
1522315171.215853,-0.383309,-0.015174,-0.767585,-0.280814,-0.309303,0.047348,-0.373948,0.015174,-0.927325,0.012834,-0.052191,0.286074,18.549530,27.217819,0.429993,,,,,,,1
1522315171.245822,-0.392173,-0.023148,-0.771925,-0.247318,-0.278216,-0.002741,-0.382094,0.023146,-0.923833,0.021117,-0.069457,0.234060,17.946121,26.920456,0.355896,,,,,,,1
1522315171.275790,-0.399198,-0.027961,-0.777644,-0.118653,-0.173238,-0.016605,-0.388528,0.027957,-0.921013,0.014397,-0.063296,0.248741,17.794327,26.696213,0.431702,,,,,,,1
1522315171.305758,-0.401685,-0.028802,-0.779864,-0.001913,-0.063229,0.011088,-0.390807,0.028798,-0.920022,-0.025605,-0.068608,0.194726,17.796555,27.145828,0.054932,,,,,,,1
1522315171.335726,-0.402508,-0.028818,-0.780955,0.063103,0.024174,0.104797,-0.391564,0.028814,-0.919699,-0.030463,-0.040853,0.176489,17.568878,26.921783,-0.019348,,,,,,,1
1522315171.365698,-0.402058,-0.029233,-0.777953,0.012416,-0.022883,0.163423,-0.391146,0.029229,-0.919864,-0.049925,-0.015191,0.152072,17.566635,26.696793,-0.018433,,,,,,,1
1522315171.395666,-0.403132,-0.033083,-0.777560,-0.123411,-0.069313,0.166558,-0.392087,0.033077,-0.919333,-0.010913,-0.051769,0.092047,18.092957,26.919266,-0.169006,,,,,,,1
1522315171.425634,-0.405792,-0.037840,-0.776865,-0.105896,-0.076193,0.079213,-0.394464,0.037831,-0.918132,0.030252,-0.048741,0.083247,18.240860,26.618759,-0.017761,,,,,,,1
1522315171.455602,-0.406621,-0.040963,-0.780706,-0.105032,0.007365,-0.015711,-0.395177,0.040952,-0.917692,0.023839,-0.054136,0.091718,18.091309,26.619507,0.057129,,,,,,,1
1522315171.485571,-0.405413,-0.042709,-0.782788,-0.029220,0.020929,-0.006083,-0.394039,0.042696,-0.918101,0.021984,-0.050463,-0.039022,18.618973,27.066818,-0.244385,,,,,,,1
1522315171.515539,-0.408121,-0.041262,-0.781418,0.088412,-0.116797,0.044226,-0.396548,0.041250,-0.917086,0.018267,-0.016882,-0.123212,17.862427,26.320389,-0.091736,,,,,,,1
1522315171.545507,-0.408486,-0.039000,-0.779204,0.089453,0.082104,0.016323,-0.396919,0.038990,-0.917025,-0.116708,0.008755,-0.241773,18.536346,26.392044,-0.391724,,,,,,,1
1522315171.575476,-0.403068,-0.034121,-0.780190,0.203153,0.227570,-0.161672,-0.392014,0.034114,-0.919326,-0.253479,-0.018993,-0.405610,18.914474,26.615494,-0.242432,,,,,,,1
1522315171.605444,-0.399367,-0.024236,-0.782703,0.269570,-0.009244,-0.205076,-0.388721,0.024234,-0.921036,-0.152371,0.005674,-0.341430,18.682907,26.091324,-0.465393,,,,,,,1
1522315171.635412,-0.405578,-0.017900,-0.784493,0.121466,-0.295454,-0.100474,-0.394487,0.017899,-0.918727,-0.030745,0.083114,-0.054677,18.158508,26.468155,-0.992188,,,,,,,1
1522315171.665380,-0.408325,-0.014909,-0.785297,0.097796,0.097651,0.068529,-0.397029,0.014908,-0.917685,0.006861,0.067718,0.084692,18.906982,26.314789,-0.991211,,,,,,,1
1522315171.695349,-0.393204,-0.015165,-0.781028,0.038297,0.828782,0.233965,-0.383105,0.015165,-0.923580,-0.055692,-0.019193,-0.071965,19.356064,26.087982,-0.765076,,,,,,,1
1522315171.725317,-0.358400,-0.019062,-0.772632,-0.098515,1.382039,0.332409,-0.350713,0.019061,-0.936289,-0.053660,-0.072696,-0.447317,20.860352,26.381439,-0.540466,,,,,,,1
1522315171.755316,-0.322866,-0.027439,-0.765609,-0.270327,0.899121,0.310401,-0.317166,0.027436,-0.947973,0.018689,-0.114060,-0.551844,21.159592,26.305099,-0.540039,,,,,,,1
1522315171.785284,-0.310600,-0.043770,-0.761024,-0.606065,0.060643,0.291804,-0.305337,0.043756,-0.951238,0.092141,-0.128259,-0.166941,21.387573,26.604065,-0.541138,,,,,,,1
1522315171.815252,-0.316813,-0.061883,-0.760636,-0.496192,-0.352041,0.158040,-0.310943,0.061844,-0.948414,0.118042,-0.172958,0.091663,21.316177,26.829620,-0.317078,,,,,,,1
1522315171.845220,-0.324615,-0.070267,-0.758412,-0.031638,-0.082278,0.164509,-0.318157,0.070209,-0.945434,0.183315,-0.193393,0.135483,21.164825,26.830078,-0.542114,,,,,,,1
1522315171.875189,-0.317786,-0.063708,-0.749544,0.528391,0.355793,0.229482,-0.311830,0.063665,-0.948002,0.210314,-0.166478,0.027470,21.836655,26.601898,-0.690918,,,,,,,1
1522315171.905157,-0.309269,-0.048135,-0.737165,0.579617,0.116530,0.234035,-0.304010,0.048116,-0.951453,0.132394,-0.127355,-0.076120,21.609421,26.377930,-0.690125,,,,,,,1
1522315171.935125,-0.310267,-0.040042,-0.727387,0.168294,-0.185231,0.227629,-0.305068,0.040032,-0.951489,0.005446,-0.058159,0.029736,21.162445,26.455307,-0.315674,,,,,,,1
1522315171.965093,-0.319055,-0.042709,-0.721724,-0.142920,-0.338282,0.193445,-0.313383,0.042696,-0.948666,0.012739,-0.006258,0.103146,21.382797,26.079163,-0.463989,,,,,,,1
1522315171.995062,-0.327795,-0.051276,-0.719420,-0.286369,-0.237741,0.149557,-0.321533,0.051253,-0.945510,0.012131,0.020051,0.174483,21.539810,26.828384,-0.541931,,,,,,,1
1522315172.025030,-0.332237,-0.060682,-0.717930,-0.272956,-0.101773,0.151560,-0.325558,0.060644,-0.943575,0.040402,0.035654,0.235521,21.685776,26.377808,-0.465027,,,,,,,1
1522315172.054998,-0.333609,-0.068250,-0.716231,-0.160247,-0.015689,0.110000,-0.326692,0.068197,-0.942667,0.013231,0.044520,0.253931,20.640015,26.532959,-0.016235,,,,,,,1
,,,,,,,,,,,,,,,,25.299854,51.441428,11.613331,2.230000,97.734375,1522315171.998184,1
1522315172.084966,-0.335410,-0.069503,-0.715642,0.053596,-0.106660,-0.026130,-0.328361,0.069447,-0.941996,-0.067055,0.033412,0.215448,20.640152,26.682739,-0.241821,,,,,,,1
1522315172.114935,-0.340700,-0.064237,-0.717101,0.218104,-0.240047,-0.156928,-0.333458,0.064193,-0.940577,-0.116447,0.021622,0.166666,20.040924,26.760422,-0.242432,,,,,,,1
1522315172.144903,-0.349798,-0.053701,-0.720230,0.338934,-0.311914,-0.254798,-0.342214,0.053675,-0.938087,-0.179286,-0.001353,0.144173,20.041977,26.910355,-0.318054,,,,,,,1
1522315172.174871,-0.361656,-0.040014,-0.724084,0.412094,-0.460646,-0.285494,-0.353540,0.040004,-0.934563,-0.289725,-0.031443,0.108437,19.662491,26.686676,-0.692322,,,,,,,1
1522315172.204840,-0.377204,-0.025776,-0.729058,0.365556,-0.544815,-0.237494,-0.368200,0.025773,-0.929389,-0.364466,-0.067125,0.118735,18.909698,26.090591,-0.165283,,,,,,,1
1522315172.234808,-0.394425,-0.018735,-0.732121,0.042859,-0.595419,-0.027778,-0.384210,0.018734,-0.923055,-0.276084,-0.013881,0.099478,18.007339,25.944504,-0.315186,,,,,,,1
1522315172.264776,-0.411963,-0.023365,-0.731030,-0.187290,-0.499524,0.169072,-0.400299,0.023363,-0.916086,-0.127243,0.022108,0.120035,18.755493,26.165466,-0.990662,,,,,,,1
1522315172.294744,-0.421727,-0.033012,-0.727616,-0.355718,-0.042106,0.309138,-0.409113,0.033006,-0.911886,-0.104375,0.026411,0.263372,17.781570,26.319778,-1.066772,,,,,,,1
1522315172.324713,-0.418578,-0.049911,-0.721645,-0.455867,0.210829,0.488895,-0.405955,0.049890,-0.912530,-0.167516,-0.021585,0.342065,18.004944,25.794373,-0.464539,,,,,,,1
1522315172.354681,-0.414081,-0.065290,-0.711684,-0.180905,0.094372,0.482818,-0.401491,0.065244,-0.913536,-0.259428,-0.048627,0.121452,18.454025,25.792191,-0.614319,,,,,,,1
1522315172.384639,-0.410750,-0.062938,-0.698218,0.589919,0.090693,0.280938,-0.398506,0.062897,-0.915006,-0.291862,-0.033707,-0.324145,17.930252,25.420380,0.211914,,,,,,,1
1522315172.414607,-0.403875,-0.042680,-0.686738,0.785816,0.299693,-0.045173,-0.392627,0.042667,-0.918707,-0.304944,-0.069690,-0.569589,17.776962,25.270767,-0.087585,,,,,,,1
1522315172.444576,-0.398018,-0.025033,-0.690265,0.372558,-0.020469,-0.308341,-0.387470,0.025030,-0.921542,-0.359325,-0.179571,-0.410245,18.448944,24.967743,-0.085999,,,,,,,1
1522315172.474544,-0.411121,-0.016934,-0.700863,0.041144,-0.693773,-0.397417,-0.399580,0.016933,-0.916542,-0.442797,-0.277523,-0.156319,17.548080,24.747025,0.139404,,,,,,,1
1522315172.504512,-0.438617,-0.011534,-0.709435,0.180241,-0.921912,-0.038001,-0.424659,0.011534,-0.905279,-0.441338,-0.286696,0.094565,16.199493,25.202560,-0.388123,,,,,,,1
1522315172.534480,-0.455574,-0.008931,-0.701871,0.176774,-0.174085,0.453516,-0.439961,0.008931,-0.897972,-0.358318,-0.234486,0.176781,16.496017,25.125778,-0.837646,,,,,,,1
1522315172.564449,-0.447964,-0.018157,-0.694187,-0.332896,0.447773,0.450376,-0.433060,0.018156,-0.901182,-0.236511,-0.114485,0.159834,15.967422,24.902939,-1.062012,,,,,,,1
1522315172.594417,-0.430548,-0.038741,-0.694522,-0.740896,0.690131,0.279347,-0.417055,0.038731,-0.908055,-0.132993,-0.008381,0.165242,16.349167,25.351593,-0.688660,,,,,,,1
1522315172.624385,-0.415685,-0.063374,-0.700245,-0.781920,0.256218,0.195574,-0.403006,0.063332,-0.913003,-0.079812,0.081551,0.049478,17.851059,25.494919,-0.613464,,,,,,,1
1522315172.654353,-0.415694,-0.078482,-0.704543,-0.198364,-0.111687,0.172947,-0.402582,0.078401,-0.912020,-0.080939,0.087111,0.114352,17.702271,25.346039,-0.162903,,,,,,,1
1522315172.684322,-0.417570,-0.080526,-0.702350,0.022414,0.017747,0.123965,-0.404226,0.080439,-0.911115,-0.101374,0.065526,0.113950,17.702408,25.495804,-0.388550,,,,,,,1
1522315172.714290,-0.414062,-0.082472,-0.702957,-0.011002,0.168809,0.111004,-0.400963,0.082378,-0.912382,-0.115257,0.029163,0.131041,18.973755,25.489487,-0.987854,,,,,,,1
1522315172.744258,-0.409734,-0.082951,-0.700200,0.137027,0.140491,0.158020,-0.396995,0.082855,-0.914073,-0.131203,-0.064102,0.054667,18.376617,25.642395,-0.763794,,,,,,,1
1522315172.774227,-0.409096,-0.078170,-0.694797,0.382529,-0.049616,0.209533,-0.396565,0.078091,-0.914679,-0.132106,-0.114971,0.035971,18.895767,25.189835,-0.986694,,,,,,,1
1522315172.804195,-0.412294,-0.071535,-0.686194,0.247726,-0.074998,0.240357,-0.399687,0.071474,-0.913860,-0.089800,-0.119310,0.059658,19.196503,25.263489,-0.986877,,,,,,,1
1522315172.834163,-0.414358,-0.073718,-0.682599,-0.134385,-0.046477,0.245388,-0.401509,0.073652,-0.912888,-0.077587,-0.121213,0.101426,19.118515,24.963837,-0.985718,,,,,,,1
1522315172.864131,-0.417269,-0.081217,-0.680497,-0.231408,-0.057648,0.208023,-0.403929,0.081128,-0.911185,-0.067232,-0.116131,0.131461,19.412796,24.662064,-1.434326,,,,,,,1
1522315172.894100,-0.417716,-0.086993,-0.681559,-0.105478,0.043702,0.103605,-0.404139,0.086883,-0.910561,-0.118062,-0.136871,0.097253,19.413101,24.512360,-1.133789,,,,,,,1
1522315172.924068,-0.419116,-0.084842,-0.680643,0.208095,-0.094772,0.043227,-0.405489,0.084740,-0.910163,-0.176222,-0.154107,0.105018,18.891113,24.814713,-1.135254,,,,,,,1
1522315172.954036,-0.422172,-0.073822,-0.676126,0.573177,-0.106340,0.046714,-0.408627,0.073755,-0.909716,-0.183094,-0.148691,0.115756,18.590378,24.741058,-1.135071,,,,,,,1
1522315172.984004,-0.427763,-0.061442,-0.671832,0.308982,-0.160184,0.091321,-0.414053,0.061403,-0.908179,-0.217584,-0.148165,-0.007944,18.135605,24.442810,-1.434143,,,,,,,1
1522315173.013973,-0.434195,-0.059115,-0.667785,-0.009721,-0.144260,0.207206,-0.419945,0.059080,-0.905624,-0.247550,-0.130263,-0.015763,18.956818,24.288742,-1.808105,,,,,,,1
