timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522138857.638626,0.014006,0.000737,-2.105920,-0.032706,0.069405,0.039335,0.014006,-0.000737,-0.999902,-0.049910,-0.073847,0.155755,-0.617050,4.559889,-45.204163,,,,,,,
1522138857.668594,0.013872,0.000859,-2.104052,0.032024,-0.046403,0.014988,0.013871,-0.000859,-0.999903,-0.084108,0.126728,0.013575,-0.089233,4.707747,-44.979553,,,,,,,
1522138857.698562,0.013445,0.001830,-2.102412,0.013879,-0.041082,0.019236,0.013445,-0.001830,-0.999908,-0.033297,-0.076264,0.148284,-0.092072,4.557524,-45.203918,,,,,,,
1522138857.728531,0.013554,0.001116,-2.099080,-0.022260,0.005694,0.028753,0.013554,-0.001116,-0.999907,-0.070316,0.081316,0.077285,-0.397003,4.108824,-45.277283,,,,,,,
1522138857.758499,0.013719,0.002262,-2.097473,0.076283,0.043897,0.001084,0.013719,-0.002262,-0.999903,-0.027787,-0.001430,-0.016302,-0.470947,4.259092,-45.352905,,,,,,,
1522138857.788467,0.013282,0.003563,-2.094936,-0.010659,-0.052626,0.006447,0.013282,-0.003563,-0.999905,-0.085181,0.029076,-0.042804,-0.325287,3.733580,-45.200745,,,,,,,
1522138857.818435,0.013148,0.003466,-2.093760,0.019580,0.034363,0.015974,0.013148,-0.003466,-0.999908,-0.094202,0.054018,-0.061723,-0.024414,3.956999,-45.426514,,,,,,,
1522138857.848404,0.012444,0.004984,-2.090978,0.069489,-0.047444,-0.003089,0.012444,-0.004984,-0.999910,0.001686,0.034799,0.079088,-0.016769,4.407484,-44.903259,,,,,,,
1522138857.878341,0.012702,0.006261,-2.089801,0.024028,0.049398,-0.006423,0.012702,-0.006261,-0.999900,-0.025290,-0.064998,-0.074273,-0.019775,4.332136,-45.277954,,,,,,,
1522138857.908284,0.012295,0.006118,-2.087232,-0.009437,-0.051345,-0.023396,0.012294,-0.006118,-0.999906,-0.128276,-0.079652,-0.249164,-0.469147,4.259382,-45.052917,,,,,,,
1522138857.938252,0.011933,0.005861,-2.086276,0.007791,-0.018458,-0.022348,0.011932,-0.005861,-0.999912,-0.084945,0.061937,-0.111798,-0.019180,4.481977,-45.428589,,,,,,,
1522138857.968220,0.011626,0.006479,-2.084702,0.013278,0.006021,-0.029828,0.011625,-0.006479,-0.999911,0.023256,-0.057272,0.112842,-0.921829,4.260969,-45.503174,,,,,,,
1522138857.998188,0.010888,0.005713,-2.083929,-0.029754,-0.056611,-0.022343,0.010888,-0.005713,-0.999924,-0.001077,0.013403,0.057679,-0.469620,4.483931,-45.503845,,,,,,,
1522138858.028157,0.010722,0.006233,-2.084111,0.059184,-0.013123,-0.044687,0.010721,-0.006233,-0.999923,-0.102335,0.075996,-0.026749,-1.668076,4.639326,-45.505066,,,,,,,
1522138858.058125,0.010497,0.007201,-2.085014,-0.006105,-0.033216,-0.033005,0.010497,-0.007201,-0.999919,-0.072677,-0.124833,0.073176,-0.697144,4.185026,-45.427734,,,,,,,
1522138858.088093,0.009936,0.005680,-2.085484,-0.024588,-0.087486,-0.015914,0.009936,-0.005680,-0.999934,-0.078051,0.086918,0.035060,-0.769440,4.410429,-45.353699,,,,,,,
1522138858.118062,0.010074,0.006677,-2.086175,0.051810,0.034571,-0.023434,0.010073,-0.006677,-0.999927,-0.026980,-0.048331,-0.084515,0.505356,4.479536,-45.503357,,,,,,,
1522138858.148030,0.009806,0.007332,-2.086824,-0.005817,0.043200,-0.021355,0.009806,-0.007332,-0.999925,-0.072123,0.058312,-0.058364,-0.400146,3.883696,-45.426392,,,,,,,
1522138858.177998,0.009637,0.008026,-2.087517,0.050511,-0.022770,-0.028705,0.009637,-0.008026,-0.999921,-0.102258,-0.064743,-0.068392,-0.849380,3.960722,-45.426941,,,,,,,
1522138858.207966,0.009525,0.009472,-2.087939,0.031432,0.033436,-0.006398,0.009524,-0.009472,-0.999910,0.048169,0.070156,-0.034636,-0.022919,4.106993,-45.427124,,,,,,,
,,,,,,,,,,,,,,,,25.301287,51.439181,10.946044,-1.000000,-1.000000,1522138858.207732,
1522138858.237935,0.009515,0.009894,-2.088448,0.010002,-0.004656,-0.023417,0.009515,-0.009894,-0.999906,-0.125466,-0.043420,-0.261828,-0.697281,4.035261,-45.202148,,,,,,,
1522138858.267903,0.009565,0.009672,-2.088749,-0.032709,0.020818,-0.002173,0.009564,-0.009672,-0.999907,-0.294904,-0.014849,-0.196366,-0.922134,4.186033,-45.427856,,,,,,,
1522138858.297841,0.009293,0.010199,-2.088302,0.066639,0.014305,-0.018074,0.009293,-0.010199,-0.999905,0.127502,0.173743,0.096325,-0.324417,4.182981,-45.802551,,,,,,,
1522138858.327809,0.009477,0.011988,-2.086344,-0.003732,0.041004,-0.012823,0.009476,-0.011988,-0.999883,-0.071167,-0.128882,-0.061793,-0.396698,4.183744,-45.352600,,,,,,,
1522138858.357777,0.009251,0.011018,-2.085179,0.006717,-0.012123,-0.015963,0.009251,-0.011017,-0.999897,-0.132267,0.036896,0.027774,-0.096283,4.407103,-45.653320,,,,,,,
1522138858.387745,0.009879,0.012253,-2.082946,0.033561,0.026030,-0.011717,0.009878,-0.012253,-0.999876,-0.059256,-0.033112,0.021269,-0.918991,4.411177,-45.278748,,,,,,,
1522138858.417714,0.010638,0.012610,-2.082419,-0.006784,0.073965,-0.013927,0.010637,-0.012610,-0.999864,-0.007952,-0.023279,0.028138,-0.922882,4.111052,-45.427551,,,,,,,
1522138858.447682,0.010906,0.013005,-2.080342,0.031542,0.019855,-0.039417,0.010905,-0.013005,-0.999856,-0.031672,-0.062496,0.082040,0.201019,4.180693,-45.727295,,,,,,,
1522138858.477650,0.011170,0.012760,-2.079829,-0.048387,0.076235,-0.019291,0.011169,-0.012760,-0.999856,-0.079284,-0.161129,-0.064856,0.202820,4.180983,-45.427307,,,,,,,
1522138858.507618,0.011198,0.011397,-2.077655,-0.015510,0.033612,-0.013896,0.011197,-0.011397,-0.999872,-0.066388,0.169432,-0.055456,-0.324844,3.958281,-45.501648,,,,,,,
1522138858.537587,0.011110,0.012056,-2.077569,-0.000686,-0.001466,-0.019169,0.011109,-0.012056,-0.999866,-0.220917,-0.132643,-0.096417,-0.699234,3.885191,-45.276550,,,,,,,
1522138858.567555,0.010540,0.010576,-2.076477,-0.050716,0.024205,-0.025625,0.010539,-0.010575,-0.999889,-0.026484,0.026841,0.105815,-0.847275,4.035933,-45.202209,,,,,,,
1522138858.597523,0.009801,0.010674,-2.075976,0.026882,-0.048271,-0.022295,0.009800,-0.010674,-0.999895,0.007152,0.000573,0.110170,-1.148621,4.037062,-45.427368,,,,,,,
1522138858.627491,0.009083,0.009872,-2.074184,-0.052226,-0.054515,-0.010639,0.009082,-0.009872,-0.999910,-0.143726,-0.115861,-0.016203,-0.098221,4.257032,-45.727722,,,,,,,
1522138858.657460,0.008434,0.008618,-2.073543,-0.012506,-0.017351,-0.020239,0.008433,-0.008618,-0.999927,0.012563,0.130826,0.109150,-0.546692,4.184431,-45.352661,,,,,,,
1522138858.687428,0.007852,0.009800,-2.073695,0.050514,-0.032275,-0.037219,0.007851,-0.009800,-0.999921,0.018470,0.019733,-0.001101,-1.297867,4.112730,-45.427795,,,,,,,
1522138858.717396,0.007129,0.010091,-2.072677,-0.024447,-0.073585,-0.029773,0.007128,-0.010091,-0.999924,-0.170840,-0.029186,-0.174637,-0.770508,4.485136,-45.653992,,,,,,,
1522138858.747334,0.007145,0.009091,-2.071995,-0.004855,0.022999,-0.019207,0.007144,-0.009091,-0.999933,-0.150974,0.141568,-0.142202,0.205963,4.406111,-45.278137,,,,,,,
1522138858.777302,0.006675,0.009838,-2.070709,0.019399,-0.050362,-0.023370,0.006675,-0.009837,-0.999929,-0.099540,-0.014256,0.010000,-1.301468,3.887526,-45.651855,,,,,,,
1522138858.807271,0.007281,0.008472,-2.070583,-0.062386,0.051795,-0.016071,0.007281,-0.008472,-0.999938,-0.088641,-0.055004,0.171553,-1.144135,4.487043,-45.429199,,,,,,,
1522138858.837239,0.007950,0.008353,-2.069505,0.040035,0.017673,-0.033021,0.007949,-0.008353,-0.999934,-0.230545,0.025138,-0.195471,-0.475754,3.958815,-45.651733,,,,,,,
1522138858.867207,0.008449,0.009717,-2.069111,0.021941,0.034703,-0.029859,0.008448,-0.009716,-0.999917,-0.095546,-0.097904,-0.092872,-0.252090,3.732954,-45.500732,,,,,,,
1522138858.897160,0.008744,0.009207,-2.068626,-0.012403,-0.002451,-0.025572,0.008744,-0.009207,-0.999919,-0.159196,0.031668,-0.017781,-0.548935,3.959440,-45.351746,,,,,,,
1522138858.927129,0.009353,0.010366,-2.068963,0.057312,0.046397,-0.044754,0.009352,-0.010366,-0.999903,-0.027403,-0.041163,-0.022177,-0.852982,3.735502,-45.651001,,,,,,,
1522138858.957097,0.009399,0.010279,-2.068441,-0.021293,-0.088433,-0.034022,0.009398,-0.010279,-0.999903,0.023408,-0.024709,-0.064413,-1.450851,3.813429,-45.426636,,,,,,,
1522138858.987065,0.009288,0.009905,-2.068656,-0.018476,0.064557,-0.032040,0.009288,-0.009905,-0.999908,-0.041896,-0.034529,0.110351,-0.322311,4.258192,-45.577820,,,,,,,
1522138859.017033,0.009318,0.009132,-2.068711,-0.015695,-0.032154,-0.032997,0.009317,-0.009132,-0.999915,0.063925,0.051322,0.003852,-1.524353,3.963758,-45.427307,,,,,,,
1522138859.047002,0.009300,0.008865,-2.068482,-0.020924,-0.001360,-0.027706,0.009300,-0.008864,-0.999917,-0.181266,0.029189,-0.065238,-1.374649,3.888151,-45.351868,,,,,,,
1522138859.076970,0.009169,0.008288,-2.068584,0.002457,-0.024775,-0.028739,0.009169,-0.008288,-0.999924,-0.003966,0.027835,0.026977,-0.699081,4.034956,-45.502197,,,,,,,
1522138859.106938,0.009360,0.008967,-2.068070,0.004679,0.003847,-0.020240,0.009359,-0.008966,-0.999916,-0.104055,0.050699,-0.030266,-1.298019,4.187590,-45.578003,,,,,,,
1522138859.136906,0.009174,0.008977,-2.068035,0.008982,0.013401,-0.019187,0.009174,-0.008977,-0.999918,-0.022373,-0.015865,0.187387,-1.371521,4.337919,-45.578674,,,,,,,
1522138859.166875,0.008950,0.009111,-2.067291,0.009632,-0.084317,-0.024421,0.008949,-0.009111,-0.999918,-0.044518,0.048005,-0.074239,-0.622162,4.409315,-45.803589,,,,,,,
1522138859.196812,0.008766,0.009563,-2.067650,-0.003592,0.057048,-0.026696,0.008766,-0.009563,-0.999916,-0.187904,-0.030141,0.061348,-1.298904,3.738188,-44.976257,,,,,,,
1522138859.226781,0.008774,0.009281,-2.067001,-0.015480,0.034700,-0.018156,0.008773,-0.009281,-0.999918,0.059708,-0.125408,0.231867,-1.150558,3.886992,-45.501831,,,,,,,
1522138859.256749,0.007535,0.009565,-2.066965,0.044568,-0.142910,-0.016870,0.007534,-0.009564,-0.999926,-0.044446,0.128797,0.260363,-0.771240,4.185514,-45.277771,,,,,,,
1522138859.286717,0.007299,0.010680,-2.067068,0.015581,0.049564,-0.025615,0.007299,-0.010679,-0.999916,-0.183080,-0.061464,0.021813,-1.524643,3.888823,-45.351990,,,,,,,
1522138859.316685,0.006996,0.010467,-2.067071,-0.015916,-0.066212,-0.022321,0.006995,-0.010467,-0.999921,-0.191367,-0.067307,-0.076221,-1.447113,4.188398,-45.428162,,,,,,,
1522138859.346654,0.006648,0.009753,-2.067297,-0.017640,0.030447,-0.017088,0.006647,-0.009753,-0.999930,-0.086054,-0.036878,0.093970,-1.821198,4.190229,-45.278320,,,,,,,
1522138859.376622,0.006589,0.009019,-2.067309,-0.037144,-0.031139,-0.015978,0.006589,-0.009019,-0.999938,-0.123456,-0.033294,0.106642,-1.747696,4.039900,-45.277649,,,,,,,
1522138859.406590,0.007292,0.007728,-2.067507,-0.017553,0.024214,-0.038387,0.007292,-0.007728,-0.999944,-0.041838,0.059714,0.125737,-1.298477,4.187513,-45.653015,,,,,,,
1522138859.436558,0.007002,0.007490,-2.067694,-0.021378,-0.097006,-0.024420,0.007002,-0.007490,-0.999947,-0.109755,-0.083162,-0.019080,-1.298615,4.037733,-45.427490,,,,,,,
1522138859.466527,0.007280,0.006142,-2.067789,-0.028326,0.029418,-0.017100,0.007280,-0.006142,-0.999955,0.166106,0.094078,0.400330,-1.150726,3.961851,-45.652039,,,,,,,
1522138859.496495,0.007652,0.005820,-2.067515,-0.013706,-0.058731,-0.029783,0.007651,-0.005820,-0.999954,-0.085395,-0.052758,-0.218613,-1.820297,4.415007,-45.504272,,,,,,,
1522138859.526463,0.007905,0.004234,-2.067423,-0.068894,0.033730,-0.012865,0.007905,-0.004234,-0.999960,-0.119599,0.061805,0.031545,-0.920502,4.485807,-45.654053,,,,,,,
1522138859.556432,0.008176,0.003320,-2.067149,-0.020069,-0.029079,-0.012771,0.008176,-0.003320,-0.999961,-0.033689,-0.018378,-0.143197,-1.522842,3.889128,-45.052002,,,,,,,
1522138859.586400,0.007771,0.002254,-2.067410,-0.051903,0.019839,-0.007513,0.007771,-0.002254,-0.999967,-0.102421,-0.022267,0.053953,-2.050217,3.741346,-45.201599,,,,,,,
1522138859.616338,0.007867,0.001483,-2.067677,0.003543,-0.018419,-0.026613,0.007867,-0.001483,-0.999968,-0.036004,0.014407,0.089079,-1.818497,4.190672,-44.828308,,,,,,,
1522138859.646306,0.007928,0.001731,-2.068195,-0.000696,0.003821,-0.013855,0.007928,-0.001731,-0.999967,-0.070138,0.092353,-0.166461,-1.895737,3.966017,-44.827454,,,,,,,
1522138859.676274,0.007401,0.002440,-2.068181,0.042073,-0.003599,-0.031928,0.007401,-0.002440,-0.999970,-0.044602,-0.012880,-0.030456,-0.698792,4.109892,-45.577393,,,,,,,
1522138859.706242,0.007092,0.002827,-2.069111,-0.023071,0.008166,-0.019205,0.007092,-0.002827,-0.999971,-0.134381,-0.013653,0.067186,-2.644958,4.269011,-45.204041,,,,,,,
1522138859.736211,0.006812,0.002111,-2.069895,-0.001662,0.016652,-0.023465,0.006812,-0.002111,-0.999975,-0.121513,0.039129,0.053029,-1.968948,4.415907,-45.279297,,,,,,,
1522138859.766179,0.006376,0.001796,-2.070235,-0.060552,-0.021462,-0.023466,0.006376,-0.001796,-0.999978,0.076586,-0.055211,0.122903,-1.145630,4.337049,-45.428589,,,,,,,
1522138859.796147,0.005807,-0.000460,-2.070598,-0.038226,-0.045950,-0.025551,0.005807,0.000460,-0.999983,-0.066628,0.044187,0.150572,-1.290817,4.413374,-44.753967,,,,,,,
1522138859.826115,0.005884,-0.000638,-2.070350,0.005671,-0.022643,-0.029809,0.005884,0.000638,-0.999982,-0.012964,-0.007459,0.032880,-1.668945,4.189924,-44.903259,,,,,,,
1522138859.856084,0.005798,-0.002166,-2.070841,-0.074590,-0.050169,-0.017049,0.005798,0.002166,-0.999981,-0.125686,-0.128204,0.077343,-1.743942,4.190260,-44.903259,,,,,,,
1522138859.886055,0.008008,-0.005619,-2.070913,-0.119606,0.133853,-0.028986,0.008008,0.005619,-0.999952,0.023670,-0.029255,-0.081331,-1.593658,4.264509,-44.978516,,,,,,,
1522138859.916023,0.007742,-0.007543,-2.071019,-0.027413,-0.007779,-0.018119,0.007742,0.007543,-0.999942,0.032038,0.054896,0.082431,-1.820145,4.115538,-44.978027,,,,,,,
1522138859.945991,0.009097,-0.008522,-2.071857,-0.037750,0.049744,-0.034171,0.009097,0.008522,-0.999922,-0.124667,0.019860,0.035094,-1.294876,4.412718,-45.428955,,,,,,,
1522138859.975960,0.009696,-0.010823,-2.072549,-0.092489,0.001966,-0.020312,0.009696,0.010823,-0.999894,-0.023368,-0.050191,-0.078215,-1.518356,4.339094,-45.053772,,,,,,,
1522138860.005928,0.010649,-0.012869,-2.072780,-0.028190,0.068671,-0.008612,0.010648,0.012869,-0.999861,-0.092587,0.018045,-0.091524,-1.967590,4.416121,-45.054321,,,,,,,
1522138860.035896,0.010630,-0.012719,-2.073113,-0.007378,-0.043028,0.000049,0.010629,0.012718,-0.999863,-0.106408,0.032326,0.041641,-1.218079,4.412672,-45.128967,,,,,,,
1522138860.065834,0.011036,-0.013844,-2.073269,-0.011488,-0.029065,-0.019151,0.011034,0.013843,-0.999843,-0.021746,0.069210,0.028988,-1.814896,4.415876,-44.604248,,,,,,,
1522138860.095802,0.010829,-0.013556,-2.074109,-0.008499,-0.057874,-0.003138,0.010827,0.013556,-0.999849,-0.024255,-0.124182,-0.034910,-2.116684,4.416945,-44.904358,,,,,,,
1522138860.125770,0.009888,-0.015257,-2.074148,-0.045718,-0.045968,-0.021289,0.009887,0.015257,-0.999835,0.005753,0.167864,0.331134,-2.489883,4.643538,-44.980469,,,,,,,
1522138860.155739,0.010369,-0.014805,-2.074586,0.014993,-0.033617,0.016028,0.010368,0.014805,-0.999837,-0.099784,-0.057682,-0.255672,-1.816544,4.340742,-44.753967,,,,,,,
1522138860.185707,0.009304,-0.016262,-2.074472,-0.040948,-0.156576,-0.008392,0.009303,0.016261,-0.999825,-0.121165,0.156087,0.048424,-2.110245,4.792356,-44.455872,,,,,,,
1522138860.215675,0.008759,-0.015598,-2.075373,0.044898,-0.075945,-0.021194,0.008758,0.015597,-0.999840,-0.074386,-0.136279,0.125313,-1.290375,4.413450,-44.678955,,,,,,,
1522138860.245644,0.007018,-0.017039,-2.076181,-0.108105,-0.124568,-0.002086,0.007017,0.017038,-0.999830,-0.092222,-0.297235,0.047606,-2.038239,4.492033,-44.454590,,,,,,,
1522138860.275612,0.006463,-0.018569,-2.076656,0.036626,0.003653,-0.004231,0.006462,0.018568,-0.999807,0.135475,0.317842,0.048086,-2.113098,4.642149,-44.680298,,,,,,,
1522138860.305580,0.004785,-0.015918,-2.077354,0.098626,-0.229125,-0.015677,0.004784,0.015917,-0.999862,-0.332421,-0.126666,-0.754670,-1.440674,4.563826,-44.979614,,,,,,,
1522138860.335548,0.003117,-0.016455,-2.077651,-0.028890,-0.084379,-0.005253,0.003117,0.016454,-0.999860,-0.081547,-0.091146,-0.197589,-2.266235,4.417692,-44.829407,,,,,,,
1522138860.365517,0.002917,-0.015834,-2.077474,0.034768,0.073755,0.002083,0.002917,0.015833,-0.999870,0.222608,-0.007258,0.448982,-2.114899,4.641859,-44.980286,,,,,,,
1522138860.395485,0.001568,-0.015714,-2.077495,0.021432,-0.068480,-0.018015,0.001568,0.015713,-0.999875,0.134784,-0.050213,0.322522,-1.441422,4.488829,-44.979309,,,,,,,
1522138860.425453,0.001709,-0.015320,-2.077674,-0.010384,-0.014207,-0.014912,0.001709,0.015319,-0.999881,-0.107132,-0.122588,0.047992,-1.812057,4.790724,-44.755737,,,,,,,
1522138860.455421,0.001664,-0.016778,-2.077162,-0.013977,-0.108730,-0.021210,0.001664,0.016777,-0.999858,-0.103135,0.035041,0.055034,-1.965347,4.416487,-44.679321,,,,,,,
1522138860.485359,0.002395,-0.015945,-2.077308,0.014120,-0.003794,0.005347,0.002395,0.015944,-0.999870,0.139420,-0.150130,0.202705,-1.812347,4.491163,-44.304565,,,,,,,
1522138860.515327,0.003175,-0.018711,-2.077269,-0.101972,0.043349,-0.008640,0.003174,0.018710,-0.999820,-0.288819,0.093214,-0.252683,-2.414276,4.568434,-44.755188,,,,,,,
1522138860.545296,0.003669,-0.018125,-2.077230,0.037613,0.001460,0.007481,0.003669,0.018124,-0.999829,0.204553,-0.018261,0.228238,-2.266678,4.417616,-44.904419,,,,,,,
1522138860.575264,0.004302,-0.018860,-2.077670,-0.016472,0.044312,-0.024561,0.004301,0.018859,-0.999813,-0.073454,0.100510,0.151592,-1.361938,4.938475,-44.981079,,,,,,,
1522138860.605232,0.004443,-0.015956,-2.078113,0.133474,-0.060377,0.000168,0.004443,0.015956,-0.999863,-0.211383,-0.104213,0.024460,-2.565918,4.493956,-44.904907,,,,,,,
1522138860.635200,0.005007,-0.016242,-2.077962,-0.083474,-0.083353,0.020273,0.005006,0.016241,-0.999856,0.211608,0.079782,-0.136985,-1.963409,4.791182,-44.980774,,,,,,,
1522138860.665169,0.005233,-0.015336,-2.077919,0.108999,-0.036964,0.004386,0.005232,0.015336,-0.999869,-0.105147,0.133392,0.062170,-2.415482,4.493361,-44.829834,,,,,,,
1522138860.695137,0.006952,-0.013603,-2.077790,-0.039569,0.160011,0.000881,0.006951,0.013602,-0.999883,-0.032891,-0.142386,0.067434,-2.566513,4.344114,-44.754333,,,,,,,
1522138860.725105,0.007393,-0.014680,-2.077534,0.022693,0.008894,0.010671,0.007392,0.014679,-0.999865,0.156106,0.086914,0.153918,-1.659821,5.015028,-44.756592,,,,,,,
1522138860.755073,0.008093,-0.013216,-2.076868,0.007138,0.117319,0.013733,0.008092,0.013216,-0.999880,-0.146321,-0.000215,0.209475,-2.636581,4.794508,-44.681152,,,,,,,
1522138860.785042,0.007471,-0.012740,-2.076708,0.053316,-0.083506,-0.005203,0.007471,0.012740,-0.999891,0.075735,-0.033415,0.090482,-2.565018,4.494108,-44.754944,,,,,,,
1522138860.815010,0.007259,-0.011405,-2.076581,0.018374,-0.013345,0.001103,0.007258,0.011405,-0.999909,-0.020564,0.123209,0.103394,-1.364929,4.638487,-44.979919,,,,,,,
1522138860.844978,0.006718,-0.010001,-2.076789,0.109278,-0.000694,-0.016956,0.006717,0.010001,-0.999927,0.048275,-0.130744,0.074863,-1.290527,4.488295,-44.829224,,,,,,,
1522138860.874946,0.005804,-0.007571,-2.076754,-0.003781,0.026182,-0.018148,0.005804,0.007571,-0.999955,0.136530,-0.047336,0.040161,-2.489883,4.643538,-44.980469,,,,,,,
1522138860.904916,0.004611,-0.008192,-2.076415,0.032038,-0.025266,0.030952,0.004611,0.008192,-0.999956,-0.157000,0.169039,-0.355803,-1.741257,4.639952,-45.205078,,,,,,,
1522138860.934854,0.003294,-0.004806,-2.076170,0.066927,-0.109241,0.023600,0.003294,0.004806,-0.999983,-0.402296,0.065613,-0.169878,-2.487167,4.643980,-44.530457,,,,,,,
1522138860.964822,0.001719,-0.005946,-2.076038,-0.045090,-0.098301,0.017119,0.001719,0.005946,-0.999981,0.323217,-0.076792,0.798733,-2.044983,4.266325,-45.203735,,,,,,,
1522138860.994790,0.002784,-0.006964,-2.074924,-0.050534,0.134304,0.033930,0.002784,0.006964,-0.999972,-0.007804,0.068186,0.245989,-1.289032,4.862913,-45.205750,,,,,,,
1522138861.024758,0.001883,-0.008353,-2.074538,-0.035576,-0.120632,0.016083,0.001883,0.008353,-0.999963,-0.258994,-0.143835,-0.322974,-1.813553,4.640730,-44.755127,,,,,,,
1522138861.054727,0.001259,-0.010023,-2.074025,-0.073139,0.065480,0.008403,0.001259,0.010023,-0.999949,0.150063,-0.063429,0.422984,-1.963699,4.716246,-44.905518,,,,,,,
1522138861.084695,0.000655,-0.011347,-2.073641,-0.000007,-0.049501,0.012839,0.000655,0.011346,-0.999935,0.023225,0.049124,-0.129276,-1.441269,4.638609,-45.204895,,,,,,,
