timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696781.937840,-0.550256,-0.113786,-1.915020,-0.159083,-0.007895,-0.362547,-0.519524,0.113541,-0.846878,-0.031639,0.116882,0.060058,-12.429092,34.257275,16.242126,,,,,,,
1523696781.967808,-0.550650,-0.114208,-1.927835,-0.221613,0.076282,-0.375452,-0.519832,0.113960,-0.846632,-0.047474,0.149223,0.059431,-12.654648,34.108440,16.392578,,,,,,,
1523696781.997776,-0.550880,-0.116174,-1.941655,-0.284840,0.043402,-0.360555,-0.519908,0.115913,-0.846320,-0.060826,0.186073,0.042579,-12.953735,33.885311,16.918335,,,,,,,
1523696782.027745,-0.553474,-0.121174,-1.955957,-0.388920,-0.023591,-0.317937,-0.521791,0.120878,-0.844465,-0.058333,0.196368,0.072965,-13.922684,34.040417,17.667236,,,,,,,
1523696782.057713,-0.558452,-0.128836,-1.970102,-0.409780,-0.096123,-0.270999,-0.525482,0.128480,-0.841047,-0.046860,0.186904,0.105863,-14.297668,33.817486,18.042908,,,,,,,
,,,,,,,,,,,,,,,,25.316227,51.459958,11.104610,9.000000,102.656250,1523696781.996181,
1523696782.087681,-0.563341,-0.136415,-1.982346,-0.335173,-0.076395,-0.230479,-0.529053,0.135992,-0.837620,-0.037827,0.156580,0.126393,-13.768799,34.115261,18.192017,,,,,,,
1523696782.117649,-0.567534,-0.141500,-1.992397,-0.202554,-0.022581,-0.225097,-0.532181,0.141029,-0.834801,-0.031371,0.127175,0.154366,-14.444351,33.743816,18.718140,,,,,,,
1523696782.147618,-0.567343,-0.143796,-2.000753,-0.150633,0.142973,-0.212444,-0.531847,0.143301,-0.834627,-0.047530,0.096903,0.097521,-15.269012,33.822460,18.642456,,,,,,,
1523696782.177586,-0.563474,-0.145795,-2.009175,-0.174872,0.199433,-0.224239,-0.528459,0.145279,-0.836435,-0.084486,0.100464,0.009485,-14.292557,33.743435,19.018250,,,,,,,
1523696782.207554,-0.562787,-0.148775,-2.018610,-0.236197,0.073293,-0.245475,-0.527651,0.148226,-0.836428,-0.076307,0.130109,-0.018263,-14.895233,33.745693,18.567932,,,,,,,
1523696782.237522,-0.565118,-0.152728,-2.029291,-0.269576,0.007518,-0.248631,-0.529281,0.152135,-0.834694,-0.077683,0.153850,0.036843,-14.901978,33.295361,18.194702,,,,,,,
1523696782.267491,-0.565865,-0.156867,-2.039795,-0.285341,0.098738,-0.218904,-0.529563,0.156224,-0.833759,-0.080819,0.162242,0.046650,-14.375793,33.143444,18.645630,,,,,,,
1523696782.297459,-0.563550,-0.161786,-2.049666,-0.292716,0.149555,-0.191247,-0.527214,0.161081,-0.834324,-0.092461,0.164465,-0.021252,-15.574539,32.999294,19.095520,,,,,,,
1523696782.327427,-0.561059,-0.165222,-2.058981,-0.228694,0.129295,-0.202906,-0.524837,0.164471,-0.835161,-0.065007,0.159290,0.005052,-15.275452,32.997784,18.945740,,,,,,,
1523696782.357395,-0.558559,-0.166728,-2.067577,-0.165665,0.121773,-0.214565,-0.522615,0.165956,-0.836259,-0.036894,0.167692,0.034578,-15.196869,33.222668,19.169861,,,,,,,
1523696782.387364,-0.556933,-0.167311,-2.076226,-0.155973,0.103913,-0.246509,-0.521204,0.166531,-0.837025,-0.014136,0.177280,0.077626,-15.872421,33.075848,19.320129,,,,,,,
1523696782.417332,-0.555643,-0.168054,-2.085806,-0.192188,0.104139,-0.264657,-0.520058,0.167264,-0.837592,-0.005638,0.174746,0.091269,-16.020462,33.001965,19.770325,,,,,,,
1523696782.447300,-0.554999,-0.170690,-2.096715,-0.240080,0.107622,-0.290266,-0.519284,0.169862,-0.837549,-0.026462,0.179183,0.070993,-15.867783,33.226360,19.844482,,,,,,,
1523696782.477268,-0.554299,-0.173636,-2.108730,-0.231349,0.105732,-0.327548,-0.518432,0.172764,-0.837483,-0.034119,0.171657,0.048314,-17.064255,33.307186,20.293579,,,,,,,
1523696782.507237,-0.554561,-0.176562,-2.120985,-0.231473,0.078079,-0.325380,-0.518383,0.175646,-0.836914,-0.026676,0.177732,0.064575,-17.221771,33.007153,19.544678,,,,,,,
1523696782.537190,-0.555739,-0.179624,-2.133128,-0.241279,0.044064,-0.318968,-0.519082,0.178659,-0.835842,-0.024238,0.176153,0.079540,-16.782547,31.880245,19.624451,,,,,,,
1523696782.567158,-0.556191,-0.182967,-2.145359,-0.253793,0.118425,-0.311592,-0.519142,0.181947,-0.835095,-0.031395,0.182188,0.059125,-17.901810,32.185741,20.072693,,,,,,,
1523696782.597127,-0.555694,-0.185953,-2.157578,-0.233481,0.108886,-0.323282,-0.518438,0.184883,-0.834888,-0.050578,0.175941,0.038242,-17.755692,31.660305,20.299805,,,,,,,
1523696782.627095,-0.555642,-0.188746,-2.169876,-0.261429,0.087586,-0.306235,-0.518120,0.187627,-0.834473,-0.042137,0.178355,0.022522,-17.386414,31.358196,19.851196,,,,,,,
1523696782.657063,-0.556463,-0.192738,-2.182257,-0.300042,0.070521,-0.284928,-0.518405,0.191547,-0.833405,-0.035244,0.182431,0.024612,-18.585739,31.064190,20.451782,,,,,,,
1523696782.687031,-0.557722,-0.196951,-2.194613,-0.276587,0.057765,-0.291298,-0.519022,0.195680,-0.832059,-0.039922,0.209776,0.044660,-18.511948,30.764156,20.753052,,,,,,,
1523696782.717000,-0.557866,-0.199328,-2.206707,-0.239983,0.103503,-0.310498,-0.518894,0.198010,-0.831588,-0.051876,0.207858,0.006789,-18.434860,30.839031,20.977722,,,,,,,
1523696782.746968,-0.557757,-0.200831,-2.218726,-0.245502,0.063136,-0.310461,-0.518646,0.199484,-0.831390,-0.080033,0.185648,-0.041382,-20.153458,31.072445,21.651001,,,,,,,
1523696782.776936,-0.559605,-0.203244,-2.231130,-0.313226,-0.022850,-0.297644,-0.519924,0.201848,-0.830020,-0.075077,0.175807,-0.048001,-20.235062,30.547588,21.428040,,,,,,,
1523696782.806935,-0.565399,-0.206076,-2.244120,-0.288022,-0.151309,-0.325188,-0.524416,0.204620,-0.826508,-0.038603,0.148956,0.052704,-19.487625,30.019680,21.880554,,,,,,,
1523696782.836903,-0.571814,-0.207757,-2.257134,-0.279219,-0.093915,-0.328446,-0.529521,0.206265,-0.822837,-0.015432,0.122317,0.103980,-20.391632,29.798443,21.580994,,,,,,,
1523696782.866871,-0.573645,-0.209570,-2.270303,-0.267519,0.114428,-0.343560,-0.530822,0.208039,-0.821550,-0.060959,0.116622,0.044954,-20.392685,29.648525,21.656555,,,,,,,
1523696782.896840,-0.572915,-0.211114,-2.283774,-0.266527,0.094260,-0.346737,-0.530048,0.209550,-0.821667,-0.051449,0.151656,0.006100,-20.016800,29.646984,21.806763,,,,,,,
1523696782.926808,-0.573852,-0.213198,-2.297521,-0.278238,0.099618,-0.348883,-0.530580,0.211586,-0.820801,-0.038665,0.181663,0.022736,-21.368088,29.428219,21.956970,,,,,,,
1523696782.956776,-0.574137,-0.214319,-2.310864,-0.214103,0.111177,-0.353109,-0.530684,0.212683,-0.820450,-0.036012,0.203898,0.057755,-21.300095,28.677990,22.035034,,,,,,,
1523696782.986744,-0.574425,-0.214932,-2.323456,-0.229267,0.085591,-0.334986,-0.530849,0.213281,-0.820188,-0.019520,0.208426,0.077802,-21.670135,28.905102,22.483887,,,,,,,
1523696783.016713,-0.574956,-0.218021,-2.336088,-0.309615,0.066395,-0.297727,-0.530924,0.216298,-0.819349,-0.020040,0.188960,0.068281,-21.894241,28.906261,22.633789,,,,,,,
1523696783.046681,-0.577700,-0.221877,-2.349139,-0.291693,-0.006838,-0.316817,-0.532711,0.220061,-0.817184,-0.024143,0.175157,0.078140,-22.118927,28.757580,22.934265,,,,,,,
,,,,,,,,,,,,,,,,25.316198,51.460035,10.984167,8.350000,123.046875,1523696782.996171,
1523696783.076649,-0.578933,-0.225127,-2.361946,-0.232320,0.131204,-0.323309,-0.533324,0.223230,-0.815924,-0.052918,0.143103,-0.014094,-22.568451,28.535046,23.384949,,,,,,,
1523696783.106618,-0.579649,-0.226253,-2.374212,-0.230817,-0.015404,-0.328487,-0.533770,0.224327,-0.815331,-0.061430,0.124260,-0.013816,-22.798813,28.085934,23.236572,,,,,,,
1523696783.136586,-0.587430,-0.230430,-2.387587,-0.416582,-0.184304,-0.270914,-0.539573,0.228397,-0.810366,-0.022347,0.097409,0.086718,-21.907867,27.631176,22.488831,,,,,,,
1523696783.166554,-0.594734,-0.240468,-2.402333,-0.563771,-0.079170,-0.209330,-0.544166,0.238157,-0.804464,-0.052773,0.075594,0.067983,-21.911453,27.181347,22.640686,,,,,,,
1523696783.196522,-0.598807,-0.249193,-2.416360,-0.384850,0.018382,-0.243391,-0.546246,0.246622,-0.800494,-0.080646,0.081442,0.014498,-23.259277,27.038006,23.240540,,,,,,,
1523696783.226491,-0.599416,-0.251423,-2.428294,-0.203603,0.128872,-0.304106,-0.546422,0.248783,-0.799705,-0.034389,0.086682,0.026023,-22.880554,27.186687,23.615112,,,,,,,
1523696783.256459,-0.599437,-0.251417,-2.439690,-0.189761,0.106604,-0.315793,-0.546440,0.248776,-0.799695,-0.014977,0.120807,0.079770,-23.112106,26.662502,23.392151,,,,,,,
1523696783.286427,-0.596832,-0.251911,-2.452518,-0.244152,0.306820,-0.359723,-0.544286,0.249255,-0.801013,-0.026759,0.168348,0.021945,-23.936172,26.666363,23.541748,,,,,,,
1523696783.316395,-0.591395,-0.251372,-2.466648,-0.198982,0.312421,-0.417232,-0.539998,0.248733,-0.804072,-0.037700,0.217789,0.016215,-23.795044,25.915508,23.319763,,,,,,,
1523696783.346364,-0.585484,-0.248793,-2.481078,-0.147455,0.330630,-0.455574,-0.535588,0.246234,-0.807783,-0.043087,0.245496,0.026288,-25.142883,25.996792,23.543823,,,,,,,
1523696783.376332,-0.579036,-0.246025,-2.495128,-0.168802,0.365523,-0.424716,-0.530739,0.243550,-0.811786,-0.056129,0.267543,0.002018,-25.596161,25.848537,23.244141,,,,,,,
1523696783.406300,-0.571017,-0.244629,-2.509090,-0.229893,0.330515,-0.410878,-0.524396,0.242196,-0.816302,-0.078342,0.275687,-0.064176,-26.057816,25.174786,22.421631,,,,,,,
1523696783.436268,-0.567174,-0.243143,-2.522490,-0.154947,0.162313,-0.392543,-0.521447,0.240754,-0.818614,-0.039206,0.252669,-0.016866,-27.334869,25.105312,22.196228,,,,,,,
1523696783.466237,-0.566388,-0.238622,-2.534626,-0.028757,0.153803,-0.437185,-0.521383,0.236364,-0.819933,0.054128,0.191370,0.110262,-27.793991,24.282223,22.049377,,,,,,,
1523696783.496205,-0.561993,-0.231845,-2.545306,0.013205,0.272416,-0.395715,-0.518616,0.229773,-0.823553,0.030686,0.199975,0.078909,-27.346252,24.279842,21.674561,,,,,,,
1523696783.526197,-0.556302,-0.226631,-2.555461,-0.070505,0.236176,-0.347805,-0.514546,0.224696,-0.827498,-0.012066,0.181768,-0.027727,-28.852936,23.611614,21.676514,,,,,,,
1523696783.556165,-0.557338,-0.225519,-2.566866,-0.194641,-0.072709,-0.352905,-0.515535,0.223612,-0.827176,-0.034163,0.170553,-0.071842,-28.780472,23.311367,21.752686,,,,,,,
1523696783.586134,-0.565548,-0.226691,-2.579697,-0.220912,-0.219259,-0.355976,-0.522168,0.224754,-0.822693,-0.038516,0.170754,-0.064056,-28.479736,23.160397,22.128418,,,,,,,
1523696783.616102,-0.573731,-0.225244,-2.592415,-0.127375,-0.140463,-0.412459,-0.529058,0.223344,-0.818665,-0.054194,0.156905,-0.041412,-29.450928,23.090511,22.878235,,,,,,,
1523696783.646070,-0.581206,-0.220281,-2.605925,-0.103877,-0.207072,-0.469906,-0.535765,0.218504,-0.815604,-0.014330,0.143739,0.024009,-30.126328,22.644222,23.554749,,,,,,,
1523696783.676038,-0.591067,-0.217666,-2.620697,-0.275920,-0.190966,-0.430637,-0.544098,0.215952,-0.810753,-0.031753,0.129217,0.035225,-29.301376,22.640514,23.555176,,,,,,,
1523696783.706007,-0.595278,-0.219092,-2.637854,-0.355717,0.087745,-0.446955,-0.547334,0.217344,-0.808199,-0.089141,0.113970,-0.084410,-30.359848,21.745358,23.633179,,,,,,,
1523696783.735975,-0.597556,-0.217133,-2.653698,-0.165075,-0.040090,-0.467999,-0.549412,0.215431,-0.807300,-0.091701,0.106438,-0.100552,-30.523026,20.695644,23.187317,,,,,,,
1523696783.765943,-0.602781,-0.213958,-2.667569,-0.175173,-0.072432,-0.399771,-0.554008,0.212330,-0.804978,-0.030877,0.148541,0.023835,-29.854645,20.167416,22.964722,,,,,,,
1523696783.795912,-0.606615,-0.211981,-2.679676,-0.166649,-0.003775,-0.341246,-0.557328,0.210397,-0.803191,-0.008300,0.182944,0.121352,-30.527939,19.796337,23.865906,,,,,,,
1523696783.825910,-0.604970,-0.210764,-2.691131,-0.174090,0.251165,-0.328709,-0.556152,0.209207,-0.804317,-0.024705,0.207037,0.041149,-30.753983,19.647442,23.941406,,,,,,,
1523696783.855879,-0.600032,-0.208711,-2.702331,-0.111231,0.183270,-0.364834,-0.552415,0.207199,-0.807406,-0.019347,0.200745,0.012530,-30.610870,19.271267,23.417969,,,,,,,
1523696783.885847,-0.599316,-0.206311,-2.713997,-0.118867,0.109088,-0.393518,-0.552115,0.204850,-0.808210,0.009924,0.203063,0.062513,-31.732224,19.276913,24.017334,,,,,,,
1523696783.915815,-0.597582,-0.205014,-2.726781,-0.165415,0.192189,-0.406431,-0.550862,0.203581,-0.809385,-0.043437,0.175447,0.002927,-32.184158,18.904247,24.318665,,,,,,,
1523696783.945783,-0.594306,-0.204003,-2.740659,-0.211336,0.178543,-0.414971,-0.548323,0.202591,-0.811355,-0.084017,0.182282,-0.106247,-31.519363,18.150814,23.872009,,,,,,,
1523696783.975752,-0.595241,-0.203287,-2.755493,-0.267951,-0.058316,-0.409448,-0.549162,0.201890,-0.810962,-0.078936,0.190444,-0.106045,-33.016586,18.158001,24.321228,,,,,,,
1523696784.005720,-0.603315,-0.203346,-2.770218,-0.275089,-0.184954,-0.379495,-0.555685,0.201948,-0.806492,-0.036951,0.191439,0.008092,-33.321823,17.634380,24.323181,,,,,,,
1523696784.035688,-0.610410,-0.203785,-2.783515,-0.237635,-0.109948,-0.330526,-0.561342,0.202377,-0.802457,-0.027144,0.161759,0.058850,-32.875580,17.257366,24.324890,,,,,,,
,,,,,,,,,,,,,,,,25.316152,51.460057,10.978700,6.480000,148.007812,1523696783.996160,
1523696784.065656,-0.615268,-0.203094,-2.795171,-0.180903,-0.070807,-0.325197,-0.565314,0.201701,-0.799834,0.003058,0.132573,0.093139,-32.881424,16.582546,24.477539,,,,,,,
1523696784.095625,-0.619334,-0.202051,-2.806486,-0.191380,-0.039894,-0.335889,-0.568684,0.200679,-0.797700,0.004627,0.110082,0.124147,-32.586685,16.280849,24.103943,,,,,,,
1523696784.125593,-0.619556,-0.201667,-2.818688,-0.171950,0.181464,-0.390441,-0.568905,0.200303,-0.797636,-0.026431,0.117354,0.052901,-32.283371,16.205151,24.779358,,,,,,,
1523696784.155561,-0.615308,-0.199503,-2.831631,-0.120184,0.226380,-0.450114,-0.565760,0.198182,-0.800398,-0.048375,0.153533,-0.044847,-32.667175,15.456660,24.557190,,,,,,,
1523696784.185529,-0.614805,-0.197403,-2.845474,-0.200228,0.038254,-0.414825,-0.565597,0.196124,-0.801021,-0.020539,0.181897,-0.007954,-33.039154,15.309093,25.307617,,,,,,,
1523696784.215498,-0.619358,-0.199741,-2.860563,-0.366404,-0.057311,-0.365838,-0.568971,0.198416,-0.798061,-0.037917,0.192667,0.043041,-32.669861,15.006968,24.858948,,,,,,,
1523696784.245466,-0.622828,-0.203447,-2.876348,-0.349046,0.009565,-0.361634,-0.571303,0.202046,-0.795480,-0.032075,0.154323,0.049463,-33.795258,14.787333,25.159302,,,,,,,
1523696784.275434,-0.624966,-0.204395,-2.890141,-0.205865,0.033656,-0.362618,-0.572891,0.202975,-0.794101,-0.006455,0.116041,0.087405,-33.953506,13.963054,25.162476,,,,,,,
1523696784.305402,-0.625237,-0.202907,-2.902272,-0.137089,0.110127,-0.381823,-0.573282,0.201517,-0.794190,-0.019873,0.116155,0.114823,-33.810837,13.586818,24.564087,,,,,,,
1523696784.335371,-0.623915,-0.201753,-2.914610,-0.172092,0.168576,-0.372306,-0.572367,0.200387,-0.795135,-0.010931,0.123481,0.074325,-34.257248,13.814052,24.787964,,,,,,,
1523696784.365339,-0.621000,-0.201886,-2.927266,-0.215747,0.216402,-0.356413,-0.570031,0.200517,-0.796779,-0.030692,0.158476,0.020945,-32.852066,12.232051,24.119995,,,,,,,
1523696784.395307,-0.619592,-0.202799,-2.940183,-0.231203,0.119633,-0.341405,-0.568802,0.201412,-0.797431,-0.041152,0.178196,0.013449,-34.267563,12.689250,24.942444,,,,,,,
1523696784.425276,-0.620515,-0.204736,-2.952524,-0.249845,0.053560,-0.306197,-0.569310,0.203309,-0.796587,-0.055934,0.159637,0.000566,-34.194336,12.464000,25.018433,,,,,,,
