timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523654.081022,-0.658477,-0.153713,1.722281,-0.161873,0.049609,-0.191430,-0.604698,0.153108,-0.781599,0.053917,0.097090,-0.035890,-12.190811,-29.402473,-5.071716,,,,,,,
1523523654.110990,-0.657573,-0.155497,1.714230,-0.242614,0.121134,-0.208619,-0.603824,0.154871,-0.781928,0.010058,0.113592,-0.019448,-11.067963,-29.482765,-5.295776,,,,,,,
1523523654.140958,-0.655104,-0.157429,1.702909,-0.285707,0.117886,-0.338628,-0.601708,0.156779,-0.783178,-0.021339,0.115651,-0.075938,-11.743698,-29.330101,-5.671753,,,,,,,
1523523654.170927,-0.656644,-0.156546,1.689747,-0.175553,-0.108499,-0.368167,-0.602997,0.155907,-0.782360,0.053513,0.085548,0.000988,-11.069626,-29.333275,-5.821411,,,,,,,
1523523654.200895,-0.660715,-0.155147,1.678295,-0.219965,0.026299,-0.332099,-0.606311,0.154525,-0.780070,-0.056073,0.137848,0.044993,-9.718781,-29.339211,-5.670715,,,,,,,
1523523654.230863,-0.657629,-0.155522,1.666019,-0.233479,0.154614,-0.290679,-0.603865,0.154896,-0.781892,0.010344,0.127712,-0.081680,-10.023270,-29.338585,-6.420837,,,,,,,
1523523654.260831,-0.659030,-0.156069,1.657216,-0.159282,-0.073735,-0.180649,-0.604908,0.155437,-0.780978,0.036075,0.093785,0.049288,-9.577026,-29.715584,-6.419128,,,,,,,
1523523654.290800,-0.659435,-0.157861,1.650460,-0.171157,0.158858,-0.159582,-0.605052,0.157206,-0.780511,0.001399,0.129735,0.020898,-9.272858,-29.117256,-6.721375,,,,,,,
1523523654.320768,-0.655150,-0.158863,1.642587,-0.151944,0.080624,-0.224479,-0.601606,0.158195,-0.782971,0.076338,0.091988,-0.072314,-9.275406,-29.417168,-6.645203,,,,,,,
1523523654.350736,-0.658425,-0.158679,1.634535,-0.161047,-0.082766,-0.257351,-0.604185,0.158014,-0.781020,0.030790,0.139685,0.067458,-9.499054,-29.191322,-6.796204,,,,,,,
1523523654.380705,-0.658477,-0.159444,1.622881,-0.250511,0.113513,-0.334331,-0.604151,0.158769,-0.780893,0.054499,0.126448,-0.039801,-8.452087,-29.271400,-7.170349,,,,,,,
1523523654.410673,-0.660131,-0.159703,1.611680,-0.181333,-0.102775,-0.275463,-0.605417,0.159025,-0.779860,0.059458,0.104174,0.046873,-8.675125,-28.895714,-7.471924,,,,,,,
1523523654.440627,-0.661934,-0.161982,1.602042,-0.274620,0.127543,-0.204373,-0.606598,0.161275,-0.778479,0.026474,0.093532,0.083548,-8.156158,-29.273415,-7.845154,,,,,,,
1523523654.470595,-0.655792,-0.166411,1.592423,-0.254124,0.208051,-0.175671,-0.601363,0.165644,-0.781617,0.035033,0.051595,-0.086868,-7.631485,-29.126076,-8.145569,,,,,,,
1523523654.500564,-0.655770,-0.168012,1.584005,-0.164028,-0.022256,-0.247825,-0.601183,0.167223,-0.781418,-0.002607,0.083524,-0.046340,-7.635834,-29.426277,-8.369324,,,,,,,
1523523654.530532,-0.658934,-0.167536,1.573832,-0.157384,-0.046238,-0.314928,-0.603701,0.166753,-0.779575,0.072802,0.082164,-0.034649,-7.259964,-29.203194,-8.595032,,,,,,,
1523523654.560500,-0.660802,-0.164682,1.564024,-0.096200,-0.015332,-0.350072,-0.605447,0.163938,-0.778819,0.032311,0.132815,0.074992,-6.730774,-29.055122,-8.145386,,,,,,,
1523523654.590468,-0.659861,-0.162396,1.552586,-0.207568,0.154929,-0.345001,-0.604942,0.161683,-0.779682,0.062873,0.107147,-0.010891,-6.808319,-28.905449,-8.820984,,,,,,,
1523523654.620437,-0.656899,-0.164534,1.540984,-0.318154,0.117379,-0.256595,-0.602417,0.163792,-0.781195,-0.001053,0.090373,-0.015573,-6.359543,-28.982552,-8.895508,,,,,,,
1523523654.650405,-0.655912,-0.169797,1.528813,-0.349543,0.072555,-0.216093,-0.601111,0.168983,-0.781095,0.025916,0.080087,-0.023455,-5.984711,-28.684761,-9.421448,,,,,,,
1523523654.680373,-0.655283,-0.173742,1.517735,-0.255353,0.087433,-0.249073,-0.600209,0.172869,-0.780939,0.015004,0.069517,-0.040869,-5.764374,-28.836281,-9.945740,,,,,,,
1523523654.710341,-0.655250,-0.173739,1.508173,-0.136980,0.023558,-0.275551,-0.600184,0.172866,-0.780959,0.008433,0.096635,-0.018648,-5.386398,-28.537987,-9.946777,,,,,,,
1523523654.740310,-0.655553,-0.172704,1.498676,-0.171090,0.043777,-0.268135,-0.600529,0.171846,-0.780918,0.058766,0.080168,-0.035976,-5.612885,-28.686958,-9.946289,,,,,,,
1523523654.770278,-0.655597,-0.173402,1.488519,-0.249978,0.070566,-0.270362,-0.600491,0.172535,-0.780796,-0.006031,0.125851,-0.037029,-5.765427,-28.761574,-10.246033,,,,,,,
1523523654.800246,-0.655225,-0.175049,1.476565,-0.256415,0.046233,-0.284189,-0.600026,0.174157,-0.780793,0.044163,0.108070,-0.074629,-4.565796,-28.392647,-10.921936,,,,,,,
1523523654.830214,-0.655831,-0.175825,1.465074,-0.247676,0.069718,-0.302322,-0.600416,0.174920,-0.780322,-0.001680,0.117408,-0.029553,-4.264313,-28.243996,-10.922363,,,,,,,
1523523654.860213,-0.655972,-0.176483,1.454266,-0.203197,0.034262,-0.262827,-0.600456,0.175568,-0.780146,0.020958,0.085036,-0.034734,-4.264023,-28.169090,-10.997681,,,,,,,
1523523654.890182,-0.655600,-0.176706,1.444125,-0.195445,0.081062,-0.273514,-0.600142,0.175788,-0.780339,0.016249,0.075067,-0.011806,-4.039932,-28.170250,-11.147583,,,,,,,
1523523654.920150,-0.655491,-0.176775,1.434101,-0.208359,0.066200,-0.269257,-0.600049,0.175856,-0.780395,0.009274,0.068147,-0.000092,-3.663010,-27.797234,-11.448853,,,,,,,
1523523654.950118,-0.655116,-0.177765,1.423602,-0.223352,0.052420,-0.270311,-0.599650,0.176831,-0.780481,0.019938,0.082248,0.002100,-3.662262,-27.722237,-11.449158,,,,,,,
1523523654.980086,-0.654555,-0.178714,1.412134,-0.265733,0.093127,-0.300229,-0.599110,0.177764,-0.780684,0.034001,0.112549,-0.064379,-3.511978,-27.648003,-11.524414,,,,,,,
1523523655.010055,-0.654711,-0.180034,1.399710,-0.263729,0.048592,-0.314037,-0.599088,0.179063,-0.780403,0.015974,0.128279,-0.047340,-2.988953,-27.575783,-11.974365,,,,,,,
1523523655.040023,-0.656128,-0.179541,1.387634,-0.182614,0.014560,-0.338451,-0.600247,0.178578,-0.779624,0.043881,0.124660,0.004553,-2.536896,-27.277977,-12.125366,,,,,,,
,,,,,,,,,,,,,,,,25.316780,51.459202,12.928518,2.820000,289.335938,1523523654.997739,
1523523655.069991,-0.656022,-0.178296,1.377159,-0.159011,0.091758,-0.293759,-0.600300,0.177352,-0.779863,0.033130,0.109574,0.021959,-3.060974,-27.050850,-12.351501,,,,,,,
1523523655.099959,-0.654050,-0.177881,1.366866,-0.193024,0.111023,-0.303381,-0.598806,0.176944,-0.781103,0.018346,0.103924,-0.003580,-1.264633,-27.284157,-12.574707,,,,,,,
1523523655.129928,-0.654218,-0.177910,1.355928,-0.189194,0.012212,-0.305415,-0.598934,0.176972,-0.780999,0.042858,0.092925,0.040230,-1.643219,-27.507668,-12.799011,,,,,,,
1523523655.159896,-0.654662,-0.177345,1.344931,-0.180233,0.082466,-0.325726,-0.599341,0.176417,-0.780812,0.040885,0.113744,0.036671,-1.186951,-26.834801,-12.876465,,,,,,,
1523523655.189864,-0.653902,-0.176565,1.333410,-0.183436,0.068754,-0.338505,-0.598831,0.175649,-0.781376,0.024704,0.129023,-0.014980,-1.193695,-27.285149,-13.249695,,,,,,,
1523523655.219832,-0.655289,-0.176072,1.322439,-0.198965,-0.006986,-0.291553,-0.599967,0.175164,-0.780613,0.041205,0.128868,0.017826,-0.438492,-26.763557,-13.251404,,,,,,,
1523523655.249801,-0.655218,-0.177788,1.311946,-0.234027,0.095777,-0.235208,-0.599727,0.176853,-0.780417,0.040081,0.103512,-0.009516,-0.064255,-26.615608,-13.626770,,,,,,,
1523523655.279769,-0.654453,-0.180809,1.302055,-0.261036,0.042609,-0.220257,-0.598802,0.179825,-0.780448,0.006090,0.102142,-0.053582,-0.291367,-26.914436,-13.475708,,,,,,,
1523523655.309737,-0.656057,-0.183895,1.291165,-0.276012,-0.002806,-0.254321,-0.599712,0.182860,-0.779043,0.012889,0.086717,-0.043208,0.459961,-26.468346,-14.002136,,,,,,,
1523523655.339705,-0.657783,-0.186336,1.279602,-0.291755,0.022958,-0.285263,-0.600781,0.185259,-0.777651,-0.013248,0.074262,-0.035993,0.687805,-26.094505,-14.153503,,,,,,,
1523523655.369674,-0.659777,-0.187177,1.267430,-0.206551,-0.056762,-0.312819,-0.602234,0.186086,-0.776328,0.016663,0.066676,0.021446,0.532990,-26.394127,-14.452393,,,,,,,
1523523655.399642,-0.663213,-0.186616,1.256482,-0.217015,0.011157,-0.295850,-0.604963,0.185535,-0.774336,0.003217,0.077908,0.091490,0.463974,-25.793816,-14.454834,,,,,,,
1523523655.429615,-0.660268,-0.188597,1.244823,-0.312264,0.244887,-0.255667,-0.602453,0.187481,-0.775823,-0.014398,0.037846,-0.011195,1.814087,-25.874733,-14.303772,,,,,,,
1523523655.459583,-0.657018,-0.191989,1.232467,-0.315841,0.126074,-0.284311,-0.599537,0.190811,-0.777269,-0.033444,0.047882,-0.053618,1.363495,-25.573311,-14.905273,,,,,,,
1523523655.489552,-0.658174,-0.192537,1.219401,-0.208078,0.016951,-0.367242,-0.600371,0.191350,-0.776492,0.002928,0.096355,-0.044675,1.517365,-25.049232,-15.132263,,,,,,,
1523523655.519520,-0.660772,-0.189843,1.207519,-0.137682,0.003984,-0.362906,-0.602701,0.188705,-0.775334,0.002756,0.133073,0.022770,2.715958,-25.054848,-15.356628,,,,,,,
1523523655.549488,-0.661059,-0.187065,1.197286,-0.145093,0.100199,-0.291617,-0.603242,0.185976,-0.775572,0.022783,0.148130,0.020399,2.490982,-25.053841,-15.356750,,,,,,,
1523523655.579457,-0.658603,-0.188035,1.186937,-0.266798,0.154383,-0.247011,-0.601225,0.186928,-0.776908,-0.002535,0.137397,-0.027459,2.864319,-25.130669,-15.506287,,,,,,,
1523523655.609425,-0.657430,-0.190360,1.175504,-0.258541,0.058946,-0.276752,-0.600046,0.189212,-0.777266,0.001337,0.132993,-0.057542,3.694199,-24.684334,-15.432617,,,,,,,
1523523655.639393,-0.659883,-0.190708,1.165001,-0.181036,-0.037947,-0.276595,-0.601911,0.189554,-0.775740,0.052808,0.128912,0.008284,3.242874,-24.457909,-16.033813,,,,,,,
1523523655.669361,-0.661583,-0.189764,1.154119,-0.160972,0.059245,-0.354460,-0.603338,0.188627,-0.774857,0.012365,0.167940,0.045456,3.467560,-24.309212,-16.334290,,,,,,,
1523523655.699330,-0.660368,-0.186302,1.142624,-0.078376,0.089140,-0.403447,-0.602793,0.185226,-0.776101,0.043467,0.152893,0.018395,4.292969,-24.312843,-16.258850,,,,,,,
1523523655.729298,-0.661438,-0.181833,1.131901,-0.096036,-0.011942,-0.378846,-0.604125,0.180832,-0.776101,0.038253,0.148407,0.064965,4.067688,-24.611382,-15.807739,,,,,,,
1523523655.759297,-0.662559,-0.180893,1.119200,-0.241888,0.080844,-0.376908,-0.605099,0.179908,-0.775556,0.038419,0.146904,0.048353,4.144470,-24.386803,-15.883606,,,,,,,
1523523655.789265,-0.661633,-0.182359,1.105428,-0.310281,0.125332,-0.330135,-0.604218,0.181350,-0.775908,0.005005,0.128419,-0.008943,5.424667,-23.867561,-15.885010,,,,,,,
1523523655.819233,-0.660150,-0.186833,1.091374,-0.384156,0.132632,-0.284378,-0.602563,0.185748,-0.776154,-0.019217,0.132489,-0.080947,5.422256,-23.568459,-16.786255,,,,,,,
1523523655.849201,-0.660659,-0.191043,1.077980,-0.309037,-0.015304,-0.278839,-0.602474,0.189883,-0.775223,-0.004170,0.128324,-0.074799,5.795441,-23.570427,-17.086060,,,,,,,
1523523655.879170,-0.665945,-0.191297,1.067217,-0.152567,-0.120892,-0.278617,-0.606533,0.190132,-0.771989,0.021725,0.129158,0.039659,6.172653,-23.122505,-17.462646,,,,,,,
1523523655.909138,-0.667716,-0.191011,1.057947,-0.213579,0.128717,-0.240565,-0.607933,0.189851,-0.770957,0.001777,0.099013,0.033683,5.577011,-22.819603,-17.239136,,,,,,,
1523523655.939106,-0.665255,-0.192774,1.047997,-0.260851,0.081944,-0.222431,-0.605826,0.191582,-0.772186,0.000388,0.064399,-0.043137,6.473831,-22.824165,-17.763672,,,,,,,
1523523655.969074,-0.666001,-0.195809,1.036648,-0.303501,0.041981,-0.267172,-0.606040,0.194560,-0.771273,-0.012292,0.067967,-0.041304,6.552094,-22.224968,-18.216064,,,,,,,
1523523655.999043,-0.667941,-0.197245,1.024129,-0.269220,-0.000198,-0.325708,-0.607361,0.195969,-0.769876,-0.020340,0.095413,-0.042441,6.701340,-22.300636,-18.215698,,,,,,,
1523523656.029011,-0.669605,-0.196630,1.011042,-0.208044,0.026498,-0.365119,-0.608716,0.195365,-0.768958,-0.001941,0.092141,-0.048516,7.153427,-22.002815,-18.366638,,,,,,,
,,,,,,,,,,,,,,,,25.316787,51.459169,13.030863,3.090000,310.781250,1523523655.997729,
1523523656.058979,-0.672229,-0.194422,0.998892,-0.195400,-0.009683,-0.362937,-0.610999,0.193199,-0.767694,-0.020776,0.119499,0.022974,7.830200,-21.780952,-18.442200,,,,,,,
1523523656.088947,-0.672902,-0.193329,0.986602,-0.192047,0.069743,-0.324662,-0.611646,0.192127,-0.767447,0.040785,0.092083,0.030829,7.377365,-21.929131,-18.666870,,,,,,,
1523523656.118916,-0.672678,-0.192617,0.976226,-0.205928,0.107775,-0.289540,-0.611560,0.191428,-0.767691,-0.023007,0.137125,0.042060,8.051117,-21.782616,-19.117065,,,,,,,
1523523656.148884,-0.670362,-0.193220,0.963936,-0.259913,0.164526,-0.331198,-0.609709,0.192020,-0.769015,0.020933,0.117215,-0.063001,8.951981,-21.561897,-19.342529,,,,,,,
1523523656.178852,-0.671130,-0.193353,0.951198,-0.235186,-0.047976,-0.342687,-0.610283,0.192151,-0.768526,0.019814,0.178516,-0.035505,8.880722,-21.186577,-19.344055,,,,,,,
1523523656.208821,-0.676967,-0.192266,0.938296,-0.194533,-0.087066,-0.390560,-0.614889,0.191084,-0.765113,0.028555,0.195742,0.042366,8.504242,-21.334877,-19.343628,,,,,,,
1523523656.238789,-0.679704,-0.188914,0.926355,-0.101350,-0.003440,-0.376729,-0.617380,0.187792,-0.763922,0.056513,0.196424,0.069296,8.805710,-21.186241,-19.344116,,,,,,,
1523523656.268757,-0.680045,-0.185472,0.916338,-0.098990,0.087670,-0.339520,-0.618043,0.184410,-0.764209,0.037050,0.153938,0.075641,9.036713,-20.811913,-18.970459,,,,,,,
1523523656.298725,-0.677076,-0.185923,0.905581,-0.259969,0.214096,-0.277972,-0.615719,0.184854,-0.765976,0.025540,0.103019,-0.005631,10.462692,-20.443779,-19.421265,,,,,,,
1523523656.328694,-0.674779,-0.189816,0.892964,-0.305327,0.068818,-0.304498,-0.613504,0.188678,-0.766820,-0.013831,0.117444,-0.084254,9.638321,-20.290215,-19.572205,,,,,,,
1523523656.358662,-0.679431,-0.189627,0.880084,-0.163654,-0.115762,-0.400100,-0.617087,0.188492,-0.763986,0.005240,0.151474,-0.003516,9.716751,-19.765877,-19.874268,,,,,,,
1523523656.388630,-0.683267,-0.185462,0.868504,-0.090696,-0.025677,-0.391617,-0.620503,0.184400,-0.762215,0.042043,0.169131,0.035042,10.848007,-19.320656,-19.575500,,,,,,,
1523523656.418598,-0.685312,-0.181383,0.857914,-0.118558,-0.010965,-0.358619,-0.622532,0.180390,-0.761520,0.017002,0.159820,0.071030,10.917297,-19.396797,-20.400146,,,,,,,
1523523656.448557,-0.684856,-0.181223,0.846145,-0.286853,0.155831,-0.292857,-0.622203,0.180233,-0.761827,0.007441,0.123478,0.028001,10.993332,-19.471840,-20.099854,,,,,,,
1523523656.478525,-0.682206,-0.185195,0.833300,-0.327554,0.129313,-0.287519,-0.619725,0.184138,-0.762911,-0.020228,0.078344,-0.053907,11.144226,-19.247734,-20.325623,,,,,,,
1523523656.508493,-0.683760,-0.185912,0.820462,-0.213579,-0.019164,-0.367210,-0.620827,0.184843,-0.761845,-0.021416,0.130968,-0.005474,11.295715,-18.873802,-20.702087,,,,,,,
1523523656.538461,-0.686449,-0.183666,0.807911,-0.163225,0.007339,-0.376785,-0.623135,0.182635,-0.760492,0.018933,0.129667,0.029321,11.147964,-18.648140,-20.703064,,,,,,,
1523523656.568430,-0.687598,-0.180461,0.796882,-0.131202,0.041057,-0.346964,-0.624376,0.179483,-0.760224,-0.017454,0.148031,0.082291,12.650284,-18.280128,-20.928772,,,,,,,
1523523656.598398,-0.685782,-0.179312,0.785811,-0.223634,0.204534,-0.291784,-0.623125,0.178352,-0.761516,0.001359,0.122093,-0.002294,12.202087,-18.277809,-20.628967,,,,,,,
1523523656.628366,-0.682824,-0.181318,0.774692,-0.280938,0.100241,-0.246980,-0.620643,0.180326,-0.763076,-0.014687,0.121477,-0.053620,12.655228,-17.830070,-20.855591,,,,,,,
1523523656.658365,-0.684514,-0.183408,0.763164,-0.233150,-0.003718,-0.288400,-0.621692,0.182381,-0.761732,0.003101,0.143516,-0.005205,13.553055,-17.684715,-21.455688,,,,,,,
1523523656.688333,-0.685664,-0.181667,0.752734,-0.126823,0.084505,-0.331024,-0.622767,0.180670,-0.761262,-0.008672,0.153834,0.002015,12.961334,-17.081673,-21.083374,,,,,,,
1523523656.718302,-0.684939,-0.178888,0.743446,-0.096458,0.005439,-0.281897,-0.622530,0.177935,-0.762099,0.014101,0.133588,-0.002183,12.960281,-17.006966,-21.383667,,,,,,,
1523523656.748270,-0.686684,-0.177710,0.734759,-0.160588,0.037207,-0.242557,-0.623992,0.176777,-0.761173,0.026732,0.115460,0.080479,12.659256,-17.155540,-21.308289,,,,,,,
1523523656.778238,-0.684193,-0.178415,0.725527,-0.204716,0.195634,-0.241680,-0.622015,0.177470,-0.762629,-0.009745,0.115026,0.010492,13.336761,-17.083290,-21.008179,,,,,,,
1523523656.808206,-0.682468,-0.179294,0.715422,-0.196655,0.041842,-0.284147,-0.620600,0.178335,-0.763579,0.006434,0.106394,-0.024904,13.261307,-16.858406,-21.459167,,,,,,,
1523523656.838175,-0.684211,-0.178591,0.704569,-0.151730,0.013324,-0.324575,-0.622009,0.177643,-0.762593,0.036224,0.112137,0.027638,14.165314,-16.187920,-21.911377,,,,,,,
1523523656.868143,-0.684244,-0.177063,0.694143,-0.170795,0.079058,-0.296951,-0.622205,0.176139,-0.762782,0.004362,0.127282,0.010676,13.717575,-16.185524,-21.536621,,,,,,,
1523523656.898111,-0.683399,-0.178010,0.683078,-0.263622,0.111069,-0.282140,-0.621455,0.177071,-0.763178,-0.027609,0.140175,-0.032812,14.243439,-15.738503,-22.138123,,,,,,,
1523523656.928079,-0.682266,-0.179367,0.671245,-0.237036,0.081273,-0.286347,-0.620438,0.178407,-0.763694,0.026962,0.095168,-0.043649,14.920654,-15.516548,-22.138672,,,,,,,
1523523656.958048,-0.683749,-0.179199,0.661104,-0.162882,-0.021088,-0.262746,-0.621588,0.178241,-0.762796,-0.009912,0.133618,0.028513,14.394028,-15.813957,-21.912781,,,,,,,
1523523656.988016,-0.684169,-0.179134,0.651407,-0.199904,0.071353,-0.249014,-0.621916,0.178178,-0.762544,0.008681,0.115005,-0.019576,14.922302,-15.441399,-21.989014,,,,,,,
1523523657.017984,-0.684376,-0.180661,0.640916,-0.282198,0.055606,-0.246929,-0.621901,0.179680,-0.762203,-0.003251,0.096260,0.006375,15.674957,-14.995094,-22.290405,,,,,,,
1523523657.047952,-0.684300,-0.182624,0.629309,-0.238193,0.070613,-0.279950,-0.621619,0.181610,-0.761976,0.007788,0.081680,-0.019487,15.301483,-14.843422,-22.291199,,,,,,,
,,,,,,,,,,,,,,,,25.316804,51.459144,13.173151,3.020000,332.578125,1523523656.997719,
1523523657.077921,-0.686013,-0.182696,0.618692,-0.219453,-0.039939,-0.281949,-0.622914,0.181681,-0.760900,-0.008143,0.117513,0.001257,15.378113,-14.768608,-22.141418,,,,,,,
1523523657.107889,-0.688192,-0.182949,0.606928,-0.208347,0.019757,-0.312902,-0.624542,0.181930,-0.759506,0.019073,0.117951,0.007461,15.909073,-13.946373,-22.519470,,,,,,,
1523523657.137857,-0.689991,-0.181533,0.596817,-0.157206,0.020555,-0.292624,-0.626071,0.180537,-0.758579,-0.003614,0.119557,0.065021,15.759079,-13.945702,-22.519531,,,,,,,
1523523657.167825,-0.689017,-0.181096,0.586470,-0.180411,0.106528,-0.271411,-0.625382,0.180108,-0.759249,-0.002090,0.120216,-0.006010,15.680634,-14.020805,-22.969299,,,,,,,
1523523657.197794,-0.689452,-0.181938,0.575998,-0.241779,0.004630,-0.263906,-0.625615,0.180936,-0.758860,-0.002254,0.118259,-0.008459,16.735809,-13.500542,-22.970825,,,,,,,
1523523657.227762,-0.691921,-0.183548,0.565517,-0.208618,0.020455,-0.260693,-0.627300,0.182519,-0.757087,-0.002689,0.113380,0.055305,15.988693,-13.346962,-22.746826,,,,,,,
1523523657.257730,-0.690026,-0.183238,0.555505,-0.136264,0.166068,-0.291685,-0.625900,0.182214,-0.758318,0.005783,0.113013,-0.051298,15.688858,-13.195839,-22.972595,,,,,,,
1523523657.287698,-0.688236,-0.178334,0.546598,0.033477,0.047315,-0.389463,-0.625102,0.177391,-0.760118,-0.006520,0.175866,-0.082777,16.368164,-12.898674,-22.748474,,,,,,,
1523523657.317667,-0.691276,-0.169285,0.537524,0.042940,-0.061684,-0.456478,-0.628407,0.168478,-0.759420,0.024312,0.211161,-0.006922,15.840195,-13.196297,-22.747559,,,,,,,
1523523657.347635,-0.693866,-0.160108,0.526870,0.030457,-0.032678,-0.495947,-0.631335,0.159425,-0.758946,0.033496,0.256377,0.053121,16.368149,-12.674049,-23.124329,,,,,,,
1523523657.377603,-0.697234,-0.150432,0.515460,-0.004772,-0.049490,-0.510872,-0.634848,0.149865,-0.757963,0.003470,0.243598,0.057920,17.645813,-12.454720,-23.049561,,,,,,,
1523523657.407572,-0.698586,-0.146288,0.503162,-0.243389,0.041236,-0.332133,-0.636266,0.145767,-0.757573,-0.036188,0.197647,-0.018748,17.126373,-12.077095,-22.751343,,,,,,,
1523523657.437535,-0.696490,-0.152997,0.490206,-0.559103,0.157201,-0.088481,-0.634035,0.152401,-0.758138,-0.083021,0.100971,-0.167231,17.424255,-12.153648,-22.975891,,,,,,,
1523523657.467503,-0.699029,-0.165322,0.479365,-0.456453,-0.149911,0.028055,-0.634701,0.164570,-0.755030,-0.084613,0.033657,-0.093251,18.027512,-11.556816,-23.427979,,,,,,,
1523523657.497471,-0.705078,-0.172419,0.475189,-0.139563,-0.160456,0.057063,-0.638484,0.171566,-0.750269,-0.066960,-0.007137,-0.047766,16.605118,-11.250496,-23.504944,,,,,,,
1523523657.527440,-0.710750,-0.172152,0.476964,0.159171,-0.248099,0.023279,-0.642759,0.171303,-0.746670,-0.031222,-0.039757,-0.025684,16.901367,-11.626823,-23.503296,,,,,,,
1523523657.557408,-0.719614,-0.168230,0.480980,0.171486,-0.368133,0.013815,-0.649790,0.167437,-0.741443,0.003229,-0.049197,0.052402,15.927597,-11.547371,-23.429077,,,,,,,
1523523657.587376,-0.729133,-0.165864,0.483770,0.081284,-0.245731,0.015763,-0.657080,0.165104,-0.735518,0.015997,-0.044972,0.138716,16.001099,-11.697701,-23.428406,,,,,,,
1523523657.617375,-0.731048,-0.164650,0.483668,0.007906,0.021379,-0.014397,-0.658620,0.163907,-0.734407,-0.024729,-0.052976,0.105134,16.079697,-11.248207,-23.580200,,,,,,,
1523523657.647343,-0.730210,-0.166186,0.482821,-0.113082,0.022268,0.052645,-0.657837,0.165422,-0.734770,-0.021942,-0.062578,0.076124,16.382828,-11.249046,-23.055054,,,,,,,
1523523657.677311,-0.731266,-0.170336,0.479814,-0.190768,0.002737,-0.013459,-0.658148,0.169513,-0.733557,-0.060251,-0.031925,0.120154,15.030197,-11.243401,-23.505737,,,,,,,
1523523657.707280,-0.730878,-0.171952,0.475720,-0.055620,0.041250,-0.098637,-0.657679,0.171106,-0.733608,-0.019231,-0.006357,0.114086,15.179123,-11.169380,-23.805969,,,,,,,
1523523657.737248,-0.729328,-0.167514,0.472995,0.096977,0.120356,-0.220075,-0.657041,0.166732,-0.735185,-0.063448,0.028581,0.089937,15.105774,-11.318520,-23.280396,,,,,,,
1523523657.767216,-0.725192,-0.158705,0.468365,0.114184,0.225400,-0.356550,-0.654943,0.158040,-0.738967,-0.049128,0.064586,0.010726,15.853958,-11.546806,-23.204163,,,,,,,
1523523657.797184,-0.720571,-0.150250,0.461704,0.035891,0.179711,-0.328861,-0.652380,0.149686,-0.742963,-0.048914,0.142291,-0.022296,16.456787,-11.399300,-22.979370,,,,,,,
