timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696307.602648,-0.643758,0.056946,0.282589,0.168332,-0.062140,0.281359,-0.599232,-0.056915,-0.798549,0.055317,-0.179581,-0.039678,27.499847,-11.522457,-17.952942,,,,,,,
1523696307.632616,-0.644818,0.057524,0.292302,0.189031,0.001727,0.257871,-0.600058,-0.057492,-0.797886,0.073005,-0.133380,-0.029643,27.046692,-11.745571,-18.102295,,,,,,,
1523696307.662585,-0.645134,0.058755,0.301771,0.205098,-0.005616,0.239769,-0.600267,-0.058721,-0.797640,0.075777,-0.100382,-0.004622,26.970810,-11.969997,-17.876404,,,,,,,
1523696307.692553,-0.644557,0.061010,0.311451,0.237357,0.038959,0.235491,-0.599726,-0.060972,-0.797878,0.074365,-0.118303,-0.006199,26.895508,-12.269222,-17.425293,,,,,,,
1523696307.722521,-0.642764,0.064021,0.321737,0.245044,0.083596,0.232251,-0.598182,-0.063977,-0.798802,0.044883,-0.155597,-0.033916,26.594482,-12.417782,-17.349854,,,,,,,
1523696307.752490,-0.640761,0.066332,0.331682,0.204352,0.063460,0.238637,-0.596490,-0.066283,-0.799877,0.020196,-0.192826,-0.067280,26.963623,-12.869671,-17.572815,,,,,,,
1523696307.782458,-0.638446,0.066909,0.340713,0.144440,0.065566,0.263094,-0.594614,-0.066859,-0.801225,0.002619,-0.215841,-0.115935,26.889526,-12.869183,-17.422913,,,,,,,
1523696307.812426,-0.637255,0.065646,0.349892,0.117449,0.035666,0.294002,-0.593709,-0.065598,-0.802000,0.007573,-0.214965,-0.112718,26.131958,-13.765545,-17.194641,,,,,,,
1523696307.842394,-0.639555,0.063351,0.359830,0.147622,-0.093272,0.334647,-0.595640,-0.063309,-0.800751,0.044813,-0.205811,-0.038986,26.204544,-13.916027,-17.344055,,,,,,,
1523696307.872363,-0.642673,0.061699,0.371968,0.241589,-0.053388,0.369851,-0.598197,-0.061660,-0.798972,0.069998,-0.207582,0.020393,26.047531,-14.440609,-17.642029,,,,,,,
1523696307.902331,-0.643565,0.062619,0.386226,0.342401,0.038902,0.359162,-0.598874,-0.062578,-0.798393,0.083555,-0.212004,0.032036,26.275345,-14.291424,-17.417542,,,,,,,
1523696307.932299,-0.641276,0.066481,0.400802,0.371910,0.128449,0.306887,-0.596896,-0.066432,-0.799562,0.086597,-0.218511,-0.012358,26.346756,-14.741589,-17.265686,,,,,,,
1523696307.962267,-0.638336,0.071676,0.413431,0.290818,0.091764,0.264239,-0.594330,-0.071615,-0.801026,0.078949,-0.246134,-0.074600,26.194824,-15.115597,-16.964233,,,,,,,
1523696307.992266,-0.636995,0.074541,0.423468,0.171047,0.030505,0.251438,-0.593131,-0.074472,-0.801653,0.058966,-0.271505,-0.062681,25.740799,-15.338863,-17.263550,,,,,,,
1523696308.022234,-0.637090,0.074506,0.432095,0.103464,-0.002476,0.282314,-0.593208,-0.074438,-0.801599,0.048302,-0.280695,-0.004034,26.346329,-15.190899,-16.588867,,,,,,,
1523696308.052203,-0.636044,0.072906,0.441247,0.118520,0.059963,0.314223,-0.592439,-0.072842,-0.802314,0.046327,-0.258610,0.010917,26.122101,-15.339520,-16.213379,,,,,,,
,,,,,,,,,,,,,,,,25.318906,51.458721,12.736108,5.200000,346.640625,1523696307.996687,
1523696308.082171,-0.633948,0.072942,0.451717,0.210554,0.085346,0.297226,-0.590755,-0.072878,-0.803552,0.048732,-0.198713,-0.007178,25.142776,-15.635342,-16.437683,,,,,,,
1523696308.112114,-0.631786,0.074990,0.463331,0.260787,0.105357,0.304703,-0.588927,-0.074920,-0.804705,0.050811,-0.149277,-0.039518,24.835480,-16.234188,-16.660461,,,,,,,
1523696308.142082,-0.630296,0.077306,0.475518,0.260411,0.037276,0.316486,-0.587624,-0.077229,-0.805439,0.060585,-0.090374,-0.063091,24.233261,-16.681087,-16.283997,,,,,,,
1523696308.172051,-0.631028,0.079324,0.487625,0.250556,-0.015838,0.317597,-0.588120,-0.079241,-0.804882,0.062088,-0.075880,-0.030781,24.383392,-16.981243,-15.757690,,,,,,,
1523696308.202019,-0.631651,0.081160,0.500180,0.266626,0.016947,0.334622,-0.588534,-0.081071,-0.804397,0.054141,-0.115279,-0.020829,25.281433,-17.135357,-15.831604,,,,,,,
1523696308.231987,-0.629521,0.082101,0.512949,0.253113,0.108307,0.343043,-0.586774,-0.082009,-0.805587,0.039838,-0.196510,-0.043016,24.827850,-17.358547,-16.055969,,,,,,,
1523696308.261955,-0.626935,0.082661,0.525381,0.238205,0.102057,0.330253,-0.584662,-0.082567,-0.807064,0.044944,-0.273085,-0.055531,24.896271,-18.108700,-15.902954,,,,,,,
1523696308.291924,-0.624653,0.083511,0.537464,0.245742,0.092579,0.313231,-0.582777,-0.083413,-0.808339,0.052809,-0.353568,-0.068736,25.201508,-18.034313,-15.153076,,,,,,,
1523696308.321892,-0.624419,0.084890,0.549072,0.248722,0.009890,0.284548,-0.582520,-0.084789,-0.808381,0.040498,-0.297993,-0.048674,24.670380,-18.557079,-15.301208,,,,,,,
1523696308.351860,-0.623784,0.085889,0.560425,0.243573,0.060882,0.289811,-0.581957,-0.085783,-0.808682,0.039461,-0.247957,-0.071094,24.222824,-18.629543,-14.776184,,,,,,,
1523696308.381829,-0.623812,0.086198,0.571995,0.225125,0.030922,0.323935,-0.581965,-0.086091,-0.808644,0.058360,-0.206023,-0.062664,24.753326,-18.032009,-14.853271,,,,,,,
1523696308.411797,-0.623991,0.085148,0.584163,0.192747,0.003101,0.364421,-0.582162,-0.085045,-0.808612,0.052514,-0.211098,-0.042340,23.699051,-18.776730,-14.325867,,,,,,,
1523696308.441765,-0.625174,0.082778,0.596434,0.164954,0.020021,0.385695,-0.583234,-0.082683,-0.808085,0.047406,-0.228840,-0.014272,23.766251,-19.377331,-14.623413,,,,,,,
1523696308.471733,-0.624007,0.080158,0.608578,0.142796,0.084872,0.389870,-0.582416,-0.080072,-0.808938,0.043689,-0.242224,-0.029777,23.163895,-19.749401,-14.397217,,,,,,,
1523696308.501702,-0.623299,0.077564,0.620144,0.130735,-0.006343,0.370770,-0.581962,-0.077487,-0.809516,0.059227,-0.250486,0.000479,23.235886,-20.049725,-14.395996,,,,,,,
1523696308.531670,-0.625112,0.076128,0.631792,0.182950,-0.039383,0.364460,-0.583493,-0.076054,-0.808549,0.081662,-0.243999,0.054658,22.926926,-20.723705,-14.768494,,,,,,,
1523696308.561638,-0.624652,0.077694,0.644950,0.281931,0.125114,0.360099,-0.583051,-0.077616,-0.808719,0.071164,-0.255727,0.021656,23.009567,-20.273540,-14.245178,,,,,,,
1523696308.591606,-0.618758,0.080476,0.659008,0.276996,0.223874,0.369592,-0.578146,-0.080389,-0.811963,0.043661,-0.264536,-0.117053,22.107498,-20.569332,-14.094421,,,,,,,
1523696308.621575,-0.615374,0.080297,0.672079,0.148096,0.078467,0.392013,-0.575404,-0.080211,-0.813926,0.024791,-0.272130,-0.147347,22.107361,-20.719112,-13.868896,,,,,,,
1523696308.651543,-0.617002,0.076574,0.682899,0.046044,-0.079476,0.373978,-0.576897,-0.076499,-0.813226,0.030526,-0.238366,-0.074927,23.229324,-21.024166,-13.867065,,,,,,,
1523696308.681511,-0.619020,0.071613,0.692856,0.080591,-0.008297,0.363280,-0.578750,-0.071552,-0.812360,0.028884,-0.198361,-0.061694,21.505463,-21.315731,-13.191772,,,,,,,
1523696308.711479,-0.618350,0.068030,0.703735,0.134341,0.076556,0.366432,-0.578351,-0.067978,-0.812951,0.032757,-0.152954,-0.134788,21.430923,-21.315319,-13.116821,,,,,,,
1523696308.741448,-0.618664,0.065614,0.715842,0.187044,-0.061801,0.378334,-0.578699,-0.065567,-0.812901,0.041086,-0.111054,-0.102687,21.279434,-21.464642,-13.116272,,,,,,,
1523696308.771416,-0.624410,0.064639,0.728485,0.238906,-0.205133,0.342292,-0.583398,-0.064594,-0.809614,0.067239,-0.111202,0.009748,20.978241,-21.538357,-13.191162,,,,,,,
1523696308.801384,-0.630841,0.065369,0.740722,0.255187,-0.182620,0.309244,-0.588564,-0.065323,-0.805807,0.081804,-0.149124,0.097784,20.065399,-22.734386,-13.336792,,,,,,,
1523696308.831352,-0.635655,0.067466,0.752742,0.309033,-0.119835,0.276195,-0.592354,-0.067415,-0.802852,0.086846,-0.203718,0.151424,20.962677,-22.963497,-13.410461,,,,,,,
1523696308.861321,-0.636641,0.071523,0.765858,0.410400,0.088299,0.261136,-0.592977,-0.071462,-0.802041,0.074911,-0.257212,0.092019,19.764236,-23.257366,-12.659851,,,,,,,
1523696308.891289,-0.630049,0.077557,0.780245,0.407343,0.386683,0.289616,-0.587413,-0.077479,-0.805570,0.023738,-0.291799,-0.114138,19.982346,-24.083111,-12.431458,,,,,,,
1523696308.921257,-0.619273,0.077989,0.792163,0.098058,0.272447,0.326780,-0.578679,-0.077910,-0.811825,-0.004832,-0.289019,-0.274585,19.383713,-24.080196,-12.206787,,,,,,,
1523696308.951256,-0.622324,0.070243,0.800405,-0.098182,-0.305640,0.400737,-0.581487,-0.070185,-0.810522,0.040594,-0.228796,-0.102167,19.388824,-23.704998,-11.983276,,,,,,,
1523696308.981224,-0.635409,0.063619,0.810126,0.120327,-0.408073,0.382892,-0.592306,-0.063576,-0.803201,0.069647,-0.192070,0.109292,20.054642,-24.308514,-12.505554,,,,,,,
1523696309.011193,-0.643035,0.063613,0.824469,0.400642,-0.040063,0.384864,-0.598414,-0.063570,-0.798661,0.111186,-0.180921,0.132325,19.611710,-24.005840,-11.831970,,,,,,,
1523696309.041161,-0.638464,0.069286,0.842867,0.553933,0.308229,0.364387,-0.594533,-0.069230,-0.801085,0.067128,-0.227691,-0.003785,18.111328,-24.223797,-11.531860,,,,,,,
,,,,,,,,,,,,,,,,25.318939,51.458700,12.798811,4.980000,322.382812,1523696308.996676,
1523696309.071129,-0.629315,0.074270,0.859842,0.372632,0.356525,0.363122,-0.586968,-0.074201,-0.806202,0.092126,-0.308443,-0.183086,17.589371,-24.370693,-10.781494,,,,,,,
1523696309.101097,-0.622177,0.071454,0.872063,-0.006259,0.160795,0.374764,-0.581319,-0.071393,-0.810538,-0.032588,-0.329410,-0.358103,18.040405,-24.222805,-10.856873,,,,,,,
1523696309.131063,-0.621196,0.060404,0.876579,-0.338968,-0.064255,0.308686,-0.580947,-0.060367,-0.811700,-0.058839,-0.305081,-0.263297,16.980270,-25.193096,-10.928528,,,,,,,
1523696309.161031,-0.629090,0.046969,0.877040,-0.312238,-0.338150,0.265279,-0.587760,-0.046951,-0.807672,-0.034295,-0.292008,-0.055472,16.973663,-25.493664,-11.527344,,,,,,,
1523696309.191000,-0.638573,0.038152,0.881298,-0.012153,-0.263849,0.319782,-0.595616,-0.038143,-0.802363,-0.014735,-0.278615,0.038889,16.520859,-25.866482,-11.376099,,,,,,,
1523696309.220968,-0.644442,0.036257,0.893539,0.306316,-0.140651,0.367842,-0.600358,-0.036249,-0.798909,0.084702,-0.208227,0.067388,16.294662,-25.940533,-11.450867,,,,,,,
1523696309.250937,-0.647253,0.039506,0.909880,0.479796,-0.031608,0.363602,-0.602526,-0.039496,-0.797121,0.117907,-0.164850,0.075746,17.194473,-26.094357,-11.224792,,,,,,,
1523696309.280905,-0.650019,0.046773,0.927407,0.579300,-0.084380,0.277420,-0.604540,-0.046756,-0.795202,0.122698,-0.143628,0.101827,16.073883,-26.013714,-10.625732,,,,,,,
1523696309.310873,-0.651744,0.056761,0.942276,0.463921,0.032370,0.186645,-0.605597,-0.056730,-0.793747,0.089896,-0.149690,0.094696,15.406128,-25.784893,-9.801941,,,,,,,
1523696309.340841,-0.647385,0.059545,0.951825,0.113348,0.216891,0.212835,-0.602034,-0.059510,-0.796250,0.007017,-0.150741,-0.018875,15.704300,-26.011150,-9.725891,,,,,,,
1523696309.370810,-0.643045,0.054559,0.957322,-0.091500,0.089403,0.281010,-0.598742,-0.054532,-0.799083,-0.021482,-0.157291,-0.086552,15.328125,-26.309170,-9.424927,,,,,,,
1523696309.400778,-0.644102,0.048679,0.964599,0.053451,-0.099669,0.370813,-0.599769,-0.048660,-0.798692,0.018562,-0.158051,-0.014083,14.421570,-26.830303,-9.648254,,,,,,,
1523696309.430746,-0.650317,0.048555,0.979323,0.401512,-0.250866,0.443674,-0.604725,-0.048536,-0.794954,0.103428,-0.186175,0.093736,14.420670,-26.830456,-9.798279,,,,,,,
1523696309.460714,-0.658014,0.055340,0.999677,0.653145,-0.134341,0.405389,-0.610610,-0.055311,-0.789997,0.123046,-0.210710,0.164570,13.967422,-27.427959,-9.346069,,,,,,,
1523696309.490683,-0.653988,0.065303,1.020616,0.601328,0.378415,0.341963,-0.607060,-0.065256,-0.791972,0.015522,-0.230566,-0.065587,14.190765,-27.953365,-8.743896,,,,,,,
1523696309.520651,-0.639880,0.068964,1.033603,0.164764,0.523668,0.240266,-0.595680,-0.068909,-0.800261,-0.012154,-0.244201,-0.267427,14.938950,-28.181652,-8.667603,,,,,,,
1523696309.550619,-0.629593,0.063018,1.039508,-0.127700,0.146679,0.309690,-0.587647,-0.062976,-0.806663,-0.018691,-0.291668,-0.253197,13.962952,-28.327190,-8.592529,,,,,,,
1523696309.580588,-0.633783,0.056171,1.046390,0.058346,-0.249181,0.325143,-0.591263,-0.056142,-0.804522,-0.012634,-0.306361,-0.028272,14.407516,-28.779339,-8.740479,,,,,,,
1523696309.610556,-0.642996,0.056183,1.059245,0.375308,-0.231147,0.367986,-0.598650,-0.056153,-0.799040,-0.000547,-0.322448,0.100310,14.486725,-28.404613,-8.666931,,,,,,,
1523696309.640523,-0.641794,0.059039,1.076278,0.406179,0.272147,0.411190,-0.597591,-0.059005,-0.799627,0.050182,-0.350923,0.033560,13.587677,-28.849667,-7.765564,,,,,,,
1523696309.670491,-0.633122,0.060400,1.091451,0.295450,0.271793,0.350368,-0.590586,-0.060363,-0.804714,0.062738,-0.333863,-0.057804,12.840866,-28.621166,-7.616882,,,,,,,
1523696309.700460,-0.630409,0.060968,1.103739,0.234670,-0.000852,0.306919,-0.588380,-0.060930,-0.806286,0.065614,-0.303800,-0.053364,12.840256,-28.771008,-7.466309,,,,,,,
1523696309.730428,-0.634616,0.062439,1.114680,0.224486,-0.165295,0.274041,-0.591713,-0.062398,-0.803730,0.036507,-0.264491,-0.019817,11.569519,-28.614834,-7.017517,,,,,,,
1523696309.760396,-0.637177,0.063377,1.124596,0.132397,0.021908,0.281238,-0.593735,-0.063335,-0.802164,0.005203,-0.227803,-0.018179,11.938049,-29.216579,-7.089966,,,,,,,
1523696309.790365,-0.635742,0.061324,1.133582,0.087362,0.051357,0.341903,-0.592659,-0.061285,-0.803119,0.033821,-0.181940,-0.014981,12.159164,-29.517712,-7.238647,,,,,,,
1523696309.820333,-0.634898,0.059408,1.145728,0.223620,0.039896,0.411282,-0.592049,-0.059373,-0.803712,0.041252,-0.167845,0.007783,11.337357,-29.513485,-6.714050,,,,,,,
1523696309.850302,-0.635262,0.061695,1.161461,0.375058,-0.000847,0.409306,-0.592259,-0.061656,-0.803385,0.080800,-0.218907,0.011713,11.033188,-30.111828,-6.411865,,,,,,,
1523696309.880270,-0.636371,0.066529,1.177919,0.409530,-0.005805,0.346471,-0.592966,-0.066480,-0.802478,0.063929,-0.221728,0.009235,11.710403,-29.889874,-6.412415,,,,,,,
1523696309.910269,-0.635288,0.071398,1.191160,0.281160,0.091720,0.273822,-0.591897,-0.071338,-0.802850,0.045389,-0.185269,-0.022345,10.287125,-30.257565,-5.511597,,,,,,,
1523696309.940237,-0.632467,0.073985,1.201352,0.167953,0.082431,0.273753,-0.589519,-0.073918,-0.804365,0.014202,-0.161037,-0.049883,9.989838,-30.031155,-5.437622,,,,,,,
1523696309.970205,-0.630623,0.073428,1.211372,0.105424,0.045880,0.356850,-0.588059,-0.073362,-0.805484,-0.006012,-0.158663,-0.072705,9.988358,-30.405773,-5.061157,,,,,,,
1523696310.000174,-0.631789,0.071063,1.222854,0.161443,-0.045842,0.385751,-0.589098,-0.071003,-0.804935,0.010394,-0.191738,-0.024990,9.017578,-30.026333,-4.988220,,,,,,,
1523696310.030142,-0.632909,0.070169,1.236063,0.264113,-0.008888,0.383656,-0.590037,-0.070111,-0.804326,0.022182,-0.221133,-0.007442,8.716843,-30.099972,-4.988037,,,,,,,
,,,,,,,,,,,,,,,,25.318961,51.458627,12.798811,6.020000,298.125000,1523696309.996665,
1523696310.060110,-0.633318,0.071933,1.250554,0.333835,0.034678,0.359156,-0.590292,-0.071871,-0.803984,0.031393,-0.212644,-0.041430,8.790955,-30.325085,-4.762085,,,,,,,
1523696310.090078,-0.632603,0.073556,1.264510,0.262401,0.052930,0.356958,-0.589647,-0.073490,-0.804310,0.032869,-0.191555,-0.065822,8.036499,-30.771694,-4.760681,,,,,,,
1523696310.120050,-0.633491,0.074021,1.276812,0.229081,-0.032820,0.323982,-0.590340,-0.073953,-0.803759,0.039300,-0.199973,-0.033247,7.586212,-31.069210,-4.309692,,,,,,,
1523696310.150018,-0.635638,0.075064,1.289041,0.255668,-0.065780,0.316581,-0.592019,-0.074994,-0.802427,0.026407,-0.207782,0.035108,8.264343,-30.847118,-4.160278,,,,,,,
1523696310.179986,-0.635735,0.076401,1.300527,0.194484,0.084293,0.303596,-0.592037,-0.076326,-0.802288,0.015590,-0.197996,0.002697,7.137589,-31.291592,-3.709045,,,,,,,
1523696310.209955,-0.633895,0.074562,1.310004,0.058628,0.039908,0.316329,-0.590642,-0.074493,-0.803488,-0.007335,-0.181488,-0.033945,7.215439,-31.141720,-3.484619,,,,,,,
1523696310.239923,-0.633354,0.071166,1.318543,0.042442,0.032347,0.340825,-0.590353,-0.071105,-0.804007,0.015875,-0.147202,-0.022730,7.665421,-31.143734,-3.484375,,,,,,,
1523696310.269891,-0.634157,0.068659,1.328586,0.130804,-0.018908,0.345204,-0.591102,-0.068605,-0.803673,0.036903,-0.122404,-0.007072,6.692871,-30.989208,-3.335510,,,,,,,
1523696310.299859,-0.634605,0.067608,1.339085,0.143992,0.018526,0.305752,-0.591505,-0.067556,-0.803466,0.035521,-0.086054,0.014602,5.570160,-30.759167,-3.336975,,,,,,,
1523696310.329828,-0.633487,0.067517,1.347892,0.124292,0.065831,0.234300,-0.590610,-0.067466,-0.804132,0.036640,-0.084099,-0.001181,6.390625,-31.212856,-3.334717,,,,,,,
1523696310.359796,-0.632155,0.067315,1.354911,0.085747,0.014008,0.211953,-0.589546,-0.067264,-0.804929,0.031593,-0.077725,-0.006595,4.892487,-31.205807,-3.035522,,,,,,,
1523696310.389764,-0.631289,0.065808,1.361081,0.028273,0.070387,0.224635,-0.588908,-0.065760,-0.805520,0.007610,-0.051916,-0.030326,4.890854,-31.505581,-2.809265,,,,,,,
1523696310.419732,-0.629521,0.062696,1.367689,0.027915,0.051935,0.279001,-0.587601,-0.062655,-0.806721,-0.010482,-0.028257,-0.068736,5.262238,-31.732479,-3.033264,,,,,,,
1523696310.449701,-0.630513,0.059667,1.375581,0.072063,-0.085347,0.293022,-0.588510,-0.059632,-0.806288,-0.015479,-0.001205,-0.053224,4.292969,-31.427670,-2.584900,,,,,,,
1523696310.479669,-0.633895,0.057461,1.384648,0.135012,-0.089771,0.296265,-0.591310,-0.057430,-0.804397,-0.003767,0.006389,-0.009828,4.885910,-31.955624,-2.882507,,,,,,,
1523696310.509637,-0.635324,0.055871,1.394472,0.151339,-0.018646,0.299408,-0.592512,-0.055842,-0.803624,0.001082,-0.004278,-0.001934,4.517227,-31.728298,-2.208618,,,,,,,
1523696310.539605,-0.636439,0.057619,1.405808,0.293871,0.036636,0.245116,-0.593349,-0.057587,-0.802883,0.021236,-0.040375,0.021969,4.369934,-31.502560,-2.134583,,,,,,,
1523696310.569574,-0.633875,0.059429,1.416369,0.217440,0.112382,0.227942,-0.591226,-0.059394,-0.804316,0.006509,0.015983,-0.038549,4.824554,-31.354076,-1.609985,,,,,,,
1523696310.599542,-0.631480,0.059449,1.423782,0.075500,0.066351,0.175669,-0.589297,-0.059414,-0.805729,-0.024808,0.011593,-0.146679,4.446426,-31.577526,-1.759216,,,,,,,
1523696310.629510,-0.634581,0.056658,1.427652,0.004862,-0.232929,0.150327,-0.591889,-0.056627,-0.804028,-0.003799,-0.067365,0.019650,3.171036,-31.571865,-1.834900,,,,,,,
