timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521400.902955,-0.862421,-0.024389,0.392939,0.028118,-0.098080,-0.030550,-0.759193,0.024387,-0.650406,-0.061791,0.018018,-0.022613,17.600128,-8.767555,-25.648499,,,,,,,
1523521400.932923,-0.865953,-0.022525,0.393823,0.076269,-0.055781,-0.016715,-0.761519,0.022523,-0.647749,-0.004442,0.062773,0.074538,17.596390,-9.142540,-25.647034,,,,,,,
1523521400.962892,-0.865098,-0.020208,0.394893,0.084241,0.029368,-0.039173,-0.761002,0.020207,-0.648432,-0.005431,0.051357,0.059092,18.793503,-9.298149,-25.870850,,,,,,,
1523521400.992860,-0.866078,-0.019335,0.394654,-0.059292,-0.049045,-0.018960,-0.761651,0.019333,-0.647697,-0.021919,0.055877,0.081734,18.265076,-9.595848,-25.944824,,,,,,,
1523521401.022827,-0.866611,-0.022374,0.389871,-0.225633,-0.014581,-0.027631,-0.761948,0.022372,-0.647250,-0.145142,-0.033343,-0.059964,19.084793,-10.124535,-25.942322,,,,,,,
1523521401.052795,-0.870175,-0.025296,0.384344,-0.153390,-0.133573,-0.058344,-0.764196,0.025293,-0.644486,-0.191660,-0.061212,-0.059692,19.537476,-9.676872,-26.243958,,,,,,,
1523521401.082733,-0.873490,-0.025775,0.381734,-0.015592,-0.075673,-0.026354,-0.766319,0.025772,-0.641941,-0.100609,-0.037659,0.092441,18.850815,-10.798851,-26.314758,,,,,,,
1523521401.112701,-0.872767,-0.025357,0.382658,0.056455,0.110727,0.036378,-0.765863,0.025354,-0.642502,-0.030249,0.008490,0.162903,18.849014,-10.799141,-26.614807,,,,,,,
1523521401.142670,-0.867296,-0.024362,0.385680,0.130434,0.196471,0.054474,-0.762355,0.024360,-0.646698,-0.011494,0.036172,0.072815,19.146622,-11.175255,-26.388123,,,,,,,
1523521401.172638,-0.862822,-0.023061,0.390435,0.151341,0.124019,0.075867,-0.759477,0.023059,-0.650123,0.019762,0.041990,0.063407,19.139587,-11.925148,-26.310120,,,,,,,
1523521401.202606,-0.859259,-0.022583,0.393900,0.023479,0.144715,0.046994,-0.757165,0.022581,-0.652831,0.025872,0.029543,0.097183,19.138245,-12.374611,-25.783325,,,,,,,
1523521401.232574,-0.857048,-0.024174,0.392342,-0.100504,0.021303,-0.037163,-0.755691,0.024171,-0.654479,-0.044739,-0.001466,-0.007706,19.966370,-12.153191,-25.633789,,,,,,,
1523521401.262543,-0.857269,-0.024006,0.389264,-0.038550,-0.033758,-0.088199,-0.755839,0.024004,-0.654315,-0.043584,-0.024736,0.038272,19.063110,-12.748680,-25.181824,,,,,,,
1523521401.292511,-0.859779,-0.024083,0.387091,-0.091384,-0.056503,-0.008300,-0.757478,0.024081,-0.652414,-0.023422,-0.001696,0.101969,18.460739,-12.896111,-25.331604,,,,,,,
1523521401.322479,-0.858982,-0.025503,0.386067,0.011519,0.051500,0.008723,-0.756931,0.025500,-0.652995,-0.068219,-0.006701,-0.019063,19.209961,-12.749870,-25.706787,,,,,,,
1523521401.352448,-0.858928,-0.023579,0.388024,0.103138,0.004532,0.006707,-0.756931,0.023577,-0.653067,-0.029919,-0.007250,0.019644,18.159134,-13.419151,-24.729675,,,,,,,
1523521401.382416,-0.859091,-0.022715,0.390132,0.045412,0.013038,0.026898,-0.757053,0.022713,-0.652957,0.038257,0.020286,0.061633,17.931747,-13.792900,-24.503235,,,,,,,
1523521401.412385,-0.859334,-0.023130,0.390490,-0.042209,-0.022728,0.007681,-0.757204,0.023128,-0.652766,0.014758,0.028966,0.016978,17.556335,-14.240547,-23.826660,,,,,,,
1523521401.442322,-0.861172,-0.024120,0.387910,-0.117909,-0.079434,-0.061579,-0.758385,0.024118,-0.651359,-0.091301,0.015006,-0.032388,17.031815,-14.238106,-23.751892,,,,,,,
1523521401.472256,-0.865715,-0.025364,0.383423,-0.157751,-0.162176,-0.067917,-0.761313,0.025361,-0.647886,-0.092325,-0.023591,0.012587,17.699738,-14.766411,-24.049438,,,,,,,
1523521401.502224,-0.868420,-0.026950,0.379484,-0.097603,-0.048862,-0.036010,-0.763031,0.026947,-0.645798,-0.065338,-0.016586,0.095444,17.470535,-14.915825,-24.498962,,,,,,,
1523521401.532192,-0.868471,-0.027751,0.377826,-0.059926,0.061314,-0.000934,-0.763047,0.027748,-0.645745,-0.108703,0.015694,0.072610,18.220505,-14.694588,-24.874512,,,,,,,
1523521401.562161,-0.866995,-0.028258,0.377938,0.050725,-0.009157,0.009864,-0.762082,0.028255,-0.646861,-0.096942,0.038274,-0.080891,18.670929,-14.247276,-25.551025,,,,,,,
1523521401.592129,-0.867943,-0.026414,0.380103,0.097774,-0.008135,-0.001818,-0.762734,0.026411,-0.646171,-0.020714,0.056322,0.043113,18.822861,-13.873268,-25.852539,,,,,,,
1523521401.622097,-0.867683,-0.024108,0.382486,0.109735,0.017446,-0.018874,-0.762610,0.024106,-0.646407,0.004828,0.044300,0.075927,18.004898,-12.895042,-26.306763,,,,,,,
1523521401.652065,-0.867268,-0.023408,0.382981,-0.051597,0.006091,-0.008332,-0.762354,0.023406,-0.646734,-0.049719,0.031373,0.017508,18.087540,-11.995644,-26.535400,,,,,,,
1523521401.682034,-0.867488,-0.025095,0.380255,-0.085788,-0.028709,-0.033897,-0.762466,0.025092,-0.646540,-0.095139,-0.020377,-0.040457,17.950851,-10.794807,-26.315186,,,,,,,
1523521401.712002,-0.869584,-0.024317,0.379221,0.030528,-0.066051,-0.054016,-0.763833,0.024315,-0.644953,-0.077109,-0.019585,0.063471,17.285629,-9.816811,-26.319458,,,,,,,
1523521401.741970,-0.870244,-0.022954,0.379151,0.022245,0.016670,-0.029588,-0.764284,0.022952,-0.644469,-0.056517,-0.016010,0.073210,15.873108,-9.059639,-25.498230,,,,,,,
1523521401.771908,-0.868892,-0.022077,0.379670,0.040368,0.048307,0.000217,-0.763427,0.022076,-0.645515,-0.022370,0.016788,0.039268,15.127655,-9.055534,-24.748657,,,,,,,
1523521401.801876,-0.868088,-0.020948,0.380904,0.059604,0.047213,-0.002959,-0.762926,0.020947,-0.646144,-0.038038,0.039844,0.005229,14.376358,-9.501625,-24.222168,,,,,,,
1523521401.831845,-0.867722,-0.019449,0.382236,0.064677,-0.023920,-0.013539,-0.762712,0.019448,-0.646443,-0.022581,0.026222,-0.018153,14.899857,-10.327843,-23.093628,,,,,,,
1523521401.861813,-0.869895,-0.019391,0.382066,-0.055066,-0.050259,-0.004008,-0.764116,0.019389,-0.644785,-0.025846,0.003575,0.041880,13.921326,-10.997917,-22.566406,,,,,,,
1523521401.891781,-0.870313,-0.019664,0.380648,-0.006538,0.006233,-0.046646,-0.764382,0.019663,-0.644462,-0.036277,-0.016779,0.062949,14.430130,-12.575279,-22.634888,,,,,,,
1523521401.921749,-0.870083,-0.018550,0.380011,0.007304,0.013538,-0.032790,-0.764250,0.018549,-0.644651,-0.019777,-0.032572,0.097670,15.175430,-12.504524,-23.534790,,,,,,,
1523521401.951718,-0.869663,-0.018816,0.379331,-0.038763,0.026097,0.009791,-0.763975,0.018814,-0.644969,-0.054674,-0.036774,0.019908,15.990219,-13.258644,-23.981384,,,,,,,
1523521401.981686,-0.870265,-0.019679,0.378872,-0.023096,-0.036702,0.020514,-0.764351,0.019678,-0.644498,-0.039498,0.011999,0.052457,16.437042,-13.261177,-24.506104,,,,,,,
1523521402.011654,-0.871092,-0.020033,0.379110,0.026332,0.030145,0.017284,-0.764878,0.020032,-0.643862,0.006440,0.013797,0.082964,17.258713,-13.190559,-25.180969,,,,,,,
1523521402.041622,-0.869751,-0.019294,0.380672,0.046649,0.044903,0.025816,-0.764025,0.019293,-0.644896,-0.000532,-0.011450,0.057982,16.961700,-12.889214,-25.182312,,,,,,,
1523521402.071591,-0.868469,-0.020171,0.380974,-0.046141,0.064290,0.022526,-0.763185,0.020170,-0.645864,-0.061431,-0.038801,-0.037593,17.186981,-12.590691,-25.633423,,,,,,,
1523521402.101559,-0.868688,-0.020719,0.380149,-0.012361,-0.064096,-0.015684,-0.763318,0.020718,-0.645689,-0.052539,-0.025753,-0.024278,17.713760,-12.143501,-26.084961,,,,,,,
1523521402.131497,-0.871610,-0.021391,0.378859,-0.068867,-0.039575,-0.008285,-0.765190,0.021390,-0.643447,-0.003593,0.014728,0.063705,16.667084,-11.763878,-26.161987,,,,,,,
1523521402.161465,-0.870121,-0.020765,0.378356,0.052333,0.062248,-0.025341,-0.764241,0.020764,-0.644595,-0.009471,0.020160,0.040820,17.043411,-11.540718,-26.312683,,,,,,,
1523521402.191433,-0.869231,-0.020192,0.379184,-0.004663,0.035461,0.027911,-0.763676,0.020191,-0.645282,0.002675,0.023251,0.009280,17.269913,-11.391731,-26.313171,,,,,,,
1523521402.221401,-0.868378,-0.020555,0.379081,0.003942,-0.005677,-0.018921,-0.763120,0.020553,-0.645929,-0.060855,0.002991,-0.051123,15.772827,-11.234779,-26.089539,,,,,,,
1523521402.251370,-0.870907,-0.019892,0.378391,-0.030437,-0.076672,-0.036979,-0.764762,0.019891,-0.644005,-0.032663,-0.009255,0.013191,16.372787,-11.237480,-26.089233,,,,,,,
1523521402.281338,-0.871408,-0.020686,0.376062,-0.073899,0.002021,-0.029635,-0.765072,0.020684,-0.643611,-0.043537,-0.019265,-0.037755,16.599564,-10.788948,-26.540955,,,,,,,
1523521402.311306,-0.871216,-0.020819,0.374671,-0.009914,0.002833,-0.015741,-0.764946,0.020817,-0.643757,-0.008293,0.020153,0.004078,16.072342,-11.236198,-26.164429,,,,,,,
1523521402.341274,-0.870477,-0.020733,0.375269,0.031723,0.053419,0.028993,-0.764472,0.020731,-0.644323,0.020361,0.090155,0.043935,15.551407,-10.783928,-26.241516,,,,,,,
1523521402.371243,-0.867234,-0.020589,0.376440,0.031011,0.104562,0.007642,-0.762380,0.020587,-0.646801,-0.064921,0.037305,-0.106556,16.604050,-10.563591,-26.166870,,,,,,,
1523521402.401211,-0.867444,-0.020324,0.376467,-0.020997,-0.084324,-0.010323,-0.762521,0.020322,-0.646644,-0.015586,0.002154,0.034431,15.701843,-10.784538,-26.166443,,,,,,,
1523521402.431179,-0.868747,-0.021483,0.374954,-0.066354,0.025311,-0.021121,-0.763344,0.021481,-0.645634,-0.012733,-0.008969,0.069172,15.628647,-10.559288,-26.242371,,,,,,,
1523521402.461156,-0.866323,-0.020952,0.372803,-0.010376,0.058583,-0.085063,-0.761785,0.020950,-0.647490,-0.091883,-0.012039,-0.032732,15.704834,-10.484550,-26.167603,,,,,,,
1523521402.491093,-0.867990,-0.019662,0.371646,-0.017810,-0.098075,-0.019900,-0.762884,0.019660,-0.646236,-0.012064,0.034585,0.067241,15.930878,-10.335640,-26.243103,,,,,,,
1523521402.521062,-0.868484,-0.020755,0.371663,0.008218,0.061864,0.042833,-0.763186,0.020754,-0.645845,0.015810,0.032621,0.041796,15.329559,-10.557777,-26.092468,,,,,,,
1523521402.551030,-0.867209,-0.019959,0.373910,0.100950,0.012844,0.030164,-0.762374,0.019958,-0.646828,-0.024231,0.000153,0.068215,16.231018,-10.411842,-26.092651,,,,,,,
1523521402.580998,-0.866572,-0.019280,0.376620,0.072249,0.053220,0.040757,-0.761972,0.019279,-0.647323,0.049478,-0.013816,0.090240,15.407578,-10.482765,-25.717773,,,,,,,
1523521402.610966,-0.864968,-0.018887,0.377465,0.007396,0.053748,-0.011502,-0.760938,0.018886,-0.648549,-0.009447,-0.042064,0.075124,14.662094,-10.254036,-25.344055,,,,,,,
1523521402.640935,-0.864825,-0.020099,0.375300,-0.157309,-0.003237,-0.008378,-0.760828,0.020098,-0.648642,-0.071143,-0.055681,-0.031915,15.485703,-10.257957,-25.568604,,,,,,,
1523521402.670903,-0.866122,-0.023061,0.371504,-0.102162,-0.083084,-0.006127,-0.761620,0.023059,-0.647613,-0.062324,-0.020770,-0.092179,14.658661,-10.554085,-25.417847,,,,,,,
1523521402.700871,-0.869052,-0.023459,0.371423,0.028024,-0.045488,0.040820,-0.763507,0.023457,-0.645373,0.018481,0.018016,0.137103,14.655365,-10.929008,-25.341370,,,,,,,
1523521402.730839,-0.866559,-0.023707,0.373942,0.060907,0.168932,0.061936,-0.761891,0.023705,-0.647271,0.065358,0.009742,0.120553,14.509109,-10.777977,-24.967041,,,,,,,
1523521402.760808,-0.861980,-0.025073,0.375169,-0.060190,0.074608,0.068341,-0.758894,0.025070,-0.650731,-0.086931,-0.040924,-0.146007,14.878860,-11.304634,-24.964722,,,,,,,
1523521402.790776,-0.864317,-0.027975,0.373621,-0.091723,-0.117276,0.014177,-0.760354,0.027972,-0.648906,-0.019248,-0.032900,-0.064519,15.480927,-11.007484,-25.115662,,,,,,,
1523521402.820744,-0.868076,-0.028013,0.372785,-0.000725,-0.118229,-0.033702,-0.762787,0.028009,-0.646042,-0.007416,0.011038,0.082489,14.428131,-11.377602,-24.964661,,,,,,,
1523521402.850682,-0.868643,-0.028769,0.370481,-0.131379,0.054099,-0.013729,-0.763137,0.028765,-0.645595,-0.033555,0.002348,-0.033329,14.504929,-11.153023,-25.040527,,,,,,,
1523521402.880650,-0.868184,-0.031323,0.367196,-0.132957,-0.033188,0.008733,-0.762782,0.031318,-0.645896,-0.078648,0.047860,-0.083718,15.850830,-11.609001,-24.963013,,,,,,,
1523521402.910618,-0.869660,-0.033849,0.364333,-0.095469,-0.023599,-0.007237,-0.763672,0.033843,-0.644717,-0.115524,0.055894,-0.137983,15.543503,-12.207832,-25.185791,,,,,,,
1523521402.940587,-0.871029,-0.031621,0.364925,0.149039,-0.080169,-0.058143,-0.764609,0.031616,-0.643718,-0.077279,0.042298,-0.073369,15.317307,-12.281898,-25.260620,,,,,,,
1523521402.970555,-0.873778,-0.028527,0.366904,0.064498,-0.072826,-0.014527,-0.766447,0.028523,-0.641673,0.011519,0.059215,0.110972,15.537949,-12.583107,-25.484314,,,,,,,
1523521403.000523,-0.873562,-0.029199,0.366782,-0.076048,0.044216,0.012956,-0.766294,0.029195,-0.641826,0.031369,0.064326,0.057979,16.207687,-12.886497,-25.857788,,,,,,,
1523521403.030491,-0.871909,-0.031591,0.365493,-0.053757,0.035516,0.032168,-0.765176,0.031585,-0.643045,-0.055808,0.046067,-0.096091,16.656296,-12.439491,-26.834290,,,,,,,
1523521403.060460,-0.873479,-0.031523,0.365039,-0.007878,-0.066034,-0.049741,-0.766186,0.031518,-0.641845,-0.114475,0.005195,0.029067,17.408646,-11.843483,-27.436279,,,,,,,
1523521403.090428,-0.873705,-0.030996,0.363859,-0.004392,0.020953,-0.029584,-0.766344,0.030991,-0.641682,-0.029310,-0.038514,0.081989,16.665558,-11.239998,-27.289124,,,,,,,
1523521403.120396,-0.872229,-0.030510,0.364894,0.084284,0.101090,0.027938,-0.765408,0.030506,-0.642821,0.005841,-0.016971,0.085906,16.144028,-10.712944,-27.591492,,,,,,,
1523521403.150365,-0.868561,-0.028422,0.368906,0.164407,0.118896,0.035444,-0.763092,0.028418,-0.645664,0.024536,0.028176,0.025303,17.500397,-10.118980,-27.518127,,,,,,,
1523521403.180333,-0.865193,-0.026579,0.373054,0.133446,0.133772,0.047122,-0.760951,0.026576,-0.648264,0.050639,0.038289,-0.056051,15.855728,-10.260445,-26.393433,,,,,,,
