timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521872.242731,-0.568647,-0.030724,2.287764,-0.266474,0.113512,-0.251689,-0.538233,0.030719,-0.842226,0.004588,0.090787,-0.027022,-27.482864,-27.802185,12.230530,,,,,,,
1523521872.272699,-0.566852,-0.032226,2.278047,-0.184567,0.024196,-0.271788,-0.536696,0.032221,-0.843150,0.010054,0.090796,-0.069173,-27.335724,-27.953064,12.006226,,,,,,,
1523521872.302667,-0.568391,-0.032385,2.269402,-0.170009,-0.069292,-0.279147,-0.537990,0.032379,-0.842319,0.003490,0.126709,-0.009899,-26.661194,-27.956177,11.931580,,,,,,,
1523521872.332635,-0.570320,-0.032183,2.260895,-0.125186,-0.047295,-0.252481,-0.539617,0.032178,-0.841286,0.023336,0.144809,0.018654,-27.113571,-28.328918,12.157837,,,,,,,
1523521872.362604,-0.569681,-0.030470,2.254028,-0.069069,0.074823,-0.261084,-0.539109,0.030465,-0.841675,0.042405,0.142447,0.002610,-26.743668,-28.705811,11.934509,,,,,,,
1523521872.392572,-0.566790,-0.028951,2.246841,-0.105245,0.108893,-0.256888,-0.536697,0.028947,-0.843269,0.036621,0.149138,-0.057915,-26.292191,-28.557846,11.934143,,,,,,,
1523521872.422540,-0.564836,-0.028405,2.238608,-0.135203,0.050832,-0.298422,-0.535057,0.028401,-0.844329,0.029061,0.151561,-0.051515,-26.903091,-29.605164,11.863037,,,,,,,
1523521872.452509,-0.564680,-0.027706,2.229451,-0.134467,-0.015134,-0.288753,-0.534936,0.027703,-0.844429,0.056558,0.146644,-0.043343,-26.301468,-29.532715,12.013062,,,,,,,
1523521872.482477,-0.564905,-0.026971,2.221109,-0.125849,-0.005535,-0.296219,-0.535136,0.026968,-0.844326,0.051661,0.152414,-0.004597,-26.003891,-29.684204,11.863831,,,,,,,
1523521872.512445,-0.565140,-0.026035,2.212058,-0.134318,0.006195,-0.299432,-0.535348,0.026033,-0.844221,0.053369,0.153441,0.011442,-26.908768,-30.130219,11.790100,,,,,,,
1523521872.542413,-0.563712,-0.025995,2.202814,-0.175660,0.069030,-0.303794,-0.534143,0.025992,-0.844985,0.048334,0.155786,-0.027161,-25.789948,-30.660385,11.642822,,,,,,,
1523521872.572382,-0.561734,-0.026180,2.193002,-0.166054,0.060510,-0.306961,-0.532467,0.026177,-0.846036,0.036099,0.155738,-0.082705,-25.786957,-30.360413,11.641663,,,,,,,
1523521872.602350,-0.561153,-0.026637,2.182873,-0.192015,-0.011685,-0.305846,-0.531970,0.026634,-0.846335,0.048862,0.150978,-0.081064,-26.240845,-30.883133,11.868469,,,,,,,
1523521872.632318,-0.561663,-0.027205,2.173274,-0.188763,-0.001081,-0.304784,-0.532394,0.027201,-0.846051,0.066680,0.129583,-0.069721,-26.398315,-31.407806,11.495483,,,,,,,
1523521872.662286,-0.563109,-0.027483,2.163166,-0.192179,-0.074223,-0.328158,-0.533612,0.027480,-0.845274,0.039929,0.148240,-0.039248,-25.496109,-31.186859,11.495056,,,,,,,
1523521872.692255,-0.564707,-0.027055,2.152926,-0.168538,-0.042386,-0.330306,-0.534969,0.027051,-0.844430,0.074291,0.152758,-0.044318,-25.802216,-31.935257,11.722961,,,,,,,
1523521872.722223,-0.565642,-0.025653,2.143295,-0.102341,-0.019293,-0.312173,-0.535778,0.025651,-0.843960,0.072155,0.155792,-0.063007,-25.802658,-31.935333,11.647949,,,,,,,
1523521872.752191,-0.566892,-0.022887,2.135425,-0.075672,-0.034202,-0.318522,-0.536868,0.022885,-0.843347,0.054827,0.156421,-0.052130,-25.132828,-32.088943,11.048828,,,,,,,
1523521872.782159,-0.568121,-0.020585,2.125341,-0.141678,-0.052774,-0.372903,-0.537931,0.020583,-0.842729,0.055707,0.147477,-0.057708,-25.357193,-32.387329,11.649963,,,,,,,
1523521872.812128,-0.570559,-0.019052,2.114871,-0.157932,-0.100593,-0.367535,-0.540000,0.019051,-0.841440,0.072547,0.161735,-0.021429,-25.064377,-33.063721,11.577820,,,,,,,
1523521872.842096,-0.572043,-0.016768,2.103796,-0.112567,-0.016590,-0.393150,-0.541271,0.016767,-0.840672,0.061321,0.162707,-0.018123,-24.235672,-32.917068,11.952637,,,,,,,
1523521872.872066,-0.571673,-0.013001,2.093129,-0.080132,0.033536,-0.429412,-0.540990,0.013001,-0.840920,0.057286,0.169754,-0.039787,-24.322632,-33.892059,11.581482,,,,,,,
1523521872.902095,-0.570467,-0.008641,2.082601,-0.037782,0.008661,-0.382473,-0.540001,0.008641,-0.841611,0.068275,0.171154,-0.060794,-24.394043,-33.666504,11.805542,,,,,,,
,,,,,,,,,,,,,,,,25.318763,51.459403,13.071346,3.350000,127.265625,1523521872.362682,
1523521872.932064,-0.570458,-0.005287,2.073631,-0.101027,-0.016859,-0.356924,-0.540006,0.005287,-0.841635,0.046857,0.174965,-0.068262,-24.475021,-34.266144,11.807861,,,,,,,
1523521872.962032,-0.572595,-0.004733,2.063820,-0.206347,-0.103085,-0.298307,-0.541805,0.004733,-0.840482,0.068706,0.174802,-0.025073,-24.328171,-34.716568,12.034790,,,,,,,
1523521872.992000,-0.573887,-0.007376,2.053958,-0.290519,-0.023437,-0.262219,-0.542881,0.007376,-0.839768,0.086338,0.153024,-0.041259,-23.055038,-34.722610,11.735474,,,,,,,
1523521873.021969,-0.574060,-0.011531,2.044170,-0.272462,-0.001405,-0.227072,-0.543005,0.011531,-0.839641,0.050329,0.163671,-0.043660,-23.285431,-34.947098,11.211243,,,,,,,
1523521873.051937,-0.574031,-0.014227,2.036237,-0.215014,-0.021910,-0.203561,-0.542962,0.014226,-0.839628,0.099862,0.128413,-0.041522,-23.665192,-35.470306,11.288147,,,,,,,
1523521873.081905,-0.573772,-0.017137,2.027893,-0.221901,0.054948,-0.250530,-0.542720,0.017136,-0.839729,0.045085,0.120208,-0.047279,-23.818039,-35.395218,10.687744,,,,,,,
1523521873.111873,-0.571889,-0.018144,2.019174,-0.164457,0.005927,-0.251499,-0.541129,0.018143,-0.840735,0.111212,0.089294,-0.060434,-23.518799,-35.696198,11.064087,,,,,,,
,,,,,,,,,,,,,,,,25.318750,51.459427,13.416073,3.420000,126.914062,1523521872.999682,
1523521873.141842,-0.570507,-0.018604,2.010555,-0.191578,0.074442,-0.314454,-0.539961,0.018603,-0.841475,0.070875,0.059735,-0.048661,-22.993073,-35.623550,11.064026,,,,,,,
1523521873.171810,-0.567951,-0.018571,1.999451,-0.188087,0.076921,-0.366661,-0.537809,0.018570,-0.842853,0.073576,0.089340,-0.060620,-23.148743,-36.147934,10.991150,,,,,,,
1523521873.201778,-0.565846,-0.016414,1.988766,-0.118689,0.048228,-0.391087,-0.536054,0.016413,-0.844015,0.069974,0.113851,-0.089746,-23.156677,-36.673340,10.543213,,,,,,,
1523521873.231746,-0.563874,-0.012388,1.978179,-0.051224,0.068424,-0.414508,-0.534420,0.012387,-0.845120,0.064541,0.110965,-0.090366,-23.008041,-36.898865,10.694153,,,,,,,
1523521873.261715,-0.561720,-0.006329,1.969394,0.016949,0.046920,-0.402714,-0.532628,0.006329,-0.846317,0.068944,0.133884,-0.113522,-21.804184,-36.604126,10.843567,,,,,,,
1523521873.291683,-0.560925,0.000266,1.959967,0.004987,-0.008297,-0.405853,-0.531965,-0.000266,-0.846757,0.065855,0.139105,-0.099883,-22.035919,-37.278091,10.846191,,,,,,,
1523521873.321651,-0.562199,0.006434,1.951599,-0.003851,-0.058278,-0.395166,-0.533033,-0.006434,-0.846061,0.066206,0.153574,-0.079979,-21.662735,-37.504684,10.922302,,,,,,,
1523521873.351619,-0.563112,0.012170,1.942394,-0.015580,-0.038204,-0.377066,-0.533777,-0.012169,-0.845529,0.067835,0.144906,-0.097129,-21.285492,-37.506012,11.297485,,,,,,,
1523521873.381588,-0.564830,0.016125,1.934832,-0.092077,-0.081155,-0.284390,-0.535199,-0.016124,-0.844564,0.082974,0.149150,-0.067057,-21.142975,-38.256653,11.300537,,,,,,,
1523521873.411556,-0.566746,0.015541,1.926602,-0.209711,-0.061055,-0.230154,-0.536821,-0.015540,-0.843544,0.090074,0.135078,-0.041206,-21.368713,-38.330627,11.300720,,,,,,,
1523521873.441524,-0.569408,0.012115,1.918854,-0.281627,-0.124760,-0.212030,-0.539090,-0.012115,-0.842152,0.079068,0.147369,-0.034374,-20.321930,-38.335861,10.776245,,,,,,,
1523521873.471462,-0.572936,0.007174,1.909824,-0.320214,-0.147083,-0.199237,-0.542084,-0.007174,-0.840285,0.094620,0.143389,-0.030656,-21.747742,-38.554214,11.001465,,,,,,,
1523521873.501430,-0.575230,0.002088,1.899922,-0.311145,-0.070324,-0.236611,-0.544023,-0.002088,-0.839059,0.117921,0.143003,-0.057151,-21.222916,-38.481735,10.851379,,,,,,,
1523521873.531398,-0.576137,-0.001112,1.889597,-0.249716,-0.044361,-0.323965,-0.544784,0.001112,-0.838567,0.099548,0.159609,-0.069820,-19.957138,-38.863327,9.953552,,,,,,,
1523521873.561367,-0.578057,-0.002256,1.879096,-0.229768,-0.088176,-0.296199,-0.546392,0.002256,-0.837518,0.105199,0.137941,-0.045875,-20.629837,-38.859924,10.328186,,,,,,,
1523521873.591335,-0.579326,-0.004680,1.868964,-0.289496,-0.074200,-0.297329,-0.547450,0.004680,-0.836816,0.085338,0.114003,-0.036902,-20.037811,-39.388046,9.880615,,,,,,,
1523521873.621303,-0.580091,-0.009350,1.856184,-0.406454,-0.004631,-0.328378,-0.548072,0.009349,-0.836370,0.062858,0.095082,-0.035166,-19.516891,-39.391068,9.205872,,,,,,,
1523521873.651272,-0.578560,-0.016463,1.841187,-0.528817,0.060656,-0.351975,-0.546741,0.016462,-0.837131,0.086764,0.100588,-0.055874,-20.120316,-39.688416,9.131775,,,,,,,
1523521873.681240,-0.577047,-0.024429,1.825402,-0.478976,0.022052,-0.319932,-0.545384,0.024426,-0.837821,0.066014,0.111987,-0.043526,-19.152405,-39.993439,8.458435,,,,,,,
1523521873.711208,-0.575925,-0.028872,1.812708,-0.285468,0.057847,-0.340075,-0.544380,0.028868,-0.838333,0.058921,0.113832,-0.042495,-18.855728,-39.920456,7.783325,,,,,,,
1523521873.741176,-0.572998,-0.027953,1.801873,-0.118618,0.109583,-0.351724,-0.541938,0.027950,-0.839945,0.071631,0.087575,-0.091695,-19.085342,-40.519196,8.010620,,,,,,,
1523521873.771145,-0.568597,-0.024451,1.793240,-0.052102,0.157377,-0.371968,-0.538285,0.024449,-0.842400,0.037827,0.069012,-0.147163,-18.862305,-40.670273,7.936340,,,,,,,
1523521873.801113,-0.565660,-0.018222,1.783485,0.023816,0.087619,-0.452818,-0.535880,0.018221,-0.844089,0.029792,0.066755,-0.123028,-18.262924,-40.598206,7.711304,,,,,,,
1523521873.831081,-0.562579,-0.008892,1.773352,0.101889,0.091834,-0.475142,-0.533345,0.008892,-0.845843,0.088170,0.059178,-0.123548,-18.567230,-41.346298,8.239197,,,,,,,
1523521873.861024,-0.561356,0.001863,1.764247,0.082906,0.052039,-0.552892,-0.532330,-0.001863,-0.846527,0.040158,0.104448,-0.112107,-18.269485,-41.797256,8.616150,,,,,,,
1523521873.890993,-0.559867,0.011873,1.750229,-0.026021,-0.014271,-0.605116,-0.531033,-0.011873,-0.847260,0.047497,0.160264,-0.150619,-16.846207,-41.654190,8.091248,,,,,,,
1523521873.920961,-0.564835,0.018222,1.738106,-0.110349,-0.253484,-0.405683,-0.535184,-0.018221,-0.844531,0.109921,0.196841,-0.070172,-16.846497,-41.953735,8.542480,,,,,,,
1523521873.950929,-0.572543,0.018308,1.728534,-0.245510,-0.230715,-0.268369,-0.541677,-0.018307,-0.840379,0.046117,0.198528,0.005739,-16.401001,-42.405746,8.544495,,,,,,,
1523521873.980897,-0.575486,0.014842,1.718405,-0.330061,-0.058288,-0.281378,-0.544178,-0.014841,-0.838830,0.103978,0.178217,-0.014243,-15.805969,-42.633865,8.095703,,,,,,,
1523521874.010866,-0.578366,0.009212,1.708238,-0.374903,-0.170493,-0.174750,-0.546629,-0.009212,-0.837316,0.147764,0.164378,-0.049403,-16.028122,-42.482651,8.320007,,,,,,,
1523521874.040834,-0.581297,-0.000217,1.698150,-0.484191,-0.059447,-0.211177,-0.549105,0.000217,-0.835745,0.076632,0.144742,-0.045221,-16.186218,-42.707901,7.345764,,,,,,,
1523521874.070802,-0.583152,-0.009150,1.685366,-0.472449,-0.104902,-0.249479,-0.550631,0.009150,-0.834690,0.124117,0.109487,-0.018383,-15.588959,-42.711044,6.896179,,,,,,,
,,,,,,,,,,,,,,,,25.318733,51.459446,13.078518,3.350000,127.265625,1523521873.999681,
1523521874.100770,-0.584287,-0.017311,1.673380,-0.465515,-0.000698,-0.261303,-0.551518,0.017310,-0.833974,0.112676,0.090768,-0.022105,-15.970993,-43.009995,6.222107,,,,,,,
1523521874.130739,-0.582651,-0.022715,1.658432,-0.356613,0.049035,-0.422163,-0.550094,0.022713,-0.834785,0.071685,0.087943,-0.065834,-15.375198,-43.163132,5.773071,,,,,,,
1523521874.160707,-0.583434,-0.021795,1.645469,-0.178809,-0.077777,-0.434683,-0.550758,0.021793,-0.834372,0.108315,0.090817,-0.062037,-15.302322,-43.238678,5.548340,,,,,,,
1523521874.190675,-0.584782,-0.019630,1.633670,-0.160586,-0.022808,-0.400626,-0.551907,0.019629,-0.833666,0.027966,0.107980,-0.005797,-14.926727,-43.315140,5.773926,,,,,,,
1523521874.220643,-0.583072,-0.018329,1.621573,-0.210708,0.029132,-0.365547,-0.550495,0.018328,-0.834629,0.055149,0.087248,-0.079479,-14.256088,-43.618378,5.550415,,,,,,,
1523521874.250612,-0.585199,-0.021816,1.612321,-0.374429,-0.100178,-0.202515,-0.552230,0.021814,-0.833398,0.055785,0.090735,-0.011710,-13.736084,-43.846176,5.101562,,,,,,,
1523521874.280580,-0.584473,-0.028790,1.599561,-0.422170,0.072887,-0.316739,-0.551528,0.028786,-0.833651,0.023223,0.090065,-0.072873,-14.264206,-43.844330,4.576355,,,,,,,
1523521874.310548,-0.585237,-0.031443,1.588487,-0.221218,-0.098762,-0.305767,-0.552120,0.031438,-0.833163,0.094387,0.122477,-0.055646,-13.967209,-43.921036,4.201782,,,,,,,
1523521874.340517,-0.585723,-0.030093,1.578109,-0.140996,0.080101,-0.383670,-0.552548,0.030088,-0.832929,0.032895,0.138689,-0.061633,-12.689728,-43.851486,4.502136,,,,,,,
1523521874.370485,-0.582851,-0.025446,1.567801,-0.040141,0.098454,-0.461392,-0.550225,0.025443,-0.834621,0.053017,0.156045,-0.081441,-12.844345,-44.225937,4.353516,,,,,,,
1523521874.400453,-0.580001,-0.018381,1.558117,0.036423,0.089392,-0.409111,-0.547929,0.018380,-0.836315,0.086686,0.158195,-0.081272,-12.628052,-44.827362,3.906067,,,,,,,
1523521874.430421,-0.578435,-0.011349,1.551251,0.044366,0.019948,-0.356835,-0.546675,0.011349,-0.837260,0.051589,0.174641,-0.050924,-12.176407,-45.203491,4.807800,,,,,,,
1523521874.460390,-0.578452,-0.007271,1.544239,-0.088742,-0.026128,-0.256717,-0.546711,0.007271,-0.837282,0.058139,0.171989,-0.050154,-11.576584,-45.131332,4.657837,,,,,,,
1523521874.490358,-0.579537,-0.010248,1.537431,-0.340049,-0.013332,-0.171688,-0.547604,0.010247,-0.836667,0.064862,0.149497,-0.037723,-11.126923,-44.759033,3.981506,,,,,,,
1523521874.520326,-0.578151,-0.019370,1.527639,-0.477752,0.039835,-0.129216,-0.546371,0.019368,-0.837312,0.114440,0.101130,-0.101226,-11.881973,-45.130875,3.757629,,,,,,,
1523521874.550294,-0.577915,-0.029540,1.516898,-0.482906,0.001006,-0.197372,-0.546037,0.029536,-0.837233,0.066438,0.102208,-0.091600,-11.580353,-44.832443,3.531616,,,,,,,
1523521874.580263,-0.578637,-0.036135,1.505921,-0.343064,-0.066969,-0.251541,-0.546522,0.036127,-0.836657,0.117461,0.097082,-0.081373,-10.987869,-45.135864,2.783142,,,,,,,
1523521874.610231,-0.581554,-0.039659,1.497078,-0.232321,-0.086648,-0.212015,-0.548888,0.039648,-0.834947,0.058882,0.098795,-0.014342,-11.065735,-45.061111,2.182800,,,,,,,
1523521874.640199,-0.582478,-0.040751,1.489047,-0.194087,0.002070,-0.300512,-0.549634,0.040739,-0.834403,0.063917,0.065813,-0.024484,-11.146271,-45.436050,1.884216,,,,,,,
1523521874.670167,-0.581500,-0.039234,1.478465,-0.106868,0.051404,-0.397452,-0.548852,0.039224,-0.834991,0.083138,0.102912,-0.037690,-10.922180,-45.437210,1.734314,,,,,,,
1523521874.700136,-0.579738,-0.033127,1.471172,0.086253,0.052882,-0.372807,-0.547500,0.033121,-0.836142,0.088287,0.120566,-0.076654,-10.546890,-45.588593,2.035156,,,,,,,
1523521874.730104,-0.578698,-0.024632,1.465998,0.135789,-0.005152,-0.298120,-0.546764,0.024630,-0.836916,0.068111,0.109266,-0.084211,-10.696579,-45.512985,1.959778,,,,,,,
1523521874.760072,-0.579713,-0.019149,1.461876,-0.012925,-0.055877,-0.284333,-0.547680,0.019148,-0.836461,0.015880,0.111254,-0.068965,-9.421921,-45.818283,2.411682,,,,,,,
1523521874.790040,-0.582594,-0.018980,1.455767,-0.188045,-0.144589,-0.150109,-0.550089,0.018979,-0.834882,0.104135,0.075793,-0.027285,-10.095703,-45.740173,2.485962,,,,,,,
1523521874.820009,-0.585102,-0.024826,1.449833,-0.358530,-0.032768,-0.122658,-0.552110,0.024824,-0.833393,0.079820,0.076845,-0.021465,-9.652756,-46.042847,1.812378,,,,,,,
1523521874.849977,-0.585653,-0.032853,1.441041,-0.417123,-0.037709,-0.153605,-0.552441,0.032847,-0.832896,0.069638,0.090948,-0.033803,-8.829910,-45.897141,1.212280,,,,,,,
1523521874.879949,-0.587667,-0.040399,1.430557,-0.397760,-0.078785,-0.214274,-0.553965,0.040388,-0.831551,0.065424,0.098879,-0.007423,-9.729431,-45.668396,0.910889,,,,,,,
1523521874.909918,-0.586943,-0.045530,1.421304,-0.297678,0.080431,-0.226074,-0.553240,0.045515,-0.831769,0.101336,0.062060,-0.059131,-9.581985,-45.744370,0.611206,,,,,,,
1523521874.939886,-0.585379,-0.047776,1.412974,-0.189796,0.055942,-0.256872,-0.551881,0.047758,-0.832545,0.037263,0.057711,-0.050511,-9.359390,-45.895508,0.461975,,,,,,,
1523521874.969854,-0.582564,-0.045738,1.404407,-0.059822,0.075689,-0.391054,-0.549587,0.045722,-0.834176,0.054806,0.041452,-0.075172,-8.833969,-45.897797,0.537292,,,,,,,
1523521874.999822,-0.582731,-0.039065,1.396351,0.065583,-0.036305,-0.375929,-0.549883,0.039055,-0.834320,0.040071,0.047966,-0.038514,-8.459579,-46.049332,0.688049,,,,,,,
1523521875.029791,-0.582459,-0.031587,1.390571,0.069932,0.014476,-0.346138,-0.549801,0.031582,-0.834690,0.032711,0.047535,-0.041455,-7.035385,-45.906128,0.313171,,,,,,,
1523521875.059759,-0.581658,-0.024945,1.384091,0.052791,0.021852,-0.330181,-0.549235,0.024942,-0.835287,0.025355,0.073462,-0.055155,-7.782791,-46.052078,0.988342,,,,,,,
1523521875.089727,-0.582673,-0.019251,1.379140,-0.002358,-0.065558,-0.271528,-0.550152,0.019250,-0.834834,0.055554,0.073508,-0.050008,-6.963974,-46.580917,0.840942,,,,,,,
1523521875.119695,-0.585138,-0.017834,1.373219,-0.141678,-0.094446,-0.194879,-0.552223,0.017833,-0.833497,0.059089,0.105199,-0.046462,-6.362823,-46.283920,0.540039,,,,,,,
1523521875.149664,-0.587135,-0.022219,1.366965,-0.235945,-0.108362,-0.146986,-0.553837,0.022218,-0.832319,0.031331,0.085769,0.134627,-7.266220,-46.804550,0.841675,,,,,,,
1523521875.179632,-0.591351,-0.020253,1.362070,-0.062996,-0.006997,-0.265248,-0.557364,0.020252,-0.830012,0.102973,0.088269,-0.020009,-6.969528,-46.956192,0.542419,,,,,,,
1523521875.209600,-0.586721,-0.019580,1.354957,-0.192430,0.134839,-0.295302,-0.553523,0.019579,-0.832595,0.027614,0.080122,-0.119935,-5.996674,-46.811172,-0.057678,,,,,,,
1523521875.239568,-0.585936,-0.022105,1.345133,-0.271429,-0.030085,-0.235528,-0.552840,0.022103,-0.832985,0.074263,0.059806,-0.034919,-6.745148,-46.657791,-0.058655,,,,,,,
