timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521899.688130,-0.563637,-0.032479,1.738229,0.053938,0.230775,-0.138488,-0.533982,0.032473,-0.844871,-0.147094,0.134855,-0.009866,-5.564102,-47.115509,-2.456238,,,,,,,
1523521899.718098,-0.548410,-0.030752,1.737640,0.030652,0.712061,0.032556,-0.521084,0.030747,-0.852950,-0.059071,0.049926,-0.118012,-5.791046,-47.264557,-2.530762,,,,,,,
1523521899.748067,-0.517256,-0.034022,1.740572,-0.063766,1.298628,0.217293,-0.494211,0.034015,-0.868675,0.008707,-0.013431,-0.254051,-5.946442,-47.489380,-3.054932,,,,,,,
1523521899.778035,-0.469479,-0.038199,1.747149,0.042264,1.688883,0.289447,-0.452091,0.038190,-0.891153,0.077243,-0.036206,-0.445822,-5.420120,-47.266907,-3.205566,,,,,,,
1523521899.808003,-0.425934,-0.038218,1.757569,0.208216,1.152477,0.351912,-0.412869,0.038208,-0.909988,0.045178,-0.098603,-0.510575,-5.947784,-47.489609,-3.279907,,,,,,,
1523521899.837972,-0.400325,-0.037010,1.768894,0.156406,0.732170,0.301151,-0.389451,0.037001,-0.920303,-0.014862,-0.117339,-0.424515,-6.472763,-47.487244,-3.280212,,,,,,,
1523521899.867940,-0.377206,-0.035031,1.774393,0.164582,0.823242,0.040009,-0.368098,0.035024,-0.929127,0.002497,-0.125433,-0.445202,-5.570389,-47.565781,-2.754456,,,,,,,
1523521899.897894,-0.352979,-0.025828,1.775423,0.402063,0.718711,-0.138721,-0.345579,0.025825,-0.938034,0.043074,-0.117988,-0.483170,-5.870377,-47.789047,-2.378723,,,,,,,
1523521899.927862,-0.342059,-0.009159,1.775125,0.563829,0.050436,-0.209329,-0.335414,0.009159,-0.942026,0.074671,-0.081913,-0.322546,-5.568268,-48.164444,-1.402039,,,,,,,
1523521899.957831,-0.350770,0.005188,1.773796,0.285866,-0.471932,-0.175959,-0.343616,-0.005188,-0.939095,0.106556,0.013657,-0.012275,-5.114532,-48.016098,-1.027405,,,,,,,
1523521899.987799,-0.367634,0.005814,1.770880,-0.216011,-0.538717,-0.018579,-0.359403,-0.005814,-0.933164,0.134717,0.077393,0.109067,-5.115417,-48.240860,-0.801514,,,,,,,
1523521900.017766,-0.378672,-0.006873,1.768657,-0.510439,-0.259891,0.175919,-0.369678,0.006873,-0.929134,0.153308,0.059457,0.124706,-6.015854,-48.012283,-1.252930,,,,,,,
1523521900.047734,-0.386437,-0.024721,1.769488,-0.518799,-0.343444,0.274028,-0.376775,0.024719,-0.925974,0.213262,0.032746,0.165720,-5.790863,-47.788666,-1.628723,,,,,,,
,,,,,,,,,,,,,,,,25.318998,51.458287,10.541195,3.770000,267.890625,1523521899.999838,
1523521900.077703,-0.399534,-0.040738,1.771775,-0.408365,-0.468081,0.280621,-0.388666,0.040727,-0.920477,0.220652,0.040969,0.220801,-7.821198,-47.780426,-2.529724,,,,,,,
1523521900.107671,-0.414393,-0.050912,1.774764,-0.187139,-0.512717,0.201988,-0.402113,0.050890,-0.914174,0.170255,0.073805,0.180715,-7.895294,-47.555313,-2.755676,,,,,,,
1523521900.137640,-0.428228,-0.055539,1.776719,-0.032552,-0.476061,0.072071,-0.414618,0.055510,-0.908300,0.124305,0.083711,0.181890,-8.497223,-47.702698,-2.830322,,,,,,,
1523521900.167608,-0.443342,-0.052941,1.777782,0.164314,-0.519321,-0.042808,-0.428359,0.052916,-0.902057,0.067703,0.110200,0.255313,-7.748611,-47.706284,-3.054993,,,,,,,
1523521900.197577,-0.459724,-0.046011,1.777827,0.271151,-0.616645,-0.141732,-0.443230,0.045994,-0.895226,-0.003364,0.104335,0.301476,-8.193039,-47.553604,-2.380859,,,,,,,
1523521900.227545,-0.480771,-0.034010,1.776317,0.353860,-0.659482,-0.274820,-0.462195,0.034004,-0.886125,0.006339,0.044167,0.383409,-7.511612,-47.405838,-1.556091,,,,,,,
1523521900.257513,-0.493749,-0.022774,1.772067,0.163513,-0.269985,-0.290272,-0.473807,0.022772,-0.880333,0.015967,0.007013,0.386055,-6.912369,-47.708176,-1.179565,,,,,,,
1523521900.287481,-0.495863,-0.021218,1.764189,-0.276291,0.077996,-0.207832,-0.475683,0.021217,-0.879360,-0.025308,-0.030372,0.370906,-7.137817,-47.707230,-1.254700,,,,,,,
1523521900.317450,-0.492649,-0.034506,1.753135,-0.727952,0.036459,-0.033383,-0.472679,0.034499,-0.880558,-0.074394,-0.011031,0.272083,-6.621399,-47.710983,-2.679382,,,,,,,
1523521900.347418,-0.498638,-0.054533,1.741324,-0.735741,-0.280109,-0.042665,-0.477518,0.054506,-0.876929,-0.127813,0.125914,0.211706,-6.547318,-47.486832,-3.205261,,,,,,,
1523521900.377386,-0.500269,-0.068352,1.727478,-0.558076,0.256620,-0.274286,-0.478541,0.068299,-0.875404,-0.182928,0.097121,0.072380,-7.149399,-47.334732,-3.806152,,,,,,,
1523521900.407355,-0.491202,-0.077325,1.712983,-0.417264,0.270900,-0.239034,-0.470276,0.077248,-0.879131,-0.156250,0.024574,-0.070133,-6.852142,-46.887268,-5.007812,,,,,,,
1523521900.437323,-0.485057,-0.080862,1.704845,-0.041880,0.283098,-0.142863,-0.464735,0.080774,-0.881757,-0.199694,0.000494,-0.139834,-6.254562,-47.040100,-5.156860,,,,,,,
1523521900.467291,-0.472353,-0.073479,1.704673,0.353658,0.468713,-0.080966,-0.453755,0.073413,-0.888097,-0.260021,-0.079303,-0.247020,-5.272552,-46.519226,-4.858521,,,,,,,
1523521900.497259,-0.463275,-0.061620,1.708241,0.402283,0.138039,-0.068879,-0.446031,0.061581,-0.892895,-0.260252,-0.077649,-0.316226,-5.353088,-47.118774,-4.781128,,,,,,,
1523521900.527228,-0.464656,-0.054513,1.708594,0.046875,-0.123243,-0.112560,-0.447449,0.054486,-0.892647,-0.254791,-0.051724,-0.298347,-5.353073,-47.343414,-4.405212,,,,,,,
1523521900.557196,-0.464161,-0.057115,1.702390,-0.266634,0.153043,-0.153564,-0.446942,0.057084,-0.892739,-0.214374,-0.072800,-0.321464,-5.125397,-47.119354,-4.330994,,,,,,,
1523521900.587164,-0.456308,-0.062063,1.694243,-0.241249,0.331502,-0.155846,-0.439788,0.062023,-0.895956,-0.252778,-0.084270,-0.412775,-4.977219,-46.895706,-5.006836,,,,,,,
1523521900.617132,-0.449922,-0.065450,1.689466,-0.117122,0.061519,-0.035087,-0.433964,0.065404,-0.898552,-0.257717,-0.093175,-0.354606,-5.126755,-46.894943,-4.931946,,,,,,,
1523521900.647101,-0.455307,-0.067332,1.689210,-0.018887,-0.307034,0.055934,-0.438741,0.067281,-0.896090,-0.210749,-0.082098,-0.151182,-4.600143,-46.597549,-5.157837,,,,,,,
1523521900.677069,-0.464918,-0.066677,1.691782,0.126339,-0.290473,0.066684,-0.447353,0.066628,-0.891871,-0.113224,-0.061104,-0.013402,-4.897736,-46.446060,-5.008606,,,,,,,
1523521900.707036,-0.469738,-0.061565,1.695066,0.256879,-0.088299,-0.018669,-0.451795,0.061526,-0.889997,-0.060946,-0.052264,0.051984,-5.580032,-47.043213,-5.231567,,,,,,,
1523521900.737005,-0.472273,-0.052327,1.697097,0.329758,-0.121897,-0.101696,-0.454289,0.052303,-0.889317,-0.027797,-0.016887,0.059803,-4.520782,-46.522308,-4.558105,,,,,,,
1523521900.766973,-0.478719,-0.042390,1.699034,0.312690,-0.305973,-0.059972,-0.460229,0.042377,-0.886788,0.020928,0.040021,0.102699,-4.743515,-46.745560,-3.807312,,,,,,,
1523521900.796942,-0.492938,-0.034451,1.704084,0.325502,-0.559183,0.131023,-0.472935,0.034444,-0.880423,0.072819,0.091609,0.204733,-5.349457,-47.567444,-3.429321,,,,,,,
1523521900.826910,-0.506814,-0.031144,1.714499,0.205800,-0.365776,0.322538,-0.485158,0.031139,-0.873871,0.079091,0.076374,0.185867,-5.643005,-47.190689,-2.981018,,,,,,,
1523521900.856878,-0.515203,-0.032764,1.726247,0.109691,-0.272592,0.404410,-0.492446,0.032758,-0.869725,0.053497,0.076831,0.165089,-6.093277,-47.263580,-2.905884,,,,,,,
1523521900.886848,-0.526303,-0.035492,1.738404,0.160043,-0.493632,0.387631,-0.502023,0.035485,-0.864125,0.043604,0.117210,0.264668,-7.138443,-47.183197,-2.231750,,,,,,,
1523521900.916816,-0.539802,-0.036429,1.750557,0.185343,-0.360687,0.360882,-0.513624,0.036421,-0.857241,0.044676,0.098176,0.288683,-6.983353,-46.808670,-2.008240,,,,,,,
1523521900.946784,-0.542293,-0.038539,1.762243,0.131612,0.048494,0.370014,-0.515718,0.038529,-0.855891,0.004884,0.080215,0.131220,-7.886444,-47.254379,-1.781860,,,,,,,
1523521900.976753,-0.539395,-0.038533,1.772566,0.199476,0.053326,0.261385,-0.513236,0.038523,-0.857382,-0.006097,0.009832,0.077596,-8.484314,-47.401093,-1.181580,,,,,,,
1523521901.006721,-0.536965,-0.038691,1.779682,0.034864,0.135211,0.161009,-0.511147,0.038681,-0.858621,0.001184,0.002502,0.100839,-7.883606,-47.104172,-1.557495,,,,,,,
,,,,,,,,,,,,,,,,25.318995,51.458252,10.285000,3.770000,267.539062,1523521900.999849,
1523521901.036690,-0.532832,-0.038716,1.782150,0.081527,0.138213,0.019326,-0.507594,0.038706,-0.860726,-0.046682,0.064107,0.081047,-8.634171,-47.250641,-1.407227,,,,,,,
1523521901.066658,-0.521281,-0.037549,1.782927,0.024646,0.540034,0.015692,-0.497640,0.037540,-0.866570,-0.070125,-0.009098,-0.026008,-8.559769,-47.176208,-1.632507,,,,,,,
1523521901.096627,-0.506080,-0.036048,1.784138,0.105661,0.500571,0.007272,-0.484437,0.036040,-0.874082,-0.110976,-0.095443,-0.122881,-7.959198,-47.029068,-1.782776,,,,,,,
1523521901.126595,-0.493991,-0.031123,1.785923,0.327052,0.298442,-0.037117,-0.473914,0.031118,-0.880020,-0.151910,-0.084051,-0.009430,-8.856018,-47.024506,-1.258301,,,,,,,
1523521901.156563,-0.487422,-0.022635,1.787435,0.255769,0.240838,-0.133002,-0.468229,0.022633,-0.883316,-0.128725,-0.024876,-0.062301,-8.856155,-47.174271,-1.032654,,,,,,,
1523521901.186530,-0.482555,-0.013495,1.786195,0.230897,0.119064,-0.181929,-0.464002,0.013495,-0.885731,-0.149310,-0.052191,-0.077297,-8.175781,-47.176437,-0.132324,,,,,,,
