timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523522756.276704,-0.704908,-0.103306,1.626296,0.059482,0.071528,-0.050705,-0.644509,0.103123,-0.757610,0.171731,0.017971,-0.154698,-12.037689,-27.849689,-9.930542,,,,,,,
1523522756.306673,-0.702969,-0.100063,1.626446,0.108482,0.022653,-0.069793,-0.643252,0.099896,-0.759110,0.188479,0.035251,-0.147919,-12.110733,-27.923908,-9.480347,,,,,,,
1523522756.336641,-0.702614,-0.097029,1.627872,0.085445,-0.036190,-0.003693,-0.643175,0.096876,-0.759566,0.199922,0.018556,-0.135087,-11.663300,-28.001225,-9.779785,,,,,,,
1523522756.366609,-0.701458,-0.096335,1.630084,0.069397,0.012383,0.045263,-0.642340,0.096186,-0.760360,0.181250,0.013921,-0.100388,-11.361359,-27.852512,-9.705261,,,,,,,
1523522756.396577,-0.697778,-0.095766,1.633036,0.064333,0.080369,0.050515,-0.639572,0.095620,-0.762761,0.168442,0.015022,-0.128017,-12.112228,-28.073902,-9.479736,,,,,,,
1523522756.426546,-0.693599,-0.096776,1.634845,-0.011901,-0.001332,0.061192,-0.636317,0.096625,-0.765352,0.214625,0.023477,-0.168181,-12.264618,-28.223377,-9.629211,,,,,,,
1523522756.456514,-0.693191,-0.097849,1.637079,0.035909,-0.039812,0.075126,-0.635938,0.097693,-0.765531,0.199750,0.019601,-0.166949,-11.590546,-28.226551,-9.778870,,,,,,,
1523522756.486482,-0.692894,-0.098256,1.639538,0.043328,-0.075832,0.055995,-0.635685,0.098098,-0.765689,0.197575,-0.013290,-0.151715,-12.560257,-27.921818,-9.405579,,,,,,,
1523522756.516450,-0.693069,-0.098041,1.641384,0.042457,-0.075544,0.016561,-0.635833,0.097884,-0.765594,0.175796,-0.041564,-0.135987,-12.707565,-27.696079,-9.331543,,,,,,,
1523522756.546419,-0.693868,-0.097092,1.641807,0.021364,-0.081490,-0.037788,-0.636503,0.096940,-0.765157,0.163923,-0.052842,-0.136546,-12.637207,-28.071552,-9.480042,,,,,,,
1523522756.576387,-0.695194,-0.094440,1.641236,0.091013,-0.095059,-0.097391,-0.637680,0.094300,-0.764507,0.146911,-0.048371,-0.150868,-12.635864,-27.846699,-9.630920,,,,,,,
1523522756.606355,-0.697056,-0.088578,1.641440,0.173375,-0.110905,-0.139935,-0.639446,0.088463,-0.763729,0.118160,-0.044777,-0.111225,-12.784500,-27.845814,-9.406006,,,,,,,
1523522756.636323,-0.698067,-0.081678,1.641593,0.141579,-0.078803,-0.159179,-0.640595,0.081587,-0.763531,0.087739,-0.047697,-0.082065,-11.579742,-27.775547,-8.730713,,,,,,,
1523522756.666308,-0.697995,-0.075753,1.639326,0.053580,0.001444,-0.207270,-0.640839,0.075681,-0.763935,0.052704,-0.048032,-0.086834,-12.106812,-28.073032,-8.579712,,,,,,,
1523522756.696276,-0.697322,-0.071322,1.634424,-0.038102,0.002903,-0.231844,-0.640535,0.071262,-0.764615,0.026918,-0.062762,-0.108355,-11.281998,-28.001896,-8.729614,,,,,,,
1523522756.726244,-0.698103,-0.067332,1.629032,0.024473,-0.059059,-0.206166,-0.641309,0.067281,-0.764327,0.043363,-0.044820,-0.078187,-10.226654,-27.556492,-8.580872,,,,,,,
1523522756.756213,-0.699392,-0.062269,1.628493,0.146599,-0.042300,-0.064371,-0.642504,0.062229,-0.763750,0.070483,-0.015827,-0.046033,-10.977219,-27.927586,-8.054749,,,,,,,
1523522756.786181,-0.697766,-0.058594,1.633260,0.211363,0.071156,0.100709,-0.641405,0.058560,-0.764964,0.068117,-0.006421,-0.033467,-11.203857,-28.001728,-8.204590,,,,,,,
1523522756.816149,-0.693449,-0.055503,1.641249,0.231679,0.130276,0.147554,-0.638209,0.055475,-0.767861,0.101939,-0.049508,-0.074165,-10.752655,-28.153294,-7.753723,,,,,,,
1523522756.846117,-0.690596,-0.054534,1.647551,0.073268,0.000221,0.111341,-0.636050,0.054507,-0.769720,0.123461,-0.054202,-0.076258,-11.654282,-28.224400,-7.903931,,,,,,,
1523522756.876086,-0.690116,-0.056408,1.647478,-0.138552,-0.013167,-0.025194,-0.635614,0.056378,-0.769945,0.129480,-0.018948,-0.072813,-11.576721,-28.149433,-7.604187,,,,,,,
1523522756.906054,-0.689763,-0.058431,1.641796,-0.205100,0.006961,-0.144602,-0.635268,0.058397,-0.770080,0.100691,0.000593,-0.099442,-10.902512,-28.002857,-7.979431,,,,,,,
1523522756.936023,-0.689366,-0.059481,1.634926,-0.176491,-0.033545,-0.137078,-0.634923,0.059446,-0.770285,0.078725,0.013720,-0.113977,-10.755661,-28.228657,-8.128418,,,,,,,
1523522756.965991,-0.687714,-0.062035,1.629882,-0.209753,0.068752,-0.015730,-0.633552,0.061995,-0.771212,0.057319,-0.016097,-0.175168,-10.979919,-27.928028,-8.504761,,,,,,,
1523522756.995960,-0.686289,-0.072654,1.626444,-0.500857,-0.003628,0.257959,-0.631998,0.072590,-0.771562,0.100886,-0.051411,-0.270918,-10.456314,-27.705982,-9.105408,,,,,,,
1523522757.025958,-0.687987,-0.100427,1.621709,-1.071967,-0.069358,0.591106,-0.631784,0.100258,-0.768633,0.089914,-0.063592,-0.359358,-12.113144,-27.624805,-10.381531,,,,,,,
,,,,,,,,,,,,,,,,25.318692,51.459156,12.876644,5.140000,268.593750,1523522756.997914,
1523522757.055927,-0.689552,-0.145269,1.610728,-1.536324,0.026955,0.658859,-0.629491,0.144758,-0.763404,0.061147,0.038896,-0.467324,-12.492645,-27.174595,-11.883484,,,,,,,
1523522757.085895,-0.694606,-0.181516,1.599990,-0.678464,-0.223728,0.342218,-0.629567,0.180521,-0.755683,0.135838,0.099203,-0.469079,-13.394760,-26.122639,-13.988220,,,,,,,
1523522757.115863,-0.699930,-0.184058,1.600345,0.213026,-0.078061,-0.139940,-0.633283,0.183021,-0.751968,0.066770,0.107781,-0.469636,-13.996521,-26.569492,-13.536682,,,,,,,
1523522757.145831,-0.703893,-0.167835,1.598302,0.500824,-0.190617,-0.556236,-0.638096,0.167048,-0.751617,0.130192,0.082998,-0.248642,-13.921356,-26.869312,-13.010437,,,,,,,
1523522757.175800,-0.709035,-0.139558,1.596362,0.759220,-0.124330,-0.706346,-0.644772,0.139105,-0.751611,0.175213,0.045480,-0.062400,-12.716599,-27.023670,-11.959229,,,,,,,
1523522757.205768,-0.713692,-0.108787,1.596131,0.737327,-0.167242,-0.640258,-0.650760,0.108572,-0.751481,0.185641,0.037958,0.110612,-11.887863,-27.550892,-10.456726,,,,,,,
1523522757.235735,-0.716380,-0.085596,1.595135,0.412348,-0.039165,-0.453100,-0.654255,0.085491,-0.751426,0.155170,0.006641,0.140358,-11.664948,-28.076374,-9.929504,,,,,,,
1523522757.265703,-0.718784,-0.074039,1.591487,0.064110,-0.113908,-0.278535,-0.656666,0.073972,-0.750545,0.155369,-0.031003,0.163585,-10.535049,-27.856007,-9.479858,,,,,,,
1523522757.295672,-0.721936,-0.071776,1.585801,-0.115761,-0.059201,-0.135947,-0.659137,0.071715,-0.748596,0.124851,-0.011778,0.202773,-10.536835,-28.080921,-9.403931,,,,,,,
1523522757.325640,-0.721764,-0.072181,1.582535,-0.022959,0.051358,-0.024108,-0.658990,0.072118,-0.748686,0.129540,0.014704,0.225447,-10.910934,-27.854465,-9.630005,,,,,,,
1523522757.355608,-0.719704,-0.070220,1.585791,0.221099,0.073414,0.078338,-0.657538,0.070163,-0.750148,0.112387,-0.031848,0.199366,-10.237289,-28.306965,-9.102905,,,,,,,
1523522757.385577,-0.715920,-0.064864,1.594745,0.402561,0.104567,0.115745,-0.654932,0.064819,-0.752903,0.107874,-0.082580,0.159275,-11.134857,-28.152775,-8.953918,,,,,,,
1523522757.415545,-0.714154,-0.055567,1.606726,0.556029,-0.003931,0.076549,-0.653967,0.055539,-0.754481,0.130438,-0.115216,0.197413,-11.128998,-28.151829,-7.978943,,,,,,,
1523522757.445513,-0.712545,-0.043841,1.618740,0.511714,0.057133,0.024227,-0.653133,0.043827,-0.755973,0.146084,-0.113148,0.199623,-10.748764,-28.077793,-7.229065,,,,,,,
1523522757.475482,-0.711084,-0.036575,1.624947,0.158345,0.016842,-0.015414,-0.652219,0.036567,-0.757148,0.143216,-0.111762,0.140037,-11.278824,-28.675251,-7.076904,,,,,,,
1523522757.505450,-0.711562,-0.036821,1.624135,-0.114227,-0.052608,-0.015550,-0.652575,0.036812,-0.756829,0.091113,-0.122078,0.065789,-11.128235,-28.526081,-7.227478,,,,,,,
1523522757.535419,-0.712518,-0.042137,1.619952,-0.315963,0.018707,0.037513,-0.653161,0.042125,-0.756046,0.025735,-0.130427,0.045063,-10.755508,-28.303501,-7.978149,,,,,,,
1523522757.565387,-0.710615,-0.053805,1.614144,-0.491307,0.103308,0.157702,-0.651356,0.053779,-0.756864,-0.040386,-0.140465,-0.076403,-11.356400,-28.076344,-8.504333,,,,,,,
1523522757.595355,-0.707079,-0.071038,1.607958,-0.638958,0.149741,0.256635,-0.647977,0.070979,-0.758345,-0.061267,-0.130931,-0.127961,-10.833679,-28.079060,-8.879089,,,,,,,
1523522757.625324,-0.703856,-0.090244,1.602059,-0.579443,0.099594,0.265251,-0.644529,0.090121,-0.759250,-0.070178,-0.068439,-0.151348,-11.587265,-27.627033,-10.231262,,,,,,,
1523522757.655282,-0.700694,-0.100632,1.600374,-0.091587,0.144074,0.113201,-0.641487,0.100462,-0.760528,-0.055428,-0.016478,-0.148133,-11.885773,-27.251057,-10.607910,,,,,,,
1523522757.685251,-0.695821,-0.095499,1.604912,0.445289,0.121773,-0.079237,-0.638095,0.095354,-0.764030,-0.033231,0.005216,-0.095162,-10.985809,-27.255116,-10.607483,,,,,,,
1523522757.715219,-0.692201,-0.076097,1.614709,0.849399,0.088736,-0.208897,-0.636386,0.076023,-0.767615,0.004489,-0.021000,-0.053460,-10.758560,-27.480381,-9.856445,,,,,,,
1523522757.745188,-0.688283,-0.052771,1.625927,0.728930,0.138897,-0.198376,-0.634327,0.052747,-0.771263,-0.056011,-0.024884,-0.012398,-10.532028,-28.229893,-8.353333,,,,,,,
1523522757.775156,-0.684047,-0.043758,1.628918,-0.092023,0.113224,-0.033808,-0.631330,0.043744,-0.774279,-0.101946,-0.009213,-0.039060,-10.155991,-28.306278,-8.052795,,,,,,,
1523522757.805124,-0.677787,-0.062520,1.620157,-1.043223,0.310752,0.321166,-0.625845,0.062479,-0.777441,-0.074213,-0.042551,-0.072047,-10.383118,-27.481998,-9.781250,,,,,,,
1523522757.835092,-0.663250,-0.106533,1.606065,-1.678709,0.672187,0.676220,-0.612191,0.106331,-0.783528,-0.053352,-0.051873,-0.193858,-10.763519,-27.031925,-11.433228,,,,,,,
1523522757.865061,-0.642581,-0.162402,1.591164,-1.741675,0.754766,0.742151,-0.591379,0.161689,-0.790018,-0.008689,0.013070,-0.376028,-10.550888,-26.061558,-15.112061,,,,,,,
1523522757.895029,-0.626258,-0.202277,1.584214,-0.691853,0.498027,0.462955,-0.574167,0.200900,-0.793707,0.023371,0.136533,-0.444864,-11.830048,-25.981632,-15.937927,,,,,,,
1523522757.924997,-0.612965,-0.206955,1.585689,0.202033,0.339493,-0.128649,-0.563019,0.205481,-0.800492,-0.042053,0.213358,-0.469894,-11.231567,-26.134327,-15.937012,,,,,,,
1523522757.954964,-0.610638,-0.189511,1.583796,0.601517,-0.068959,-0.514728,-0.563125,0.188378,-0.804614,0.174773,0.161277,-0.209958,-10.105286,-26.139179,-15.711487,,,,,,,
1523522757.984934,-0.614152,-0.161747,1.582946,0.775440,-0.110745,-0.528402,-0.568744,0.161043,-0.806595,0.160007,0.146239,-0.040130,-10.101212,-26.363148,-14.660583,,,,,,,
1523522758.014901,-0.619955,-0.137641,1.585051,0.636888,-0.271312,-0.308860,-0.575504,0.137207,-0.806207,0.173740,0.046250,0.107064,-9.423340,-26.889851,-13.308105,,,,,,,
1523522758.044869,-0.626448,-0.120503,1.592305,0.597373,-0.187123,-0.027668,-0.582019,0.120212,-0.804240,0.188068,-0.026614,0.211970,-9.574524,-27.188862,-13.007019,,,,,,,
,,,,,,,,,,,,,,,,25.318693,51.459099,12.873165,4.890000,271.406250,1523522757.997901,
1523522758.074838,-0.624759,-0.107636,1.604377,0.571302,0.127462,0.125433,-0.581517,0.107429,-0.806410,0.138859,-0.064887,0.158613,-9.644424,-27.487186,-11.655884,,,,,,,
1523522758.104806,-0.619800,-0.097789,1.616850,0.446113,0.083032,0.140308,-0.578097,0.097633,-0.810106,0.125262,-0.087807,0.060777,-9.642746,-27.861301,-10.754333,,,,,,,
1523522758.134805,-0.620490,-0.092572,1.624721,0.167729,-0.154943,0.082789,-0.578945,0.092440,-0.810110,0.129741,-0.097505,-0.006358,-9.716721,-27.711033,-10.830017,,,,,,,
1523522758.164773,-0.627912,-0.094331,1.624385,-0.212358,-0.278655,-0.022848,-0.584844,0.094191,-0.805658,0.149511,-0.079329,0.015467,-10.540009,-27.632191,-10.680664,,,,,,,
1523522758.194741,-0.635355,-0.101428,1.617079,-0.368721,-0.187676,-0.059295,-0.590413,0.101254,-0.800724,0.175557,-0.052731,0.010166,-10.469543,-27.633259,-11.430664,,,,,,,
1523522758.224710,-0.640716,-0.108306,1.609128,-0.299948,-0.126027,-0.088064,-0.594267,0.108094,-0.796970,0.094939,-0.015443,0.037708,-9.718674,-27.411854,-11.656189,,,,,,,
1523522758.254678,-0.644828,-0.111051,1.603984,-0.071477,-0.109692,-0.072999,-0.597359,0.110822,-0.794280,0.050300,0.030474,0.097014,-10.767715,-27.182362,-11.882629,,,,,,,
1523522758.284647,-0.646397,-0.107356,1.604918,0.261869,-0.007744,-0.030236,-0.598846,0.107150,-0.793663,0.012772,-0.036593,0.179619,-10.617432,-27.332737,-11.581970,,,,,,,
1523522758.314615,-0.643474,-0.097314,1.612489,0.485374,0.126282,0.019890,-0.597140,0.097160,-0.796231,-0.003996,-0.118553,0.173108,-9.789597,-27.186237,-11.357178,,,,,,,
1523522758.344583,-0.638567,-0.087322,1.621599,0.377211,0.114512,0.070960,-0.593775,0.087211,-0.799891,0.024759,-0.168189,0.141657,-10.312622,-27.483067,-10.531189,,,,,,,
1523522758.374552,-0.636313,-0.083706,1.628711,0.146820,0.008341,0.140154,-0.592153,0.083608,-0.801476,0.033178,-0.135305,0.076272,-10.310516,-27.632465,-9.930603,,,,,,,
1523522758.404520,-0.639582,-0.086554,1.632156,-0.132893,-0.215223,0.147627,-0.594626,0.086446,-0.799341,0.058462,-0.121969,0.081110,-10.384033,-27.257511,-10.307129,,,,,,,
1523522758.434488,-0.646383,-0.098643,1.629236,-0.597315,-0.155968,0.196238,-0.599375,0.098483,-0.794387,0.041468,-0.072818,0.030730,-10.906891,-27.179935,-10.082703,,,,,,,
1523522758.464456,-0.648870,-0.124572,1.619111,-1.060417,0.018751,0.295878,-0.599603,0.124250,-0.790593,0.023477,-0.031446,-0.053401,-11.439407,-26.804417,-11.959473,,,,,,,
1523522758.494425,-0.646915,-0.156481,1.606964,-1.056642,0.199041,0.343656,-0.595364,0.155843,-0.788197,0.013531,0.011958,-0.162029,-11.370422,-26.730854,-13.084717,,,,,,,
1523522758.524393,-0.640469,-0.181216,1.599029,-0.615897,0.250891,0.220319,-0.587786,0.180226,-0.788686,0.010332,0.014354,-0.280314,-12.651993,-26.351810,-14.811890,,,,,,,
1523522758.554361,-0.639602,-0.189419,1.594933,-0.091747,-0.107510,-0.074081,-0.586201,0.188288,-0.787982,0.012516,0.054220,-0.272992,-12.198563,-26.278400,-14.362000,,,,,,,
1523522758.584330,-0.648072,-0.182317,1.590877,0.199224,-0.312392,-0.358150,-0.593645,0.181309,-0.784036,0.002276,0.082485,-0.145728,-11.369843,-26.131763,-13.987183,,,,,,,
1523522758.614298,-0.655499,-0.170768,1.580802,-0.058827,-0.042294,-0.597295,-0.600689,0.169939,-0.781213,-0.167500,0.108381,-0.102866,-11.595413,-26.505222,-13.460754,,,,,,,
1523522758.644246,-0.655906,-0.167672,1.555698,-0.639177,0.117499,-0.752386,-0.601324,0.166888,-0.781382,-0.210138,0.115247,-0.230078,-10.252090,-26.362614,-14.810608,,,,,,,
1523522758.674214,-0.666599,-0.172177,1.527364,-0.629860,-0.383598,-0.516398,-0.609174,0.171327,-0.774308,-0.227984,0.111769,-0.187408,-9.429535,-26.291828,-15.335510,,,,,,,
1523522758.704183,-0.680390,-0.174683,1.511504,-0.163065,-0.273950,-0.257229,-0.619523,0.173796,-0.765497,-0.301620,0.146013,-0.048818,-9.650497,-25.616306,-15.788330,,,,,,,
1523522758.734151,-0.680984,-0.165893,1.514730,0.638096,0.108034,-0.006625,-0.620915,0.165133,-0.766287,-0.073254,0.122037,-0.005686,-9.653473,-26.365528,-15.035339,,,,,,,
1523522758.764119,-0.670074,-0.143687,1.536475,1.235160,0.343444,0.153418,-0.614644,0.143193,-0.775699,0.000096,0.009639,0.012591,-9.196732,-26.141834,-14.286011,,,,,,,
1523522758.794087,-0.658341,-0.114743,1.564488,1.352939,0.120379,0.100449,-0.607782,0.114491,-0.785807,0.026498,-0.073842,0.007776,-9.864914,-27.036198,-11.657776,,,,,,,
1523522758.824056,-0.662201,-0.084058,1.588907,1.241625,-0.359613,-0.055779,-0.612683,0.083959,-0.785856,0.017911,-0.107534,0.093641,-9.860092,-27.409794,-10.231262,,,,,,,
1523522758.854024,-0.670990,-0.056855,1.603764,0.826640,-0.274320,-0.252232,-0.620757,0.056825,-0.781941,-0.041048,-0.128541,0.127720,-10.002411,-27.632511,-8.580444,,,,,,,
1523522758.883992,-0.678020,-0.038323,1.607584,0.388163,-0.234739,-0.284571,-0.626791,0.038314,-0.778244,-0.078714,-0.144500,0.191452,-9.321594,-27.634602,-7.605103,,,,,,,
1523522758.913960,-0.682451,-0.029455,1.607285,0.134123,-0.008004,-0.100649,-0.630423,0.029451,-0.775692,-0.127099,-0.145372,0.232998,-8.048737,-27.715549,-7.829163,,,,,,,
1523522758.943929,-0.678623,-0.028509,1.609408,0.056942,0.170277,0.112219,-0.627467,0.028505,-0.778121,-0.112493,-0.147036,0.177093,-7.902359,-27.941425,-8.053162,,,,,,,
1523522758.973897,-0.671894,-0.028719,1.614497,0.159857,0.280441,0.126032,-0.622213,0.028715,-0.782321,-0.069056,-0.117277,0.167957,-9.244934,-27.559788,-7.455383,,,,,,,
1523522759.003865,-0.661809,-0.023303,1.620101,0.316002,0.358886,-0.057183,-0.614378,0.023301,-0.788668,-0.034502,-0.060746,0.150865,-9.319489,-27.784000,-7.004456,,,,,,,
1523522759.033833,-0.650908,-0.011369,1.622335,0.375692,0.325196,-0.273414,-0.605869,0.011369,-0.795483,-0.014263,-0.007294,0.094097,-8.043915,-27.864521,-6.778564,,,,,,,
1523522759.063802,-0.644064,0.004109,1.620639,0.373441,0.158169,-0.395784,-0.600445,-0.004109,-0.799655,-0.008793,0.028111,0.068134,-8.266357,-28.012836,-6.103088,,,,,,,
,,,,,,,,,,,,,,,,25.318687,51.459056,13.128414,4.340000,270.351562,1523522758.997890,
1523522759.093770,-0.644651,0.018777,1.617693,0.276689,-0.144907,-0.327363,-0.600813,-0.018776,-0.799169,0.006804,0.075935,0.078679,-7.892273,-28.239292,-5.876953,,,,,,,
1523522759.123738,-0.650508,0.028764,1.615920,0.369425,-0.260833,-0.193987,-0.605340,-0.028760,-0.795447,-0.065497,0.067960,0.230612,-6.985840,-28.092548,-5.052063,,,,,,,
1523522759.153706,-0.647673,0.035249,1.613687,-0.083241,0.236409,-0.177769,-0.602957,-0.035242,-0.796995,-0.076257,0.053675,-0.006564,-7.135544,-28.241581,-4.751587,,,,,,,
1523522759.183675,-0.644768,0.028056,1.603237,-0.598562,-0.076226,-0.111789,-0.600776,-0.028052,-0.798925,-0.141518,-0.019479,-0.120219,-5.718384,-28.399006,-5.800232,,,,,,,
1523522759.213643,-0.651476,0.016667,1.590069,-0.434679,-0.229451,-0.140280,-0.606277,-0.016666,-0.795079,-0.168885,-0.062588,0.089558,-5.719009,-27.874973,-6.777344,,,,,,,
