timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523562.076931,-0.643585,-0.088936,-1.365219,-0.173629,-0.201665,-0.413913,-0.597694,0.088819,-0.796787,-0.007423,-0.034254,0.067585,-2.191513,27.324532,-8.068604,,,,,,,
1523523562.106899,-0.649885,-0.083994,-1.373351,0.029763,-0.094076,-0.219949,-0.602961,0.083896,-0.793346,-0.016760,-0.027591,0.100368,-2.336426,27.700401,-7.845154,,,,,,,
1523523562.136867,-0.644465,-0.084091,-1.375699,-0.167022,0.447105,0.107546,-0.598647,0.083992,-0.796595,-0.191407,-0.024101,-0.042592,-2.188507,27.399895,-7.693909,,,,,,,
1523523562.166836,-0.624391,-0.105173,-1.375044,-0.902002,0.723680,0.629888,-0.581373,0.104979,-0.806835,-0.188830,-0.011870,-0.464543,-2.258575,27.850273,-7.620789,,,,,,,
1523523562.196804,-0.608230,-0.152439,-1.378826,-1.559179,0.390021,0.860968,-0.564789,0.151850,-0.811143,-0.205459,0.068625,-0.572555,-0.445923,28.667870,-6.873108,,,,,,,
1523523562.226772,-0.609943,-0.193966,-1.382383,-0.738855,-0.408630,0.510746,-0.562078,0.192752,-0.804309,-0.139491,0.001386,-0.293180,-1.195419,28.446693,-6.422607,,,,,,,
1523523562.256740,-0.625429,-0.197276,-1.376265,0.440618,-0.499948,0.082311,-0.574089,0.195999,-0.794987,0.028282,-0.155594,0.002949,-1.492569,28.822884,-6.574219,,,,,,,
1523523562.286709,-0.632108,-0.182581,-1.364371,0.637975,-0.171449,-0.010568,-0.581025,0.181568,-0.793373,0.028123,-0.115589,0.146293,-0.745743,28.594368,-6.722961,,,,,,,
1523523562.316677,-0.634017,-0.169185,-1.356098,0.457900,-0.165264,-0.072500,-0.583927,0.168379,-0.794150,0.059498,-0.039473,0.200843,-1.721283,28.224281,-6.196960,,,,,,,
1523523562.346645,-0.640258,-0.155763,-1.351936,0.426420,-0.216146,-0.226994,-0.590169,0.155134,-0.792232,0.028188,-0.021360,0.318706,-1.649597,28.298286,-6.872253,,,,,,,
1523523562.376605,-0.641125,-0.141676,-1.353205,0.300659,0.151673,-0.358504,-0.592104,0.141203,-0.793392,0.016192,-0.074064,0.368817,-1.272202,28.446739,-6.722656,,,,,,,
1523523562.406574,-0.637686,-0.127341,-1.356929,0.370649,0.018836,-0.381760,-0.590516,0.126997,-0.796969,0.036180,-0.093351,0.306765,-1.500366,28.222618,-6.871887,,,,,,,
1523523562.436542,-0.640936,-0.106218,-1.355594,0.743955,-0.101945,-0.413327,-0.594575,0.106018,-0.797018,0.064149,0.009048,0.362219,-1.650787,28.223213,-6.946899,,,,,,,
1523523562.466510,-0.638928,-0.076528,-1.349170,1.051207,0.108607,-0.392006,-0.594589,0.076453,-0.800385,0.150131,0.124658,0.428940,-1.430588,27.921928,-7.245667,,,,,,,
1523523562.496478,-0.636457,-0.044300,-1.334268,1.227972,0.056463,-0.141419,-0.593766,0.044285,-0.803416,0.210511,0.189754,0.513591,-1.811722,27.398491,-7.393677,,,,,,,
1523523562.526447,-0.628704,-0.011676,-1.312581,1.337561,0.334897,-0.032935,-0.588056,0.011676,-0.808734,0.176572,0.193295,0.523120,-1.677307,26.421913,-8.364746,,,,,,,
1523523562.556415,-0.620466,0.021198,-1.290873,1.285048,0.252386,-0.066990,-0.581283,-0.021197,-0.813424,0.118042,0.089297,0.437996,-1.454117,26.195992,-8.288757,,,,,,,
1523523562.586383,-0.609629,0.046233,-1.273863,0.584186,0.531636,0.060074,-0.571951,-0.046217,-0.818983,-0.056681,-0.138109,0.064467,-1.392593,25.294975,-9.035095,,,,,,,
1523523562.616352,-0.584405,0.026079,-1.279554,-1.459524,0.744541,0.276766,-0.551515,-0.026076,-0.833756,-0.148055,-0.231752,-0.435684,-1.314758,25.444847,-8.810608,,,,,,,
1523523562.646320,-0.576743,-0.036085,-1.305601,-2.527883,-0.117056,0.480346,-0.544941,0.036078,-0.837696,-0.247234,0.002283,-0.500255,-1.074051,26.794136,-8.440918,,,,,,,
1523523562.676288,-0.583237,-0.098079,-1.328067,-1.608006,0.039880,0.502195,-0.548081,0.097922,-0.830672,-0.221938,0.228906,-0.570329,-0.468994,27.166634,-8.217102,,,,,,,
1523523562.706256,-0.573931,-0.120128,-1.329099,0.001134,0.471335,0.230178,-0.539024,0.119840,-0.833720,-0.308526,0.218799,-0.726384,-0.540985,27.242332,-7.842468,,,,,,,
1523523562.736225,-0.555263,-0.114033,-1.323406,0.207139,0.592936,-0.061740,-0.523742,0.113786,-0.844242,-0.236268,0.047728,-0.791042,0.504929,27.236946,-8.516907,,,,,,,
1523523562.766193,-0.540726,-0.115573,-1.330620,-0.412873,0.475525,-0.221911,-0.511324,0.115316,-0.851615,-0.194136,-0.144384,-0.456643,0.283066,27.463097,-8.367920,,,,,,,
1523523562.796161,-0.537248,-0.126625,-1.346166,-0.642748,-0.124989,-0.270499,-0.507675,0.126287,-0.852241,-0.122925,-0.231237,-0.208321,0.135941,27.838600,-8.519470,,,,,,,
1523523562.826129,-0.548941,-0.138253,-1.361643,-0.520290,-0.344731,-0.193468,-0.516805,0.137813,-0.844937,-0.068126,-0.170543,-0.002582,0.739349,27.911339,-8.069458,,,,,,,
1523523562.856098,-0.558691,-0.145969,-1.369548,-0.239924,-0.235105,-0.015425,-0.524439,0.145451,-0.838931,-0.076818,-0.113942,0.099094,0.144028,28.289162,-7.921326,,,,,,,
1523523562.886066,-0.560623,-0.150051,-1.370549,-0.068187,0.067775,0.070701,-0.525739,0.149489,-0.837407,-0.090472,-0.112639,0.117894,0.523651,28.662605,-7.772583,,,,,,,
1523523562.916034,-0.558832,-0.151895,-1.367444,0.045011,-0.072288,0.151915,-0.524091,0.151312,-0.838112,-0.025134,-0.158682,0.118293,0.446259,28.512810,-7.922058,,,,,,,
1523523562.946002,-0.566186,-0.150403,-1.363132,0.135653,-0.327181,-0.049155,-0.530361,0.149836,-0.834425,0.034892,-0.137065,0.344923,-0.152679,28.440804,-7.622070,,,,,,,
1523523562.976001,-0.572925,-0.139186,-1.360186,0.535534,-0.301011,-0.135188,-0.536850,0.138737,-0.832191,0.305267,-0.032902,0.312782,-0.603546,28.442680,-7.772278,,,,,,,
1523523563.005969,-0.578367,-0.118903,-1.347444,0.962961,-0.161475,0.120712,-0.542797,0.118623,-0.831443,0.417583,0.197554,0.366050,0.516327,27.837791,-7.619324,,,,,,,
1523523563.035938,-0.584412,-0.095848,-1.319418,1.271618,-0.431506,0.483498,-0.549176,0.095701,-0.830208,0.385251,0.204882,0.447838,-0.760422,27.618614,-7.544067,,,,,,,
,,,,,,,,,,,,,,,,25.316038,51.457097,13.851596,5.420000,80.156250,1523523562.998727,
1523523563.065906,-0.589259,-0.072296,-1.283670,1.279352,-0.051610,0.555571,-0.554293,0.072233,-0.829180,0.332201,0.099413,0.452959,-0.694870,26.942879,-7.991333,,,,,,,
1523523563.095874,-0.583031,-0.053505,-1.255989,0.788643,0.215997,0.298151,-0.549768,0.053480,-0.833602,0.110467,0.109148,0.405257,-0.094299,26.865395,-7.765686,,,,,,,
1523523563.125843,-0.578534,-0.049967,-1.248911,-0.261993,0.098500,0.000204,-0.546114,0.049946,-0.836219,-0.043592,0.100902,0.196632,-0.700989,26.193123,-7.763306,,,,,,,
1523523563.155811,-0.571068,-0.072764,-1.274949,-1.639269,0.440344,-0.527533,-0.539100,0.072700,-0.839097,-0.096734,0.041344,-0.021255,-1.069229,26.645149,-7.390320,,,,,,,
1523523563.185779,-0.557031,-0.114930,-1.323742,-2.195475,0.806977,-0.634888,-0.525180,0.114678,-0.843228,-0.141675,0.064979,-0.429310,-0.764465,26.944084,-7.091370,,,,,,,
1523523563.215747,-0.555240,-0.152754,-1.372397,-1.598713,-0.300889,-0.757988,-0.521008,0.152161,-0.839878,-0.314807,0.099060,-0.504620,-1.053207,28.070381,-7.096008,,,,,,,
1523523563.245716,-0.577341,-0.162420,-1.407860,-0.356854,-0.405189,-0.874154,-0.538614,0.161707,-0.826888,-0.465903,0.225439,-0.133256,-0.673889,28.368904,-6.872070,,,,,,,
1523523563.275684,-0.572557,-0.144994,-1.421885,0.624672,0.655044,-0.430159,-0.536098,0.144486,-0.831697,-0.421895,0.118163,0.041628,-1.349442,28.222084,-6.721802,,,,,,,
1523523563.305652,-0.545984,-0.127378,-1.402972,0.843957,0.840181,0.671562,-0.515052,0.127034,-0.847692,-0.314263,-0.118779,-0.142771,-0.535278,27.542747,-7.393616,,,,,,,
1523523563.335620,-0.531559,-0.119959,-1.371068,0.718458,-0.088067,0.800268,-0.503234,0.119671,-0.855822,0.032058,-0.135388,-0.185376,0.523819,28.138512,-6.870544,,,,,,,
1523523563.365605,-0.539394,-0.113673,-1.348046,0.447087,-0.432635,0.331576,-0.510301,0.113429,-0.852482,0.091508,-0.108210,-0.005291,-0.011673,27.540169,-7.618408,,,,,,,
1523523563.395573,-0.551312,-0.107723,-1.341119,0.182444,-0.398353,-0.071410,-0.520769,0.107515,-0.846900,0.003923,-0.074846,0.063925,-0.535736,27.542671,-7.468628,,,,,,,
1523523563.425541,-0.560859,-0.102928,-1.345423,-0.021750,-0.221052,-0.278462,-0.529098,0.102746,-0.842316,-0.072418,-0.050653,0.006180,-0.388458,27.541573,-7.918579,,,,,,,
1523523563.455509,-0.563459,-0.100892,-1.354913,-0.152741,0.075838,-0.291649,-0.531397,0.100721,-0.841112,-0.077413,-0.049787,-0.022703,-0.606964,27.693367,-7.094299,,,,,,,
1523523563.485478,-0.559128,-0.100617,-1.362166,-0.069848,0.190209,-0.115878,-0.527764,0.100447,-0.843430,-0.058052,-0.018934,-0.006958,-0.840378,27.168907,-7.617310,,,,,,,
1523523563.515446,-0.556717,-0.097214,-1.360037,0.257269,0.040302,0.083762,-0.525906,0.097061,-0.844985,-0.051654,0.030441,0.003066,-0.162567,27.540703,-7.768433,,,,,,,
1523523563.545414,-0.557910,-0.087470,-1.350248,0.540588,-0.070125,0.121386,-0.527390,0.087358,-0.845119,-0.025467,0.022505,-0.041935,-0.912979,27.543999,-7.843872,,,,,,,
1523523563.575382,-0.561777,-0.071694,-1.338128,0.725245,-0.221674,-0.000864,-0.531322,0.071633,-0.844135,-0.001225,0.030876,-0.015561,-0.919998,26.794106,-7.765808,,,,,,,
1523523563.605351,-0.570740,-0.051427,-1.329431,0.727835,-0.381599,-0.227665,-0.539540,0.051404,-0.840388,0.048970,0.050036,0.072047,0.127853,26.714165,-7.990051,,,,,,,
1523523563.635319,-0.585320,-0.029913,-1.327032,0.623272,-0.560814,-0.394846,-0.552218,0.029909,-0.833162,0.019076,0.057142,0.123872,-1.748260,26.647530,-8.065674,,,,,,,
1523523563.665287,-0.600500,-0.011338,-1.326283,0.510933,-0.473168,-0.275684,-0.565018,0.011337,-0.824999,-0.063430,0.019760,0.140047,-1.675369,26.571983,-8.290344,,,,,,,
1523523563.695255,-0.608511,0.008652,-1.319748,0.689708,-0.020550,-0.180109,-0.571624,-0.008652,-0.820468,-0.081757,0.025574,0.155154,-1.079575,26.194237,-8.363525,,,,,,,
1523523563.725224,-0.600852,0.023033,-1.314375,0.333810,0.258004,-0.075168,-0.565195,-0.023030,-0.824635,-0.159750,0.056691,-0.067974,-1.535263,25.671211,-8.436646,,,,,,,
1523523563.755192,-0.601102,0.026154,-1.312972,0.005703,-0.216596,-0.013138,-0.565357,-0.026151,-0.824430,-0.130932,-0.038714,0.047712,-1.760681,25.672142,-8.511780,,,,,,,
