timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523696157.728767,-0.522329,-0.049501,-1.712876,-0.280180,-0.096827,-0.187954,-0.498289,0.049481,-0.865598,0.226576,0.196186,-0.095462,5.381683,30.076344,11.645508,,,,,,,
1523696157.758736,-0.523476,-0.055130,-1.721744,-0.283241,-0.036432,-0.162442,-0.499135,0.055102,-0.864771,0.215825,0.147397,-0.101095,5.680313,30.074772,11.420715,,,,,,,
1523696157.788704,-0.523290,-0.059263,-1.729622,-0.223057,0.023085,-0.185895,-0.498855,0.059229,-0.864659,0.145431,0.120535,-0.133052,5.748291,29.324543,11.498657,,,,,,,
1523696157.818672,-0.522800,-0.061655,-1.738381,-0.219727,0.001057,-0.228489,-0.498359,0.061615,-0.864778,0.185188,0.104507,-0.144362,5.599640,29.325443,11.723633,,,,,,,
1523696157.848640,-0.523562,-0.065533,-1.748847,-0.307202,-0.026068,-0.267958,-0.498895,0.065486,-0.864185,0.183588,0.110433,-0.066510,6.125076,29.323154,11.798950,,,,,,,
1523696157.878609,-0.522270,-0.068868,-1.761371,-0.267826,0.090195,-0.345822,-0.497666,0.068814,-0.864635,0.159333,0.118655,-0.101384,5.522705,28.951084,12.025085,,,,,,,
1523696157.908577,-0.518017,-0.070732,-1.775025,-0.288585,0.181881,-0.381095,-0.493920,0.070673,-0.866630,0.108117,0.158835,-0.184883,4.169617,28.507404,12.251160,,,,,,,
1523696157.938545,-0.514964,-0.074164,-1.789928,-0.377826,0.065092,-0.362932,-0.491150,0.074096,-0.867918,0.093170,0.221192,-0.186373,5.074524,28.728779,12.700745,,,,,,,
1523696157.968513,-0.516862,-0.079150,-1.805319,-0.404970,-0.030495,-0.359662,-0.492607,0.079068,-0.866652,0.095543,0.233280,-0.110093,3.344833,27.762394,13.528748,,,,,,,
1523696157.998471,-0.519593,-0.084897,-1.820389,-0.403202,-0.074325,-0.324444,-0.494739,0.084795,-0.864895,0.083575,0.222029,-0.078632,3.411896,27.236637,13.080872,,,,,,,
1523696158.028439,-0.523016,-0.089867,-1.833441,-0.330890,-0.063272,-0.259404,-0.497480,0.089746,-0.862821,0.120206,0.166785,-0.066516,3.028076,26.263523,13.234619,,,,,,,
1523696158.058407,-0.526495,-0.095050,-1.843116,-0.302835,-0.112926,-0.157054,-0.500238,0.094907,-0.860671,0.119317,0.115329,-0.022538,3.178986,26.038364,13.760559,,,,,,,
,,,,,,,,,,,,,,,,25.320168,51.453101,15.438179,13.150000,101.601562,1523696157.998279,
1523696158.088375,-0.531132,-0.100528,-1.851179,-0.264486,-0.120537,-0.146360,-0.503952,0.100358,-0.857881,0.147583,0.080718,0.038744,3.108780,26.338978,14.059387,,,,,,,
1523696158.118344,-0.531998,-0.105042,-1.859066,-0.192049,-0.002302,-0.214609,-0.504461,0.104849,-0.857045,0.134191,0.076211,0.067784,2.803711,25.965137,13.835693,,,,,,,
1523696158.148312,-0.529745,-0.105924,-1.868770,-0.160941,0.140810,-0.326622,-0.502481,0.105726,-0.858100,0.082757,0.100955,-0.009973,2.358536,25.818180,14.886047,,,,,,,
1523696158.178280,-0.525738,-0.106155,-1.881673,-0.253350,0.156435,-0.402349,-0.499027,0.105956,-0.860085,0.039142,0.172578,-0.088051,1.313080,26.048267,15.259583,,,,,,,
1523696158.208249,-0.524144,-0.109648,-1.897205,-0.381026,0.022870,-0.401256,-0.497467,0.109428,-0.860553,0.025772,0.223839,-0.115322,1.319366,26.498539,15.557800,,,,,,,
1523696158.238217,-0.527902,-0.114864,-1.913327,-0.400019,-0.156723,-0.393625,-0.500403,0.114611,-0.858173,0.030295,0.229169,-0.036938,0.646072,26.127460,16.458923,,,,,,,
1523696158.268185,-0.533287,-0.120447,-1.929430,-0.393506,-0.106939,-0.372365,-0.504684,0.120156,-0.854902,0.030654,0.207404,0.013654,0.494431,25.828373,16.685120,,,,,,,
1523696158.298153,-0.536549,-0.123949,-1.943571,-0.275867,-0.016154,-0.329742,-0.507252,0.123632,-0.852884,-0.023434,0.169108,-0.026770,-0.704895,25.534367,17.285645,,,,,,,
1523696158.328122,-0.536630,-0.125619,-1.953665,-0.186439,0.075175,-0.201904,-0.507214,0.125289,-0.852664,0.005658,0.147095,-0.088956,-0.334854,25.307255,16.836731,,,,,,,
1523696158.358090,-0.537025,-0.127652,-1.960998,-0.182779,-0.024951,-0.169829,-0.507420,0.127306,-0.852243,0.051853,0.108046,-0.037436,-0.256729,25.532047,16.985901,,,,,,,
1523696158.388058,-0.538805,-0.130864,-1.968070,-0.190307,-0.004937,-0.142151,-0.508723,0.130491,-0.850983,0.070277,0.112078,0.006318,-1.226715,25.537235,17.810425,,,,,,,
1523696158.418026,-0.538830,-0.133556,-1.975354,-0.187640,0.049629,-0.196545,-0.508563,0.133159,-0.850666,0.083666,0.123753,0.001423,-1.373581,25.763050,17.959412,,,,,,,
1523696158.447995,-0.537351,-0.136302,-1.985113,-0.245843,0.077923,-0.271202,-0.507114,0.135881,-0.851100,0.070560,0.160353,0.005717,-0.768356,26.285328,17.957581,,,,,,,
1523696158.477963,-0.535412,-0.138664,-1.997098,-0.237731,0.133709,-0.347980,-0.505299,0.138220,-0.851803,0.041782,0.187097,-0.016636,-0.988403,26.287144,18.782471,,,,,,,
1523696158.507931,-0.531852,-0.140289,-2.010393,-0.236348,0.164738,-0.379970,-0.502148,0.139829,-0.853402,0.021420,0.194948,-0.035224,-1.969482,25.766407,18.634033,,,,,,,
1523696158.537899,-0.529128,-0.142767,-2.023915,-0.278206,0.140287,-0.361873,-0.499645,0.142282,-0.854465,-0.000630,0.199393,-0.031414,-2.111847,26.217579,19.157227,,,,,,,
1523696158.567868,-0.526538,-0.146014,-2.037448,-0.294352,0.133781,-0.339491,-0.497195,0.145496,-0.855352,-0.012250,0.203656,-0.088770,-2.713913,26.145054,18.932251,,,,,,,
1523696158.597836,-0.525293,-0.149082,-2.049897,-0.287418,0.068617,-0.292538,-0.495905,0.148530,-0.855580,-0.011389,0.217253,-0.095256,-2.794754,25.470570,19.084839,,,,,,,
1523696158.627804,-0.527319,-0.152107,-2.060658,-0.259518,-0.073170,-0.236966,-0.497408,0.151522,-0.854181,0.057757,0.203932,-0.015875,-2.043884,25.467350,19.235229,,,,,,,
1523696158.657772,-0.531249,-0.155778,-2.070226,-0.259674,-0.079718,-0.212452,-0.500476,0.155149,-0.851735,0.094669,0.189547,0.082829,-2.723328,25.020405,19.236694,,,,,,,
1523696158.687741,-0.531655,-0.158636,-2.079830,-0.183684,0.142552,-0.263776,-0.500595,0.157972,-0.851146,0.103089,0.153811,0.061931,-3.171814,24.947803,19.611755,,,,,,,
1523696158.717709,-0.525768,-0.159090,-2.089569,-0.109064,0.273517,-0.329904,-0.495540,0.158419,-0.854016,0.054011,0.150495,-0.020343,-2.575119,24.570194,19.688599,,,,,,,
1523696158.747677,-0.519702,-0.158953,-2.100482,-0.143277,0.220724,-0.366103,-0.490361,0.158284,-0.857025,0.038228,0.162700,-0.094330,-3.700226,24.425480,19.913574,,,,,,,
1523696158.777646,-0.515983,-0.159888,-2.112162,-0.212140,0.134629,-0.338363,-0.487097,0.159208,-0.858714,0.013479,0.174502,-0.119344,-4.078644,24.127110,19.839600,,,,,,,
1523696158.807614,-0.515924,-0.162729,-2.124610,-0.297177,0.008237,-0.315926,-0.486821,0.162012,-0.858346,0.023335,0.183859,-0.096778,-3.252625,24.048695,20.140320,,,,,,,
1523696158.837582,-0.519232,-0.167020,-2.137595,-0.340340,-0.082021,-0.308416,-0.489309,0.166245,-0.856119,0.016790,0.169708,-0.051840,-5.198486,24.058125,20.814331,,,,,,,
1523696158.867550,-0.524651,-0.170628,-2.150750,-0.304037,-0.099060,-0.319010,-0.493637,0.169801,-0.852930,0.037979,0.138396,0.006388,-4.892807,24.357197,21.263245,,,,,,,
1523696158.897549,-0.529010,-0.173401,-2.163997,-0.290928,-0.049039,-0.333973,-0.497111,0.172533,-0.850360,0.049754,0.116972,0.018329,-5.191132,24.209064,21.788696,,,,,,,
1523696158.927517,-0.532636,-0.176000,-2.177571,-0.287574,-0.028737,-0.348921,-0.499962,0.175093,-0.848163,0.070869,0.131853,0.059238,-5.800232,23.386662,21.641663,,,,,,,
1523696158.957486,-0.533662,-0.178730,-2.190921,-0.258213,0.092277,-0.343682,-0.500586,0.177780,-0.847236,0.077978,0.161530,0.041465,-6.102173,23.237934,21.567139,,,,,,,
1523696158.987470,-0.531335,-0.180968,-2.203231,-0.220612,0.165379,-0.325616,-0.498410,0.179982,-0.848053,0.065473,0.192668,-0.002533,-5.499207,23.535221,21.566284,,,,,,,
1523696159.017438,-0.528525,-0.182996,-2.214775,-0.204762,0.142945,-0.313863,-0.495841,0.181977,-0.849133,0.076987,0.214233,-0.035633,-6.926239,23.241795,21.716675,,,,,,,
1523696159.047406,-0.526438,-0.185443,-2.226423,-0.224086,0.111193,-0.323444,-0.493842,0.184382,-0.849778,0.083259,0.214040,-0.050567,-6.778030,22.791584,22.168579,,,,,,,
,,,,,,,,,,,,,,,,25.320128,51.453113,15.084940,7.130000,124.101562,1523696158.998268,
1523696159.077375,-0.526328,-0.188758,-2.239227,-0.268028,0.035022,-0.356428,-0.493439,0.187639,-0.849299,0.102204,0.214994,0.007930,-7.002563,22.792667,22.243469,,,,,,,
1523696159.107343,-0.527616,-0.192081,-2.253761,-0.320128,0.040706,-0.391630,-0.494215,0.190902,-0.848120,0.096571,0.211426,0.038611,-7.902237,22.871632,22.167725,,,,,,,
1523696159.137311,-0.528098,-0.195327,-2.269922,-0.317433,0.102715,-0.446036,-0.494309,0.194087,-0.847342,0.078996,0.203832,0.020575,-8.283646,22.048664,22.470764,,,,,,,
1523696159.167279,-0.526870,-0.196618,-2.286915,-0.250719,0.141254,-0.511018,-0.493142,0.195354,-0.847731,0.056375,0.185369,-0.014955,-7.376038,22.495106,22.994507,,,,,,,
1523696159.197248,-0.525979,-0.196232,-2.304349,-0.223940,0.134969,-0.533369,-0.492424,0.194975,-0.848235,0.056938,0.190798,-0.015870,-8.130341,21.749027,23.522034,,,,,,,
1523696159.227216,-0.523353,-0.195163,-2.321034,-0.178956,0.196298,-0.506756,-0.490299,0.193927,-0.849705,0.047153,0.211988,-0.055202,-8.431229,21.750217,23.371948,,,,,,,
1523696159.257184,-0.517415,-0.192710,-2.335830,-0.130417,0.378506,-0.444036,-0.485479,0.191519,-0.853013,0.031987,0.225046,-0.172393,-8.811157,21.526478,22.922607,,,,,,,
1523696159.287152,-0.508310,-0.191146,-2.347732,-0.182600,0.323501,-0.310823,-0.477837,0.189984,-0.857658,0.014718,0.221134,-0.254921,-10.163498,21.157795,23.148376,,,,,,,
1523696159.317121,-0.504533,-0.195015,-2.358028,-0.355244,0.053244,-0.197740,-0.474235,0.193782,-0.858807,0.041130,0.182332,-0.265415,-10.242081,21.157551,22.548401,,,,,,,
1523696159.347089,-0.509773,-0.203188,-2.368885,-0.443764,-0.175968,-0.210364,-0.477940,0.201793,-0.854899,0.100163,0.140004,-0.109624,-9.867981,20.706470,23.150330,,,,,,,
1523696159.377057,-0.516661,-0.211110,-2.382335,-0.433420,-0.088404,-0.275442,-0.483012,0.209545,-0.850170,0.068935,0.047306,-0.030277,-10.017975,20.482517,23.526184,,,,,,,
1523696159.407026,-0.521162,-0.216408,-2.397129,-0.368542,-0.016705,-0.370297,-0.486275,0.214723,-0.847013,0.073677,-0.005998,-0.028293,-9.425644,19.804707,23.379211,,,,,,,
1523696159.436994,-0.524904,-0.220376,-2.414170,-0.418371,-0.012959,-0.433199,-0.489010,0.218597,-0.844443,0.054181,-0.028320,-0.035440,-9.869293,20.032368,24.053101,,,,,,,
1523696159.466962,-0.530429,-0.225871,-2.433247,-0.508238,-0.080577,-0.456640,-0.493053,0.223955,-0.840680,0.067821,0.022810,0.027631,-10.630493,18.910801,24.057190,,,,,,,
1523696159.496930,-0.535517,-0.232012,-2.453600,-0.511073,0.003374,-0.455665,-0.496613,0.229936,-0.836962,0.064667,0.106520,-0.009062,-10.781540,18.536930,24.508606,,,,,,,
1523696159.526899,-0.537362,-0.236629,-2.472713,-0.421007,0.097660,-0.447167,-0.497608,0.234427,-0.835123,0.050953,0.193292,-0.074988,-10.105072,18.683887,24.508362,,,,,,,
1523696159.556867,-0.539101,-0.239318,-2.489674,-0.314731,0.041793,-0.399075,-0.498734,0.237040,-0.833712,0.087509,0.228780,-0.086362,-11.381485,18.090382,25.260132,,,,,,,
1523696159.586835,-0.542123,-0.241063,-2.503678,-0.257546,0.014637,-0.334014,-0.501037,0.238735,-0.831846,0.106613,0.216313,-0.037142,-11.604233,18.091770,25.635010,,,,,,,
1523696159.616803,-0.544308,-0.243855,-2.516264,-0.286596,0.008071,-0.296735,-0.502506,0.241446,-0.830176,0.139728,0.222589,-0.012582,-12.276810,18.244938,25.783997,,,,,,,
1523696159.646772,-0.545676,-0.246975,-2.529074,-0.246540,0.095325,-0.327695,-0.503248,0.244471,-0.828840,0.154493,0.208821,0.011594,-12.802963,18.172230,25.709106,,,,,,,
1523696159.676740,-0.543604,-0.246612,-2.541408,-0.128324,0.190066,-0.393765,-0.501575,0.244120,-0.829956,0.132053,0.204229,-0.016296,-12.436829,17.869617,24.735413,,,,,,,
1523696159.706708,-0.538768,-0.242522,-2.553653,-0.018867,0.254951,-0.442759,-0.498063,0.240152,-0.833222,0.133012,0.186789,-0.087829,-13.786484,17.725986,25.035339,,,,,,,
1523696159.736676,-0.534616,-0.238228,-2.566486,-0.116174,0.201127,-0.460891,-0.495121,0.235981,-0.836163,0.069614,0.167370,-0.145512,-14.025543,16.676472,24.439453,,,,,,,
1523696159.766645,-0.533086,-0.237548,-2.581246,-0.292035,0.074840,-0.422531,-0.493923,0.235320,-0.837057,0.064617,0.144853,-0.196344,-13.355392,16.373158,24.140991,,,,,,,
1523696159.796613,-0.537676,-0.241153,-2.598157,-0.421926,-0.060944,-0.407583,-0.497322,0.238822,-0.834047,0.071144,0.116479,-0.134016,-14.856049,15.855656,24.892334,,,,,,,
1523696159.826581,-0.544857,-0.245434,-2.615565,-0.406130,-0.128909,-0.421343,-0.502764,0.242977,-0.829573,0.061571,0.077580,-0.080629,-14.856628,15.481190,25.418762,,,,,,,
1523696159.856549,-0.552688,-0.248206,-2.633239,-0.353541,-0.099074,-0.450112,-0.508889,0.245666,-0.825033,0.068581,0.058290,-0.092203,-14.485565,15.179371,25.270203,,,,,,,
1523696159.886518,-0.559163,-0.250729,-2.650469,-0.394221,-0.073768,-0.407546,-0.513890,0.248110,-0.821193,0.045903,0.039518,-0.105320,-15.234909,14.883335,25.870972,,,,,,,
1523696159.916486,-0.566918,-0.255821,-2.669875,-0.539253,-0.114369,-0.475808,-0.519558,0.253040,-0.816107,0.007168,0.008664,-0.040689,-15.013641,14.507343,25.872620,,,,,,,
1523696159.946454,-0.577226,-0.261866,-2.693452,-0.602842,-0.144200,-0.593038,-0.527098,0.258884,-0.809412,-0.003984,0.019498,0.026758,-14.789673,13.907169,26.700134,,,,,,,
1523696159.976422,-0.586063,-0.266374,-2.721061,-0.629424,-0.023230,-0.712511,-0.533579,0.263235,-0.803742,-0.040197,0.031321,-0.023101,-16.289017,13.839130,26.924622,,,,,,,
1523696160.006375,-0.595933,-0.270942,-2.752042,-0.729817,-0.079009,-0.754084,-0.540805,0.267639,-0.797433,-0.067136,0.083725,-0.054557,-16.153671,11.964207,27.607239,,,,,,,
1523696160.036343,-0.607668,-0.279623,-2.785236,-0.911874,-0.115182,-0.681735,-0.548778,0.275993,-0.789095,-0.093235,0.101555,-0.058440,-16.297958,12.040684,28.431824,,,,,,,
,,,,,,,,,,,,,,,,25.320078,51.453184,15.125976,5.200000,151.875000,1523696159.998257,
1523696160.066311,-0.619674,-0.291293,-2.816015,-0.838120,-0.111398,-0.489889,-0.556304,0.287191,-0.779774,-0.097535,0.109645,0.011616,-17.436218,10.396336,28.962830,,,,,,,
1523696160.096280,-0.630007,-0.302400,-2.839524,-0.640341,-0.110895,-0.330966,-0.562417,0.297812,-0.771359,-0.049201,0.084558,0.076855,-16.846115,9.493534,28.816711,,,,,,,
1523696160.126248,-0.636129,-0.308533,-2.855878,-0.354759,0.043286,-0.295744,-0.566033,0.303661,-0.766418,0.017953,0.077793,0.115722,-16.098999,9.339954,28.592712,,,,,,,
1523696160.156216,-0.636694,-0.309299,-2.869125,-0.205511,0.176097,-0.344791,-0.566328,0.304391,-0.765911,0.055036,0.075034,0.131847,-16.625168,9.042622,28.893677,,,,,,,
1523696160.186184,-0.631370,-0.306511,-2.881437,-0.099552,0.413150,-0.395033,-0.562741,0.301734,-0.769597,0.054532,0.131173,0.099385,-17.230530,8.595188,28.745178,,,,,,,
1523696160.216153,-0.624084,-0.301089,-2.893961,-0.038387,0.386971,-0.473799,-0.558066,0.296561,-0.774993,0.023856,0.185617,0.036254,-17.611969,8.446079,27.920593,,,,,,,
1523696160.246121,-0.616248,-0.295239,-2.908510,-0.136338,0.404490,-0.512252,-0.552970,0.290968,-0.780744,0.032859,0.206178,-0.048617,-18.583923,8.525837,28.294739,,,,,,,
1523696160.276089,-0.612812,-0.293109,-2.925526,-0.251527,0.191230,-0.516391,-0.550639,0.288930,-0.783145,0.031581,0.225535,0.013354,-18.892014,7.851994,28.072266,,,,,,,
1523696160.306057,-0.614211,-0.292799,-2.943344,-0.278716,0.108212,-0.489678,-0.551785,0.288634,-0.782447,0.053372,0.235262,0.076636,-18.373322,7.399372,27.774353,,,,,,,
1523696160.336026,-0.615408,-0.292073,-2.960623,-0.265729,0.142227,-0.495035,-0.552843,0.287938,-0.781957,0.042009,0.199016,0.081853,-19.500488,6.730183,28.526489,,,,,,,
1523696160.365994,-0.612458,-0.290134,-2.976802,-0.163647,0.318168,-0.467429,-0.550854,0.286081,-0.784039,0.003231,0.168600,-0.024097,-19.280136,6.354053,28.378113,,,,,,,
1523696160.395962,-0.605733,-0.286319,-2.990521,-0.114326,0.388049,-0.448288,-0.546186,0.282423,-0.788618,-0.049258,0.096132,-0.104403,-19.879959,6.281895,28.528076,,,,,,,
1523696160.425930,-0.598823,-0.283993,-3.004053,-0.226259,0.273057,-0.375799,-0.541092,0.280191,-0.792914,-0.023330,0.064444,-0.124979,-20.632645,6.284840,28.077637,,,,,,,
1523696160.455899,-0.601605,-0.287640,-3.019403,-0.486547,-0.098509,-0.331938,-0.542714,0.283690,-0.790557,0.036794,0.027589,0.023025,-19.890472,5.681202,27.780457,,,,,,,
1523696160.485867,-0.610010,-0.294206,-3.037432,-0.449679,-0.026023,-0.377800,-0.548261,0.289980,-0.784424,0.008939,-0.010347,0.076233,-20.123245,5.081944,27.482727,,,,,,,
1523696160.515835,-0.608197,-0.294249,-3.053408,-0.192566,0.314972,-0.454669,-0.546830,0.290021,-0.785407,-0.071334,-0.016050,-0.101998,-20.802551,4.784779,27.258606,,,,,,,
1523696160.545803,-0.602841,-0.290774,-3.068307,-0.216406,0.281798,-0.414157,-0.543184,0.286694,-0.789150,-0.059157,0.010547,-0.227452,-20.889084,3.809879,26.962463,,,,,,,
1523696160.575772,-0.602631,-0.296095,-3.083591,-0.557823,0.050899,-0.249017,-0.542146,0.291787,-0.787996,-0.039916,0.065208,-0.165785,-20.152313,2.980732,26.141174,,,,,,,
1523696160.605740,-0.608622,-0.305575,-3.100606,-0.528104,-0.048684,-0.302174,-0.545251,0.300842,-0.782429,0.005746,0.059891,-0.089840,-20.973068,2.910252,26.966003,,,,,,,
1523696160.635708,-0.613048,-0.309457,-3.116910,-0.319952,0.062022,-0.403358,-0.548033,0.304542,-0.779047,0.001814,0.078011,-0.069845,-21.355682,2.236835,26.818542,,,,,,,
1523696160.665677,-0.615686,-0.308489,-3.132925,-0.274735,0.082469,-0.456619,-0.550256,0.303619,-0.777839,0.007883,0.104660,-0.037850,-21.438004,1.412357,26.971741,,,,,,,
1523696160.695675,-0.618391,-0.307425,3.132865,-0.280956,0.089108,-0.489674,-0.552545,0.302606,-0.776610,0.013528,0.127433,-0.032304,-21.436035,1.337788,27.422058,,,,,,,
1523696160.725644,-0.619378,-0.303590,3.116478,-0.146079,0.149419,-0.502412,-0.553981,0.298948,-0.777004,0.009303,0.161761,-0.078923,-21.140121,1.111164,27.123108,,,,,,,
1523696160.755612,-0.620628,-0.298810,3.100513,-0.197723,0.069772,-0.492770,-0.555776,0.294383,-0.777464,0.035894,0.194844,-0.074525,-22.112061,0.966282,27.873230,,,,,,,
1523696160.785580,-0.625714,-0.296578,3.083923,-0.273281,-0.056802,-0.446890,-0.560106,0.292250,-0.775159,0.082186,0.191347,-0.021671,-21.818954,0.364826,27.725769,,,,,,,
1523696160.815548,-0.632804,-0.295929,3.068415,-0.270444,-0.081606,-0.396778,-0.565701,0.291629,-0.771321,0.092236,0.201398,0.050740,-22.571030,0.292973,27.500671,,,,,,,
1523696160.845517,-0.637615,-0.294586,3.053994,-0.183436,0.006583,-0.424517,-0.569637,0.290344,-0.768904,0.115078,0.192490,0.064421,-23.241501,0.521366,27.874451,,,,,,,
1523696160.875485,-0.638050,-0.289580,3.042500,0.015731,0.119848,-0.435128,-0.570830,0.285550,-0.769814,0.113204,0.175540,0.014779,-22.797195,-0.005703,27.801758,,,,,,,
1523696160.905453,-0.635033,-0.280957,3.032932,0.137015,0.230244,-0.461787,-0.569945,0.277276,-0.773486,0.058806,0.158286,-0.096860,-23.477570,-0.452785,27.653259,,,,,,,
1523696160.935421,-0.627527,-0.271906,3.023957,0.028561,0.378969,-0.418327,-0.565574,0.268568,-0.779742,-0.018365,0.134661,-0.300336,-24.758072,-0.597698,26.978149,,,,,,,
1523696160.965390,-0.625511,-0.271065,3.010048,-0.460575,-0.048479,-0.354341,-0.564132,0.267757,-0.781064,0.076462,0.103169,-0.272678,-24.312271,-0.750149,26.528992,,,,,,,
1523696160.995351,-0.641915,-0.282499,2.989743,-0.800403,-0.537833,-0.307212,-0.574998,0.278756,-0.769203,0.109086,0.097251,0.028159,-22.748428,-1.957027,26.684570,,,,,,,
1523696161.025319,-0.664632,-0.293476,2.965795,-0.698797,-0.433965,-0.456416,-0.590399,0.289281,-0.753489,0.130896,0.016719,0.181010,-23.338348,-1.578320,27.732788,,,,,,,
1523696161.055287,-0.676535,-0.297085,2.941606,-0.495294,0.001247,-0.614405,-0.598668,0.292734,-0.745589,0.084111,-0.027064,0.116637,-23.727692,-3.151333,27.963928,,,,,,,
,,,,,,,,,,,,,,,,25.320044,51.453199,15.049796,4.380000,184.218750,1523696160.998247,
1523696161.085256,-0.678117,-0.293060,2.918468,-0.280213,0.242509,-0.699719,-0.600581,0.288883,-0.745553,0.024668,-0.010365,0.021828,-23.280396,-3.378429,27.890015,,,,,,,
