timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522137521.361701,-0.164727,-0.006748,1.860338,0.296192,0.063617,-0.046912,-0.163979,0.006748,-0.986440,0.027520,0.020916,0.095892,-13.186356,-50.985855,2.486694,,,,,,,
1522137521.391670,-0.157573,0.002229,1.859934,0.239391,0.263478,-0.038636,-0.156921,-0.002229,-0.987608,0.050155,0.021897,-0.061754,-13.109695,-51.135681,3.012329,,,,,,,
1522137521.421638,-0.151636,0.006312,1.859610,0.079867,0.184033,-0.020547,-0.151053,-0.006312,-0.988505,0.034979,0.023096,-0.069509,-13.637543,-51.283524,2.787598,,,,,,,
,,,,,,,,,,,,,,,,25.304815,51.438218,-21.414860,-1.000000,-1.000000,1522137521.097619,
1522137521.451606,-0.147385,0.006202,1.858348,-0.032679,0.063354,-0.042900,-0.146849,-0.006202,-0.989139,0.008010,-0.010186,-0.132885,-12.507782,-50.988312,3.086975,,,,,,,
1522137521.481574,-0.147853,0.007617,1.858518,0.115853,-0.053422,0.038317,-0.147311,-0.007617,-0.989061,0.057696,-0.039365,-0.032073,-13.707581,-51.057770,3.236694,,,,,,,
1522137521.511543,-0.149709,0.010363,1.859828,0.088074,-0.075533,0.021259,-0.149142,-0.010363,-0.988761,0.016955,-0.013838,-0.031335,-13.034698,-51.136017,3.012390,,,,,,,
1522137521.541511,-0.154345,0.013286,1.859827,0.092134,-0.195180,-0.041482,-0.153719,-0.013286,-0.988025,0.017824,0.020610,-0.021802,-12.658524,-51.062637,3.087219,,,,,,,
1522137521.571479,-0.158078,0.014353,1.857829,-0.032056,-0.060815,-0.065152,-0.157405,-0.014352,-0.987429,0.039668,0.014611,-0.019117,-12.959732,-51.360977,3.388306,,,,,,,
1522137521.601448,-0.158144,0.013071,1.856131,-0.041493,0.015485,-0.032205,-0.157473,-0.013071,-0.987436,0.004686,-0.003836,-0.050710,-13.108353,-51.135452,3.237305,,,,,,,
1522137521.631416,-0.158209,0.012586,1.855678,-0.016566,-0.082684,0.016929,-0.157537,-0.012586,-0.987432,0.028341,-0.024676,-0.061777,-12.805969,-50.762054,3.010986,,,,,,,
1522137521.661384,-0.163254,0.011886,1.855510,-0.010556,-0.200473,-0.008519,-0.162518,-0.011885,-0.986634,-0.000842,-0.013490,0.016220,-13.033508,-51.060944,3.087036,,,,,,,
1522137521.691352,-0.169312,0.012068,1.855707,0.010762,-0.177318,0.017040,-0.168492,-0.012067,-0.985629,0.050618,0.014616,0.053286,-12.733215,-50.987366,3.011902,,,,,,,
1522137521.721321,-0.171257,0.012106,1.855707,-0.015254,-0.043297,0.005175,-0.170409,-0.012106,-0.985299,0.036437,0.001822,-0.002632,-12.433823,-51.138565,3.162659,,,,,,,
1522137521.751289,-0.173939,0.010382,1.854654,-0.107262,-0.130957,-0.036371,-0.173054,-0.010382,-0.984857,0.020374,-0.008753,0.018884,-13.260605,-51.359772,3.238159,,,,,,,
1522137521.781257,-0.178854,0.005583,1.852557,-0.205819,-0.192421,-0.025726,-0.177899,-0.005583,-0.984032,0.035428,-0.014024,0.071267,-13.109695,-51.135681,3.012329,,,,,,,
1522137521.811225,-0.183524,0.000158,1.850156,-0.161590,-0.134890,-0.063043,-0.182496,-0.000158,-0.983206,0.004410,0.020254,0.078955,-12.209763,-50.915115,2.636902,,,,,,,
1522137521.841205,-0.184672,-0.001918,1.846998,-0.040162,0.029547,-0.069504,-0.183624,0.001918,-0.982994,0.036743,0.030736,0.075752,-12.661087,-50.913300,2.411621,,,,,,,
1522137521.871172,-0.180685,-0.001821,1.846010,0.005073,0.183110,-0.012087,-0.179703,0.001821,-0.983719,0.034744,0.007655,-0.040161,-13.040115,-51.361511,2.488220,,,,,,,
1522137521.901140,-0.175960,-0.001757,1.845370,0.025995,0.096941,-0.004531,-0.175053,0.001757,-0.984557,0.041340,-0.013079,-0.039644,-12.659882,-50.838226,2.486328,,,,,,,
1522137521.931108,-0.176173,-0.000060,1.845374,0.090554,-0.043391,-0.017130,-0.175263,0.000060,-0.984521,0.006592,0.009538,0.012323,-13.038925,-51.286438,2.562988,,,,,,,
1522137521.961077,-0.174866,0.002390,1.844032,0.061619,0.098429,-0.078026,-0.173976,-0.002390,-0.984747,0.027293,0.008173,0.005239,-12.660324,-51.062927,2.787231,,,,,,,
1522137521.991045,-0.171102,0.004406,1.842205,0.019819,0.091975,-0.052476,-0.170267,-0.004406,-0.985388,0.033212,0.026867,-0.037699,-12.208862,-50.914963,2.786865,,,,,,,
1522137522.021013,-0.168932,0.003515,1.839948,-0.031388,0.100634,-0.054665,-0.168129,-0.003515,-0.985758,0.010582,0.020147,-0.012182,-12.137894,-51.365204,2.863708,,,,,,,
1522137522.050982,-0.165544,0.003354,1.839188,-0.024173,0.101312,-0.003509,-0.164788,-0.003354,-0.986323,0.015953,0.014676,-0.020238,-12.587448,-51.138474,2.562622,,,,,,,
1522137522.080950,-0.161072,0.001845,1.839758,-0.039027,0.169074,0.036901,-0.160377,-0.001845,-0.987054,-0.023278,0.016417,-0.058906,-11.909317,-50.916382,2.712036,,,,,,,
,,,,,,,,,,,,,,,,25.304765,51.438083,-21.381351,-1.000000,-1.000000,1522137522.099765,
1522137522.110919,-0.155151,0.001365,1.841255,0.022735,0.183490,0.080619,-0.154529,-0.001365,-0.987987,0.027667,-0.022911,-0.091816,-12.663620,-51.213211,2.487854,,,,,,,
1522137522.140887,-0.151567,0.001225,1.844610,0.004900,0.077977,0.132918,-0.150988,-0.001225,-0.988535,0.064562,-0.021739,-0.076666,-12.660629,-50.913223,2.486633,,,,,,,
1522137522.170856,-0.151831,0.000560,1.847376,-0.013479,-0.065940,0.053139,-0.151248,-0.000560,-0.988495,0.003742,0.011745,-0.085662,-12.885178,-50.912140,2.561523,,,,,,,
1522137522.200824,-0.155835,-0.000050,1.848272,-0.033154,-0.199589,0.025557,-0.155205,0.000050,-0.987882,0.022744,-0.002156,-0.011447,-13.561325,-51.208801,2.862366,,,,,,,
1522137522.230823,-0.161449,-0.001861,1.847760,-0.075504,-0.132477,0.015872,-0.160748,0.001861,-0.986993,0.038449,-0.008987,0.050851,-13.265717,-51.285721,2.262878,,,,,,,
1522137522.260791,-0.162100,-0.004706,1.847656,-0.096984,0.055807,-0.003521,-0.161389,0.004706,-0.986879,0.022061,0.002893,0.004869,-12.434891,-50.839233,2.486450,,,,,,,
