timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523784.475985,-0.778065,-0.094253,-1.315594,-0.075070,0.005259,-0.100809,-0.698786,0.094114,-0.709111,0.032526,0.083224,-0.071803,-1.295746,26.945427,-8.141602,,,,,,,
1523523784.505953,-0.778923,-0.093550,-1.319715,-0.064291,-0.026330,-0.146583,-0.699441,0.093413,-0.708558,0.016045,0.089402,-0.045302,-2.423843,26.725349,-8.291321,,,,,,,
1523523784.535921,-0.779344,-0.092711,-1.323496,-0.034731,-0.039531,-0.093269,-0.699794,0.092578,-0.708319,0.047618,0.078672,-0.015757,-1.748566,26.572609,-7.990417,,,,,,,
1523523784.565881,-0.779778,-0.092610,-1.324854,-0.016654,0.014228,-0.035783,-0.700107,0.092477,-0.708022,0.011448,0.089072,0.031936,-1.896774,26.798210,-8.066345,,,,,,,
1523523784.595850,-0.775837,-0.093594,-1.326783,-0.086373,0.165384,-0.048775,-0.697248,0.093457,-0.710710,-0.000735,0.077258,-0.095092,-2.044815,26.948952,-7.992065,,,,,,,
1523523784.625818,-0.774478,-0.094732,-1.330145,-0.073447,-0.073587,-0.070895,-0.696206,0.094591,-0.711581,0.044473,0.043074,-0.095182,-1.218964,27.170006,-8.217529,,,,,,,
1523523784.655786,-0.777500,-0.094191,-1.333189,-0.031250,-0.012729,-0.126337,-0.698390,0.094052,-0.709509,-0.003316,0.080264,0.006491,-2.198547,26.574638,-7.990662,,,,,,,
1523523784.685755,-0.775826,-0.092897,-1.336472,-0.042823,0.048790,-0.106162,-0.697286,0.092763,-0.710764,0.026189,0.088587,-0.051764,-2.270264,26.949883,-8.067139,,,,,,,
1523523784.715723,-0.772940,-0.092300,-1.339486,-0.045784,0.123064,-0.089194,-0.695270,0.092169,-0.712812,0.017459,0.081430,-0.041124,-1.217316,27.245140,-8.067749,,,,,,,
1523523784.745691,-0.769863,-0.092550,-1.342163,-0.068539,0.078273,-0.060382,-0.693057,0.092418,-0.714932,0.002612,0.086232,-0.052005,-2.268921,27.174736,-8.218018,,,,,,,
1523523784.775659,-0.768854,-0.093121,-1.345081,-0.059116,0.016747,-0.078429,-0.692299,0.092986,-0.715593,0.002510,0.089128,-0.056609,-2.416656,27.175774,-7.843140,,,,,,,
1523523784.805628,-0.768653,-0.092063,-1.347932,-0.023912,-0.019303,-0.102870,-0.692222,0.091933,-0.715802,0.010780,0.083726,-0.098269,-2.193161,27.024757,-7.842407,,,,,,,
1523523784.835596,-0.769825,-0.092074,-1.350890,-0.074415,-0.052336,-0.070914,-0.693060,0.091944,-0.714990,0.004767,0.088644,-0.068778,-2.412750,27.475899,-7.694275,,,,,,,
1523523784.865563,-0.772531,-0.091593,-1.352954,0.009640,-0.102567,-0.059083,-0.695023,0.091465,-0.713143,0.039139,0.096508,0.008614,-2.712921,27.552101,-7.844788,,,,,,,
1523523784.895531,-0.773835,-0.090145,-1.352816,0.062246,-0.000910,-0.027181,-0.696044,0.090023,-0.712330,0.039611,0.089833,0.040501,-2.261871,27.475365,-7.544250,,,,,,,
1523523784.925500,-0.771664,-0.089485,-1.352816,-0.004546,0.085403,-0.040092,-0.694537,0.089366,-0.713882,0.019717,0.076970,0.001388,-3.013657,27.478447,-7.844604,,,,,,,
1523523784.955468,-0.769762,-0.091171,-1.355291,-0.133888,0.050670,-0.041221,-0.693073,0.091045,-0.715092,0.019947,0.035466,-0.053432,-3.010330,27.628731,-7.545227,,,,,,,
1523523784.985436,-0.770072,-0.094316,-1.359742,-0.138410,-0.024594,-0.062477,-0.693091,0.094176,-0.714669,0.014945,0.047059,-0.023155,-2.408691,27.701180,-7.395203,,,,,,,
1523523785.015404,-0.770336,-0.095467,-1.362641,-0.034628,0.035603,-0.048594,-0.693204,0.095322,-0.714407,0.011823,0.064315,-0.005960,-3.311523,27.555016,-7.620117,,,,,,,
1523523785.045403,-0.769333,-0.095492,-1.362080,0.044738,-0.015166,0.042080,-0.692486,0.095347,-0.715100,0.066601,0.071249,-0.009524,-3.384872,27.630501,-7.470398,,,,,,,
,,,,,,,,,,,,,,,,25.321143,51.458697,19.974650,18.990000,84.375000,1523523784.996344,
1523523785.075372,-0.768799,-0.096584,-1.360412,-0.007408,0.039063,0.055836,-0.692031,0.096434,-0.715395,0.048369,0.068605,0.012316,-3.004944,28.078865,-7.397034,,,,,,,
1523523785.105340,-0.767622,-0.099810,-1.360283,-0.081066,0.029746,0.046204,-0.690969,0.099644,-0.715981,0.050741,0.041942,0.004891,-3.757919,27.557625,-7.020325,,,,,,,
1523523785.135309,-0.765131,-0.103210,-1.362929,-0.172020,0.125140,-0.038140,-0.688944,0.103027,-0.717452,0.019114,0.029313,-0.090913,-3.759567,27.482491,-7.170044,,,,,,,
1523523785.165277,-0.762733,-0.105989,-1.368564,-0.155076,0.008735,-0.112599,-0.687022,0.105791,-0.718892,0.016261,0.041228,-0.105647,-3.081268,27.854362,-7.246216,,,,,,,
1523523785.195245,-0.764829,-0.105640,-1.373203,-0.051774,-0.079555,-0.136934,-0.688552,0.105444,-0.717477,0.003799,0.069651,-0.051962,-3.606094,27.781868,-7.096130,,,,,,,
1523523785.225214,-0.766693,-0.104061,-1.376419,0.023483,-0.092074,-0.044170,-0.690003,0.103873,-0.716311,0.045243,0.069543,0.004214,-3.681549,27.557503,-6.795288,,,,,,,
1523523785.255182,-0.766964,-0.103669,-1.376686,-0.000736,0.037272,0.004704,-0.690226,0.103483,-0.716154,0.032145,0.067476,0.005872,-3.234116,27.480202,-7.094727,,,,,,,
1523523785.285150,-0.763441,-0.105650,-1.378524,-0.146286,0.140013,-0.046661,-0.687555,0.105453,-0.718431,-0.020498,0.045654,-0.111509,-4.507721,27.261528,-6.494507,,,,,,,
1523523785.315119,-0.762345,-0.107049,-1.384332,-0.134757,-0.037778,-0.156211,-0.686665,0.106845,-0.719077,0.007100,0.035855,-0.143334,-4.130783,27.409904,-6.419922,,,,,,,
1523523785.345087,-0.767107,-0.104720,-1.389655,-0.009142,-0.166331,-0.200760,-0.690252,0.104528,-0.715977,-0.007914,0.077631,-0.033688,-3.758499,27.183159,-6.493835,,,,,,,
1523523785.375055,-0.770044,-0.101092,-1.392669,0.030410,-0.057593,-0.114526,-0.692611,0.100920,-0.714214,0.008346,0.085955,0.003246,-4.136765,26.809929,-6.417542,,,,,,,
1523523785.405022,-0.770375,-0.100403,-1.393255,-0.032860,0.024610,0.006803,-0.692896,0.100234,-0.714034,-0.009878,0.081833,0.032393,-4.433289,26.886711,-5.967957,,,,,,,
1523523785.434992,-0.766494,-0.103658,-1.394075,-0.122293,0.151901,0.069479,-0.689889,0.103472,-0.716479,0.005762,0.040433,-0.088422,-3.754593,27.258659,-5.969116,,,,,,,
1523523785.464959,-0.765540,-0.107266,-1.395613,-0.065271,-0.074078,-0.002700,-0.688943,0.107060,-0.716863,0.014444,0.043544,-0.058528,-4.215195,26.510216,-6.491394,,,,,,,
1523523785.494927,-0.769501,-0.105941,-1.396648,0.052541,-0.101331,-0.097420,-0.691875,0.105743,-0.714230,0.024806,0.059327,-0.010196,-4.591965,26.286980,-6.415649,,,,,,,
1523523785.524895,-0.769586,-0.103756,-1.398195,0.003670,0.018486,-0.042177,-0.692095,0.103570,-0.714336,0.031130,0.067207,-0.013890,-3.912949,26.509224,-6.116211,,,,,,,
1523523785.554864,-0.768817,-0.104821,-1.401552,-0.109503,0.050426,-0.012449,-0.691468,0.104629,-0.714788,0.001984,0.066056,-0.026301,-4.661407,26.437965,-5.741333,,,,,,,
1523523785.584832,-0.766762,-0.108646,-1.405093,-0.139629,0.038574,0.021637,-0.689715,0.108432,-0.715914,0.029864,0.019924,-0.030607,-4.439575,26.211830,-5.890259,,,,,,,
1523523785.614800,-0.766591,-0.109944,-1.407266,0.051470,-0.013671,-0.020790,-0.689494,0.109723,-0.715930,0.031902,0.027392,0.031329,-4.442719,25.986687,-6.039368,,,,,,,
1523523785.644768,-0.765758,-0.107410,-1.407063,0.083961,0.033315,-0.066623,-0.689089,0.107204,-0.716702,0.019075,0.027135,-0.000751,-4.667862,26.062553,-6.189758,,,,,,,
1523523785.674737,-0.764037,-0.106606,-1.409750,-0.073165,0.014451,-0.048606,-0.687914,0.106404,-0.717949,0.042375,0.022853,-0.039131,-3.993332,26.059441,-6.264404,,,,,,,
1523523785.704705,-0.765108,-0.108736,-1.413960,-0.149073,-0.009818,-0.047563,-0.688523,0.108522,-0.717047,0.019914,0.045623,-0.012537,-3.693344,26.058098,-6.264282,,,,,,,
1523523785.734673,-0.764405,-0.110303,-1.418283,-0.047500,0.025007,-0.047533,-0.687900,0.110080,-0.717407,0.031651,0.045575,-0.029694,-3.844543,25.983696,-6.339050,,,,,,,
1523523785.764641,-0.763608,-0.109244,-1.419029,0.043111,0.020377,-0.025087,-0.687409,0.109027,-0.718039,0.020905,0.042371,-0.027002,-3.768372,26.283058,-6.640198,,,,,,,
1523523785.794610,-0.762344,-0.109414,-1.419370,-0.037161,0.011882,0.003624,-0.686488,0.109196,-0.718894,0.029292,0.019085,-0.083398,-3.846786,25.758705,-6.338196,,,,,,,
1523523785.824578,-0.763461,-0.111870,-1.421597,-0.119568,-0.065270,-0.026197,-0.687103,0.111636,-0.717930,0.011489,0.033566,-0.038265,-4.145889,25.984825,-6.564209,,,,,,,
1523523785.854546,-0.764576,-0.113003,-1.424099,-0.041333,-0.031303,-0.050669,-0.687815,0.112763,-0.717072,0.027582,0.028732,-0.025299,-4.220871,25.985161,-6.564209,,,,,,,
1523523785.884514,-0.765035,-0.111706,-1.425137,0.029212,-0.028187,-0.064478,-0.688245,0.111474,-0.716861,0.011396,0.049430,-0.007871,-3.766861,26.208427,-6.264893,,,,,,,
1523523785.914483,-0.764726,-0.110626,-1.426373,-0.027237,0.013291,-0.051762,-0.688106,0.110401,-0.717160,0.024807,0.020611,-0.060504,-4.214890,26.585136,-6.566650,,,,,,,
1523523785.944451,-0.765348,-0.111475,-1.428702,-0.096856,-0.029064,-0.047514,-0.688487,0.111244,-0.716664,-0.008931,0.021645,-0.034221,-3.160294,26.955544,-6.417603,,,,,,,
1523523785.974419,-0.765616,-0.112636,-1.432224,-0.090159,0.001961,-0.078449,-0.688589,0.112398,-0.716386,-0.013529,0.021331,-0.081481,-3.387848,26.881264,-6.717407,,,,,,,
1523523786.004388,-0.766705,-0.111811,-1.434467,0.016240,-0.076964,-0.075090,-0.689433,0.111578,-0.715702,-0.007039,0.020242,-0.025311,-4.135712,26.735237,-6.117249,,,,,,,
1523523786.034356,-0.768213,-0.110399,-1.434319,0.027793,-0.029721,0.002655,-0.690620,0.110175,-0.714774,0.007744,0.034112,-0.005807,-4.209808,26.960335,-6.343140,,,,,,,
1523523786.064324,-0.767403,-0.110983,-1.434356,-0.024394,0.018117,0.018549,-0.689996,0.110755,-0.715287,0.034418,0.020867,-0.025054,-4.655426,27.037941,-5.743713,,,,,,,
,,,,,,,,,,,,,,,,25.321149,51.458913,21.273957,19.430000,87.890625,1523523785.996333,
1523523786.094292,-0.767582,-0.111513,-1.434943,-0.019938,0.000389,-0.031507,-0.690083,0.111282,-0.715121,0.008275,0.022934,0.005054,-4.957077,26.964149,-5.893555,,,,,,,
1523523786.124261,-0.766834,-0.110791,-1.436667,-0.009997,0.017712,-0.080533,-0.689604,0.110564,-0.715695,0.037885,0.008180,-0.034335,-4.280304,27.186028,-5.969116,,,,,,,
1523523786.154229,-0.767428,-0.109415,-1.438576,-0.024101,-0.026913,-0.076236,-0.690134,0.109197,-0.715394,0.016061,0.026332,-0.000213,-4.653183,27.262932,-5.744629,,,,,,,
1523523786.184228,-0.766735,-0.110353,-1.441545,-0.114688,0.052760,-0.040160,-0.689566,0.110129,-0.715798,0.002311,0.033411,-0.066383,-5.031158,26.964638,-5.743591,,,,,,,
1523523786.214196,-0.766145,-0.112188,-1.444068,-0.084222,-0.026160,-0.011282,-0.689003,0.111953,-0.716058,0.000099,0.032090,-0.052756,-4.734177,26.887917,-6.118164,,,,,,,
1523523786.244164,-0.766267,-0.113104,-1.444958,-0.002977,0.009696,-0.000605,-0.689018,0.112863,-0.715900,0.014702,0.007757,-0.051877,-5.408386,26.741325,-5.742920,,,,,,,
1523523786.274132,-0.766007,-0.112939,-1.445164,-0.002034,-0.036964,-0.015469,-0.688845,0.112699,-0.716092,0.049426,0.000796,-0.042315,-5.035950,26.439735,-5.666504,,,,,,,
1523523786.304101,-0.768147,-0.113392,-1.445867,-0.051279,-0.067638,-0.017610,-0.690341,0.113150,-0.714580,0.004824,0.029413,0.017375,-4.582977,26.737694,-5.667480,,,,,,,
1523523786.334069,-0.766512,-0.114156,-1.451182,-0.138582,0.104399,-0.122275,-0.689112,0.113908,-0.715645,-0.007696,0.036467,-0.100929,-5.038803,26.289528,-5.890869,,,,,,,
1523523786.364037,-0.766985,-0.113940,-1.457010,-0.087152,-0.093381,-0.122032,-0.689467,0.113693,-0.715337,0.029143,0.007980,-0.035030,-5.110947,26.440071,-5.666565,,,,,,,
1523523786.394005,-0.769576,-0.113527,-1.461132,-0.059310,-0.007791,-0.063492,-0.691350,0.113283,-0.713582,-0.011988,0.046156,-0.011684,-4.360397,26.811165,-6.192627,,,,,,,
1523523786.423974,-0.767875,-0.115323,-1.463681,-0.112928,0.018464,0.001428,-0.689993,0.115067,-0.714609,0.008154,0.028182,-0.077856,-5.329056,27.041191,-5.519043,,,,,,,
1523523786.453942,-0.769184,-0.116915,-1.465029,-0.025596,-0.042274,-0.006961,-0.690800,0.116649,-0.713572,0.008427,0.021412,0.024623,-5.107956,26.740059,-5.667725,,,,,,,
1523523786.483910,-0.767871,-0.116262,-1.465731,0.002050,0.099412,-0.067819,-0.689915,0.116000,-0.714534,0.000050,0.001279,-0.033803,-4.579681,27.112602,-5.743958,,,,,,,
1523523786.513879,-0.766302,-0.115581,-1.468272,-0.078591,-0.038440,-0.079465,-0.688848,0.115324,-0.715672,0.028798,0.006868,-0.058361,-5.254074,27.040855,-5.518982,,,,,,,
1523523786.543847,-0.768552,-0.116670,-1.473153,-0.151006,-0.022173,-0.100844,-0.690368,0.116406,-0.714030,0.011551,0.038517,-0.004171,-5.478439,26.967094,-5.293823,,,,,,,
1523523786.573814,-0.768241,-0.117969,-1.477906,-0.131677,0.030738,-0.076376,-0.690041,0.117696,-0.714135,-0.006828,0.059382,-0.019279,-5.029221,27.114693,-5.669189,,,,,,,
1523523786.603782,-0.766664,-0.118924,-1.480948,-0.056074,0.052461,-0.018803,-0.688835,0.118644,-0.715141,0.017143,0.042581,-0.031441,-5.626495,27.342461,-5.595398,,,,,,,
1523523786.633751,-0.765426,-0.120096,-1.481690,-0.025546,0.000033,0.020704,-0.687853,0.119808,-0.715893,0.029772,0.012913,-0.048512,-5.778580,27.043297,-5.444275,,,,,,,
1523523786.663719,-0.766620,-0.121705,-1.482035,-0.035334,-0.052965,0.006889,-0.688573,0.121404,-0.714931,0.040868,0.020991,0.016307,-5.329956,27.041054,-5.669067,,,,,,,
1523523786.693687,-0.766899,-0.121365,-1.483009,-0.000356,0.030412,-0.076278,-0.688801,0.121068,-0.714768,0.026981,0.040004,0.021989,-6.377808,27.120995,-5.444885,,,,,,,
1523523786.723655,-0.764707,-0.120360,-1.485908,-0.083408,0.050962,-0.099793,-0.687316,0.120069,-0.716364,0.037810,0.032152,-0.025167,-5.922440,27.569084,-5.296448,,,,,,,
1523523786.753624,-0.763919,-0.121635,-1.491104,-0.174241,0.039464,-0.094523,-0.686645,0.121335,-0.716794,0.012817,0.036990,-0.040240,-5.099426,27.415306,-5.370422,,,,,,,
1523523786.783592,-0.764437,-0.123513,-1.496163,-0.109568,-0.032073,-0.068829,-0.686857,0.123199,-0.716273,0.024336,0.048096,-0.012868,-5.848480,27.194206,-4.844910,,,,,,,
1523523786.813560,-0.764968,-0.123711,-1.497892,0.003543,0.014083,-0.020859,-0.687221,0.123396,-0.715890,0.013301,0.047640,0.016901,-6.079010,26.819954,-5.143494,,,,,,,
1523523786.843528,-0.762136,-0.123651,-1.497617,0.005910,0.091466,0.003581,-0.685195,0.123336,-0.717839,0.025680,0.036393,-0.065059,-6.001923,26.894829,-4.918823,,,,,,,
1523523786.873497,-0.762254,-0.124576,-1.497976,-0.037506,-0.079438,-0.006930,-0.685201,0.124254,-0.717676,0.033269,0.039580,-0.033621,-5.702835,26.893333,-5.068604,,,,,,,
1523523786.903465,-0.764492,-0.125447,-1.499774,-0.048963,-0.051565,-0.037867,-0.686730,0.125118,-0.716062,0.059380,0.032978,0.001752,-5.777512,26.743965,-4.768066,,,,,,,
1523523786.933433,-0.764759,-0.125372,-1.501266,-0.015515,0.022797,-0.044324,-0.686928,0.125044,-0.715885,0.022835,0.040132,0.038075,-5.254364,26.741310,-5.067749,,,,,,,
1523523786.963401,-0.762586,-0.126028,-1.502787,-0.074177,0.059957,-0.020953,-0.685314,0.125694,-0.717317,0.016293,0.025444,-0.032988,-5.702225,26.818550,-4.843323,,,,,,,
1523523786.993370,-0.762182,-0.127317,-1.504998,-0.057452,-0.032461,-0.031499,-0.684912,0.126973,-0.717476,0.027899,0.011912,-0.011345,-5.702972,26.743553,-4.843018,,,,,,,
1523523787.023338,-0.762716,-0.128694,-1.507124,-0.083793,0.048325,-0.027331,-0.685173,0.128339,-0.716983,0.023812,0.011233,-0.014249,-5.328003,26.966499,-5.218750,,,,,,,
1523523787.053306,-0.761784,-0.129775,-1.508443,-0.033021,-0.014722,0.006856,-0.684409,0.129411,-0.717520,0.030692,0.021056,0.015112,-5.176208,26.966118,-4.918701,,,,,,,
,,,,,,,,,,,,,,,,25.321157,51.459126,21.828413,19.670000,91.757812,1523523786.996323,
1523523787.083274,-0.761583,-0.131111,-1.509351,-0.074227,0.072567,-0.000721,-0.684145,0.130736,-0.717532,0.023760,0.026811,-0.016965,-5.321564,27.566536,-5.146118,,,,,,,
1523523787.113243,-0.759364,-0.133003,-1.511621,-0.105275,0.022877,-0.026263,-0.682379,0.132612,-0.718868,0.021063,0.019244,-0.039937,-5.474258,27.342155,-5.220337,,,,,,,
1523523787.143211,-0.761253,-0.134816,-1.514515,-0.097190,-0.078066,-0.028296,-0.683569,0.134407,-0.717402,0.056006,0.016075,0.022471,-5.397461,27.342110,-4.920288,,,,,,,
1523523787.173179,-0.761232,-0.136042,-1.516613,-0.069725,0.089744,-0.028432,-0.683440,0.135622,-0.717296,0.012831,0.029768,-0.012074,-5.020981,27.939659,-5.672485,,,,,,,
1523523787.203148,-0.759079,-0.137122,-1.518629,-0.064762,0.015322,-0.023035,-0.681792,0.136693,-0.718660,0.023497,0.033259,-0.046400,-5.545502,27.717476,-5.221863,,,,,,,
1523523787.233116,-0.759046,-0.138404,-1.520323,-0.089221,0.035554,-0.021999,-0.681647,0.137963,-0.718555,-0.004266,0.036231,-0.024640,-5.695206,27.568443,-4.921326,,,,,,,
1523523787.263084,-0.758442,-0.140412,-1.522363,-0.068280,-0.017849,0.010033,-0.681022,0.139951,-0.718763,0.047141,0.013949,-0.027971,-5.920029,27.719231,-5.147034,,,,,,,
1523523787.293052,-0.759378,-0.141327,-1.522300,-0.002095,-0.025410,0.004759,-0.681605,0.140857,-0.718033,0.000514,0.041608,0.027985,-5.316757,27.866814,-4.847351,,,,,,,
1523523787.323051,-0.757324,-0.141862,-1.523438,-0.059057,0.087629,-0.031631,-0.680078,0.141387,-0.719376,0.007134,0.023591,-0.076156,-6.288116,28.096413,-4.623779,,,,,,,
1523523787.353019,-0.757584,-0.143445,-1.525633,-0.100490,-0.076061,-0.009126,-0.680110,0.142954,-0.719036,0.016093,0.015905,-0.035313,-5.915085,27.944649,-4.697937,,,,,,,
1523523787.382988,-0.759527,-0.145788,-1.527293,-0.061871,-0.024193,0.003649,-0.681273,0.145273,-0.717468,0.008833,0.022498,-0.002335,-6.211182,28.246132,-4.549316,,,,,,,
1523523787.412956,-0.760036,-0.145847,-1.527545,0.025654,-0.048743,-0.012241,-0.681632,0.145330,-0.717115,0.026237,0.036005,0.025862,-6.132736,28.545860,-4.475464,,,,,,,
1523523787.442924,-0.759986,-0.145379,-1.527265,0.000382,0.036295,-0.007020,-0.681643,0.144867,-0.717199,0.023638,0.005111,0.023977,-5.758514,28.693794,-4.850891,,,,,,,
1523523787.472892,-0.757596,-0.146670,-1.528195,-0.097677,0.085370,0.001373,-0.679798,0.146145,-0.718689,0.002567,-0.003063,-0.056351,-6.581665,28.473183,-4.175415,,,,,,,
1523523787.502861,-0.757504,-0.149872,-1.531245,-0.136563,-0.040830,-0.020903,-0.679407,0.149312,-0.718408,0.001505,0.025508,-0.038809,-7.179688,28.401314,-3.725403,,,,,,,
1523523787.532829,-0.759424,-0.150373,-1.533701,-0.012499,-0.040884,-0.059158,-0.680733,0.149807,-0.717048,0.019326,0.030598,-0.004815,-6.652618,28.698799,-3.876343,,,,,,,
1523523787.562791,-0.760303,-0.148306,-1.533388,0.081251,-0.040317,-0.020736,-0.681575,0.147763,-0.716672,0.040447,0.030414,0.034131,-7.329819,28.252220,-3.499878,,,,,,,
1523523787.592759,-0.759912,-0.147545,-1.531696,0.029971,0.019955,0.038841,-0.681373,0.147010,-0.717020,0.043769,0.018456,0.051859,-7.485352,27.877617,-3.798462,,,,,,,
1523523787.622728,-0.757334,-0.149765,-1.531499,-0.096736,0.099955,0.040794,-0.679295,0.149206,-0.718535,0.019948,0.018992,-0.014588,-7.484299,27.802910,-3.498169,,,,,,,
1523523787.652696,-0.755508,-0.152018,-1.534687,-0.108052,0.048794,-0.084892,-0.677751,0.151433,-0.719527,0.010087,0.013957,-0.048295,-7.934280,27.804939,-3.498413,,,,,,,
