timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521172.205360,-0.663782,-0.065344,-3.062110,-0.167069,-0.010321,-0.290085,-0.614779,0.065298,-0.785979,0.142672,0.164576,-0.133759,-1.517395,6.713516,-5.219543,,,,,,,
1523521172.235315,-0.665730,-0.062084,-3.070143,-0.044600,-0.057566,-0.266487,-0.616437,0.062044,-0.784943,0.139554,0.139204,-0.141784,-2.640091,6.718948,-4.845154,,,,,,,
1523521172.265283,-0.667078,-0.060833,-3.078414,-0.241231,-0.056233,-0.233614,-0.617542,0.060796,-0.784172,0.083194,0.117015,-0.195412,-2.490234,6.568497,-4.619446,,,,,,,
1523521172.295251,-0.670581,-0.066686,-3.090242,-0.477704,-0.097561,-0.167675,-0.620054,0.066637,-0.781711,0.160246,0.120894,-0.144192,-2.635895,6.869385,-4.395752,,,,,,,
1523521172.325220,-0.673849,-0.072831,-3.103085,-0.338294,-0.048507,-0.242206,-0.622338,0.072767,-0.779346,0.143105,0.150393,-0.080746,-3.236008,6.722305,-4.170410,,,,,,,
1523521172.355188,-0.675672,-0.072663,-3.113484,-0.168288,-0.032725,-0.278334,-0.623765,0.072599,-0.778220,0.126328,0.112719,-0.106393,-3.532715,6.873947,-3.871155,,,,,,,
1523521172.385156,-0.675708,-0.073982,-3.122541,-0.290300,0.023157,-0.172993,-0.623733,0.073915,-0.778122,0.115341,0.116515,-0.135910,-3.153229,7.097610,-3.496887,,,,,,,
1523521172.415124,-0.678138,-0.079821,-3.134584,-0.457132,-0.104626,-0.228387,-0.625340,0.079737,-0.776255,0.164753,0.158728,-0.059271,-4.130875,6.876938,-3.571533,,,,,,,
1523521172.445093,-0.683223,-0.086361,3.132301,-0.519780,-0.162097,-0.344520,-0.628936,0.086254,-0.772644,0.244155,0.179631,0.094589,-3.829239,6.950729,-3.421631,,,,,,,
1523521172.475030,-0.685458,-0.089712,3.113354,-0.425851,0.154173,-0.474759,-0.630475,0.089591,-0.771008,0.270108,0.211617,0.206891,-4.950897,7.330688,-3.498718,,,,,,,
1523521172.504999,-0.672144,-0.084982,3.096723,-0.042026,0.670127,-0.542130,-0.620412,0.084880,-0.779657,0.190434,0.287129,0.042932,-5.326782,7.107605,-3.273010,,,,,,,
1523521172.534967,-0.656848,-0.070785,3.087075,0.246904,0.363219,-0.521350,-0.609089,0.070726,-0.789930,0.127582,0.269728,-0.187670,-5.028137,7.106049,-3.497864,,,,,,,
1523521172.564935,-0.653186,-0.061030,3.078141,-0.078961,0.009160,-0.375261,-0.606582,0.060992,-0.792666,0.159423,0.238355,-0.142332,-5.030533,6.731277,-3.271362,,,,,,,
1523521172.594904,-0.651473,-0.059116,3.065752,-0.236966,0.247589,-0.376686,-0.605294,0.059082,-0.793795,0.175072,0.270462,0.010561,-6.081985,6.586014,-3.271301,,,,,,,
1523521172.624872,-0.634901,-0.055675,3.054421,-0.006640,0.708929,-0.331160,-0.592173,0.055647,-0.803876,0.151164,0.286837,-0.265292,-5.932281,6.510406,-3.195923,,,,,,,
1523521172.654840,-0.620763,-0.047203,3.050819,0.196476,0.164745,-0.234555,-0.581003,0.047186,-0.812522,0.129343,0.275278,-0.450677,-5.709824,6.209488,-3.119629,,,,,,,
1523521172.684808,-0.626706,-0.041448,3.046306,-0.008621,-0.323576,-0.228895,-0.585971,0.041436,-0.809261,0.189044,0.244850,-0.151478,-6.611450,6.138397,-3.269775,,,,,,,
1523521172.714746,-0.632024,-0.037968,3.039653,-0.025010,-0.000098,-0.286770,-0.590348,0.037959,-0.806245,0.200822,0.253697,-0.066329,-6.758438,6.214432,-2.895203,,,,,,,
1523521172.744714,-0.629360,-0.031844,3.032033,0.011089,0.128768,-0.341214,-0.588324,0.031839,-0.807988,0.163504,0.164374,-0.164058,-7.658401,6.218475,-2.895630,,,,,,,
1523521172.774683,-0.629024,-0.027277,3.021452,-0.172226,-0.123145,-0.416751,-0.588131,0.027274,-0.808294,0.199688,0.132837,-0.160410,-7.882782,6.144714,-2.670410,,,,,,,
1523521172.804651,-0.635323,-0.025661,3.004671,-0.356539,-0.169713,-0.530845,-0.593237,0.025658,-0.804608,0.219885,0.152321,0.031369,-7.807785,6.144379,-2.670410,,,,,,,
1523521172.834619,-0.635236,-0.025109,2.983817,-0.380467,0.157947,-0.574887,-0.593175,0.025106,-0.804671,0.166021,0.171106,0.063582,-9.458298,5.777328,-2.144775,,,,,,,
,,,,,,,,,,,,,,,,25.306044,51.447289,10.777985,-1.000000,-1.000000,1523521172.813449,
1523521172.864587,-0.628960,-0.022820,2.965128,-0.240669,0.179688,-0.542838,-0.588146,0.022818,-0.808422,0.125575,0.175882,-0.034870,-9.233170,5.926086,-2.370239,,,,,,,
1523521172.894556,-0.626725,-0.020431,2.950499,-0.223093,0.005274,-0.377487,-0.586368,0.020430,-0.809777,0.155475,0.168154,-0.050880,-9.459518,5.702271,-2.219482,,,,,,,
1523521172.924524,-0.628515,-0.021042,2.938066,-0.248380,-0.062159,-0.297531,-0.587809,0.021041,-0.808715,0.155085,0.180665,0.001678,-9.305161,6.001785,-1.995605,,,,,,,
1523521172.954523,-0.628694,-0.019517,2.928672,-0.050591,0.030642,-0.267637,-0.587972,0.019516,-0.808635,0.134908,0.193649,-0.031865,-10.280563,5.781479,-1.695190,,,,,,,
1523521172.984491,-0.627830,-0.013823,2.924245,0.142442,0.011928,-0.242970,-0.587328,0.013823,-0.809220,0.139651,0.172624,-0.089675,-9.980286,5.855057,-1.770325,,,,,,,
1523521173.014459,-0.628261,-0.007455,2.919617,0.009873,-0.059806,-0.270699,-0.587717,0.007455,-0.809021,0.147684,0.145286,-0.104645,-10.805542,5.783844,-1.695496,,,,,,,
1523521173.044427,-0.628907,-0.006449,2.909914,-0.214706,0.024059,-0.331682,-0.588244,0.006449,-0.808647,0.163225,0.172918,-0.051399,-11.179489,5.710831,-1.395386,,,,,,,
1523521173.074396,-0.624550,-0.003982,2.898329,-0.065252,0.179314,-0.399928,-0.584723,0.003982,-0.811213,0.084280,0.167268,-0.151495,-10.576813,5.933197,-1.320923,,,,,,,
1523521173.104364,-0.621759,0.003595,2.889088,0.070422,-0.046275,-0.403856,-0.582457,-0.003595,-0.812843,0.034377,0.163965,-0.276543,-11.105225,5.410873,-1.019165,,,,,,,
,,,,,,,,,,,,,,,,25.305997,51.447318,10.962704,9.730000,93.867188,1523521172.999208,
1523521173.134302,-0.627208,0.008806,2.878521,-0.204893,-0.230639,-0.383620,-0.586859,-0.008806,-0.809631,0.037009,0.146348,-0.239396,-12.080475,5.115707,-0.568420,,,,,,,
1523521173.164270,-0.634739,0.006000,2.862471,-0.507146,-0.242681,-0.376380,-0.592951,-0.006000,-0.805205,0.043910,0.157871,-0.097734,-11.333511,5.036972,-0.942749,,,,,,,
1523521173.194238,-0.637420,-0.001366,2.842958,-0.591521,0.028249,-0.341553,-0.595118,0.001366,-0.803626,0.098002,0.134712,0.002127,-12.076279,5.266144,-0.119019,,,,,,,
1523521173.224196,-0.636890,-0.006556,2.828087,-0.266515,-0.054721,-0.292217,-0.594680,0.006556,-0.803925,0.134262,0.165792,0.045990,-12.603943,5.043442,-0.193420,,,,,,,
1523521173.254164,-0.638193,-0.001857,2.820970,0.126629,0.022767,-0.269620,-0.595739,0.001857,-0.803165,0.137441,0.178105,-0.019665,-12.680740,5.043488,-0.493408,,,,,,,
1523521173.284132,-0.637224,0.006997,2.817499,0.155369,-0.011219,-0.282350,-0.594947,-0.006997,-0.803723,0.061301,0.160058,-0.134646,-13.356155,4.597198,0.182983,,,,,,,
1523521173.314100,-0.640013,0.009965,2.810770,-0.222623,-0.188169,-0.221710,-0.597171,-0.009965,-0.802041,0.062473,0.105958,-0.143241,-13.508530,4.447739,0.033508,,,,,,,
1523521173.344069,-0.648593,0.001344,2.796654,-0.649278,-0.361213,-0.245292,-0.604060,-0.001344,-0.796926,0.060984,0.120973,-0.014185,-13.272476,5.197266,0.630676,,,,,,,
1523521173.374037,-0.657367,-0.010442,2.774759,-0.777845,-0.219201,-0.447987,-0.610996,0.010442,-0.791553,0.066425,0.166896,0.056476,-14.623138,4.903717,1.006165,,,,,,,
1523521173.403975,-0.660448,-0.015608,2.748431,-0.553830,-0.025993,-0.652595,-0.613390,0.015607,-0.789613,0.013339,0.127154,0.031297,-14.099213,4.526810,1.457947,,,,,,,
1523521173.433943,-0.660859,-0.013021,2.726464,-0.281970,-0.044087,-0.592708,-0.613738,0.013020,-0.789391,-0.029725,0.112147,-0.015907,-13.424225,4.523773,1.458313,,,,,,,
1523521173.463911,-0.665003,-0.009544,2.709708,-0.240306,-0.136421,-0.472178,-0.617027,0.009544,-0.786871,-0.005333,0.161598,0.075278,-15.070404,4.456940,2.207764,,,,,,,
1523521173.493879,-0.665180,-0.007953,2.696909,-0.177950,0.122769,-0.330676,-0.617176,0.007953,-0.786773,0.020588,0.175686,0.094817,-14.697662,4.230255,2.208801,,,,,,,
1523521173.523848,-0.656905,-0.005120,2.687460,-0.061688,0.359332,-0.312729,-0.610655,0.005120,-0.791868,0.035795,0.227500,-0.035662,-14.625641,3.929947,2.210083,,,,,,,
1523521173.553816,-0.647873,-0.000998,2.678456,-0.126099,0.242797,-0.342479,-0.603486,0.000998,-0.797361,0.002092,0.268625,-0.179918,-15.898651,3.861115,2.659668,,,,,,,
1523521173.583784,-0.644815,-0.000923,2.666351,-0.282141,-0.016162,-0.331684,-0.601045,0.000923,-0.799203,0.034913,0.328697,-0.120673,-16.198181,3.637909,3.110413,,,,,,,
1523521173.613752,-0.648060,-0.003110,2.653034,-0.365108,-0.122629,-0.275152,-0.603632,0.003110,-0.797245,0.053767,0.273197,0.012623,-15.973618,3.636826,3.035522,,,,,,,
1523521173.643690,-0.652809,-0.007286,2.639119,-0.394085,-0.189275,-0.306015,-0.607399,0.007286,-0.794352,0.107994,0.244423,0.162547,-17.177017,3.117554,3.337036,,,,,,,
1523521173.673658,-0.656272,-0.010461,2.624511,-0.363029,0.018140,-0.347749,-0.610128,0.010461,-0.792222,0.159948,0.232886,0.218003,-16.949203,3.266739,3.561523,,,,,,,
1523521173.703627,-0.645550,-0.007358,2.610686,0.003534,0.641986,-0.490887,-0.601616,0.007358,-0.798740,0.008309,0.256345,-0.065045,-16.574661,3.264984,3.486694,,,,,,,
1523521173.733595,-0.621775,0.010848,2.605001,0.570211,0.611716,-0.466992,-0.582440,-0.010848,-0.812791,-0.099994,0.140685,-0.452178,-17.630447,2.819519,3.263000,,,,,,,
1523521173.763563,-0.622600,0.023985,2.604619,0.035737,-0.320184,-0.126549,-0.582977,-0.023983,-0.812125,-0.011430,0.156521,-0.213220,-17.631638,2.519821,3.564209,,,,,,,
1523521173.793531,-0.633383,0.014421,2.595815,-0.676961,-0.343460,-0.039683,-0.591808,-0.014420,-0.805939,0.002178,0.199921,0.051026,-17.100952,2.817886,4.013245,,,,,,,
1523521173.823500,-0.633808,-0.002913,2.579732,-0.759093,0.298012,-0.113907,-0.592210,0.002913,-0.805768,0.037736,0.156343,0.022549,-17.777435,2.670929,4.013489,,,,,,,
1523521173.853468,-0.617469,-0.009856,2.568915,-0.056306,0.518784,-0.176469,-0.578941,0.009856,-0.815300,0.003120,0.080460,-0.321648,-18.453018,2.748734,3.787842,,,,,,,
1523521173.883436,-0.615767,0.000222,2.568344,0.320587,-0.275413,-0.248911,-0.577580,-0.000222,-0.816324,-0.017772,0.061623,-0.310583,-18.001221,2.747009,4.088135,,,,,,,
1523521173.913374,-0.630138,0.003445,2.560869,-0.412914,-0.543293,-0.275833,-0.589248,-0.003445,-0.807934,0.082534,0.083859,0.018078,-18.447159,2.749695,4.762878,,,,,,,
1523521173.943342,-0.638602,-0.009062,2.537104,-0.973897,0.039883,-0.503794,-0.596044,0.009062,-0.802890,0.073217,0.221529,0.221469,-19.122849,2.453110,5.138733,,,,,,,
1523521173.973311,-0.625143,-0.019678,2.507201,-0.727432,0.607323,-0.593678,-0.585095,0.019677,-0.810716,0.047269,0.270561,-0.078399,-19.577316,1.780533,5.516174,,,,,,,
1523521174.003279,-0.616810,-0.017143,2.488935,0.045957,0.050316,-0.536070,-0.578346,0.017142,-0.815601,-0.052345,0.189584,-0.131298,-20.027740,1.782471,5.440918,,,,,,,
1523521174.033247,-0.623757,-0.007310,2.479257,-0.070076,-0.429593,-0.400343,-0.584069,0.007310,-0.811661,-0.011329,0.050688,0.027451,-19.576111,1.630966,5.966797,,,,,,,
1523521174.063215,-0.634841,-0.012534,2.464033,-0.639953,-0.154267,-0.213514,-0.592998,0.012534,-0.805096,-0.004323,0.172341,0.184155,-20.472748,1.560684,6.641602,,,,,,,
1523521174.093184,-0.628070,-0.022980,2.450167,-0.409231,0.378375,-0.182980,-0.587424,0.022978,-0.808942,0.126868,0.305803,0.042692,-20.770950,1.786942,6.565552,,,,,,,
1523521174.123152,-0.620285,-0.023686,2.441178,-0.082130,0.155925,-0.246447,-0.581099,0.023684,-0.813478,0.178511,0.248823,0.041124,-20.178467,1.258911,6.192932,,,,,,,
1523521174.153120,-0.617948,-0.019338,2.434882,0.065105,0.068787,-0.299517,-0.579251,0.019337,-0.814910,0.157498,0.287716,0.011779,-20.553146,0.886276,6.869263,,,,,,,
1523521174.183058,-0.614259,-0.010309,2.427730,0.104570,0.194723,-0.390194,-0.576318,0.010309,-0.817151,0.049325,0.310950,-0.182346,-21.457596,0.440338,6.870544,,,,,,,
1523521174.213026,-0.609448,-0.004319,2.417038,-0.192835,0.002432,-0.442430,-0.572405,0.004319,-0.819950,-0.080793,0.334869,-0.331448,-21.602646,0.891068,6.943726,,,,,,,
1523521174.243003,-0.620092,-0.008223,2.395992,-0.722185,-0.508978,-0.515828,-0.581086,0.008223,-0.813791,0.040909,0.336656,-0.002799,-21.903519,0.443024,7.545349,,,,,,,
1523521174.272972,-0.634232,-0.021173,2.367816,-0.984266,-0.317448,-0.459746,-0.592421,0.021171,-0.805339,0.083465,0.175026,0.225932,-22.431030,-0.079147,7.997192,,,,,,,
1523521174.302940,-0.632303,-0.031952,2.343730,-0.439916,0.343275,-0.470657,-0.590697,0.031946,-0.806250,-0.102922,0.206076,0.014441,-21.909790,-0.456497,7.998962,,,,,,,
1523521174.332908,-0.622987,-0.021174,2.333325,0.332081,0.059087,-0.525207,-0.583328,0.021172,-0.811950,-0.215286,0.165305,-0.400223,-22.581757,-0.378098,8.373291,,,,,,,
1523521174.362876,-0.636256,-0.008709,2.320380,-0.231990,-0.580784,-0.602763,-0.594161,0.008708,-0.804288,-0.090776,0.091145,0.009199,-22.435349,-0.828598,8.525208,,,,,,,
1523521174.392845,-0.650376,-0.015448,2.295352,-0.940460,-0.315414,-0.462908,-0.605408,0.015448,-0.795754,0.025681,0.114771,0.301095,-22.288040,-1.054337,8.451172,,,,,,,
1523521174.422813,-0.644691,-0.033682,2.269018,-0.917305,0.552329,-0.262374,-0.600605,0.033675,-0.798825,0.017918,0.149400,0.159863,-22.884125,-0.976135,8.975586,,,,,,,
1523521174.452751,-0.624107,-0.036754,2.255460,0.096918,0.688464,-0.336344,-0.583973,0.036745,-0.810931,-0.038174,0.051298,-0.200193,-23.268387,-1.724701,8.678345,,,,,,,
1523521174.482719,-0.615182,-0.022233,2.253025,0.299944,-0.029052,-0.372758,-0.576960,0.022231,-0.816460,-0.027471,0.033753,-0.140770,-22.745819,-1.877197,8.529236,,,,,,,
1523521174.512687,-0.625422,-0.019125,2.240582,-0.508838,-0.428441,-0.409194,-0.585327,0.019124,-0.810561,0.039017,0.273128,0.202132,-23.721069,-2.172363,8.979919,,,,,,,
1523521174.542655,-0.623191,-0.030356,2.212606,-0.938992,0.506184,-0.645927,-0.583355,0.030351,-0.811640,-0.021793,0.321776,0.201746,-23.498016,-2.548065,9.281555,,,,,,,
1523521174.572624,-0.600873,-0.034397,2.185339,-0.286785,0.782540,-0.584986,-0.565024,0.034390,-0.824348,-0.073052,0.220264,-0.145318,-23.657730,-3.073090,8.533569,,,,,,,
1523521174.602592,-0.589483,-0.022174,2.178453,0.415227,0.023441,-0.322646,-0.555791,0.022172,-0.831017,-0.094035,0.215972,-0.184623,-24.635696,-3.817932,9.286072,,,,,,,
1523521174.632560,-0.597148,-0.015020,2.177791,-0.084124,-0.273863,-0.026500,-0.562218,0.015019,-0.826843,0.035439,0.250758,0.106552,-24.404984,-3.293900,9.359070,,,,,,,
1523521174.662528,-0.596655,-0.025368,2.170925,-0.519100,0.319237,-0.046604,-0.561693,0.025365,-0.826947,0.060030,0.394724,0.119275,-24.180618,-3.220139,9.133850,,,,,,,
1523521174.692466,-0.581054,-0.028332,2.161967,0.009227,0.516996,-0.250987,-0.548681,0.028328,-0.835543,-0.002421,0.249947,-0.238142,-25.085983,-3.666214,8.985229,,,,,,,
1523521174.722434,-0.573297,-0.017526,2.160393,0.333464,0.003799,-0.220395,-0.542318,0.017525,-0.839982,-0.045939,0.150261,-0.422576,-25.234467,-3.740173,9.360474,,,,,,,
1523521174.752403,-0.585574,-0.015499,2.155403,-0.404803,-0.533384,-0.179919,-0.552607,0.015498,-0.833289,0.009730,0.201650,-0.125406,-24.557983,-3.593216,9.360168,,,,,,,
1523521174.782371,-0.600435,-0.032719,2.134517,-1.111707,-0.456407,-0.298798,-0.564694,0.032713,-0.824642,0.076428,0.266603,0.309292,-25.759125,-4.112137,10.036682,,,,,,,
1523521174.812339,-0.604961,-0.054777,2.105588,-1.018857,0.334794,-0.423111,-0.567872,0.054749,-0.821284,0.111054,0.315887,0.278865,-25.912994,-4.636215,10.263672,,,,,,,
1523521174.842308,-0.587690,-0.053609,2.085377,0.195080,0.532155,-0.661088,-0.553640,0.053584,-0.831022,0.004613,0.165975,-0.130374,-25.472626,-5.014175,9.290405,,,,,,,
1523521174.872276,-0.585531,-0.028099,2.080390,0.703620,-0.246468,-0.576813,-0.552420,0.028096,-0.833084,-0.103159,0.165722,-0.184418,-25.994583,-5.161072,10.040710,,,,,,,
1523521174.902244,-0.597591,-0.011610,2.077894,0.100834,-0.428222,-0.205205,-0.562611,0.011610,-0.826631,-0.112728,0.257388,-0.175673,-26.443497,-5.458374,10.716675,,,,,,,
1523521174.932212,-0.607578,-0.017584,2.068587,-0.574163,-0.186712,-0.159072,-0.570788,0.017583,-0.820900,-0.133299,0.148905,-0.071022,-25.765686,-5.311203,10.941406,,,,,,,
1523521174.962150,-0.608969,-0.032794,2.052323,-0.761424,0.030049,-0.093354,-0.571710,0.032788,-0.819790,-0.045325,0.044849,0.019162,-26.295135,-5.758820,10.942932,,,,,,,
1523521174.992118,-0.606763,-0.047794,2.040888,-0.531773,0.113070,-0.042126,-0.569556,0.047776,-0.820553,0.032599,0.090942,0.076947,-26.748886,-6.131775,10.944214,,,,,,,
1523521175.022087,-0.602732,-0.054105,2.032438,-0.134665,0.205336,-0.155942,-0.566062,0.054078,-0.822578,0.031455,0.166213,-0.007500,-27.124451,-6.504562,11.470520,,,,,,,
1523521175.052055,-0.599667,-0.045701,2.028088,0.274232,-0.055557,-0.374865,-0.563774,0.045685,-0.824655,0.017555,0.149826,-0.189764,-26.973099,-6.280396,11.319702,,,,,,,
1523521175.082023,-0.606535,-0.035230,2.020586,-0.023175,-0.228854,-0.409002,-0.569666,0.035223,-0.821111,-0.044226,0.108667,-0.079066,-27.049881,-6.504974,11.395569,,,,,,,
1523521175.111991,-0.611901,-0.036816,2.004558,-0.518143,-0.111934,-0.390305,-0.574031,0.036807,-0.817996,-0.063542,0.147366,-0.013684,-26.752151,-6.731308,11.396606,,,,,,,
