timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523694492.151019,0.684202,0.072488,-0.529600,0.009955,-0.041799,-0.016758,0.630385,-0.072425,-0.772877,-0.253341,-0.022348,-0.222011,-5.324539,41.163136,-12.154358,,,,,,,
1523694492.180987,0.678503,0.073507,-0.529643,0.049573,-0.170937,0.051584,0.625924,-0.073441,-0.776399,-0.191583,-0.017303,-0.339247,-5.259430,40.487324,-12.676636,,,,,,,
1523694492.210956,0.679813,0.076976,-0.530161,0.129218,0.210305,0.055528,0.626777,-0.076900,-0.775376,-0.222144,-0.008702,-0.311492,-5.108551,40.936039,-13.278381,,,,,,,
1523694492.240924,0.686848,0.080402,-0.530890,0.079025,0.213593,0.059745,0.632045,-0.080316,-0.770739,-0.267878,0.004113,-0.169691,-5.929626,41.239887,-13.129944,,,,,,,
1523694492.270892,0.690971,0.083158,-0.530097,0.037528,0.040283,0.088663,0.635074,-0.083062,-0.767953,-0.294635,0.064386,-0.159507,-5.853729,41.239689,-12.979919,,,,,,,
1523694492.300860,0.688287,0.084369,-0.528641,-0.030091,-0.109994,0.025893,0.632946,-0.084269,-0.769576,-0.284878,0.120295,-0.193513,-5.103912,41.311161,-13.129822,,,,,,,
1523694492.330829,0.688240,0.082066,-0.528210,-0.091903,0.043836,-0.068076,0.633031,-0.081974,-0.769754,-0.279928,0.107471,-0.215079,-6.230209,41.091389,-12.979492,,,,,,,
1523694492.360797,0.689472,0.078188,-0.527769,-0.102449,0.078916,-0.064931,0.634176,-0.078108,-0.769213,-0.244208,0.070265,-0.215375,-5.705505,40.789478,-12.528076,,,,,,,
1523694492.390765,0.690361,0.075802,-0.527408,-0.021738,0.032700,-0.020065,0.634978,-0.075729,-0.768790,-0.210768,0.018402,-0.211938,-5.551926,41.014011,-12.303833,,,,,,,
1523694492.420733,0.689940,0.076427,-0.528595,0.096403,-0.037792,-0.010318,0.634624,-0.076353,-0.769021,-0.225169,-0.023272,-0.239799,-5.409744,40.637699,-12.977295,,,,,,,
1523694492.450702,0.686576,0.079862,-0.531911,0.192174,-0.118743,-0.017619,0.631862,-0.079777,-0.770944,-0.255581,-0.043972,-0.236395,-5.405243,41.087681,-12.979065,,,,,,,
1523694492.480670,0.686624,0.082949,-0.535206,0.096979,0.078083,-0.018951,0.631740,-0.082854,-0.770720,-0.281841,-0.035173,-0.186418,-5.338043,40.711704,-13.652588,,,,,,,
1523694492.510638,0.689978,0.081633,-0.535200,-0.117371,0.111693,-0.038324,0.634391,-0.081542,-0.768680,-0.265250,0.010817,-0.176526,-6.372726,41.842030,-12.982544,,,,,,,
1523694492.540565,0.693636,0.077483,-0.534006,-0.114834,0.160854,-0.076746,0.637409,-0.077405,-0.766608,-0.201008,0.037961,-0.183847,-6.378555,41.391834,-13.205811,,,,,,,
1523694492.570533,0.697608,0.073484,-0.534984,-0.078369,0.111308,-0.148048,0.640642,-0.073418,-0.764301,-0.158785,0.032219,-0.223462,-5.397018,41.912632,-12.982361,,,,,,,
1523694492.600501,0.699227,0.067705,-0.537336,-0.111497,0.036365,-0.207669,0.642141,-0.067653,-0.763575,0.006434,0.019679,-0.371420,-6.301300,41.391850,-12.830750,,,,,,,
1523694492.630470,0.700596,0.060196,-0.540116,-0.120858,0.039867,-0.250294,0.643496,-0.060160,-0.763061,0.084150,0.014292,-0.492035,-6.525543,41.243244,-12.455261,,,,,,,
1523694492.660438,0.704839,0.055421,-0.546291,0.135186,0.225292,-0.262030,0.646906,-0.055393,-0.760534,0.103018,-0.023236,-0.385263,-5.469727,41.464085,-11.855591,,,,,,,
1523694492.690406,0.714867,0.056967,-0.558312,0.383307,0.295951,-0.276816,0.654443,-0.056936,-0.753943,0.063620,-0.083994,-0.238214,-6.071640,41.316715,-11.930359,,,,,,,
1523694492.720375,0.722537,0.059992,-0.572674,0.351088,0.223976,-0.304478,0.660089,-0.059956,-0.748768,0.025534,-0.088329,-0.099330,-6.447235,41.617817,-12.531738,,,,,,,
1523694492.750343,0.734136,0.058877,-0.583465,0.103139,0.444339,-0.272925,0.668774,-0.058843,-0.741111,0.019993,-0.065058,-0.045327,-6.066742,42.440647,-12.984802,,,,,,,
1523694492.780311,0.747614,0.054556,-0.586814,-0.102768,0.441468,-0.096182,0.678867,-0.054529,-0.732209,-0.019306,-0.048468,0.038758,-6.590073,42.293522,-12.459534,,,,,,,
1523694492.810279,0.761418,0.051645,-0.583380,-0.156941,0.476501,0.081672,0.689016,-0.051622,-0.722880,-0.104375,-0.053374,0.139292,-6.593964,41.993397,-12.608276,,,,,,,
1523694492.840248,0.773874,0.052002,-0.578274,-0.058460,0.357894,0.138350,0.697953,-0.051979,-0.714228,-0.162293,-0.011864,0.232554,-6.144714,41.691746,-12.231873,,,,,,,
1523694492.870216,0.780613,0.054744,-0.575857,0.035818,0.152849,0.101323,0.702647,-0.054717,-0.709404,-0.199245,0.006499,0.345131,-6.296936,41.242817,-11.855164,,,,,,,
1523694492.900184,0.782712,0.056656,-0.575380,0.025988,0.006837,0.016215,0.704060,-0.056626,-0.707852,-0.224125,0.044282,0.360425,-6.519547,41.618595,-12.081787,,,,,,,
1523694492.930152,0.778865,0.056134,-0.576095,-0.008884,-0.227431,-0.051773,0.701352,-0.056105,-0.710576,-0.216153,0.061064,0.318410,-5.919281,41.690815,-12.156799,,,,,,,
1523694492.960121,0.771372,0.055223,-0.576575,-0.007043,-0.241616,-0.002724,0.696043,-0.055195,-0.715849,-0.167479,0.038243,0.265256,-6.667282,41.619633,-11.706848,,,,,,,
1523694492.990089,0.761703,0.056594,-0.574252,-0.026659,-0.416699,0.123154,0.689037,-0.056564,-0.722490,-0.108516,-0.009583,0.134508,-6.075684,41.091434,-12.229431,,,,,,,
1523694493.020057,0.743505,0.058159,-0.569886,-0.102530,-0.676811,0.116971,0.675716,-0.058126,-0.734843,-0.041332,-0.050318,-0.019216,-5.552231,41.163715,-12.604431,,,,,,,
1523694493.050025,0.726988,0.055895,-0.565330,-0.150974,-0.379705,0.042054,0.663573,-0.055866,-0.746000,-0.004653,-0.089505,-0.050341,-5.553589,41.388111,-13.205383,,,,,,,
1523694493.079994,0.720012,0.056417,-0.563317,0.062368,-0.168870,0.055850,0.658333,-0.056387,-0.750589,-0.072579,-0.117502,0.075525,-6.076172,41.765247,-13.432129,,,,,,,
,,,,,,,,,,,,,,,,25.306298,51.441849,12.273165,8.300000,258.398438,1523694492.995193,
1523694493.109962,0.712859,0.059692,-0.563030,0.012215,-0.337034,0.111395,0.652823,-0.059656,-0.755136,-0.154075,-0.095816,0.233819,-6.077988,41.989567,-14.108032,,,,,,,
1523694493.139930,0.696124,0.059428,-0.554424,-0.323364,-0.703853,0.263874,0.640107,-0.059393,-0.765967,-0.182434,-0.046411,0.209112,-6.979141,41.693928,-13.807312,,,,,,,
1523694493.169898,0.668133,0.055271,-0.540204,-0.428296,-1.008580,0.265176,0.618567,-0.055243,-0.783770,-0.123511,0.078558,0.011019,-6.608810,41.317112,-13.955627,,,,,,,
1523694493.199867,0.636237,0.048931,-0.527236,-0.435446,-1.034526,0.179952,0.593454,-0.048911,-0.803364,-0.031808,0.153724,-0.238750,-5.559143,41.237461,-13.879761,,,,,,,
1523694493.229835,0.615670,0.043092,-0.519063,-0.188756,-0.227665,0.045059,0.576962,-0.043079,-0.815619,-0.007916,0.125217,-0.192712,-6.392059,40.491138,-13.952209,,,,,,,
1523694493.259803,0.615872,0.042295,-0.517606,0.036683,0.000492,0.007707,0.577147,-0.042282,-0.815530,-0.034285,0.028992,-0.116675,-6.242355,40.415546,-13.876831,,,,,,,
1523694493.289772,0.610788,0.043664,-0.520945,0.094748,-0.287828,-0.114492,0.572960,-0.043650,-0.818406,0.043526,-0.019369,-0.208374,-6.091751,40.564716,-14.027344,,,,,,,
1523694493.319740,0.595667,0.043266,-0.524423,0.043631,-0.686445,-0.075775,0.560529,-0.043253,-0.826990,0.151705,-0.031042,-0.524816,-5.867828,40.638401,-14.327515,,,,,,,
1523694493.349708,0.580066,0.046055,-0.526348,0.155115,-0.231562,0.025068,0.547492,-0.046039,-0.835531,0.136438,-0.101727,-0.569468,-4.817139,41.157932,-15.079102,,,,,,,
1523694493.379676,0.586575,0.050654,-0.528521,0.187896,0.385843,0.007432,0.552796,-0.050632,-0.831764,0.080459,-0.155666,-0.305794,-6.090576,41.313663,-15.080383,,,,,,,
1523694493.409645,0.600679,0.057413,-0.532682,0.309015,0.497067,0.013807,0.564264,-0.057382,-0.823583,-0.072886,-0.162238,-0.031870,-6.088333,41.538639,-15.081238,,,,,,,
1523694493.439613,0.618925,0.065080,-0.537345,0.262666,0.632142,0.011511,0.578924,-0.065034,-0.812768,-0.177557,-0.134567,0.097680,-4.736908,41.682560,-15.081177,,,,,,,
1523694493.469581,0.638724,0.068398,-0.540462,0.029224,0.665986,-0.033455,0.594770,-0.068345,-0.800969,-0.132718,-0.098434,0.191442,-5.186417,41.235416,-14.254578,,,,,,,
1523694493.499549,0.657278,0.063335,-0.536721,-0.371768,0.594317,0.023864,0.609730,-0.063293,-0.790060,-0.069142,-0.066315,0.232016,-5.035660,41.085117,-13.878906,,,,,,,
1523694493.529507,0.673128,0.052625,-0.526047,-0.535822,0.512505,0.083478,0.622563,-0.052600,-0.780782,-0.083897,-0.004162,0.236653,-4.732819,40.784718,-12.902588,,,,,,,
1523694493.559475,0.683011,0.044520,-0.516111,-0.272456,0.149774,0.043555,0.630497,-0.044506,-0.774896,-0.065555,0.072979,0.099221,-4.585648,39.959965,-11.999146,,,,,,,
1523694493.589443,0.678344,0.042757,-0.518326,0.177145,-0.358562,-0.210253,0.626922,-0.042744,-0.777890,0.069977,0.073032,-0.076038,-3.843613,39.431187,-12.446716,,,,,,,
1523694493.619381,0.668689,0.046726,-0.530848,0.490927,-0.179545,-0.240041,0.619273,-0.046709,-0.783767,0.145330,0.042910,-0.147248,-3.385422,40.703358,-13.201538,,,,,,,
1523694493.649349,0.675387,0.057629,-0.545805,0.615568,0.389810,-0.104132,0.624152,-0.057597,-0.779158,0.181207,-0.010717,-0.096956,-3.455780,41.303455,-13.428955,,,,,,,
1523694493.679317,0.688074,0.069394,-0.555376,0.383773,0.356075,0.091784,0.633512,-0.069339,-0.770600,0.128161,-0.018918,0.047852,-4.132706,41.381046,-13.879639,,,,,,,
1523694493.709286,0.694172,0.077242,-0.551918,-0.069437,0.080074,0.363441,0.637832,-0.077165,-0.766280,0.040589,-0.021544,0.165359,-3.528244,41.828327,-13.881104,,,,,,,
1523694493.739254,0.684820,0.078115,-0.535158,-0.468607,-0.484913,0.460669,0.630595,-0.078035,-0.772159,-0.105647,-0.046171,0.080204,-3.838715,40.779728,-13.877075,,,,,,,
1523694493.769222,0.668688,0.072925,-0.516160,-0.546587,-0.443211,0.299674,0.618300,-0.072860,-0.782539,-0.177565,-0.014512,-0.010246,-3.388275,40.553150,-13.425964,,,,,,,
1523694493.799190,0.657963,0.063794,-0.503980,-0.411782,-0.250210,0.004431,0.610254,-0.063751,-0.789619,-0.150461,-0.006150,-0.021340,-2.789948,40.250690,-13.199463,,,,,,,
1523694493.829159,0.652496,0.055055,-0.501100,-0.211852,-0.128489,-0.148983,0.606243,-0.055027,-0.793356,-0.073452,-0.079525,0.022467,-3.617447,39.954487,-13.123657,,,,,,,
1523694493.859127,0.649962,0.049905,-0.502526,-0.034573,-0.088718,-0.124389,0.604395,-0.049884,-0.795105,-0.057917,-0.094037,0.022720,-3.392883,39.728779,-12.822693,,,,,,,
1523694493.889095,0.644233,0.049640,-0.505792,0.121341,-0.266918,-0.076130,0.599837,-0.049620,-0.798565,-0.024322,-0.063616,-0.021137,-3.095016,39.876835,-13.423096,,,,,,,
1523694493.919063,0.635857,0.053714,-0.510825,0.250318,-0.255877,-0.028104,0.593003,-0.053688,-0.803392,0.025924,-0.053337,-0.059126,-3.618210,40.328739,-13.875183,,,,,,,
1523694493.949032,0.631437,0.059889,-0.514463,0.177000,-0.078833,0.056904,0.589239,-0.059853,-0.805723,0.041452,-0.039222,-0.044207,-3.771362,40.328907,-14.400269,,,,,,,
1523694493.979000,0.630837,0.063427,-0.513319,-0.001269,-0.002297,0.116362,0.588627,-0.063385,-0.805900,0.000759,-0.017868,-0.038552,-3.396088,40.626759,-14.851196,,,,,,,
1523694494.008968,0.630501,0.063970,-0.509816,-0.070593,-0.026318,0.081172,0.588336,-0.063926,-0.806070,-0.024020,-0.022073,-0.074286,-4.442444,40.632069,-14.251770,,,,,,,
1523694494.038937,0.628181,0.063271,-0.507837,-0.055500,-0.083175,0.002385,0.586490,-0.063228,-0.807469,-0.010990,-0.035557,-0.086651,-4.368195,40.556736,-14.251465,,,,,,,
1523694494.068905,0.627324,0.060883,-0.507444,-0.096308,0.007781,-0.075510,0.585886,-0.060845,-0.808091,0.017523,-0.045615,-0.114029,-3.465073,40.553196,-13.725952,,,,,,,
,,,,,,,,,,,,,,,,25.306280,51.441787,12.036733,6.990000,252.773438,1523694493.995172,
1523694494.098873,0.630169,0.056552,-0.508087,-0.084659,0.178060,-0.116167,0.588331,-0.056522,-0.806626,0.050814,-0.043484,-0.049605,-3.768661,40.329334,-13.950256,,,,,,,
1523694494.128841,0.636260,0.054674,-0.510887,0.075309,0.153135,-0.103240,0.593296,-0.054647,-0.803111,0.038540,-0.059153,-0.011541,-4.590759,40.258640,-13.350342,,,,,,,
1523694494.158810,0.638765,0.055721,-0.515277,0.103627,0.055177,-0.087125,0.595271,-0.055692,-0.801576,0.070317,-0.052508,-0.038512,-3.469254,40.178150,-13.799500,,,,,,,
1523694494.188778,0.642485,0.055563,-0.517617,-0.004931,0.184791,-0.043659,0.598254,-0.055534,-0.799363,0.074521,-0.045052,-0.027663,-3.542603,40.253620,-13.649841,,,,,,,
1523694494.218746,0.649848,0.055140,-0.517474,-0.017967,0.208802,0.021310,0.604138,-0.055112,-0.794955,0.047214,-0.066714,0.035097,-3.917587,40.255314,-13.650024,,,,,,,
1523694494.248714,0.652952,0.055057,-0.514549,-0.066822,0.098005,0.079986,0.606605,-0.055030,-0.793079,0.004617,-0.044107,0.063862,-3.764160,40.554691,-13.576172,,,,,,,
1523694494.278683,0.657519,0.054216,-0.511293,-0.122569,0.245012,0.046768,0.610249,-0.054189,-0.790337,0.005443,-0.039912,0.026359,-4.742264,40.333942,-13.725708,,,,,,,
1523694494.308651,0.669741,0.051713,-0.509567,-0.055070,0.441990,-0.033297,0.619944,-0.051690,-0.782923,0.049475,-0.002310,0.075816,-4.366226,40.257557,-13.425232,,,,,,,
