timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522138320.559210,-0.193083,-0.046714,0.311470,0.088706,-0.009015,0.126467,-0.191676,0.046697,-0.980347,-0.005941,-0.021092,0.108673,29.770950,-17.512911,-6.250732,,,,,,,
1522138320.589178,-0.191095,-0.040221,0.317829,0.299165,0.076172,0.176624,-0.189781,0.040210,-0.981003,-0.030160,0.012677,0.065216,29.467514,-17.811617,-6.324707,,,,,,,
1522138320.619136,-0.189459,-0.033664,0.323077,0.136269,0.048675,0.064648,-0.188221,0.033658,-0.981550,-0.010341,0.024066,-0.004443,30.365219,-18.040651,-6.323364,,,,,,,
1522138320.649104,-0.188806,-0.034428,0.323132,-0.113208,0.028636,-0.020755,-0.187575,0.034421,-0.981647,0.004546,-0.005033,-0.032864,29.843399,-17.813158,-6.174500,,,,,,,
1522138320.679072,-0.188187,-0.036997,0.322869,-0.019573,0.030103,0.041108,-0.186950,0.036989,-0.981673,0.008377,-0.003053,-0.020097,29.239975,-18.110506,-6.248596,,,,,,,
1522138320.709039,-0.187913,-0.035909,0.327022,0.082136,-0.016639,0.153119,-0.186689,0.035901,-0.981763,0.003721,-0.006482,0.016004,30.365219,-18.040651,-6.323364,,,,,,,
1522138320.739009,-0.187794,-0.036680,0.332011,-0.073427,0.015860,0.119938,-0.186566,0.036672,-0.981758,0.001446,-0.005544,0.017204,29.388641,-18.336031,-6.097595,,,,,,,
1522138320.768976,-0.186917,-0.041768,0.334015,-0.203165,0.032742,0.033507,-0.185669,0.041756,-0.981725,0.052459,0.000557,-0.038569,29.386078,-18.411318,-6.397400,,,,,,,
1522138320.798944,-0.185214,-0.047418,0.332011,-0.174664,0.058993,-0.084765,-0.183950,0.047401,-0.981792,0.035360,0.010873,-0.106541,29.990829,-17.889116,-6.474121,,,,,,,
1522138320.828912,-0.184333,-0.050095,0.326613,-0.101499,0.054281,-0.196586,-0.183061,0.050075,-0.981825,-0.005766,0.034261,-0.122316,29.463486,-18.261522,-6.247925,,,,,,,
1522138320.858881,-0.183133,-0.052032,0.320286,-0.100749,0.016900,-0.168848,-0.181865,0.052009,-0.981947,-0.010655,0.029107,-0.092684,29.318878,-17.810717,-6.099731,,,,,,,
1522138320.888849,-0.185099,-0.052918,0.317232,0.017567,-0.120276,-0.045021,-0.183786,0.052893,-0.981542,-0.057440,0.052362,0.039876,30.072586,-17.439104,-6.100891,,,,,,,
1522138320.918818,-0.188895,-0.049422,0.320090,0.206645,-0.112542,0.147977,-0.187544,0.049402,-0.981013,-0.056642,0.005804,0.118113,29.842804,-17.738375,-6.399841,,,,,,,
1522138320.948786,-0.188287,-0.044879,0.328740,0.144225,0.071102,0.196759,-0.186988,0.044864,-0.981337,-0.077905,-0.035297,0.038466,29.685776,-18.262957,-6.697815,,,,,,,
1522138320.978755,-0.187772,-0.044897,0.333982,-0.017037,-0.036279,0.111501,-0.186482,0.044882,-0.981433,-0.030361,-0.083395,-0.018567,30.213745,-18.189974,-6.322815,,,,,,,
1522138321.008723,-0.189896,-0.047549,0.337205,-0.098849,-0.022866,0.046429,-0.188543,0.047531,-0.980914,-0.035990,-0.086579,0.012591,29.609695,-18.412554,-6.622253,,,,,,,
1522138321.038691,-0.190076,-0.049614,0.338616,-0.045073,0.016578,0.007014,-0.188701,0.049594,-0.980781,-0.012318,-0.051959,0.005669,29.532928,-18.637133,-6.546387,,,,,,,
1522138321.068660,-0.188755,-0.049110,0.341266,0.020205,0.089498,0.041085,-0.187410,0.049090,-0.981054,0.015871,-0.003100,0.017538,30.213303,-18.190035,-6.397827,,,,,,,
1522138321.098628,-0.185050,-0.048885,0.343289,-0.040207,0.156810,0.012194,-0.183776,0.048866,-0.981753,0.032714,0.064080,0.009936,29.835312,-18.488329,-6.396851,,,,,,,
,,,,,,,,,,,,,,,,25.310064,51.445012,-7.101322,-1.000000,-1.000000,1522138321.086630,
1522138321.128596,-0.179818,-0.049108,0.344866,0.011407,0.187790,-0.030416,-0.178635,0.049088,-0.982690,0.048874,0.094863,0.006158,29.759125,-18.787691,-6.095642,,,,,,,
1522138321.158564,-0.174497,-0.046966,0.344821,0.075544,0.161324,-0.067634,-0.173422,0.046949,-0.983728,0.016317,0.071139,-0.032935,30.741425,-18.191896,-5.872559,,,,,,,
1522138321.188533,-0.172435,-0.046998,0.345451,-0.053482,-0.003274,-0.036666,-0.171392,0.046981,-0.984082,-0.001627,0.027757,-0.081943,30.214966,-18.339525,-5.872192,,,,,,,
1522138321.218501,-0.174359,-0.051472,0.346200,-0.167553,-0.115080,0.037944,-0.173247,0.051450,-0.983534,-0.050844,-0.016599,-0.060091,29.991455,-18.188509,-5.872925,,,,,,,
1522138321.248469,-0.177932,-0.056909,0.349897,-0.127643,-0.118234,0.165862,-0.176708,0.056878,-0.982618,-0.032032,-0.080209,-0.018892,30.367935,-18.040209,-5.873352,,,,,,,
1522138321.278437,-0.179779,-0.060495,0.357520,-0.034923,-0.071135,0.237266,-0.178485,0.060458,-0.982083,-0.012891,-0.106951,0.007688,30.364944,-18.340197,-5.872131,,,,,,,
1522138321.308406,-0.183312,-0.059898,0.363991,0.090323,-0.142783,0.109551,-0.181960,0.059862,-0.981482,-0.014390,-0.064104,0.114127,29.760315,-18.712618,-6.020996,,,,,,,
1522138321.338374,-0.185621,-0.056970,0.366650,0.023549,-0.008530,-0.071767,-0.184257,0.056940,-0.981227,-0.015221,-0.031335,0.026775,30.135895,-18.564470,-6.171326,,,,,,,
1522138321.368341,-0.184725,-0.057533,0.362516,-0.122818,0.024821,-0.229609,-0.183372,0.057502,-0.981360,-0.070183,-0.000907,-0.068429,30.361786,-18.340715,-6.397156,,,,,,,
1522138321.398309,-0.186553,-0.059141,0.356976,-0.090156,-0.027599,-0.191172,-0.185148,0.059107,-0.980931,-0.020403,0.001318,-0.027232,30.445343,-17.890413,-5.723877,,,,,,,
1522138321.428247,-0.185434,-0.060000,0.356098,-0.048259,0.072595,0.051705,-0.184041,0.059964,-0.981088,-0.025035,0.009112,-0.058799,30.965652,-17.818651,-6.623901,,,,,,,
1522138321.458215,-0.186155,-0.063054,0.362698,-0.083214,-0.108295,0.251113,-0.184714,0.063012,-0.980770,0.017844,0.025260,-0.016132,29.762573,-18.263018,-6.397766,,,,,,,
1522138321.488184,-0.189221,-0.066059,0.372046,-0.021360,-0.091639,0.278844,-0.187683,0.066011,-0.980009,0.009552,-0.004564,0.011640,30.143234,-17.739656,-6.324646,,,,,,,
1522138321.518152,-0.190825,-0.066952,0.379356,0.036171,-0.066230,0.120099,-0.189244,0.066902,-0.979648,0.007726,-0.010185,0.005909,29.913315,-18.188692,-6.398010,,,,,,,
1522138321.548120,-0.192301,-0.064923,0.379221,0.067485,-0.004208,-0.098373,-0.190716,0.064877,-0.979499,-0.036640,-0.020627,0.004371,29.914795,-17.814074,-6.774475,,,,,,,
1522138321.578089,-0.190713,-0.064671,0.375425,-0.096147,0.096531,-0.162526,-0.189163,0.064626,-0.979817,-0.065033,-0.054036,-0.070675,30.138153,-18.114855,-6.548157,,,,,,,
1522138321.608071,-0.188360,-0.068809,0.373045,-0.190889,0.053459,-0.048539,-0.186805,0.068754,-0.979988,-0.050209,-0.068647,-0.100639,30.292038,-17.815401,-6.399292,,,,,,,
1522138321.638039,-0.188619,-0.072720,0.374230,-0.055333,-0.048692,0.075265,-0.187007,0.072656,-0.979668,-0.057103,-0.025948,-0.012306,29.989334,-18.039110,-6.473511,,,,,,,
1522138321.668007,-0.190331,-0.071419,0.379360,0.112174,-0.031288,0.111593,-0.188701,0.071359,-0.979438,-0.006184,0.010520,0.076072,30.513428,-18.041613,-6.623291,,,,,,,
1522138321.697975,-0.188264,-0.068360,0.382983,0.078061,0.132963,0.037875,-0.186717,0.068306,-0.980036,0.013728,0.061454,-0.010488,30.364334,-18.265413,-6.097412,,,,,,,
1522138321.727944,-0.183675,-0.066035,0.384410,0.080981,0.169895,-0.079361,-0.182246,0.065987,-0.981036,-0.029500,0.098274,-0.046781,30.589035,-18.341356,-6.022034,,,,,,,
1522138321.757912,-0.178790,-0.062260,0.381190,0.117901,0.172776,-0.197622,-0.177495,0.062220,-0.982153,-0.044963,0.081778,-0.039286,31.565033,-17.971193,-6.473022,,,,,,,
1522138321.787880,-0.175674,-0.058603,0.378059,0.106410,0.056542,-0.138891,-0.174472,0.058569,-0.982919,-0.055005,0.053522,-0.021461,30.891571,-18.042788,-6.098022,,,,,,,
1522138321.817849,-0.176501,-0.056776,0.377488,0.036676,-0.088796,0.003981,-0.175303,0.056745,-0.982878,-0.071950,0.018801,-0.029299,30.817322,-17.967455,-6.098389,,,,,,,
1522138321.847817,-0.182652,-0.057848,0.381536,-0.030028,-0.284004,0.136246,-0.181334,0.057816,-0.981721,-0.051439,0.006424,0.012742,31.041565,-18.043459,-6.097961,,,,,,,
1522138321.877785,-0.191446,-0.059880,0.387201,-0.011940,-0.244019,0.184177,-0.189937,0.059844,-0.979971,-0.074131,-0.022170,0.060156,30.438736,-18.190981,-6.322693,,,,,,,
1522138321.907753,-0.194798,-0.060707,0.392818,0.020094,-0.049343,0.144566,-0.193211,0.060670,-0.979280,-0.064540,-0.042756,-0.007339,30.586029,-18.416719,-6.396729,,,,,,,
1522138321.937722,-0.196280,-0.060638,0.396987,0.024749,-0.075300,0.051915,-0.194664,0.060601,-0.978996,-0.069115,-0.054711,-0.013542,30.888870,-18.043230,-6.548035,,,,,,,
1522138321.967690,-0.199648,-0.059629,0.399170,0.033309,-0.078447,0.044459,-0.197972,0.059594,-0.978394,-0.075954,-0.060739,0.052598,30.283646,-18.565508,-6.546265,,,,,,,
1522138321.997658,-0.200616,-0.059678,0.402803,-0.014609,0.006354,0.092281,-0.198918,0.059643,-0.978199,-0.075801,-0.068767,0.037190,30.133041,-18.490053,-6.771667,,,,,,,
1522138322.027626,-0.201312,-0.060097,0.406220,-0.004031,-0.009634,0.096562,-0.199594,0.060061,-0.978036,-0.107520,-0.032442,0.029275,30.510132,-18.416521,-6.546753,,,,,,,
1522138322.057595,-0.201082,-0.061052,0.410345,-0.061527,0.036098,0.108208,-0.199358,0.061014,-0.978025,-0.064925,-0.086176,-0.022112,29.903412,-18.864168,-6.920288,,,,,,,
1522138322.087563,-0.202035,-0.063675,0.413300,-0.095892,-0.049598,0.069895,-0.200257,0.063632,-0.977675,-0.099426,-0.064151,-0.022966,30.355774,-18.716051,-6.770691,,,,,,,
,,,,,,,,,,,,,,,,25.310083,51.445025,-7.146458,-1.000000,-1.000000,1522138322.090062,
1522138322.117531,-0.204407,-0.065066,0.415000,-0.038060,-0.061161,0.028409,-0.202557,0.065020,-0.977110,-0.100834,0.012251,0.055311,31.107376,-18.419664,-6.996460,,,,,,,
1522138322.147499,-0.203416,-0.065726,0.416698,-0.037377,0.140441,0.070824,-0.201580,0.065678,-0.977268,-0.118199,0.001582,0.102145,30.660721,-18.491976,-6.321411,,,,,,,
1522138322.177468,-0.196514,-0.065570,0.420724,0.048570,0.306749,0.113348,-0.194832,0.065523,-0.978646,-0.099693,-0.021684,0.067238,30.209106,-18.789721,-6.095398,,,,,,,
1522138322.207436,-0.186801,-0.064408,0.425440,0.044395,0.338602,0.120761,-0.185332,0.064363,-0.980566,-0.074312,-0.044283,-0.032068,31.184357,-18.719179,-6.170227,,,,,,,
1522138322.237404,-0.181091,-0.065647,0.427512,-0.062758,0.124998,0.010081,-0.179715,0.065600,-0.981529,-0.065433,0.000059,-0.059242,31.108917,-18.943544,-5.869385,,,,,,,
1522138322.267372,-0.179485,-0.065702,0.427703,0.033527,0.132414,-0.020756,-0.178138,0.065655,-0.981813,-0.022302,0.028034,-0.011702,31.261169,-18.719225,-5.870178,,,,,,,
1522138322.297341,-0.174691,-0.064129,0.429460,0.041872,0.178584,0.058060,-0.173446,0.064085,-0.982756,-0.013489,0.091616,0.000975,31.637787,-18.421144,-6.096130,,,,,,,
1522138322.327309,-0.169956,-0.063179,0.431698,0.041841,0.128922,0.019744,-0.168801,0.063137,-0.983626,-0.075919,0.113346,0.043791,30.885132,-18.867464,-5.794739,,,,,,,
1522138322.357277,-0.172282,-0.062395,0.434116,0.019759,-0.182908,0.095699,-0.171098,0.062355,-0.983279,-0.021941,0.029900,0.042071,30.888275,-18.642321,-5.645691,,,,,,,
1522138322.387245,-0.177839,-0.066062,0.438848,-0.134417,-0.198952,0.164862,-0.176518,0.066014,-0.982081,-0.013424,-0.062596,-0.034658,31.785675,-18.497042,-6.320801,,,,,,,
1522138322.417214,-0.184416,-0.071634,0.443732,-0.089859,-0.243808,0.180926,-0.182902,0.071573,-0.980522,-0.030798,-0.085427,-0.023094,31.030029,-19.018709,-6.394104,,,,,,,
1522138322.447182,-0.192597,-0.073694,0.450119,-0.006729,-0.267440,0.188466,-0.190889,0.073627,-0.978846,-0.065916,-0.120533,-0.001805,31.103500,-18.944414,-6.769409,,,,,,,
1522138322.477150,-0.200349,-0.073691,0.454368,-0.000916,-0.291107,0.076612,-0.198471,0.073624,-0.977338,-0.087982,-0.114228,0.008206,31.174011,-19.170107,-7.143433,,,,,,,
1522138322.507119,-0.206722,-0.076040,0.454965,-0.163997,-0.120975,-0.033430,-0.204660,0.075967,-0.975881,-0.098975,-0.111657,0.002858,30.648453,-19.317598,-6.993103,,,,,,,
1522138322.537087,-0.208294,-0.081709,0.452211,-0.268965,0.015458,-0.056022,-0.206101,0.081618,-0.975121,-0.151732,-0.117812,-0.119941,31.101395,-19.019640,-6.994080,,,,,,,
1522138322.567055,-0.207120,-0.087889,0.451016,-0.151700,0.061411,0.017537,-0.204848,0.087776,-0.974850,-0.157685,-0.061561,-0.085437,30.876572,-18.868837,-7.219727,,,,,,,
1522138322.597010,-0.204187,-0.088803,0.453967,0.097764,0.110977,0.132757,-0.201972,0.088686,-0.975368,-0.102670,0.006925,0.057338,30.878525,-18.943407,-6.769470,,,,,,,
1522138322.626979,-0.198866,-0.083614,0.460681,0.229275,0.229201,0.198797,-0.196868,0.083517,-0.976866,-0.054750,0.046870,0.093596,31.328369,-19.095201,-6.543640,,,,,,,
1522138322.656947,-0.190914,-0.080115,0.468525,0.060586,0.241229,0.209319,-0.189148,0.080029,-0.978682,0.014587,0.067584,-0.032823,31.703354,-19.321520,-6.167542,,,,,,,
1522138322.686915,-0.187863,-0.083439,0.472930,-0.152350,0.019332,0.107091,-0.186110,0.083342,-0.978988,0.037536,0.090288,-0.086320,31.176132,-19.544146,-6.166931,,,,,,,
1522138322.716883,-0.189685,-0.087173,0.474643,-0.032729,-0.071751,0.020967,-0.187833,0.087062,-0.978335,-0.015963,0.091496,-0.025663,32.147491,-19.773745,-6.390564,,,,,,,
1522138322.746852,-0.190964,-0.085650,0.473723,0.086511,-0.048901,-0.098303,-0.189109,0.085546,-0.978223,-0.070046,0.048548,-0.011569,32.224731,-19.549089,-6.391418,,,,,,,
1522138322.776820,-0.194183,-0.084119,0.471905,0.011201,-0.147692,-0.074824,-0.192283,0.084019,-0.977736,-0.078103,0.001003,0.045088,31.475357,-19.395861,-6.542358,,,,,,,
1522138322.806788,-0.198884,-0.085315,0.471113,-0.063951,-0.138571,0.013556,-0.196856,0.085212,-0.976722,-0.091855,-0.042625,0.075080,31.549316,-19.321505,-6.842590,,,,,,,
1522138322.836756,-0.201703,-0.089009,0.474311,-0.082631,-0.066321,0.175417,-0.199545,0.088891,-0.975848,-0.068369,-0.017831,0.026248,31.473251,-19.471087,-6.767090,,,,,,,
1522138322.866725,-0.203428,-0.090474,0.479980,0.023343,-0.022898,0.159464,-0.201201,0.090351,-0.975374,-0.117723,-0.007664,-0.006300,31.244675,-19.470659,-7.367188,,,,,,,
1522138322.896693,-0.205508,-0.088392,0.483758,0.115360,-0.075695,0.077548,-0.203268,0.088277,-0.975136,-0.072183,-0.062001,0.037956,32.145813,-19.399630,-7.291992,,,,,,,
1522138322.926661,-0.205669,-0.086108,0.486626,0.034775,0.035104,0.065653,-0.203465,0.086001,-0.975298,-0.116298,-0.080050,0.013277,31.320724,-19.545702,-7.066833,,,,,,,
1522138322.956630,-0.207076,-0.088019,0.489054,-0.090921,-0.074427,0.121082,-0.204803,0.087906,-0.974848,-0.093628,-0.108368,0.010462,31.841644,-19.773333,-7.365662,,,,,,,
1522138322.986598,-0.208292,-0.091443,0.494187,-0.086720,0.003626,0.201988,-0.205925,0.091315,-0.974298,-0.099983,-0.080115,-0.025656,32.140732,-19.774828,-7.515564,,,,,,,
1522138323.016567,-0.209764,-0.093285,0.500062,0.000332,-0.101805,0.205350,-0.207324,0.093149,-0.973827,-0.061170,-0.034357,0.005505,31.917114,-19.998217,-6.914734,,,,,,,
1522138323.046535,-0.213734,-0.092212,0.506347,0.066814,-0.075180,0.173406,-0.211209,0.092082,-0.973094,-0.062564,-0.027751,0.069957,31.093781,-19.919374,-6.765503,,,,,,,
1522138323.076504,-0.212019,-0.091321,0.511185,0.023050,0.120694,0.136955,-0.209557,0.091194,-0.973535,-0.030067,-0.024818,0.012353,31.464569,-20.071489,-7.214661,,,,,,,
1522138323.106472,-0.208550,-0.091292,0.514730,0.009447,0.111589,0.076220,-0.206179,0.091165,-0.974258,-0.048917,0.003897,-0.017273,31.315048,-20.295366,-6.763855,,,,,,,
,,,,,,,,,,,,,,,,25.310102,51.445038,-7.082127,-1.000000,-1.000000,1522138323.083099,
1522138323.136439,-0.206251,-0.090777,0.517275,0.047883,0.105171,0.069857,-0.203948,0.090652,-0.974775,-0.052033,-0.001632,-0.042482,31.538544,-20.446367,-6.763184,,,,,,,
1522138323.166407,-0.203432,-0.089772,0.518553,0.013894,0.057960,-0.004707,-0.201219,0.089652,-0.975435,-0.077254,0.003366,-0.097151,32.589981,-20.301104,-6.763184,,,,,,,
1522138323.196376,-0.205047,-0.088274,0.518803,0.091159,-0.070938,0.013595,-0.202821,0.088159,-0.975239,-0.090636,0.005805,0.022725,31.466827,-20.295748,-6.463745,,,,,,,
1522138323.226344,-0.202210,-0.085323,0.522006,0.085495,0.206811,0.110268,-0.200105,0.085220,-0.976061,-0.083129,-0.006362,-0.003538,31.613098,-20.671404,-6.462158,,,,,,,
1522138323.256312,-0.195431,-0.086651,0.526763,-0.061352,0.164139,0.184796,-0.193460,0.086543,-0.977284,-0.063345,0.018743,-0.054760,32.660507,-20.751421,-6.761353,,,,,,,
1522138323.286280,-0.194157,-0.088834,0.531975,-0.004536,-0.011372,0.192464,-0.192179,0.088717,-0.977342,-0.019918,0.009122,0.049607,31.534653,-20.971132,-6.536011,,,,,,,
1522138323.316249,-0.192025,-0.088651,0.539416,0.085533,0.142040,0.253122,-0.190098,0.088535,-0.977765,0.006718,-0.001468,0.040494,32.131912,-21.198885,-6.609802,,,,,,,
1522138323.346217,-0.186135,-0.088175,0.546359,0.005950,0.180917,0.192290,-0.184343,0.088061,-0.978909,-0.034147,-0.023593,-0.037784,32.658249,-20.976412,-6.760498,,,,,,,
1522138323.376185,-0.182616,-0.090328,0.550862,-0.045458,0.063602,0.120975,-0.180863,0.090205,-0.979363,-0.028351,-0.039790,0.002999,31.981949,-21.422838,-6.234009,,,,,,,
1522138323.406153,-0.181348,-0.091504,0.553173,-0.007890,0.053208,0.074132,-0.179601,0.091376,-0.979486,-0.085062,-0.058051,0.049250,32.356323,-21.349749,-6.459106,,,,,,,
1522138323.436122,-0.179654,-0.091845,0.556126,-0.029259,0.088080,0.108184,-0.177936,0.091716,-0.979759,-0.058408,-0.101725,-0.060097,33.254929,-21.578646,-6.307739,,,,,,,
1522138323.466090,-0.177000,-0.095159,0.559782,-0.133372,0.022140,0.155048,-0.175281,0.095016,-0.979923,-0.067823,-0.078460,-0.099713,32.656326,-21.575716,-6.083008,,,,,,,
1522138323.496058,-0.178954,-0.098528,0.563918,-0.041135,-0.114180,0.163789,-0.177137,0.098368,-0.979258,-0.095309,-0.073497,-0.025701,32.878464,-21.951571,-5.931458,,,,,,,
1522138323.526026,-0.181377,-0.098088,0.570857,0.075091,-0.040706,0.254361,-0.179517,0.097931,-0.978868,-0.066790,-0.074066,0.051805,32.948517,-22.177340,-6.380554,,,,,,,
1522138323.555995,-0.180379,-0.097633,0.577697,-0.007603,0.017332,0.191368,-0.178549,0.097478,-0.979091,-0.055918,-0.088963,-0.009709,32.425049,-22.024981,-6.381409,,,,,,,
1522138323.585963,-0.182412,-0.100111,0.581866,-0.090141,-0.146633,0.113695,-0.180494,0.099944,-0.978485,-0.045794,-0.035689,-0.048263,32.570236,-22.550554,-6.304199,,,,,,,
1522138323.615933,-0.191599,-0.101371,0.583287,-0.005294,-0.369385,0.028733,-0.189451,0.101198,-0.976661,-0.076723,-0.025300,0.044654,32.189865,-22.774370,-6.828491,,,,,,,
1522138323.645901,-0.198115,-0.100206,0.585268,0.018134,-0.061840,0.104110,-0.195834,0.100038,-0.975521,-0.064786,-0.048982,-0.000706,32.113815,-22.923952,-6.752930,,,,,,,
1522138323.675870,-0.196562,-0.102959,0.588827,-0.123608,0.046616,0.146507,-0.194265,0.102778,-0.975550,-0.070796,-0.067896,-0.045461,32.340912,-22.625124,-6.903992,,,,,,,
1522138323.705838,-0.196761,-0.105977,0.593553,-0.026839,0.000447,0.180719,-0.194397,0.105779,-0.975203,-0.085541,-0.065053,0.001631,32.792679,-22.402224,-6.979675,,,,,,,
1522138323.735806,-0.197864,-0.105832,0.598028,0.055173,-0.096130,0.135057,-0.195476,0.105634,-0.975003,-0.053471,-0.089155,-0.017520,32.342117,-22.550051,-6.829285,,,,,,,
1522138323.765775,-0.200885,-0.103347,0.602496,0.109718,-0.081368,0.130826,-0.198472,0.103163,-0.974662,-0.058532,-0.057387,-0.018044,32.113373,-22.924028,-6.827881,,,,,,,
1522138323.795743,-0.200916,-0.101989,0.605485,-0.006777,0.026851,0.043263,-0.198530,0.101812,-0.974792,-0.081804,0.034891,-0.028870,32.715881,-22.402178,-7.279724,,,,,,,
1522138323.825711,-0.201891,-0.102595,0.605801,-0.008088,-0.041058,0.030540,-0.199468,0.102415,-0.974538,-0.065485,0.045427,0.060750,32.714706,-22.701876,-6.978516,,,,,,,
1522138323.855679,-0.200521,-0.103001,0.608555,-0.045414,0.120703,0.161405,-0.198124,0.102819,-0.974769,-0.033001,0.021601,-0.015099,32.490295,-22.775637,-6.753357,,,,,,,
1522138323.885648,-0.197202,-0.107189,0.615704,-0.093468,0.057051,0.313810,-0.194802,0.106984,-0.974991,-0.012245,-0.040898,-0.087891,31.882843,-23.522905,-6.750671,,,,,,,
1522138323.915616,-0.198414,-0.109952,0.624374,0.035911,-0.179969,0.276849,-0.195925,0.109730,-0.974460,-0.015867,-0.058003,-0.000348,32.256485,-23.524813,-6.975464,,,,,,,
1522138323.945584,-0.204938,-0.108048,0.631009,0.141051,-0.197501,0.163997,-0.202319,0.107838,-0.973364,-0.034543,-0.067921,0.085257,32.855835,-23.452730,-7.200439,,,,,,,
1522138323.975552,-0.206518,-0.105278,0.635693,0.077022,-0.012097,0.113684,-0.203918,0.105084,-0.973332,-0.033326,-0.070553,0.054936,32.701813,-23.901964,-7.123779,,,,,,,
1522138324.005521,-0.205714,-0.103637,0.638592,0.041389,0.073367,0.060300,-0.203170,0.103452,-0.973663,-0.092988,-0.066327,-0.008255,31.953644,-23.673677,-7.200012,,,,,,,
