timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523523747.916820,-0.745280,-0.112566,0.166287,0.249822,0.096230,0.135948,-0.673886,0.112329,-0.730247,0.228787,-0.145120,0.070579,16.455902,-1.578316,-26.993713,,,,,,,
1523523747.946788,-0.750806,-0.105824,0.170376,0.291748,-0.407691,-0.148004,-0.678412,0.105627,-0.727049,0.332205,-0.142935,0.165525,15.849945,-2.175575,-26.991638,,,,,,,
1523523747.976757,-0.767295,-0.096167,0.170961,0.192031,-0.580144,-0.218239,-0.690983,0.096019,-0.716465,0.415562,-0.087108,0.280613,15.327972,-2.097862,-26.617188,,,,,,,
1523523748.006725,-0.780305,-0.089474,0.167612,0.012028,-0.284063,-0.250637,-0.700682,0.089355,-0.707856,0.422300,-0.004943,0.347062,16.603943,-1.729057,-27.067993,,,,,,,
1523523748.036693,-0.786977,-0.083462,0.164089,0.170181,-0.193441,-0.198399,-0.705757,0.083365,-0.703532,0.440391,-0.015249,0.281108,15.329910,-1.947792,-26.542786,,,,,,,
,,,,,,,,,,,,,,,,25.319073,51.455288,17.605611,4.730000,2.109375,1523523747.996741,
1523523748.066662,-0.791077,-0.071344,0.168122,0.525912,-0.144449,-0.190714,-0.709302,0.071284,-0.701291,0.390835,0.009481,0.299924,15.031448,-2.021080,-26.167664,,,,,,,
1523523748.096630,-0.797311,-0.052568,0.179100,0.785744,-0.298075,-0.194635,-0.714492,0.052544,-0.697668,0.276870,0.051704,0.344595,15.027130,-2.770531,-25.639648,,,,,,,
1523523748.126598,-0.805289,-0.034796,0.186969,0.330850,-0.205837,-0.306945,-0.720594,0.034789,-0.692483,0.005522,0.181931,0.244302,15.698792,-3.148476,-25.562744,,,,,,,
1523523748.156566,-0.807835,-0.031629,0.169974,-0.844143,0.051987,-0.592574,-0.722431,0.031623,-0.690720,-0.256665,0.170708,-0.029068,15.027435,-2.920235,-25.339050,,,,,,,
1523523748.186535,-0.794455,-0.053608,0.123254,-2.118847,0.977406,-0.427168,-0.712456,0.053582,-0.699667,-0.387840,-0.031121,-0.553201,16.387207,-1.576958,-25.943726,,,,,,,
1523523748.216503,-0.766064,-0.092820,0.079763,-1.560551,0.853343,0.096538,-0.690320,0.092687,-0.717543,-0.527698,-0.063771,-0.768358,17.382812,0.892876,-26.628113,,,,,,,
1523523748.246471,-0.758457,-0.113419,0.076373,0.139412,-0.181926,0.594324,-0.683383,0.113176,-0.721234,-0.448438,-0.032594,-0.379962,17.757050,0.816200,-26.627625,,,,,,,
1523523748.276439,-0.766095,-0.110500,0.113179,1.328688,-0.359001,0.874563,-0.689098,0.110275,-0.716228,-0.186695,0.071457,-0.159580,17.438202,-0.982506,-26.770569,,,,,,,
1523523748.306408,-0.764358,-0.092619,0.161841,1.559427,0.111725,0.643039,-0.689107,0.092486,-0.718733,0.083547,-0.024234,-0.192003,16.383484,-2.176552,-25.566284,,,,,,,
1523523748.336376,-0.749953,-0.074379,0.196960,0.973288,0.445951,0.315150,-0.679720,0.074310,-0.729698,0.147218,-0.171234,-0.189507,16.366898,-4.425499,-24.582336,,,,,,,
1523523748.366344,-0.743848,-0.063454,0.214733,0.510664,-0.116657,0.094805,-0.675762,0.063412,-0.734387,0.160839,-0.171993,-0.053882,17.191269,-4.579063,-24.431274,,,,,,,
1523523748.396312,-0.753215,-0.054345,0.223189,0.304408,-0.328692,-0.052182,-0.682978,0.054319,-0.728417,0.066233,-0.236920,0.038994,16.063919,-4.724144,-24.581299,,,,,,,
1523523748.426281,-0.757732,-0.055286,0.220316,-0.407432,0.012879,-0.018958,-0.686226,0.055257,-0.725287,-0.074730,-0.235815,-0.030939,16.215408,-4.574821,-24.581848,,,,,,,
1523523748.456249,-0.752273,-0.072098,0.205645,-0.886261,0.267235,0.094444,-0.681525,0.072036,-0.728241,-0.084527,-0.183593,-0.065994,16.144455,-3.899956,-25.034546,,,,,,,
1523523748.486217,-0.749078,-0.091292,0.192707,-0.592904,0.037661,0.149234,-0.678128,0.091165,-0.729267,-0.014819,-0.080514,-0.035488,16.446060,-3.376900,-25.636475,,,,,,,
1523523748.516165,-0.752010,-0.097141,0.190126,-0.009760,-0.205773,0.107295,-0.679887,0.096988,-0.726874,0.101411,-0.019168,-0.040612,16.071075,-3.375221,-25.636658,,,,,,,
1523523748.546134,-0.760937,-0.091977,0.196388,0.453626,-0.335736,-0.009445,-0.686685,0.091847,-0.721129,0.160745,0.008770,0.023513,16.596054,-3.377586,-25.636414,,,,,,,
1523523748.576102,-0.765624,-0.078726,0.205166,0.500202,-0.080050,-0.120480,-0.690840,0.078645,-0.718717,0.176512,0.001158,0.011106,15.393585,-3.896721,-25.184937,,,,,,,
1523523748.606070,-0.766394,-0.067503,0.210352,0.360441,-0.058456,-0.120601,-0.691962,0.067452,-0.718776,0.135398,0.056052,0.131739,15.316788,-4.345924,-24.733215,,,,,,,
1523523748.636039,-0.762492,-0.059745,0.212530,0.130216,0.285224,-0.104071,-0.689493,0.059710,-0.721827,0.135980,0.072203,0.044398,16.366135,-4.275871,-24.957947,,,,,,,
1523523748.666007,-0.756901,-0.058858,0.209737,-0.157053,0.104860,-0.042300,-0.685483,0.058824,-0.725708,0.077863,0.068572,-0.127227,15.841629,-4.498055,-24.507324,,,,,,,
1523523748.695975,-0.760380,-0.065610,0.204386,-0.275980,-0.328136,0.073126,-0.687714,0.065563,-0.723015,0.065399,0.002140,-0.186729,15.990112,-4.424110,-24.882507,,,,,,,
1523523748.725943,-0.770294,-0.067756,0.204707,0.212305,-0.280253,0.043597,-0.694748,0.067705,-0.716059,0.048935,-0.072084,-0.070196,15.991745,-4.124336,-25.108765,,,,,,,
