timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521132.208460,-0.723588,-0.050491,0.834135,0.199306,0.061847,0.089193,-0.661233,0.050469,-0.748479,0.150232,-0.099206,-0.255916,-27.237640,-19.700912,14.598267,,,,,,,
1523521132.238418,-0.725639,-0.049558,0.840117,0.052158,-0.132255,0.090347,-0.662798,0.049538,-0.747156,0.152468,-0.109978,-0.211752,-27.231354,-19.250641,14.896484,,,,,,,
1523521132.268356,-0.728952,-0.051263,0.843702,-0.076613,-0.102851,0.034811,-0.665213,0.051241,-0.744892,0.140432,-0.104860,-0.139233,-27.078644,-19.026260,14.970642,,,,,,,
1523521132.298324,-0.730979,-0.054177,0.843363,-0.115877,-0.063342,0.021952,-0.666618,0.054151,-0.743428,0.157036,-0.060086,-0.152797,-27.382965,-19.774368,15.498474,,,,,,,
1523521132.328292,-0.732349,-0.055856,0.845658,-0.006912,-0.030771,0.036913,-0.667574,0.055827,-0.742445,0.159685,-0.049495,-0.184084,-27.532822,-19.399292,14.896912,,,,,,,
1523521132.358260,-0.733618,-0.056429,0.849061,0.042900,-0.065206,0.079613,-0.668495,0.056399,-0.741573,0.150978,-0.063372,-0.168156,-26.477036,-18.953827,15.120667,,,,,,,
1523521132.388229,-0.735199,-0.057207,0.854893,0.043873,-0.068525,0.096672,-0.669637,0.057176,-0.740483,0.150639,-0.088105,-0.118877,-27.378036,-19.099686,15.195801,,,,,,,
1523521132.418197,-0.736786,-0.058867,0.858339,-0.039324,-0.063972,0.083815,-0.670746,0.058833,-0.739348,0.163605,-0.101451,-0.075029,-27.456177,-19.324493,15.046692,,,,,,,
1523521132.448165,-0.737625,-0.061208,0.861449,-0.042217,-0.044539,0.041172,-0.671272,0.061170,-0.738681,0.158821,-0.079191,-0.068357,-26.779709,-19.177536,15.046448,,,,,,,
1523521132.478103,-0.737875,-0.061060,0.863779,0.059457,-0.023363,0.014597,-0.671462,0.061022,-0.738520,0.157653,-0.073061,-0.065069,-27.152893,-18.950928,14.970337,,,,,,,
1523521132.508071,-0.738447,-0.058543,0.867605,0.136200,-0.062777,0.002963,-0.671986,0.058509,-0.738247,0.118779,-0.063285,-0.071751,-27.152145,-18.875931,14.970032,,,,,,,
1523521132.538040,-0.740871,-0.055451,0.872906,0.112650,-0.099806,-0.014053,-0.673892,0.055422,-0.736745,0.084812,-0.064044,-0.024378,-26.623581,-18.653091,15.194397,,,,,,,
1523521132.568008,-0.743934,-0.052845,0.875186,0.060417,-0.103767,-0.035406,-0.676241,0.052820,-0.734781,0.095217,-0.072290,0.039103,-27.001251,-19.101089,15.495972,,,,,,,
1523521132.597976,-0.742551,-0.051055,0.878395,0.067021,0.184152,-0.030367,-0.675287,0.051033,-0.735785,0.053476,-0.054619,-0.083689,-27.004257,-19.176453,15.121277,,,,,,,
1523521132.627944,-0.736014,-0.046032,0.881515,0.249143,0.263709,-0.077184,-0.670627,0.046016,-0.740364,-0.207959,0.002065,-0.545250,-26.478989,-19.103882,15.046265,,,,,,,
1523521132.657913,-0.732935,-0.039918,0.887431,0.053394,-0.212296,-0.011865,-0.668520,0.039907,-0.742620,-0.101042,-0.047735,-0.589014,-27.302597,-19.099960,15.270813,,,,,,,
1523521132.687850,-0.747348,-0.048925,0.882649,-0.602939,-0.524732,0.073206,-0.678881,0.048905,-0.732615,-0.008192,0.014647,-0.068578,-26.779694,-19.402161,15.422302,,,,,,,
1523521132.717819,-0.756435,-0.060656,0.876759,-0.214069,-0.054629,0.025076,-0.685070,0.060619,-0.725948,-0.098347,-0.008983,-0.068089,-27.081772,-19.476028,15.197449,,,,,,,
1523521132.747787,-0.755308,-0.057662,0.882994,0.334241,-0.088309,0.087319,-0.684372,0.057630,-0.726849,0.051300,-0.058240,-0.225040,-27.382217,-19.699371,15.498169,,,,,,,
1523521132.777755,-0.761171,-0.055166,0.893762,0.156025,-0.209558,0.168278,-0.688719,0.055138,-0.722925,0.067915,-0.052880,-0.136511,-26.547531,-18.728134,15.494690,,,,,,,
1523521132.807723,-0.765434,-0.053708,0.901495,0.232675,-0.138944,0.070248,-0.691850,0.053683,-0.720040,0.009217,-0.078814,-0.213432,-26.244095,-18.654053,15.944580,,,,,,,
1523521132.837692,-0.773838,-0.051309,0.906019,-0.019075,-0.406709,0.004280,-0.697964,0.051286,-0.714291,0.085537,-0.116365,-0.118778,-27.292999,-18.724030,16.244324,,,,,,,
1523521132.867660,-0.790972,-0.056027,0.904645,-0.298091,-0.711001,0.009689,-0.709920,0.055998,-0.702049,0.170308,-0.112730,0.121147,-26.610687,-18.351501,16.843201,,,,,,,
1523521132.897598,-0.814031,-0.064363,0.899533,-0.351963,-0.746424,0.076830,-0.725553,0.064319,-0.685150,0.236738,-0.078433,0.333221,-25.635849,-18.505661,17.069275,,,,,,,
1523521132.927566,-0.832912,-0.071781,0.898054,-0.193879,-0.468570,0.099044,-0.737986,0.071720,-0.670990,0.297846,-0.105259,0.447769,-26.013214,-18.878723,17.295593,,,,,,,
1523521132.957534,-0.839979,-0.075664,0.899581,-0.011846,-0.151076,0.066892,-0.742496,0.075592,-0.665567,0.238071,-0.075409,0.458230,-25.859650,-18.654205,17.519775,,,,,,,
1523521132.987502,-0.840466,-0.075824,0.899246,-0.213181,0.126457,-0.191400,-0.742811,0.075752,-0.665197,0.008619,0.019204,0.457159,-26.237183,-18.727798,17.219910,,,,,,,
1523521133.017471,-0.828133,-0.076514,0.887609,-0.316973,0.692569,-0.270888,-0.734513,0.076439,-0.674272,-0.022659,-0.113030,0.118226,-26.016815,-19.103943,17.071472,,,,,,,
1523521133.047439,-0.807069,-0.074194,0.886681,0.187043,0.518549,-0.028473,-0.720274,0.074126,-0.689714,-0.220354,-0.193953,-0.176161,-25.873596,-19.105713,15.946533,,,,,,,
1523521133.077407,-0.801216,-0.067962,0.898096,0.524735,0.077567,0.151252,-0.716543,0.067909,-0.694226,-0.155207,-0.150749,-0.079288,-26.249481,-19.104172,15.796387,,,,,,,
1523521133.107345,-0.792815,-0.056289,0.920369,0.873076,0.402779,0.172488,-0.711201,0.056259,-0.700730,-0.064998,-0.092819,-0.090606,-26.241852,-18.429062,15.943665,,,,,,,
1523521133.137313,-0.777472,-0.041732,0.943725,0.764537,0.498584,0.186166,-0.700868,0.041720,-0.712067,-0.019133,-0.044925,-0.193436,-25.566284,-18.282242,15.793457,,,,,,,
1523521133.167281,-0.763551,-0.035870,0.958182,0.204651,0.358943,0.145394,-0.691044,0.035862,-0.721919,0.005955,-0.092137,-0.144933,-25.708633,-17.606461,15.940674,,,,,,,
1523521133.197250,-0.754982,-0.038499,0.962445,-0.138073,0.261553,0.062129,-0.684766,0.038489,-0.727742,0.044370,-0.111945,-0.085978,-26.237823,-17.529907,15.115051,,,,,,,
1523521133.227207,-0.748609,-0.042893,0.960827,-0.173568,0.159890,0.024913,-0.679993,0.042880,-0.731961,0.119644,-0.050875,-0.103092,-26.239624,-17.530197,14.815063,,,,,,,
1523521133.257175,-0.746893,-0.046533,0.961840,-0.096287,0.038448,0.043194,-0.678625,0.046517,-0.733007,0.178305,-0.007241,-0.002573,-26.467468,-17.904022,14.966492,,,,,,,
1523521133.287144,-0.744590,-0.048618,0.963734,-0.002297,0.099500,0.091158,-0.676868,0.048599,-0.734495,0.190677,-0.041138,0.062895,-26.619263,-18.128265,15.042297,,,,,,,
1523521133.317112,-0.741942,-0.049922,0.969543,0.024146,0.067425,0.110387,-0.674877,0.049901,-0.736237,0.164593,-0.015493,0.102265,-26.014618,-17.531204,14.815186,,,,,,,
1523521133.347050,-0.738523,-0.051825,0.972151,-0.021217,0.108377,0.043193,-0.672291,0.051802,-0.738469,0.100254,-0.020140,0.013829,-27.215179,-17.675659,14.965210,,,,,,,
1523521133.377018,-0.741308,-0.051124,0.974608,0.007774,-0.219288,-0.065134,-0.674369,0.051102,-0.736621,0.027351,0.021103,-0.019254,-26.993195,-17.752029,14.590637,,,,,,,
1523521133.406986,-0.749702,-0.050964,0.971942,-0.166213,-0.266315,-0.115300,-0.680534,0.050942,-0.730940,0.046715,0.010109,0.108595,-25.788300,-17.531998,15.040344,,,,,,,
1523521133.436954,-0.755940,-0.054543,0.967814,-0.270745,-0.168749,-0.050480,-0.684951,0.054516,-0.726543,0.062377,-0.027614,0.271923,-26.691833,-17.753159,14.815735,,,,,,,
1523521133.466923,-0.760147,-0.059181,0.965054,-0.144676,-0.028476,0.054961,-0.687820,0.059147,-0.723464,0.008804,-0.107044,0.380096,-26.240372,-17.605194,14.815369,,,,,,,
1523521133.496891,-0.753530,-0.060324,0.969992,0.232420,0.350417,0.137971,-0.682971,0.060288,-0.727950,-0.007749,-0.063736,0.169021,-26.246078,-17.905609,14.366577,,,,,,,
,,,,,,,,,,,,,,,,25.306226,51.445517,11.308064,-1.000000,-1.000000,1523521133.438552,
1523521133.526859,-0.741686,-0.052454,0.984129,0.558464,0.358598,0.067881,-0.674601,0.052430,-0.736315,-0.042486,-0.010269,-0.003904,-26.462967,-17.454041,14.964661,,,,,,,
1523521133.556797,-0.731317,-0.042303,0.997346,0.444863,0.254808,0.059374,-0.667252,0.042291,-0.743627,-0.014740,0.000556,-0.109018,-26.766693,-17.603043,14.590149,,,,,,,
1523521133.586765,-0.725415,-0.035957,1.007658,0.245936,0.159763,0.044413,-0.663015,0.035949,-0.747739,0.002355,-0.017562,-0.102100,-26.162842,-17.305618,14.739197,,,,,,,
1523521133.616733,-0.721856,-0.032433,1.012713,0.132571,0.062613,-0.002456,-0.660429,0.032427,-0.750184,0.007857,-0.024203,-0.034209,-26.840363,-17.377869,14.439148,,,,,,,
1523521133.646702,-0.724143,-0.030250,1.017936,0.088569,-0.188282,0.029732,-0.662189,0.030246,-0.748723,0.119998,0.005673,0.201406,-26.761612,-17.003220,14.437683,,,,,,,
1523521133.676670,-0.727014,-0.034202,1.019483,-0.248774,0.165764,0.121822,-0.664251,0.034195,-0.746723,0.108267,0.000732,0.374577,-26.009094,-16.931305,14.737793,,,,,,,
1523521133.706638,-0.708312,-0.041368,1.020991,-0.045733,0.903822,0.112716,-0.649994,0.041356,-0.758810,-0.065475,-0.090535,-0.111948,-27.144547,-17.302322,13.613708,,,,,,,
1523521133.736606,-0.676804,-0.033548,1.027053,0.460596,0.943406,-0.105378,-0.625951,0.033541,-0.779138,-0.269511,-0.189685,-0.605521,-27.452179,-17.751465,13.090393,,,,,,,
1523521133.766544,-0.666855,-0.023564,1.033455,0.241601,-0.015626,-0.096070,-0.618344,0.023562,-0.785551,-0.225390,-0.193010,-0.497240,-26.994888,-16.928680,12.937317,,,,,,,
1523521133.796512,-0.671123,-0.017625,1.037416,0.182881,-0.188039,-0.038391,-0.621767,0.017624,-0.783001,-0.039594,-0.090103,-0.129795,-26.847580,-17.379028,13.239136,,,,,,,
1523521133.826481,-0.673631,-0.015154,1.042033,0.042395,0.016752,0.052934,-0.623755,0.015154,-0.781470,0.057730,-0.014543,-0.001504,-26.320938,-17.081635,13.013245,,,,,,,
1523521133.856449,-0.673656,-0.019133,1.045567,-0.096403,-0.090999,0.163751,-0.623732,0.019132,-0.781401,0.054548,0.028811,-0.194536,-26.242355,-16.856766,13.237366,,,,,,,
1523521133.886417,-0.682122,-0.022460,1.048789,-0.025918,-0.424246,0.078904,-0.630281,0.022458,-0.776039,0.008043,0.063190,-0.144783,-26.768219,-17.079163,13.463013,,,,,,,
1523521133.916385,-0.694725,-0.023626,1.049362,-0.128138,-0.366227,-0.127940,-0.639994,0.023624,-0.768013,-0.043386,0.018429,-0.068229,-26.916122,-17.227905,14.063538,,,,,,,
1523521133.946354,-0.706999,-0.024664,1.041982,-0.279781,-0.474660,-0.217457,-0.649355,0.024662,-0.760082,-0.095457,0.002224,0.029231,-26.163452,-17.006210,14.138000,,,,,,,
1523521133.976322,-0.721735,-0.029682,1.032752,-0.435874,-0.446046,-0.151537,-0.660395,0.029678,-0.750327,-0.109792,-0.025680,0.077461,-26.839600,-17.527496,14.814758,,,,,,,
1523521134.006260,-0.731894,-0.034109,1.026028,-0.082077,-0.243627,-0.050243,-0.667889,0.034102,-0.743475,-0.066394,-0.148329,0.044134,-26.387344,-17.529160,15.190002,,,,,,,
,,,,,,,,,,,,,,,,25.306213,51.445519,11.279129,-1.000000,-1.000000,1523521133.988586,
1523521134.036228,-0.742150,-0.029068,1.035229,0.477397,-0.510834,0.125186,-0.675587,0.029064,-0.736703,0.036960,-0.076229,0.174737,-26.754700,-17.076981,15.713013,,,,,,,
1523521134.066196,-0.760761,-0.022448,1.050014,0.364154,-0.700091,0.180704,-0.689297,0.022446,-0.724127,0.076794,0.053101,0.418814,-26.752594,-17.001770,15.937683,,,,,,,
1523521134.096165,-0.779241,-0.022949,1.057183,-0.065065,-0.398338,0.034101,-0.702552,0.022947,-0.711258,-0.026406,0.174761,0.397125,-25.547562,-16.856583,16.537781,,,,,,,
1523521134.126133,-0.776657,-0.021356,1.052373,-0.090988,0.341465,-0.292713,-0.700737,0.021355,-0.713095,-0.182579,-0.036049,-0.105508,-26.743439,-16.850525,17.212158,,,,,,,
1523521134.156101,-0.772472,-0.019732,1.045028,-0.364845,-0.173708,-0.224196,-0.697769,0.019731,-0.716046,-0.361053,-0.132997,-0.298221,-26.227310,-17.378448,16.614441,,,,,,,
1523521134.186069,-0.785882,-0.031481,1.033552,-0.618776,-0.451711,0.113657,-0.707095,0.031476,-0.706412,-0.288693,-0.163709,0.072318,-25.180359,-17.458527,16.240295,,,,,,,
1523521134.215987,-0.791463,-0.042764,1.031652,-0.060881,0.040213,0.226531,-0.710729,0.042751,-0.702160,-0.238932,-0.090908,0.206631,-25.104752,-17.533646,16.465698,,,,,,,
1523521134.245955,-0.782955,-0.041402,1.045661,0.500106,0.371458,0.220222,-0.704770,0.041390,-0.708222,-0.040317,-0.028252,0.129441,-26.531204,-17.452606,16.089661,,,,,,,
1523521134.275924,-0.771984,-0.032418,1.063099,0.561165,0.319832,0.136138,-0.697189,0.032412,-0.716149,0.003082,0.009626,0.049965,-26.004578,-17.155197,15.863708,,,,,,,
1523521134.305892,-0.761858,-0.026299,1.076697,0.279247,0.285551,0.121065,-0.690026,0.026296,-0.723302,0.028923,-0.048742,-0.006083,-26.295425,-16.553375,16.386169,,,,,,,
1523521134.335860,-0.756840,-0.027021,1.081577,-0.109042,0.079587,0.081558,-0.686374,0.027018,-0.726742,-0.006146,-0.030161,-0.031101,-26.746750,-16.551575,16.160950,,,,,,,
1523521134.365829,-0.756871,-0.034301,1.078401,-0.389693,-0.017729,-0.032572,-0.686244,0.034295,-0.726558,-0.080266,-0.018151,0.010890,-26.003082,-16.780579,15.487183,,,,,,,
1523521134.395797,-0.758290,-0.039220,1.070352,-0.281444,-0.048088,-0.136878,-0.687150,0.039209,-0.725452,-0.126312,-0.042933,0.068073,-26.525833,-16.777863,15.861938,,,,,,,
1523521134.425735,-0.759966,-0.041614,1.067444,-0.125153,-0.045122,-0.008903,-0.688297,0.041602,-0.724229,-0.089901,-0.073279,0.136735,-26.002777,-16.930283,15.787842,,,,,,,
1523521134.455703,-0.759712,-0.044939,1.069144,-0.048509,0.081148,0.142325,-0.688015,0.044924,-0.724299,-0.059803,-0.037035,0.190410,-25.480362,-17.007935,15.488342,,,,,,,
1523521134.485672,-0.755099,-0.046154,1.077220,0.218883,0.183518,0.144571,-0.684628,0.046137,-0.727426,-0.024570,0.006475,0.165765,-26.678955,-16.777695,15.336853,,,,,,,
1523521134.515640,-0.750400,-0.042376,1.086880,0.265752,0.128382,0.113744,-0.681316,0.042363,-0.730757,-0.027195,0.051295,0.011915,-26.674469,-16.552338,15.710999,,,,,,,
1523521134.545608,-0.749123,-0.040377,1.093378,0.090423,0.009128,0.057270,-0.680439,0.040366,-0.731687,-0.047894,0.093438,-0.012469,-26.674316,-16.402573,15.485352,,,,,,,
1523521134.575577,-0.751373,-0.040363,1.095499,-0.048382,-0.134156,-0.067365,-0.682084,0.040352,-0.730154,-0.039123,0.090401,0.027243,-26.822372,-16.476456,15.935547,,,,,,,
1523521134.605545,-0.755675,-0.040117,1.093263,-0.044880,-0.102102,-0.095090,-0.685226,0.040107,-0.727220,-0.071092,0.040567,0.134462,-26.749908,-16.776703,16.011841,,,,,,,
1523521134.635513,-0.757203,-0.040129,1.092437,-0.094653,0.008391,-0.076052,-0.686335,0.040118,-0.726172,-0.126821,0.006895,0.089545,-26.371185,-16.403412,16.010498,,,,,,,
1523521134.665451,-0.756672,-0.041532,1.090742,-0.086283,0.041967,-0.016419,-0.685911,0.041520,-0.726494,-0.164431,-0.011460,0.043892,-26.600677,-16.852371,16.012207,,,,,,,
1523521134.695419,-0.756701,-0.042803,1.092071,0.005102,-0.042284,-0.005610,-0.685895,0.042790,-0.726436,-0.113559,-0.028401,0.088466,-27.052292,-16.700867,15.486328,,,,,,,
