timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
,,,,,,,,,,,,,,,,25.313568,51.443295,10.007656,-1.000000,-1.000000,1522136841.103298,
1522136841.868816,-0.414760,0.008750,-3.007632,0.004936,0.064183,-0.127275,-0.402954,-0.008750,-0.915176,-0.045135,0.016883,0.056046,-24.448257,-12.750887,11.778137,,,,,,,
1522136841.898784,-0.414793,0.010496,-3.009462,-0.056946,-0.068002,-0.045143,-0.402977,-0.010496,-0.915148,-0.022560,0.011274,0.007311,-25.782974,-10.496096,10.568420,,,,,,,
1522136841.928752,-0.417135,0.006272,-3.012469,-0.212656,-0.014583,-0.031459,-0.405134,-0.006272,-0.914234,0.000807,-0.012374,0.101535,-26.899399,-9.815767,10.865112,,,,,,,
1522136841.958721,-0.412421,0.000630,-3.014351,-0.165905,0.291674,0.071622,-0.400828,-0.000630,-0.916151,0.022776,-0.052501,0.061751,-27.781250,-7.862032,10.631897,,,,,,,
1522136841.988689,-0.402510,-0.002462,-3.013659,-0.003264,0.328716,0.035476,-0.391727,0.002462,-0.920076,0.006580,-0.059439,-0.006025,-26.942810,-6.965059,11.378723,,,,,,,
1522136842.018657,-0.397883,-0.000122,-3.012842,0.108957,0.010301,-0.056820,-0.387467,0.000122,-0.921882,0.006440,-0.066925,-0.049767,-26.182495,-6.517504,12.352295,,,,,,,
1522136842.048625,-0.402048,0.003393,-3.016200,-0.004484,-0.217917,-0.202652,-0.391301,-0.003393,-0.920255,-0.001125,-0.062007,0.008328,-24.755905,-6.448778,12.502747,,,,,,,
1522136842.078594,-0.409454,0.006146,-3.024008,-0.010659,-0.295765,-0.313388,-0.398100,-0.006146,-0.917320,0.014830,-0.059054,0.072685,-21.914429,-6.987078,11.981323,,,,,,,
1522136842.108562,-0.416881,0.011115,-3.031637,0.060152,-0.161340,-0.263392,-0.404885,-0.011114,-0.914298,0.023965,-0.045175,0.033973,-20.951431,-7.742174,11.234802,,,,,,,
,,,,,,,,,,,,,,,,25.313519,51.443370,10.000393,-1.000000,-1.000000,1522136842.101914,
1522136842.138530,-0.419057,0.013554,-3.036960,-0.083868,0.008177,-0.140072,-0.406861,-0.013554,-0.913387,-0.017532,-0.016933,-0.029301,-19.837128,-8.048449,9.961609,,,,,,,
1522136842.168499,-0.415815,0.010286,-3.042208,-0.212397,0.166754,-0.129673,-0.403913,-0.010286,-0.914737,-0.019961,0.059236,-0.059292,-20.094391,-9.475298,6.967224,,,,,,,
1522136842.198467,-0.411884,0.006159,-3.048223,-0.220366,0.098509,-0.093381,-0.400328,-0.006159,-0.916349,-0.013353,0.044382,-0.062548,-21.542267,-10.595720,5.020935,,,,,,,
1522136842.228415,-0.409894,0.000062,-3.052680,-0.258272,0.056688,-0.026237,-0.398511,-0.000062,-0.917161,0.012266,0.005998,-0.047652,-25.612183,-11.554125,3.297729,,,,,,,
1522136842.258383,-0.408779,-0.006405,-3.054642,-0.185228,-0.004517,0.039936,-0.397481,0.006405,-0.917586,-0.008617,-0.018704,-0.057496,-27.111832,-11.472460,3.221680,,,,,,,
1522136842.288352,-0.411334,-0.010138,-3.055049,-0.072665,-0.141875,0.039097,-0.399811,0.010138,-0.916539,-0.016342,0.034662,-0.041972,-31.233902,-12.127337,4.797180,,,,,,,
1522136842.318320,-0.417220,-0.011263,-3.055255,-0.041848,-0.238245,-0.017261,-0.405194,0.011263,-0.914159,-0.027026,0.027068,-0.018687,-32.576508,-12.194933,6.146851,,,,,,,
1522136842.348288,-0.423767,-0.013016,-3.056734,-0.089752,-0.199902,-0.012013,-0.411162,0.013016,-0.911467,0.002287,-0.006058,0.027678,-34.804031,-11.657076,8.993530,,,,,,,
1522136842.378256,-0.427778,-0.016147,-3.056801,-0.091739,-0.074053,0.070987,-0.414795,0.016146,-0.909769,0.009308,-0.025454,0.065638,-35.090988,-11.204363,10.416565,,,,,,,
1522136842.408225,-0.425692,-0.019113,-3.055034,-0.033367,0.128553,0.104902,-0.412875,0.019111,-0.910585,0.019412,-0.020637,0.017778,-33.784088,-9.632540,13.110962,,,,,,,
1522136842.438193,-0.423519,-0.020030,-3.052190,0.019647,0.021225,0.084814,-0.410888,0.020028,-0.911464,-0.029038,-0.004678,-0.059529,-32.873947,-9.110811,13.934326,,,,,,,
1522136842.468161,-0.423877,-0.020622,-3.049848,-0.005245,-0.057346,0.082753,-0.411209,0.020621,-0.911306,-0.014770,-0.014029,-0.065776,-29.258774,-8.226030,14.982605,,,,,,,
1522136842.498129,-0.426528,-0.020866,-3.048223,0.032104,-0.112373,0.038078,-0.413621,0.020865,-0.910208,-0.007842,-0.051825,-0.057520,-27.457687,-7.709810,14.306458,,,,,,,
1522136842.528098,-0.430979,-0.019690,-3.046390,0.078776,-0.172019,0.043491,-0.417679,0.019689,-0.908379,0.012467,-0.053563,-0.038185,-25.213196,-7.945436,13.783508,,,,,,,
