timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1522315579.837721,-0.213051,-0.080293,-0.177617,-0.045339,0.010172,0.011002,-0.210762,0.080207,-0.974241,-0.060433,-0.020774,0.052427,10.569427,6.965206,-2.168396,,,,,,,1
1522315579.867690,-0.214302,-0.077819,-0.176745,0.181428,-0.123278,0.019828,-0.212022,0.077740,-0.974168,-0.044600,-0.047498,-0.003127,9.589981,6.519604,-2.167114,,,,,,,1
1522315579.897658,-0.220890,-0.071017,-0.174456,0.262254,-0.191520,0.023161,-0.218546,0.070957,-0.973243,-0.061224,-0.042561,0.052971,9.592514,6.819515,-2.243347,,,,,,,1
1522315579.927626,-0.223854,-0.064130,-0.173035,0.199277,-0.000826,-0.021841,-0.221533,0.064086,-0.973045,-0.097285,-0.030181,0.020881,9.670197,7.268871,-2.545044,,,,,,,1
1522315579.957594,-0.222351,-0.059416,-0.173750,0.108083,0.076268,-0.074192,-0.220134,0.059381,-0.973661,-0.082143,-0.037576,-0.062762,9.817200,6.968212,-2.543823,,,,,,,1
1522315579.987563,-0.222615,-0.055655,-0.175685,0.102344,-0.025644,-0.085816,-0.220439,0.055627,-0.973813,-0.082998,-0.059670,-0.110491,10.115677,6.816860,-2.543030,,,,,,,1
1522315580.017531,-0.225740,-0.053006,-0.176926,0.043865,-0.148064,-0.033526,-0.223513,0.052981,-0.973260,-0.081617,-0.051272,-0.066062,10.268524,7.191036,-2.694458,,,,,,,1
1522315580.047499,-0.232025,-0.052892,-0.176947,-0.037712,-0.199147,0.005892,-0.229627,0.052867,-0.971842,-0.066851,0.011677,0.109934,9.364960,6.969875,-2.919006,,,,,,,1
,,,,,,,,,,,,,,,,25.306403,51.442313,11.950436,8.340000,80.156250,1522315579.996732,1
1522315580.077467,-0.234998,-0.054985,-0.176555,-0.080817,-0.000624,0.048277,-0.232489,0.054957,-0.971045,-0.056207,0.007100,0.135748,9.438461,6.819546,-2.918396,,,,,,,1
1522315580.107436,-0.230890,-0.054640,-0.176047,0.100835,0.211772,0.000257,-0.228502,0.054612,-0.972010,-0.043303,-0.035585,0.022975,9.818390,7.267910,-2.844971,,,,,,,1
1522315580.137404,-0.226780,-0.048300,-0.175302,0.275689,0.104346,-0.046391,-0.224579,0.048281,-0.973259,-0.046844,-0.056322,-0.038017,9.516312,6.969418,-2.693970,,,,,,,1
1522315580.167372,-0.226536,-0.040717,-0.174917,0.197261,0.010942,-0.033569,-0.224417,0.040706,-0.973643,-0.050195,-0.055690,-0.023855,9.739944,6.968182,-2.918823,,,,,,,1
1522315580.197341,-0.227210,-0.038498,-0.175033,-0.025283,-0.044061,0.008944,-0.225093,0.038488,-0.973577,-0.071279,-0.025290,-0.018656,10.337982,6.815411,-2.992920,,,,,,,1
1522315580.227309,-0.229546,-0.042290,-0.174903,-0.210356,-0.067328,0.058909,-0.227332,0.042278,-0.972899,-0.048013,-0.034023,-0.022828,9.812256,6.742779,-2.992920,,,,,,,1
1522315580.257277,-0.231566,-0.049499,-0.174923,-0.244395,-0.051244,0.049283,-0.229221,0.049479,-0.972116,-0.020489,-0.054515,0.017358,9.138031,6.820812,-2.993530,,,,,,,1
1522315580.287245,-0.233861,-0.054483,-0.176138,-0.138269,-0.041411,-0.025243,-0.231392,0.054456,-0.971335,-0.032646,-0.046613,0.066978,9.215271,7.045467,-2.994446,,,,,,,1
1522315580.317214,-0.232822,-0.055587,-0.177628,0.002336,0.097572,-0.045515,-0.230368,0.055558,-0.971516,-0.035150,-0.022325,0.036305,8.917236,6.972256,-2.544250,,,,,,,1
1522315580.347182,-0.230799,-0.051731,-0.178285,0.150531,0.050477,-0.047499,-0.228449,0.051708,-0.972182,-0.049856,-0.009746,-0.039720,9.439362,6.819683,-2.768372,,,,,,,1
1522315580.377150,-0.230866,-0.047004,-0.179076,0.093802,0.009222,-0.054953,-0.228568,0.046987,-0.972393,-0.051782,-0.015248,-0.056385,9.516769,6.744869,-2.243042,,,,,,,1
1522315580.407118,-0.232167,-0.045921,-0.180093,-0.017613,-0.050143,-0.034736,-0.229844,0.045905,-0.972144,-0.056868,0.001672,-0.016381,9.589218,6.669231,-2.542725,,,,,,,1
1522315580.437087,-0.234072,-0.047278,-0.181086,-0.075438,-0.050233,-0.001745,-0.231681,0.047260,-0.971643,-0.040871,-0.009571,-0.027258,9.668701,7.118877,-2.544495,,,,,,,1
1522315580.467055,-0.236671,-0.049447,-0.180921,-0.054491,-0.114213,0.021781,-0.234181,0.049427,-0.970936,-0.033397,-0.029148,-0.024868,9.971100,7.043041,-2.018982,,,,,,,1
1522315580.497023,-0.241295,-0.050010,-0.180618,0.006207,-0.182182,-0.005806,-0.238662,0.049989,-0.969815,-0.060212,-0.017259,0.005719,9.136688,6.595974,-2.842651,,,,,,,1
1522315580.526991,-0.246138,-0.049006,-0.181414,0.035585,-0.110739,-0.050613,-0.243368,0.048987,-0.968696,-0.058146,-0.025259,0.049964,8.689407,6.598431,-2.392883,,,,,,,1
1522315580.556990,-0.248046,-0.046609,-0.182635,0.080991,0.002913,-0.060282,-0.245243,0.046592,-0.968341,-0.075146,-0.031150,0.032810,8.913498,6.597271,-2.542786,,,,,,,1
1522315580.586958,-0.246392,-0.043060,-0.183395,0.120750,0.079187,-0.042210,-0.243681,0.043046,-0.968900,-0.072436,-0.019517,-0.044864,8.914383,6.822048,-2.768616,,,,,,,1
1522315580.616927,-0.246673,-0.040057,-0.183693,0.048625,-0.032329,-0.025102,-0.243983,0.040046,-0.968952,-0.063970,-0.033393,-0.041301,9.591599,7.044003,-2.769165,,,,,,,1
1522315580.646895,-0.248479,-0.040379,-0.184076,-0.060419,-0.032239,0.001452,-0.245729,0.040368,-0.968498,-0.064131,-0.007546,0.004936,9.145660,7.271313,-2.470337,,,,,,,1
1522315580.676863,-0.248651,-0.042702,-0.184451,-0.086939,0.027193,0.020556,-0.245872,0.042689,-0.968362,-0.051796,-0.012889,-0.004066,8.844482,7.197582,-2.545227,,,,,,,1
1522315580.706831,-0.249327,-0.044177,-0.184218,-0.021028,-0.034610,0.021733,-0.246511,0.044163,-0.968133,-0.047373,-0.026035,0.029580,7.868912,7.276745,-2.770996,,,,,,,1
1522315580.736800,-0.250247,-0.043365,-0.183516,0.048574,0.017235,0.028129,-0.247411,0.043351,-0.967940,-0.042430,-0.032746,0.018554,9.513611,6.744350,-2.768005,,,,,,,1
1522315580.766767,-0.250528,-0.042266,-0.182541,0.020646,-0.030409,0.016419,-0.247695,0.042254,-0.967916,-0.034547,-0.043779,-0.000498,8.316360,6.974804,-2.694580,,,,,,,1
1522315580.796735,-0.252215,-0.041416,-0.182449,0.021008,0.012299,-0.014515,-0.249336,0.041404,-0.967532,-0.050347,-0.036216,0.038409,9.140274,7.045803,-2.994446,,,,,,,1
1522315580.826704,-0.250248,-0.041087,-0.182557,-0.022424,0.120603,0.013045,-0.247435,0.041076,-0.968033,-0.049059,-0.041533,0.000855,8.839539,6.972164,-2.994324,,,,,,,1
1522315580.856672,-0.247875,-0.041854,-0.182713,-0.037710,0.029352,-0.000725,-0.245130,0.041841,-0.968587,-0.042514,-0.027330,-0.020213,8.767380,7.122707,-2.769897,,,,,,,1
1522315580.886640,-0.249713,-0.042582,-0.182992,-0.040372,-0.063242,0.020680,-0.246902,0.042569,-0.968105,-0.014069,-0.040006,-0.013417,9.142227,6.971249,-2.544128,,,,,,,1
1522315580.916608,-0.253281,-0.043625,-0.182584,-0.051286,-0.115295,0.021792,-0.250343,0.043612,-0.967174,-0.031929,-0.032991,0.014751,8.913788,6.896832,-2.993958,,,,,,,1
1522315580.946577,-0.255584,-0.044742,-0.182588,-0.030483,-0.024872,0.000404,-0.252558,0.044727,-0.966547,-0.031240,-0.020130,0.033625,8.990280,7.046474,-2.994507,,,,,,,1
1522315580.976545,-0.255740,-0.043849,-0.182491,0.044375,-0.001658,-0.002761,-0.252719,0.043835,-0.966546,-0.025037,-0.027966,0.000528,9.143265,7.121166,-2.619751,,,,,,,1
1522315581.006513,-0.256354,-0.041724,-0.182903,0.055098,-0.036487,-0.041073,-0.253334,0.041712,-0.966479,-0.034874,-0.018824,-0.044965,8.690887,6.973049,-2.769348,,,,,,,1
1522315581.036481,-0.259498,-0.040151,-0.183767,0.024901,-0.105480,-0.042088,-0.256389,0.040140,-0.965740,-0.039021,-0.014384,-0.004795,9.139984,6.746258,-2.543274,,,,,,,1
1522315581.066450,-0.262090,-0.039679,-0.185380,-0.034575,-0.044710,-0.049652,-0.258896,0.039668,-0.965090,-0.067185,-0.007106,0.023883,9.367966,7.045223,-2.544312,,,,,,,1
,,,,,,,,,,,,,,,,25.306428,51.442399,12.124022,8.480000,79.101562,1522315580.996719,1
1522315581.096418,-0.262011,-0.040402,-0.186550,-0.024938,0.014482,-0.006029,-0.258812,0.040391,-0.965083,-0.039299,-0.014680,-0.027089,8.769928,7.197994,-2.470215,,,,,,,1
1522315581.126386,-0.264196,-0.039696,-0.186398,0.039755,-0.081342,-0.003745,-0.260928,0.039686,-0.964542,-0.047849,-0.028455,-0.007549,8.692093,7.048122,-2.694702,,,,,,,1
1522315581.156354,-0.265578,-0.038757,-0.186297,0.019760,-0.021724,-0.010224,-0.262270,0.038747,-0.964216,-0.039015,-0.011663,-0.020357,9.446259,7.195171,-2.244873,,,,,,,1
1522315581.186323,-0.266865,-0.038070,-0.187381,0.004995,-0.036255,-0.056030,-0.263518,0.038060,-0.963903,-0.050767,-0.016439,0.006231,8.391205,6.824703,-2.468933,,,,,,,1
1522315581.216291,-0.267599,-0.037074,-0.188836,0.016891,0.002991,-0.050730,-0.264235,0.037065,-0.963746,-0.046907,-0.017427,-0.006728,8.388962,6.824337,-2.843933,,,,,,,1
1522315581.246259,-0.267353,-0.036516,-0.189896,0.000849,0.019902,-0.031582,-0.264004,0.036508,-0.963831,-0.049427,-0.000360,-0.043311,9.146713,7.421230,-2.545959,,,,,,,1
1522315581.276227,-0.269208,-0.036148,-0.190581,0.005532,-0.109848,-0.017594,-0.265794,0.036140,-0.963352,-0.044310,0.016350,0.024418,8.395691,7.274685,-2.470703,,,,,,,1
1522315581.306196,-0.272648,-0.035650,-0.191002,0.006829,-0.045112,-0.005940,-0.269111,0.035642,-0.962449,-0.050820,-0.028806,0.059389,8.094360,7.275814,-2.695923,,,,,,,1
1522315581.336164,-0.271676,-0.035554,-0.190132,0.024196,0.069291,0.038712,-0.268176,0.035547,-0.962714,-0.024548,-0.043390,0.017325,8.018463,7.051373,-2.470032,,,,,,,1
1522315581.366132,-0.270702,-0.033596,-0.188786,0.111753,0.031053,0.004722,-0.267257,0.033590,-0.963040,-0.051484,-0.054586,-0.020801,8.470535,7.349194,-2.621033,,,,,,,1
1522315581.396100,-0.270284,-0.030257,-0.187980,0.079783,0.034379,-0.003828,-0.266883,0.030253,-0.963254,-0.018701,-0.054346,-0.076953,8.017715,6.976376,-2.469727,,,,,,,1
1522315581.426069,-0.270186,-0.029467,-0.188902,-0.047207,0.003097,-0.043318,-0.266795,0.029463,-0.963303,-0.022390,-0.026182,-0.064392,8.547043,7.723476,-2.997437,,,,,,,1
1522315581.456037,-0.270916,-0.032503,-0.190432,-0.159539,-0.011703,-0.013556,-0.267472,0.032497,-0.963017,-0.012954,-0.003017,-0.015697,8.246750,7.425274,-2.546387,,,,,,,1
1522315581.486005,-0.271436,-0.036674,-0.191324,-0.121311,-0.005765,0.033359,-0.267934,0.036666,-0.962739,-0.014643,-0.001983,0.018785,8.097198,7.426022,-2.471497,,,,,,,1
1522315581.515974,-0.271571,-0.038174,-0.190494,-0.001841,-0.005133,0.053686,-0.268050,0.038165,-0.962649,0.030120,-0.054552,-0.005338,9.072601,7.646328,-2.771851,,,,,,,1
1522315581.545942,-0.271731,-0.037581,-0.188338,0.052528,-0.022295,0.055882,-0.268210,0.037572,-0.962627,0.009314,-0.055760,-0.026493,8.169952,7.425320,-2.846436,,,,,,,1
1522315581.575910,-0.272991,-0.036767,-0.187963,-0.011216,-0.039637,-0.021944,-0.269431,0.036758,-0.962318,-0.003946,-0.039963,-0.027291,8.468887,7.274044,-2.770691,,,,,,,1
1522315581.605878,-0.273659,-0.038063,-0.189901,-0.117621,-0.018859,-0.071044,-0.270060,0.038054,-0.962091,-0.004506,-0.027831,-0.020758,7.798111,7.652142,-2.697571,,,,,,,1
1522315581.635847,-0.273604,-0.041183,-0.193203,-0.169874,0.010959,-0.059404,-0.269974,0.041171,-0.961987,0.016312,-0.011310,-0.025608,8.244049,7.424831,-2.996399,,,,,,,1
1522315581.665815,-0.274223,-0.045653,-0.195965,-0.173403,-0.039125,-0.039106,-0.270517,0.045637,-0.961633,0.003564,0.004976,0.024682,9.001816,8.021725,-2.698425,,,,,,,1
1522315581.695783,-0.275445,-0.048783,-0.197713,-0.084911,-0.034225,-0.011343,-0.271652,0.048763,-0.961159,-0.003433,0.008167,0.052071,8.553040,7.874187,-2.248047,,,,,,,1
1522315581.725751,-0.274842,-0.049166,-0.197674,0.042289,0.037491,0.021706,-0.271067,0.049146,-0.961305,0.023219,-0.028287,0.019059,8.398834,7.499813,-2.321655,,,,,,,1
1522315581.755707,-0.274972,-0.046036,-0.196193,0.144593,-0.027482,0.004812,-0.271232,0.046019,-0.961413,0.009696,-0.020644,0.008883,8.022354,7.576138,-2.697144,,,,,,,1
1522315581.785675,-0.274123,-0.042775,-0.195469,0.071428,0.066342,-0.012394,-0.270455,0.042762,-0.961783,0.022789,-0.021461,-0.040796,8.923828,7.722073,-2.697266,,,,,,,1
1522315581.815643,-0.273407,-0.042230,-0.196626,-0.038602,0.006332,-0.052906,-0.269773,0.042218,-0.961998,0.019376,-0.014981,0.011589,8.172668,7.201138,-2.020508,,,,,,,1
1522315581.845611,-0.272056,-0.043748,-0.198405,-0.075886,0.059329,-0.022080,-0.268456,0.043734,-0.962299,0.031838,-0.009280,0.049732,7.946899,7.576397,-2.772156,,,,,,,1
1522315581.875580,-0.269002,-0.044671,-0.198467,-0.002185,0.106698,0.014163,-0.265505,0.044656,-0.963075,0.037691,-0.007791,-0.026290,8.772034,7.273205,-2.245544,,,,,,,1
1522315581.905548,-0.266461,-0.042631,-0.196912,0.126553,0.039272,0.039886,-0.263080,0.042618,-0.963832,0.068835,-0.041962,-0.064824,8.320404,7.200100,-2.395447,,,,,,,1
1522315581.935516,-0.265160,-0.039471,-0.194747,0.101976,0.039302,0.044131,-0.261859,0.039461,-0.964299,0.071887,-0.036607,-0.081508,9.441757,7.194454,-2.994873,,,,,,,1
1522315581.965484,-0.265798,-0.037988,-0.192830,0.027886,-0.062487,0.037791,-0.262490,0.037978,-0.964187,0.066552,-0.018188,-0.010758,8.318161,6.975109,-2.394531,,,,,,,1
1522315581.995453,-0.265018,-0.038942,-0.192490,-0.080450,0.046261,0.023753,-0.261728,0.038932,-0.964356,0.081644,-0.000480,-0.011520,8.619034,7.198528,-2.620300,,,,,,,1
1522315582.025421,-0.263592,-0.040702,-0.192725,-0.036742,0.003839,-0.001753,-0.260334,0.040691,-0.964661,0.073002,-0.007518,-0.033966,9.216614,7.045681,-2.769409,,,,,,,1
1522315582.055389,-0.263897,-0.040257,-0.192747,0.032344,-0.060085,0.000479,-0.260633,0.040246,-0.964599,0.078550,-0.017861,-0.026383,8.471756,7.199642,-2.170410,,,,,,,1
,,,,,,,,,,,,,,,,25.306434,51.442438,12.265499,7.600000,78.398438,1522315581.996705,1
1522315582.085358,-0.265388,-0.039224,-0.192406,0.031337,-0.046298,0.002606,-0.262082,0.039213,-0.964249,0.050778,-0.016798,-0.009659,8.246307,7.200573,-2.245544,,,,,,,1
1522315582.115326,-0.265774,-0.038663,-0.191657,0.013046,-0.053847,0.023915,-0.262460,0.038654,-0.964168,0.043115,-0.018741,-0.063038,8.544495,7.198940,-2.545349,,,,,,,1
1522315582.145294,-0.267963,-0.038499,-0.190917,-0.004376,-0.140876,0.014404,-0.264572,0.038490,-0.963598,0.045211,-0.035987,-0.061686,8.546432,7.348995,-2.470947,,,,,,,1
1522315582.175262,-0.272648,-0.039286,-0.191402,-0.055542,-0.156473,-0.015457,-0.269075,0.039275,-0.962318,0.048387,-0.041473,0.002021,8.390762,6.824627,-2.543945,,,,,,,1
1522315582.205231,-0.274707,-0.041164,-0.192721,-0.075143,-0.039328,-0.045423,-0.271035,0.041152,-0.961689,0.037957,-0.006179,0.013829,8.393143,7.199398,-2.770386,,,,,,,1
1522315582.235199,-0.274796,-0.041220,-0.194395,0.019018,0.010360,-0.042208,-0.271120,0.041209,-0.961663,0.045107,-0.013346,0.007180,7.942871,7.126492,-2.695374,,,,,,,1
1522315582.265198,-0.273563,-0.037931,-0.194820,0.115926,-0.026103,-0.027191,-0.269969,0.037922,-0.962122,0.040797,-0.035099,-0.051977,7.870712,7.277050,-2.471008,,,,,,,1
1522315582.295166,-0.274561,-0.034914,-0.194387,0.080506,-0.052670,-0.014404,-0.270959,0.034907,-0.961958,0.023126,-0.024562,-0.041002,8.617691,7.198299,-2.845276,,,,,,,1
1522315582.325134,-0.276180,-0.033965,-0.194512,-0.008180,-0.054690,-0.000603,-0.272525,0.033958,-0.961549,0.030795,-0.026771,-0.019820,7.796463,7.352383,-2.471313,,,,,,,1
1522315582.355102,-0.276307,-0.034467,-0.194519,-0.037882,0.016423,0.022739,-0.272642,0.034460,-0.961498,0.044661,-0.036307,-0.011372,7.565491,6.978039,-2.844971,,,,,,,1
1522315582.385071,-0.275318,-0.034862,-0.194411,-0.006791,0.021788,0.003581,-0.271688,0.034855,-0.961754,0.060980,-0.041920,-0.004951,8.245392,7.425060,-2.771362,,,,,,,1
1522315582.415039,-0.274061,-0.034452,-0.193906,0.026383,0.023935,-0.010254,-0.270482,0.034445,-0.962109,0.056127,-0.028311,-0.006947,7.196640,7.280224,-2.321350,,,,,,,1
1522315582.445007,-0.271790,-0.032615,-0.193514,0.066022,0.072623,0.004636,-0.268313,0.032609,-0.962780,0.065356,-0.017976,-0.048939,7.796768,7.427303,-2.546631,,,,,,,1
1522315582.474975,-0.270230,-0.030398,-0.193482,0.046801,0.034623,-0.026232,-0.266830,0.030393,-0.963264,0.046264,-0.018263,-0.068505,8.621872,7.573360,-2.771790,,,,,,,1
1522315582.504944,-0.269095,-0.029404,-0.194022,0.010266,-0.015231,-0.025148,-0.265744,0.029400,-0.963595,0.059110,-0.016476,-0.101896,7.421478,7.354061,-2.471497,,,,,,,1
1522315582.534912,-0.269899,-0.029962,-0.194327,-0.057102,-0.002528,0.005690,-0.266515,0.029958,-0.963365,0.065633,-0.001119,-0.065901,7.350082,7.579601,-2.247498,,,,,,,1
1522315582.564880,-0.270440,-0.032098,-0.195177,-0.088379,-0.076816,0.002548,-0.267017,0.032092,-0.963157,0.067677,0.011823,-0.003563,8.623077,7.648434,-2.697144,,,,,,,1
1522315582.594848,-0.271890,-0.033564,-0.196104,-0.029287,-0.030005,-0.027286,-0.268401,0.033558,-0.962723,0.059478,0.000164,0.042999,7.047256,7.206127,-2.096130,,,,,,,1
1522315582.624817,-0.270924,-0.032248,-0.195954,0.105372,0.019487,-0.010189,-0.267483,0.032242,-0.963023,0.052075,-0.028153,-0.048894,7.193954,7.055157,-2.395447,,,,,,,1
1522315582.654785,-0.271112,-0.027704,-0.195560,0.164991,-0.060120,-0.045221,-0.267701,0.027701,-0.963104,0.033219,-0.024298,-0.061203,8.095856,7.201183,-2.320618,,,,,,,1
1522315582.684753,-0.274742,-0.023766,-0.195398,0.092712,-0.196120,-0.020635,-0.271222,0.023764,-0.962223,0.045117,-0.042715,-0.032054,7.272232,7.429729,-2.471924,,,,,,,1
1522315582.714722,-0.279820,-0.022680,-0.195456,-0.015023,-0.161909,-0.011165,-0.276111,0.022678,-0.960858,0.016834,-0.052921,-0.021701,7.572372,7.578152,-2.697388,,,,,,,1
1522315582.744687,-0.281606,-0.024130,-0.196115,-0.063544,-0.017356,0.000375,-0.277818,0.024127,-0.960331,0.024980,-0.044696,-0.015225,7.870407,7.426739,-2.771606,,,,,,,1
1522315582.774655,-0.282080,-0.024282,-0.195195,0.025727,-0.065672,0.038854,-0.278272,0.024280,-0.960195,0.046964,-0.019595,0.011251,6.967010,7.130733,-2.845886,,,,,,,1
1522315582.804623,-0.283844,-0.022644,-0.194377,0.057001,-0.037864,0.002619,-0.279976,0.022642,-0.959740,0.037376,-0.014845,0.004814,7.269836,7.279598,-2.621338,,,,,,,1
1522315582.834592,-0.283794,-0.021095,-0.193804,0.048560,-0.009188,0.007910,-0.279937,0.021093,-0.959787,0.057952,-0.002539,-0.006308,8.390442,7.198956,-3.220398,,,,,,,1
1522315582.864560,-0.283238,-0.018012,-0.193487,0.127845,0.034282,-0.006989,-0.279421,0.018011,-0.960000,0.038866,-0.049261,-0.065406,7.343933,7.279110,-2.771240,,,,,,,1
1522315582.894528,-0.281567,-0.015364,-0.192611,0.057319,0.033321,0.003615,-0.277828,0.015364,-0.960508,0.053234,-0.036909,-0.099383,7.416382,7.203487,-3.070984,,,,,,,1
1522315582.924496,-0.282812,-0.015169,-0.192640,-0.035051,-0.093937,-0.000585,-0.279025,0.015169,-0.960164,0.057132,-0.017686,0.015523,7.040054,6.980328,-2.920227,,,,,,,1
1522315582.954465,-0.283167,-0.016954,-0.192986,-0.085811,0.024065,0.008854,-0.279358,0.016953,-0.960037,0.066132,-0.009736,0.044434,7.190506,6.979733,-2.845154,,,,,,,1
1522315582.984433,-0.281189,-0.017895,-0.193505,-0.006597,0.024190,-0.033726,-0.277453,0.017894,-0.960572,0.047442,-0.010570,0.008989,7.414139,6.978497,-3.070068,,,,,,,1
1522315583.014401,-0.280503,-0.016314,-0.194851,0.044699,0.013546,-0.050719,-0.276802,0.016313,-0.960789,0.075737,-0.040254,-0.036267,7.713089,6.827221,-2.994324,,,,,,,1
1522315583.044369,-0.279417,-0.014076,-0.196084,0.054415,0.015802,-0.070969,-0.275768,0.014075,-0.961121,0.017788,-0.018745,-0.068344,6.742310,7.206676,-2.921265,,,,,,,1
1522315583.074338,-0.278579,-0.014409,-0.197325,-0.100802,0.006108,0.000328,-0.274961,0.014408,-0.961348,0.055936,-0.015339,-0.094469,6.817001,7.356030,-3.221863,,,,,,,1
,,,,,,,,,,,,,,,,25.306420,51.442580,12.276297,10.100000,86.132812,1522315582.996693,1
1522315583.104306,-0.279345,-0.018914,-0.198156,-0.183239,-0.041519,0.002446,-0.275677,0.018912,-0.961064,0.010434,-0.008628,-0.042552,7.795410,7.427074,-2.771606,,,,,,,1
1522315583.134274,-0.280520,-0.023712,-0.199770,-0.149288,-0.066174,0.021673,-0.276778,0.023710,-0.960641,0.082991,-0.018125,0.014551,7.197983,7.505062,-2.472229,,,,,,,1
1522315583.164242,-0.281513,-0.025117,-0.200616,0.002954,-0.029814,-0.066682,-0.277722,0.025115,-0.960333,0.038754,-0.032683,0.070013,6.217789,7.209103,-2.846558,,,,,,,1
1522315583.194211,-0.280968,-0.022780,-0.200457,0.118344,0.048194,-0.016605,-0.277214,0.022778,-0.960538,0.050270,0.009922,0.070066,6.516129,7.132610,-2.996094,,,,,,,1
1522315583.224179,-0.277050,-0.016652,-0.201087,0.207707,0.141897,-0.077361,-0.273482,0.016651,-0.961733,0.015883,-0.035831,-0.024992,6.291733,7.058849,-2.770874,,,,,,,1
1522315583.254147,-0.274177,-0.011378,-0.200584,0.132234,0.023872,-0.038943,-0.270738,0.011378,-0.962586,0.042466,-0.029047,-0.076873,7.116852,7.204906,-2.996094,,,,,,,1
1522315583.284116,-0.274623,-0.010114,-0.201091,-0.049770,-0.040783,0.001480,-0.271170,0.010114,-0.962478,0.026709,-0.019483,-0.043992,6.217484,7.134182,-2.771240,,,,,,,1
1522315583.314084,-0.275482,-0.015030,-0.201826,-0.217460,-0.025652,0.025841,-0.271980,0.015030,-0.962186,0.025978,0.003967,-0.016712,6.443680,7.208233,-2.696472,,,,,,,1
1522315583.344052,-0.274896,-0.020545,-0.202779,-0.165095,0.009130,0.047159,-0.271390,0.020543,-0.962250,0.058118,-0.039556,-0.002624,7.196930,7.579769,-2.772522,,,,,,,1
1522315583.374020,-0.273389,-0.023052,-0.202503,-0.014229,0.047237,0.016324,-0.269924,0.023050,-0.962606,0.042568,-0.034555,0.020589,6.068390,7.135006,-2.621338,,,,,,,1
