timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1523521812.989152,-0.589262,0.002348,-2.058811,0.086646,-0.195639,-0.072174,-0.555745,-0.002348,-0.831348,-0.042124,0.015761,-0.029431,2.198929,10.672089,-4.933472,,,,,,,
1523521813.019120,-0.594524,0.004380,-2.060257,-0.036737,-0.121871,-0.094702,-0.560108,-0.004380,-0.828406,-0.040798,0.051300,0.028235,1.822586,10.673553,-5.158752,,,,,,,
1523521813.049089,-0.593253,0.001389,-2.065782,-0.278936,0.171925,-0.080274,-0.559060,-0.001389,-0.829125,-0.014945,0.004685,0.001641,1.067657,10.226883,-5.232361,,,,,,,
1523521813.079057,-0.585915,-0.005368,-2.072415,-0.281905,0.237747,-0.069693,-0.552954,0.005368,-0.833193,-0.000391,-0.017652,-0.066465,2.567596,10.669373,-5.983337,,,,,,,
1523521813.109025,-0.582113,-0.008594,-2.077604,-0.125610,0.075933,-0.083261,-0.549769,0.008594,-0.835271,-0.033819,-0.000598,-0.013041,2.423584,10.820770,-5.234009,,,,,,,
1523521813.138993,-0.581786,-0.009403,-2.080541,-0.068619,-0.040220,-0.056465,-0.549492,0.009403,-0.835445,0.001869,-0.015553,-0.000111,1.963715,10.371948,-6.132446,,,,,,,
1523521813.168962,-0.585857,-0.009823,-2.082775,-0.032990,-0.193317,-0.058409,-0.552887,0.009823,-0.833197,-0.003876,-0.018704,-0.019769,1.958160,9.996674,-6.430908,,,,,,,
1523521813.198930,-0.592332,-0.009880,-2.085230,-0.078947,-0.204858,-0.061638,-0.558269,0.009880,-0.829599,-0.008564,-0.010903,0.030161,0.907745,10.225952,-6.882385,,,,,,,
1523521813.228898,-0.597272,-0.011478,-2.088969,-0.130818,-0.131262,-0.083059,-0.562351,0.011478,-0.826817,0.014714,0.010266,0.097096,1.436493,10.598572,-6.883606,,,,,,,
1523521813.258866,-0.599296,-0.014241,-2.093941,-0.205118,-0.015399,-0.064040,-0.564003,0.014241,-0.825648,0.022515,-0.008275,0.046397,1.957550,10.520691,-7.408081,,,,,,,
1523521813.288835,-0.598754,-0.018664,-2.097567,-0.145575,0.009519,0.000960,-0.563515,0.018663,-0.825894,-0.015083,-0.015245,-0.019382,1.355469,10.448181,-7.633057,,,,,,,
,,,,,,,,,,,,,,,,25.318817,51.456248,16.907888,-1.000000,-1.000000,1523521813.270795,
1523521813.318803,-0.599066,-0.020520,-2.097870,0.003743,0.032157,0.052201,-0.563752,0.020518,-0.825688,-0.011596,-0.050456,0.043766,0.825089,10.000427,-7.781555,,,,,,,
1523521813.348771,-0.594809,-0.019915,-2.094833,0.124043,0.222954,0.077666,-0.560238,0.019914,-0.828091,-0.030246,-0.064775,0.048290,1.055206,10.374603,-7.557861,,,,,,,
1523521813.378739,-0.585874,-0.017715,-2.089807,0.143518,0.333084,0.124456,-0.552840,0.017714,-0.833097,-0.059357,-0.077086,-0.038057,1.201874,9.999023,-7.481384,,,,,,,
1523521813.408708,-0.574160,-0.020216,-2.083250,-0.068305,0.480902,0.334063,-0.543018,0.020214,-0.839476,-0.051281,-0.110165,-0.160203,1.274475,9.848541,-7.630676,,,,,,,
1523521813.438676,-0.554987,-0.033871,-2.076324,-0.378716,0.707044,0.473180,-0.526630,0.033865,-0.849419,0.009494,-0.063345,-0.264747,0.899796,9.925156,-7.706177,,,,,,,
1523521813.468644,-0.530141,-0.049580,-2.071402,-0.257417,0.935040,0.343057,-0.505033,0.049560,-0.861675,0.041624,-0.013748,-0.292164,2.182098,10.294983,-7.107056,,,,,,,
1523521813.498613,-0.508504,-0.050952,-2.063392,0.394318,0.387254,0.190650,-0.486239,0.050930,-0.872339,0.068423,-0.062634,-0.444006,2.402588,9.843994,-7.105164,,,,,,,
1523521813.528581,-0.510896,-0.031309,-2.051678,0.942361,-0.368554,-0.113984,-0.488719,0.031304,-0.871879,0.032268,-0.133171,-0.298211,2.252609,9.844666,-7.105225,,,,,,,
1523521813.558549,-0.525189,-0.002786,-2.043638,0.884112,-0.476565,-0.298256,-0.501374,0.002786,-0.865225,-0.052917,-0.017099,-0.122858,0.893677,8.950790,-7.102295,,,,,,,
1523521813.588517,-0.534715,0.018406,-2.042187,0.453154,-0.179921,-0.321256,-0.509509,-0.018404,-0.860268,-0.035398,0.070635,-0.036003,1.189316,8.649231,-7.325928,,,,,,,
1523521813.618486,-0.535201,0.029601,-2.045550,0.162451,0.061567,-0.258841,-0.509790,-0.029597,-0.859789,0.022089,0.122691,-0.110960,1.118683,8.949783,-7.102173,,,,,,,
1523521813.648454,-0.535359,0.035642,-2.047969,0.134056,-0.127564,-0.097785,-0.509826,-0.035634,-0.859538,0.061065,0.075322,-0.141423,0.441467,8.727829,-7.101624,,,,,,,
1523521813.678422,-0.547451,0.039313,-2.046555,0.097378,-0.553345,0.018769,-0.520110,-0.039303,-0.853193,0.067000,0.084423,0.006437,0.669754,8.877090,-6.802063,,,,,,,
1523521813.708390,-0.566274,0.037342,-2.045840,-0.150952,-0.649659,0.053834,-0.536117,-0.037333,-0.843316,0.067337,0.104487,0.148858,0.595322,9.251907,-7.328674,,,,,,,
1523521813.738359,-0.581550,0.029670,-2.050029,-0.375671,-0.369159,-0.014804,-0.549077,-0.029666,-0.835244,0.088598,0.067431,0.228264,-0.306259,8.956192,-7.102966,,,,,,,
1523521813.768327,-0.587598,0.021074,-2.059592,-0.412081,-0.127653,-0.195151,-0.554240,-0.021073,-0.832089,0.085581,0.038605,0.250180,0.072159,9.254562,-7.028931,,,,,,,
1523521813.798295,-0.591250,0.017708,-2.073785,-0.289525,-0.194437,-0.413423,-0.557311,-0.017707,-0.830113,0.080779,0.013542,0.251134,0.303589,9.853592,-6.956177,,,,,,,
1523521813.828264,-0.599318,0.022546,-2.087651,-0.010895,-0.308203,-0.503665,-0.563936,-0.022544,-0.825510,0.075822,0.031577,0.325876,-0.526321,9.407257,-7.029846,,,,,,,
1523521813.858233,-0.606729,0.034318,-2.099506,0.131044,-0.167767,-0.577230,-0.569847,-0.034311,-0.821033,0.080650,0.045618,0.354755,-0.898621,9.634003,-6.955933,,,,,,,
1523521813.888201,-0.605848,0.046298,-2.110791,0.114850,0.140825,-0.481658,-0.568848,-0.046282,-0.821138,0.028336,-0.037565,0.294511,0.306427,10.228424,-7.107727,,,,,,,
1523521813.918169,-0.604102,0.055344,-2.118990,0.022296,-0.097952,-0.341899,-0.567153,-0.055315,-0.821751,-0.032182,-0.054960,0.240315,0.079330,10.154221,-7.332520,,,,,,,
1523521813.948137,-0.611340,0.055056,-2.128714,-0.342341,-0.287237,-0.192804,-0.573095,-0.055028,-0.817638,-0.067316,-0.047648,0.346492,-0.525146,9.931564,-7.706909,,,,,,,
1523521813.978106,-0.617461,0.045167,-2.139323,-0.532636,-0.175143,-0.048146,-0.578376,-0.045152,-0.814518,-0.076562,-0.010955,0.253819,-0.299408,10.230179,-8.083008,,,,,,,
1523521814.008074,-0.621221,0.033976,-2.148414,-0.459870,-0.119127,-0.031099,-0.581692,-0.033969,-0.812698,-0.036426,0.030566,0.147766,-0.219620,10.530121,-7.784180,,,,,,,
1523521814.038042,-0.620492,0.021426,-2.158146,-0.563632,0.112540,0.002690,-0.581301,-0.021424,-0.813405,-0.023054,0.003114,0.031575,0.534988,11.126495,-8.011169,,,,,,,
1523521814.073046,-0.617011,0.008626,-2.165743,-0.299413,0.041445,0.047703,-0.578577,-0.008625,-0.815580,-0.080068,-0.052166,-0.109240,0.315414,11.128387,-7.111328,,,,,,,
,,,,,,,,,,,,,,,,25.318912,51.456149,16.451443,3.690000,43.593750,1523521813.472866,
1523521814.103014,-0.619491,0.004913,-2.165755,-0.019130,-0.023310,0.090598,-0.580613,-0.004913,-0.814163,-0.140166,-0.056687,-0.101929,-0.367798,10.755707,-7.860168,,,,,,,
1523521814.132982,-0.613953,0.005041,-2.162623,0.119104,0.314325,0.080771,-0.576095,-0.005041,-0.817365,-0.134873,0.030996,-0.219332,-0.295502,10.530304,-7.934204,,,,,,,
1523521814.162951,-0.599665,0.007258,-2.157548,0.162872,0.590236,0.116758,-0.564351,-0.007258,-0.825502,-0.114910,0.040385,-0.335448,-0.446854,10.306137,-7.783386,,,,,,,
1523521814.192919,-0.582556,0.008118,-2.151629,0.153731,0.507053,0.161594,-0.550141,-0.008118,-0.835031,-0.137786,-0.015839,-0.431082,-0.001068,10.153687,-8.232605,,,,,,,
1523521814.222887,-0.573120,0.011059,-2.143630,0.266491,0.204834,0.184357,-0.542222,-0.011059,-0.840161,-0.154693,-0.038837,-0.369266,0.298172,10.077347,-8.232117,,,,,,,
1523521814.252855,-0.566932,0.013230,-2.134229,0.166012,0.256695,0.250287,-0.536999,-0.013229,-0.843478,-0.159671,-0.022782,-0.368330,-0.679474,9.632034,-7.930786,,,,,,,
1523521814.282824,-0.555878,0.008465,-2.127143,-0.114197,0.455670,0.310619,-0.527669,-0.008464,-0.849406,-0.149363,-0.020436,-0.390553,0.297729,9.852646,-7.931152,,,,,,,
1523521814.312792,-0.539885,-0.000440,-2.120730,-0.110559,0.576662,0.330741,-0.514037,0.000440,-0.857767,-0.081117,-0.024091,-0.298270,0.673752,10.000870,-8.006592,,,,,,,
1523521814.342760,-0.524297,-0.003126,-2.112935,0.201043,0.417235,0.224585,-0.500601,0.003126,-0.865671,-0.040704,-0.073500,-0.222296,0.596817,9.626526,-7.705139,,,,,,,
1523521814.372729,-0.516933,0.005039,-2.103018,0.506937,0.142198,0.089773,-0.494210,-0.005039,-0.869327,-0.056846,-0.088788,-0.071362,0.745926,9.625702,-7.855103,,,,,,,
1523521814.402697,-0.512888,0.019378,-2.094812,0.551458,0.126207,-0.068949,-0.490603,-0.019377,-0.871167,-0.030774,-0.069124,-0.045765,1.569809,9.696701,-8.154968,,,,,,,
1523521814.432665,-0.510721,0.033160,-2.091780,0.339127,0.052931,-0.154259,-0.488537,-0.033154,-0.871912,-0.055744,-0.079700,-0.032690,1.041275,9.249222,-8.003418,,,,,,,
1523521814.462633,-0.510469,0.038888,-2.093307,0.010864,-0.025061,-0.128853,-0.488216,-0.038879,-0.871855,-0.005818,-0.055711,0.052535,1.042770,9.399216,-8.004028,,,,,,,
1523521814.492602,-0.512441,0.037679,-2.098820,-0.202907,-0.091366,-0.142806,-0.489958,-0.037670,-0.870931,0.046980,-0.014241,0.161962,2.022354,9.769958,-7.855042,,,,,,,
1523521814.522570,-0.515989,0.033196,-2.106135,-0.279165,-0.175205,-0.129998,-0.493123,-0.033190,-0.869325,0.074743,0.025423,0.237108,0.673752,10.000870,-8.006592,,,,,,,
1523521814.552538,-0.524031,0.028201,-2.112994,-0.223382,-0.317940,-0.099982,-0.500175,-0.028197,-0.865464,0.115134,0.043196,0.345094,0.899185,9.999939,-7.931458,,,,,,,
1523521814.582506,-0.533599,0.026061,-2.117345,-0.063323,-0.325876,-0.087060,-0.508462,-0.026058,-0.860689,0.130151,0.040996,0.390337,1.653214,10.446472,-8.007874,,,,,,,
1523521814.612475,-0.543373,0.028664,-2.119102,0.117164,-0.327290,-0.099718,-0.516813,-0.028660,-0.855617,0.132810,0.029270,0.382656,1.125076,10.223694,-8.157288,,,,,,,
1523521814.642443,-0.552178,0.032942,-2.118807,0.073175,-0.279938,-0.017753,-0.524258,-0.032937,-0.850921,0.095745,0.055275,0.362731,1.047531,10.148743,-8.457031,,,,,,,
1523521814.672411,-0.559380,0.028565,-2.118860,-0.252841,-0.196222,0.128974,-0.530444,-0.028561,-0.847237,0.081515,0.052716,0.377038,1.501709,10.746399,-8.759155,,,,,,,
1523521814.702379,-0.564302,0.017101,-2.119669,-0.370653,-0.196422,0.199211,-0.534747,-0.017100,-0.844838,0.021075,0.046122,0.294011,0.827774,10.674728,-8.459229,,,,,,,
1523521814.732348,-0.572479,0.005822,-2.121052,-0.281160,-0.301461,0.145040,-0.541708,-0.005822,-0.840545,-0.094965,-0.037498,0.222061,0.228104,10.527725,-8.158936,,,,,,,
1523521814.762316,-0.583777,-0.000689,-2.118930,-0.094389,-0.464014,0.225266,-0.551178,0.000689,-0.834386,-0.150299,0.000257,0.158696,1.053528,10.748718,-8.459412,,,,,,,
1523521814.792284,-0.597203,-0.009955,-2.115229,-0.297885,-0.288635,0.292057,-0.562303,0.009955,-0.826869,-0.077665,0.036127,0.143535,0.381866,10.677414,-7.784485,,,,,,,
1523521814.822242,-0.593503,-0.025100,-2.116646,-0.510101,0.359722,0.191092,-0.559092,0.025098,-0.828724,-0.127310,-0.000424,0.030689,-0.291153,10.605896,-7.334534,,,,,,,
1523521814.852211,-0.581596,-0.038141,-2.121654,-0.372750,0.330722,0.034593,-0.548958,0.038132,-0.834978,-0.236686,-0.051392,-0.073957,0.688446,11.201248,-7.561401,,,,,,,
1523521814.882179,-0.581859,-0.042396,-2.126672,-0.118254,-0.238380,-0.121273,-0.549083,0.042383,-0.834691,-0.264363,-0.017252,-0.031764,0.015427,11.129730,-7.111450,,,,,,,
1523521814.912147,-0.594735,-0.040145,-2.131754,0.020023,-0.463295,-0.218987,-0.559837,0.040134,-0.827628,-0.231301,0.035214,0.036720,0.235916,10.678741,-7.109558,,,,,,,
1523521814.942116,-0.604262,-0.035055,-2.137835,-0.001707,-0.157803,-0.288554,-0.567805,0.035048,-0.822415,-0.329198,0.078737,0.034817,-0.659988,10.908066,-6.810852,,,,,,,
1523521814.972084,-0.607594,-0.029058,-2.145281,0.084132,-0.118388,-0.334341,-0.570652,0.029054,-0.820676,-0.373196,0.029585,0.003370,-1.111465,10.760101,-6.810486,,,,,,,
1523521815.002052,-0.611473,-0.019850,-2.149871,0.197067,-0.074594,-0.253331,-0.573961,0.019849,-0.818641,-0.395827,-0.017789,0.013724,-1.039764,10.609482,-7.109924,,,,,,,
1523521815.032020,-0.608072,-0.012657,-2.150686,0.178487,0.265348,-0.082137,-0.571240,0.012656,-0.820684,-0.340900,-0.065498,-0.000483,-0.289658,10.755890,-7.335083,,,,,,,
,,,,,,,,,,,,,,,,25.318934,51.456199,16.126308,3.690000,43.242188,1523521814.997797,
1523521815.061989,-0.594892,-0.006213,-2.144804,0.385437,0.430410,0.095798,-0.560408,0.006213,-0.828192,-0.285081,-0.073169,-0.164103,-0.890533,10.533813,-7.109558,,,,,,,
1523521815.091957,-0.584509,0.001111,-2.134872,0.311971,0.339683,0.181069,-0.551789,-0.001111,-0.833981,-0.233733,-0.091831,-0.221469,-0.892181,10.458664,-7.259216,,,,,,,
1523521815.121925,-0.573710,0.000354,-2.125498,0.058196,0.338225,0.324743,-0.542751,-0.000354,-0.839892,-0.150867,-0.116040,-0.126203,0.082794,10.454285,-7.258728,,,,,,,
1523521815.151893,-0.565866,-0.004313,-2.117607,-0.010464,0.210170,0.275802,-0.536141,0.004313,-0.844116,-0.090049,-0.105204,-0.070313,-0.146576,10.155090,-7.482666,,,,,,,
1523521815.181862,-0.564399,-0.006636,-2.111813,0.107409,-0.070872,0.155768,-0.534895,0.006636,-0.844891,-0.085939,-0.160338,0.021954,0.228409,10.153397,-7.482483,,,,,,,
1523521815.211830,-0.568753,-0.002591,-2.105312,0.284560,-0.170682,0.083536,-0.538579,0.002591,-0.842569,-0.060496,-0.131849,0.075785,0.227356,10.228104,-7.782776,,,,,,,
1523521815.241798,-0.574379,0.002637,-2.099634,0.195871,-0.206484,0.067528,-0.543311,-0.002637,-0.839526,-0.020029,-0.106494,0.147342,0.308823,10.603195,-7.334167,,,,,,,
1523521815.271766,-0.581118,0.004303,-2.095340,0.063154,-0.227697,0.110066,-0.548953,-0.004303,-0.835840,0.006778,-0.093185,0.195215,1.056244,10.524521,-7.633484,,,,,,,
1523521815.301735,-0.584175,0.001306,-2.091187,-0.011068,0.005524,0.214203,-0.551510,-0.001306,-0.834166,0.018139,-0.084295,0.227751,1.057739,10.674515,-7.634094,,,,,,,
1523521815.331703,-0.585746,-0.003664,-2.087239,-0.140385,-0.036601,0.204569,-0.552817,0.003664,-0.833293,0.004752,0.001662,0.187892,0.228714,10.228333,-7.557739,,,,,,,
1523521815.361671,-0.584947,-0.016406,-2.086423,-0.491957,-0.001286,0.293775,-0.552080,0.016405,-0.833628,-0.072264,0.000303,0.121546,0.381134,10.377792,-7.408264,,,,,,,
